,s_uri,subject,generation
155,Q472504,Jason Flemyng," Jason Flemyng is a British actor known for his versatile and dynamic performances in a wide range of film and television roles. Born on August 14, 1965, in London, England, Flemyng began his acting career in the early 1990s.

After making his film debut in the cult classic ""Withnail and I"" in 1981, Flemyng went on to appear in a number of high-profile films throughout the 1990s and 2000s, including ""Lock, Stock and Two Smoking Barrels,"" ""The League of Gentlemen,"" ""X-Men: First Class,"" and ""The Curious Case of Benjamin Button."" He also had notable roles in television shows such as ""The Crow: Stairway to Heaven,"" ""MI-5,"" and ""Doctor Who.""

In addition to his work in film and television, Flemyng has also been active in theater, appearing in productions such as ""Romeo and Juliet"" and ""Macbeth."" He has been recognized for his talents with several awards and nominations, including a BAFTA Scotland Award and a British Academy Film Award.

Outside of his acting career, Flemyng is also known for his work as a film director and producer. He has directed several short films and made his feature film directorial debut with the 2011 film ""The Scorpion King: Book of Souls.""

Overall, Jason Flemyng is a highly respected and accomplished actor, known for his diverse range of roles and his talent as a director and producer."
156,Q11948,Michael Ballack," Michael Ballack is a retired German professional footballer who was born on August 1, 1976, in Freiburg im Breisgau, Germany. He began his career with local club SC Freiburg before moving to Bayer Leverkusen in 1996, where he quickly established himself as a key player. In 2002, he joined Chelsea FC, where he became a fan favorite and helped the team win the FA Cup and the UEFA Champions League. He also played for the German national team, where he was a key player during their successful 2010 World Cup campaign.

Throughout his career, Ballack was known for his leadership, work ethic, and technical skills. He was a powerful and accurate passer, and could score goals with both his head and his feet. Despite his success, Ballack was never afraid to speak his mind and was known for his outspoken personality.

After retiring from football in 2014, Ballack has remained involved in the game. He works as a television pundit and has also set up his own sports marketing company. He is widely respected in the football world for his knowledge and experience, and is often sought out for his opinions on the game."
157,Q3720497,Joanna Moore," Joanna Moore was a highly accomplished and respected figure in the field of medicine. Born in 1935, she grew up in a family that valued education and hard work. From a young age, Joanna was fascinated by the human body and how it functioned, and she spent much of her childhood reading books on anatomy and physiology.

After completing her undergraduate studies, Joanna attended medical school at the University of California, where she excelled academically and clinically. She completed her residency training at the prestigious Massachusetts General Hospital, where she gained a reputation as a skilled and compassionate physician.

Throughout her career, Joanna held numerous leadership positions in the medical community. She served as the Chief of Surgery at several hospitals, and was also a professor of surgery at several universities. In addition to her clinical work, Joanna was also a prolific researcher and author, publishing numerous articles in respected medical journals.

Joanna was known for her dedication to her patients, and for her commitment to providing the highest standard of care. She was also a mentor to many young doctors, and was highly respected by her peers for her expertise and knowledge in the field of surgery.

Despite facing numerous challenges throughout her career, Joanna remained determined and focused, and continued to excel in her work. She was a true pioneer in the field of medicine, and her contributions will be remembered for many years to come."
158,Q2914539,Jeff Probst," Jeff Probst is an American television personality, best known as the host of the popular reality show ""Survivor."" Born on August 6, 1967, in Waukesha, Wisconsin, Probst grew up with a strong interest in the outdoors and adventure. After graduating from high school, he attended college but did not graduate. Instead, he moved to California to pursue a career in the entertainment industry.

Probst began his career as a production assistant on the game show ""The Price is Right."" He then worked as a cameraman on various TV shows before landing the role of host for ""Survivor"" in 2000. He has been the host of the show ever since, making him one of the longest-serving hosts in reality TV history.

Aside from ""Survivor,"" Probst has hosted several other TV shows, including ""Jeff Probst: The Absolute Truth,"" ""Race to the White House,"" and ""The Jeff Probst Show."" He has also made appearances on various other TV shows and movies.

Probst is also an author, having written the books ""Stranded: 40 Days Lost at Sea"" and ""The Smart One: A Modest Proposal to Give Back to the Planet."" He is known for his environmental activism and has worked with various organizations to promote conservation and sustainability.

Outside of his career in television and writing, Probst is a certified scuba diver and has traveled to exotic locations around the world to dive and explore. He is also a skilled photographer and has used his skills to document his travels and adventures.

Overall, Jeff Probst is a well-known and respected figure in the entertainment industry, known for his hosting skills, environmental activism, and love of adventure."
159,Q313046,Eddie Albert," Eddie Albert was an American actor, singer, and songwriter. He was born on April 14, 1906, in New York City, and began his career in show business at a young age. Albert made his Broadway debut in the musical ""George White's Scout for Broadway"" in 1937, and went on to appear in numerous other productions throughout his career.

One of Albert's most notable roles was that of the character ""Ed Norton"" on the long-running television show ""The Honeymooners,"" which aired from 1955 to 1962. He also appeared in films such as ""The Jackie Gleason Show: The Busy World of Mr. Magoo"" and ""The Rifleman.""

In addition to his acting career, Albert was also a talented singer and songwriter. He released several albums throughout his life, including ""Eddie Albert Sings"" and ""The Eddie Albert Album."" He also wrote the lyrics for the song ""The Night the Bridge Fell Down,"" which was later recorded by Frank Sinatra.

Albert passed away on May 26, 2010, at the age of 104. He was a beloved figure in the entertainment industry and will always be remembered for his iconic roles and contributions to the world of show business."
160,Q505898,Andrew W.K.," Andrew W.K. is a highly influential musician, singer, and songwriter, best known for his energetic and catchy rock music. Born on August 16, 1979, in Detroit, Michigan, Andrew W.K. began playing music at a young age, and by the time he was a teenager, he was already performing in local bands.

In 1996, Andrew W.K. released his debut album, ""Andrew W.K."", which quickly gained a cult following and established him as a pioneer in the world of party rock music. The album's infectious anthems, such as ""Party Hard"" and ""I Get Wet,"" became staples at concerts and parties around the world.

Over the years, Andrew W.K. has released several more albums, including ""The Party Never Ends,"" ""A Wolf in the Breast,"" and ""You're Not Alone,"" each of which has continued to build his legacy as a musician and performer. In addition to his work as a musician, Andrew W.K. has also made appearances in film and television, including roles in ""Jackass"" and ""That '70s Show.""

Throughout his career, Andrew W.K. has remained dedicated to his fans and to the spirit of rock music. His high-energy performances and infectious songs continue to inspire and entertain audiences around the world."
161,Q230510,Mary Lynn Rajskub," Mary Lynn Rajskub is an American actress, comedian, and writer. She was born on December 8, 1968, in Detroit, Michigan. Rajskub began her career in comedy by performing stand-up comedy in local clubs and festivals. She eventually moved to Los Angeles to pursue a career in television and film.

Rajskub's breakout role came in 2006 when she was cast as Chloe, the sexy and sarcastic intelligence agent, in the hit TV show ""24."" Her performance was praised for its humor and wit, and she went on to appear in all five seasons of the show.

In addition to ""24,"" Rajskub has appeared in a number of other TV shows and films, including ""The X-Files,"" ""Mad Men,"" ""Sons of Anarchy,"" and ""The Dictator."" She has also lent her voice to several animated films and TV shows, including ""Family Guy"" and ""The Cleveland Show.""

Rajskub is also a talented writer and has written for several TV shows, including ""Chicago Fire"" and ""The Last Man on Earth."" In 2015, she won a Critics' Choice Television Award for Best Supporting Actress in a Comedy Series for her work on ""The Last Man on Earth.""

Outside of her acting and writing career, Rajskub is known for her activism and philanthropy. She has been involved with several charitable organizations, including the Children's Hospital Los Angeles and the American Civil Liberties Union.

Rajskub currently lives in Los Angeles with her husband and two children."
162,Q36386,Lothar Matthäus," Lothar Matthäus is a retired German professional footballer who was born on September 14, 1961, in Augsburg, Bavaria, Germany. He began his career with local club Augsburger HBV in 1979 and quickly made a name for himself as a talented midfielder.

In 1981, Matthäus joined the German Bundesliga club VfB Stuttgart, where he would spend the next 10 years of his career. During his time at the club, he became a key player and helped lead them to two German championships and a UEFA Cup victory.

In 1991, Matthäus moved to Italian club Inter Milan, where he would spend the next four seasons. He helped lead the club to a Serie A title in 1991 and was named the Italian Footballer of the Year that same year.

After leaving Inter Milan, Matthäus played for several other clubs, including Bayern Munich, where he won two more German championships. He retired from professional football in 2000 and was inducted into the German Football Hall of Fame in 2015.

In addition to his success as a player, Matthäus has also had a successful career as a coach and manager. He has worked for several clubs in Germany and Italy, and was even the head coach of the German national team from 2014 to 2016.

Overall, Lothar Matthäus is widely regarded as one of the greatest German footballers of all time. His skill, leadership, and work ethic have made him a role model for aspiring players and fans around the world."
163,Q208339,Kristanna Loken," Kristanna Loken is an American actress and model. She was born on October 11, 1979, in Potsdam, New York. Loken began her career in the entertainment industry as a model, appearing in various magazines and advertisements. She made her acting debut in the 2004 film ""Bloodrayne,"" playing the titular character.

Loken's breakout role came in the 2005 film ""Terminator 3: Rise of the Machines,"" where she played the character of ""Kate Brewster."" She gained widespread recognition for her performance and went on to star in several other films and television shows, including ""Painkiller Jane,"" ""Blood: The Last Vampire,"" and ""The L Word.""

In addition to her acting career, Loken has also been involved in various philanthropic efforts. She has worked with organizations such as the Make-A-Wish Foundation and the American Red Cross, using her platform to make a positive impact on the world.

Loken continues to be an active member of the entertainment industry, with recent appearances in the films ""The Legend of Hell's Gate: An American Conspiracy"" and ""The 9th Life of Pets."""
164,Q6312230,June Brown," June Brown was born on January 16, 1934 in the United States. She grew up in a small town in the Midwest, where she developed a love for acting at a young age. After graduating from high school, June moved to New York City to pursue a career in theater.

She made her Broadway debut in the late 1950s and quickly became known for her versatile acting skills and striking beauty. Over the next few decades, June appeared in numerous Broadway productions, including ""West Side Story,"" ""The Sound of Music,"" and ""Cabaret."" She also starred in several films and television shows, such as ""The O.C.,"" ""Desperate Housewives,"" and ""Law & Order.""

Throughout her career, June was praised for her powerful performances and captivating stage presence. She was also known for her strong work ethic and dedication to her craft. In addition to her acting career, June was also an accomplished singer and songwriter, and released several albums throughout her life.

Off-stage, June was a private and reserved person, and not much was known about her personal life. She passed away in 2014, leaving behind a legacy as one of the most talented and respected actresses of her time."
165,Q496384,Lee Min-jung," Lee Min-jung is a South Korean singer and songwriter. She was born on February 16, 1979, in Seoul, South Korea. Min-jung began her career in the entertainment industry at the age of 15, when she was discovered by SM Entertainment through a talent search competition.

After being trained for three years, Min-jung made her debut as a member of the K-pop girl group S.E.S in 1997. The group consisted of four members: Min-jung, Bada, Sea-Wi and Ji-so. However, S.E.S disbanded after only one year due to conflicts with the company.

Min-jung then pursued a solo career, releasing her first solo album ""Min-jung"" in 2001. She gained popularity with her hit singles ""Because I'm a Woman"" and ""I'm Not Over You."" She released several albums and singles throughout the 2000s, becoming one of the most popular female K-pop singers of her time.

In 2007, Min-jung was diagnosed with breast cancer, which caused her to take a break from the entertainment industry. She underwent treatment and made a full recovery. In 2010, she made her comeback with the album ""Love and Balls.""

Min-jung has been praised for her powerful vocals and songwriting skills. She has won several awards and has been called the ""Nancy Sinatra of K-pop"" for her edgy and confident image. Despite the ups and downs of her career, Min-jung has remained a beloved figure in the K-pop industry."
166,Q528527,Campbell Scott," Campbell Scott (born 1964) is an American actor, director, and writer. He is known for his work in theater, film, and television.

Scott was born in New York City and grew up in the suburbs of New Jersey. He attended the University of Pennsylvania, where he studied theater and graduated in 1986. After college, he moved to Los Angeles to pursue a career in acting.

Scott's first major acting role was in the film ""Singles"" in 1992. He has since appeared in a variety of films and television shows, including ""The Secret Life of Walter Mitty,"" ""The Amazing Spider-Man,"" ""The Good Wife,"" and ""Madam Secretary."" He has also had roles in several Broadway productions, including ""The Royal Family"" and ""The Pillowman.""

In addition to his acting work, Scott is also a writer and director. He has written for the television show ""The Good Wife"" and directed the film ""The Strain."" He has also written and directed several short films, including ""The Platoon of Power"" and ""The Ballad of Big Nothing.""

Scott has been praised for his versatile acting abilities and his ability to bring depth and nuance to his characters. He has been nominated for several awards for his work in film and television, including a Tony Award for Best Actor in a Play. Despite his success, Scott remains humble and dedicated to his craft, constantly seeking out new challenges and opportunities to grow as an artist."
167,Q5814891,Russell Howard," Russell Howard is a well-known British comedian, writer, and actor. He was born on December 18, 1978, in Bristol, England. Howard began his career in comedy by performing stand-up comedy at various clubs and events across the UK. He quickly gained a reputation for his observational humor and ability to connect with audiences.

In 2007, Howard made his television debut on the BBC's ""Russell Howard's Good News,"" a news-based comedy show that he hosted and wrote for. The show was a critical and commercial success, and it ran for five seasons until 2012. During this time, Howard also appeared on various other TV shows, including ""Mock the Week,"" ""Have I Got News for You,"" and ""The Graham Norton Show.""

In 2011, Howard released his first stand-up comedy special, ""Russell Howard and the Bird,"" which was filmed at the Brighton Dome. The special received positive reviews and was later released on DVD and Blu-ray. In 2013, he released his second stand-up special, ""Rusell Howard's Live Tour,"" which was filmed at the Hammersmith Apollo and was also released on DVD and Blu-ray.

In addition to his stand-up comedy and television work, Howard has also written for various publications, including The Guardian and The Daily Telegraph. He has also written and presented the BBC Two documentary series ""Russell Howard Almost Live,"" which explored various social and political issues.

Throughout his career, Howard has been praised for his wit, humor, and ability to connect with audiences. He has become one of the most popular and successful comedians in the UK, and his work continues to entertain and inspire audiences around the world."
168,Q354873,Peter Coyote," Peter Coyote is an American actor, director, and writer. He was born on January 10, 1941, in Schenectady, New York. Coyote began his career in the entertainment industry in the 1960s, appearing in various television shows and films. He is perhaps best known for his roles in the films ""E.T. the Extra-Terrestrial"" and ""The Godfather: Part II.""

In addition to his work as an actor, Coyote has also directed and written several films and television shows. He has directed episodes of ""The Twilight Zone"" and ""The X-Files,"" and has written for ""Cheers"" and ""Family Ties.""

Coyote has been involved in the entertainment industry for over five decades and has made a significant impact on the industry. He continues to work as an actor, director, and writer, and has been recognized for his contributions to the field."
169,Q163666,Pepe Reina," Pepe Reina, born José Manuel Párraga Jiménez on January 14, 1978, in Terrassa, Spain, is a retired Spanish professional footballer who played as a goalkeeper. He is widely regarded as one of the greatest goalkeepers of all time.

Reina began his career with FC Barcelona's youth academy, but he did not make his senior debut until he was 23 years old, joining Espanyol in 2001. He quickly established himself as one of the best goalkeepers in La Liga, and in 2005, he signed for Liverpool FC, where he would become an integral part of the team for the next 10 years.

During his time at Liverpool, Reina helped the team win numerous domestic and international tournaments, including the UEFA Champions League, UEFA Super Cup, and FIFA Club World Cup. He was also named the UEFA Champions League Goalkeeper of the Season on three occasions.

In 2013, Reina signed for Besiktas in the Turkish Super League, where he played for two seasons before retiring in 2015. He then moved into coaching, taking on a role as the goalkeeping coach at FC Barcelona.

Outside of his playing career, Reina has been involved in several charitable initiatives, including setting up his own foundation to support children's football teams in Spain. He has also been recognized for his contributions to the game, receiving the Prince of Asturias Award for Sports in 2013.

Overall, Pepe Reina's career as a goalkeeper was marked by his exceptional skills, consistency, and leadership on the field. He will be remembered as one of the greatest goalkeepers of all time, and his impact on the game of football cannot be overstated."
170,Q28170,Max Brooks," Max Brooks is an American author, known for his works of speculative fiction and non-fiction. He was born on November 22, 1978, in New York City, New York. His father, Mel Brooks, is a well-known film director, actor, and comedian. Max grew up in Los Angeles, California, where he attended the University of California, Los Angeles, and earned a degree in English.

After college, Max began working as a screenwriter, and he made his writing debut with the 2003 film ""The Host,"" based on a novel by Stephenie Meyer. He then wrote the screenplay for the 2007 film ""Mr. Bean's Holiday,"" based on the character created by actor Rowan Atkinson.

In 2008, Max published his first book, ""World War Z: An Oral History of the Zombie War,"" which became a bestseller and was later adapted into a feature film. The book is a non-fiction work that explores the history and impact of a zombie outbreak on human civilization.

Max followed up his success with the 2011 book ""The Zombie Survival Guide: Complete Edition,"" which offers practical advice on how to survive a zombie outbreak. He also wrote the 2013 book ""The Extinction Parade,"" a collection of short stories that explore the end of the world.

In addition to his fiction and non-fiction works, Max has also written for various comic book series, including ""G.I. Joe"" and ""The Strain."" He has also worked as a producer and director on various film and television projects.

Max continues to be an active writer and filmmaker, and his works have been praised for their blend of humor, horror, and social commentary."
171,Q947101,John Carter Cash," John Carter Cash was born on December 3, 1949, in Texas, USA. He was the only child of legendary singer-songwriter Johnny Cash and his first wife, Vivian Liberto. Growing up, John Carter had a close relationship with his father, who was a major influence in his life.

John Carter Cash followed in his father's footsteps and became a musician himself. He played the guitar and sang, often accompanying his father on tour. After his parents' divorce, John Carter lived with his mother and stepfather in Memphis, Tennessee.

In the 1970s, John Carter began working as a producer and engineer for his father's record label, Sun Records. He later became the president of the label and oversaw the release of several of his father's albums.

John Carter Cash also had a successful career as a songwriter. He wrote or co-wrote several songs, including ""Burning Love,"" which was a hit for his father in 1973.

In addition to his work in music, John Carter Cash was also involved in the preservation of his father's legacy. He oversaw the creation of the Johnny Cash Museum in Nashville, Tennessee, and worked to keep his father's music and message alive.

John Carter Cash passed away on September 16, 2003, at the age of 53. He was buried next to his father in the Johnny Cash Memorial Park in Hendersonville, Tennessee."
172,Q984077,Nick Swardson," Nick Swardson is an American comedian, actor, and writer. He was born on October 4, 1979, in the suburbs of Chicago, Illinois. Swardson grew up in a family of six children, and he was the middle child. He attended the University of Wisconsin-Madison, where he studied theater and graduated in 2002.

After college, Swardson moved to Los Angeles to pursue a career in comedy. He quickly made a name for himself as a stand-up comedian, performing at various comedy clubs and festivals around the country. He gained popularity for his high-energy, observational humor and ability to poke fun at himself and his own personal experiences.

Swardson's first big break came in 2008 when he was cast in the hit comedy film ""Role Models."" He played the role of Ronnie, a mentally challenged man who becomes the best friend of a young boy. The film was well-received and helped establish Swardson as a talented comedic actor.

Since then, Swardson has appeared in a number of films and television shows, including ""Get Him to the Greek,"" ""The Hangover Part II,"" ""Bucky Larson: Born to Be a Star,"" ""Pitch Perfect,"" and ""Trainwreck."" He has also written and starred in his own comedy special, ""Nick Swardson: Seriously...Who Am I?""

In addition to his acting and writing work, Swardson is also known for his voice acting roles. He has provided the voice of the character Terry the Tomato in the animated film ""The Tale of Despereaux: Wicked Beneath the Bed"" and has lent his voice to various other animated films and television shows.

Despite his success, Swardson remains humble and dedicated to his craft. He continues to perform stand-up comedy and write for film and television, always pushing himself to be the best he can be."
173,Q314621,Derek Fisher," Derek Fisher is an American former professional basketball player. He was born on August 4, 1974, in Los Angeles, California. Fisher began his basketball career at the University of Arkansas, where he played for the Razorbacks from 1993 to 1997. He was drafted by the Los Angeles Lakers in 1996 and played for the team for 18 seasons, serving as their captain for several years.

Throughout his career, Fisher was known for his strong defense and clutch shooting. He was a six-time All-Star and won five NBA championships with the Lakers. Fisher also played for the Golden State Warriors and the Houston Rockets before retiring in 2016.

In addition to his on-court accomplishments, Fisher has been an advocate for social justice and has been involved in several philanthropic efforts, including establishing a foundation to support underserved youth in Los Angeles.

Following his retirement, Fisher has remained involved in the basketball world as a television analyst and as the head coach of the G League's South Bay Lakers. He continues to be respected and admired for his on-court achievements, leadership, and dedication to giving back to his community."
174,Q6897935,Monali Thakur," Monali Thakur is a renowned Indian playback singer, who was born on December 3, 1978 in Kolkata, West Bengal. She began singing at a young age and was initially trained in classical music by her mother. Monali later went on to complete her graduation in commerce from the University of Calcutta.

Monali started her career in the music industry by participating in the television show ""Star Plus's Antakshari"" in 1998. She gained immense popularity after her performance in the show and was soon offered many music albums and films. Some of her most popular songs include ""Koi Fariyaad"", ""Tujh Mein Rab Dikhta Hai"", ""Ae Dil Mushkil"", and ""Zindagi Na Milegi Dobara"".

Monali has received several awards and nominations for her outstanding work in the music industry. She has won the Filmfare Award for Best Female Playback Singer twice, in 2011 and 2013, and has been nominated several times for the same award. She has also won the IIFA Award for Best Female Playback Singer twice, in 2010 and 2011.

Apart from playback singing, Monali has also hosted the reality show ""Chhote Ustad"" on Sony TV, which was a platform for young and talented singers to showcase their skills. She has also lent her voice for the theme song of the popular TV show ""Comedy Nights with Kapil"".

Monali is not just limited to the music industry, she has also acted in a few films and TV shows. She made her acting debut with the film ""Bhootnath"" in 2006 and went on to act in the films ""Bol Bachchan"" and ""Humshakle"" in 2014 and 2019 respectively. She has also acted in the TV show ""Meri Aashiqui Tum Se"" in 2016.

Monali is not just a talented singer and actor, but she is also a philanthropist. She has been associated with several social causes and has been actively involved in charity work. She has also been a part"
175,Q470429,Emeli Sandé," Emeli Sandé is a British singer, songwriter, and actress. She was born on 10 December 1979 in Sunderland, England. Sandé's parents were both of African-Caribbean descent, and she grew up in a family that valued music and poetry. She began singing at a young age and was influenced by a range of artists, including Whitney Houston, Mariah Carey, and TLC.

Sandé attended the University of Cambridge, where she studied English literature. She also worked as a teacher and a marketing executive before pursuing a career in music. In 2009, she released her debut album, ""Emeli Sandé,"" which included the hit single ""Baby"" featuring Naughty Boy. The album was a critical and commercial success, and Sandé was hailed as a rising star in the British music industry.

Sandé's second album, ""Our Version of Events,"" was released in 2012 and included the singles ""Next to Me,"" ""Heaven,"" and ""Clown."" The album was also a critical and commercial success, and Sandé won several awards, including the Brit Award for Best British Female Solo Artist.

Sandé has also acted in films and television shows, including the role of Abi Titmuss in the fourth season of the TV show ""EastEnders."" She has also been involved in various social and political causes, including campaigns against racism and discrimination.

Throughout her career, Sandé has been praised for her powerful voice, catchy hooks, and meaningful lyrics. She has become one of the most successful and influential artists in the British music industry, and her work continues to inspire and empower listeners around the world."
176,Q448757,Davina McCall," Davina McCall is a well-known British television presenter, author, and actress. She was born on October 16, 1967, in London, England. McCall began her career in the entertainment industry as a model and actress, appearing in various TV shows and films throughout the 1990s.

In 2000, McCall made a successful transition to television presenting when she was chosen to host the popular game show ""Deal or No Deal."" Her charismatic personality and engaging hosting style quickly made the show a hit, and McCall became a household name in the UK.

Over the years, McCall has hosted numerous other TV shows, including ""The Million Pound Drop,"" ""The People's Quiz,"" and ""The Big Quiz,"" among others. She has also served as a judge on several reality TV shows, such as ""X Factor"" and ""Celebrity Big Brother.""

In addition to her work in television, McCall has also authored several books, including ""Davina's Secrets of Successful Parenting"" and ""Davina's Guide to Life."" She has also been involved in various charity campaigns and initiatives, using her platform to raise awareness for important causes.

McCall has been married twice and has three children. Despite her busy schedule, she remains an active and involved mother, and continues to be a beloved figure in British popular culture."
177,Q272942,Lesley Gore," Lesley Gore was an American singer, songwriter, and actress. She was born on February 16, 1943, in New York City, and began her career in the music industry at a young age.

Gore first gained recognition in the early 1960s when she recorded the song ""It's My Party"" at the age of 16. The song became a huge hit, reaching the top of the Billboard charts and staying there for eight weeks. This success led to Gore being signed to a recording contract and releasing several more hit songs, including ""Junior's Baby,"" ""You Don't Own Me,"" and ""The Tra-La-La Song.""

In addition to her successful music career, Gore also acted in several films and television shows, including ""Bye Bye Birdie"" and ""That Girl."" She was also known for her activism and advocacy work, particularly in the areas of women's rights and LGBTQ+ rights.

Gore passed away on April 16, 2015, at the age of 78. She left behind a legacy as a trailblazer in the music industry and as an advocate for social justice."
178,Q944128,Timothy B. Schmit," Timothy B. Schmit is an American musician, singer, and songwriter, best known as a member of the folk-rock band, The Eagles. Born on March 10, 1947, in San Francisco, California, Schmit grew up in a musical family and began playing the guitar at a young age. He attended San Francisco State University, where he met fellow musician, Don Henley, and the two formed the band, The Eagles, in 1971.

Throughout his career with The Eagles, Schmit played a significant role in writing and singing many of the band's most popular songs, including ""Lyin' Eyes,"" ""Take It to the Limit,"" and ""Desperado."" He also had a successful solo career, releasing several albums and hitting the charts with hits like ""Slow Dancing (Holding On)"" and ""I.O.U.""

In addition to his music career, Schmit has also been involved in various philanthropic efforts, including working with the Walden Woods Project, which aims to preserve the natural environment of the Walden Pond area near his home in Massachusetts.

Schmit continues to be an influential figure in the music industry and remains a beloved artist to fans around the world."
179,Q388557,Dexter Fletcher," Dexter Fletcher is a British film director and screenwriter. He was born on August 19, 1967 in London, England. Fletcher began his career in the film industry as an assistant director on various film and television productions. He made his directorial debut with the 2007 film ""Tristan & Isolde,"" starring James Franco and Sophia Myles.

Fletcher's subsequent work includes directing the 2011 film ""Wild Bill,"" starring Rob Brydon and Marion Cotillard, and the 2016 film ""Eddie the Eagle,"" starring Taron Egerton. He also directed the 2018 film ""Maze,"" starring the late Paul Walker.

In addition to his work as a director, Fletcher has also written several screenplays, including the 2008 film ""The Bank Job,"" starring Jim Sturgess and Sienna Guillory.

Fletcher is known for his ability to bring out the best in his actors and for his attention to detail in his filmmaking. He has been praised for his work on ""Wild Bill"" and ""Eddie the Eagle,"" which have been described as funny, heartwarming, and visually stunning.

Outside of his work in the film industry, Fletcher is known for his love of music and his work as a music producer. He has produced several albums for various artists, including the band ""The Feeling.""

Overall, Dexter Fletcher is a talented filmmaker and music producer who has made a significant impact on the film industry with his unique vision and creative approach to storytelling."
180,Q553063,Steve Blake," Steve Blake is a former professional basketball player who was born on August 19, 1978, in Los Angeles, California. He grew up playing basketball and developed a passion for the sport at a young age. After graduating from high school, Blake attended the University of California, Los Angeles (UCLA), where he played for the Bruins men's basketball team.

During his time at UCLA, Blake was a key member of the team that won the National Championship in 1997. He was known for his strong defense and excellent court vision, which helped him become a two-time All-American. After college, Blake was drafted in the first round of the 2001 NBA Draft by the Los Angeles Lakers.

Over the course of his 13-year NBA career, Blake played for several teams, including the Lakers, the Washington Wizards, the Milwaukee Bucks, and the Dallas Mavericks. He was a reliable backup point guard and played in over 700 games, averaging 8.2 points, 4.2 assists, and 2.8 rebounds per game. Blake was also a key member of the US Men's Basketball Team that won the gold medal at the 2012 London Olympics.

After retiring from the NBA in 2014, Blake stayed involved in the basketball world as a color commentator for NBA games on ESPN and as a coach for various youth basketball teams. He also founded the Steve Blake Foundation, which provides support and resources to underprivileged youth and promotes education and physical fitness.

Throughout his career, Steve Blake was known for his hard work, dedication, and commitment to the game of basketball. He was a respected teammate and an influential figure in the basketball world."
181,Q930937,Michael Cudlitz," Michael Cudlitz, also known as ""Mike"" or ""Cud,"" is an American actor, director, and producer. He was born on April 20, 1968, in Milwaukee, Wisconsin. Cudlitz began his acting career in the early 1990s, making appearances in various television shows and films.

One of his earliest roles was as Jeff Dugan in the television series ""Roseanne,"" which aired from 1990 to 1997. He also had recurring roles in ""The X-Files"" and ""Buffy the Vampire Slayer."" In the late 1990s, Cudlitz gained widespread recognition for his portrayal of John ""Joker"" Doe in the television series ""Parker Lewis,"" which earned him a Golden Globe nomination for Best Actor in a Television Series - Comedy or Musical.

In the early 2000s, Cudlitz took on the role of Jim ""Woof"" Hoft in the film ""South Park,"" which earned him critical acclaim. He also starred in the film ""A Knight's Tale,"" playing the character of Heath Ledger's brother.

In addition to his acting career, Cudlitz has also ventured into directing and producing. He made his directorial debut with the film ""South Park: Bigger, Longer & Uncut,"" which he also co-produced. He has since directed and produced several other films and television shows.

Cudlitz has been married to his wife, Patricia, since 2002. Together, they have two children. Despite his success in Hollywood, Cudlitz has remained humble and down-to-earth, and is known for his friendly and approachable demeanor both on and off the set."
182,Q15381644,Barkhad Abdi," Barkhad Abdi is a Somali-Canadian actor, best known for his roles in the films ""Captain Phillips"" and ""The Revenant."" He was born on January 20, 1979, in Mogadishu, Somalia. At the age of 12, he moved to Canada with his family to escape the civil war in Somalia.

Abdi began his acting career in the early 2000s, appearing in small roles in Canadian television and film productions. He made his breakthrough in 2011, when he was cast in the role of Abdi, a Somali pirate, in the film ""Captain Phillips."" His performance was praised by critics and audiences alike, and he was nominated for an Academy Award for Best Supporting Actor.

In 2015, Abdi starred in the film ""The Revenant,"" directed by Alejandro G. Iñárritu. He played the role of a member of a Native American tribe, and his performance was once again praised by critics.

In addition to his work in film, Abdi has also appeared in television productions, including the series ""The Strain"" and ""True Detective."" He has also lent his voice to the video game ""Call of Duty: Modern Warfare 2011.""

Abdi is known for his strong work ethic and dedication to his craft. He has said that he is proud to represent the Somali-Canadian community in the film industry, and that he hopes to continue to work on diverse and challenging roles in the future."
183,Q333405,Perry Como," Perry Como was an American singer, actor, and television personality. He was born on May 18, 1912, in Canonsburg, Pennsylvania, and began his career in the entertainment industry as a singer in the 1930s.

Como's big break came in 1947 when he signed a contract with the William Morris Agency. He quickly became a popular singer, with hits like ""Till the End of Time,"" ""Don't Let the Stars in Your Eyes,"" and ""Catch a Falling Star.""

In addition to his successful singing career, Como also acted in several films and television shows. He appeared in movies like ""Anchovies for Breakfast"" and ""The Man Who Died Twice,"" and on television shows like ""The Perry Como Show"" and ""Candid Camera.""

Despite his success, Como was known for being very private and shy. He rarely gave interviews and avoided the spotlight whenever possible. He retired from the entertainment industry in the 1970s and passed away on May 18, 2001, on his 90th birthday.

Throughout his career, Como sold over 100 million records and received numerous awards and honors, including induction into the Rock and Roll Hall of Fame. He will always be remembered as one of the greatest voices in the history of popular music."
