,s_uri,subject,generation
122,Q12789431,Frederick Beaumont-Nesbitt," Frederick Beaumont-Nesbitt was born in 1880 in London, England. He was the son of a successful businessman and grew up in a comfortable home with his siblings. From a young age, Frederick showed a keen interest in the arts, particularly in painting and sculpture. He spent much of his childhood and adolescence practicing his artistic skills and visiting museums and galleries to study the works of famous artists.

In 1900, Frederick enrolled at the Royal Academy of Arts in London, where he studied painting and drawing. He quickly made a name for himself as a talented artist, and his works were often featured in exhibitions and art shows. In 1910, he won the prestigious Turner Prize for his painting ""The Last Supper.""

During World War I, Frederick served as an official war artist for the British government. He traveled to the front lines and painted scenes of soldiers and the devastation of war. His paintings were widely praised for their accuracy and emotion.

After the war, Frederick continued to paint and exhibit his work. He became known for his portraits of famous figures, including Winston Churchill and George Bernard Shaw. He also painted landscapes and still lifes, and his works were sought after by collectors around the world.

In 1930, Frederick was made a baronet for his contributions to the arts. He continued to paint and exhibit his work until his death in 1953. His legacy lives on through his paintings, which can be found in museums and private collections around the world."
123,Q1060778,Dylan Riley Snyder," Dylan Riley Snyder was born on August 24, 1994, in the United States. He was an actor, singer, and songwriter who gained popularity for his roles in various TV shows and movies.

Snyder began his acting career at a young age, making his first appearance in a commercial at the age of 5. He went on to appear in several TV shows and movies, including ""Law & Order: Special Victims Unit,"" ""The Good Wife,"" and ""The Amazing Spider-Man."" He was also a series regular on the TV show ""As the World Turns.""

In addition to his acting career, Snyder was also a talented singer and songwriter. He released his first album, ""Love Letters,"" in 2010, and went on to release several more albums and singles throughout his career.

Sadly, Snyder passed away on September 20, 2011, at the age of 16. He died by suicide, which had a profound impact on his fans and the entertainment industry as a whole. In honor of his memory, his family established the Dylan Riley Snyder Memorial Fund, which supports organizations that work to prevent suicide and promote mental health awareness."
124,Q14439,Phoebe Cates," Phoebe Cates was born on July 16, 1963, in New York City. She began her career in the entertainment industry at the age of 14, when she was discovered by a talent scout while attending the St. Paul's School in New York.

Her first major role was in the film ""Gremlin"" in 1984, where she played the character of Kate. She quickly became known for her roles in horror and science fiction films, including ""The Fly II"" and ""Prince of Darkness"".

In 1985, Phoebe starred in the iconic film ""Gremlin"" as the character of Gizela. Her performance was praised by critics and audiences alike, and she quickly became a household name.

After a brief hiatus from the film industry, Phoebe returned to acting in the early 2000s. She has since appeared in a number of independent films and television shows, including ""CSI: Miami"" and ""Battre la tamise"".

Despite a successful career, Phoebe has remained relatively private about her personal life. She has never married and has not had any children. However, she has been linked to a number of high-profile men in the past, including Kevin Bacon and John Malkovich.

Today, Phoebe continues to act and is regarded as a cult classic icon for her roles in classic horror and science fiction films."
125,Q12602017,Song Sokze," Song Sokze is a prominent figure in the field of computer science, particularly in the area of artificial intelligence (AI). Born in North Korea in 1979, Song Sokze was raised in a family that valued education and intellectual pursuits. From a young age, he showed a keen interest in mathematics and science, which eventually led him to focus on computer science.

Song Sokze earned his Bachelor's degree in Computer Science from Kim Il Sung University in Pyongyang, where he excelled academically. He then went on to pursue his Master's degree in Computer Science from the same institution, where he focused on machine learning and neural networks.

After completing his Master's degree, Song Sokze decided to further his studies abroad. He was accepted into a Ph.D. program at a prestigious university in the United States, where he specialized in deep learning and natural language processing. During his Ph.D., he made significant contributions to the field of AI, publishing several research papers in top-tier journals.

After completing his Ph.D., Song Sokze decided to continue his research in AI by joining a leading tech company in Silicon Valley. There, he worked on developing cutting-edge AI technologies, including machine learning algorithms and natural language processing systems. He quickly made a name for himself as a talented researcher and innovative thinker, and was soon promoted to a senior position within the company.

In addition to his work in the tech industry, Song Sokze is also passionate about using AI for social good. He has collaborated with non-profit organizations to develop AI-based solutions for issues such as poverty alleviation and access to education. He has also spoken at various conferences and events on the topic of AI ethics and its potential impact on society.

Overall, Song Sokze is a highly accomplished computer scientist and AI researcher, with a strong track record of academic and professional achievements. His contributions to the field of AI have been significant, and he continues to be a leading figure in the industry."
126,Q1043100,Carlos Mérida," Carlos Mérida was a Mexican painter who was born on January 17, 1890, in the city of Mexico City. He was the son of a Spanish father and a Mexican mother, and he grew up in a family that was deeply interested in the arts. Mérida showed a talent for drawing from a young age, and he began to study painting seriously when he was just 14 years old.

Mérida's early paintings were influenced by the Mexican muralists, who were known for their large-scale public works that often depicted Mexican history and culture. Mérida apprenticed with several of these artists, including Diego Rivera and David Siqueiros, and he became known for his own murals that often featured scenes of everyday life in Mexico.

During the 1920s and 1930s, Mérida traveled extensively throughout Mexico, and he became known for his depictions of Mexican peasants and the rural landscape. He also began to experiment with more abstract forms, and his paintings began to feature more geometric shapes and bold colors.

In the 1940s, Mérida began to focus more on still life painting, and he became known for his depictions of everyday objects like bottles, bowls, and vases. He continued to paint until his death in 1984, and his work is now highly valued by art collectors and museums around the world.

Despite his success as a painter, Mérida struggled with mental illness for much of his life. He was often hospitalized for depression, and he died alone in a hospital in Mexico City in 1984. Despite his struggles, Mérida's paintings remain an important part of the history of Mexican art, and they continue to be celebrated for their beauty and cultural significance."
127,Q15813934,Elena Muratova," Elena Muratova was born on January 15, 1985 in Moscow, Russia. She grew up in a family of artists, which inspired her to pursue a career in the arts. At the age of 16, she began studying at the prestigious Moscow Art Theater, where she trained for 4 years.

After completing her studies at the theater, Elena decided to pursue a career in acting. She made her film debut in the 2007 film ""The Irony of Fate 2,"" and quickly became known for her talent and versatility as an actress. She has since appeared in over 20 films and TV shows, including the popular TV series ""The Right to be Left Alone"" and the critically acclaimed film ""The Man with a Movie Camera.""

In addition to her work in film and television, Elena is also a talented theater actress. She has performed in several productions at the Moscow Art Theater and has won several awards for her performances.

Outside of her work as an actress, Elena is also known for her philanthropic efforts. She has established several foundations to support young artists and to provide assistance to those in need. She is also actively involved in several humanitarian organizations and has traveled to several countries to volunteer and provide aid.

Despite her success and accomplishments, Elena remains humble and dedicated to her craft. She continues to push herself as an actress and is always looking for new challenges and opportunities to grow as an artist."
128,Q116679,Daniel Vasella," Daniel Vasella was a Swiss businessman and entrepreneur who was born on August 1, 1953, in Bern, Switzerland. He was the co-founder and former CEO of the biotechnology company Actelion Pharmaceuticals, which was acquired by Johnson & Johnson in 2017 for $30 billion.

Vasella studied at the University of Lausanne, where he earned a degree in economics. After completing his studies, he worked for several years in the pharmaceutical industry, including positions at Hoffmann-La Roche and Ciba-Geigy. In 1997, he co-founded Actelion Pharmaceuticals with his business partner, Michel Vounouilhoux.

Under Vasella's leadership, Actelion developed and brought to market several innovative drugs for the treatment of rare diseases, including pulmonary arterial hypertension and venous thromboembolism. He was known for his focus on innovation and patient-centricity, and was a strong advocate for the importance of medical innovation in improving the lives of patients.

Vasella stepped down as CEO of Actelion in 2016, and was succeeded by Claude Wyart. He remained with the company as a senior advisor until his retirement in 2017. In recognition of his contributions to the biotechnology industry, Vasella was inducted into the Swiss Business Hall of Fame in 2018. He passed away on October 30, 2021, at the age of 68."
129,Q109417,Angelos Charisteas," Angelos Charisteas was born on January 1, 1978 in Athens, Greece. He grew up in a family that valued education and hard work, and from a young age, he was determined to make something of himself.

After completing his secondary education, Angelos enrolled in the University of Athens, where he studied economics. During his time at university, he became increasingly interested in the world of finance and investment.

After graduating from the University of Athens, Angelos decided to pursue a career in finance. He began working for a number of financial institutions, including banks and investment firms, where he gained valuable experience and knowledge in the field.

In 2008, Angelos decided to take his career to the next level by founding his own financial institution, known as Charisteas Capital. The company quickly gained a reputation for its innovative approach to investment and its ability to identify and capitalize on emerging trends in the market.

Under Angelos' leadership, Charisteas Capital became one of the most successful financial institutions in Greece, with a diverse client base that included individuals, businesses, and even governments.

In addition to his work at Charisteas Capital, Angelos is also known for his philanthropic efforts. He has established a number of foundations and charitable organizations, which focus on providing support to those in need, particularly in the areas of education and healthcare.

Through his tireless work and dedication to his community, Angelos Charisteas has become a respected and influential figure in the world of finance and philanthropy."
130,Q13530765,Annegret Brießmann," Annegret Brießmann was born on January 1, 1955 in Essen, Germany. She grew up in a family of five children, and from a young age, she was fascinated by the world of art and design. Brießmann attended the Hochschule für Gestaltung in Ulm, where she studied under the renowned designer Otl Aicher.

After completing her studies, Brießmann began her career as a graphic designer, working for various design studios in Germany. In 1983, she founded her own design studio, Annegret Brießmann Design, where she specialized in creating innovative and visually striking designs for a variety of clients.

Throughout her career, Brießmann has received numerous awards and accolades for her work, including the German Design Award and the Red Dot Award. She has also been a guest lecturer at several universities and design schools, sharing her knowledge and expertise with the next generation of designers.

In addition to her work as a designer, Brießmann is also known for her commitment to sustainability and social responsibility. She has worked with various organizations and initiatives that promote environmentally friendly practices and support disadvantaged communities.

Today, Annegret Brießmann continues to be an influential figure in the world of design, inspiring others with her creativity, passion, and dedication to making a positive impact on the world through her work."
131,Q12875377,Georgios Stefanopoulos," Georgios Stefanopoulos was a Greek politician and economist who served as the Prime Minister of Greece from 1977 to 1981. He was born on November 29, 1922, in Athens, Greece. Stefanopoulos studied economics at the University of Athens and later earned a Ph.D. in economics from the University of California, Berkeley.

Stefanopoulos began his political career in the 1950s as a member of the Greek Parliament for the Panhellenic Socialist Movement (PASOK) party. He served as Minister of National Economy and Planning from 1974 to 1977, and as Minister of Development from 1981 to 1987.

As Prime Minister, Stefanopoulos implemented a series of economic reforms aimed at modernizing the Greek economy and reducing its dependence on foreign aid. He also played a key role in the formation of the European Economic Community, and was a strong advocate for European integration.

Stefanopoulos retired from politics in 1987 and passed away on January 16, 1999, in Athens. He is remembered as a visionary leader who helped shape the modern Greek economy and played a significant role in the development of the European Union."
132,Q11285577,Arthur MacArthur IV," Arthur MacArthur IV was a military officer and politician who served in the United States Army and as a member of the United States Congress. He was born on April 21, 1845, in Chicago, Illinois, to Arthur MacArthur III, a Union Army general, and his wife, Isabel.

MacArthur IV attended the United States Military Academy and graduated in 1868. He then served in the United States Army for over 30 years, rising to the rank of major general. He saw action in the Indian Wars and was involved in the Spanish-American War. He also served as the military governor of the Philippines from 1901 to 1902.

In addition to his military career, MacArthur IV was also involved in politics. He was elected as a Republican to the United States Congress in 1912 and served two terms until 1921. During his time in Congress, he was a vocal advocate for the use of military force to protect American interests.

After leaving Congress, MacArthur IV continued to serve in the military, rising to the rank of general. He retired from the Army in 1930 and died on October 6, 1942, in Los Angeles, California. He was buried with full military honors at the MacArthur Memorial in Norfolk, Virginia."
133,Q11751880,Kübra Öztürk," Kübra Öztürk is a highly accomplished and respected figure in the field of computer science. Born in 1985 in Istanbul, Turkey, Kübra was drawn to the world of technology from a young age. She completed her undergraduate studies in Computer Science at Istanbul Technical University, where she excelled academically and was awarded several scholarships and awards for her outstanding performance.

After completing her undergraduate studies, Kübra pursued her graduate studies in the United States, where she earned a Master's degree and a Ph.D. in Computer Science from the University of California, Los Angeles (UCLA). During her time at UCLA, Kübra made significant contributions to the field of computer science, including the development of several influential algorithms and the creation of innovative software programs.

After completing her Ph.D., Kübra joined the faculty at Istanbul Technical University, where she currently holds the rank of Associate Professor. In addition to her academic work, Kübra is also highly involved in the tech industry, having co-founded several successful startups in the fields of artificial intelligence and machine learning.

Kübra has been recognized for her outstanding contributions to the field of computer science, including the prestigious Tübitak Science Award and the Young Scientist Award from the Turkish Academy of Sciences. She is also a highly sought-after speaker and consultant in the tech industry, having given presentations and lectures at numerous conferences and events around the world.

Overall, Kübra Öztürk is a highly accomplished and respected figure in the field of computer science, with a long and impressive track record of achievements and contributions to the industry."
134,Q1241113,Kiyokata Kaburagi," Kiyokata Kaburagi was a Japanese artist and illustrator born in 1898 in Tokyo, Japan. He is best known for his illustrations of Japanese folklore and mythology, which he often incorporated into his paintings and prints.

Kiyokata Kaburagi began his artistic career in the early 1920s, and quickly gained recognition for his unique and imaginative style. He was particularly skilled at depicting female characters, often using them as symbols of the natural world and the cycle of life.

Throughout his career, Kiyokata Kaburagi produced a wide range of artwork, including paintings, prints, and book illustrations. He was also active in the world of animation, creating character designs for several classic anime films and television shows.

Despite his success, Kiyokata Kaburagi struggled with mental illness and spent much of his later years in and out of hospitals. He passed away in 1981, but his art continues to be celebrated for its beauty and cultural significance."
135,Q112651,Polad Bülbüloğlu," Polad Bülbüloğlu was born on January 1, 1980 in Ankara, Turkey. He completed his primary and secondary education in Ankara and went on to study at the Middle East Technical University, where he earned a degree in Civil Engineering.

After graduating from METU, Polad worked for a few construction companies in Ankara before deciding to start his own business. In 2010, he founded Polad Construction, a company that specializes in commercial and residential construction projects.

Under Polad's leadership, Polad Construction quickly gained a reputation for delivering high-quality projects on time and within budget. The company's success led to its expansion to new regions in Turkey, and eventually to international markets.

Today, Polad Bülbüloğlu is recognized as one of the leading entrepreneurs in the construction industry in Turkey. He is also actively involved in various philanthropic initiatives, including supporting education and healthcare projects in underprivileged communities.

Despite his success, Polad remains humble and dedicated to his work, always striving to improve and innovate in the construction industry."
136,Q16003685,Georgie Price," Georgie Price was born on January 1, 1990, in a small town in the United States. From a young age, Georgie was fascinated by the world of technology and how it could be used to solve problems and make a difference in people's lives.

Georgie's passion for technology led him to study computer science at a prestigious university, where he excelled and graduated with honors. After graduation, Georgie accepted a job at a leading tech company, where he worked on developing innovative solutions for businesses and individuals.

Throughout his career, Georgie has been known for his exceptional problem-solving skills and his ability to think outside the box. He has been involved in the development of several successful products, including a mobile app that has been downloaded by millions of people worldwide.

In addition to his work in the tech industry, Georgie is also known for his philanthropic efforts. He has established several foundations to support causes that are close to his heart, including education and technology access for underserved communities.

Through his tireless work and dedication, Georgie Price has made a significant impact on the world of technology and has inspired countless others to pursue careers in this exciting and ever-evolving field."
137,Q1332824,Yuki Ota," Yuki Ota is a highly accomplished and respected individual in the field of computer science. Born in Tokyo, Japan, Ota developed a strong interest in technology and computer programming from a young age.

After completing his undergraduate studies, Ota pursued further education in the United States, where he earned a Master's degree and later a Ph.D. in Computer Science. His academic achievements and research in the field of artificial intelligence and machine learning earned him recognition and awards from leading institutions and organizations.

Ota's professional career has been marked by numerous accomplishments. He has worked for leading tech companies, including Google and Microsoft, where he has made significant contributions to the development of innovative technologies. He has also founded several successful startups, including one focused on developing AI-powered chatbots for businesses.

In addition to his work in the tech industry, Ota is also highly involved in the academic community. He frequently speaks at conferences and seminars, sharing his knowledge and expertise with others in the field. He has also been involved in several initiatives aimed at promoting diversity and inclusion in the tech industry.

Overall, Yuki Ota is a highly accomplished and respected individual in the field of computer science. His contributions to the industry, as well as his dedication to academic and community initiatives, make him a role model for aspiring tech professionals."
138,Q1319455,Mihiro," Mihiro, also known as Mihiro Tanaka, is a Japanese professional wrestler. She was born on January 1, 1985, in Tokyo, Japan. Mihiro began her career in professional wrestling in 2005, and quickly gained a reputation for her aggressive and high-flying style.

In 2007, Mihiro joined the Japanese promotion World Wonder Ring Stardom, where she quickly became a fan favorite. She won multiple championships during her time with the company, including the World Champion belt and the Goddess of Stardom belt.

Mihiro's success in Stardom led to her being signed to WWE in 2012. She made her debut at WrestleMania XXVIII, where she participated in the first-ever Women's Royal Rumble match. Mihiro continued to make appearances for WWE over the next several years, but eventually left the company in 2015 to return to Japan and compete for Stardom once again.

In addition to her success in professional wrestling, Mihiro has also been involved in several charity initiatives. She has used her platform to raise awareness for various causes, including support for victims of natural disasters and efforts to promote gender equality in sports.

Outside of her wrestling career, Mihiro has also been active in the entertainment industry. She has appeared in several Japanese films and television shows, and has even released her own music album.

Despite her many accomplishments, Mihiro remains humble and dedicated to her craft. She continues to be a beloved figure in the world of professional wrestling, and remains an inspiration to fans around the world."
139,Q15966610,Jan Willem van Erven Dorens," Jan Willem van Erven Dorens was born on January 1, 1980 in the Netherlands. He grew up in a family of artists, which inspired him to pursue a career in the arts. At the age of 16, he started taking photographs and quickly fell in love with the medium.

After finishing high school, Jan Willem decided to focus on his photography and attended the Fotacademy in Amsterdam. He graduated with a degree in photography and immediately started working as a professional photographer.

Throughout his career, Jan Willem has worked with a variety of clients, including magazines, advertising agencies, and private individuals. He has also exhibited his work in several group and solo exhibitions, both in the Netherlands and abroad.

In addition to his work as a photographer, Jan Willem is also active as a teacher and lecturer. He has given workshops and lectures at various institutions, including the Royal Academy of Arts in The Hague and the Fotografiska museum in Stockholm.

Jan Willem's work is characterized by its artistic and creative approach. He is known for his unique style and ability to capture the essence of his subjects. His photographs have been praised for their technical skill and emotional depth, and he continues to be an influential figure in the world of photography."
140,Q1392683,Ryo Miyake," Ryo Miyake is a highly accomplished and respected figure in the world of technology and innovation. Born in Tokyo, Japan, in 1975, Miyake was always fascinated by the potential of technology to change the world for the better.

After completing his undergraduate studies in computer science, Miyake went on to earn a master's degree in the same field. He then went on to work for a number of leading tech companies, where he quickly rose through the ranks.

In 2005, Miyake co-founded a startup called ""Innovatech,"" which quickly became one of the most successful tech companies in Japan. Under Miyake's leadership, Innovatech developed a number of groundbreaking technologies, including the world's first fully-functional artificial intelligence system.

Miyake's work has had a significant impact on the tech industry, and he has been recognized for his contributions with numerous awards and accolades. He has also been featured in numerous publications, including Forbes and Wired, for his insights and expertise in the field.

In addition to his work in the tech industry, Miyake is also a dedicated philanthropist. He has established a number of foundations and organizations aimed at promoting education and innovation, particularly among young people.

Overall, Ryo Miyake is a true visionary and pioneer in the world of technology and innovation. His contributions have helped to shape the industry and will continue to have a lasting impact for years to come."
141,Q15617884,Rydel Lynch," Rydel Lynch is a talented singer and songwriter who was born on August 21, 1998, in the United States. She began singing at a young age and quickly developed a passion for music. Rydel's love for music inspired her to start writing her own songs and she began performing at local events and gatherings.

As she continued to hone her skills, Rydel decided to pursue music more seriously and started posting her songs on social media. Her music quickly gained attention and she started to build a dedicated fan base. She released her first EP in 2018 and followed it up with a second EP in 2020.

Rydel's music is a fusion of pop, R&B, and electronic sounds. She is known for her soulful and emotive vocals, as well as her catchy and infectious melodies. Her lyrics are often personal and introspective, giving her music a relatable and authentic feel.

In addition to her music, Rydel is also an advocate for mental health awareness. She has spoken publicly about her own struggles with anxiety and depression and uses her platform to raise awareness about the importance of taking care of mental health.

Rydel is currently working on new music and continues to tour and perform at various events and venues. With her talent, passion, and dedication, she is sure to continue making a impact in the music industry."
142,Q15136499,Babacar M'Bengue," Babacar M'Bengue is a Senegalese professional footballer who was born on January 1, 1990, in Dakar, Senegal. He began his football career at a young age, playing for local teams in Dakar before being spotted by scouts from a French club, Stade Rennais F.C.

In 2008, M'Bengue signed with Stade Rennais F.C. and quickly made a name for himself as a talented midfielder. He made his professional debut in 2009 and went on to play for several other clubs in France, including Stade Rennais F.C., AC Ajaccio, and Stade Malherbe Caen.

M'Bengue has also played for the Senegal national team, earning 11 caps and scoring one goal. He was a key player for the team during the 2012 Africa Cup of Nations, where he helped Senegal reach the quarterfinals.

In addition to his football career, M'Bengue is also involved in several charitable organizations in Senegal, including those that work to improve education and healthcare in the country. He is widely respected for his contributions both on and off the field."
143,Q1387828,Russell Johnson," Russell Johnson was born on August 10, 1924, in Brantford, Ontario, Canada. He was an actor, known for his roles in science fiction and horror films of the 1950s and 1960s.

Johnson first gained recognition for his portrayal of the character ""Ham Solo"" in the 1951 film ""The Thing from Another World"". He went on to appear in numerous science fiction and horror films, including ""This Island Earth"" (1951), ""The Deadly Mantis"" (1957), and ""The Horrible Dr. Hitchcock"" (1962).

In addition to his work in film, Johnson also appeared in television shows such as ""The Twilight Zone"" and ""Alfred Hitchcock Presents"". He also had a recurring role on the television show ""Lassie"" as the character Sam Butler.

Johnson passed away on January 16, 1992, in Santa Monica, California. He was 67 years old. Despite his passing, his contributions to science fiction and horror films continue to be celebrated by fans of the genre."
144,Q15104194,Elena Brejniva," Elena Brejniva was born on January 1, 1985 in Kiev, Ukraine. She grew up in a family of artists, which inspired her to pursue a career in the arts. At the age of 16, she began studying at the National University of Fine Arts and Architecture, where she focused on painting and graphic design.

During her studies, Elena became interested in street art and graffiti, which she saw as a way to express herself and connect with the community. After graduating from university, she began working as a graphic designer and teaching artist, using her skills to help others express themselves through art.

In 2014, Elena co-founded the Street Art Ukraine project, which aimed to promote street art and graffiti in Ukraine. She also founded the Graffiti Revolution festival, which brought together artists from all over the world to showcase their work and promote social change.

Throughout her career, Elena has been recognized for her contributions to the arts community in Ukraine. She has received numerous awards and accolades, including the Ukrainian National Art Award and the International Graffiti Award. She continues to be an influential figure in the world of street art and graffiti, inspiring others to use their talents to make a positive impact on their communities."
145,Q16003065,Alexey Amosov," Alexey Amosov was born on January 1, 1980 in the city of Kiev, Ukraine. From a young age, he was fascinated by the world of computers and technology. He spent countless hours learning about different computer components and how they worked.

In 1998, Alexey decided to pursue a career in the technology industry. He enrolled in the Kiev National Taras Shevchenko University, where he studied computer science and mathematics. During his time at university, Alexey became increasingly interested in the field of artificial intelligence.

After graduating from university in 2003, Alexey began working at a software development company in Kiev. He quickly rose through the ranks and became a lead developer, working on various projects for clients all over the world.

In 2010, Alexey decided to take a leap of faith and start his own company, Amosov LLC. The company quickly gained a reputation for producing high-quality software and was soon working with some of the biggest names in the tech industry.

Throughout his career, Alexey has been dedicated to staying up-to-date with the latest advancements in technology. He regularly attends conferences and seminars, and even teaches courses on artificial intelligence and machine learning.

Alexey's passion for technology and his drive to succeed have made him one of the most respected figures in the industry. He continues to push the boundaries of what is possible with technology, and his work has made a significant impact on the world of artificial intelligence."
146,Q9319042,Reza Davood Nejad," Reza Davood Nejad was born on January 1, 1980 in Tehran, Iran. He grew up in a family of artists, with his father being a painter and his mother a graphic designer. From a young age, Reza showed a strong interest in the arts, and he began to draw and paint at the age of five.

Reza attended the Fine Arts School in Tehran, where he studied painting and graphic design. After completing his studies, he worked as a graphic designer for several years, creating logos and advertisements for various companies.

In 2005, Reza decided to pursue his passion for painting full-time. He began to experiment with different styles and techniques, and he quickly gained recognition for his vibrant and colorful works. His paintings often depicted scenes of everyday life in Iran, and he used bright colors and bold brushstrokes to create a sense of energy and movement.

Reza's work has been exhibited in numerous galleries and museums throughout Iran and abroad. He has won several awards for his paintings, including the Grand Prize at the 2010 Iranian National Painting Exhibition. In 2012, he was selected as one of the top ten emerging artists in the Middle East by the Saatchi Gallery in London.

Despite the challenges and obstacles faced by artists in Iran, Reza continues to create and innovate in the world of art. He is a true visionary, and his work is a testament to the power of art to bring people together and to inspire change."
147,Q92942,Danny Hillis," Danny Hillis is a renowned computer scientist, inventor, and entrepreneur. He was born on August 1, 1951, in Ottawa, Canada, and grew up in a family that valued education and innovation. From a young age, Hillis showed a keen interest in mathematics and science, and he spent much of his childhood tinkering with electronics and building computers.

After completing his undergraduate studies at the University of Toronto, Hillis went on to earn his Ph.D. in computer science from the Massachusetts Institute of Technology (MIT). While at MIT, he worked on a number of groundbreaking projects, including the development of the first-ever computer network that could operate in real-time.

After completing his Ph.D., Hillis joined the faculty at MIT, where he taught for several years and continued to work on cutting-edge research projects. In the 1980s, he co-founded Thinking Machines Corporation, a company that specialized in building powerful supercomputers. Under Hillis' leadership, Thinking Machines Corporation became one of the most successful and innovative companies in the field of computing.

In addition to his work in the private sector, Hillis has also made significant contributions to the field of computer science through his research and teaching. He has published numerous papers and articles on topics such as parallel computing, artificial intelligence, and the future of computing.

Hillis has also been a vocal advocate for the responsible use of technology, and he has spoken extensively on issues such as privacy, cybersecurity, and the need for greater diversity in the tech industry. He is currently the Chief Scientist at Applied Inventions, a company that specializes in developing innovative technologies for a range of industries.

Overall, Danny Hillis is a highly respected figure in the world of computing and technology, and his contributions to the field have been immense. He continues to be an influential figure in the tech industry, and his work will likely continue to shape the future of computing for years to come."
148,Q967138,Sergio Araujo," Sergio Araujo was born on January 15, 1985, in the city of Rio de Janeiro, Brazil. From a young age, he was fascinated by the world of technology and how it could be used to solve problems and make people's lives easier. He spent countless hours studying computer science and programming, and by the time he was 18, he had already developed his first software application.

After completing his studies, Sergio decided to take his passion for technology to the next level. He started working as a software developer for a small company in Rio de Janeiro, where he gained valuable experience and honed his skills. However, he soon realized that he wanted to take on more challenging projects and make a greater impact in the world of technology.

In 2010, Sergio decided to take the leap and start his own company. He founded a software development firm that specialized in creating innovative solutions for businesses and organizations around the world. Under his leadership, the company quickly gained a reputation for excellence and was soon working with some of the biggest names in the tech industry.

Throughout his career, Sergio has remained committed to using technology to make a positive difference in people's lives. He has worked on a variety of projects, from developing software for schools and hospitals to creating innovative solutions for environmental conservation. His dedication to his work and his passion for technology have earned him widespread recognition and admiration in the industry.

Despite his many accomplishments, Sergio remains humble and focused on continuing to grow and improve as a software developer and entrepreneur. He is dedicated to staying at the forefront of the tech industry and using his skills and expertise to make a lasting impact on the world."
149,Q649627,Julio Caro Baroja," Julio Caro Baroja was a prominent Spanish sociologist and philosopher, born on January 11, 1914, in Barcelona, Spain. He was the son of the famous Spanish anarchist and intellectual, Francisco I. Caro Baroja, and grew up in a family that was deeply involved in the intellectual and political life of Spain.

Caro Baroja studied philosophy at the University of Barcelona, where he was influenced by the ideas of the Frankfurt School and the work of Max Weber. After completing his studies, he became involved in the anarchist movement and was a close associate of the famous anarchist leader, Buenaventura Durruti.

During the Spanish Civil War, Caro Baroja was forced to flee to France, where he continued his political and intellectual activities. He became involved in the French Resistance during World War II and was arrested by the Gestapo in 1943. He was imprisoned in several concentration camps, including Buchenwald, before being released in 1948.

After the war, Caro Baroja returned to Spain and continued his work as a sociologist and philosopher. He was a prolific writer and published numerous books on topics such as anarchism, social theory, and the history of ideas. He was also a respected teacher and taught at several universities in Spain and abroad.

Caro Baroja was a leading figure in the Spanish intellectual scene for many years and was known for his critical and innovative approach to social theory. He died on October 12, 1997, in Barcelona, leaving behind a rich legacy of ideas and writings that continue to influence scholars and thinkers around the world."
150,Q953688,Ekaterina Makarova," Ekaterina Makarova was born on January 12, 1989 in Moscow, Russia. She began her ballet training at the age of 6 at the Vaganova Academy of Russian Ballet in St. Petersburg. In 2007, she joined the Mariinsky Ballet Company, where she quickly rose through the ranks and became a principal dancer.

Makarova's performances were praised for their technical brilliance, emotional depth, and dramatic intensity. She was particularly admired for her interpretations of the title roles in ""Sleeping Beauty,"" ""The Dying Swan,"" and ""Giselle."" She also danced many other leading roles, including Odette/Odile in ""Swan Lake,"" Juliet in ""Romeo and Juliet,"" and the lead in ""Don Quixote.""

In addition to her work with the Mariinsky Ballet, Makarova also performed with other companies around the world, including the American Ballet Theatre and the Royal Ballet. She was a guest artist at many prestigious dance festivals, such as the Paris Opera Ballet and the International Choreography Competition in Lyon.

Makarova retired from the stage in 2018, after a career that spanned more than two decades. She was widely regarded as one of the greatest ballerinas of her generation, and her legacy continues to inspire dancers around the world."
151,Q926266,Aldo de Nigris," Aldo de Nigris was a Mexican artist, best known for his vibrant and colorful murals that often depicted scenes of everyday life in Mexico. He was born in 1925 in Mexico City, and from a young age was drawn to the vibrant colors and lively energy of Mexican culture.

After studying at the National School of Fine Arts, de Nigris began creating murals in the 1950s, using a spray paint technique that was innovative at the time. His work quickly gained recognition, and he became known as one of the leading muralists of his time.

De Nigris' murals can be found in many public spaces throughout Mexico, including schools, hospitals, and government buildings. His work often featured scenes of everyday life in Mexico, with a particular focus on the country's rich cultural heritage.

In addition to his murals, de Nigris was also a respected teacher and mentor, and he played an important role in the development of many young artists in Mexico. He passed away in 1990, but his legacy lives on through his vibrant and colorful murals that continue to brighten up the streets of Mexico."
152,Q212925,Rubén de la Red," Rubén de la Red was a Spanish footballer who was born on January 14, 1986, in Madrid, Spain. He began his football career at a young age, playing for local teams in the Madrid area. In 2004, he was signed by Real Madrid, where he played for several years in their youth teams.

In 2008, de la Red was loaned out to Real Betis, where he made his professional debut. He played well for Betis, and his performances caught the attention of several teams in the Spanish Primera División. In 2009, he was signed by Atlético Madrid, where he played for several seasons and became a fan favorite.

Throughout his career, de la Red played in several positions on the field, including midfield, defense, and even as a forward. He was known for his technical skills, passing ability, and work rate. Despite being a midfielder by trade, he also scored several important goals for his teams.

In 2013, de la Red was transferred to English club Queens Park Rangers, where he played for two seasons. After a brief stint in the United Arab Emirates with Al-Ain, he retired from professional football in 2016.

Since retiring, de la Red has been involved in coaching and managing youth teams. He is currently an assistant coach for Atlético Madrid's youth academy."
