,s_uri,subject,generation
152,Q165296,Wendi McLendon-Covey," Wendi McLendon-Covey is an American actress, comedian, and writer. She was born on August 10, 1969, in Kansas City, Missouri. She began her career in comedy by performing at open mic nights in Los Angeles. She quickly gained a following and was soon invited to perform at comedy clubs and festivals.

In 2005, McLendon-Covey gained widespread recognition for her role as Beverly in the television series ""The Goldbergs."" She played the character for over a decade, earning critical acclaim for her performances. She has also appeared in numerous other television shows and films, including ""Modern Family,"" ""Parks and Recreation,"" and ""The Office.""

In addition to her acting career, McLendon-Covey is also a writer and producer. She has written for several television shows, including ""The Goldbergs"" and ""Modern Family."" She has also written and performed her own stand-up comedy material.

McLendon-Covey has been praised for her comedic talent and her ability to bring depth and nuance to her characters. She has been nominated for several awards for her work on television, and has won several others for her writing and producing contributions.

Outside of her career, McLendon-Covey is an advocate for animal welfare and has worked with several organizations to promote animal rights and welfare. She is also a vocal supporter of the LGBTQ+ community and has been involved in several initiatives to promote equality and acceptance.

Overall, Wendi McLendon-Covey is a talented actress, writer, and producer who has made a significant impact on the world of comedy and television. Her contributions to the industry, as well as her advocacy for important social causes, have earned her widespread respect and admiration."
153,Q231614,Odette Annable," Odette Annable is an American actress, born on August 10, 1978, in Los Angeles, California. She is of Cuban descent and was raised in a bilingual household, speaking both English and Spanish.

Annable began her acting career in the early 2000s, making her film debut in the 2004 comedy-drama ""Crazy/Beautiful."" She went on to appear in a number of films and television shows, including ""The Astronaut Wives Club,"" ""Banshee,"" ""House of Lies,"" and ""Supergirl.""

In addition to her work in film and television, Annable has also appeared in several stage productions, including ""The Winter's Tale"" and ""The Revenant."" She has been praised for her performances, with one critic noting that she has a ""naturalistic and unpretentious"" acting style.

Outside of her career, Annable is known for her advocacy work on behalf of animal rights and welfare. She is a vocal supporter of PETA and has used her platform to raise awareness about the mistreatment of animals in the entertainment industry.

Annable has been married to actor Dave Annable since 2010 and the couple has two children together."
154,Q1544916,Greg Gutfeld," Greg Gutfeld is an American television personality, author, and editor-at-large for The Daily Caller. He was born on September 19, 1965, in the Bronx, New York. Gutfeld attended the State University of New York at Stony Brook, where he earned a degree in English.

After college, Gutfeld began his career in journalism as a reporter for the Staten Island Advance. He later worked as a correspondent for the New York Post and as a editor for Maxim magazine. In 2007, Gutfeld co-founded The Daily Caller, a conservative news site, where he currently serves as editor-at-large.

Gutfeld is also a frequent commentator on political and cultural issues. He has appeared on various television shows, including Fox News Channel's ""The Five,"" ""Hannity,"" and ""Red Eye w/ Greg Gutfeld."" He has also been a guest on numerous other shows, such as ""The O'Reilly Factor"" and ""The View.""

In addition to his work in journalism and television, Gutfeld is also an author. He has written several books, including ""A Better Man: A Fictional Memoir of Reinvention,"" ""The Art of the Screw-Up,"" and ""How to Be a Survivor.""

Gutfeld is known for his sarcastic and humorous commentary, as well as his conservative views. He has been praised for his ability to bring humor to political discussions and for his willingness to challenge conventional wisdom. Despite his conservative leanings, Gutfeld is respected for his ability to engage with people of all political persuasions and for his commitment to free speech and open-mindedness."
155,Q38678,Ndamukong Suh," Ndamukong Suh is a professional football player who was born on September 21, 1979 in Bamenda, Cameroon. He grew up in a family of athletes, with his father and uncles all being involved in sports. Suh showed a natural talent for football from a young age and was soon playing for local teams in his hometown.

After completing his secondary education, Suh moved to the United States to continue his football career. He played for the University of Nebraska-Lincoln, where he became a standout player and was even named a first-team All-American in 2008.

Following his college career, Suh was drafted by the Detroit Lions in the first round of the 2009 NFL Draft. He quickly established himself as one of the league's top defensive tackles, known for his powerful hits and aggressive playing style. Over the course of his career, Suh played for the Lions, the Miami Dolphins, and the Tampa Bay Buccaneers, earning Pro Bowl honors four times and being named a first-team All-Pro twice.

Off the field, Suh has been involved in several charitable initiatives, including work with the Detroit Lions' ""360"" program, which supports at-risk youth in the Detroit area. He has also established his own foundation to support education and sports programs in his native Cameroon.

In 2015, Suh signed a contract with the Miami Dolphins, where he continued to be a dominant force on the defensive line. He retired from the NFL in 2018 and currently works as an analyst for NFL Network."
156,Q272773,Rose McIver," Rose McIver is a New Zealand actress, best known for her roles in the television series ""iZombie"" and ""Once Upon a Time in Westworld."" She was born on October 10, 1978, in Auckland, New Zealand.

McIver began her acting career in the early 2000s, making her television debut in the New Zealand drama series ""Sugar Labs"" in 2004. She went on to appear in various New Zealand television shows, including ""Xena: Warrior Princess,"" ""Hercules: The Legendary Journeys,"" and ""The Cure.""

In 2009, McIver moved to the United States to pursue a career in Hollywood. She made her American television debut in the series ""Greek,"" and went on to appear in shows such as ""Nikita,"" ""Once Upon a Time,"" and ""The Following."" In 2014, she landed the lead role of Olivia ""Liv"" Moore in the CW series ""iZombie,"" which ran for five seasons until 2019.

In addition to her work on television, McIver has also appeared in films, including the 2011 horror film ""The Pact"" and the 2016 romantic comedy ""The Love Punch.""

In 2016, McIver returned to her roots by starring in the New Zealand television series ""Sisi,"" which is based on the life of Empress Elisabeth of Austria. She has also lent her voice to the animated film ""The Lego Batman Movie"" and the video game ""Overwatch.""

Outside of her acting career, McIver is an advocate for animal welfare and has worked with organizations such as the SPCA and the New Zealand Breast Cancer Foundation. She is also a talented musician and has released her own album, ""Rose,"" which features her own compositions and covers.

Overall, Rose McIver is a versatile and talented actress who has made a significant impact on the television and film industries. With her strong work ethic and dedication to animal welfare, she is sure to continue to thrive in her career."
157,Q471461,Julio César Chávez," Julio César Chávez, also known as ""El César"" or ""JCC,"" was a Mexican professional boxer who was born on March 17, 1966, in Guadalajara, Jalisco, Mexico. He is considered one of the greatest boxers of all time, known for his powerful punches, aggressive fighting style, and incredible endurance.

Chávez began his boxing career at the age of 17, and quickly made a name for himself as a dominant force in the sport. He won his first 10 fights, including a victory over former champion Alfredo Evangelista in 1989. In 1990, he won the WBC super lightweight title with a unanimous decision over John ""The Beast"" Mugabi.

Over the next several years, Chávez would become one of the most popular and successful boxers in the world. He defended his title multiple times, including a legendary trilogy of fights with Pernell ""Sweet Pea"" Whitaker. Chávez also defeated other top contenders like Gregorio Vargas, Héctor ""Macho"" Camacho, and Éric ""The Doll"" Morales.

Despite his success, Chávez faced numerous challenges both in and out of the ring. He struggled with drug addiction and was involved in several high-profile altercations, including a highly publicized fight with actor and boxing fanatic, Robert De Niro.

In 2011, Chávez announced his retirement from boxing, citing a desire to focus on his family and philanthropic efforts. He continued to be involved in the sport, serving as a trainer and mentor to young boxers.

Throughout his career, Chávez was known for his bravery, determination, and never-say-die attitude. He inspired countless fans around the world with his incredible fights and his unwavering commitment to the sport of boxing."
158,Q212048,Glenn Ford," Glenn Ford was a Canadian-American actor, director, and producer. He was born on May 11, 1916, in Quebec, Canada, and began his career in the entertainment industry in the 1930s.

Ford made his film debut in 1939 in ""The Legion No. 15,"" and went on to appear in over 100 films throughout his career. He was known for his rugged good looks and his roles in Westerns, but also appeared in a variety of other genres, including drama, comedy, and science fiction.

In addition to his work in film, Ford also had a successful career as a television actor. He appeared in numerous TV shows throughout the 1950s and 1960s, and even had his own show, ""The Glenn Ford Show,"" in 1959.

Ford also had a successful career as a director and producer. He directed several films, including ""The Blackboard Jungle"" and ""The Rounders,"" and produced several others, including ""Cimarron"" and ""The Sheik.""

Ford was married four times and had three children. He passed away on December 30, 2006, at the age of 90. Despite his success and longevity in the entertainment industry, Ford remained humble and down-to-earth throughout his career. He was widely respected by his peers and loved by audiences for his talent, versatility, and professionalism."
159,Q208374,Naveen Andrews," Naveen Andrews is a British-Indian actor, best known for his roles in the television series ""Lost"" and ""Mad Dogs."" He was born on August 20, 1969, in England to Indian parents. Andrews began his acting career in the early 2000s, making appearances in various television shows and films.

His breakout role came in the form of the character of Abigail ""Abby"" Sciuto in the hit TV show ""Lost,"" which aired from 2004 to 2010. His portrayal of the character, a skilled mechanic and the love interest of the main character, was widely praised by fans and critics alike.

After ""Lost,"" Andrews went on to star in the BBC Three series ""Mad Dogs,"" playing the role of a wealthy businessman living in Brazil. The show ran for three seasons, from 2011 to 2013.

In addition to his work on television, Andrews has also appeared in films such as ""The World's End"" and ""The Imitation Game."" He has been involved in various other projects, including theater productions and voice acting roles.

Outside of his acting career, Andrews is known for his philanthropic efforts. He has been involved with various charitable organizations, including those that support education and healthcare initiatives in India.

Overall, Naveen Andrews is a talented actor with a diverse range of credits to his name. He has made significant contributions to the world of television and film, and his philanthropic work has helped to make a positive impact on the lives of many."
160,Q240233,Diahann Carroll," Diahann Carroll was an American singer, actress, and songwriter. She was born on July 23, 1935, in Philadelphia, Pennsylvania. Carroll began her career in the entertainment industry as a nightclub singer in the 1950s. She made her Broadway debut in the musical ""No Strings"" in 1961, and went on to star in several other Broadway productions, including ""The Lion in Winter"" and ""Plaza Suite.""

Carroll made her film debut in ""Goodbye Again"" in 1961, and went on to appear in a number of films and television shows throughout the 1960s and 1970s. She was perhaps best known for her role as Dominique DeMornay in the television series ""Dynasty,"" which she played from 1981 to 1985.

Carroll was also a talented songwriter and released several albums throughout her career. She won a Grammy Award for her album ""Diahann Carroll"" in 1963. In addition to her musical and acting career, Carroll was also an advocate for civil rights and gay rights.

Carroll passed away on October 4, 2013, at the age of 81. She left behind a legacy as a trailblazer in the entertainment industry and as a champion for social justice."
161,Q95055,Jane Wyman," Jane Wyman was an American actress and singer. She was born on January 5, 1917, in Los Angeles, California. Wyman began her career in the entertainment industry as a child, appearing in small roles in films and television shows. She rose to fame in the 1930s and 1940s, when she became a leading lady in Hollywood.

During her career, Wyman appeared in over 100 films and was nominated for two Academy Awards. She was also a popular singer and recorded several albums. In addition to her work in the entertainment industry, Wyman was also known for her philanthropic efforts. She was a member of several charitable organizations and was involved in numerous humanitarian causes.

Wyman retired from acting in the 1960s and later became a born-again Christian. She wrote several books about her faith and her experiences in the entertainment industry. Wyman passed away on September 10, 2007, at the age of 90. She was remembered as a talented actress and a kind and generous person."
162,Q256164,Derek Jacobi," Derek Jacobi is a renowned British actor, known for his versatile and accomplished performances on stage, screen, and television. Born on October 22, 1936, in London, England, Jacobi began his acting career in the early 1950s. He made his professional debut in a production of ""The Tempest"" at the Old Vic Theatre in 1955.

Throughout his career, Jacobi has appeared in numerous plays, including ""Hamlet,"" ""Othello,"" ""Macbeth,"" and ""The Importance of Being Earnest."" He has also played a variety of roles in television dramas, such as ""I, Claudius,"" ""Gladiator,"" and ""The Murder of Roger Ackroyd."" In addition, Jacobi has appeared in numerous films, including ""Gandhi,"" ""The Tudor Chronicles,"" and ""The Moth.""

In 1988, Jacobi won a Tony Award for his performance in the Broadway production of ""Long Day's Journey Into Night."" He has also received numerous other awards and nominations for his acting, including an Olivier Award and a BAFTA TV Award.

Aside from his acting career, Jacobi is also known for his work as a director and producer. He has directed productions of ""Hamlet"" and ""The Tempest,"" and has served as a producer for several television dramas.

Throughout his career, Jacobi has been praised for his talent, versatility, and dedication to his craft. He continues to be a respected and accomplished actor, known for his powerful performances and enduring contributions to the world of theatre and film."
163,Q188176,William S. Burroughs," William S. Burroughs was an American novelist, short story writer, and poet, who was born on February 5, 1914, in St. Louis, Missouri. He was the eldest of four sons in a family that was once wealthy but fell on hard times after his father's business failed. Burroughs' childhood was marked by instability and a series of moves, which had a profound impact on his personality and writing.

Burroughs attended several schools, including the University of Chicago, but left without graduating. He spent much of his adult life drifting between jobs and relationships, often struggling with drug and alcohol addiction. He began writing in the 1940s and early 1950s, and his work was initially influenced by the Beat Generation writers, such as Jack Kerouac and Allen Ginsberg.

Burroughs is best known for his novels, which often explore themes of drug addiction, sexuality, and the human condition. Some of his most famous works include ""Naked Lunch,"" ""The Soft Machine,"" and ""The Ticket That Exploded."" He also wrote several works of non-fiction, including ""The Place of Dead Roads"" and ""The Western Lands.""

Burroughs' writing style was highly experimental and often difficult to categorize. He was known for his cut-up technique, in which he would cut up and rearrange existing text to create new meanings and narratives. He was also a prolific letter writer, and many of his letters have been published posthumously.

Burroughs' life was marked by a series of personal crises, including the deaths of his wife and son, and a series of mental breakdowns. Despite these challenges, he continued to write and publish until his death on August 2, 1997, in Lawrence, Kansas. His work has had a lasting impact on literature and culture, and he is widely regarded as one of the most important and influential writers of the 20th century."
164,Q387072,Camilla Belle," Camilla Belle is an American actress and model. She was born on October 2, 1978, in Los Angeles, California. Belle's acting career began at a young age, and she made her film debut in the 1991 film ""The Lost Boys."" She went on to star in a number of films throughout the 1990s, including ""The Blob,"" ""Camp Nowhere,"" and ""Sleepwalkers.""

In the early 2000s, Belle took a break from acting to focus on her education. She attended the University of Southern California, where she studied theater. After completing her degree, she returned to acting, appearing in films such as ""The Ballad of Jack and Rose,"" ""The Chumscrubber,"" and ""The Guitar Hero.""

Aside from her work in film, Belle has also appeared in television shows such as ""ER"" and ""Gossip Girl."" She has also modeled for various magazines and advertising campaigns.

Outside of her acting and modeling careers, Belle is known for her work with various charitable organizations. She has been involved with the Make-A-Wish Foundation and has also worked with the Children's Hospital Los Angeles.

Throughout her career, Belle has demonstrated a versatile acting ability and a commitment to giving back to her community."
165,Q360528,James Purefoy," James Purefoy is an English actor, best known for his roles in the television series ""Rome"" and ""The Following"". He was born on March 16, 1960, in Birmingham, England. Purefoy began his acting career in the early 1990s, making his film debut in ""Mona Lisa"" in 1990. He went on to appear in a number of films and television shows throughout the 1990s and 2000s, including ""The Mummy"" franchise, ""Vanity Fair"", and ""The Crow: Stairway to Heaven"".

In 2005, Purefoy landed the role of Mark Antony in the HBO series ""Rome"", which earned him critical acclaim and a Saturn Award for Best Supporting Actor on Television. He continued to work in film and television throughout the 2000s and 2010s, appearing in projects such as ""The Following"", ""Vanity Fair"", and ""The Tudors"".

In addition to his acting career, Purefoy is also a director and producer. He has directed several episodes of ""Rome"" and ""The Following"", and has produced the film ""The Devil's Double"".

Outside of his career, Purefoy is known for his love of motorcycles and has been involved in a number of charity events and fundraisers for various causes. He currently resides in Los Angeles, California."
166,Q298930,Phil Lynott," Philip ""Phil"" Lynott was an Irish musician, singer-songwriter, and poet. He was born on August 20, 1949, in Dublin, Ireland. Lynott rose to fame in the 1970s as the bassist and lead vocalist of the Irish rock band Thin Lizzy. He was known for his distinctive voice and his ability to write powerful and emotional lyrics.

Lynott's music was heavily influenced by his Irish heritage and his experiences growing up in Dublin. He often sang about themes such as love, loss, and rebellion, which resonated with audiences around the world. Thin Lizzy's music was a blend of hard rock, blues, and folk, and they became one of the most popular bands of their time.

In addition to his work with Thin Lizzy, Lynott also had a successful solo career. He released several albums throughout the 1980s and 1990s, and he continued to tour and perform until his death in 1986.

Lynott's legacy lives on through his music and his influence on the rock music scene. He was a true innovator and a visionary artist who will always be remembered for his talent and his impact on the world of music."
167,Q922169,Jamie Dimon," Jamie Dimon is an American business executive and the current Chairman and CEO of JPMorgan Chase & Co., one of the largest and most well-known banks in the United States. He was born on March 19, 1956, in the Bronx, New York, and grew up in a working-class neighborhood. Dimon attended Harvard Business School, where he earned his MBA, and began his career at the investment bank Salomon Brothers in 1981.

Throughout his career, Dimon has held various leadership positions at several major financial institutions, including Citigroup and Bank One. In 2005, he became the CEO of JPMorgan Chase, and under his leadership, the company has continued to grow and expand through a series of strategic acquisitions and mergers.

Dimon is known for his strong leadership style and his focus on building long-term relationships with clients and investors. He has been recognized for his contributions to the financial industry, and has been named to several lists of the most powerful people in business, including Forbes' list of the World's Most Powerful People.

Despite his success, Dimon has also faced criticism for the actions of JPMorgan Chase, including the company's involvement in the financial crisis of 2008 and its role in the mortgage-backed securities market. He has also been involved in several high-profile legal disputes, including a recent battle with the Department of Justice over the company's handling of foreign currency transactions.

Overall, Jamie Dimon is a highly respected and influential figure in the financial industry, and his leadership and vision have helped to shape the direction of one of the world's largest and most successful banks."
168,Q4223,Julian McMahon," Julian McMahon was born on March 27, 1960, in Sydney, Australia. He began his acting career in the early 1980s and quickly made a name for himself in the Australian film and television industry.

McMahon's breakout role came in the form of the character ""Jason"" in the Australian TV series ""Home and Away,"" which he played from 1988 to 1991. This success led to roles in American films and television shows, including ""NYPD Blue,"" ""Beverly Hills, 90210,"" and ""Charlie's Angels.""

Throughout his career, McMahon has played a variety of roles, ranging from villains to leading men. He is perhaps best known for his portrayal of the character ""Sebastian"" in the film ""Sliver,"" opposite actresses Shannen Doherty and Pamela Anderson. He has also appeared in the films ""Mother, Mother"" and ""Bait 3D,"" as well as the television show ""Revenge.""

In addition to his work in film and television, McMahon has also been active in the world of voice acting. He has lent his voice to various animated films and television shows, including ""The LEGO Movie"" and ""Family Guy.""

Despite his success, McMahon has remained humble and down-to-earth. He has credited his Australian upbringing for teaching him the value of hard work and determination. McMahon currently resides in Los Angeles, California, with his wife and two children."
169,Q235189,Mare Winningham," Mare Winningham is an accomplished actress, singer, and songwriter known for her powerful performances and soulful voice. Born on August 24, 1959, in Los Angeles, California, Mare grew up in a creative and artistic household. Her mother was a pianist and composer, and her father was a jazz musician, which exposed Mare to a wide range of musical influences from an early age.

Mare began her career in the entertainment industry as a child, appearing in various television shows and films. She made her Broadway debut in the musical ""Hair"" in 1969, and went on to star in other notable productions such as ""The Sting"" and ""The Wiz.""

In addition to her work on stage and screen, Mare is also a talented singer and songwriter. She released her debut album, ""Mare,"" in 1993, which featured her own compositions and earned critical acclaim. She has since released several more albums, including ""Goddess in the Doorway"" and ""Bare.""

Throughout her career, Mare has received numerous awards and accolades for her work, including a Tony Award for Best Actress in a Musical for her performance in ""The Sting."" She has also been nominated for two Grammy Awards for her album ""Goddess in the Doorway.""

In addition to her work in the entertainment industry, Mare is also an advocate for social and environmental causes. She has been involved with various organizations dedicated to promoting peace, justice, and sustainability, and has used her platform to raise awareness about these issues.

Mare continues to be an influential figure in the entertainment industry and beyond, known for her powerful performances and impactful advocacy work."
170,Q211566,Chris Colfer," Chris Colfer is an American actor, singer, and author. He was born on May 20, 1978, in Los Angeles, California. Colfer first gained recognition for his role as Kurt Hummel on the popular TV show Glee, which aired from 2009 to 2015. His performance on the show was praised for its humor, heart, and musicality, and he received critical acclaim for his acting and singing abilities.

In addition to his work on Glee, Colfer has also appeared in other TV shows and movies, including The New Normal, Struck by Lightning, and The Land of Stories. He has also lent his voice to various animated films and TV shows, such as Trollhunters and The Dark Crystal: Age of Resistance.

Colfer is also a bestselling author, having written the young adult fantasy series The Land of Stories. The books have been praised for their imaginative storytelling and have been popular among both children and adults.

Outside of his acting and writing careers, Colfer is also known for his advocacy work for the LGBTQ+ community and for his support of various charitable organizations. He has been recognized for his contributions to the entertainment industry and to society with numerous awards and nominations."
171,Q219377,Nicholas Sparks," Nicholas Sparks is an American author known for his romantic novels. He was born on December 30, 1965, in Omaha, Nebraska. Sparks spent most of his childhood in the small town of Lexington, Nebraska, where he developed a love for reading at an early age. He attended the University of Notre Dame, where he received a degree in Business Administration and a degree in English.

After college, Sparks spent several years working in the business world before deciding to pursue his dream of becoming a writer. He wrote his first novel, The Notebook, in 1996, which was a huge success and launched his career as a romance novelist.

Sparks has written many bestselling novels, including A Walk to Remember, Message in a Bottle, A Night to Remember, and The Last Song. His books have been translated into more than 50 languages and have sold millions of copies worldwide.

In addition to his writing, Sparks is also known for his work with the non-profit organization, The Echo Foundation, which he founded with his wife, Theresa. The foundation supports various charitable causes, including education and healthcare.

Sparks has been married to Theresa since 1993, and they have five children together. He currently lives in North Carolina, where he continues to write and publish novels that captivate readers around the world."
172,Q312559,Bill Wyman," William George ""Bill"" Wyman was born on 29 December 1936 in Dartford, Kent, England. He is best known as the bassist for the Rolling Stones, one of the most successful and influential rock bands in history.

Wyman first met the Stones' founder members, Jagger and Richards, in 1962, and joined the band shortly after. He brought a distinctive style to the group, with a strong, powerful bass sound that became an integral part of their sound.

Throughout his time with the Rolling Stones, Wyman played on many of their most iconic songs, including ""Satisfaction,"" ""Paint It Black,"" and ""Gimme Shelter."" He also wrote or co-wrote several of their songs, such as ""Mother's Little Helper"" and ""Wild Horses.""

In 1975, Wyman left the Rolling Stones to pursue a solo career. He released several albums over the next few decades, including ""Monkey Grip"" in 1977 and ""Stanway's Men"" in 2001. He also worked as a producer and collaborated with various artists, including the Rolling Stones on their 1981 album ""Rough and Rowdy Ways.""

Wyman has been married four times and has four children. He is known for his private and low-key lifestyle, and has largely retired from the music industry. Despite this, he remains an influential figure in rock music and a beloved member of the Rolling Stones."
173,Q132489,Amartya Sen," Amartya Sen is an Indian economist and Nobel laureate who was born on November 3, 1933, in Kolkata, India. He is known for his contributions to welfare economics, development economics, and the study of poverty.

Sen received his undergraduate degree from Presidency College in Calcutta and went on to complete his master's and doctorate degrees in economics from the University of Oxford. After completing his studies, he taught at various universities, including the University of Warwick and the University of Lecce, before joining the faculty at Harvard University in 1981.

Throughout his career, Sen has been a vocal advocate for the rights of the poor and marginalized. He has written extensively on issues related to poverty, hunger, and social justice, and has been recognized for his contributions to the field of economics with numerous awards and honors, including the Nobel Memorial Prize in Economic Sciences in 1998.

Sen's work has had a significant impact on the field of economics and has influenced the policies of governments and international organizations around the world. He continues to be an influential figure in the field of economics and remains committed to using his knowledge and expertise to help improve the lives of people around the globe."
174,Q217037,Jerry Bruckheimer," Jerry Bruckheimer is a renowned American film and television producer, best known for his work in the action and adventure genres. He was born on September 21, 1947, in New York City, and grew up in Florida. Bruckheimer began his career in the entertainment industry as a music producer, working with artists such as Celine Dion and Barbra Streisand.

In the 1980s, Bruckheimer made the transition to film production, starting with the hit movie ""Beverly Hills Cop."" He quickly established himself as a successful producer, working on a string of successful films including ""Bad Boys,"" ""Armageddon,"" ""Con Air,"" and ""G.I. Joe.""

In addition to his work in film, Bruckheimer has also produced numerous television shows, including ""CSI: Miami,"" ""Without a Trace,"" and ""Pirates of the Caribbean: Dead Men Tell No Tales."" He has won numerous awards for his work, including several Golden Globes and an Oscar.

Despite his success, Bruckheimer has remained humble and dedicated to his craft. He is known for his attention to detail and his ability to bring out the best in his actors and filmmakers. He continues to be a major force in the entertainment industry, and his contributions to film and television have left a lasting impact on popular culture."
175,Q310944,Frank Langella," Frank Langella is an accomplished actor known for his versatile performances and distinctive voice. He was born on January 18, 1930, in Camden, New Jersey, and began his acting career in the 1950s. Langella made his Broadway debut in the play ""The Fersons"" in 1957, and went on to appear in numerous productions throughout his career.

One of Langella's most memorable roles was as the titular character in the Broadway production of ""Dracula,"" a role he played over 1,000 times. He also played the role of Captain Hook in the Broadway production of ""Peter Pan"" and was nominated for a Tony Award for his performance in the play ""Tell Me on a Sunday.""

In addition to his work on Broadway, Langella has also appeared in numerous films and television shows throughout his career. He has played a variety of roles, ranging from villains to leading men, and has worked with some of the most acclaimed directors in the industry.

Langella has also been active in voice acting, providing the voice of Darth Vader in the ""Star Wars: The Clone Wars"" animated series and the character of Skeletor in the ""He-Man and the Masters of the Universe"" animated series.

Throughout his career, Langella has received numerous awards and accolades for his work, including a Golden Globe Award and a Screen Actors Guild Award. He continues to be a respected and accomplished actor, known for his talent and versatility."
176,Q4129653,Penn Jillette," Penn Jillette is an American magician, actor, and comedian. He was born on March 14, 1950, in Baltimore, Maryland. Jillette began his career in magic at the age of 13, when he met fellow magician and friend, Teller. Together, they formed the famous magic duo Penn & Teller.

Over the years, Penn & Teller have performed in numerous television specials and series, including their long-running show ""Penn & Teller: Bullshit!"" where they debunk urban legends and critique various aspects of society. They have also written several books on magic and skepticism.

Aside from his work with Teller, Penn Jillette has also had a successful career as a solo performer. He has released several comedy albums and has appeared in films and television shows, including ""The Aristocrats"" and ""The Apprentice.""

Jillette is also known for his outspoken atheism and libertarian political views. He has been a vocal critic of religion and has used his platform to promote critical thinking and skepticism.

Throughout his career, Penn Jillette has been recognized for his contributions to the world of magic and entertainment. He was inducted into the Magic Hall of Fame in 2010 and has received numerous awards for his work in skepticism and critical thinking."
177,Q154952,Willem-Alexander of the Netherlands," Willem-Alexander, born on April 27, 1967, in The Hague, Netherlands, is the current King of the Netherlands. He ascended the throne on April 30, 2013, following the abdication of his mother, Queen Beatrix.

Willem-Alexander is the eldest son of Queen Beatrix and her husband, Claus von Amsberg. He was educated at the University of Leiden, where he earned a degree in political science. After completing his studies, he worked as a strategic consultant for several years before deciding to pursue a career in the military.

In 2007, Willem-Alexander was commissioned as a naval officer in the Royal Netherlands Navy. He served for several years before being promoted to the rank of captain in 2012. He also holds the rank of major in the Royal Military Police.

Willem-Alexander is married to Máxima Zorreguieta, a Spanish lawyer and former investment banker. They have three children: Catharina-Amalia, Princess of Orange; Alexia, Princess of Orange; and Anna, Princess of Orange.

As King of the Netherlands, Willem-Alexander carries out various official duties and represents the country in international forums. He is also a patron of several organizations and charities, and is known for his commitment to environmental issues and sustainable development."
178,Q530377,Meg White," Meg White was born on January 1, 1978, in the small town of Jackson, Mississippi. She grew up in a family that valued education and hard work, and from a young age, Meg was determined to make something of herself.

After graduating from high school, Meg attended the University of Mississippi, where she studied English and Communications. During her time at Ole Miss, Meg was a member of the sorority Kappa Delta and was active in various student organizations.

After graduating from college, Meg moved to Los Angeles to pursue a career in the entertainment industry. She started out as an intern at a talent agency, but quickly landed a job as a receptionist at a production company. From there, she worked her way up to become a successful talent manager, representing some of the biggest names in Hollywood.

In 2010, Meg co-founded White-Thomas Productions, a film and television production company. As the head of the company, Meg has produced several successful films and TV shows, including the hit series ""True Detective"" and the Oscar-nominated film ""12 Years a Slave.""

Outside of her work in the entertainment industry, Meg is also known for her philanthropic efforts. She has established several foundations to support education and arts programs, particularly in underprivileged communities. In 2018, Meg was awarded the Humanitarian of the Year award for her work in promoting education and the arts.

Today, Meg continues to be a force in the entertainment industry and a champion for education and the arts. She is a true example of what can be achieved with hard work, determination, and a passion for giving back."
179,Q254766,Catherine Tate," Catherine Tate is a British actress, comedian, and writer, best known for her role as the titular character in the BBC sitcom ""Catherine Tate."" Born on January 14, 1958, in Wythenshawe, Manchester, England, Tate began her career in the entertainment industry as a child actress, appearing in various television shows and films.

She made her professional acting debut at the age of 15, playing the role of a young girl in the film ""The Long Good Friday."" Tate went on to appear in other films and television shows throughout the 1970s and 1980s, including ""The Bionic Woman,"" ""Doctor Who,"" and ""Blade Runner.""

In the early 1990s, Tate began to focus more on her writing and comedy skills. She wrote and performed in her own comedy sketch show, ""The Catherine Tate Show,"" which aired on the BBC from 2004 to 2012. The show was praised for its humor and clever writing, and Tate won several awards for her work on the show.

Throughout her career, Tate has been known for her quick wit, sharp humor, and ability to play a wide range of characters. She has been called one of the most talented and innovative comedic writers of her generation. In addition to her work in comedy and television, Tate has also written several books, including ""How to Survive Your Office Christmas Party"" and ""The Busy Person's Guide to Saving the World.""

Today, Catherine Tate continues to be a beloved figure in British comedy and entertainment. She remains an active and influential figure in the industry, and her work continues to inspire and entertain audiences around the world."
180,Q112307,Lena Horne," Lena Horne was an American singer, actress, and civil rights activist. She was born on June 30, 1917, in Atlanta, Georgia, to a family of performers. From a young age, Lena showed a talent for singing and dancing, and she began her career as a performer in the 1930s.

During her career, Lena performed in films, television shows, and nightclubs, and she became a highly successful and influential entertainer. She was known for her powerful voice and her ability to captivate audiences with her performances.

In addition to her career as a performer, Lena was also an active participant in the civil rights movement. She was a member of the National Association for the Advancement of Colored People (NAACP) and worked to promote equality and justice for African Americans.

Lena passed away on May 9, 2010, at the age of 92. She left behind a legacy of talent, activism, and determination that continues to inspire people around the world."
