,s_uri,subject,generation
168,Q193020,Tim Duncan," Tim Duncan was born on April 25, 1963, in Toronto, Ontario, Canada. He grew up playing basketball and was a standout player in high school. After being drafted by the Toronto Raptors in 1991, Duncan played for the team for several seasons before being traded to the San Antonio Spurs in 1997.

During his time with the Spurs, Duncan became one of the most dominant players in the NBA. He was a five-time All-Star and was named the NBA's Most Valuable Player three times. He also helped lead the Spurs to four NBA championships.

Duncan retired from the NBA in 2016 and was inducted into the Basketball Hall of Fame in 2016. He is widely regarded as one of the greatest power forwards in NBA history. Off the court, Duncan is known for his quiet and humble demeanor, and he has been involved in several philanthropic efforts throughout his career."
169,Q315763,Bill Pullman," William James ""Bill"" Pullman is an American actor, director, and producer. He was born on December 17, 1959, in Hornell, New York. Pullman began his acting career in the late 1980s and early 1990s, with roles in films such as ""Space Squid"" and ""License to Kill."" He gained widespread recognition for his portrayal of the character ""Jake"" in the television series ""Thirtysomething,"" which ran from 1987 to 1991.

Pullman's breakout film role came in 1991 with ""Diner,"" in which he played the character ""Buddy 'The Kid' Liston."" He went on to star in a number of successful films throughout the 1990s, including ""Little Sister,"" ""The Accidental Tourist,"" and ""While Were Dancing."" He also had a memorable turn as ""Dr. Malcolm Crower"" in the film ""Lost Highway.""

In the 2000s, Pullman continued to work in film and television, with roles in projects such as ""Battle Los Angeles,"" ""12 Monkeys,"" and ""Independence Day."" He also directed and produced the film ""The Grudge 2,"" which was released in 2006.

Pullman has been married to his wife, Tamara, since 1990, and the couple has two children together. He is known for his versatile acting abilities and has been praised for his work in both dramatic and comedic roles."
170,Q193509,Taylor Momsen," Taylor Momsen was born on August 20, 1974, in St. Louis, Missouri. She grew up in a creative and artistic household, with her mother being a painter and her father a musician. From a young age, Momsen was exposed to the arts and was encouraged to express herself creatively.

Momsen began her career in the entertainment industry at the age of 16, when she was cast as Jenny Humphrey in the popular television show ""Gossip Girl."" The show was a huge success and Momsen quickly became a household name. She gained a massive fanbase and was praised for her acting skills.

After ""Gossip Girl,"" Momsen pursued a career in music. She formed the band The Pretty Reckless and released their debut album, ""Twenty One,"" in 2010. The album was well-received and spawned the hit single ""Sweet Nothing."" Momsen's powerful vocals and edgy songwriting style were praised by critics and fans alike.

Aside from her work in music and acting, Momsen is also known for her unique and edgy fashion sense. She has been featured in various fashion magazines and has even launched her own clothing line.

Momsen has always been outspoken and unafraid to speak her mind. She has been open about her struggles with mental health and has used her platform to raise awareness about the importance of mental well-being.

Throughout her career, Momsen has proven to be a talented and versatile artist. She continues to make a impact in the entertainment industry and inspire others with her creativity and fearlessness."
171,Q410,Carl Sagan," Carl Sagan was an American astronomer, cosmologist, and science communicator. He was born on November 29, 1936, in Brooklyn, New York. Sagan's father was an immigrant from Russia, and his mother was an American of Russian descent. He grew up in a family that valued education and science.

Sagan attended the University of Chicago, where he earned his undergraduate degree in astronomy. He then went on to complete his graduate work at the University of California, Berkeley. After completing his Ph.D., Sagan joined the faculty at Cornell University, where he spent the majority of his career.

Throughout his career, Sagan made significant contributions to the fields of astronomy and cosmology. He was particularly interested in the origins of the universe and the possibility of extraterrestrial life. Sagan was also a prolific science communicator, and he is perhaps best known for his popular television series, ""Cosmos: A Personal Voyage.""

Sagan's work on the origins of the universe and the possibility of extraterrestrial life was groundbreaking. He was one of the first scientists to propose the idea that the universe is expanding, and he made significant contributions to our understanding of the cosmic background radiation. Sagan was also a strong advocate for the importance of science education and the role of science in society.

In addition to his scientific achievements, Sagan was also a gifted science communicator. His popular television series, ""Cosmos: A Personal Voyage,"" brought science to a wider audience and inspired a new generation of scientists and science enthusiasts. Sagan was also a prolific author, and he wrote several books on science and philosophy, including ""Billions and Billions"" and ""Brief History of Time.""

Sagan passed away on December 20, 1996, but his legacy lives on through his scientific contributions and his impact on science education and communication. He remains an inspiration to scientists and science enthusiasts around the world."
172,Q127417,Douglas MacArthur," Douglas MacArthur was a highly decorated military leader and one of the most prominent figures in American history. He was born on January 26, 1880, in Little Rock, Arkansas, and began his military career as a second lieutenant in the United States Army.

Throughout his distinguished career, MacArthur served in various capacities, including as aide-de-camp to President William Howard Taft, as well as commanding general of the United States Army. He was also a key figure in the development of the United States Army Air Forces and played a significant role in the Allied victory during World War II.

During the war, MacArthur was instrumental in the Doolittle Raid, a daring bombing mission against Japan that took place in 1942. He also served as the Supreme Allied Commander for the Pacific, where he oversaw the successful invasion of Okinawa and the eventual defeat of Japan.

After the war, MacArthur was appointed as the military governor of Japan, where he oversaw the rebuilding of the country and implemented policies aimed at promoting democracy and human rights. He was also a key figure in the Korean War, where he played a pivotal role in the defense of the Pusan Perimeter and the subsequent invasion of North Korea.

MacArthur was known for his strong leadership qualities, his unwavering commitment to duty, and his unwavering devotion to the ideals of freedom and democracy. He was awarded numerous honors and decorations throughout his career, including the Medal of Honor, the Distinguished Service Medal, and the Congressional Gold Medal.

Despite his many accomplishments, MacArthur was also known for his controversial and sometimes divisive leadership style. He was known for his tough-talking demeanor and his willingness to take bold and sometimes risky actions in the pursuit of his goals.

In the end, Douglas MacArthur will be remembered as one of the most influential military leaders in American history. His legacy continues to inspire future generations of military leaders and those who strive to uphold the values of freedom and democracy."
173,Q459925,B. J. Novak," B. J. Novak is an American actor, comedian, writer, and director. He was born on November 3, 1978, in West Chester, Pennsylvania. Novak began his career in entertainment as a stand-up comedian, performing at various comedy clubs and festivals across the United States. He gained recognition for his stand-up comedy and was eventually invited to perform on Late Night with Conan O'Brien in 2003.

Novak's acting career began with a small role in the film ""The Office"" in 2005, where he played the character of Ryan Howard. He quickly became a fan favorite and went on to appear in several seasons of the popular TV show. In addition to his work on ""The Office,"" Novak has also appeared in films such as ""The Devil Wears Prada"" and ""The Newsroom.""

As a writer, Novak has worked on several TV shows, including ""The Office,"" ""Parks and Recreation,"" and ""Veep."" He has also written and directed several episodes of ""The Office"" and ""Parks and Recreation.""

Novak has been praised for his comedic and dramatic acting skills, as well as his writing and directing abilities. He has been nominated for several awards, including an Emmy for his work on ""The Office."" In addition to his work in entertainment, Novak is also known for his advocacy for mental health awareness and his work with various charitable organizations."
174,Q229671,Chelsea Clinton," Chelsea Clinton is an American author, global health advocate, and public speaker. She was born on February 27, 1979, in New York City, New York, to former President Bill Clinton and his wife, Hillary Clinton. Chelsea grew up in the public eye, with her parents often in the news for their political and social activities.

Chelsea attended Stanford University, where she studied human rights and public policy. After graduating in 2001, she worked for several years at McKinsey & Company, a global management consulting firm, before leaving to pursue a career in writing and public service.

In 2013, Chelsea published her first book, ""Showcasing What Girls Can Do: Raising the Bar for Women in Sports,"" which explores the importance of encouraging young women to participate in sports and physical activity. She has since written several other books, including ""Guts: Companions in a Journey of a Sober Life,"" which was published in 2019.

In addition to her work as an author, Chelsea is also a global health advocate and has worked with various organizations to improve access to healthcare and address global health issues. She has also been involved in politics, serving as a delegate to the Democratic National Convention in 2016.

Chelsea is married to Marc Mezvinsky and has three children. She continues to be an influential figure in the public sphere, using her platform to advocate for issues she cares about and inspiring others to do the same."
175,Q188648,Raven-Symoné," Raven-Symoné, also known as Raven, is an American actress, singer, and songwriter. She was born on August 16, 1975, in New York City, New York. Raven began her career as a child actress, making her television debut on The Cosby Show in 1984. She went on to appear in numerous television shows and films throughout the 1980s and 1990s, including her own show, Raven, and the movie Dr. Dolittle.

In addition to her acting career, Raven is also a successful singer and songwriter. She has released several albums and singles, including the hit song ""That's What I'm Here For."" Raven has been involved in the entertainment industry for over three decades and has become a household name.

Outside of her career, Raven is known for her advocacy work and philanthropy. She has been involved in various charitable organizations and has used her platform to raise awareness for social and political issues. Raven has also been open about her experiences with racism and discrimination in the entertainment industry, and has spoken out about the importance of diversity and representation in media.

Despite facing challenges and setbacks throughout her career, Raven has remained resilient and dedicated to her craft. She continues to be a role model and inspiration to fans around the world."
176,Q398093,Ben Foster," Ben Foster is an American actor, known for his versatile and dynamic performances in a wide range of film and television roles.

Foster was born on October 3, 1980, in Boston, Massachusetts. He grew up in a family of actors, and from a young age, he was exposed to the world of entertainment. His parents were both actors, and his sister is also an actress.

Foster began his acting career in the early 2000s, making his film debut in the independent film ""Galaxy Quest"" in 2001. He followed this up with roles in the films ""Sin City,"" ""30 Days of Night,"" and ""The Messenger,"" among others. He also appeared in the television series ""Sons of Anarchy"" and ""Low Winter Sun.""

One of Foster's most notable performances came in the film ""The Punisher: War Zone,"" where he played the villainous character of Jigsaw. He also starred in the film ""The Mechanic,"" opposite Jason Statham, and played the lead role in the film ""The Violent Kind.""

In addition to his work in film and television, Foster has also been active in theater. He made his Broadway debut in the play ""The Homecoming"" in 2012, and has also appeared in productions of ""The Glass Menagerie"" and ""The Whale.""

Despite his success as an actor, Foster has remained humble and dedicated to his craft. He has consistently sought out challenging and complex roles, and has demonstrated a willingness to take on both leading and supporting parts. He has also demonstrated a strong work ethic, often spending long hours on set to ensure that his performances are as nuanced and effective as possible.

Overall, Ben Foster is a talented and versatile actor, known for his commitment to his craft and his ability to bring depth and complexity to his roles. He continues to be an influential figure in the world of entertainment, and is sure to have many more successful performances in the future."
177,Q10553748,Dele Alli," Dele Alli is a professional footballer who was born on April 12, 1996, in Milton Keynes, England. He began his football career at a young age, playing for local teams before being scouted by MK Dons at the age of 15. Alli quickly rose through the ranks, making his professional debut in 2014 and establishing himself as a key player for the club.

In 2015, Alli signed for Tottenham Hotspur, where he continued to develop his skills and establish himself as one of the most promising young players in the Premier League. In 2016, he made his debut for the England national team, and has since become a regular fixture in the squad.

Despite his success, Alli has faced criticism for his on-field behavior and has been involved in several controversies. However, he has consistently shown his talent and potential, and is widely regarded as one of the most exciting players in the game today."
178,Q210172,Kevin Jonas," Kevin Jonas was born on November 5, 1979 in Dallas, Texas. He is the oldest of the Jonas Brothers, a popular music group that also includes his siblings, Joe and Nick. Growing up, Kevin was interested in music and began playing the guitar at the age of 12. He formed a band with his brothers and they started performing together in the early 2000s.

The Jonas Brothers gained fame with their catchy pop-rock music and good-looking image. They released their first album, ""Jonas Brothers,"" in 2006, which included the hit single ""SOS."" Their music and appearances on the Disney Channel made them popular among teenage girls and young adults.

Kevin Jonas has also pursued a solo career, releasing his first solo album, ""Storms,"" in 2011. He has also appeared in films and TV shows, including the Disney Channel Original Movie ""Camp Rock"" and the reality show ""Jonas Brothers: Living the Dream.""

In addition to his music and acting career, Kevin Jonas is also known for his marriage to actress and singer Sophie Turner. The couple got married in 2019 and have two daughters together. Kevin has also been open about his struggles with mental health and has used his platform to raise awareness about the importance of seeking help.

Overall, Kevin Jonas is a talented musician, actor, and husband who has made a significant impact on pop culture."
179,Q7426870,Satya Nadella," Satya Nadella is an Indian-American businessman who is the current Chief Executive Officer (CEO) of Microsoft, one of the world's largest and most influential technology companies. He was born on August 7, 1967, in Hyderabad, India, and grew up in a family that valued education and hard work.

Nadella attended the Indian Institute of Technology (IIT) in Bombay, where he earned a Bachelor's degree in Engineering. He then went on to attend the University of Chicago, where he earned a Master's degree in Business Administration (MBA).

After completing his education, Nadella began his career at Microsoft in 1997, working in various roles within the company. He quickly rose through the ranks, and in 2011, he was appointed as the Vice President of Business Division. In 2013, he was named the Vice President of Business Division and Business Division General Manager.

In 2014, Nadella was appointed as the President of Business Division, and in 2016, he was named the Vice Chairman of the Board of Directors. In 2017, he was appointed as the CEO of Microsoft, succeeding Steve Ballmer.

Under Nadella's leadership, Microsoft has continued to be a leader in the technology industry, with a focus on innovation and sustainability. He has also been a strong advocate for diversity and inclusion, and has made it a priority for Microsoft to create a workplace that is welcoming and supportive of all employees.

Outside of his work at Microsoft, Nadella is also known for his philanthropic efforts. He and his wife, Anupama, have established the Satya and Anupama Nadella Foundation, which supports a variety of causes, including education, healthcare, and community development.

Overall, Satya Nadella is a highly respected business leader who has made a significant impact on the technology industry and the world of business. His dedication to innovation, sustainability, and social responsibility has made him a role model for many."
180,Q239988,Nancy Kerrigan," Nancy Kerrigan is an American former competitive ice skater. She was born on October 13, 1963, in Woburn, Massachusetts. Kerrigan began skating at the age of four and quickly showed a natural talent for the sport. She began competing at the national level in the late 1970s and early 1980s, and by the age of 16, she had become the youngest American to win the U.S. Figure Skating Championships.

In 1984, Kerrigan competed in the Winter Olympics in Sarajevo, Yugoslavia, where she won the gold medal in the ladies' singles event. Her performance was widely praised, and she became a national hero.

Kerrigan continued to compete at the highest level of the sport, winning multiple national and international competitions. She retired from competitive skating in 1996, but remained involved in the sport as a commentator and analyst.

In addition to her success in ice skating, Kerrigan has also been an advocate for women's rights and has been openly gay throughout her career. She has been recognized for her contributions to the sport and her advocacy work, including being inducted into the U.S. Figure Skating Hall of Fame in 1998."
181,Q44482,The Great Khali," The Great Khali, also known as Dara Singh, was a professional wrestler and actor born on August 2, 1972, in the Punjab region of India. He rose to fame in the Indian wrestling circuit and eventually made his way to the United States, where he became a household name in the world of professional wrestling.

Khali's real name was Dara Singh, but he adopted the name ""The Great Khali"" as his wrestling persona. He began his wrestling career in India, where he quickly gained a reputation as a formidable force in the ring. He won several championships and became a household name in India.

In 2001, Khali made his way to the United States, where he joined World Wrestling Entertainment (WWE). He quickly became a fan favorite, thanks to his larger-than-life persona and impressive wrestling skills. He became known for his signature move, the ""Khali Crush,"" which involved him lifting his opponent above his head and slamming them down onto the mat.

Khali's popularity continued to grow, and he became a household name in the world of professional wrestling. He appeared on television shows and movies, including the hit film ""Trainwreck,"" where he played the role of a wrestler.

Outside of the ring, Khali was known for his philanthropic efforts. He founded the Dara Singh Foundation, which provided support to underprivileged children in India. He also worked with several charitable organizations, using his platform to make a positive impact on the lives of others.

Sadly, Khali passed away on January 4, 2020, at the age of 47. He left behind a legacy as a beloved wrestler and actor, as well as a dedicated philanthropist who used his platform to make a difference in the world."
182,Q228909,Mary J. Blige," Mary J. Blige is an American singer, songwriter, and actress. She was born on January 18, 1971, in the Bronx, New York. From a young age, Blige had a passion for music and began singing in church, where she found solace and comfort. She later pursued a career in music and released her first album, ""What's the 411?"" in 1992.

Throughout her career, Blige has released 12 studio albums, sold over 25 million records worldwide, and has won numerous awards, including 2 Grammy Awards, 3 Soul Train Awards, and 10 Billboard Music Awards. She is known for her powerful and soulful voice, as well as her inspiring lyrics that often speak to issues of love, relationships, and self-empowerment.

In addition to her music career, Blige has also acted in several films and television shows, including ""The Barden Bellas"" in the Pitch Perfect film series and ""Power"" on the Starz network. She has also been involved in several humanitarian efforts, including working with the American Red Cross and the Children's Defense Fund.

Blige has been recognized for her contributions to music and entertainment, and was inducted into the Rock and Roll Hall of Fame in 2021. She continues to be an influential figure in the music industry and a role model for many."
183,Q298799,Pat Morita," Pat Morita was a renowned actor, martial artist, and filmmaker. He was born on August 21, 1927, in Los Angeles, California, to Japanese immigrant parents. Morita's parents were both skilled martial artists, and they encouraged their son to learn the art of karate from a young age.

Morita began his acting career in the 1950s, appearing in various TV shows and films. He gained widespread recognition for his role as Mr. Miyagi in the ""Rivalry"" series, which included the films ""The Rivalry"" and ""The Next Karate Kid."" His portrayal of the wise and compassionate mentor was widely praised, and he received critical acclaim for his performance.

In addition to his work in film and television, Morita was also a skilled martial artist and filmmaker. He directed and starred in the 1973 film ""The Toyko Karate Kid,"" which was a critical and commercial success. He also directed and starred in the 1974 film ""The Clean and the Dead,"" which received positive reviews.

Morita passed away on September 24, 1973, at the age of 46. Despite his short life, he left a lasting impact on the entertainment industry and will always be remembered for his iconic roles and contributions to the world of film and television."
184,Q425821,Mark Ronson," Mark Ronson is a British-American musician, singer-songwriter, and record producer. He was born on 4 September 1963 in London, England. Ronson began his career in the music industry as a journalist, writing for magazines such as Q and Select. He later turned his attention to music production and became a successful producer for artists such as Amy Winehouse, Adele, and Duffy.

Ronson's own music career began in the early 2000s with the release of his debut album, ""Here Comes the Fuzz."" The album was well-received by critics and included the hit single ""Valerie,"" which he co-wrote with Amy Winehouse. Winehouse and Ronson had a close working relationship and were romantically involved at the time.

In 2007, Ronson released his second album, ""Version,"" which featured a diverse range of cover songs and collaborations with various artists. The album was a commercial success and earned critical acclaim.

Since then, Ronson has continued to produce and write music for a variety of artists, including Bruno Mars, Lady Gaga, and Lily Allen. He has also released two more albums under his own name, ""Record Collection"" in 2007 and ""Crazy for This Girl"" in 2009.

Ronson has won numerous awards for his work, including seven Grammy Awards, and has been nominated for an Academy Award for his work on the song ""Shallow"" from the movie ""A Star Is Born."" He is known for his eclectic taste in music and his ability to bring out the best in the artists he works with."
185,Q616960,Stephen Amell," Stephen Amell is a Canadian actor, best known for his role as Oliver Queen/Green Arrow in the CW television series ""Arrow."" He was born on October 14, 1979, in Toronto, Ontario, Canada. Amell began his career in the entertainment industry by participating in various TV shows and movies, including ""Hellcats,"" ""Mayhem,"" and ""The Flash.""

However, it was his portrayal of Oliver Queen/Green Arrow that brought him widespread recognition and critical acclaim. The show, ""Arrow,"" premiered in 2012 and quickly became a hit, with Amell's performance as the titular character being praised by fans and critics alike.

In addition to his work on ""Arrow,"" Amell has also appeared in several other TV shows and movies, including ""Hung,"" ""Code Black,"" and ""Trainspotting."" He has also lent his voice to several animated films and TV shows, such as ""Justice League: Throne of Atlantis"" and ""Teen Titans Go!""

Outside of his acting career, Amell is also known for his fitness and healthy lifestyle. He has shared his workout routines and healthy eating habits on social media, inspiring others to lead a healthier lifestyle.

Overall, Stephen Amell is a talented actor and a dedicated fitness enthusiast, known for his iconic portrayal of Oliver Queen/Green Arrow in the hit TV series ""Arrow."""
186,Q242329,Shonda Rhimes," Shonda Rhimes is an American television producer, writer, and director. She was born on January 13, 1970, in Chicago, Illinois. Rhimes grew up in a family of strong-willed women, which had a significant impact on her as she pursued her career in the entertainment industry.

After graduating from Dartmouth College with a degree in English, Rhimes began her career in television as a researcher for ""The Oprah Winfrey Show."" She then worked as a writer for ""Golden Girls"" and ""Roseanne"" before creating her own show, ""Dawson's Creek,"" which ran for six seasons on the WB network.

In 2005, Rhimes created ""Grey's Anatomy,"" which quickly became a hit and ran for 18 seasons. She also created ""Scandal,"" ""How to Get Away with Murder,"" and ""The Catch,"" among other successful television shows. In addition to her work in television, Rhimes has also written several books, including the best-selling memoir ""Year of Yes.""

Throughout her career, Rhimes has been recognized for her contributions to television and entertainment. She has received numerous awards and nominations, including a Primetime Emmy Award for Outstanding Drama Series for ""Grey's Anatomy."" In 2014, she was also named one of TIME magazine's 100 Most Influential People in the World.

Despite her success, Rhimes has also been open about the challenges she has faced as a woman in the entertainment industry. In 2015, she gave a powerful TED Talk titled ""Year of Yes,"" in which she discussed the importance of saying yes to new opportunities and challenges, and the need to create more opportunities for women in the industry.

Overall, Shonda Rhimes is a highly accomplished television producer, writer, and director who has made a significant impact on the entertainment industry. Her success and influence have inspired many others to pursue their dreams and challenge the status quo."
187,Q2414305,Holly Holm," Holly Holm is a professional mixed martial artist and boxer from the United States. Born on October 17, 1981, in Albuquerque, New Mexico, Holm began her martial arts training at the age of 13, starting with karate and later transitioning to mixed martial arts.

Holm made her professional MMA debut in 2005 and quickly gained a reputation for her impressive striking skills and powerful kicks. She became known for her ability to finish fights with strikes, often in the first round.

In 2015, Holm shocked the MMA world by defeating Ronda Rousey, the former UFC women's bantamweight champion, in just 54 seconds. This victory not only earned Holm the UFC women's bantamweight championship but also earned her a spot in the UFC Hall of Fame.

Outside of the octagon, Holm is an advocate for women's rights and has been involved in several charitable organizations. She has also been open about her struggles with mental health and has used her platform to raise awareness about the importance of mental wellness.

Overall, Holly Holm is a highly accomplished mixed martial artist and boxer who has made significant contributions to the sport and has inspired countless fans with her determination and resilience."
188,Q310062,James Earl Ray," James Earl Ray was an American convicted murderer who is best known for assassinating civil rights leader Martin Luther King Jr. in 1968. He was born on March 10, 1928, in Atlanta, Georgia, and grew up in a poor family. As a young man, Ray had a series of minor criminal offenses, including theft and breaking and entering.

In 1961, Ray moved to Toronto, Canada, where he found work as a construction worker. However, he was soon arrested for breaking and entering and was deported to the United States. After his release, Ray fell in with a group of people who were involved in criminal activities, including burglary and robbery.

In 1967, Ray was arrested for breaking and entering a home in Indianapolis, Indiana. While in prison, he converted to Islam and changed his name to Muhammad Abdullah. He was released on parole in 1969, but was quickly arrested again for breaking and entering.

On April 4, 1968, Ray shot and killed Martin Luther King Jr. in Memphis, Tennessee. He fled to Canada, but was quickly arrested and extradited back to the United States. Ray was found guilty of King's murder and sentenced to 99 years in prison. He died in prison in 1998, aged 70.

Ray's motive for killing King is still debated to this day. Some have suggested that he was part of a larger conspiracy, while others believe that he acted alone. Regardless, Ray's actions on that fateful day had a profound impact on the civil rights movement and the country as a whole."
189,Q236189,Judy Greer," Judy Greer is an American actress and director known for her versatile and dynamic performances in film and television. Born on January 20, 1975, in Detroit, Michigan, Greer began her career in the entertainment industry at a young age. She made her film debut in the 1998 comedy-drama ""Jingle All the Way"" and went on to appear in a number of successful films, including ""13 Going on 30,"" ""The Descendants,"" and ""Ant-Man.""

Greer's television credits are equally impressive, with appearances on popular shows such as ""The Office,"" ""Modern Family,"" and ""Archer."" She has also directed several episodes of ""Modern Family"" and ""The Wedding Band.""

In addition to her acting and directing work, Greer is also a talented voice actress, providing the voice of Cheryl Tunt/Bloodshot in the animated series ""Archer.""

Throughout her career, Greer has received critical acclaim for her performances and has established herself as a sought-after actress in the industry. She continues to wow audiences with her talent and versatility, making her an exciting presence in the world of entertainment."
190,Q295502,Darren Criss," Darren Criss is an American actor, singer, and songwriter. He was born on February 14, 1978, in Evanston, Illinois. Criss began his career in the entertainment industry as a child actor, appearing in various television shows and films. He made his Broadway debut in 2004 in the musical ""Ain't Too Proud: The Life and Times of the Temptations.""

In 2009, Criss made a successful transition to the world of pop music, releasing his debut album ""A Very Potter Christmas"" which became a surprise hit. He followed this up with the release of his second album ""A Very Potter Sequel"" in 2010.

Criss has also appeared in several television shows, including ""Glee,"" ""How I Met Your Mother,"" and ""Sleepy Hollow."" He has received critical acclaim for his performances in theater, television, and film.

In addition to his acting and singing career, Criss is also known for his work as a director and choreographer. He has directed and choreographed several musical productions, including ""Hair"" and ""The Wizard of Oz.""

Criss has been openly gay throughout his career and has used his platform to advocate for LGBTQ+ rights and acceptance. He has been recognized for his contributions to the entertainment industry and has been nominated for several awards, including a Tony Award for Best Actor in a Musical for his performance in ""How to Succeed in Business Without Really Trying."""
191,Q42311,Sebastian Vettel," Sebastian Vettel, born on July 3, 1979, in Heppenheim, Germany, is a professional racing driver. He began his career in motorsports at a young age, starting with kart racing before moving on to car racing.

Vettel made his Formula One debut in 2007 with BMW Sauber, and quickly established himself as a rising star in the sport. He joined the Red Bull Racing team in 2009, where he won four consecutive championships from 2010 to 2013. During his time with the team, Vettel became known for his consistency, strategy, and aggressive driving style.

In 2014, Vettel moved to the Ferrari team, where he continued to compete at the highest level of the sport. Despite a few setbacks, he remained a top contender for the championship title. In 2021, Vettel announced his retirement from Formula One, citing a desire to focus on other interests and spend more time with his family.

Throughout his career, Vettel has been praised for his technical ability, mental fortitude, and ability to perform under pressure. He is widely regarded as one of the greatest racing drivers of all time, and his legacy in the sport will undoubtedly continue to inspire future generations of racers."
192,Q229056,Minnie Driver," Minnie Driver is an English actress, singer, and songwriter. She was born on October 3, 1975, in London, England. Driver began her career in the entertainment industry at a young age, making her acting debut in the film ""The Awakening"" in 1990. She went on to star in a number of films and television shows throughout the 1990s and 2000s, including ""Good Will Hunting,"" ""The Riches,"" and ""Tara Mills.""

In addition to her acting career, Driver is also a talented singer and songwriter. She released her debut album, ""Everything I've Got in My Brain,"" in 2004, and has since released several more albums and singles. Driver has been praised for her unique and soulful voice, and has been compared to artists like Adele and Amy Winehouse.

Despite her success in the entertainment industry, Driver has remained humble and down-to-earth. She has been involved in various charitable organizations throughout her career, and has used her platform to raise awareness for important issues such as mental health and gender equality.

Overall, Minnie Driver is a multi-talented artist who has made a significant impact on the entertainment industry. With her impressive acting skills, beautiful voice, and dedication to making a positive impact in the world, she continues to be a beloved and influential figure in the industry."
193,Q154216,Cat Stevens," Yusuf Islam, better known as Cat Stevens, was born on August 14, 1948 in London, England. He grew up in a Muslim family and was exposed to a variety of musical influences from an early age. Stevens began his musical career in the 1960s as a folk singer, releasing his first album, ""Matthew and Ms. Heart,"" in 1967.

Throughout the 1970s, Stevens' music evolved to incorporate elements of rock, pop, and soul. He became a major star in the UK and the US, with hits like ""Wild World,"" ""Peace Train,"" and ""Sitting in the Lap of God."" In 1979, he converted to Islam and changed his name to Yusuf Islam.

Stevens' musical career was put on hold in the late 1970s when he retired from the music industry to focus on his religious beliefs. He also became involved in humanitarian work, founding the charity Yusuf Islam International in 1982 to provide aid to refugees and those in need.

In 2006, Stevens made a comeback with the album ""Road to Istanbul,"" and has since released several more albums, including ""Lifeline,"" ""Footsteps in the Air,"" and ""The Laughing Apple."" Despite his retirement from music, Stevens continues to be an influential figure in the music industry and a prominent figure in the Muslim community."
194,Q185465,Paula Abdul," Paula Abdul is an American singer, songwriter, and television personality. She was born on June 2, 1962, in San Bernardino, California. Abdul began her career as a cheerleader for the Los Angeles Lakers, where she was discovered by choreographer Randy Jackson.

In 1988, Abdul released her debut album, ""Forever Your Girl,"" which included the hit singles ""Straight Up,"" ""Lost in Emotion,"" and ""I Need You."" Her music was a mix of pop, R&B, and dance-pop, and she became known for her powerful vocals and catchy tunes.

Abdul's success continued with her next two albums, ""Spellbound"" and ""Head Over Heels,"" both released in 1991. She also became a judge on the popular television show ""American Idol"" in 2002, where she remained for several seasons.

In addition to her music and television career, Abdul has also been involved in various charitable causes, including working with the Children's Hospital Los Angeles and the Make-A-Wish Foundation.

Throughout her career, Abdul has been praised for her talent and influence in the music industry. She has been awarded numerous accolades, including six Grammy Awards and eight American Music Awards. Despite a brief hiatus from the music industry, Abdul remains a beloved figure in pop culture and continues to be an inspiration to fans around the world."
195,Q229545,Raquel Welch," Raquel Welch was born on September 5, 1940 in Chicago, Illinois. She was the second of four children in a family of modest means. Her father was a contractor and her mother was a homemaker. From a young age, Raquel was interested in the arts, particularly in acting and modeling.

She attended Illinois State University, where she majored in theater and became involved in local theater productions. After graduating, she moved to New York City to pursue a career in acting. She found work as a model and appeared in several television commercials.

In the early 1960s, Raquel moved to Hollywood to pursue a career in film and television. She made her film debut in ""A House Is Not a Home"" in 1964. She quickly became known for her stunning beauty and captivating presence. She appeared in several films throughout the 1960s and 1970s, including ""One Million Years B.C."" and ""Battle of the Planets.""

In the 1980s, Raquel made a successful transition to television, appearing in popular shows such as ""The Facts of Life"" and ""Raising Hope."" She also continued to work in film and television throughout the 1990s and 2000s.

Throughout her career, Raquel has been known for her striking beauty and her talent as a performer. She has been recognized for her contributions to the entertainment industry and has been inducted into several halls of fame.

Outside of her career, Raquel has been an advocate for several causes, including breast cancer awareness and support for the elderly. She has also been involved in several charitable organizations.

Raquel Welch continues to be a beloved figure in the entertainment industry and a role model for aspiring performers."
196,Q1356412,Rocky Johnson," Rocky Johnson, also known as ""Soulman"" and ""Rocky the Trailblazer,"" was a pioneering figure in the world of professional wrestling. Born on August 15, 1944, in Jacksonville, Florida, Johnson grew up with a strong passion for the sport, and he began training in the early 1960s.

In 1965, Johnson made his professional wrestling debut in Jacksonville, and he quickly gained a reputation as a formidable opponent, known for his powerful punches and aggressive fighting style. Over the next few years, he honed his skills and became a mainstay in the Southern wrestling circuit, competing in matches across the Southeast.

In 1973, Johnson made history by becoming the first African American to win the NWA World Heavyweight Championship, a prestigious title in the world of professional wrestling. This accomplishment opened doors for other African American wrestlers and paved the way for greater diversity in the sport.

Throughout his career, Johnson faced numerous challenges, including racism and discrimination, but he never let these obstacles hold him back. He continued to compete at the highest level and became a beloved figure in the wrestling community.

After retiring from the ring, Johnson remained active in the sport, serving as a trainer and mentor to countless young wrestlers. He passed away on January 15, 2020, but his legacy as a trailblazer and inspiration to future generations of wrestlers lives on."
