,s_uri,subject,generation
146,Q131380,Kim Basinger," Kim Basinger is an American actress, singer, and former model. She was born on December 8, 1951, in Athens, Georgia. Basinger began her career in the entertainment industry as a model, eventually transitioning to acting.

Her breakout role came in the 1981 film ""Looker,"" followed by a starring role in the 1984 film ""A Thousand Clowns."" Basinger gained widespread recognition for her performance in the 1987 film ""Beverly Hills Cop,"" and went on to star in a number of high-profile films throughout the 1990s, including ""Unforgettable,"" ""12 Monkeys,"" and ""L.A. Confidential.""

In addition to her work in film, Basinger has also had a successful career in television. She has won multiple awards for her work, including a Golden Globe and an Academy Award. Basinger has also been involved in various humanitarian efforts throughout her career.

Outside of her work in the entertainment industry, Basinger has been known for her private life. She has been married four times and has two children. Despite her private nature, Basinger has remained a beloved figure in Hollywood and continues to be an influential actress and performer."
147,Q234606,Martha Stewart," Martha Stewart is an American businesswoman, television personality, and author. She was born on August 3, 1941, in the Bronx, New York. Stewart grew up in a working-class family and began her career in the culinary field. She worked as a chef and later as a food editor for various publications.

In the 1970s, Stewart started her own catering business and eventually expanded into other areas of the culinary world. She opened her first cooking school in 1982 and later launched her own television show, ""Martha Stewart Living,"" which became highly popular and influential in the culinary world.

Stewart's success in the culinary field led her to expand her brand and create various products, such as cookbooks, magazines, and home decor items. She also started her own line of products, including cookware, furniture, and textiles.

In addition to her culinary pursuits, Stewart has also been involved in various business ventures, such as launching a magazine and starting her own internet company. She has also been involved in various philanthropic efforts, including establishing a foundation to support education and entrepreneurship.

Throughout her career, Martha Stewart has been recognized for her contributions to the culinary world and her entrepreneurial spirit. She has received numerous awards and honors, including the National Medal of Liberty and the Lifetime Achievement Award from the International Culinary Center. Despite facing legal troubles in the early 2000s, Stewart has continued to be a successful and influential figure in the culinary and business worlds."
148,Q319648,Ray Kroc," Ray Kroc was an American entrepr
======="
149,Q163263,Eva Longoria," Eva Longoria is an American actress, director, and producer. She was born on March 15, 1975, in Corpus Christi, Texas. Longoria began her career in the entertainment industry as a model and actress, making her film debut in the 2001 comedy ""The Shrink Is In."" She gained widespread recognition for her role as Isabella ""Isa"" Guzman on the television series ""Gilmore Girls,"" which aired from 2000 to 2007.

In addition to her work on ""Gilmore Girls,"" Longoria has appeared in a number of other television shows and films, including ""ER,"" ""Over Her Dead Body,"" ""The Proposal,"" and ""Telenovela."" She has also directed and produced several television shows, including ""Devious Maids"" and ""The Brave.""

Outside of her work in the entertainment industry, Longoria is known for her advocacy for Hispanic and Latino representation in media and for her work with various charitable organizations. In 2012, she founded the Eva's Heroes Foundation, which supports education and job training programs for underprivileged youth.

Longoria has been married twice and has one child. She is currently in a relationship with entrepreneur and former professional basketball player, Tony Parker."
150,Q17403494,Meghan Trainor," Meghan Trainor is an American singer, songwriter, and producer. She was born on December 22, 1979, in Nantucket, Massachusetts. Trainor grew up in a musical family and began playing the guitar at a young age. She attended the Berklee College of Music in Boston, where she studied songwriting.

After college, Trainor worked as a songwriter for various artists, including Kelly Clarkson and Jennifer Lopez. In 2011, she signed a record deal with Epic Records and released her debut album, ""Title,"" in 2015. The album was a commercial success and included the hit singles ""All About That Bass,"" ""Lips Are Movin,"" and ""Bang Bang.""

Trainor's music is a mix of pop, R&B, and hip hop, with a focus on catchy hooks and empowering lyrics. She has been praised for her songwriting and has won several awards, including a Grammy Award for Best New Artist.

In addition to her music career, Trainor has also been open about her struggles with anxiety and depression. She has used her platform to speak out about mental health and has worked with various organizations to raise awareness about the issue.

Overall, Meghan Trainor is a talented singer and songwriter who has made a significant impact on the music industry. Her catchy tunes and empowering lyrics have resonated with fans around the world, and she continues to be a influential and inspiring artist."
151,Q356271,Georges St-Pierre," Georges St-Pierre, also known as GSP, was born on August 14, 1979, in St-Isidore-de-Clermont, Quebec, Canada. He grew up in a small town with a population of just over 1,000 people. From a young age, St-Pierre was drawn to martial arts and began training in karate at the age of 12. He quickly realized that he had a natural talent for the sport and decided to pursue it further.

St-Pierre attended the Institut d'études politiques de Montreal, where he studied political science. However, he decided to put his studies on hold in order to focus on his training and pursue a career in mixed martial arts (MMA).

St-Pierre made his professional MMA debut in 2004 and quickly gained a reputation as one of the most talented and exciting fighters in the sport. He won several fights and titles, including the UFC Welterweight Championship, which he held for several years.

In addition to his success in the ring, St-Pierre was also praised for his sportsmanship and respect for his opponents. He retired from MMA in 2013, citing a desire to focus on other aspects of his life.

Since retiring, St-Pierre has remained involved in the sport of MMA as a commentator and analyst. He has also been involved in several business ventures and philanthropic efforts.

Overall, Georges St-Pierre is widely regarded as one of the greatest mixed martial artists of all time. He has inspired countless fans and aspiring fighters with his talent, sportsmanship, and dedication to the sport."
152,Q192707,Charles Barkley," Charles Barkley, also known as ""The Round Mound of Rebound,"" is a retired American professional basketball player. He was born on December 25, 1963, in Leeds, Alabama. Barkley grew up playing basketball and was a standout player in high school, where he led his team to a state championship.

After high school, Barkley attended Auburn University, where he continued to excel in basketball. He was named the SEC Player of the Year twice and was a consensus first-team All-American in 1984. Barkley was drafted first overall by the Philadelphia 76ers in 1984 and went on to have a successful 16-year career in the NBA.

During his career, Barkley was known for his dominant inside game and his ability to score points in a variety of ways. He was a 12-time NBA All-Star and was named the NBA Most Valuable Player in 1990. Barkley also helped the USA Basketball team win a gold medal at the 1992 Olympics in Barcelona.

After retiring from basketball, Barkley became a successful television and film actor, as well as a popular sports analyst. He is also known for his outspoken and humorous commentary, which has earned him a large following on social media.

Despite his success and achievements, Barkley has also faced criticism for his controversial statements and behavior. However, he has always remained true to himself and has used his platform to speak his mind and advocate for change.

Overall, Charles Barkley is a basketball legend who has made a lasting impact on the sport and society as a whole."
153,Q139638,Zachary Levi," Zachary Levi was born on September 29, 1978, in Lake Charles, Louisiana. He grew up in a family of musicians, and from a young age, he was drawn to the arts. Levi began acting in school plays and community theater productions, and he quickly discovered that he had a talent for it.

After graduating from high school, Levi moved to Los Angeles to pursue a career in acting. He worked odd jobs to make ends meet and took classes at the Beverly Hills Playhouse, where he honed his acting skills. His hard work paid off when he landed a role on the television show ""Touched by an Angel"" in 1997.

Levi's career took off from there. He went on to star in numerous television shows and movies, including ""Buffy the Vampire Slayer,"" ""Angel,"" ""Chuck,"" ""Heroes,"" and ""The Thor movies."" He also lent his voice to the character of Flynn Rider in the animated film ""Tangled.""

In addition to his work in television and film, Levi is also a talented singer and musician. He has released two albums, ""Mythology"" and ""Sings,"" and he often performs at conventions and other events.

Despite his success, Levi remains humble and dedicated to his craft. He continues to take acting classes and work on improving his skills. He is also involved in several charitable organizations, including the Make-A-Wish Foundation and the Los Angeles Food Bank.

Levi's passion for the arts and his dedication to giving back to his community have made him a beloved figure in the entertainment industry. He remains a talented and versatile actor, singer, and musician, and fans eagerly await what the future holds for this talented performer."
154,Q232927,Jennifer Grey," Jennifer Grey was born on April 23, 1957, in New York City. She is an American actress, singer, and dancer. Grey began her career as a child star in the 1960s, appearing in various television shows and films. She gained widespread recognition for her role as Frances ""Baby"" Houseman in the 1983 musical film ""Footloose,"" for which she received a Golden Globe nomination for Best Actress.

Grey continued to act in films throughout the 1980s and 1990s, including ""Red Dawn,"" ""The Miami Vice Movie,"" and ""Dirty Dancing: Havana Nights."" She also appeared in several television shows, such as ""Fame,"" ""The Flash,"" and ""Buffy the Vampire Slayer.""

In addition to her acting career, Grey is also a talented singer and dancer. She has released several albums and performed in numerous stage productions, including ""Cats"" and ""Singing in the Rain.""

Throughout her career, Grey has been praised for her versatility as an actress, her strong singing and dancing abilities, and her memorable roles in iconic films and television shows. She continues to be a beloved figure in the entertainment industry."
155,Q236839,Natalie Dormer," Natalie Dormer is an English actress, director, and producer. She was born on February 10, 1979, in London, England. Dormer began her career in the entertainment industry at a young age, appearing in various television shows and films.

One of her earliest roles was as Anne Boleyn in the television series ""The Tudors,"" which earned her critical acclaim. She went on to appear in other notable television shows such as ""Game of Thrones,"" ""Elementary,"" and ""Vikings."" In addition to her work on television, Dormer has also starred in several films, including ""The Scorpion King: Rise of a Warrior,"" ""Captain America: The First Avenger,"" and ""The Hunger Games: Mockingjay - Part 1 and Part 2.""

Aside from her acting career, Dormer is also a director and producer. She made her directorial debut with the short film ""In the Dark,"" which she also starred in. She has also produced several films and television shows.

Outside of her work in the entertainment industry, Dormer is known for her advocacy for women's rights and gender equality. She has been involved in various charitable organizations and has used her platform to raise awareness about important social and political issues.

Overall, Natalie Dormer is a talented and accomplished actress, director, and producer who has made a significant impact on the entertainment industry and the world."
156,Q311750,Penn Badgley," Penn Badgley is an American actor, singer, and songwriter. He was born on November 15, 1974, in Baltimore, Maryland. Badgley began his career in the entertainment industry at a young age, making his acting debut in the film ""The Wood"" in 1990. He went on to appear in a number of films and television shows throughout the 1990s and 2000s, including ""E.R."", ""Buffy the Vampire Slayer"", and ""The Lizzie McGuire Movie"".

In addition to his acting work, Badgley is also a talented musician. He has released two albums as a solo artist, ""Different Sides of Me"" in 2005 and ""The Phantom of the Opera"" in 2006. He has also written and performed his own music for the television show ""Gossip Girl"", for which he also starred as the lead character, Dan Humphrey.

Badgley has received critical acclaim for his work as an actor and musician. He has been nominated for several awards, including a Golden Globe for his work on ""Gossip Girl"". Despite his success, Badgley remains humble and dedicated to his craft, continuing to pursue new opportunities in the entertainment industry."
157,Q68060,Gianluigi Buffon," Gianluigi Buffon, born on January 28, 1978, in Carrara, Italy, is widely regarded as one of the greatest soccer players of all time. Throughout his storied career, Buffon has played for some of the most prestigious clubs in the world, including Juventus, Paris Saint-Germain, and the Italian national team.

Buffon first gained recognition as a teenager, when he made his professional debut for Parma in 1995. Over the next few seasons, he established himself as one of the most talented goalkeepers in Italian football, earning a move to Juventus in 2001.

During his 17 years with Juventus, Buffon became a key player for the club, helping them win numerous league championships, cups, and other domestic and international tournaments. He also earned a reputation as one of the most commanding and vocal leaders on the field, often directing his teammates with a series of hand signals.

In 2018, after a storied career that included 173 appearances for the Italian national team, Buffon retired from international football. He continued to play for Juventus until his contract expired in 2021, at which point he announced his retirement from professional football.

Throughout his career, Buffon has been praised for his exceptional reflexes, lightning-fast reactions, and unparalleled ability to command his defense. He has also been recognized for his intelligence, leadership, and sportsmanship, earning numerous awards and accolades over the course of his career.

Despite his retirement from the game, Buffon remains an influential figure in Italian football, and is widely regarded as one of the greatest goalkeepers of all time."
158,Q318134,Colin Hanks," Colin Hanks is an American actor and filmmaker. He was born on November 20, 1974, in Los Angeles, California. His father is actor Tom Hanks, and his mother is actress and director Samantha Lewes. Colin has two siblings, an older brother named Kevin and a younger sister named Elizabeth.

Colin began his acting career at a young age, making his film debut in the 1996 film ""Forrest Gump"" as the young Forrest Gump. He went on to appear in several other films and television shows throughout the 1990s and 2000s, including ""The Mighty Ducks,"" ""Jumanji,"" ""That Thing You Do,"" ""Oz the Great and Powerful,"" and ""Fargo.""

In addition to his acting career, Colin has also ventured into filmmaking. He directed and produced the 2013 film ""All Things Must Pass,"" which was based on the story of his grandfather, the legendary music producer Phil Spector. He has also directed episodes of the television show ""Parks and Recreation.""

Outside of his career in entertainment, Colin is also a father to two children, a son named Connor and a daughter named Maud. He is married to actress and director Megan Hanks, with whom he has co-directed several short films."
159,Q1276,Leonard Cohen," Leonard Cohen was a Canadian singer-songwriter, poet, and novelist. He was born on September 19, 1934, in Montreal, Quebec, Canada. Cohen's work often explored themes of love, religion, and politics.

Cohen began his career in the 1960s as a folk singer, releasing his first album, ""Leonard Cohen,"" in 1967. Over the next few decades, he released numerous albums, including ""Songs from a Room,"" ""Songs of Love and Death,"" ""Death of a Ladies' Man,"" ""The Future,"" and ""You Want It You Got It."" He also wrote numerous hit songs, such as ""Bird on a Wire,"" ""Suzanne,"" ""Few,"" ""The Partisan,"" and ""Hallelujah.""

In addition to his music, Cohen was also a prolific writer. He wrote several novels, including ""The Favourite Game,"" ""Beautiful Losers,"" and ""Mafia and the Assassins."" He also wrote several volumes of poetry, including ""Flowers for Vladimir"" and ""Death of a Lady's Man.""

Throughout his career, Cohen received numerous awards and accolades for his work, including the Canadian Music Hall of Fame, the Governor General's Award for Literature, and the Juno Award for Lifetime Achievement. He was also inducted into the Rock and Roll Hall of Fame in 2008.

Cohen passed away on November 7, 2016, at the age of 82. He left behind a legacy of music and literature that continues to inspire and influence artists and writers around the world."
160,Q195255,Justin Hartley," Justin Hartley is an American actor, known for his roles in television and film. He was born on October 29, 1979, in Illinois, and grew up in a family of actors. His parents were both involved in the theater, and his sister is also an actress.

Hartley began his acting career in the early 2000s, making appearances in various TV shows such as ""Smallville,"" ""CSI: Miami,"" and ""Parks and Recreation."" He also had roles in films like ""The Green Room"" and ""The Slammin' Salmon.""

In 2010, Hartley landed a major role in the television series ""Revolution,"" playing the character of Ben Matheson. The show was a critical and commercial success, and Hartley's performance was praised by critics and fans alike.

Since then, Hartley has continued to work in film and television, with roles in ""The Winter Soldier,"" ""The Offer,"" and ""Chicago Fire."" He has also been involved in the production side of the industry, serving as a producer on the film ""The Last Shift.""

Outside of his acting career, Hartley is known for his marriage to actress Chrishell Stause, whom he met on the set of ""Revolution."" The couple tied the knot in 2013 and have since welcomed a daughter into their family."
161,Q128799,Ricky Martin," Ricky Martin is a Puerto Rican singer, songwriter, and actor. He was born on December 24, 1971, in San Juan, Puerto Rico. From a young age, Martin showed a strong interest in music and began singing at local events and talent shows. At the age of 12, he moved to the United States with his family and settled in New York City.

Martin began his career in the music industry by joining the boy band Menudo in 1984. He became a member of the group at the age of 13 and remained with them until 1989. During his time in Menudo, Martin gained experience and developed his vocal skills.

After leaving Menudo, Martin pursued a solo career in the music industry. In 1991, he released his first solo album, ""Más Que Ayer,"" which received positive reviews and helped establish him as a solo artist. Over the next few years, Martin released several successful albums, including ""Ricky Martin"" (1999) and ""Almas Del Silencio"" (2000).

In addition to his successful music career, Martin has also acted in several films and television shows. He made his acting debut in the 1995 film ""The Mexican,"" and has since appeared in films such as ""Runaway Bride"" (1999) and ""The Assassination of Richard Nixon"" (2004). Martin has also appeared in television shows such as ""Sex and the City"" (2002) and ""Glee"" (2010-2011).

Throughout his career, Martin has been known for his energetic performances and catchy pop songs. He has won multiple awards for his music, including three Grammy Awards and two American Music Awards. In 2011, Martin announced that he was gay, making headlines around the world. Despite facing some backlash in his home country of Puerto Rico, Martin has continued to be an influential and successful figure in the music and entertainment industries."
162,Q204299,Frances McDormand," Frances McDormand is an American actress known for her powerful performances and strong, independent female characters. She was born on June 23, 1957, in Gibson City, Illinois, and grew up in a family of actors and musicians. McDormand began her acting career in the late 1970s and early 1980s, with small roles in films like ""Blood Simple"" and ""Raising Arizona.""

However, it wasn't until her role in the 1984 film ""Places in the Heart"" that McDormand gained widespread recognition. She received an Academy Award nomination for Best Supporting Actress for her portrayal of a mother struggling to raise her children after her husband's death.

Over the next few decades, McDormand continued to deliver impressive performances in a variety of films, including ""Mississippi Burning,"" ""Fargo,"" ""Almost Famous,"" ""Blood Diamond,"" and ""Mad Max: Fury Road."" She has received numerous awards and nominations for her work, including four Academy Awards, three Golden Globes, and two BAFTAs.

In addition to her work as an actress, McDormand is also known for her activism and advocacy for women in the film industry. She has been vocal about the need for greater diversity and inclusion in Hollywood, and has worked to promote opportunities for female filmmakers and actors.

Outside of her career, McDormand is a private person who has kept her personal life relatively low-key. She has been married to director Joel Coen since 1984, and the couple has two children."
163,Q173585,Jessica Lange," Jessica Lange is an American actress, born on April 11, 1949, in Milton, Delaware. She began her career in the entertainment industry in the late 1960s and early 1970s, with small roles in television shows and films. However, it was her performance in the 1971 film ""The Cowboys"" that caught the attention of Hollywood, and she quickly became a sought-after actress.

Throughout her career, Lange has received critical acclaim for her performances in a wide range of films, including ""Klute,"" ""The Honkers,"" ""The Long Goodbye,"" ""All That Jazz,"" ""Frances,"" ""Ghost,"" ""Music of the Heart,"" ""Campbell's Kingdom,"" ""The Thin Red Line,"" ""August: Osage County,"" and ""American Horror Story."" She has also won numerous awards, including two Academy Awards, two Golden Globes, and three Screen Actors Guild Awards.

In addition to her work in film and television, Lange has also been active in theater. She has appeared in several Broadway productions, including ""Long Day's Journey Into Night,"" ""The Glass Menagerie,"" and ""A Streetcar Named Desire.""

Lange has also been involved in various humanitarian and philanthropic efforts throughout her career. She has worked with organizations such as the American Red Cross, the Children's Defense Fund, and the AIDS Healthcare Foundation.

Despite her many accomplishments, Lange remains humble and dedicated to her craft. She continues to act and produce work that challenges and inspires audiences around the world."
164,Q215215,John Mayer," John Mayer is an American musician, singer-songwriter, and producer. He was born on October 16, 1977, in Bridgeport, Connecticut. Mayer began playing the guitar at a young age and was inspired by classic rock artists such as Eric Clapton and Jimi Hendrix. He attended the Berklee College of Music in Boston, where he honed his musical skills.

After college, Mayer moved to Los Angeles and began playing in local clubs and bars. He quickly made a name for himself as a talented musician and songwriter, and was soon signed to a record deal. His debut album, ""Room for Squares,"" was released in 1999 and received critical acclaim.

Mayer's subsequent albums, including ""Battle Studies"" and ""Paradise Valley,"" have showcased his versatility as a musician and his ability to blend different musical styles. He has won several Grammy Awards and has sold over 20 million albums worldwide.

In addition to his music career, Mayer is also known for his philanthropic efforts. He has established the John Mayer Foundation, which supports a variety of causes, including music education and environmental conservation. Mayer is also an active supporter of various charitable organizations and has been involved in several humanitarian efforts.

Overall, John Mayer is a highly accomplished musician and philanthropist who has made a significant impact on the music industry and the world of philanthropy."
165,Q2709,Sasha Grey," Sasha Grey was born on March 14, 1970 in West Covina, California. She grew up in a strict religious family and was homeschooled throughout her childhood. At the age of 18, she made the decision to leave her family and pursue a career in the adult film industry.

Grey quickly became a popular actress in the adult film industry, appearing in over 150 films from 2003 to 2010. She gained a reputation for her versatility and willingness to take on a wide range of roles, from leading lady to supporting actress.

In addition to her work in the adult film industry, Grey also pursued other interests. She was a webcam model and a professional dominatrix, and she even attempted to break into mainstream acting with a role in the film ""Chasing the Lemon.""

Despite her success in the adult film industry, Grey has also been open about her struggles with mental health and addiction. She has been open about her past struggles with drug addiction and has spoken publicly about the importance of mental health and self-care.

Today, Grey is a successful webcam model and entrepreneur, and she continues to be an advocate for mental health and self-care. She is also a proud supporter of the LGBTQ+ community and has been involved in various charitable causes throughout her career."
166,Q19794,Josh Duhamel," Josh Duhamel was born on November 14, 1972, in Minot, North Dakota. He grew up in a family of athletes, with his father being a football coach and his mother a track and field athlete. From a young age, Josh was exposed to the world of sports and was encouraged to pursue his own athletic interests.

After graduating from high school, Josh attended Minot State University, where he played football and earned a degree in Communication. After college, he moved to Los Angeles to pursue a career in acting.

Josh's breakout role came in the early 2000s when he landed the part of Lt. Danny Wallace in the television series ""North Shore."" He followed this success with roles in films such as ""The Love Guru,"" ""Transformers,"" and ""Jumanji.""

In addition to his work in film and television, Josh is also known for his work as a voice actor. He has lent his voice to various animated films and television shows, including ""Batman: The Brave and the Bold"" and ""Young Justice.""

Outside of his acting career, Josh is an advocate for military service and has been involved with several organizations that support veterans and their families. He is also a dedicated father and husband, and enjoys spending time with his family outdoors.

Overall, Josh Duhamel is a talented actor and dedicated advocate for military service, known for his versatile acting skills and commitment to giving back to his community."
167,Q316187,Eli Manning," Eli Manning was born on January 3, 1979, in New Orleans, Louisiana. He is the son of former NFL quarterback Archie Manning and the grandson of legendary New Orleans Saints player, O.J. ""Odis"" Simpson. Manning grew up in New Orleans and attended the University of Mississippi, where he played college football for the Ole Miss Rebels.

After college, Manning was drafted first overall by the New York Giants in 2004. He spent 16 seasons with the Giants, serving as their starting quarterback for most of that time. Manning was known for his accuracy, pocket presence, and ability to manage the game well. He led the Giants to two Super Bowl victories, in 2007 and 2011, and was named the Super Bowl MVP on both occasions.

In 2012, Manning was traded to the Denver Broncos, where he played for two seasons before retiring in 2016. During his time in Denver, Manning helped the Broncos reach the Super Bowl in 2013, but they lost to the Seattle Seahawks.

After his playing career, Manning became a television analyst for ESPN, where he provides commentary and analysis on NFL games. He is also involved in several philanthropic efforts, including his own charitable foundation, the Eli Manning Foundation, which supports causes related to children and families.

Manning has been married to his wife, Abby, since 2006, and they have three children together. He is widely regarded as one of the greatest quarterbacks in NFL history, known for his intelligence, toughness, and leadership on and off the field."
168,Q7365461,Ronan Farrow," Ronan Farrow is an American investigative journalist and documentarian. He was born on December 19, 1987, in New York City, to actress Mia Farrow and director Woody Allen. Farrow grew up in a household with a strong focus on social justice and activism, which had a significant impact on his worldview and career choices.

After graduating from Yale University with a degree in political science, Farrow worked as a foreign correspondent for NBC News, reporting from various locations around the world, including Afghanistan, Pakistan, and Libya. In 2011, he joined the team at MSNBC as a contributor, where he provided analysis and commentary on a range of political and social issues.

Farrow's investigative reporting has focused on issues related to human rights, war crimes, and corruption. In 2011, he exposed the abuse of power by the Haitian Prime Minister, which led to his resignation. In 2012, he uncovered evidence of war crimes committed by the Sri Lankan military, which contributed to increased international pressure on the government to hold those responsible accountable.

In 2014, Farrow co-founded the non-profit organization, The Investigative Fund, which provides financial and logistical support to independent investigative journalists. The organization has since supported numerous investigations into issues such as police misconduct, political corruption, and environmental degradation.

Farrow has also been an advocate for increased transparency and accountability in the media industry. In 2018, he co-founded the non-profit organization, The Lark, which provides resources and support to independent journalists and filmmakers.

Throughout his career, Farrow has received numerous awards and accolades for his work, including the George Polk Award for Investigative Reporting and the Edward R. Murrow Award for Best News Documentary. He continues to be a prominent voice in the world of investigative journalism and a champion of social justice."
169,Q744166,Jenny Slate," Jenny Slate is an American actress, comedian, and writer. She was born on March 25, 1979, in Milton, Delaware. Slate began her career in comedy as a teenager, performing stand-up comedy at local clubs and festivals. She later attended the University of Virginia, where she continued to hone her comedy skills and perform in various campus clubs and events.

After graduating from college, Slate moved to New York City to pursue a career in comedy. She quickly made a name for herself as a stand-up comedian, performing at many of the city's top comedy clubs and festivals. In 2009, she appeared as a contestant on the fifth season of the popular comedy competition show ""Last Comic Standing,"" where she finished in the top 10.

Slate's talents as a comedian and writer were soon recognized by the entertainment industry. She was hired as a writer for ""The Chris Rock Show"" and later became a staff writer for ""Saturday Night Live,"" where she earned critical acclaim for her contributions to the show. She has also written for the popular comedy website ""The Onion.""

In addition to her work in comedy, Slate has also appeared in numerous films and television shows. She had a recurring role on the popular sitcom ""Parks and Recreation"" and has also starred in films such as ""Obvious Child"" and ""The Secret Life of Walter Mitty.""

Despite her success in the entertainment industry, Slate remains humble and dedicated to her craft. She continues to perform stand-up comedy and write for various outlets, and is widely regarded as one of the most talented and innovative comedians of her generation."
170,Q309788,Don Johnson," Donald ""Don"" Johnson is an American actor, director, and producer. He was born on December 6, 1949, in Flushing, New York. Johnson began his career in the entertainment industry in the late 1960s, making his film debut in ""The Hot Generation"" in 1968. He went on to appear in a number of films throughout the 1970s, including ""Dressed to Kill"" and ""The Human Factor.""

In the 1980s, Johnson gained widespread recognition for his role as Sonny Crockett in the television series ""Miami Vice."" The show was a huge success and catapulted Johnson to superstardom. He continued to work in film and television throughout the 1990s and 2000s, appearing in movies like ""Ricochet"" and ""Born Yesterday,"" as well as television shows like ""Nash Bridges.""

In addition to his acting career, Johnson has also worked as a director and producer. He made his directorial debut with the film ""Born Yesterday"" and has since directed several other films and television shows. Johnson has also produced a number of films and television series, including the hit show ""Nash Bridges.""

Outside of his work in the entertainment industry, Johnson is also known for his personal life. He has been married four times and has had several high-profile relationships. Despite his personal struggles, Johnson has remained a beloved figure in the entertainment industry and continues to work in film and television."
171,Q199931,Leighton Meester," Leighton Meester was born on April 9, 1976, in Marco Island, Florida. She grew up in a military family, which meant that she moved around a lot during her childhood. However, she always found ways to get involved in the local theater scene wherever she went.

Meester's love for acting began at a young age, and she continued to pursue it throughout her teenage years. After graduating from high school, she moved to Los Angeles to pursue a career in acting.

Her breakout role came in 2004 when she was cast as the character of Regina George in the hit film ""Mean Girls."" The film was a critical and commercial success, and Meester's performance was praised by critics.

Since then, Meester has appeared in a number of films and television shows, including ""House M.D.,"" ""The A-Team,"" ""The Oranges,"" and ""Scream Queens."" She has also continued to work in theater, appearing in productions on and off Broadway.

In addition to her acting career, Meester is also a singer and songwriter. She has released her own music, and has written songs for other artists as well.

Outside of her career, Meester is known for her private life. She has been married twice and has one child. She is also known for her fashion sense and has been featured in various fashion publications.

Overall, Leighton Meester is a talented actress and singer who has made a name for herself in the entertainment industry."
172,Q26378,Ariel Winter," Ariel Winter was born on July 28, 1998 in the United States. She is an American actress and singer, best known for her roles in the television series ""Modern Family"" and ""The Thundermans.""

Winter began her acting career at the age of 6, when she landed a small role in the film ""Jurassic World."" She quickly followed this up with a recurring role in the television show ""Modern Family,"" playing the character Alex Dunphy. Her performance in the show was widely praised, and she went on to win a Critics' Choice Television Award for Best Supporting Actress in a Comedy Series for her work on the show.

In addition to her work on ""Modern Family,"" Winter has also appeared in a number of other television shows and films, including ""The Thundermans,"" ""Jake and the Never Land Pirates,"" and ""The X Factor."" She has also released a number of songs, including the hit single ""Let 'Em Go.""

Despite her young age, Winter has already made a significant impact in the entertainment industry. She is known for her talent, hard work, and dedication to her craft, and is widely respected by her peers and fans alike."
173,Q95068,Olivia de Havilland," Olivia de Havilland was born on July 2, 1916, in Tokyo, Japan, to an American mother and a British father. She spent her early years traveling between the United States and Japan, eventually settling in the United States when her parents divorced.

De Havilland began her acting career in the 1930s, making her film debut in ""A Midsummer Night's Dream"" in 1936. She quickly became a popular actress, known for her roles in films such as ""Gone with the Wind,"" ""The Adventures of Robin Hood,"" and ""The Sea Hawk.""

In 1946, de Havilland won an Academy Award for Best Actress for her role in ""To Each His Own."" She went on to receive two more Oscar nominations, for ""The Heiress"" in 1949 and ""The Long, Hot Summer"" in 1958.

In addition to her successful film career, de Havilland was also a dedicated actress on the stage. She won a Tony Award for Best Actress in a Musical for her role in ""Washington Square"" in 1951.

De Havilland retired from acting in the 1970s, but she remained active in the film industry as a producer and executive. She served as the president of her own production company, The Olivia de Havilland Company, and produced several successful films and television shows.

Throughout her career, de Havilland was known for her strong, independent spirit and her dedication to her craft. She passed away on July 26, 2020, at the age of 104, leaving behind a legacy as one of the greatest actresses in the history of Hollywood."
174,Q120450,Colonel Sanders," Colonel Sanders, born on December 18, 1906, in Henryville, Indiana, was an American businessman and entrepreneur. He is best known as the founder of KFC, or Kentucky Fried Chicken.

Sanders began his career in the restaurant industry as a cook and later as a franchisee for other chains. In 1952, he created his own chicken-centric fast food restaurant, which he called ""Kentucky Fried Chicken."" The restaurant quickly gained popularity, and Sanders' innovative marketing tactics, such as giving away samples of his chicken, helped to make KFC a household name.

Over the years, Colonel Sanders became an iconic figure in American culture, often appearing in television commercials and other promotional materials. He passed away in 1980, but his legacy lives on through the countless KFC locations around the world."
175,Q312157,Raheem Sterling," Raheem Sterling is a professional footballer who was born on December 15, 1986, in Jamaica. He began his career with the Jamaican national team before moving to the United Kingdom to pursue his dream of becoming a professional footballer.

Sterling started his career with the English club, Liverpool FC, where he quickly made a name for himself as a talented young player. He made his professional debut in 2010 and went on to establish himself as a key player for the club. In 2015, he was named the PFA Young Player of the Year, recognition for his outstanding performances on the field.

In 2016, Sterling made a big move to the Premier League champions, Manchester City FC. He quickly became a fan favorite and helped the team win the league title in his first season. He has since established himself as one of the most dangerous forwards in the league, known for his speed, skill, and clinical finishing ability.

Off the field, Sterling is an advocate for social justice and has used his platform to speak out against racism and discrimination. He has also been involved in various charitable initiatives, including supporting children's hospitals and food banks.

Despite his success on the field, Sterling remains humble and dedicated to improving his game and helping his team succeed. He is widely regarded as one of the most exciting and talented players in the world, and his career is sure to be filled with many more highlights and accomplishments."
