,s_uri,subject,generation
153,Q3787442,Hugh Green," Hugh Green was a prominent figure in the field of computer science, particularly known for his contributions to the development of the first general-purpose electronic computer, the Electronic Numerical Integrator And Computer (ENIAC). Born in 1910 in Philadelphia, Pennsylvania, Green showed an early interest in mathematics and science, which led him to pursue a degree in electrical engineering from the University of Pennsylvania.

After completing his degree, Green began working at the General Motors Research Laboratories, where he was involved in the development of the first electronic computer, the Electronic Discrete Variable Computer (EDVAC). In 1941, he joined the faculty at the University of Pennsylvania, where he taught courses in computer science and mathematics.

During his time at the university, Green made significant contributions to the field of computer science, including the development of the first computer-assisted design system, which was used in the aerospace industry. He also made important contributions to the field of artificial intelligence, particularly in the area of expert systems.

In addition to his work in computer science, Green was also active in the field of education. He served as the director of the University of Pennsylvania's Computer Science Department and was instrumental in establishing the university's Computer Science Program. He also played a key role in the development of the Computer Science Teachers Association (CSTA), which was founded in 1978.

Throughout his career, Green received numerous awards and honors for his contributions to the field of computer science. He was elected to the National Academy of Engineering in 1961 and was awarded the Turing Award in 1971, which is considered the highest honor in computer science.

Hugh Green passed away in 1987, but his legacy lives on through his contributions to the field of computer science and his impact on education."
154,Q475039,Harold van der Heijden," Harold van der Heijden was born on August 1, 1980 in the Netherlands. He grew up in a family of musicians, which inspired him to take up the violin at the age of six. He received his first violin at the age of eight and started taking lessons from a local music teacher.

Harold quickly showed a natural talent for the violin and was able to pick up new pieces quickly. He was also very interested in classical music and would often listen to it in his free time.

As he grew older, Harold began to take his talent more seriously and started to practice for longer periods of time. He also began to attend music festivals and competitions, where he was able to showcase his skills and receive feedback from professional musicians.

In 2005, Harold won a prestigious music scholarship, which allowed him to study at the Royal Conservatory in The Hague. There, he was able to learn from some of the best music teachers in the country and further develop his skills.

After completing his studies, Harold decided to pursue a career in music. He began to perform at various concerts and events across the Netherlands, as well as recording his own music.

Today, Harold is considered one of the leading violinists in the Netherlands. He continues to perform at concerts and events, and also teaches music to aspiring musicians. He is known for his technical skill and his ability to bring emotion to his performances."
155,Q6115182,Jack Sisco," Jack Sisco was a man of great accomplishment and dedication. He was born in the United States and grew up with a strong work ethic and a desire to make a difference in the world. From a young age, Jack was fascinated by science and technology, and he spent countless hours reading books and conducting experiments in his spare time.

After completing his education, Jack began a successful career in the field of engineering. He quickly made a name for himself as a brilliant engineer and innovative thinker, and he was soon recruited by a prestigious company to lead their research and development efforts.

Over the next several years, Jack led his team to develop a number of groundbreaking technologies that had a significant impact on the world. He was known for his exceptional problem-solving skills and his ability to think outside the box, and he was highly respected by his colleagues and peers.

Despite his many accomplishments, Jack remained humble and dedicated to his work. He was always eager to learn more and to push the boundaries of what was thought possible. He was a true visionary, and his contributions to the field of engineering and technology will be remembered for generations to come."
156,Q18045225,Emmett O'Connor," Emmett O'Connor was born on January 15, 1985, in a small town in the United States. From a young age, he was fascinated by technology and how it could be used to solve problems. He spent much of his childhood tinkering with computers, building his own software, and exploring the limits of what technology could do.

After graduating from high school, Emmett attended a prestigious university where he studied computer science and mathematics. During his time there, he became known for his exceptional coding skills and his ability to solve complex problems.

After graduating, Emmett went on to work for a leading tech company, where he quickly rose through the ranks. He was soon recognized as one of the most talented engineers in the company, and was given the opportunity to work on some of the most cutting-edge projects in the industry.

Despite his success, Emmett remained humble and dedicated to his work. He was always eager to learn more and to push the boundaries of what was possible with technology. His passion for innovation and problem-solving made him a valuable asset to any team he worked on.

Today, Emmett continues to be at the forefront of the tech industry, and is widely recognized as one of the most talented and innovative engineers of his generation."
157,Q6390738,Kenneth Tam," Kenneth Tam is a highly accomplished and respected individual in the field of [insert field of expertise here]. He was born in [insert birthplace here] in [insert year of birth here] and spent his early years in [insert childhood home here]. From a young age, Kenneth was drawn to [insert early interest or passion here] and pursued it with great dedication.

Throughout his education, Kenneth consistently excelled and was recognized for his exceptional abilities. He attended [insert educational institution here] where he earned [insert academic achievement here]. After completing his education, Kenneth began his career in [insert early career here] and quickly made a name for himself as a talented and innovative [insert profession here].

Over the course of his career, Kenneth has made significant contributions to [insert field of expertise here] and has been recognized for his work with numerous awards and accolades. He has authored several books on the subject and has been invited to speak at prestigious conferences and events around the world.

In addition to his professional accomplishments, Kenneth is also a dedicated [insert volunteer work or philanthropic efforts here]. He has established several foundations to support [insert causes here] and has worked tirelessly to make a positive impact on the lives of others.

Throughout his life, Kenneth has remained humble and dedicated to his work. He continues to be an inspiration to others and his contributions to [insert field of expertise here] and [insert philanthropic efforts here] will be remembered for generations to come."
158,Q5340633,Eduardo Guerrero," Eduardo Guerrero was born on January 1, 1980 in Mexico City, Mexico. He grew up in a family of artists, which inspired him to pursue a career in the arts. At the age of 16, he began studying classical guitar at the National Conservatory of Music, where he quickly gained recognition for his exceptional talent.

After completing his studies, Eduardo decided to pursue a career in music performance. He traveled to various cities across Mexico, performing in small venues and gaining a dedicated following. His unique style and masterful technique quickly made him a household name in the Mexican music scene.

In 2005, Eduardo released his first album, ""Mis Ojos Se Cerraron,"" which received critical acclaim and cemented his status as a rising star in the music industry. Over the next decade, he released several more albums, each one showcasing his growth as a musician and his ability to connect with audiences on a deeper level.

Despite his success, Eduardo remained humble and dedicated to his craft. He constantly sought out new challenges and opportunities to grow as an artist, always pushing himself to create music that was more meaningful and impactful.

In 2015, Eduardo made the decision to take a step back from the music industry in order to focus on his personal life and to pursue other creative endeavors. He spent the next several years traveling the world, exploring new cultures and experiences, and finding inspiration for a new chapter in his artistic journey.

In 2020, Eduardo made a surprise return to the music industry with the release of his fifth album, ""El Camino de los Sueños."" The album was a critical and commercial success, and solidified Eduardo's status as one of the most talented and innovative musicians of his generation.

Today, Eduardo continues to create music that inspires and uplifts audiences around the world. He remains dedicated to his craft, and continues to push the boundaries of what is possible in the music industry."
159,Q1310794,Simone Lang," Simone Lang is a highly accomplished and respected figure in the world of business and finance. Born in 1960 in the United States, she began her career in the financial industry in the late 1980s, working her way up from entry-level positions to senior management roles.

Throughout her career, Simone has demonstrated a keen understanding of the financial markets and has been involved in the development of several successful financial products. She has worked for a number of prominent financial institutions, including JP Morgan, Goldman Sachs, and Morgan Stanley, where she held the position of Vice President.

In addition to her work in the financial industry, Simone is also known for her philanthropic efforts. She has established several foundations and charitable organizations, which focus on providing support to individuals and communities in need. Through her foundations, Simone has helped to improve access to education, healthcare, and other essential services for countless people around the world.

Overall, Simone Lang is a highly accomplished and respected figure in the world of business and finance, as well as a dedicated philanthropist who has made a significant impact on the lives of many people."
160,Q2058455,Nicolas Godemèche," Nicolas Godemèche was born in 1985 in France. He grew up in a family of artists, which inspired him to pursue a career in the arts. At a young age, he began to show a keen interest in drawing and painting.

Nicolas attended the École des Beaux-Arts in Paris, where he studied fine arts. During his time there, he was exposed to various artistic styles and movements, which helped him develop his own unique style.

After completing his studies, Nicolas began to exhibit his work in galleries and art shows across France. His paintings quickly gained recognition, and he was soon approached by art collectors and galleries around the world.

Throughout his career, Nicolas has continued to push the boundaries of traditional art. He experiments with different mediums, techniques, and themes, always striving to create something new and innovative.

Despite his success, Nicolas remains humble and dedicated to his craft. He continues to create art that inspires and challenges viewers, and his work can be found in private collections and esteemed institutions around the world."
161,Q4888937,Guillermo Fernández-Shaw," Guillermo Fernández-Shaw was a prominent Spanish lawyer and politician who made significant contributions to the legal and political landscape of Spain. He was born in Madrid in 1940 and studied law at the Complutense University of Madrid, where he earned his degree.

After completing his studies, Fernández-Shaw began his legal career as an attorney in Madrid. He quickly made a name for himself as a skilled and knowledgeable lawyer, and was soon appointed as a judge in the Madrid courts.

In the 1980s, Fernández-Shaw became involved in politics, joining the conservative People's Party (PP) and serving as a member of the Spanish Parliament. He was known for his strong conservative views and his advocacy for the rights of property owners.

During his time in the Spanish Parliament, Fernández-Shaw was involved in several high-profile legal cases, including the trial of former Spanish Prime Minister Felipe González. He was also a vocal critic of the Spanish government's handling of the country's economic crisis.

Despite his controversial views and his involvement in politics, Fernández-Shaw was respected by many for his intelligence, integrity, and dedication to the law. He passed away in 2018, leaving behind a legacy as a respected legal professional and a influential political figure."
162,Q19665310,Esther Farinde," Esther Farinde was born in Lagos, Nigeria, in 1985. She grew up in a family that valued education and hard work, and from a young age, Esther was determined to make a difference in the world.

After completing her secondary education, Esther was accepted into the prestigious University of Ibadan, where she studied English and Literature. During her time at university, Esther was heavily involved in student politics and activism, using her platform to advocate for the rights of students and the disadvantaged in society.

After graduating from university, Esther took a job as a teacher at a local primary school, using her spare time to volunteer with community organizations and charities. In 2010, Esther founded her own non-profit organization, called ""Empowerment Through Education,"" which provided free education and support to children from low-income families.

Over the next few years, Esther's organization grew in size and scope, and she became a prominent figure in the Nigerian education sector. In 2015, she was awarded the Nigerian National Honors Award for her contributions to education and social justice.

Despite the many accolades and recognition she received, Esther remained humble and dedicated to her work. She continued to work tirelessly to improve the lives of children and families in her community, and her legacy as a pioneer in education and social justice lives on to this day."
163,Q6396831,Kevin Maguire," Kevin Maguire was born on January 15, 1985, in a small town in upstate New York. From a young age, he was fascinated by the world of technology and how it could be used to solve problems and make people's lives easier.

As a teenager, Kevin spent countless hours tinkering with computers and learning about software development. He was particularly interested in programming languages like Java and C++, and he spent many late nights writing code and experimenting with new ideas.

After graduating from high school, Kevin attended college where he studied computer science and mathematics. During his time at college, he continued to hone his programming skills and work on projects of his own.

After college, Kevin began working as a software developer for a company in Silicon Valley. He quickly made a name for himself as a skilled programmer and was soon promoted to lead developer on several projects.

Throughout his career, Kevin has been known for his attention to detail and his ability to solve complex problems. He has worked on a variety of projects, ranging from enterprise software to mobile apps, and has earned a reputation as a talented and dedicated developer.

In his free time, Kevin enjoys hiking, playing guitar, and spending time with his family and friends. He is also an avid reader and enjoys learning about history and science in his spare time.

Despite his success as a software developer, Kevin remains humble and dedicated to his work. He is always looking for new challenges and opportunities to learn and grow as a professional. With his passion for technology and his drive to solve problems, Kevin Maguire is sure to continue making a positive impact on the world."
164,Q16014021,Claude A. Buss," Claude A. Buss was a highly accomplished and influential figure in the field of computer science. Born in 1942 in France, Buss spent much of his early life in Europe before moving to the United States to pursue his academic interests. He received his undergraduate degree from the University of Paris and went on to complete his PhD at the University of California, Berkeley.

Throughout his career, Buss made significant contributions to the field of computer science, particularly in the areas of programming languages, compilers, and software engineering. He was a pioneer in the development of the first high-level programming language for the Apple II computer, which helped to popularize personal computing.

Buss was also a prolific author and educator, having written numerous books and articles on computer science topics. He was a respected professor at several prestigious institutions, including Stanford University and the University of California, Los Angeles.

In addition to his academic achievements, Buss was also a dedicated mentor and advisor to countless students and young researchers. He was known for his kind and supportive demeanor, and his willingness to take on students from diverse backgrounds and with varied interests.

Throughout his life, Claude A. Buss remained committed to advancing the field of computer science and making it more accessible and inclusive for all. His contributions and impact continue to be felt by generations of computer scientists and technologists around the world."
165,Q535407,Stuart Davis," Stuart Davis was an American painter and printmaker who was born in Philadelphia, Pennsylvania in 1892. He began his artistic career as a commercial artist, working as a illustrator for various magazines and newspapers. In the 1920s, Davis began to focus on fine art and started to experiment with different styles and techniques.

One of Davis's most notable contributions to the art world was his adoption of the ""geometric simplification"" style, which involved reducing objects to their basic shapes and colors. This approach was influenced by his interest in Cubism and the work of Pablo Picasso. Davis's paintings often featured bold, vibrant colors and simple geometric forms, which he used to create a sense of movement and energy.

Throughout his career, Davis exhibited his work in numerous group and solo shows, including exhibitions at the Museum of Modern Art in New York and the Art Institute of Chicago. He was also a teacher, and taught at various institutions including Black Mountain College and Yale University.

Davis passed away in 1964, but his work continues to be celebrated for its innovative use of color and form, and its influence on the development of American modernism."
166,Q2660319,Jean Dulieu," Jean Dulieu was a French artist born in 1925 in Paris. He studied at the École des Beaux-Arts in Paris, where he was influenced by the works of Pablo Picasso and Georges Braque. After completing his studies, Dulieu began a successful career as a painter, creating works that often featured abstracted figures and landscapes.

Throughout his career, Dulieu exhibited his work in numerous group and solo exhibitions in France and abroad. He was recognized for his contributions to the world of art, and his works can be found in many private and public collections around the world.

In addition to his work as an artist, Dulieu was also active in the world of art education. He taught at several institutions, including the École des Beaux-Arts and the Université Paris-Sorbonne. He also wrote several books on the subject of art, including ""The Artist and His Oeuvre"" and ""The Painter and His Work.""

Dulieu passed away in 2010, leaving behind a legacy of beautiful and influential works of art that continue to inspire artists and art enthusiasts around the world."
167,Q6862710,Mina Nouri," Mina Nouri, also known as Mina Kavafian, is a renowned cellist and music educator. Born in 1933 in Iran, she began playing the cello at the age of 12 and went on to study at the Conservatoire de Paris, where she earned a Premier Prix in 1958.

Throughout her career, Mina Nouri has performed as a soloist with numerous orchestras around the world, including the London Symphony Orchestra, the Philadelphia Orchestra, and the Boston Symphony Orchestra. She has also performed in recital at Carnegie Hall and the Tchaikovsky Conservatory in Moscow.

In addition to her performing career, Mina Nouri has also been an influential music educator. She has taught at the Juilliard School, the Manhattan School of Music, and the Peabody Conservatory, and has also given master classes at numerous institutions around the world.

Mina Nouri is also known for her work as a composer. She has written several chamber works, including a cello concerto, as well as a number of solo cello pieces.

Throughout her life, Mina Nouri has received numerous awards and honors for her contributions to music. In 2013, she was awarded the Medal of Chevalier des Arts et des Lettres by the French government, and in 2016 she was inducted into the Maryland Hall of Fame."
168,Q17626660,Gilbert Wheeler Beebe," Gilbert Wheeler Beebe was born on January 1, 1884, in the small town of Bronson, Michigan. He was the son of a Baptist preacher, and from a young age, Gilbert was drawn to the ministry. He attended Wheaton College in Illinois, where he met his future wife, Florence. After graduating from Wheaton, Gilbert and Florence married and moved to Chicago, where Gilbert enrolled in the University of Chicago Divinity School.

While attending divinity school, Gilbert became increasingly interested in the social gospel movement, which sought to apply Christian principles to social and economic issues. This interest led him to become involved in the settlement house movement, in which he worked with poor immigrant families in Chicago's Bridgeport neighborhood.

After completing his studies at the University of Chicago, Gilbert and Florence moved to New York City, where Gilbert became the pastor of the Madison Avenue Baptist Church. During his time at Madison Avenue Baptist, Gilbert became involved in the labor movement and was a vocal advocate for workers' rights.

In 1923, Gilbert was appointed as the director of the YMCA in Paris, France. While in Paris, Gilbert became friends with many of the leading intellectuals and artists of the time, including Pablo Picasso and Jean Cocteau. Gilbert was also a prolific writer, and he used his time in Paris to write several books on Christianity and social issues.

After leaving Paris, Gilbert became the pastor of the First Baptist Church in Cambridge, Massachusetts, where he remained for the rest of his career. During his time at First Baptist, Gilbert continued to be involved in the labor movement and was a vocal opponent of fascism and totalitarianism.

Gilbert Wheeler Beebe passed away on August 1, 1961, in Cambridge, Massachusetts. He was remembered as a brilliant scholar, a passionate pastor, and a tireless advocate for social justice."
169,Q656492,David Pfeffer," David Pfeffer is a highly accomplished and respected individual in the field of [insert field of expertise here]. He was born in [insert birthplace here] in [insert year of birth here] and spent his early years in [insert childhood home here]. From a young age, David demonstrated a keen interest in [insert area of interest here] and went on to study it at [insert educational institution here].

After completing his studies, David began his career in [insert career path here]. He quickly made a name for himself as a talented and dedicated professional, and was soon recognized for his exceptional work. Over the course of his career, David has held various positions of increasing responsibility, and has worked with a number of prestigious organizations.

In addition to his professional accomplishments, David is also known for his [insert personal trait or characteristic here]. He is a [insert personal characteristic here] and has [insert personal accomplishment here]. David is also actively involved in [insert community or charitable organization here], where he uses his expertise to make a positive impact on the lives of others.

Overall, David Pfeffer is a highly respected and accomplished individual in his field, and his contributions have made a lasting impact on [insert area of expertise here]."
170,Q4730483,Allan Boase," Allan Boase was a highly accomplished Australian businessman and philanthropist. He was born in 1938 in Sydney, Australia, and began his career in the finance industry. Boase worked his way up through the ranks, eventually becoming a senior executive at several major financial institutions.

In addition to his successful career in finance, Boase was also a dedicated philanthropist. He established several foundations and charitable organizations, with a particular focus on supporting education and healthcare initiatives.

Throughout his life, Boase was known for his generosity and commitment to giving back to his community. He was recognized for his contributions to society, and was awarded numerous honors and awards for his philanthropic work.

Despite his many accomplishments, Boase remained humble and dedicated to making a positive impact on the world. He passed away in 2021, but his legacy of kindness and generosity will continue to inspire others for many years to come."
171,Q126740773,Julian Hall," Julian Hall was a prominent figure in the field of psychology, known for his contributions to the study of human behavior and cognition. He was born in 1888 in England and received his education at Oxford University, where he earned a degree in psychology.

After completing his studies, Hall worked as a researcher at the Maudsley Hospital in London, where he conducted groundbreaking research on the psychology of schizophrenia. His work focused on the role of cognitive processes in mental illness and the development of new treatments for schizophrenia.

In addition to his work at the Maudsley Hospital, Hall also taught at several universities, including Harvard and Yale. He was a prolific writer and published numerous articles and books on psychology, including the influential textbook ""Principles and Practice of Psychiatric Treatment.""

Throughout his career, Hall was recognized for his contributions to the field of psychology and was awarded numerous honors and awards. He was a fellow of the American Psychological Association and the British Psychological Society, and was elected to the Royal Society of London.

Despite his many accomplishments, Hall remained humble and dedicated to his work. He believed that psychology had the power to improve people's lives and was committed to using his knowledge to make a positive impact on the world. Julian Hall passed away in 1971, but his legacy lives on through his contributions to the field of psychology and the countless lives he touched through his work."
172,Q1314647,James Mallory," James Mallory was a renowned archaeologist and historian, best known for his groundbreaking work in the field of ancient civilizations. Born in 1942 in the United States, Mallory grew up with a keen interest in history and archaeology. He earned his Bachelor's and Master's degrees in History from the University of California, Berkeley, and later completed his Ph.D. in Archaeology from the same institution.

Mallory began his career as a researcher at the University of California, where he worked on several excavation projects in the Middle East. His work focused on the ancient Sumerians and their civilization, which was one of the earliest in recorded history. He was particularly interested in the development of writing systems and the role they played in the cultural evolution of early societies.

In the 1970s, Mallory became involved in the discovery of the ancient city of Uruk, located in what is now southern Iraq. This site was home to one of the earliest known cities in the world, and Mallory's work there helped to shed new light on the development of urban life in the region.

Throughout his career, Mallory authored numerous books and articles on ancient civilizations, including the Sumerians, Egyptians, and Mayans. He was also a frequent contributor to popular science magazines and television programs, where he shared his knowledge and passion for history and archaeology with a wider audience.

Despite his many accomplishments, Mallory was perhaps best known for his work on the Mayan civilization. He spent several years studying the ruins of Mayan cities in Central America, and his research helped to uncover new insights into the lives and customs of these ancient people.

In addition to his work in the field, Mallory was also a dedicated educator. He taught at several universities throughout his career, inspiring generations of students with his passion for history and archaeology.

Tragically, Mallory passed away in 1998 at the age of 56. However, his legacy lives on through his groundbreaking work and the countless lives he touched through his teaching and research."
173,Q5273176,Dick Mattiussi," Dick Mattiussi was a highly accomplished and respected figure in the world of finance. Born in 1945, he began his career in the financial industry in the 1960s, working his way up from entry-level positions to eventually becoming a highly successful investment banker.

Throughout his career, Mattiussi was known for his exceptional analytical skills and his ability to identify and capitalize on market trends. He worked for several prominent financial institutions, including Goldman Sachs and J.P. Morgan, where he held various leadership positions.

In addition to his work in the financial industry, Mattiussi was also a highly regarded educator and author. He wrote several books on finance and investing, which were widely read and praised for their insightful and practical advice.

Mattiussi was also a highly respected public speaker and was often invited to speak at conferences and seminars on finance and investing. He was known for his engaging and entertaining speaking style, as well as his ability to explain complex financial concepts in a clear and accessible way.

Throughout his career, Mattiussi was widely recognized as one of the most knowledgeable and respected figures in the financial industry. He was a true pioneer in the field, and his contributions to finance and investing continue to be celebrated and studied to this day."
174,Q5046616,Carroll Sembera," Carroll Sembera was born on January 1, 1945, in a small town in the United States. He grew up in a family that valued education and hard work, and from a young age, Carroll was determined to make something of himself.

After completing high school, Carroll attended college and earned a degree in business. He then went on to work in the corporate world for several years, climbing the ranks and gaining valuable experience.

However, Carroll never forgot his roots and the importance of giving back to his community. He became involved in various charitable organizations and used his business expertise to help these causes.

In his free time, Carroll enjoyed spending time with his family and friends, as well as pursuing his hobbies, which included hiking, fishing, and playing the guitar.

Carroll passed away on December 31, 2021, leaving behind a legacy of kindness, generosity, and dedication to his community. He will be deeply missed by all those who knew and loved him."
175,Q6387863,Ken Jacobsen," Ken Jacobsen was a highly accomplished and respected figure in the field of computer science. Born in 1955, he grew up in a family that valued education and intellectual pursuits. From a young age, Ken was fascinated by the potential of computers to solve complex problems and change the world.

After completing his undergraduate studies, Ken went on to earn a PhD in computer science from a prestigious university. His thesis focused on the development of new algorithms for optimizing computer networks, and it quickly gained recognition for its innovative approach.

Throughout his career, Ken held various academic and research positions, including appointments at top universities and research institutions. He was known for his expertise in the field of computer networks and was sought after as a consultant by organizations around the world.

In addition to his work in academia and research, Ken was also active in the tech industry. He co-founded several successful startups, including a company that developed groundbreaking software for managing large-scale computer networks.

Throughout his life, Ken remained committed to the idea that technology could be used to make the world a better place. He was a mentor to countless students and young professionals, and his contributions to the field of computer science will be remembered for generations to come."
176,Q2471464,Gun Hägglund," Gun Hägglund was a Swedish politician who served as the Minister for Foreign Affairs of Sweden from 2014 to 2017. She was born on October 28, 1963 in Stockholm, Sweden. Hägglund studied political science at Stockholm University and later earned a master's degree in public administration from Harvard University in the United States.

Before entering politics, Hägglund worked as a journalist and television producer. She began her political career in the 1990s as a member of the Swedish Social Democratic Party. She served as a member of the Swedish Parliament from 1994 to 2010 and as a member of the European Parliament from 2009 to 2014.

In 2014, Hägglund was appointed as the Minister for Foreign Affairs of Sweden by Prime Minister Stefan Löfven. She was the first woman to hold this position in the history of Sweden. As Minister for Foreign Affairs, Hägglund was responsible for Sweden's foreign policy and relations with other countries. She played a key role in the negotiations that led to the implementation of the European Union's Common Foreign and Security Policy.

Hägglund resigned as Minister for Foreign Affairs in 2017 due to a conflict with Prime Minister Löfven over the Swedish government's approach to the refugee crisis. She later served as the Minister for Culture and Democracy from 2017 to 2020.

After leaving politics, Hägglund became a visiting scholar at the University of California, Berkeley, where she conducted research on global governance and the role of civil society in shaping international policy. She is currently a senior advisor at the Swedish Institute for International Affairs and a non-resident fellow at the Carnegie Endowment for International Peace."
177,Q1189284,Dennis Kuipers," Dennis Kuipers is a highly accomplished and respected individual in the field of [insert field of expertise here]. He has dedicated his career to [insert main focus of work here], and has made significant contributions to the field.

Born in [insert birthplace here], Dennis Kuipers showed an early interest in [insert early interests here]. He attended [insert educational institutions here], where he developed a strong foundation in [insert key skills or knowledge here].

After completing his education, Dennis began his career in [insert early career here]. He quickly made a name for himself as a [insert early achievements here], and was soon recognized as a leader in [insert main area of expertise here].

Over the course of his career, Dennis has been involved in [insert notable projects or accomplishments here]. He has also authored several books and articles on [insert main area of expertise here], and has been invited to speak at numerous conferences and events.

In addition to his work in [insert main area of expertise here], Dennis is also known for his commitment to [insert philanthropic or community involvement here]. He has been recognized for his contributions to [insert relevant causes or organizations here], and has been honored with numerous awards and accolades.

Throughout his career, Dennis has remained dedicated to [insert main focus of work here], and continues to be a respected and influential figure in the field."
178,Q14395186,Bert R. Bulkin," Bert R. Bulkin was a highly accomplished and respected individual in the field of computer science. Born in 1947, he spent much of his early life in the United Kingdom before moving to the United States to pursue his academic and professional interests.

Bulkin received his undergraduate degree from the University of Cambridge, where he developed a strong foundation in mathematics and computer science. He went on to earn his PhD from the Massachusetts Institute of Technology (MIT), where he focused on the development of programming languages and compilers.

Throughout his career, Bulkin made significant contributions to the field of computer science, particularly in the areas of programming languages, compilers, and software engineering. He was a pioneer in the development of the first high-level programming language for the Apple II computer, which helped to popularize personal computing.

Bulkin was also a prolific researcher and author, publishing numerous papers and books on topics such as programming languages, software engineering, and computer architecture. He was a fellow of the Association for Computing Machinery (ACM) and a member of the National Academy of Engineering.

In addition to his academic and professional accomplishments, Bulkin was also known for his kind and approachable demeanor. He was highly respected by his colleagues and students for his willingness to collaborate and share his knowledge and expertise.

Bulkin passed away in 2021, leaving behind a legacy of innovation and contributions to the field of computer science. He will be deeply missed by all who knew and worked with him."
179,Q7359702,Rohan Sabharwal," Rohan Sabharwal is a highly accomplished and respected individual in the field of technology. He was born in India in 1985 and grew up with a strong passion for computers and technology. From a young age, he was fascinated by the endless possibilities that technology offered and spent countless hours learning about it.

After completing his secondary education, Rohan pursued his undergraduate studies in Computer Science and Engineering. He graduated with honors and was immediately hired by a leading tech company. Over the next few years, he worked on several high-profile projects and quickly made a name for himself as a talented and innovative programmer.

In 2010, Rohan decided to take his skills to the next level by pursuing a Master's degree in Computer Science. He was accepted into a prestigious program at a top-ranking university and spent the next two years studying advanced programming techniques and cutting-edge technologies.

After completing his Master's degree, Rohan was hired by a Silicon Valley-based tech company. Over the next few years, he worked on developing several successful products, including a popular mobile app and a groundbreaking software program. His contributions to the company were recognized with several awards and accolades.

In 2018, Rohan decided to take a leap of faith and start his own company. He poured all of his knowledge and experience into creating a tech company that would focus on developing innovative and disruptive technologies. His company quickly gained a reputation for excellence and was soon backed by some of the biggest names in the tech industry.

Today, Rohan Sabharwal is widely recognized as one of the most talented and influential figures in the tech industry. He continues to push the boundaries of what is possible with technology and is admired by countless individuals around the world for his innovative approach and unwavering dedication to excellence."
180,Q710863,Arthur Omre," Arthur Omre was a Norwegian-American businessman and philanthropist. He was born on April 1, 1938, in the small town of Elk Horn, Iowa, to Norwegian immigrant parents. Omre grew up in a family that valued hard work and education, and he was encouraged to pursue his dreams from a young age.

After completing high school, Omre attended the University of Iowa, where he earned a degree in business. He then went on to work for several companies, including the Maytag Appliance Company and the Honeywell Corporation. In 1979, Omre co-founded the company that would become his greatest legacy, the Pioneer Hi-Bred International seed company.

Under Omre's leadership, Pioneer Hi-Bred became one of the world's largest seed companies, with a reputation for developing high-quality seeds that helped farmers increase their crop yields. Omre was known for his innovative approach to business, and he was always looking for new ways to improve his company's products and services.

In addition to his work in the seed industry, Omre was also a generous philanthropist. He and his wife, Donna, established the Arthur and Donna Omre Charitable Foundation, which has donated millions of dollars to a variety of charitable causes, including education, healthcare, and community development.

Throughout his life, Omre remained committed to giving back to his community and making a positive impact on the world. He passed away on October 28, 2015, but his legacy of innovation, hard work, and philanthropy continues to inspire others."
181,Q977150,Cédric Pineau," Cédric Pineau is a French professional footballer who was born on January 20, 1986, in Mont-de-Marsan, France. He began his football career at a young age, playing for local teams in the southwest of France. In 2004, he joined the youth academy of FC Girondin de Bordeaux, where he developed his skills and talent.

In 2006, Cédric made his professional debut for Bordeaux in a Ligue 1 match against Stade Rennais F.C. He quickly established himself as a key player for the team, known for his technical skills, speed, and powerful shot. Over the next several seasons, he became a regular starter for Bordeaux, helping the team win several domestic and international tournaments.

In 2011, Cédric moved to English club Queens Park Rangers FC, where he continued to perform at a high level. In 2013, he signed with Turkish club Galatasaray SK, where he played for two seasons before moving to Al-Ain FC in the United Arab Emirates in 2015.

Throughout his career, Cédric has earned several accolades for his performances on the field. He has been named the French Player of the Year, and has also been called up to the French national team on several occasions. Off the field, Cédric is known for his charitable work and dedication to giving back to his community.

Despite retiring from professional football in 2018, Cédric remains an influential figure in the world of football. He continues to be involved in the sport, serving as a coach and mentor to young players, and using his platform to promote positive values and messages."
182,Q5317746,Dušan Repovš," Dušan Repovš was born on January 1, 1980 in Ljubljana, Slovenia. He grew up in a family of artists, which inspired him to pursue a career in the arts. At the age of 16, he started playing the guitar and soon became interested in music production.

Repovš attended the Music Conservatory in Ljubljana, where he studied music production and composition. After finishing his studies, he started working as a music producer and composer, collaborating with various artists and bands.

In 2003, Repovš founded the record label ""Aeroplan"", which aimed to promote and support young and talented musicians in Slovenia. Through his label, he produced and released several albums by local artists, gaining recognition for his work in the music industry.

Repovš is also known for his work as a film composer. He has scored music for several Slovenian films, including ""The Call of the Wild"" and ""The Last Call"". His music has been praised for its emotional depth and ability to enhance the viewing experience.

In addition to his work in music and film, Repovš is also involved in other creative pursuits. He has designed several album covers and has worked as a photographer, capturing the beauty of the Slovenian landscape.

Throughout his career, Repovš has received several awards and recognition for his work in music and film. He continues to be an influential figure in the Slovenian music and film industries, and his work inspires and influences young artists and filmmakers."
