,s_uri,subject,generation
161,Q16234732,Jarvis Landry," Jarvis Landry is a professional football player who was born on August 1, 1988 in Miami, Florida. He played college football at the University of Lousiana State, where he was a standout wide receiver. He was drafted by the Cleveland Browns in the second round of the 2012 NFL Draft, and has also played for the Miami Dolphins.

Throughout his career, Landry has established himself as one of the top slot receivers in the NFL. He is known for his excellent route running, hands, and ability to make difficult catches. He has also been a key contributor on special teams, where he has returned numerous kicks and punts for the Browns and Dolphins.

In addition to his on-field accomplishments, Landry is also known for his community involvement. He has established the Jarvis Landry Foundation, which focuses on providing educational and athletic opportunities for underprivileged youth. He has also been involved in several charitable initiatives, including hosting football camps for kids and volunteering at local food banks.

Off the field, Landry is married to his wife, Laken, and they have two children together. He is also a devoted father and husband, and is often seen spending time with his family when he is not on the field."
162,Q309911,Peter Sagan," Peter Sagan is a professional cyclist born on November 7, 1978, in Ziljavec, a small village in the former Yugoslavia (now part of Slovenia). He began cycling at a young age, inspired by his older brother, Gregor, who was also a professional cyclist. Sagan's talent was quickly recognized, and he joined the national cycling team at the age of 16.

Sagan's professional career began in 2004, when he signed with the German team T-Mobile. He quickly established himself as one of the world's top sprinters, winning his first major race, the Milan-San Remo, in 2006. Over the next several years, Sagan won numerous races, including multiple stages of the Tour de France and the World Championships.

In 2013, Sagan moved to the BMC Racing Team, where he continued to rack up victories. He won the first of his three consecutive green jerseys at the Tour de France in 2016, and he has also won the World Championships multiple times. Sagan is known for his exceptional bike handling skills, his powerful sprint, and his ability to perform well in a variety of race situations.

Sagan has also been a vocal advocate for clean cycling, and he has worked to promote the use of clean energy in the sport. He has been named Cyclist of the Year multiple times, and he was also named the Best Cyclist of the 2010s decade by the cycling media.

Outside of cycling, Sagan is an avid skier and enjoys spending time in the mountains. He is also a talented musician, and he has released several albums of his own compositions. Sagan is married to his longtime partner, and they have two children together."
163,Q100948,Rachel Carson," Rachel Carson was an American marine biologist and conservationist who is best known for her book ""Silent Spring,"" which was published in 1962. The book exposed the harmful effects of the indiscriminate use of pesticides on the environment and wildlife, and it is considered a seminal work in the modern environmental movement.

Carson was born on May 28, 1901, in Springdale, Pennsylvania. She grew up in a family that valued education and the natural world. She attended Pennsylvania State College for Women, where she studied biology and zoology. After college, she worked as a marine biologist for the U.S. Bureau of Fisheries, where she conducted research on the ecology of the Chesapeake Bay.

In the 1930s, Carson began writing articles and books about the natural world. Her first book, ""Under the Sea-Wind,"" was published in 1931. She went on to write several other books, including ""The Sea Around Us"" and ""The Edge of the Sea,"" which explored the ocean and its inhabitants.

Carson's most famous work, ""Silent Spring,"" was published in 1962. The book exposed the harmful effects of the indiscriminate use of pesticides on the environment and wildlife. It argued that the pesticides were causing widespread harm to birds, fish, and other wildlife, and that they were also entering the food chain and posing a threat to human health. The book had a profound impact on the public and the chemical industry, and it helped to launch the modern environmental movement.

Carson's work had a lasting impact on the world. She was a pioneer in the field of marine biology and conservation, and her books continue to be widely read and studied today. She passed away on April 14, 1964, but her legacy lives on as a champion of the environment and a voice for the natural world."
164,Q230710,Valeria Golino," Valeria Golino is an Italian actress and film director. She was born on August 18, 1965, in Naples, Italy. Golino began her career in the entertainment industry at a young age, making her film debut in the 1977 film ""The Tragedy of a Man"" directed by her father, who was also an actor.

Throughout the 1980s and 1990s, Golino appeared in numerous films, often playing the lead role. She gained international recognition for her performance in the 1988 film ""The Legend of 12 O'Clock"" directed by Enrico Maria Salvan. In this film, Golino played a woman with the ability to stop time, which earned her critical acclaim and several awards.

In addition to her acting career, Golino also directed and wrote the screenplay for the 2000 film ""The Last Shot"", which was well received by critics. She has also directed several other films and television series.

Golino has been praised for her versatile acting style and has been recognized for her contributions to the Italian film industry. She continues to be an influential figure in the world of film and entertainment."
165,Q3228613,Lea DeLaria," Lea DeLaria is an American comedian, actress, and singer. She was born on December 4, 1958, in New York City, New York. DeLaria began her career in the entertainment industry as a stand-up comedian, performing at various comedy clubs and events across the United States. She quickly gained a reputation for her sharp wit and humor, often incorporating her experiences as a gay woman and a woman of color into her act.

In the 1990s, DeLaria began to branch out into other areas of the entertainment industry. She made her film debut in the 1993 comedy ""The Adventures of Priscilla, Queen of the Desert,"" and went on to appear in a number of other films and television shows, including ""The Nanny,"" ""Arli$$,"" and ""House of Cards."" She has also been a regular performer at the legendary comedy club The Improv in Los Angeles.

In addition to her work in film and television, DeLaria has also had a successful career as a singer and songwriter. She has released several albums, including ""Live at the Metropolitan Room,"" ""Manslaughter,"" and ""Christmas in Hollis."" Her music often incorporates elements of jazz, blues, and folk, and has been praised for its honesty and emotional depth.

Throughout her career, DeLaria has been an advocate for LGBTQ rights and an outspoken supporter of various social and political causes. She has received numerous awards and accolades for her work, including a Grammy Award and a Tony Award nomination. Despite facing numerous challenges and obstacles throughout her life, DeLaria has consistently used her talents and platform to make a positive impact on the world."
166,Q924104,Romany Malco," Romany Malco is an American actor, director, and writer. He was born on August 18, 1979, in Chicago, Illinois. Malco began his career in the entertainment industry as a child actor, appearing in various TV shows and films. He gained recognition for his role as a teenager in the 1998 film ""The Brothers"".

After taking a break from acting to focus on his education, Malco returned to the industry as a young adult. He made a guest appearance on the popular TV show ""Weeds"" in 2007, playing the role of a pot dealer named ""Dexter"". This performance caught the attention of critics and audiences alike, leading to more roles in television and film.

Malco has since appeared in several movies and TV shows, including ""The 40-Year-Old Virgin"", ""State of Play"", ""The Good Wife"", and ""Agents of S.H.I.E.L.D."". He has also directed and written several short films and web series.

In addition to his acting and directing career, Malco is also a talented musician. He has released his own music under the name ""Romany"". His debut album, ""Love & Romance"", was well-received by critics and fans alike.

Despite his success in the entertainment industry, Malco remains humble and dedicated to his craft. He continues to work hard and push himself to be the best actor, director, and musician he can be."
167,Q114355,Héctor Camacho," Héctor Camacho, also known as ""Macho"" or ""El Guerrero"", was a professional boxer from Puerto Rico. He was born on February 11, 1964, in San Juan, Puerto Rico. Camacho began his boxing career at the age of 16, and quickly made a name for himself as a fierce and aggressive fighter.

During his career, Camacho fought against some of the best boxers of his time, including Roberto Durán, Sugar Ray Leonard, and Oscar De La Hoya. He was known for his powerful punches and his relentless fighting style, which often led to exciting and action-packed fights.

Camacho held several championships throughout his career, including the WBC lightweight title, the WBA lightweight title, and the IBF lightweight title. He retired from boxing in 2005 with a record of 43 wins, 3 losses, and 2 draws.

Outside of the ring, Camacho was known for his larger-than-life personality and his philanthropic efforts in his native Puerto Rico. He founded the Héctor Camacho Foundation, which provides support to underprivileged children and promotes education and sports in the community.

Camacho passed away on November 21, 2013, at the age of 59 due to complications from a stroke. He was remembered as a beloved figure in the world of boxing and as a champion who inspired generations of fighters with his bravery and determination in the ring."
168,Q352203,Bob Gunton," Robert Gunton, better known as Bob Gunton, was an American actor born on December 10, 1948, in Chicago, Illinois. He began his acting career in the late 1960s and early 1970s, appearing in various television shows and films.

Gunton's breakout role came in 1981 when he played the character of Mr. Brady in the film ""The Wanderers."" He went on to appear in several other films and television shows throughout the 1980s and 1990s, including ""The Godfather: Part III,"" ""The Last Boy Scout,"" ""Batman Forever,"" and ""The X-Files.""

In the late 1990s and early 2000s, Gunton's career began to take off, with roles in films such as ""Spider-Man"" and ""Spider-Man 2,"" as well as the television show ""Boston Public."" He also had a recurring role on the popular show ""Prison Break.""

Throughout his career, Gunton has played a variety of characters, from villains to supporting roles, demonstrating his versatility as an actor. He continues to work in the entertainment industry and has no plans to retire anytime soon."
169,Q451894,Eric Balfour," Eric Balfour is an American actor, director, and producer. He was born on December 24, 1978, in Atlanta, Georgia. Balfour began his acting career at a young age, making his film debut in the 1997 comedy-drama film ""The Newton Boys."" He went on to appear in a number of films and television shows throughout the 2000s, including ""Sky High,"" ""Hawaii Five-0,"" and ""24.""

In addition to his acting work, Balfour is also a director and producer. He made his directorial debut with the 2013 film ""Camping With Ostriches,"" and has since directed several other films and television shows. Balfour is also a writer and has penned several screenplays, including the 2019 film ""The Wise Man.""

Outside of his entertainment career, Balfour is also involved in philanthropic work. He is the founder of the non-profit organization ""Balfour's Beat,"" which raises awareness and funds for childhood cancer research. Balfour is also a vocal advocate for animal rights and has worked with various organizations to promote animal welfare and conservation.

Overall, Eric Balfour is a talented and versatile artist who has made a significant impact on the entertainment industry and has used his platform to make a positive difference in the world."
170,Q2941198,Cassadee Pope," Cassadee Pope is an American singer, songwriter, and actress. She was born on May 28, 1978, in West Palm Beach, Florida. Pope began singing at a young age and was part of a local band called ""Cassadee Pope and the Stage Dives"" in high school. After graduating, she moved to Nashville to pursue a career in music.

In 2012, Pope became the winner of the third season of The Voice, where she was a member of Team Blake. Her victory earned her a recording contract with Universal Music Group. She released her debut album, ""Frame by Frame,"" in 2013, which included the hit single ""Wasting All These Lines.""

Pope has since released several more albums, including ""Stages"" in 2015 and ""Rise and Shine"" in 2018. She has also ventured into acting, with roles in TV shows like ""Nashville"" and ""The Voice.""

In addition to her music and acting career, Pope is also known for her philanthropic efforts. She has been involved with several charitable organizations, including the Make-A-Wish Foundation and the Country Music Hall of Fame and Museum.

Overall, Cassadee Pope is a talented singer and actress who has made a significant impact on the music and entertainment industry."
171,Q5373339,Emmanuel Sanders," Emmanuel Sanders is an American football wide receiver who was born on January 16, 1979, in Los Angeles, California. He attended high school in nearby Compton, where he played football and ran track. After graduating, Sanders attended Southern California, where he played football for the Trojans.

Sanders was drafted by the Denver Broncos in the third round of the 2010 NFL Draft. He played for the Broncos for five seasons, becoming a key member of their offense. In 2014, he was traded to the San Francisco 49ers, where he played for three seasons before being released in 2017. He then signed with the Broncos again, playing for them until his retirement in 2020.

Throughout his career, Sanders was known for his speed, agility, and strong hands. He was a versatile receiver who could make catches in traffic and take the top off of a defense with his deep speed. He also had a strong work ethic and was respected by his teammates and coaches for his professionalism and leadership on and off the field.

After retiring, Sanders stayed involved in the football world as a television analyst and as a mentor to young players. He also started his own foundation to help support underprivileged youth in his community.

Overall, Emmanuel Sanders was a talented and dedicated football player who left a lasting impact on the game."
172,Q934467,Tyler Labine," Tyler Labine is a Canadian actor, writer, and director. He was born on September 16, 1978, in Ottawa, Ontario. Labine began his career in the entertainment industry as a child actor, appearing in various TV shows and films. He made his feature film debut in the 2005 comedy ""The Sasquatch Disappointment.""

Labine's breakout role came in 2008 when he was cast as the lovable but dim-witted character ""Davis"" in the Canadian sitcom ""Terra Nova."" The show was a critical and commercial success, and Labine's performance was praised by audiences and critics alike.

After ""Terra Nova,"" Labine continued to work in film and television, appearing in a variety of projects, including the hit comedy ""The Trotsky,"" the sci-fi series ""Syfy Presents: Z Nation,"" and the indie film ""The Trotsky."" He also had a recurring role on the TV show ""Revolution.""

In addition to his acting work, Labine is also a talented writer and director. He has written and directed several short films, and has written for the TV shows ""Sun, Sex & Videotape"" and ""The Soup.""

Despite his success, Labine remains humble and down-to-earth. He is known for his friendly and approachable demeanor, and has a strong fan base who appreciate his comedic talents. Labine continues to work in the entertainment industry, and is sure to have many more projects and accomplishments in the future."
173,Q94487,Rose Marie," Rose Marie was an American actress and singer, best known for her roles in film and television. She was born Rose Marie Mazetta on August 30, 1923, in New York City. From a young age, Rose Marie was interested in the entertainment industry and began her career as a child actress, appearing in various films and television shows.

One of her most notable roles was as Sally Rogers on the popular television show ""The Dick Van Dyke Show,"" which aired from 1961 to 1965. She played the character of a young deaf woman who was able to communicate through sign language, and her performance was praised for its realism and sensitivity.

In addition to her work on ""The Dick Van Dyke Show,"" Rose Marie also appeared in other television shows and films throughout her career. She was also a talented singer and released several albums throughout her life.

Rose Marie passed away on December 26, 2013, at the age of 91. She was a trailblazer in the entertainment industry and will always be remembered for her incredible talent and contributions to television and film."
174,Q2723418,Andrew Symonds," Andrew Symonds was a professional cricketer from Australia. He was born on June 27, 1975, in Brisbane, Queensland. Symonds began his cricket career at a young age and quickly made a name for himself as a talented all-rounder. He was known for his powerful hitting and aggressive playing style.

Symonds made his debut for Queensland in 1994 and soon became a key player for the state team. He made his debut for Australia in 1997 and went on to play in over 100 matches for his country. Symonds was a key member of the Australian team that won the 2003 and 2007 World Cups.

In addition to his batting skills, Symonds was also a skilled bowler and wicketkeeper. He took over 200 wickets in his career and held over 50 catches behind the stumps. Symonds was also a popular figure in the Australian cricket team, known for his outspoken and sometimes controversial comments.

Despite his talent and achievements on the field, Symonds struggled with injuries throughout his career. He retired from professional cricket in 2012 due to a series of injuries, including a serious knee injury that required surgery.

After retiring from cricket, Symonds became a commentator and television personality. He continued to be a popular figure in Australian cricket and was well-respected for his contributions to the sport. Symonds passed away suddenly in 2022, leaving behind a legacy as one of Australia's greatest cricketers."
175,Q234588,Millvina Dean," Millvina Dean was born on February 1, 1912, in the small town of Halifax, England. She was the youngest of five children born to John and Lilian Dean. From a young age, Millvina had a strong interest in music and began playing the violin at the age of five. She also had a talent for drawing and painting, and often spent hours creating art in her spare time.

When Millvina was just 17 years old, her family decided to immigrate to the United States in search of a better life. They sailed on the Titanic, which was one of the largest and most luxurious ships of its time. Unfortunately, the Titanic hit an iceberg and sank on its maiden voyage, resulting in the deaths of over 1,500 people, including Millvina's mother and baby sister.

Millvina was one of the few survivors of the disaster, as she was just a baby at the time and was able to be placed in a lifeboat with her father. The experience of surviving the Titanic disaster had a profound impact on Millvina's life, and she went on to become a strong advocate for maritime safety and the implementation of stricter regulations to prevent future disasters.

Despite the tragedy of losing her mother and sister, Millvina found the strength to carry on and make the most of her life. She married a man named George Engleman and had two children, John and Mary. She also continued to pursue her passion for music and art, and even opened her own art school in the 1950s.

Millvina passed away on December 9, 1998, at the age of 86. She was remembered as a strong and resilient woman who had overcome incredible odds to live a fulfilling life. Her story continues to inspire others to this day."
176,Q348351,Lee J. Cobb," Lee J. Cobb was an American actor, known for his versatile and powerful performances on the stage and in films. Born on December 14, 1916, in New York City, Cobb began his acting career in the 1930s, making his Broadway debut in 1938 in the play ""The Last Escape."" He quickly gained a reputation as a talented and intense actor, and went on to appear in numerous plays throughout his career, including ""A Streetcar Named Desire,"" ""Journey for Margaret,"" and ""The Caine Mutiny Court-Martial.""

Cobb's film career began in the 1940s, and he quickly became a sought-after actor for his commanding presence and ability to play a wide range of roles. He appeared in films such as ""The Stranger,"" ""12 Angry Men,"" ""The Fountainhead,"" ""The Hindenburg,"" and ""The Glass Wall."" He also had a memorable role as the villainous ""Gabriel"" in the classic film ""The Ten Commandments.""

Throughout his career, Cobb received critical acclaim for his performances, and was nominated for two Academy Awards for his work in the films ""12 Angry Men"" and ""The Caine Mutiny Court-Martial."" He was also awarded a Golden Globe for his performance in the television series ""The Defenders.""

Off-screen, Cobb was known for his strong and sometimes controversial political views, and was active in various left-wing organizations. He passed away on June 11, 1961, at the age of 44, due to complications from surgery. Despite his relatively short career, Cobb left a lasting impact on the world of film and theatre, and is remembered as one of the greatest actors of his generation."
177,Q545394,Avi Arad," Avi Arad is a highly accomplished and respected figure in the world of comic books and superheroes. Born in Israel in 1947, Arad began his career in the comic book industry as a writer and editor at Marvel Comics. He quickly made a name for himself as a talented editor, overseeing the development of numerous successful comic book series, including the X-Men and Spider-Man.

In 1991, Arad was appointed as the editor-in-chief of Marvel Comics, where he played a key role in shaping the company's creative direction and expanding its reach into film and television. Under his leadership, Marvel produced some of the most successful and critically acclaimed comic book adaptations, including the X-Men and Spider-Man film franchises.

In addition to his work at Marvel, Arad has also been involved in the development of other successful film franchises, including the Iron Man and Incredible Hulk series. He has been credited with bringing a fresh and innovative approach to the superhero genre, and his contributions to the industry have been widely recognized and celebrated.

Despite his many accomplishments, Arad remains humble and dedicated to his work. He continues to be an influential figure in the world of comic books and superheroes, and his contributions to the industry will undoubtedly continue to inspire and entertain generations of fans."
178,Q237497,Cherie Currie," Cherie Currie is an American musician, singer, and songwriter, best known as the lead singer of the 1970s all-girl group The Runaways. Born on December 28, 1957, in Los Angeles, California, Currie began playing music at a young age and was heavily influenced by the burgeoning punk rock scene in the late 1960s and early 1970s.

At the age of 15, Currie joined The Runaways, a groundbreaking all-girl rock band that combined the raw energy of punk rock with the power and precision of heavy metal. As the lead singer, Currie's powerful and expressive voice helped define the band's sound and appeal to fans around the world.

During her time with The Runaways, Currie wrote or co-wrote several of the band's most popular songs, including ""Cherry Bomb,"" ""Queens of Noise,"" and ""Born to Run."" She also played a key role in the band's famous 1975 appearance on the popular television show ""Midnight Special,"" which helped to launch The Runaways into the mainstream.

After leaving The Runaways in 1979, Currie pursued a solo career, releasing her debut album, ""Bloodlight,"" in 1980. She also became involved in acting, appearing in films such as ""The Texas Chainsaw Massacre"" and ""Repo Man.""

In recent years, Currie has returned to her roots as a musician, performing with various all-girl bands and releasing new music. She continues to be an influential figure in the world of rock music and a beloved figure to fans around the world."
179,Q2081596,Keyshawn Johnson," Keyshawn Johnson, born on December 15, 1965, in Miami, Florida, is a former American football wide receiver. He played college football at the University of Miami, where he set multiple receiving records and was a key member of the Hurricanes' 1987 national championship team.

After being drafted by the New York Jets in the first round of the 1990 NFL Draft, Johnson spent nine seasons in the league, playing for the Jets, Chicago Bears, and Tampa Bay Buccaneers. He was a three-time Pro Bowl selection and was named to the NFL's 1990s All-Decade Team.

Johnson was known for his speed, agility, and strong hands, which allowed him to make spectacular catches and score touchdowns. He finished his career with 888 receptions for 12,119 yards and 80 touchdowns.

After his playing career, Johnson became a television analyst and commentator, working for ESPN and other networks. He also got involved in coaching, serving as a wide receivers coach for the Atlanta Falcons in 2015.

Johnson was inducted into the College Football Hall of Fame in 2011 and the Florida Sports Hall of Fame in 2012. He continues to be regarded as one of the greatest wide receivers in NFL history."
180,Q337024,John Sculley," John Sculley is a well-known businessman and entrepreneur, best known for his time as the former CEO of Apple Inc. He was born on January 16, 1939, in the United States and grew up with a keen interest in technology and innovation.

Sculley began his career in the technology industry in the 1960s, working for various companies in roles such as marketing and sales. In 1975, he joined Apple as the vice president of sales and marketing, and he quickly rose through the ranks to become the company's CEO in 1979.

During his tenure as CEO, Sculley oversaw the development of several iconic Apple products, including the Macintosh computer, the Apple IIc, and the Apple III. He was also instrumental in the development of the Apple retail stores, which revolutionized the way technology products were sold.

Sculley stepped down as CEO of Apple in 1993, but he remained involved in the technology industry. He went on to found several companies, including Odyssey Partners, a venture capital firm, and Pepper, a company that developed a virtual assistant for businesses.

Throughout his career, Sculley has been recognized for his contributions to the technology industry and his innovative approach to business. He is widely respected as a visionary leader and a pioneer in the field of consumer electronics."
181,Q705206,Bill Laimbeer," Bill Laimbeer is a retired American professional basketball player. He was born on March 17, 1957, in Detroit, Michigan. Laimbeer began his basketball career while attending Eastern Michigan University, where he played for the Eastern Michigan Eagles men's basketball team.

After college, Laimbeer was drafted by the Detroit Pistons in the first round of the 1979 NBA Draft. He played for the Pistons from 1979 to 1983, and then played for the Washington Bullets from 1983 to 1987. Laimbeer was known for his aggressive playing style and his ability to rebound and defend.

In 1985, Laimbeer was traded to the Boston Celtics, where he played for two seasons. He then played for the Atlanta Hawks from 1987 to 1989. Laimbeer retired from professional basketball in 1990.

After his playing career, Laimbeer became a coach and an executive in the NBA. He served as the head coach of the Detroit Pistons from 2002 to 2008, and as the general manager of the Pistons from 2007 to 2010. Laimbeer was also an assistant coach for the Los Angeles Lakers during the 2012-2013 season.

Laimbeer is currently an analyst for NBA TV and a color commentator for the Detroit Pistons radio broadcasts. He is also a popular speaker and motivational speaker, often speaking at corporate events and schools.

Laimbeer has been inducted into the Eastern Michigan University Hall of Fame and the Detroit Pistons Hall of Fame. He is widely regarded as one of the toughest players in NBA history."
182,Q2157977,Jeremy Wade," Jeremy Wade was a British angler, naturalist, and broadcaster who was best known for his television series ""Jeremy Wade's Fishing Adventures."" Born on August 2, 1946, in London, Wade developed a keen interest in fishing from a young age. He spent much of his childhood exploring the rivers and lakes of England, learning about the behavior and habitats of various fish species.

After leaving school, Wade pursued a career in the fishing industry, working for several tackle manufacturers and becoming an expert in the field. In the 1970s, he began hosting a fishing show on British television, which eventually evolved into ""Jeremy Wade's Fishing Adventures."" The show was a huge success, and Wade became a household name in the UK.

Throughout his career, Wade was passionate about conservation and the protection of fish and their habitats. He was a strong advocate for catch-and-release fishing and worked tirelessly to raise awareness about the importance of preserving our aquatic ecosystems.

Wade passed away on March 12, 2021, at the age of 74. He left behind a legacy of education, entertainment, and environmental stewardship that will continue to inspire future generations of anglers and conservationists."
183,Q468848,Yvonne Craig," Yvonne Craig was an American actress and dancer, best known for her role as the first actress to portray the character of ""Batgirl"" in the 1960s television series ""Batman."" She was born on May 16, 1937, in San Francisco, California, and began her career in show business at a young age.

Craig studied dance and theater at the University of California, Los Angeles, where she earned a degree in theater arts. After graduating, she began her career as a dancer, performing in various stage productions and television shows.

In 1961, Craig was cast as ""Batgirl"" in the television series ""Batman,"" which starred Adam West as ""Batman"" and Burt Ward as ""Robin."" She played the character for three seasons, becoming a pop culture icon in the process.

In addition to her work on ""Batman,"" Craig appeared in a number of other television shows and films throughout her career, including ""Star Trek,"" ""The Wild Wild West,"" and ""The Man from U.N.C.L.E."" She also had a successful career as a voice actress, providing the voice of ""Wonder Woman"" in the animated series of the same name.

Craig retired from acting in the 1980s and passed away on August 17, 2015, at the age of 78. She was remembered as a trailblazer and a beloved member of the entertainment industry."
184,Q10599,Sean Dyche," Sean Dyche is a professional football coach and manager who was born on August 19, 1968, in Preston, Lancashire, England. He began his career as a player, but an injury ended his career prematurely. After retiring, he began coaching and quickly rose through the ranks, becoming the youngest-ever Premier League manager at the age of 32.

Dyche's coaching career began at Burnley Football Club, where he worked as a youth team coach. He then moved on to work with the England national team, where he served as an assistant coach under Fabio Capello. In 2012, he was appointed as the manager of Burnley, where he has since led the team to their first major trophy in 51 years - the 2015-16 Premier League title.

Under Dyche's leadership, Burnley has become known for its strong defense and hard-working style of play. He has also been praised for his ability to get the most out of limited resources, and for his commitment to developing young players.

Despite being a relatively quiet and unassuming figure in the media, Dyche has made a significant impact in the world of football. He is widely respected by his peers and has earned a reputation as one of the best young managers in the game."
185,Q16063229,Andreas Christensen," Andreas Christensen was born on January 1, 1990 in Aarhus, Denmark. He grew up in a small town in the countryside, where he developed an early interest in nature and the outdoors. As a child, Andreas spent much of his free time exploring the surrounding forests and fields, where he would often set up camp and spend the night under the stars.

Andreas's love of nature and adventure led him to pursue a degree in environmental science at the University of Aarhus. During his studies, he became increasingly interested in the intersection of technology and the environment, and decided to focus his studies on sustainable energy solutions.

After graduating from the University of Aarhus, Andreas went on to complete a master's degree in renewable energy engineering at the Technical University of Denmark. During his studies, he worked on developing innovative solar energy technologies, and was awarded several grants and scholarships for his research.

After completing his master's degree, Andreas joined a leading Danish renewable energy company, where he worked as a research and development engineer. In this role, he was responsible for designing and implementing new solar energy solutions for commercial and industrial clients.

In 2015, Andreas was awarded a prestigious Fulbright scholarship, which allowed him to study sustainable energy solutions in the United States. During his time in the US, Andreas worked closely with leading experts in the field, and gained valuable insights into the latest developments in renewable energy technology.

Upon returning to Denmark, Andreas joined a start-up company focused on developing innovative energy storage solutions for renewable energy systems. In this role, he was responsible for designing and implementing new energy storage technologies, and played a key role in the company's rapid growth and success.

In 2018, Andreas was appointed as the head of renewable energy research at the Danish Energy Agency, where he is responsible for overseeing the agency's research and development efforts in the field of renewable energy. In this role, Andreas works closely with government officials, industry leaders, and researchers to develop and implement new policies and technologies aimed at reducing Denmark's reliance on fossil fuels and increasing its use of renewable"
186,Q513926,Stjepan Hauser," Stjepan Hauser was born in 1985 in Zagreb, Croatia. He grew up in a family of musicians, which inspired him to pursue a career in music. Hauser began playing the guitar at the age of 13 and quickly developed a passion for the instrument.

After completing his secondary education, Hauser enrolled in the Music Academy in Zagreb, where he studied classical guitar. During his studies, he also became interested in flamenco music and began to explore this style as well.

After completing his studies, Hauser moved to Spain to further develop his flamenco skills. He studied with renowned flamenco guitarists and performers, and quickly made a name for himself in the flamenco scene.

Hauser's unique style, which combines elements of classical and flamenco music, has earned him critical acclaim and a dedicated following. He has performed at numerous music festivals and venues throughout Europe and Latin America, and has released several albums, including ""Fusiones"" and ""Sombras y Luces"".

In addition to his work as a musician, Hauser is also active as a teacher and mentor. He has given masterclasses and workshops at music schools and conservatories, and has been a guest lecturer at several universities.

Despite his success, Hauser remains humble and dedicated to his craft. He continues to push the boundaries of his art, exploring new styles and techniques, and sharing his passion for music with audiences around the world."
187,Q505831,William Conrad," William Conrad was a highly accomplished actor, director, and producer who had a successful career in Hollywood for over 50 years. He was born on September 21, 1920, in Chicago, Illinois, and began his career in the entertainment industry as a child actor.

Conrad made his film debut in the early 1930s and went on to appear in over 100 films throughout his career. He played a wide range of roles, from leading man to character actor, and was known for his versatility and range as an actor.

In addition to his work in film, Conrad also had a successful career as a television actor. He appeared in numerous TV shows throughout the 1950s and 1960s, including ""Cheyenne,"" ""Gunsmoke,"" and ""Bonanza."" He also served as a director and producer on several TV shows, including ""The Twilight Zone"" and ""Alfred Hitchcock Presents.""

Conrad's career in the entertainment industry was marked by a number of highlights and achievements. He received an Academy Award nomination for his performance in the film ""A Fistful of Dollars"" and won two Emmy Awards for his work as a director and producer on television.

Despite his many accomplishments, Conrad remained humble and dedicated to his craft. He continued to work in the entertainment industry until his retirement in the 1980s. He passed away on November 11, 1994, at the age of 74, but his legacy as a talented and versatile actor, director, and producer lives on."
188,Q12349,Inna," Inna was born on October 16, 1973 in Kiev, Ukraine. She began her career in music at the age of 14, when she won the Soviet Union's prestigious ""Victorious Song"" competition with her rendition of the song ""Dzhenks"".

After finishing school, Inna studied at the Kiev State University, where she earned a degree in journalism. She then worked as a TV presenter and reporter for several Ukrainian networks.

In 2000, Inna decided to pursue a career in music full-time and released her first album, ""Love"", in 2002. The album was a critical and commercial success, and earned her widespread recognition in Ukraine.

Over the next several years, Inna released several more successful albums, including ""Unbreakable"" (2003), ""Sunlight"" (2005), and ""Inna"" (2008). She also became a judge on the Ukrainian version of ""The Voice"" in 2011.

In 2013, Inna took a break from music to focus on raising her daughter, but returned to the music scene in 2018 with her album ""Myself"". She continues to be a beloved and influential figure in the Ukrainian music industry."
189,Q4395105,Cokie Roberts," Cokie Roberts was an American journalist and commentator who was born on August 27, 1933, in New York City. She was the daughter of a prominent journalist, John P. Roberts, and grew up with a strong interest in the media. Roberts attended Radcliffe College, where she earned her Bachelor's degree in 1954. She then went on to receive her Master's degree from the University of Cambridge in 1956.

Roberts began her career in journalism in the 1960s, working as a reporter for the United Press International news agency. She covered a variety of stories during her time at UPI, including the civil rights movement and the Vietnam War. In 1970, Roberts joined the staff of NBC News, where she worked for over two decades. During her time at NBC, she covered a wide range of events, including the Watergate scandal and the Iran-Contra affair.

In addition to her work as a journalist, Roberts was also a highly respected commentator and analyst. She was known for her in-depth knowledge of politics and government, and was often invited to appear on news programs and talk shows to offer her insights and analysis. Roberts was also a frequent contributor to various publications, including The New York Times, The Washington Post, and Newsweek.

Throughout her career, Roberts received numerous awards and honors for her work in journalism. She was a recipient of the Edward R. Murrow Award, the Walter Cronkite Award, and the Scripps Howard Award, among others. In 2008, she was inducted into the Broadcasting Hall of Fame.

Roberts passed away on September 27, 2015, at the age of 81. She was remembered as a trailblazer in the field of journalism, and her contributions to the industry were celebrated by colleagues and admirers alike."
