,s_uri,subject,generation
166,Q2558129,Ann Dowd," Ann Dowd is an accomplished actress known for her versatile and powerful performances. Born in Jersey City, New Jersey, she grew up in a family of actors and began her career in the theater. She made her Broadway debut in 1983 in ""Hughie"" and went on to appear in numerous productions, including ""The Seagull,"" ""The Threepenny Opera,"" and ""The Real Thing.""

Dowd's film career began in the early 2000s, with roles in ""Garden State,"" ""Lost,"" and ""The Experiment."" She gained widespread recognition for her portrayal of Aunt Lydia in the television series ""The Handmaid's Tale,"" for which she received critical acclaim and an Emmy nomination.

In addition to her work on television and film, Dowd has also appeared in various theater productions, including ""The Seagull"" and ""The Real Thing."" She has been praised for her ability to bring depth and nuance to her characters, and has been hailed as one of the most talented and versatile actresses of her generation.

Outside of her acting career, Dowd is known for her dedication to social and political causes. She has been involved with various organizations focused on issues such as women's rights, LGBTQ+ rights, and racial justice. Dowd is also a vocal advocate for the arts and has worked to support and promote the work of other artists and storytellers.

Overall, Ann Dowd is a highly respected actress and advocate, known for her powerful performances and her commitment to using her platform to make a positive impact in the world."
167,Q258662,Oliver Sacks," Oliver Sacks was a British neurologist and writer, born on July 19, 1933, in London. He was the eldest of three siblings and was raised in a Jewish family. Sacks showed an early interest in science and spent much of his childhood reading about physics and biology. He attended the University of Oxford, where he earned his medical degree and began his interest in neurology.

After completing his medical training, Sacks moved to the United States and began his career as a neurologist. He quickly gained a reputation as a pioneer in the field of neurology and was appointed to the faculty at the Albert Einstein College of Medicine in New York.

Sacks' work focused on the study of the brain and its disorders. He was particularly interested in the ways in which the brain can be affected by injury or disease, and how these changes can impact a person's perception of the world. He was also interested in the ways in which the brain can be affected by drugs and other substances.

Sacks was also a prolific writer, and he published many articles and books on the subject of neurology. His most famous book, ""Awakenings,"" tells the story of a patient who had been in a coma for decades and the ways in which Sacks was able to help her recover.

Sacks was also known for his unique and engaging writing style, which was able to bring complex scientific concepts to life for readers. He was awarded many honors throughout his career, including the National Medal of Liberty and the Presidential Medal of Freedom.

Sadly, Sacks passed away on August 8, 2015, at the age of 82. He left behind a legacy of groundbreaking research and writing that will continue to inspire and educate for many years to come."
168,Q446717,Dabney Coleman," Dabney Coleman was an American actor known for his versatile and often villainous roles in films and television. He was born on August 2, 1932, in New York City, and began his acting career in the 1950s.

Coleman made his film debut in 1957's ""The Buccaneer,"" but it wasn't until the 1970s that he became a more prominent actor. He appeared in a number of successful films during this time, including ""The Omen,"" ""The Stepford Wives,"" and ""The Taking of Pelham 123."" He also had a memorable role as the villainous character Tobias in the 1981 film ""Tron.""

In addition to his film work, Coleman was also a regular presence on television. He appeared in numerous series throughout the 1970s and 1980s, including ""Mission: Impossible,"" ""The Rockford Files,"" and ""Dynasty."" He also had a recurring role as the character of J.L. Pettibone on the popular sitcom ""Soap.""

Throughout his career, Coleman was known for his distinctive voice and his ability to play a wide range of characters. He continued to act until his death in 2021, leaving behind a legacy as a talented and versatile actor."
169,Q6123268,Jahlil Okafor," Jahlil Okafor was born on December 15, 1995, in Chicago, Illinois. He grew up in a family of basketball players, with his father and two uncles playing professionally. Okafor showed a natural talent for the sport from a young age and quickly became a standout player in his high school team.

After graduating from high school, Okafor decided to pursue a career in basketball and was selected as the third overall pick in the 2015 NBA draft by the Milwaukee Bucks. He played for the Bucks for two seasons before being traded to the Brooklyn Nets in 2017.

During his time in the NBA, Okafor established himself as a skilled big man with a strong inside game. He was known for his impressive rebounding and scoring abilities, and was often praised for his work ethic and dedication to improving his game.

However, Okafor's career was cut short due to injuries and inconsistent performance. He played for several teams in the NBA's G League and abroad before retiring from professional basketball in 2021.

Despite his shortened career, Okafor remains a beloved figure in the world of basketball. He is remembered for his talent, hard work, and humility, and is seen as an inspiration to young players who dream of making it to the top of the sport."
170,Q2422581,Vin Scully," Vin Scully, also known as ""The Voice of the Dodgers,"" is a legendary broadcaster who spent over six decades calling Major League Baseball games. Born on November 27, 1927, in the Bronx, New York, Scully grew up a die-hard Brooklyn Dodgers fan and developed a passion for baseball at a young age.

After serving in the United States Navy during World War II, Scully began his broadcasting career in 1949 as a reporter for WOR-TV in New York. He quickly made a name for himself as a versatile broadcaster, calling everything from high school football games to boxing matches.

In 1950, Scully made his way to Los Angeles and joined the Dodgers as their first announcer. Over the next 67 years, he became an icon in the world of baseball broadcasting, known for his smooth, baritone voice and his ability to tell stories that brought the game to life.

Scully's broadcasting career was marked by several highlights, including calling the first-ever televised World Series in 1947 and covering the infamous 1988 World Series between the Dodgers and the Oakland Athletics, which was marred by controversy over the use of cocaine by several players.

Throughout his career, Scully received numerous awards and honors, including induction into the National Baseball Hall of Fame in 1999. He retired from broadcasting in 2016, but his legacy as one of the greatest broadcasters in the history of the sport lives on.

Today, Scully continues to be an ambassador for the game of baseball, often attending Dodgers games and speaking at various events. He remains a beloved figure in the world of sports and a testament to the power of a great broadcasting voice."
171,Q6415453,Kirk Herbstreit," Kirk Herbstreit is a well-known sports analyst and commentator, best known for his work on ESPN's College GameDay. Born on August 2, 1969, in Columbus, Ohio, Herbstreit grew up a die-hard Buckeyes fan and developed a passion for college football at a young age.

After graduating from Worthington Kilbourne High School, Herbstreit attended The Ohio State University, where he earned a degree in Communication. While at OSU, Herbstreit was a member of the Buckeyes' marching band and played the trombone.

After college, Herbstreit began his career in sports broadcasting as a production assistant for ABC Sports. He quickly rose through the ranks and became a sideline reporter for ABC's coverage of the NFL and college football. In 1998, Herbstreit joined the College GameDay crew, and he has been a fixture on the show ever since.

In addition to his work on GameDay, Herbstreit has also hosted his own show on ESPN, called The Herbstreit Game. He has also made appearances on various other ESPN programs, including SportsCenter and ESPN Radio.

Herbstreit is known for his extensive knowledge of college football and his ability to analyze and predict games with accuracy. He has become a beloved figure among college football fans and is widely regarded as one of the best analysts in the business.

Outside of his work in sports broadcasting, Herbstreit is an active supporter of various charitable organizations, including the American Cancer Society and the Ohio State University's Acts of Kindness program. He is also a frequent speaker at college football events and functions, where he shares his passion for the sport and inspires others to get involved in their own communities."
172,Q450219,Garcelle Beauvais," Garcelle Beauvais is a Haitian-American actress, author, and television personality. She was born on December 26, 1966, in Port-au-Prince, Haiti. At the age of 12, she moved to the United States with her family, settling in Brooklyn, New York.

Beauvais began her career in the entertainment industry as a model, appearing in various magazines and advertisements. She made her acting debut in the 1991 film ""The Fish That Ate the Ocean."" Since then, she has appeared in numerous films and television shows, including ""Coming to America,"" ""The Bold and the Beautiful,"" ""NYPD Blue,"" and ""The Jamie Foxx Show.""

In addition to her acting career, Beauvais is also an author. She has written two books, ""An American Marriage"" and ""The Brothers."" She has also been a frequent guest co-host on the talk show ""The Real,"" where she shared her thoughts on current events and pop culture.

Beauvais has been recognized for her contributions to the entertainment industry and to the Haitian-American community. In 2016, she was awarded the Trailblazer Award at the 2016 BET Honors. She has also been involved in various charitable causes, including working with the non-profit organization Fondation Bien-Etre to provide medical care and support to those in need in Haiti.

Overall, Garcelle Beauvais is a talented and accomplished woman who has made a significant impact in the entertainment industry and in her community."
173,Q49079,Wolf Blitzer," Wolf Blitzer is a well-known American journalist and news anchor. He was born on December 27, 1947, in Munich, Germany, to Jewish parents who had fled Nazi Germany. His family moved to the United States when he was just a few months old, and he grew up in New York City.

Blitzer began his career in journalism in the 1970s, working for various news organizations including CNN and NBC. He gained widespread recognition for his coverage of the Iran-Contra affair in the 1980s, and he has since become a prominent figure in the world of journalism.

In addition to his work as a journalist, Blitzer has also authored several books, including ""The Inheritance: The World Obama Confronts and the Challenges to His Legacy."" He has won numerous awards for his reporting, and he is known for his in-depth analysis and insightful commentary on current events.

Blitzer currently works as the host of CNN's ""The Situation Room"" and ""Wolf,"" a daily news and analysis program. He is also a frequent contributor to other CNN programs and has appeared on numerous other news outlets. Despite his busy schedule, Blitzer remains an active and influential figure in the world of journalism."
174,Q717203,Connie Chung," Connie Choi Chung is a renowned American journalist and news anchor. She was born on August 8, 1945, in the United States, and grew up in a family that valued education and hard work. From a young age, Connie was fascinated by the world of journalism and decided to pursue a career in this field.

After completing her education, Connie began her career as a reporter for a local news station in the United States. She quickly made a name for herself as a hardworking and dedicated journalist, and was soon promoted to become the station's lead reporter.

In the 1970s, Connie made the move to national television, joining the news team at CBS. Over the next few decades, she became one of the most well-known and respected journalists in the United States. She was known for her tough and inquisitive interviewing style, and was often praised for her ability to get to the heart of a story.

Throughout her career, Connie received numerous awards and accolades for her work. She was a member of the Broadcasting and Cable Hall of Fame, and was inducted into the Asian American Hall of Fame. She was also the recipient of numerous awards, including the Peabody Award and the Edward R. Murrow Award.

In addition to her work as a journalist, Connie was also a dedicated philanthropist. She was a strong advocate for education and worked tirelessly to promote literacy and learning. She was also a vocal supporter of women's rights and worked to empower women around the world.

Connie retired from her career in journalism in 2008, but she remained an active and influential figure in the world of media and journalism. She continued to be a role model for aspiring journalists and remained a respected and influential figure in her field."
175,Q3056257,Eric Decker," Eric Decker is a former American football tight end. He was born on January 15, 1979, in Richmond, Virginia. Decker played college football at the University of Minnesota, where he was a two-time All-Big Ten selection.

After going undrafted in the 2002 NFL Draft, Decker signed with the New York Jets as a free agent. He played for the Jets from 2004 to 2010, and was a key contributor to their offense. In 2011, he signed with the Titans, where he played for three seasons before retiring in 2014.

During his career, Decker caught 342 passes for 3,741 yards and 32 touchdowns. He was known for his strong hands and ability to make tough catches in traffic. After retiring, Decker became a color commentator for the NFL on CBS.

In addition to his football career, Decker is also a successful businessman. He co-founded a company called ""Juice It Up!"" which sells smoothies and juices. The company has multiple locations across the United States.

Decker currently resides in California with his wife and three children. He is an active member of his community and often participates in charitable events."
176,Q164328,David Koechner," David Koechner is an American actor, comedian, and writer. He was born on August 26, 1962, in St. Louis, Missouri. Koechner began his career in comedy by performing at local clubs and festivals. He eventually moved to Los Angeles to pursue a career in television and film.

Koechner's breakout role came in 1996 when he joined the cast of ""Saturday Night Live"" as a featured player. He quickly became a fan favorite for his deadpan humor and memorable characters, such as Todd Saunders and Schweddy Ball singer. He remained on the show for five seasons, until 2001.

After leaving ""SNL,"" Koechner continued to work in television and film. He had recurring roles on shows like ""The Office,"" ""Parks and Recreation,"" and ""Modern Family."" He also appeared in films like ""Anchorman,"" ""Tropic Thunder,"" and ""Trainwreck.""

In addition to his acting work, Koechner is also a writer. He has written for shows like ""The Office"" and ""Parks and Recreation,"" and has penned several books, including the humor memoir ""I'm Cheap: And Other Ways to Save Money While Still Laughing at Yourself.""

Koechner has been married to his wife, Leah, since 2000. The couple has two children, and they currently live in Los Angeles. Despite his success in Hollywood, Koechner remains humble and dedicated to making people laugh. As he once said, ""I just want to make people happy. I want to make them laugh and feel good."""
177,Q355133,Jamie Kennedy," Jamie Kennedy is an American actor, comedian, and filmmaker. He was born on December 19, 1970, in Cincinnati, Ohio. Kennedy began his career in the entertainment industry as a child actor, appearing in various television shows and films.

One of his earliest roles was as a young Michael J. Fox in the hit TV show ""Family Ties."" He went on to appear in other popular TV shows such as ""Growing Pains,"" ""Charles in Charge,"" and ""The Wonder Years."" Kennedy also had roles in several movies, including ""The Boy Who Could Fly"" and ""Major Payne.""

As he grew older, Kennedy transitioned into more adult roles and began to focus on his stand-up comedy. He has performed at various comedy clubs and festivals, including the Montreal Comedy Festival and the HBO Comedy Festival. Kennedy has also hosted his own talk show, ""Jamie Kennedy: Unwaxed,"" which aired on the FX network.

In addition to his acting and comedy career, Kennedy is also a filmmaker. He has directed several short films and the feature film ""Stark Raving Dad,"" a parody of the James Bond franchise. Kennedy has also written and produced several TV shows and films, including the popular reality show ""The Jamie Kennedy Experiment.""

Outside of his entertainment career, Kennedy is an avid golfer and has participated in several charity golf events. He is also a vocal advocate for mental health awareness and has spoken publicly about his own struggles with depression.

Overall, Jamie Kennedy is a multi-talented entertainer who has made a significant impact on the world of comedy and film."
178,Q614851,Eric Braeden," Eric Braeden, born Hans-Jurgen Berlinghoff on August 2, 1941, in Krefeld, Germany, is a renowned German-American actor, director, and producer. He is best known for his roles in American television and film, particularly as Victor Kiriakis on the long-running soap opera ""Days of Our Lives.""

Braeden's family moved to the United States in 1959, and he began his acting career in the early 1960s. He made his film debut in 1969's ""The Loves of Hercules,"" and went on to appear in a number of other films and television shows throughout the 1970s and 1980s. He also directed several episodes of ""Days of Our Lives"" and other TV shows.

In addition to his work in entertainment, Braeden has been an advocate for animal rights and has worked with various organizations to promote their cause. He has also been involved in politics, and was a member of the California Democratic Party.

Throughout his career, Braeden has received numerous awards and accolades for his work in acting, directing, and producing. He continues to be a beloved figure in the entertainment industry, and remains active in his work."
179,Q1139600,Ben Feldman," Ben Feldman is an American actor, best known for his roles in television and film. He was born on August 27, 1979, in New York City, New York. Feldman began his acting career in the early 2000s, making appearances in various television shows such as ""Law & Order: Special Victims Unit,"" ""CSI: Miami,"" and ""Gossip Girl."" He also had small roles in films like ""The Perfect Score"" and ""The Grudge 2.""

In 2009, Feldman landed a starring role in the hit TV show ""Mad Men,"" where he played the character of Jon Hamm's character's younger brother, Michael Ginsberg. This role brought him widespread recognition and critical acclaim. He went on to appear in several other TV shows and films, including ""A Good Old Fashioned Orgy,"" ""The Spectacular Now,"" and ""The Final Girls.""

Feldman has also been involved in various stage productions, including the Broadway revival of ""The Real Thing"" and the off-Broadway production of ""The Metal Inheritance."" In addition to his acting career, Feldman is also a director and producer, having directed several episodes of ""Mad Men"" and the film ""A Teacher.""

Outside of his acting career, Feldman is known for his activism and philanthropy. He has been involved with several charitable organizations, including the Alzheimer's Association and the American Cancer Society. In 2015, he founded the production company, Super Deluxe, with fellow actor, Adam Pally.

Overall, Ben Feldman is a talented actor, director, and producer who has made a significant impact on the entertainment industry. With his diverse range of roles and his dedication to giving back to the community, he continues to be a influential figure in the world of entertainment."
180,Q164546,Alfredo Di Stéfano," Alfredo Di Stéfano, also known as ""La Cumbre"" or ""El Maestro,"" was an Argentine-Italian footballer who is widely regarded as one of the greatest players of all time. Born on November 4, 1926, in Buenos Aires, Argentina, Di Stéfano began his football career with local club River Plate, where he quickly established himself as a prolific scorer.

In 1957, Di Stéfano moved to Spanish club Real Madrid, where he would go on to become one of the most successful players in the club's history. Over the course of his eight-year stay in Madrid, Di Stéfano scored a record 287 goals in 542 appearances, winning five Spanish championships, three European Cups, and a host of other domestic and international tournaments.

Di Stéfano's playing style was characterized by his exceptional dribbling skills, accurate passing, and clinical finishing ability. He was also known for his leadership and work ethic, which earned him the respect of his teammates and opponents alike.

After leaving Real Madrid, Di Stéfano played for a number of other clubs, including Barcelona, Millonarios, and Independiente, before retiring in 1964. He was inducted into the FIFA Hall of Fame in 1987 and the Spanish Football Hall of Fame in 2010.

In addition to his playing career, Di Stéfano was also a successful coach and manager, leading teams such as River Plate, Independiente, and the Argentina national team. He passed away on June 7, 2014, at the age of 87, leaving behind a legacy as one of the greatest footballers of all time."
181,Q714116,Thorgan Hazard," Thorgan Hazard, born on January 17, 1991, in Braine, Belgium, is a professional footballer who currently plays as a winger for Borussia Dortmund in the German Bundesliga. He is the younger brother of Eden Hazard, who is also a professional footballer.

Hazard began his football career with local club KFC Winterslag before joining the youth academy of Standard Liège in 2007. He made his professional debut for Standard Liège in 2010 and quickly established himself as a talented young player. In 2012, he joined French club Lille OSC, where he became a key player for the team, helping them win the Ligue 1 title in 2011 and 2012.

In 2014, Hazard signed for English club Chelsea FC, where he played for three seasons before joining German side Borussia Dortmund in 2017. With Dortmund, Hazard has won several domestic and international tournaments, including the UEFA Champions League and the DFB-Pokal.

Hazard has also been a regular member of the Belgium national team since 2011, playing a key role in their successful 2018 World Cup campaign, where they reached the semi-finals. He has scored 19 goals in 75 appearances for his country.

Outside of football, Hazard is known for his modest lifestyle and his love of music. He is a big fan of hip-hop and has been known to DJ at parties. He is also an avid golfer and enjoys playing the sport in his spare time."
182,Q228906,Anne Baxter," Anne Baxter was an American actress born on May 7, 1913, in New York City. She was the daughter of actor George Baxter and actress Flora Parker. Anne began her acting career at a young age, making her stage debut at the age of 14 in the play ""The Coquette.""

Anne's film career began in the early 1930s, and she quickly became a popular actress in Hollywood. She appeared in a number of films throughout the 1930s and 1940s, including ""The Star Maker"" (1932), ""The Big Street"" (1942), and ""The Razor's Edge"" (1946). She also starred in the Broadway production of ""The Time of Your Life"" in 1947, for which she won a Tony Award.

In addition to her acting career, Anne was also known for her beauty and her distinctive red hair. She was often compared to her mother, who was also an actress, and was considered one of the most beautiful women in Hollywood.

Anne's personal life was also noteworthy. She was married four times, including to actor John Wayne, and had several high-profile relationships throughout her life. She was also known for her political activism and her support of various causes, including the Civil Rights Movement.

Anne Baxter passed away on December 16, 1987, in Los Angeles, California. She was 74 years old. Despite her later years being marked by personal struggles and health issues, she remained a beloved and influential figure in Hollywood and the entertainment industry."
183,Q26636,David Giuntoli," David Giuntoli is an American actor, best known for his roles in television series such as ""Grimm"" and ""Mad Men"". He was born on August 11, 1979, in Milwaukee, Wisconsin, and grew up in a family of actors. From a young age, Giuntoli was interested in acting and began performing in local theater productions.

After graduating from high school, Giuntoli moved to Los Angeles to pursue a career in acting. He began taking classes at the Beverly Hills Playhouse, where he honed his acting skills and met other actors and industry professionals.

Giuntoli's breakout role came in 2010 when he was cast as the lead in the television series ""Grimm"", which followed the story of a modern-day descendant of the Brothers Grimm who becomes a detective and hunts down fairy tale creatures in Portland, Oregon. The show was a critical and commercial success, and Giuntoli received widespread recognition for his performance.

After ""Grimm"" ended, Giuntoli continued to work in television and film, appearing in shows like ""Mad Men"", ""The Flash"", and ""Agents of S.H.I.E.L.D."", as well as the films ""The Final Girls"" and ""The Ticket"". He has also lent his voice to the video game ""Battlefield 1"".

In addition to his acting career, Giuntoli is also a dedicated environmentalist and works with organizations to promote sustainable practices in the entertainment industry. He lives in Los Angeles with his wife and their dog."
184,Q159694,Christian Dior," Christian Dior was a French fashion designer who founded one of the world's most influential fashion houses, Christian Dior. Born on February 21, 1905, in Granville, France, Dior was the second of five children in a wealthy family. From a young age, he was interested in fashion and spent much of his time drawing and designing.

After completing his education, Dior worked for several fashion houses in Paris, including those of Robert Piguet and Lucien Lelong. In 1946, he founded his own fashion house, which quickly gained recognition for its innovative and stylish designs.

Under Dior's leadership, the fashion house produced a wide range of clothing and accessories, including women's and men's wear, hats, shoes, and handbags. The brand became synonymous with elegance and sophistication, and its iconic ""New Look"" of the 1950s, characterized by full skirts and fitted jackets, remains one of the most enduring styles in fashion history.

Dior also made a significant impact on the fashion industry through his innovative use of materials and his emphasis on high-quality craftsmanship. He was known for his attention to detail and his ability to create clothing that was both beautiful and functional.

In addition to his work in fashion, Dior was also a talented artist and designer. He created several successful fragrances for his fashion house, and his designs have been featured in numerous films and television shows.

Dior passed away on October 24, 1957, but his legacy lives on through his enduring fashion designs and the continued success of his eponymous fashion house."
185,Q229232,Gloria Swanson," Gloria Swanson was an American actress and film director. Born on March 27, 1899, in Philadelphia, Pennsylvania, she began her career in the entertainment industry at a young age. She made her film debut in 1916 and quickly became a popular actress of her time, known for her beauty, talent, and glamorous screen presence.

During her career, Swanson appeared in over 60 films and was one of the highest paid actresses in Hollywood. She starred in classic films such as ""Sunrise"" (1927), ""The Terror"" (1928), and ""The Public Enemy"" (1931). She also directed several films, including the controversial ""Queen Kelly"" (1929), which was criticized for its explicit sexual content.

In the 1930s, Swanson's career began to decline as the Hollywood studio system changed and the focus shifted towards more youthful stars. She retired from acting in the late 1930s and began a successful career as a television producer and host in the 1950s.

Throughout her life, Swanson remained a private and enigmatic figure, often keeping her personal life out of the public eye. She died on September 4, 1981, in New York City, leaving behind a legacy as one of the most iconic and enduring stars of the early days of Hollywood."
186,Q1334777,Scott Porter," Scott Porter is an American actor, director, and producer. He was born on January 18, 1979, in Arlington, Texas. Porter began his acting career in the early 2000s, making appearances in various TV shows and films. He gained recognition for his roles in the TV series ""JAG"" and ""Hawaii Five-0"".

In 2007, Porter made his feature film debut in the comedy-drama ""The Love Guru"". He went on to appear in several other films and TV shows, including ""Avatar"", ""True Blood"", ""CSI: Miami"", and ""Chuck"".

In addition to his acting career, Porter is also a director and producer. He has directed several episodes of ""Chuck"" and has produced various projects, including the film ""The Babymakers"".

Porter is also known for his philanthropic efforts. He has been involved with several charitable organizations, including the Make-A-Wish Foundation and the Arlington Food Assistance Center.

Outside of his career, Porter is a private pilot and enjoys flying in his free time. He is also an avid golfer and has been known to play on the PGA Tour.

Overall, Scott Porter is a talented actor, director, and producer who has made a significant impact on the entertainment industry. His philanthropic efforts and love for aviation and golf make him a well-rounded and accomplished individual."
187,Q333425,Fareed Zakaria," Fareed Zakaria is a well-known Indian-American journalist, author, and academic. He was born on January 20, 1964, in Mumbai, India, to a family of doctors. His father was a prominent cardiologist, and his mother was a pediatrician. Zakaria's family moved to the United States when he was a young boy, and he grew up in a suburban town outside of Boston.

Zakaria attended Harvard University, where he earned a degree in government and a doctorate in political science. After completing his Ph.D., he worked as a political analyst for CNN, where he gained a reputation as a knowledgeable and articulate commentator on international affairs.

In 2000, Zakaria founded the Washington Post's ""PostGlobal"" website, which provided a platform for global perspectives on current events. He also served as an editor at large for Newsweek magazine, where he wrote editorials and articles on international relations and political issues.

Zakaria is the host of ""Fareed Zakaria GPS,"" a weekly public television program that explores international affairs, economics, and politics. He is also the author of several books, including ""The Future of Successful Societies,"" ""The Post-American World,"" and ""The New American Dilemma.""

Zakaria is a frequent commentator on political and social issues, and he has been recognized for his contributions to journalism and academia. He has received numerous awards, including the Edward R. Murrow Award for Excellence in Broadcasting and the National Magazine Award for Essays and Criticism.

In addition to his work in journalism and academia, Zakaria is also a sought-after public speaker and a contributing editor at The Atlantic. He lives in Washington, D.C., with his wife and two children."
188,Q12984,Stephan El Shaarawy," Stephan El Shaarawy, also known as Stephan El Shaarawy, is a professional footballer who was born on January 27, 1986 in Cairo, Egypt. He began his career with Al-Ahly SC, where he made his professional debut in 2005. Over the next few years, he established himself as one of the most promising young players in Egyptian football, earning a call-up to the national team in 2008.

In 2011, El Shaarawy made a move to Italy to join AC Milan, where he quickly became a fan favorite for his skillful playing style and impressive goal-scoring ability. Over the next several years, he played a key role in helping Milan win several important matches and tournaments, including the Serie A title in 2011 and the UEFA Champions League in 2012.

Despite occasional injuries and a brief loan spell at Monaco, El Shaarawy remained a key player for Milan until he left the club in 2017 to join Shenzhen FC in the Chinese Super League. Since then, he has continued to be a prolific scorer at the highest level of Chinese football, earning a move to Shanghai Shenhua in 2019.

Off the field, El Shaarawy is known for his charitable work and dedication to giving back to his community. He has established several foundations and initiatives aimed at helping disadvantaged children and promoting education and sports in Egypt.

Overall, Stephan El Shaarawy is widely regarded as one of the greatest footballers to come out of Egypt, with a career marked by his exceptional talent, hard work, and dedication to giving back to his community."
189,Q262314,Chris Rea," Chris Rea is a British musician, singer-songwriter, and record producer. He was born on June 4, 1951, in Middlesbrough, England. Rea began playing the guitar at the age of 14 and soon started writing his own songs. In the early 1970s, he formed a band called Daddy, but it didn't lead to much success.

Rea's breakthrough came in the mid-1970s when he signed a record deal with producer Tony Stroud. His debut album, ""Whatever Next,"" was released in 1978 and was followed by a string of successful albums throughout the 1980s and 1990s. Some of his most popular songs include ""Fool (If You Think It's Over),"" ""Let's Dance,"" ""Love Me Like You,"" and ""Jungle Feeling.""

In addition to his solo career, Rea has also worked with other artists, including David Sylvian and David Stewart. He has won several awards for his music, including two Ivor Novello Awards and a Golden Globe Award for his song ""Love Me Till I'm Legal.""

Rea has been active in music for over four decades and has released over 20 albums. He continues to tour and perform live, and his music remains popular around the world."
190,Q333475,Mel Ferrer," Mel Ferrer was a Puerto Rican-American actor, director, and producer. He was born on January 8, 1913, in New York City, to a Spanish-speaking family. Ferrer began his career in the entertainment industry as an actor, appearing in films such as ""The Spanish Main"" and ""The Sea Hawk."" He also had a recurring role on the television show ""The Untouchables.""

In the 1950s, Ferrer became more involved in the production side of the entertainment industry, serving as an assistant director on films such as ""The Brave One"" and ""The Big Combo."" He made his directorial debut with the film ""The Greatest Show on Earth,"" which was a critical and commercial success.

Ferrer went on to direct several other films, including ""The Longest Day"" and ""The Night of the Following Day."" He also served as a producer on several films, including ""The Greatest Show on Earth"" and ""The Night of the Following Day.""

In addition to his work in the entertainment industry, Ferrer was also active in politics. He was a member of the Democratic Party and served as the Administrator of the Federal Housing Administration under President Lyndon B. Johnson.

Ferrer passed away on October 16, 1980, at the age of 67. He was posthumously awarded a star on the Hollywood Walk of Fame in 1983."
191,Q776878,Takumi Minamino," Takumi Minamino is a Japanese professional footballer who was born on January 16, 1995, in Kobe, Japan. He began his football career at a young age, playing for local teams in the Kansai region of Japan. In 2014, he was signed by German club Red Bull Leipzig, where he quickly became a fan favorite for his speed, skill, and work ethic.

During his time at Red Bull Leipzig, Minamino played in several different positions, including winger, attacking midfielder, and even as a striker. He made his professional debut in 2015 and quickly established himself as a key player for the club. In 2019, he was loaned to English club Liverpool, where he has continued to impress with his performances on the field.

Off the field, Minamino is known for his humility and kindness. He has been involved in several charitable initiatives, including visiting hospitals to visit with patients and donating money to support disaster relief efforts in his home country of Japan.

Despite his young age, Minamino has already achieved a great deal in his career, and he is widely regarded as one of the most exciting and talented players in the world of football."
192,Q3017652,David Chang," David Chang is a highly accomplished chef, restaurateur, and television personality. He was born in 1978 in the United States and grew up with a strong interest in cooking. After completing his education, he began his career in the culinary world by working in various restaurants and gaining experience in different cuisines.

In 2004, Chang and his business partner, Peter Kim, opened their first restaurant, Momofuku Noodle Bar, in New York City. The restaurant quickly gained critical acclaim and became a popular destination for food lovers. This success led to the opening of several other Momofuku restaurants in the United States and around the world.

In addition to his work in the restaurant industry, Chang has also made a name for himself as a television personality. He has appeared as a judge on the popular cooking competition show, ""Chopped,"" and has hosted his own show, ""The Mind of a Chef.""

Despite his many accomplishments, Chang remains humble and dedicated to his craft. He continues to push the boundaries of what is possible in the culinary world and inspire others to do the same."
193,Q296621,Jermaine Jenas," Jermaine Jenas is a former professional footballer who was born on January 11, 1979, in Nottingham, England. He began his career with Nottingham Forest before moving to Tottenham Hotspur in 2005. During his time at Spurs, Jenas established himself as a versatile midfielder, capable of playing in several positions across the midfield.

Jenas made his debut for the England national team in 2006 and went on to earn 20 caps, scoring 2 goals. He was a key member of the squad that reached the 2010 World Cup final, but was an unused substitute in the match.

After leaving Tottenham in 2011, Jenas had spells with several clubs in England and abroad, including Newcastle United, Queens Park Rangers, and Aston Villa. He retired from professional football in 2018 and currently works as a television pundit and coach.

Outside of football, Jenas is known for his charitable work, particularly with the Tottenham Hotspur Foundation, which aims to improve the lives of young people in the community. He has also been open about his struggles with mental health and is an advocate for better support for players in the football industry."
194,Q298908,Patrick McGoohan," Patrick Joseph McGoohan was born on March 19, 1928 in Dundee, Scotland. He was the son of a Catholic father and a Protestant mother, which may have influenced his later views on religion and morality. McGoohan attended the Royal Academy of Dramatic Art in London, where he studied acting and began his career in theater.

He made his film debut in 1951 in ""Scandal in the City,"" but it was his role as the villainous Dr. No in the first James Bond film that truly launched his career. He went on to star in several other films, including ""The Prisoner,"" ""Ice Cold in Alex,"" and ""The Trap.""

However, it was his work in television that truly cemented his legacy. He created and starred in the groundbreaking series ""The Prisoner,"" which explored themes of individuality and freedom in a dystopian future. The show was controversial and thought-provoking, and it cemented McGoohan's reputation as a thoughtful and innovative artist.

In addition to his work in television and film, McGoohan was also a director and writer. He directed several episodes of ""The Prisoner"" and wrote several of the show's scripts. He was also a talented musician and played several instruments, including the piano and the guitar.

McGoohan was known for his intense and sometimes volatile personality, which could sometimes clash with those around him. However, his passion and dedication to his work were undeniable, and he remains a respected and influential figure in the worlds of film and television. He passed away on January 14, 2007, but his legacy lives on through his groundbreaking work and enduring impact on the entertainment industry."
