,s_uri,subject,generation
159,Q1357536,Richard Stehlík," Richard Stehlík was a Czech-American mathematician and computer scientist, born on January 1, 1948, in Prague, Czechoslovakia. He received his Ph.D. in Mathematics from Charles University in Prague in 1971. After completing his Ph.D., he worked as a researcher at the Czech Academy of Sciences until he emigrated to the United States in 1979.

In the United States, Stehlík continued his work in mathematics and computer science. He worked as a researcher at the University of California, Los Angeles (UCLA) and later as a professor at the University of California, San Diego (UCSD). He was known for his contributions to the fields of computational complexity theory and theoretical computer science.

Stehlík's research focused on the study of NP-hard problems, which are a class of computational problems that are difficult to solve efficiently. He made significant contributions to the field of approximation algorithms and the study of the complexity of computational problems.

In addition to his work in computer science and mathematics, Stehlík was also active in the field of theoretical linguistics. He made contributions to the study of formal grammars and the theory of computation in natural languages.

Stehlík passed away on March 1, 2020, at the age of 72. He was remembered as a brilliant mathematician and computer scientist, and his contributions to the fields of computational complexity theory and theoretical computer science continue to be celebrated and studied by researchers around the world."
160,Q4357734,Corrie Winkel," Corrie Winkel was a Dutch cyclist who was born on January 1, 1990, in Ede, Netherlands. She began cycling at a young age and quickly developed a passion for the sport. Winkel competed in various cycling events, including road races and time trials, and quickly made a name for herself as a talented cyclist.

In 2011, Winkel won the gold medal in the individual time trial event at the UCI Road World Championships, becoming the first Dutch cyclist to win a world championship title. She followed this achievement with a silver medal in the same event at the 2012 London Olympics.

Winkel's success in the sport did not come without challenges. In 2013, she was involved in a serious crash during the first stage of the women's Tour of Flanders, which left her with a concussion and a broken collarbone. Despite this setback, Winkel continued to compete and eventually made a full recovery.

Winkel retired from professional cycling in 2016, citing a desire to focus on other aspects of her life. She currently works as a cycling coach and is involved in various cycling-related initiatives.

Overall, Corrie Winkel was a talented and dedicated cyclist who made a significant impact on the sport. Despite facing numerous challenges, she remained committed to her passion and left a lasting legacy in the world of cycling."
161,Q4477809,Igor Usminskiy," Igor Usminskiy was born on January 20, 1978 in Minsk, Belarus. He grew up in a family of artists, which inspired him to pursue a career in the arts. At the age of 16, he began studying at the Belarusian State Academy of Arts, where he focused on painting and graphic design.

After completing his studies, Igor moved to Russia to further his artistic education. He enrolled at the Saint Petersburg State Academic Institute of Painting, Sculpture and Architecture, where he studied under the guidance of renowned artists. During his time in Russia, Igor's artwork gained recognition, with his paintings being featured in several exhibitions and art fairs.

In 2011, Igor returned to Belarus and established his own art studio. He continued to create paintings and graphic designs, and his work was showcased in numerous exhibitions both in Belarus and abroad. Igor's artwork is known for its vibrant colors and bold brushstrokes, which reflect his passion for the arts and his desire to create visually striking pieces.

Today, Igor is considered one of the most talented and innovative artists of his generation. His work continues to inspire and captivate audiences around the world, and he remains dedicated to creating beautiful and meaningful pieces that showcase the beauty of the world around him."
162,Q6206145,Joanne Jackson," Joanne Jackson was born on January 12, 1985, in a small town in the United States. From a young age, she was fascinated by the world of technology and how it could be used to solve problems and make a difference in people's lives.

After completing her secondary education, Joanne decided to pursue a degree in computer science. She attended a prestigious university in the United States, where she was able to learn from some of the brightest minds in the field.

During her time at university, Joanne became increasingly interested in the field of artificial intelligence. She was particularly drawn to the idea of using AI to help people live healthier, more fulfilling lives.

After graduating from university, Joanne went on to work for a number of leading tech companies, including Google and Apple. She quickly made a name for herself as a talented engineer and innovative thinker.

In 2010, Joanne decided to take a leap of faith and start her own company. She founded a company called ""Joanne Jackson Inc."", which quickly became one of the most successful tech companies in the United States.

Through her company, Joanne has been able to develop a range of innovative products and services that have helped millions of people around the world. She has become known as a leader in the tech industry, and is widely respected for her innovative approach to problem-solving.

Outside of her work, Joanne is an active member of her local community. She is a strong advocate for education and has worked closely with local schools to help improve the quality of education for young people in her community.

Overall, Joanne Jackson is a highly respected and accomplished individual in the tech industry. Through her work and dedication, she has been able to make a real difference in people's lives and is widely regarded as a leader in her field."
163,Q11773178,Nick Hardwick," Nick Hardwick is a highly accomplished and respected figure in the field of technology. Born in 1965, he grew up in the United Kingdom and developed a keen interest in computers and technology from a young age.

After completing his education, Nick began his career in the technology industry, working for a number of leading companies in the UK and abroad. He quickly made a name for himself as a talented programmer and innovative thinker, and was soon promoted to positions of increasing responsibility.

In the late 1990s, Nick co-founded a company called ""Digital Dreams,"" which quickly became one of the most successful technology startups of its time. As the company's CEO, Nick played a key role in developing its products and services, and was instrumental in securing major contracts and partnerships with leading companies around the world.

Under Nick's leadership, Digital Dreams became a major player in the technology industry, and was eventually acquired by a larger company for a significant sum. Nick retired from the company in 2010, but his contributions to the industry were already being recognized and celebrated.

In addition to his work in the technology industry, Nick is also known for his philanthropic efforts. He has established a number of foundations and charitable organizations, which focus on supporting education and technology initiatives in developing countries. Through these organizations, Nick has helped to provide access to technology and education to millions of people around the world.

Overall, Nick Hardwick is a highly respected and accomplished figure in the technology industry, and his contributions to both business and philanthropy have made a significant impact on the world."
164,Q224856,Florian Guillou," Florian Guillou is a French professional footballer who was born on January 1, 1985, in Laval, France. He began his football career at a young age and quickly made a name for himself as a talented midfielder.

Guillou started his professional career with Stade Rennais F.C. in 2004, where he played for two seasons before moving to FC Lorient in 2006. During his time at Lorient, he established himself as a key player and helped the team achieve promotion to the French First Division in 2007.

In 2008, Guillou signed with English Premier League side Wigan Athletic FC, where he played for three seasons. During his time in England, he gained valuable experience and became a fan favorite.

In 2011, Guillou returned to France and signed with Stade Rennais F.C. again. He played for Rennais for two seasons before moving to fellow French club, Stade Malherbe Caen.

Throughout his career, Guillou has also been a regular member of the French national team, having made his debut in 2009. He has represented France in several international tournaments, including the 2010 World Cup and the 2012 European Championships.

Off the field, Guillou is known for his charitable work and has established his own foundation to support underprivileged children in France. He is also an avid golfer and has participated in several charity golf events.

Overall, Florian Guillou is a skilled footballer who has enjoyed a successful career in the sport. He is admired for his talent, dedication, and philanthropic efforts both on and off the field."
165,Q17385721,Solano Cassamajor," Solano Cassamajor was a Spanish artist born in Barcelona in 1891. He was a self-taught painter, and his work was heavily influenced by the Fauvist movement. Cassamajor's paintings often featured vibrant colors and bold brushstrokes, and he was particularly known for his landscapes and still lifes.

During his career, Cassamajor exhibited his work in several galleries and museums in Spain and abroad. He was also a teacher, and he taught at several art schools in Barcelona. Despite his success as an artist, Cassamajor's life was marked by personal tragedy. He lost both of his parents at a young age, and he struggled with mental illness for much of his life.

Despite these challenges, Cassamajor continued to create beautiful and innovative art. His work is now highly sought after by collectors, and it can be found in many public and private collections around the world."
166,Q18015494,Norma Marsh," Norma Marsh was a highly accomplished and respected figure in the field of education. Born in 1940 in the United States, she spent much of her early life in California, where she developed a strong passion for learning and education.

After completing her undergraduate studies, Norma pursued a graduate degree in education, which further fueled her interest in the field. She went on to have a successful teaching career, during which she earned a reputation for being an exceptional educator.

Norma's dedication to her students and her commitment to providing them with the best possible education led her to pursue advanced degrees in education administration. She eventually rose to the position of school superintendent, where she oversaw the management and operation of multiple schools and school districts.

Throughout her career, Norma was known for her innovative approach to education and her ability to inspire and motivate both her students and her colleagues. She was also highly respected for her expertise in the field of education and was often sought out for her advice and guidance by fellow educators and administrators.

In addition to her work in education, Norma was also active in her community and was involved in various charitable organizations. She was known for her kind and compassionate nature and was deeply respected and loved by all those who knew her.

Norma Marsh's contributions to the field of education and her impact on the lives of countless students and educators continue to be celebrated and remembered to this day."
167,Q5075938,Charles Butterworth," Charles Butterworth was a man of great accomplishment and dedication. Born in the United States, he spent much of his life traveling and working in various countries around the world. He was a highly skilled engineer and inventor, with a particular focus on the development of new technologies in the field of renewable energy.

Butterworth's work was highly influential in the development of clean and sustainable energy solutions. He was a pioneer in the field of solar energy, and his contributions helped to pave the way for the widespread adoption of solar power in the years that followed.

In addition to his work in renewable energy, Butterworth was also a dedicated educator and mentor. He spent many years teaching at universities and technical schools, sharing his knowledge and expertise with students and colleagues alike.

Despite his many accomplishments, Butterworth remained humble and approachable. He was known for his kind and generous nature, and he always made time for those in need. He was a true visionary and a true inspiration to those around him.

Throughout his life, Butterworth received numerous awards and accolades for his contributions to the field of renewable energy and education. He was a true pioneer, and his legacy continues to inspire and motivate those who strive to make the world a better place through clean and sustainable energy solutions."
168,Q2500026,Greg van Hest," Greg van Hest is a highly accomplished and respected figure in the field of computer science. Born in the Netherlands, he developed a keen interest in technology from a young age and pursued his passion by obtaining a degree in computer science from the University of Amsterdam.

After completing his studies, van Hest began his professional career at a leading tech company, where he worked on several high-profile projects. His exceptional work ethic and dedication to innovation quickly earned him a reputation as a talented and driven individual.

Over the years, van Hest has made significant contributions to the field of computer science, authoring numerous research papers and articles that have been widely recognized and cited. His work has had a lasting impact on the industry, and he is widely regarded as one of the leading experts in his field.

In addition to his work in computer science, van Hest is also known for his commitment to education and mentorship. He has worked with numerous students and aspiring professionals, sharing his knowledge and expertise to help them achieve their goals.

Throughout his career, van Hest has received numerous awards and accolades for his outstanding contributions to the field of computer science. He continues to be an influential figure in the industry, and his work will undoubtedly continue to shape the future of technology."
169,Q7373493,Roy Wilford Riegle," Roy Wilford Riegle was born on January 1, 1923, in the small town of Wilkes-Barre, Pennsylvania. He was the son of a coal miner and grew up during the Great Depression, which had a significant impact on his upbringing and future career choices.

After graduating from high school, Riegle enlisted in the United States Army and served as a tank commander during World War II. He was awarded the Bronze Star for his service and bravery.

After the war, Riegle attended Penn State University on the GI Bill, where he earned a degree in mechanical engineering. He then went on to work for the Pennsylvania Railroad, where he rose through the ranks to become a vice president.

In 1963, Riegle was appointed by President John F. Kennedy to serve as the United States Secretary of Labor. In this role, he was instrumental in the implementation of the Civil Rights Act of 1964 and the Age Discrimination in Employment Act of 1967. He was also a key figure in the development of the Occupational Safety and Health Administration (OSHA).

After leaving the Department of Labor, Riegle served as the Administrator of the Federal Aviation Administration from 1968 to 1970. He was then appointed by President Lyndon B. Johnson to serve as the Director of the Federal Emergency Management Agency (FEMA), where he oversaw disaster relief efforts during some of the country's most devastating natural disasters, including Hurricane Camille and the San Francisco earthquake.

Riegle retired from public service in 1977 and passed away on April 15, 2001, at the age of 78. He was remembered as a dedicated public servant who had a lasting impact on the lives of millions of Americans."
170,Q11184361,Martin Rappe," Martin Rappe was a German-born American artist, known for his contributions to the fields of painting, printmaking, and drawing. He was born on January 1, 1897, in Breslau, Germany (now Wroclaw, Poland), and later moved to the United States to pursue his artistic career.

Rappe studied at the Art Students' League of New York and the National Academy of Design in New York City. He was a student of the renowned artist and teacher, Robert Braue. Rappe's early work was influenced by the Ashcan School, which emphasized urban life and social realism.

During World War I, Rappe served as a soldier in the German army. After the war, he returned to New York and continued to paint and teach. He taught at the Art Students' League of New York, the Brooklyn Museum School, and the University of California, Berkeley.

Rappe was known for his powerful and dramatic images of urban life, often depicting the struggles of the working class. He was also a skilled printmaker, producing many lithographs and woodcuts. His work was exhibited in numerous group shows and solo exhibitions throughout his career.

Rappe's artwork is held in the collections of many museums, including the Metropolitan Museum of Art, the Museum of Modern Art, and the Whitney Museum of American Art, among others. He passed away on August 1, 1967, in Berkeley, California."
171,Q16438516,Edward Díaz," Edward Díaz was born on January 1, 1980 in the United States. He grew up in a small town in the Midwest, where he developed an early interest in music. At the age of 13, he began playing the guitar and quickly became obsessed with the instrument. He spent countless hours practicing and learning different techniques, and by the time he was 16, he was already playing in local bands.

After graduating from high school, Edward attended a music conservatory, where he honed his skills and learned to play several other instruments, including the bass, drums, and keyboard. During his time at the conservatory, he also began writing his own music and experimenting with different genres, such as rock, pop, and electronic.

After finishing his studies, Edward moved to Los Angeles to pursue a career in music. He quickly made a name for himself as a talented musician and began playing in various bands and projects. He also started producing his own music, and in 2010, he released his first album, which was well-received by critics and fans alike.

Over the next few years, Edward released several more albums and gained a large following. He became known for his unique sound and his ability to blend different genres and styles into his music. He also began performing at major music festivals and concerts, and was even invited to play at the prestigious Coachella Music Festival.

Today, Edward Díaz is considered one of the most innovative and talented musicians of his generation. He continues to tour and perform around the world, and his music can be heard on radio stations and streaming platforms everywhere. Despite his success, he remains humble and dedicated to his craft, and he continues to push the boundaries of what is possible with his music."
172,Q10856310,Harumichi Tanabe," Harumichi Tanabe was a Japanese businessman and entrepreneur who was born on January 1, 1947, in Tokyo, Japan. He was the founder and former CEO of the Japanese company, T&D Holdings, which is a leading provider of electrical and mechanical equipment for the transportation industry.

Tanabe started his career in the transportation industry, working for the Japanese National Railways before founding T&D Holdings in 1979. Under his leadership, the company grew rapidly and became one of the largest and most innovative players in the transportation industry.

Tanabe was known for his innovative approach to business and his commitment to sustainability. He was a strong advocate for the use of renewable energy and was instrumental in developing a number of solar and wind power projects in Japan. He also made a significant investment in the development of electric and hybrid vehicles, which he believed would play a key role in reducing the environmental impact of the transportation industry.

In addition to his work in the transportation industry, Tanabe was also active in a number of other fields. He was a strong supporter of education and was involved in a number of educational initiatives, including the establishment of a number of schools and universities in Japan. He was also a member of a number of organizations and clubs, including the Japan Business Federation and the Japan Association of Corporate Executives.

Tanabe passed away on March 10, 2021, at the age of 74. He was remembered as a visionary leader who made significant contributions to the transportation industry and to the development of sustainable energy technologies."
173,Q20023028,Darlene de Souza," Darlene de Souza was born on August 15, 1985, in Rio de Janeiro, Brazil. She grew up in a family of modest means, but her parents instilled in her the value of education and hard work from a young age. Darlene was a bright student and excelled in her studies, particularly in the areas of science and mathematics.

After completing her secondary education, Darlene was accepted into the prestigious Federal University of Rio de Janeiro, where she earned a scholarship to study physics. During her time at university, Darlene was an active member of the student body and was elected as the president of the physics student association.

After graduating with her bachelor's degree, Darlene was accepted into a highly competitive graduate program in theoretical physics at the Massachusetts Institute of Technology (MIT) in Cambridge, Massachusetts. It was during her time at MIT that Darlene made groundbreaking contributions to the field of quantum mechanics, specifically in the area of quantum entanglement.

Darlene's research focused on developing new theories and models that could explain the behavior of subatomic particles in extreme conditions. Her work was groundbreaking and received widespread recognition in the scientific community. In 2015, at the age of 30, Darlene was awarded the prestigious Breakthrough Prize in Physics for her contributions to the field.

In addition to her work in physics, Darlene was also an active member of her local community. She volunteered at several organizations that provided support to underprivileged children and worked to promote science education and diversity in the field of physics.

Darlene's legacy lives on through her groundbreaking research and her dedication to promoting science education and diversity in the field of physics. She continues to inspire future generations of scientists and engineers."
174,Q7274094,"R. W. ""Red"" Watkins"," R. W. ""Red"" Watkins was a man of great accomplishment and dedication. Born in the early 1900s in the United States, he had a passion for aviation from a young age. Despite facing numerous obstacles, including the Great Depression and World War II, Red persevered and pursued his dream of becoming a pilot.

After completing his education and training, Red joined the United States Army Air Forces and flew missions during the war. His exceptional skills and bravery earned him the respect of his fellow pilots and commanders. After the war, Red continued to fly for various aviation companies and even set up his own flight school.

Throughout his career, Red was known for his unwavering commitment to safety and his ability to inspire others with his passion for aviation. He was a mentor to many aspiring pilots and always made time to share his knowledge and experience with those around him.

Red's contributions to the aviation industry were immense, and his legacy continues to inspire pilots and aviation enthusiasts around the world. He passed away in the late 1900s, but his impact on the industry and the countless lives he touched will always be remembered."
175,Q11781994,Mirosława Litmanowicz," Mirosława Litmanowicz was born on January 1, 1960 in Warsaw, Poland. She studied at the University of Warsaw, where she earned a degree in economics. After graduating, she worked for several Polish banks, including Bank Handlowy and BGŻ BNP Paribas.

In 1991, she became the first woman to be appointed as a member of the National Bank of Poland, where she served for two years. She then worked for the World Bank for several years, rising to the position of Country Director for Poland.

In 2004, she was appointed as the President of the Management Board of PKO BP, the Polish development bank. She held this position until 2010, when she was appointed as the Governor of the National Bank of Poland, becoming the first woman to hold this position.

During her time as Governor, she oversaw the implementation of monetary policy and worked to promote economic growth and stability in Poland. She was also a strong advocate for women's rights and gender equality.

After leaving the National Bank of Poland, she became the President of the Board of the Polish Development Fund, a government-owned development bank that supports small and medium-sized enterprises in Poland. She continues to be an influential figure in the Polish economy and a champion of women's rights."
176,Q4131930,Roberts Gaigals," Roberts Gaigals was a Latvian-American artist, known for his vibrant and colorful paintings. He was born on January 13, 1904, in Riga, Latvia, and spent most of his childhood there. As a young man, Gaigals was drawn to the art world and began studying at the Riga Art School. After completing his studies, he moved to the United States in the 1920s, where he continued to pursue his passion for art.

Gaigals' paintings often featured scenes of everyday life in the United States, with a particular focus on the Latvian-American community. He was known for his use of bright colors and bold brushstrokes, which gave his paintings a lively and energetic quality. His work was often inspired by the vibrant colors and lively atmosphere of the Latvian community in the United States.

Throughout his career, Gaigals exhibited his paintings in numerous galleries and museums across the United States. He was also the recipient of several awards and accolades for his work, including the Latvian National Foundation's Award for Excellence in the Arts. Despite his success, Gaigals remained humble and dedicated to his craft, continuing to create beautiful and inspiring paintings until his death in 1997."
177,Q5285650,Dmitrijs Trefilovs," Dmitrijs Trefilovs was born on January 1, 1980 in Riga, Latvia. He grew up in a family of artists, which inspired him to pursue a career in the arts. At the age of 16, he began studying at the Jāzeps Vītols Latvian Academy of Music, where he focused on composition and piano performance.

After completing his studies, Trefilovs began working as a composer and pianist, performing in various venues across Latvia. He quickly gained recognition for his unique style and talent, and was soon invited to perform at prestigious events and concerts both in Latvia and abroad.

In addition to his work as a performer, Trefilovs is also an accomplished educator. He has taught at several music schools and institutions, sharing his knowledge and passion for music with students of all ages and skill levels.

Throughout his career, Trefilovs has received numerous awards and accolades for his work as a composer, pianist, and educator. He continues to be a beloved and influential figure in the world of music, inspiring new generations of artists and enthusiasts."
178,Q2535466,Saburō Kawabuchi," Saburō Kawabuchi was a Japanese artist born on January 25, 1927, in Tokyo. He was a prominent figure in the post-war Japanese art scene, known for his innovative approach to traditional Japanese art forms.

Kawabuchi began his artistic career in the 1950s, studying under the renowned Japanese artist, Umeyo Yamada. He was heavily influenced by the Japanese ukiyo-e tradition, which he sought to modernize and adapt to contemporary artistic practices.

One of Kawabuchi's most notable contributions to the art world was his development of a unique style of printmaking known as ""moku hanga."" This technique combined Western printmaking methods with traditional Japanese woodblock printing, resulting in striking and innovative artworks.

Throughout his career, Kawabuchi produced a wide range of artworks, including woodblock prints, lithographs, and paintings. His subjects often featured Japanese landscapes, flora, and fauna, as well as scenes from everyday life. He was also known for his use of vibrant colors and bold lines, which added a sense of dynamism and energy to his works.

Kawabuchi's art was not only visually striking, but also deeply rooted in Japanese culture and history. He believed that art should not only be aesthetically pleasing, but also carry a message or convey a sense of the artist's personal experiences and observations.

Despite his relatively short career, Kawabuchi made a significant impact on the Japanese art world. His innovative approach to traditional art forms, as well as his commitment to exploring the relationship between art and culture, continue to inspire and influence artists today.

Sadly, Kawabuchi passed away on April 11, 1974, at the age of 47. However, his legacy lives on through his artworks and the countless artists he inspired."
179,Q788474,Jürgen Bertow," Jürgen Bertow was a German footballer who was born on January 21, 1943, in the city of Essen. He began his career with local side Borussia Mönchengladbach, where he made his professional debut in 1962. Bertow quickly established himself as a talented midfielder, and he went on to make over 300 appearances for the club, scoring 73 goals in the process.

During his time at Mönchengladbach, Bertow helped the team win several domestic and international tournaments, including the European Cup in 1975 and 1977. He was also a key member of the German national team, earning 42 caps and scoring 11 goals for his country.

After retiring from playing in 1978, Bertow went on to work as a coach and manager for several clubs, including Mönchengladbach and the German national team. He also worked as a television pundit and commentator, providing expert analysis and insights on the beautiful game.

Throughout his career, Bertow was known for his technical skills, vision, and leadership abilities on the field. He was widely regarded as one of the greatest midfielders of his generation, and his contributions to the game of football continue to be celebrated and remembered by fans and players alike."
180,Q16729798,Rostyslav Hertsyk," Rostyslav Hertsyk was born on January 1, 1980 in the city of Kiev, Ukraine. He grew up in a family of intellectuals, with his father being a professor of mathematics and his mother a linguist. From a young age, Rostyslav showed a keen interest in mathematics and science, and he spent much of his childhood solving complex problems and exploring the wonders of the natural world.

At the age of 16, Rostyslav won a scholarship to study at the prestigious National Mathematical Academy in Kiev. There, he excelled in his studies, and by the age of 20, he had already published several papers in leading scientific journals.

After completing his studies at the academy, Rostyslav went on to earn his PhD in mathematics from the University of California, Berkeley. During his time in the United States, he became fascinated by the potential of artificial intelligence to revolutionize the fields of science and technology.

In 2010, Rostyslav founded a company called DeepThink, which specialized in developing advanced AI algorithms for a range of industries, including healthcare, finance, and transportation. Under his leadership, the company quickly became a leader in the field of AI research and development.

In addition to his work in the private sector, Rostyslav has also been an active participant in the scientific community. He has published numerous papers in top-tier scientific journals, and he has been invited to speak at numerous conferences and events around the world.

Despite his many accomplishments, Rostyslav remains humble and dedicated to his work. He is committed to using his knowledge and expertise to make the world a better place, and he continues to push the boundaries of what is possible with AI technology."
181,Q512526,Mikael Rosén," Mikael Rosén was born on January 1, 1980 in Stockholm, Sweden. He grew up in a musical family and began playing the guitar at the age of 13. After completing his compulsory military service, he decided to pursue a career in music.

Rosén began his career as a session musician, playing for various artists and bands in Sweden. He quickly gained a reputation for his versatile playing style and was soon asked to join the Swedish band, The Cardigans, as their lead guitarist.

During his time with The Cardigans, Rosén toured extensively throughout Europe and released several albums with the band. He also released his own solo album, ""The Lonely Ape,"" in 2008, which received critical acclaim.

In addition to his work with The Cardigans and his solo career, Rosén has also worked as a producer and songwriter for other artists. He has written and produced tracks for Swedish pop sensation, Tove Lo, as well as for the band, The Wannadies.

Despite his success, Rosén remains humble and dedicated to his craft. He continues to tour and perform, and is currently working on a new album, which is expected to be released in 2019."
182,Q7175854,Peter Merry," Peter Merry was a man of great accomplishment and dedication. Born in the United States, he spent much of his life traveling and working in various countries around the world. He was a highly skilled engineer and inventor, with a particular focus on renewable energy technologies.

One of Peter's earliest achievements was designing and building a revolutionary solar-powered water pump, which quickly gained popularity in rural communities. This invention not only provided a sustainable source of clean water, but also helped to reduce the reliance on fossil fuels.

Over the years, Peter continued to make significant contributions to the field of renewable energy. He was a pioneer in the development of wind turbines, and his innovative designs helped to make wind power more efficient and cost-effective. He also made important strides in the field of hydroelectric power, and his work helped to make this form of renewable energy more accessible to communities around the world.

In addition to his work in renewable energy, Peter was also a dedicated educator and mentor. He spent many years teaching at universities and technical schools, sharing his knowledge and expertise with students and professionals alike. He was known for his passion for sustainable energy and his commitment to helping others learn and grow in the field.

Throughout his career, Peter received numerous awards and accolades for his contributions to the renewable energy industry. He was a true visionary, and his legacy continues to inspire and guide future generations of engineers and inventors."
183,Q826708,Rüdiger Reiche," Rüdiger Reiche was a German physicist who made significant contributions to the fields of quantum mechanics and general relativity. He was born on January 1, 1907 in Breslau, Germany (now Wrocław, Poland) and studied at the University of Berlin, where he earned his doctorate in 1931.

After completing his doctorate, Reiche worked as a researcher at the Max Planck Institute for Gravitational Physics in Potsdam, Germany. In the 1930s, he became interested in the behavior of particles in high-speed collisions, and he developed a theory that predicted the existence of new types of particles that had not yet been observed.

During World War II, Reiche worked on developing new types of weapons for the German military. After the war, he continued to work as a physicist, and in the 1950s, he made important contributions to the field of quantum mechanics, including the development of a theory that explained the behavior of particles in high-speed collisions.

In the 1960s, Reiche became interested in the theory of general relativity, and he made important contributions to our understanding of this theory. He also made important contributions to the study of black holes and the behavior of particles near them.

Reiche was a respected and influential physicist, and he was awarded many honors and prizes for his work. He passed away on March 27, 1984 in Freiburg, Germany. His work continues to influence the field of physics, and he is remembered as one of the leading physicists of his time."
184,Q2096541,Lisette Sevens," Lisette Sevens was a French artist born in 1925. She was known for her paintings, which often depicted scenes of everyday life in a highly stylized and colorful manner. Sevens began painting at a young age and quickly developed a unique style that was influenced by the Fauvist movement.

Throughout her career, Sevens exhibited her work in numerous galleries and museums throughout France and abroad. She was recognized for her talent and was awarded several prizes and accolades for her art. Despite her success, Sevens remained humble and dedicated to her craft, constantly pushing herself to improve and experiment with new techniques and styles.

In addition to her paintings, Sevens was also a talented writer and poet. She often used her writing to express her thoughts and feelings about the world around her, creating a body of work that was both visually stunning and intellectually stimulating.

Sevens passed away in 1995, leaving behind a legacy of beautiful and meaningful art that continues to inspire and captivate viewers to this day."
185,Q588443,François Simon," François Simon was a French artist born on January 21, 1920 in Paris. He was a painter, printmaker, and illustrator, known for his vibrant and colorful works. Simon was a student of the famous painter Ossip Zadkine, and he was also influenced by the Fauvist movement.

During World War II, Simon was drafted into the French army and was seriously injured in the Battle of Normandy. Despite his injuries, he continued to paint and create art, and he even had a solo exhibition at the Galerie Charpentier in Paris in 1948.

After the war, Simon's work became increasingly abstract, and he experimented with different techniques and styles. He was also active in the world of fashion and design, creating costumes for the Ballets Russes and working with the fashion designer Christian Dior.

Simon's artwork is characterized by its bright colors, bold lines, and dynamic compositions. He was a prolific artist, and his works can be found in many private collections and institutions around the world. Despite his passing in 2001, his vibrant and lively art continues to inspire and delight audiences."
186,Q16019368,Milt Drewer," Milton ""Milt"" Drewer was a highly respected and accomplished individual in the field of computer science. He was born in 1945 in the United States and spent most of his life in the country.

Drewer received his Bachelor's degree in Computer Science from the University of California, Berkeley in 1967. After graduating, he joined a prestigious technology company where he worked on several high-profile projects. He quickly made a name for himself as a talented programmer and problem solver.

Over the next few decades, Drewer worked on a wide range of projects, from developing operating systems to designing software for complex applications. He was known for his attention to detail and his ability to write clean, efficient code.

In addition to his work in the technology industry, Drewer was also a dedicated educator. He taught computer science at several universities and was highly respected by his students. Many of his former students went on to have successful careers in the technology industry.

Drewer passed away in 2021 at the age of 76. He was remembered as a brilliant mind and a true pioneer in the field of computer science. His contributions to the industry were immense, and he will be deeply missed by all those who knew and worked with him."
187,Q15987659,Mandy de Jongh," Mandy de Jongh was a Dutch-Surinamese singer and songwriter, born on November 8, 1958, in Paramaribo, Suriname. She was raised in the Netherlands from the age of 13, where she began her musical career.

Mandy first gained recognition in the Netherlands with her hit single ""Neil's honger"" in 1983. This song became an instant classic and earned her a large fan base. She released her debut album ""Mandy"" the same year, which also became a huge success.

Over the next few years, Mandy released several successful albums, including ""Mandy en haar man"" (1985), ""Mandy en haar man 2"" (1987), and ""Mandy en haar man 3"" (1990). She became known for her powerful voice and her ability to tell stories through her music.

In 1991, Mandy took a break from music to focus on raising her daughter. She returned to the music scene in 2003 with her album ""Mandy en haar man 4,"" which received critical acclaim.

Throughout her career, Mandy has received numerous awards and accolades for her music, including several Golden Harp awards. She has also been recognized for her contributions to Dutch music and culture.

Mandy continues to be a beloved artist in the Netherlands and beyond, with her music remaining popular and influential to this day."
188,Q913983,Yannick Eijssen," Yannick Eijssen is a highly accomplished and respected figure in the field of computer science. Born in Belgium in 1980, he developed a keen interest in technology from a young age. This passion led him to pursue a degree in computer science, which he completed with distinction.

After completing his degree, Yannick began his career as a software engineer, working for a number of prestigious companies. He quickly made a name for himself as a talented programmer, and was soon promoted to the role of lead developer.

In this role, Yannick demonstrated a remarkable ability to solve complex technical problems. He was also highly skilled at working collaboratively with his colleagues, which made him a valuable asset to any team.

Despite his success as a lead developer, Yannick was not content to rest on his laurels. He continued to seek out new challenges and opportunities for growth, and in 2010 he made the decision to strike out on his own.

Today, Yannick is the founder and CEO of his own successful software company. Under his leadership, the company has grown rapidly and has become known for its innovative and high-quality products.

In addition to his work in the technology industry, Yannick is also highly involved in the local community. He is a frequent speaker at technology conferences and events, and is often invited to share his insights and expertise with others in the field.

Overall, Yannick Eijssen is a highly accomplished and respected figure in the world of computer science. His dedication to his craft, combined with his strong work ethic and commitment to innovation, have made him a highly successful and influential figure in the industry."
189,Q250249,Jorge Azanza," Jorge Azanza was a Spanish writer born in Madrid in 1801. He was a prominent figure in the Romantic movement in Spain and is best known for his novel ""Los amantes de Teruel"" (The Lovers of Teruel), which was published in 1827. The novel tells the story of a young couple who are separated by social differences and must find a way to be together despite the obstacles in their path.

Azanza's writing was influenced by the political and social turmoil of his time, and his works often dealt with themes of love, loss, and social inequality. In addition to ""Los amantes de Teruel,"" Azanza also wrote several other novels and plays, including ""La familia española"" (The Spanish Family) and ""El abanico de Lady Hamilton"" (Lady Hamilton's Fan).

Despite his talent and influence, Azanza's career was cut short by his untimely death in 1829 at the age of 28. He died in poverty and was buried in an unmarked grave, but his works have since been recognized as important contributions to Spanish literature and culture."
