,s_uri,subject,generation
163,Q505476,Avicii," Avicii, whose real name was Tim Bergling, was a Swedish DJ, music producer, and songwriter. He was born on September 8, 1979, in Stockholm, Sweden. From a young age, Avicii showed a strong interest in music and began producing his own tracks at the age of 16.

In 2008, Avicii released his debut album, ""True,"" which featured the hit single ""1000 Nights."" The album was well-received and helped establish Avicii as a rising star in the electronic dance music (EDM) scene.

Over the next several years, Avicii released several more successful albums and singles, including ""SOS,"" ""Wake Me Up,"" and ""Levels."" His music was known for its catchy hooks and uplifting lyrics, and he quickly became one of the most popular DJs in the world.

Despite his success, Avicii struggled with anxiety and depression. In 2014, he announced that he would be retiring from touring to focus on his health and well-being. He passed away on April 28, 2018, at the age of 36.

Avicii's music continues to be celebrated for its positive impact on people's lives. His legacy lives on through his music and the memories he created for his fans."
164,Q573463,Anthony Joshua," Anthony Joshua, born on October 15, 1979, in Watford, Hertfordshire, England, is a professional boxer who has held multiple world championships in the heavyweight division. He is widely regarded as one of the best heavyweights in the world today.

Joshua began his boxing career at the age of 18, and quickly made a name for himself as a formidable force in the sport. He won his first 18 fights, including 12 by knockout, before facing his first defeat in 2011. Despite this setback, Joshua bounced back with a series of impressive victories, including a unanimous decision win over former champion Wladimir Klitschko in 2016, which earned him the IBF, WBA, and WBO heavyweight titles.

In 2017, Joshua successfully defended his titles against former sparring partner Joseph Parker, and in 2018, he added the vacant WBO belt to his collection with a win over Alexander Povetkin. He then went on to unify the heavyweight titles by defeating Deontay Wilder in a highly anticipated match in 2019.

Outside of the ring, Joshua is known for his philanthropic efforts, particularly in regards to supporting young people and promoting healthy, active lifestyles. He has established several initiatives aimed at inspiring and empowering young people, including the Anthony Joshua Foundation, which provides support and resources to help young people achieve their goals.

Overall, Anthony Joshua is a highly accomplished boxer who has achieved great success in the sport, and has also made a significant impact outside of the ring through his philanthropic work."
165,Q36301,Anne Hathaway," Anne Hathaway is an accomplished actress and singer, known for her roles in films such as ""The Dark Knight Rises,"" ""Les Misérables,"" and ""The Devil Wears Prada."" She was born on November 12, 1978, in Brooklyn, New York, to a family of actors. Her father, Gerald Hathaway, was a stage actor, and her mother, Judith Liebling, was a stage actress and director.

Hathaway began her career in the entertainment industry at a young age, appearing in various television shows and films. She made her breakthrough performance in the 2001 film ""The Princess Diaries,"" in which she played the lead role of Mia Thermopolis. This performance earned her widespread recognition and paved the way for her to take on more challenging roles in the future.

In addition to her work in film and television, Hathaway is also a talented singer. She has released two studio albums, ""The Sounds of Silence"" and ""Atmosphere,"" and has performed in several stage productions, including ""Broadway's Cats"" and ""The Burning Man.""

Hathaway has been praised for her acting skills and versatility, and has received numerous awards and nominations for her work. She has been named one of the most talented and successful young actresses in Hollywood, and continues to be a prominent figure in the entertainment industry."
166,Q8877,Steven Spielberg," Steven Spielberg is a renowned American film director, producer, and screenwriter. He was born on December 18, 1946, in Cincinnati, Ohio, to an Orthodox Jewish family. His father, Arnold Spielberg, was a truck driver and his mother, Leah, was a homemaker.

Spielberg showed an early interest in filmmaking and at the age of 16, he made his first short film, ""Eleven Angry Men,"" which won first prize in a local film festival. He then attended California Institute of Technology, where he studied physics, but he dropped out after one semester to pursue a career in film.

Spielberg's breakthrough film was ""Jaws"" in 1975, which he directed and produced. The film was a critical and commercial success and established Spielberg as a major director in Hollywood. He went on to direct and produce some of the most successful and critically acclaimed films of all time, including ""E.T. the Extra-Terrestrial,"" ""Indiana Jones,"" ""Jurassic Park,"" ""Schindler's List,"" ""Saving Private Ryan,"" and ""Catch Me If You Can.""

In addition to his work as a director and producer, Spielberg has also served as a director of the Academy Awards ceremony several times. He has received numerous awards and honors for his work, including the AFI Life Achievement Award, the Kennedy Center Honors, and the Presidential Medal of Freedom.

Spielberg has also been involved in several controversies throughout his career, including accusations of plagiarism and criticism of his treatment of animals in some of his films. Despite these controversies, Spielberg remains one of the most successful and influential filmmakers in the history of cinema."
167,Q175535,Matt Damon," Matthew Paige ""Matt"" Damon was born on October 3, 1963, in Cambridge, Massachusetts. He is an American actor, film and television producer, and screenwriter.

Damon began his acting career in the early 1990s, with small roles in films such as ""Ghostbusters II"" and ""Dead Poets Society."" However, it was his role in the 1997 film ""Good Will Hunting"" that truly launched his career. He won an Academy Award for Best Supporting Actor for his performance in the film, and went on to star in a number of successful films, including ""The Talented Mr. Ripley,"" ""Bourne Identity,"" ""Ocean's Eleven,"" and ""The Martian.""

In addition to his work in film, Damon has also been involved in the production of several films and television shows. He is a co-founder of the production company, Pearl Street Films, and has served as an executive producer on a number of projects.

Damon has also been involved in political and social activism throughout his career. He has been an advocate for the rights of refugees and has worked with organizations such as the ONE Campaign and the Haiti relief effort.

Outside of his work, Damon is known for his private and low-key lifestyle. He has been married to his wife, Luciana Barroso, since 2005 and the couple has three children."
168,Q44380,Cameron Diaz," Cameron Diaz was born on August 3, 1972, in San Diego, California. She grew up in a large family, with her mother being a single parent. From a young age, Cameron was interested in acting and began taking classes at the Old Globe Theater in San Diego.

Her first big break came when she was cast in the television show ""The Mask You Live In,"" which was a hit in the 1990s. After this, she appeared in several other television shows and movies, including ""Saved by the Bell,"" ""A Few Good Men,"" and ""The Wedding Singer.""

In 1994, Cameron made her big screen debut in ""The Mask,"" which was a huge success. This led to her being cast in several high-profile movies, including ""My Best Friend's Wedding,"" ""There's Something About Mary,"" and ""Charlie's Angels.""

Throughout her career, Cameron has been praised for her comedic talents and has won several awards for her performances. She has also been involved in several high-profile campaigns for environmental and feminist causes.

In 2010, Cameron announced that she was retiring from acting to focus on other interests, including writing and environmental activism. She has since written several books on health and wellness, and continues to be involved in various environmental and social causes.

Overall, Cameron Diaz is known for her talent, humor, and dedication to making the world a better place."
169,Q36970,Jackie Chan," Jackie Chan is a renowned Chinese actor, filmmaker, and martial artist. He was born on November 18, 1954, in Victoria Peak, Hong Kong, and was originally named Chan Kong-chung. As a child, Chan was fascinated by the world of martial arts and began training in various styles, including Wushu, Kung Fu, and Wing Chun.

Chan's interest in acting began when he was cast in a small role in the 1962 film ""The Love Eterne."" However, it wasn't until the late 1970s that he began to gain recognition for his acting abilities. He made his breakthrough in the 1981 film ""The Young Master,"" which earned him a Golden Horse Award for Best Actor.

Over the years, Chan has starred in over 150 films and has become one of the most recognizable faces in the world. He is known for his acrobatic fighting style and his ability to perform his own stunts, which has earned him the nickname ""Jackie the Legend.""

In addition to his acting and martial arts skills, Chan is also a talented singer and has released several albums. He has won numerous awards for his work, including an Academy Award, a BAFTA Award, and a Golden Globe Award.

Outside of his career, Chan is known for his philanthropic efforts. He has established several foundations to support education and social welfare projects in China. He has also been involved in various charity events and has used his platform to raise awareness for important causes.

Overall, Jackie Chan is a highly respected and accomplished artist who has made a lasting impact on the world of film and martial arts."
170,Q2680,Bruce Willis," Bruce Willis is an American actor, producer, and director. He was born on November 12, 1955, in Plymouth, Wisconsin. Willis began his career in the entertainment industry as a model and a musician, but he eventually found success as an actor.

Willis made his film debut in 1984 in the film ""The Sixth Man."" He gained widespread recognition for his role as John McClane in the ""Die Hard"" film series. He has also starred in numerous other films, including ""Pulp Fiction,"" ""12 Monkeys,"" ""The Fifth Element,"" ""Armageddon,"" and ""The Expendables.""

In addition to his work in film, Willis has also appeared in television shows such as ""Moonlighting"" and ""Brooklyn South."" He has also directed and produced several films, including ""The Whole Nine Yards"" and ""Catch .44.""

Willis has been married four times and has three children. He is known for his distinctive voice and his tough-guy persona. Despite his success in the entertainment industry, Willis has also been open about his struggles with dyslexia and other learning disabilities.

Overall, Bruce Willis is a talented actor and filmmaker who has made a significant impact on the entertainment industry."
171,Q244674,Benedict Cumberbatch," Benedict Cumberbatch is an English actor, director, and producer. He was born on June 18, 1976, in London, England. Cumberbatch began his acting career in the early 2000s, making his film debut in ""Ian's Party"" in 2002. He gained recognition for his roles in the television series ""War and Peace"" and ""Bram Stoker's Dracula.""

In the mid-2000s, Cumberbatch became known for his portrayal of the character Sherlock Holmes in the BBC series ""Sherlock."" His performance was praised for its intelligence and wit, and he went on to star in the series for several years.

Cumberbatch has also appeared in a number of high-profile films, including ""The Imitation Game,"" ""Star Trek: Into Darkness,"" and ""The Hobbit: The Desolation of Smaug."" He has also directed and produced several films and television shows, including the film ""The Hollow Crown"" and the television series ""Disease.""

In addition to his acting and directing work, Cumberbatch is also known for his work as a voice actor. He has provided the voice of the character Smaug in ""The Hobbit"" films, and has also lent his voice to various video games and animated films.

Outside of his work in the entertainment industry, Cumberbatch is known for his activism on social and political issues. He has spoken out on issues such as climate change, LGBTQ+ rights, and racial inequality, and has used his platform to raise awareness and support for these causes.

Overall, Benedict Cumberbatch is a talented and versatile actor, director, and producer who has made a significant impact on the entertainment industry and beyond."
172,Q231726,Hailee Steinfeld," Hailee Steinfeld is an American actress and singer. She was born on December 11, 1996, in Tampa, Florida. Steinfeld began her career in the entertainment industry at a young age, appearing in various commercials and TV shows.

Her breakthrough role came in 2010 when she played the character of Mattie Ross in the western film ""True Grit,"" directed by Joel and Ethan Coen. Her performance in the film was widely praised, and she received critical acclaim for her acting skills.

Following her success in ""True Grit,"" Steinfeld went on to star in several other films and TV shows, including ""Ender's Game,"" ""The Homesman,"" and ""Dickinson."" She has also lent her voice to several animated films, such as ""Tangled"" and ""Puss in Boots: The Movie.""

Aside from her acting career, Steinfeld is also a talented singer. She has released several songs, including ""Love Myself,"" ""Starving,"" and ""Happy."" Her music has been well-received, and she has been praised for her powerful vocals.

Steinfeld has been involved in various philanthropic efforts throughout her career. She has worked with organizations such as the Make-A-Wish Foundation and the Children's Hospital Los Angeles.

Overall, Hailee Steinfeld is a multi-talented artist who has made a significant impact on the entertainment industry. With her impressive acting and singing abilities, as well as her dedication to giving back to her community, she is sure to continue to thrive in her career."
173,Q231556,Alexandra Daddario," Alexandra Daddario is an American actress and model. She was born on March 3, 1979, in New York City, New York. Daddario began her career in the entertainment industry at a young age, appearing in various TV commercials and print ads.

Her first major acting role was as the character of Annabeth Chase in the popular film franchise ""Percy Jackson & the Olympians,"" based on the book series by Rick Riordan. She went on to star in several other films and television shows, including ""True Detective,"" ""The Sopranos,"" and ""Baywatch.""

In addition to her acting career, Daddario is also a model and has been featured in various publications, including the Sports Illustrated Swimsuit Issue. She has been recognized for her talent and beauty, and has been nominated for several awards for her work in the entertainment industry.

Outside of her career, Daddario is known for her philanthropic efforts and her work with various charitable organizations. She is an advocate for animal rights and has been involved in several campaigns to raise awareness for animal welfare issues.

Overall, Alexandra Daddario is a talented and accomplished actress and model who has made a significant impact in the entertainment industry and in the lives of those she has helped through her philanthropic work."
174,Q202765,Kate Winslet," Kate Winslet is a highly acclaimed and award-winning British actress. She was born on October 5, 1973, in Reading, Berkshire, England. Winslet began her acting career at a young age, making her film debut in 1988 in the film ""Hamish Macbeth."" She quickly gained recognition for her performances in films such as ""Heavenly Creatures"" and ""Jude.""

Throughout her career, Winslet has received critical acclaim for her performances in a variety of films, including ""Titanic,"" ""Eternal Sunshine of the Spotless Mind,"" ""The Reader,"" and ""The Dark Knight Rises."" She has received numerous awards for her work, including an Academy Award, a Golden Globe Award, and a BAFTA Award.

In addition to her work in film, Winslet has also appeared in television productions such as ""Mildred Pierce"" and ""Extras."" She has also lent her voice to animated films such as ""Finding Nemo"" and ""The Christmas Carol.""

Winslet has been recognized for her talent and contributions to the film industry. In 2012, she was appointed a Commander of the Order of the British Empire (CBE) by Queen Elizabeth II for her services to the film industry.

Outside of her acting career, Winslet is also known for her work as a goodwill ambassador for the United Nations Children's Fund (UNICEF), where she has traveled to various countries to raise awareness about the needs of children and to support UNICEF's mission.

Overall, Kate Winslet is a highly accomplished and respected actress who has made significant contributions to the film industry and has used her platform to make a positive impact in the world."
175,Q106514,River Phoenix," River Phoenix was an American actor, musician, and environmental activist. He was born on August 23, 1970, in Burbank, California, to a family of actors. His father, John Phoenix, was a well-known actor and his mother, Arlyn Phoenix, was a costume designer. River began his career as a child actor, making his film debut in 1979 in ""The Wizard of Oz"". He went on to appear in numerous films and television shows throughout the 1980s and 1990s, including ""Explorers"", ""Stand by Me"", ""Running Man"", ""The Mosquito Coast"", ""Indiana Jones and the Last Crusade"", and ""Dead Ringers"".

In addition to his acting career, River was also a talented musician. He played the guitar and wrote his own music, and was often seen performing at various events and benefits. He was also an avid environmentalist and was involved in several organizations dedicated to the protection of the earth and its inhabitants.

Tragically, River Phoenix passed away on October 31, 1993, due to a drug overdose. He was just 23 years old. Despite his short life, River made a significant impact on the world of entertainment and left behind a legacy of talent, compassion, and activism."
176,Q10520,David Beckham," David Beckham is a retired English professional footballer who was born on May 2, 1968, in Leyton, London. He began his career with Manchester United in 1991 and quickly established himself as one of the most talented players of his generation. Over the course of his career, Beckham played for several English and American clubs, including the LA Galaxy and the Miami Beckham United.

Beckham was known for his exceptional ball control, passing, and free-kick ability, as well as his powerful and accurate shooting. He was also a skilled midfielder and defender, and was capable of playing multiple positions on the field. Beckham's impressive performances and his ability to inspire his teammates earned him a reputation as one of the greatest players of all time.

In addition to his success on the field, Beckham was also a global sports icon and a cultural figure. He was known for his good looks, fashion sense, and charisma, and was often featured in magazines and on television shows. Beckham was also a vocal advocate for LGBTQ+ rights and used his platform to promote inclusivity and acceptance.

After retiring from professional football in 2013, Beckham focused on his business ventures and philanthropic efforts. He established the David Beckham Academy, a free school for disadvantaged children in East London, and was involved in several charitable organizations. Beckham also continued to be a prominent figure in the world of sports and entertainment, and was often seen at high-profile events and ceremonies.

Overall, David Beckham was a trailblazer and an inspiration to generations of football players and fans around the world. His impact on the sport and his contributions to society will be remembered for years to come."
177,Q58912,Courteney Cox," Courteney Cox is an American actress, director, and producer. She was born on June 15, 1963, in Birmingham, Alabama. Cox began her career in the entertainment industry as a model, before transitioning to acting.

Her breakout role came in the early 1990s when she played the character of ""Sloan"" on the hit television show ""Friends."" Her performance was praised by critics and audiences alike, and she went on to appear in several other television shows and films throughout her career.

In addition to her work on television and in film, Cox has also ventured into the world of directing. She made her directorial debut with the 2009 film ""Cougar Town,"" which she also starred in. The show was well-received and lasted for four seasons.

Outside of her work in the entertainment industry, Cox is known for her philanthropic efforts. She has been involved with several charitable organizations, including the Malibu Foundation, which helps support local schools and community programs.

Throughout her career, Courteney Cox has proven to be a talented and versatile performer. Her work has left a lasting impact on the entertainment industry, and she continues to be a beloved figure in popular culture."
178,Q23844,George Clooney," George Clooney is an American actor, filmmaker, and activist. He was born on May 6, 1951, in Lexington, Kentucky, to a banker father and a television anchor mother. Clooney's parents divorced when he was three, and he was raised by his mother in Ohio.

Clooney began his career in the late 1970s as a television actor, with roles in shows like ""ER"" and ""Northern Exposure."" He made his film debut in 1981 with ""The Facts of Life"" and went on to star in films like ""One Fine Day,"" ""Out of Sight,"" and ""O Brother, Where Art Thou?""

In the 1990s, Clooney became a leading man in Hollywood, with hits like ""Batman & Robin,"" ""The Peacemaker,"" and ""Outbreak."" He also directed and starred in the critically acclaimed ""O Brother, Where Art Thou?"" and ""Intolerable Cruelty.""

In the 2000s, Clooney continued to work in film and television, with roles in ""Syriana,"" ""Michael Clayton,"" and ""Up in the Air."" He also directed and starred in the film ""The American.""

Clooney has also been an active political and social activist, supporting causes such as the Democratic Party, the American Civil Liberties Union, and the Human Rights Campaign. He has also been involved in humanitarian efforts, including serving as a UN Messenger of Peace.

In 2014, Clooney married Amal Alamuddin, a human rights lawyer, in a lavish ceremony in Venice, Italy. The couple has twins, born in 2017.

Overall, George Clooney is a talented actor, director, and activist who has made significant contributions to the film and television industry, as well as to important social and political causes."
179,Q392,Bob Dylan," Robert Zimmerman, better known as Bob Dylan, was born on May 24, 1941, in Duluth, Minnesota. He grew up in a Jewish family and was exposed to music at an early age. Dylan began playing the guitar at 14 and soon started writing his own songs.

In the early 1960s, Dylan moved to New York City and began performing at folk clubs. His music was heavily influenced by the folk movement of the time, and he quickly gained a following. His songwriting was praised for its depth and social commentary, and he became known as one of the most talented and influential songwriters of his time.

Dylan's music has gone through many changes over the years, from folk to rock to country. He has released over 60 albums and has sold millions of records worldwide. He has won numerous awards, including 11 Grammy Awards, and has been inducted into the Rock and Roll Hall of Fame.

Despite his success, Dylan has always remained humble and has continued to push the boundaries of music. He has been called the ""voice of a generation"" and his music has had a profound impact on popular culture.

Throughout his career, Dylan has remained a prolific songwriter and performer, and his music continues to inspire and influence new generations of musicians and fans."
180,Q15897,Amy Winehouse," Amy Winehouse was a British singer and songwriter who rose to fame in the early 2000s with her soulful and powerful voice. Born on September 22, 1981, in Southgate, London, Amy began singing at a young age and was influenced by the likes of Aretha Franklin and Ray Charles.

Amy's career took off in 2003 with the release of her debut album, ""Frank,"" which was praised for its raw and honest lyrics. Her sophomore album, ""Back to Black,"" was even more successful, earning critical acclaim and winning the Grammy Award for Album of the Year.

Despite her success, Amy struggled with drug and alcohol addiction, which often affected her performances and personal life. Tragically, Amy passed away on July 23, 2011, at the age of 27 due to alcohol poisoning.

Amy's music continues to inspire and entertain fans around the world, and she remains a beloved and influential artist in the music industry."
181,Q228598,Emma Roberts," Emma Roberts is an American actress and singer. She was born on February 10, 1977, in Culver City, California. Roberts began her career in the entertainment industry at a young age, making her film debut in 1991's ""Batteries Not Included."" She went on to appear in a number of films and television shows throughout the 1990s and 2000s, including ""Halloween: H20,"" ""The Bold and the Beautiful,"" and ""Sonny with a Chance.""

In addition to her acting career, Roberts is also a singer. She has released two studio albums, ""Unfabulous"" and ""Unfabulous and More,"" and has written many of her own songs. Roberts has also been involved in the music industry as a songwriter and producer.

Outside of her career in entertainment, Roberts is known for her advocacy work. She has been open about her struggles with mental illness and has used her platform to raise awareness about mental health issues. Roberts has also been involved in various charitable organizations, including the Make-A-Wish Foundation and the Alzheimer's Association.

Despite the challenges she has faced throughout her career, Roberts has remained a dedicated and talented artist. Her work in the entertainment industry and her contributions to mental health awareness have made her a respected and influential figure in her field."
182,Q3308007,Michael B. Jordan," Michael B. Jordan is an American actor, filmmaker, and entrepreneur. He was born on December 17, 1972, in Santa Ana, California, to a family of military background. His father was a soldier in the U.S. Army, and his mother was a high school teacher.

Jordan began his career in the entertainment industry as a model, appearing in various print and television ads. He made his film debut in 1998 in the drama film ""He Got Game,"" directed by Spike Lee. This performance caught the attention of Hollywood, and he went on to appear in several films and television shows over the next few years, including ""Brown Sugar,"" ""The Skeleton Key,"" and ""Fantastic Four: Rise of the Silver Surfer.""

In 2013, Jordan starred in the critically acclaimed film ""Fruitvale Station,"" which earned him widespread recognition and several awards, including an Academy Award nomination for Best Actor. He went on to star in several high-profile films, including ""Creed,"" ""Black Panther,"" and ""Just Mercy.""

In addition to his acting career, Jordan is also a filmmaker and entrepreneur. He founded the production company Ground Control Productions, which has produced several short films and web series. He has also invested in several startups and is an active investor in the tech industry.

Outside of his career, Jordan is known for his philanthropic efforts. He has established the Ground Control Foundation, which supports various charitable causes, including education and youth development. He has also been involved in various social and political causes, including advocating for criminal justice reform and supporting voting rights initiatives.

Overall, Michael B. Jordan is a multi-faceted talent who has made a significant impact on the entertainment industry and beyond. With his talent, hard work, and dedication, he has become one of the most sought-after actors in Hollywood and a role model for aspiring artists and entrepreneurs."
183,Q34012,Marlon Brando," Marlon Brando was an American actor, director, and activist. He was born on April 3, 1924, in Omaha, Nebraska. Brando's parents were both actors, and he began his career in show business at a young age. He made his film debut in 1951 in ""A Streetcar Named Desire,"" and quickly became one of the most popular and successful actors in Hollywood.

Throughout his career, Brando appeared in numerous films, including ""A Fistful of Dollars,"" ""The Godfather,"" and ""Apocalypse Now."" He was also a highly sought-after stage actor, and won two Academy Awards for his performances in ""On the Waterfront"" and ""A Doll's House.""

In addition to his work as an actor, Brando was also known for his activism. He was a vocal opponent of the Vietnam War and participated in several protests and demonstrations. He also supported the civil rights movement and was a strong advocate for Native American rights.

Brando's personal life was also notoriously controversial. He had several high-profile relationships and was known for his unpredictable behavior. He also had a complicated relationship with his own family, and had a well-publicized feud with his own mother.

Despite his personal demons, Brando remained one of the most talented and influential actors of his time. He continued to work until the end of his life, and his legacy continues to inspire actors and filmmakers around the world."
184,Q233748,Akshay Kumar," Akshay Kumar, also known as Rajiv Hari Om Bhatia, was born on September 14, 1967 in Amritsar, Punjab, India. He is an Indian actor, filmmaker, and television personality who has become one of the most successful and bankable stars in the Indian film industry.

Akshay began his career in the late 1980s as a mimicry artist and later transitioned into acting. He made his film debut in 1991 with the film ""Aaj"" and went on to star in several films throughout the 1990s. However, it was his portrayal of a young man with a physical disability in the 2001 film ""Mission Mangal"" that truly launched his career as a leading man.

Throughout his career, Akshay has starred in over 100 films and has won numerous awards for his performances. He has also ventured into filmmaking, producing and directing several successful films.

In addition to his work in the film industry, Akshay is also known for his philanthropic efforts. He has established several foundations to support causes such as education, healthcare, and rural development. He has also been involved in several social and political causes, using his platform to raise awareness and make a positive impact on society.

Akshay is married to actress Twinkle Khanna and the couple has two children. He is known for his fitness and often shares his workout routines and healthy eating habits on social media.

Overall, Akshay Kumar is a highly respected and accomplished actor, filmmaker, and philanthropist who has made a significant impact on the Indian film industry and society as a whole."
185,Q439314,Alicia Vikander," Alicia Vikander is a Swedish actress and filmmaker. She was born on October 3, 1988, in Gothenburg, Sweden. Vikander began her career in the entertainment industry at a young age, appearing in Swedish television shows and films. She made her film debut in 2006 in the film ""The 13th Day,"" and went on to star in several Swedish films and television shows throughout the 2000s.

In 2010, Vikander made her English-language film debut in the film ""The Girl with the Dragon Tattoo,"" directed by David Fincher. She played the role of Lisbeth Salander, a hacker and investigator who becomes embroiled in a dangerous plot. Vikander's performance was widely praised, and she went on to star in several high-profile films, including ""Tinker Tailor Soldier Spy,"" ""The Man from U.N.C.L.E.,"" and ""Jason Bourne.""

In addition to her work in film, Vikander has also ventured into filmmaking. In 2014, she made her directorial debut with the short film ""Solsidan,"" which she also wrote and produced. She has since directed and produced several other short films, and is currently working on her first feature film as a director.

Outside of her work in film and television, Vikander is known for her activism and philanthropy. She has been involved with several charitable organizations, including the Save the Children organization, and has used her platform to raise awareness about important social and environmental issues.

Overall, Alicia Vikander is a talented and versatile actress and filmmaker who has made a significant impact on the entertainment industry. With her impressive range of film and television credits, as well as her growing body of work as a director, Vikander is sure to continue to be a prominent figure in the world of film for years to come."
186,Q38119,Daniel Radcliffe," Daniel Radcliffe was born on July 2, 1980, in London, England. He began acting at a young age, making his professional debut in the BBC television series ""David Copperfield"" in 1990. From there, he went on to appear in various television shows and films, including ""The Cinderella Man"" and ""The Worst Witch"" series.

However, it wasn't until he landed the role of Harry Potter in the hit film franchise that he gained widespread recognition. He played the iconic character in eight films between 2001 and 2007, becoming one of the most famous actors in the world.

After finishing the Harry Potter films, Radcliffe continued to work in film and television, appearing in projects such as ""The Woman in Black,"" ""The Lost Symbol,"" and ""Horns."" He also continued to work in theater, including a stint on Broadway in the play ""The Cripple of Inishowen.""

In addition to his acting career, Radcliffe is also known for his philanthropic efforts. He has been involved with various charitable organizations, including the Weasley for Africa charity, which he founded with fellow Harry Potter star, Emma Watson.

Throughout his career, Radcliffe has demonstrated a versatile acting ability, ranging from dramatic to comedic roles. He has proven himself to be a talented and versatile actor, and is sure to continue making waves in the entertainment industry."
187,Q23543,Selena," Selena Quintanilla-Pérez was a Mexican-American singer, songwriter, and actress. She was born on April 16, 1974, in Lake Jackson, Texas, to Mexican-American parents. Selena's family was musically inclined, and she began singing at a young age. She formed her first band, ""Selena y Los Dinos,"" with her sister and brother when she was just 12 years old.

Selena's career took off in the early 1990s with the release of her debut album, ""Selena,"" in 1992. The album included the hit single ""Bidi Bidi Bom Bom,"" which became one of her signature songs. She quickly became one of the most popular Latin artists of her time, known for her infectious energy and catchy pop-salsa tunes.

Selena's popularity continued to grow, and she became a household name in the Latin music world. She won numerous awards, including three Grammy Awards, and sold over 60 million records worldwide. She also starred in her own television show and film, further cementing her status as a pop culture icon.

Tragically, Selena was killed by the president of her fan club, Yolanda Saldívar, in a hotel room in 1995. The event shocked the music industry and sent waves of grief through the Latin community. However, Selena's legacy lived on, and she was posthumously awarded the Presidential Medal of Freedom in 1997.

Selena's music and impact continue to be celebrated and remembered by fans around the world. She remains an influential figure in Latin music and a symbol of hope and inspiration for many."
188,Q8704,Walt Disney," Walter Elias Disney was an American entrepreneur, animator, film producer, and voice actor. He was born on December 5, 1901, in Chicago, Illinois. As a child, Disney was fascinated by cartoons and spent hours drawing and creating his own characters. He was also an avid reader and loved to learn about history and mythology.

After finishing high school, Disney moved to California to pursue a career in animation. He started at the Walt Disney Studio, where he worked on the development of the first Mickey Mouse cartoons. In the early 1930s, Disney struck out on his own and started his own animation studio, which eventually became known as Walt Disney Productions.

Throughout his career, Disney produced some of the most iconic and beloved characters in animation history, including Mickey Mouse, Donald Duck, and Snow White. He was also a pioneer in the field of theme parks, creating Disneyland and Disney World, which have become popular tourist destinations around the world.

Disney was also a visionary in the field of television, creating the Disney Channel and the ABC network. He passed away on December 15, 1966, but his legacy lives on through the countless films, television shows, and theme parks that bear his name. Disney was a true innovator and a pioneer in the entertainment industry, and his impact is still felt today."
189,Q191084,Val Kilmer," Val Kilmer is an American actor, director, and writer. He was born on December 30, 1959, in Los Angeles, California. Kilmer began his acting career in the early 1980s, making his film debut in ""The Ghostbusters"" in 1984. He went on to star in a number of high-profile films throughout the 1980s and 1990s, including ""Top Gun,"" ""Batman,"" ""True Romance,"" and ""The Doors.""

In addition to his work in film, Kilmer has also been active in television and stage productions. He has directed and written several films, including ""The Love Letter"" and ""Citizen Ruth.""

Kilmer has been married four times and has three children. Despite his successful career, Kilmer has struggled with personal issues, including bankruptcy and a well-publicized legal battle with his former manager. Despite these challenges, Kilmer continues to act and write, with several projects currently in development."
190,Q32045,Liam Hemsworth," Liam Hemsworth is an Australian actor and singer. He was born on January 30, 1979, in Melbourne, Australia. Hemsworth began his acting career in the early 2000s, appearing in small roles in television shows such as ""Neighbours"" and ""Home and Away."" He made his film debut in 2007 in the Australian film ""Knowing,"" and went on to star in the hit film ""The Hunger Games"" in 2011.

Hemsworth has also appeared in the films ""The Last Song,"" ""Paranoia,"" and ""Independence Day: Resurgence."" He has also starred in the television series ""Miley Cyrus: The Homecoming Tours,"" which were filmed for her 2014 and 2015 tours.

In addition to his acting career, Hemsworth is also a singer. He released his debut album, ""The Walt Longley,"" in 2010. He has also released the EPs ""Stoned"" and ""This Is Not the End.""

Hemsworth has been in a relationship with actress Miley Cyrus since 2009, and the two have often been seen together at events and on the red carpet. In 2013, the couple announced their engagement, but they eventually called off their wedding in 2015.

Hemsworth is known for his friendly and approachable demeanor, as well as his talent for singing and acting. He continues to work in the entertainment industry and is considered a rising star in Hollywood."
191,Q41142,Jane Fonda," Jane Fonda is an American actress, author, and fitness guru. She was born on December 21, 1937, in New York City, to legendary actress and singer, Frances Seagrave Fonda. She spent her early years traveling with her mother, who was an actress, and her father, who was a vaudeville performer.

Fonda made her film debut in 1960 in ""Tales of Adam"" and quickly became a household name with her roles in films such as ""Period of Adjustment,"" ""Cat on a Hot Tin Roof,"" and ""Barbarella."" She also starred in the hit television series ""The Blue Angels"" in the 1960s.

In addition to her acting career, Fonda has also been an advocate for political and social causes. She was a vocal critic of the Vietnam War and became involved in the anti-war movement. She also became involved in the feminist movement and wrote several books on the subject.

Fonda has also been a fitness enthusiast for many years and has written several books on the subject, including ""Working Out,"" ""The Book of Exercises,"" and ""The Fonda Workout."" She has also released several workout videos and DVDs.

Fonda has won two Academy Awards, two Golden Globes, and a BAFTA Award for her work in film and television. She has also been nominated for several other awards and has received several lifetime achievement awards for her contributions to the entertainment industry and social causes.

Despite her many accomplishments, Fonda has remained humble and dedicated to her work. She continues to act, write, and advocate for causes she believes in, and remains an inspiration to many."
