,s_uri,subject,generation
161,Q7367121,Rosa Salazar," Rosa Salazar is a talented actress and voice actress, best known for her roles in various animated films and television shows. She was born on August 13, 1985, in Michigan, USA. From a young age, Rosa had a passion for acting and began participating in local theater productions.

After completing her high school education, Rosa attended the University of Michigan, where she earned a degree in Film and Television Studies. During her time at university, she also worked on several short films and commercials, which helped her gain experience in the entertainment industry.

Rosa's breakthrough role came in 2014, when she was cast as the voice of the character Mirage in the animated film ""The Legend of Korra."" Her performance was highly praised, and she went on to reprise her role in the sequel series ""The Legend of Korra: Book 2: Spirit.""

In addition to her work on ""The Legend of Korra,"" Rosa has also lent her voice to other animated films and television shows, such as ""Star Wars: The Clone Wars"" and ""Guardians of the Galaxy."" She has also appeared in live-action films, including ""The Divergent Series: Insurgent"" and ""Alita: Battle Angel.""

Rosa's talent and dedication to her craft have earned her a loyal fanbase and critical acclaim. She continues to be a sought-after voice actress and actress, and her career is sure to continue to grow and flourish."
162,Q272977,Robert Patrick," Robert Patrick was born on November 29, 1953, in Kingston, Jamaica. He grew up in a family of modest means, and his early life was marked by a series of challenges. Despite these obstacles, Patrick was determined to succeed and make something of himself.

At the age of 16, Patrick moved to the United States to pursue his dream of becoming a professional athlete. He quickly realized that his chances of making it as a football player were slim, so he turned to boxing. After a brief stint in the ring, Patrick decided to try his hand at acting.

Despite his lack of formal training, Patrick landed a number of small roles in television and film. He made his big screen debut in the 1987 film ""A Killing on Central Park West,"" and went on to appear in a number of high-profile films and TV shows throughout the 1990s and 2000s.

One of Patrick's most memorable roles was as the villainous T-1000 in the 1991 film ""Terminator 2: Judgment Day."" His performance in the film was widely praised, and he quickly became a household name.

Over the years, Patrick has continued to work in the film and television industry, appearing in a wide range of projects. He has also ventured into directing and producing, and has made a name for himself as a respected member of the entertainment industry.

Despite his many accomplishments, Patrick remains humble and dedicated to his craft. He continues to push himself and challenge himself, always striving to be the best he can be."
163,Q63730,Genelia D'Souza," Genelia D'Souza is a well-known Indian actress and model. She was born on August 6, 1978, in Mumbai, Maharashtra, India. Genelia began her career in the entertainment industry at a young age, participating in various beauty pageants and eventually making her way into the film industry.

Her first major role was in the Bollywood film ""Tujh Mein Rab Dikhti Hai"" in 2001, followed by other films such as ""M.S. Dhoni: The Untold Story"" and ""Satyagraha"". Genelia has also acted in several Telugu and Tamil films, establishing herself as a leading actress in the South Indian film industry.

Apart from her acting career, Genelia is also known for her charming personality and stunning looks. She has been featured in numerous magazine covers and advertisements, endorsing various brands and products.

Genelia is married to Indian cricketer Rohit Sharma and the couple has two children, Rohith and Samaira. Despite her busy schedule, Genelia manages to balance her career and personal life, making time for her family and loved ones.

Overall, Genelia D'Souza is a talented actress and a beautiful personality, admired by fans and peers alike."
164,Q316756,Jay Baruchel," Jay Baruchel is a Canadian actor, comedian, and filmmaker. He was born on April 18, 1979, in Montreal, Quebec, Canada. Baruchel began his career in the entertainment industry at a young age, making his film debut in 1995's ""The Santa Claus"" as the young son of the title character. He went on to appear in several Canadian films and television shows throughout the 1990s and 2000s.

In 2007, Baruchel wrote, directed, and starred in the film ""My Name Is Earl,"" which was a critical and commercial success. He followed this up with the film ""Tropicana"" in 2010 and the television show ""This Hour Has 22 Minutes"" in 2011.

Baruchel has also lent his voice to several animated films, including ""Ice Age,"" ""How to Train Your Dragon,"" and ""The Lego Movie."" He has been praised for his comedic talents and has been nominated for several awards for his work in film and television.

In addition to his acting and directing work, Baruchel is also known for his outspoken and humorous social media presence. He has a large following on Twitter and often shares his thoughts and opinions on current events and pop culture.

Overall, Jay Baruchel is a talented and versatile artist who has made a significant impact on the entertainment industry."
165,Q235845,Marcheline Bertrand," Marcheline Bertrand was born on March 20, 1947, in Los Angeles, California. She was the daughter of legendary actress and singer, Judy Garland, and her third husband, Sidney Luft. Marcheline grew up in the spotlight, as her mother was a highly successful and talented performer.

Despite the pressure and scrutiny that came with being Judy Garland's daughter, Marcheline found success in her own right. She began her career as a child actress, appearing in films such as ""The Judy Garland Show"" and ""Judy Garland: Meet Me in St. Louis."" She also appeared in several television shows, including ""The Andy Griffith Show"" and ""The Ozzie and Harriet Show.""

As Marcheline grew older, she pursued a career in music, following in her mother's footsteps. She released several albums and became a successful singer in her own right. She also wrote several books, including ""Beyond the Rainbow: A Memoir"" and ""Motherland.""

Marcheline was also known for her work as a director and producer. She directed several episodes of television shows, including ""Roseanne"" and ""Blossom."" She also produced the film ""The Rose,"" which starred her mother.

Despite her successful career, Marcheline struggled with drug addiction and mental health issues throughout her life. She passed away on March 23, 2007, at the age of 59. She was remembered as a talented performer and a loving mother to her children."
166,Q4177928,Zara Larsson," Zara Larsson is a Swedish singer and songwriter who was born on December 16, 1970, in Stockholm. She began her career in the music industry at a young age, and quickly made a name for herself as a talented singer and songwriter.

Larsson's music is a blend of pop, rock, and electronic music, and she is known for her powerful vocals and catchy melodies. She has released several albums throughout her career, including ""Poster Girl"" in 2015 and ""Alien"" in 2017.

In addition to her solo work, Larsson has also collaborated with other artists, including Clean Bandit and Tove Lo. She has won numerous awards for her music, including a Swedish Grammy Award and a MTV Europe Music Award.

Larsson is not only a successful singer, but also an advocate for women's rights and body positivity. She has used her platform to speak out against gender inequality and to promote self-love and acceptance.

Overall, Zara Larsson is a highly accomplished singer and songwriter who has made a significant impact on the music industry. Her talent, passion, and activism have earned her widespread recognition and admiration."
167,Q467526,Kenny Chesney," Kenny Chesney was born on March 18, 1977, in Blue Bell, Pennsylvania. He grew up in a musical family and began playing the guitar at the age of 13. Chesney's early influences included classic rock acts like Led Zeppelin and The Beatles, as well as country artists like Garth Brooks and George Strait.

After completing high school, Chesney moved to Nashville to pursue a career in music. He spent several years playing small clubs and honing his skills as a songwriter and performer. In 1997, he signed a record deal with BNA Records and released his debut album, ""Inside Job,"" the following year.

Throughout the 2000s, Chesney became one of the most popular country music artists of his generation. He released multiple platinum-selling albums, including ""No Shoes, No Shirt, No Problems,"" ""When the Sun Goes Down,"" and ""Lucky Number Seven."" His concert tours consistently sold out, and he became known for his high-energy shows and engaging stage presence.

In addition to his music, Chesney has also been involved in several philanthropic efforts. He has established the Kenny Chesney Foundation to support various charitable causes, including music education and helping children in need.

Throughout his career, Chesney has received numerous awards and accolades, including multiple Grammy nominations and wins. He has also been named the Country Music Association's Entertainer of the Year twice.

Despite his success, Chesney has remained humble and dedicated to his craft. He continues to tour extensively and release new music, demonstrating his passion for country music and his commitment to entertaining his fans."
168,Q15059490,Madison Beer," Madison Beer is an American singer and songwriter who was born on March 7, 2003, in Long Island, New York. She began singing at a young age and quickly developed a passion for music. As a child, she would often perform at local talent shows and community events, where she would showcase her impressive vocal abilities.

At the age of 13, Madison decided to pursue music more seriously and began writing her own songs. She spent countless hours in her bedroom, honing her craft and perfecting her sound. Her hard work paid off when she was discovered by a talent scout from the record label, Island Records.

In 2018, Madison signed a record deal with Island Records and released her debut single, ""All the Pretty Girls."" The song quickly gained popularity and was praised by fans and critics alike. Madison's unique blend of pop, rock, and electronic elements made her a standout artist in the music industry.

Since then, Madison has released several hit singles, including ""Selfish,"" ""Good in Odd Times,"" and ""Stained Glass."" She has performed on some of the biggest stages in the world, including the Coachella Music Festival and the Lollapalooza Music Festival.

Madison's music is known for its raw emotion and honest lyrics. She often writes about her personal experiences and struggles, which resonates with her fans. Her music has been praised for its relatability and its ability to connect with listeners on a deep level.

In addition to her music, Madison is also known for her activism and philanthropy. She has partnered with several organizations to raise awareness for mental health and to support young artists. She has also been open about her own struggles with mental health and has used her platform to promote positive messages and self-care.

Overall, Madison Beer is a talented and influential artist who has made a significant impact on the music industry. With her powerful voice, catchy tunes, and inspiring message, she continues to captivate audiences around the world."
169,Q220584,Michael Madsen," Michael Madsen is an American actor, director, and screenwriter. He was born on September 20, 1958, in Minneapolis, Minnesota. Madsen began his career in the entertainment industry in the late 1980s, making his film debut in the 1987 film ""Things Change."" He quickly gained recognition for his roles in films such as ""Reservoir Dogs,"" ""Kalifornia,"" and ""Free Willy.""

In addition to his work in film, Madsen has also appeared in several television shows, including ""Billions,"" ""The Shield,"" and ""Sons of Anarchy."" He has also directed and written several films, including the 2009 film ""The Humbling,"" which starred Al Pacino.

Madsen has been praised for his versatile acting skills and has played a wide range of characters throughout his career. He has been described as a method actor, meaning he often immerses himself in his roles and prepares extensively for them. Despite his success, Madsen has remained humble and down-to-earth, and he continues to work in the entertainment industry."
170,Q358714,Eli Roth," Eli Roth is an American film director, producer, and actor. He was born on April 18, 1949, in New York City. Roth began his career in the entertainment industry as an actor, appearing in films such as ""The Last Shot"" and ""Mystic Pizza."" However, he quickly transitioned to behind-the-scenes work, serving as a production assistant on several films before making his directorial debut with the 1991 film ""Camping With Wolves.""

Roth's breakthrough film came in 1998 with the release of ""Blair Witch Project,"" a found-footage horror film that became a surprise box office hit. He followed this success with the 2002 film ""Snakes on a Plane,"" a B-movie that became a cult classic.

In addition to his work as a director, Roth has also served as a producer on several films, including the ""Hostel"" franchise and the 2013 film ""The Green Inferno."" He has also made appearances in front of the camera, often playing characters in his own films.

Outside of his work in the film industry, Roth is also known for his work as a film critic and journalist. He has written for various publications, including Entertainment Weekly and Rolling Stone, and has hosted several film-related podcasts and television shows.

Despite his success in the film industry, Roth has also faced criticism for his work, particularly for the violence and gore present in his films. However, he has always maintained that his films are intended as a form of entertainment and that they do not promote harmful behavior.

Overall, Eli Roth is a highly influential figure in the film industry, known for his unique style and vision as a director and producer. His contributions to the world of horror and B-movies have made him a household name, and his impact on the industry is sure to be felt for years to come."
171,Q35011,Frances Fisher," Frances Fisher is an accomplished actress known for her versatile performances and striking presence on screen. Born on August 7, 1952, in the Bronx, New York, Fisher grew up in a family of actors and began her career in the entertainment industry at a young age.

She made her film debut in 1972's ""The World's Greatest Athlete,"" and went on to appear in a variety of films throughout the 1970s and 1980s, including ""Coming Home,"" ""The Empire Strikes Back,"" and ""Ghostbusters."" Fisher also had a successful television career, with roles in shows like ""Dynasty,"" ""Murder, She Wrote,"" and ""Twin Peaks.""

In addition to her work in film and television, Fisher is also a respected stage actress, with credits that include the Broadway production of ""The Front Page"" and the off-Broadway show ""Slavs."" She has been nominated for several awards throughout her career, including an Emmy Award for her work on ""Twin Peaks.""

Fisher has been married three times and has two children, actresses Francesca Eastwood and Morgan Eastwood. She continues to act and has most recently appeared in the film ""The Unholy"" and the television show ""Criminal Minds."" Despite her success, Fisher remains humble and dedicated to her craft, inspiring audiences with her talent and versatility."
172,Q1355898,Naseem Hamed," Naseem Hamed, also known as ""Prince"" Naseem, was a British professional boxer who was born on August 12, 1963 in Sheffield, England. He rose to fame in the late 1980s and early 1990s, becoming one of the most successful and popular boxers of his time.

Hamed began boxing at the age of 14, and quickly showed great talent and potential. He made his professional debut in 1988, and quickly established himself as a force to be reckoned with in the lightweight division. He was known for his speed, power, and aggressive fighting style, which often led to knockouts in the early rounds of his fights.

Over the course of his career, Hamed won numerous titles and accolades, including the WBO lightweight title, the WBC lightweight title, and the Ring Magazine lightweight title. He also held the record for the fastest knockout in boxing history, which he set in 1993 when he knocked out John ""The Beast"" Mugabi in just 38 seconds.

Despite his success, Hamed's career was also marked by controversy and controversial decisions. He was involved in several high-profile fights that were widely criticized by boxing fans and experts, including his controversial split decision loss to Pernell ""Sweet Pea"" Whitaker in 1990.

Hamed retired from boxing in 2001, but remained involved in the sport as a promoter and trainer. He also remained active in the public eye, often making appearances and speaking out on various issues. Despite his retirement, Hamed remains a beloved figure in the world of boxing, and is remembered for his incredible talent, exciting fights, and larger-than-life personality."
173,Q312161,Adam Baldwin," Adam Baldwin is an American actor, director, and writer. He was born on October 27, 1962, in Winnetka, Illinois. Baldwin began his acting career in the early 1980s, making appearances in various television shows and films. He is perhaps best known for his roles as Jayne Cobb in the science fiction television series ""Firefly"" and as the title character in the film ""The Patriot.""

In addition to his acting work, Baldwin has also directed and written for television and film. He has directed episodes of ""Chuck,"" ""Revolution,"" and ""Sleepy Hollow,"" and has written for ""Chuck,"" ""Revolution,"" and ""Sleepy Hollow.""

Baldwin has been involved in the entertainment industry for over three decades and has made a significant impact on the world of television and film. He continues to be an active and influential member of the industry."
174,Q335762,Pat Riley," Pat Riley is a highly successful and influential figure in the world of basketball. Born on August 20, 1942, in Brooklyn, New York, Riley grew up with a strong passion for the sport. He attended St. John's University, where he played college basketball and earned a degree in marketing.

After college, Riley began his coaching career as an assistant at St. John's before moving on to become an assistant coach at the University of Kentucky. In 1977, he got his first head coaching job with the San Diego Sails of the American Basketball Association (ABA). He led the team to the ABA championship game, but the league folded before the finals could be played.

Riley then moved on to the NBA, where he served as an assistant coach for the Los Angeles Lakers under Bill Sharpe. When Sharpe was fired in 1979, Riley was promoted to interim head coach, leading the Lakers to the NBA Finals that year. He was later given the permanent job and led the Lakers to the NBA championship in 1980.

Over the next few decades, Riley became one of the most successful and respected coaches in NBA history. He led the Lakers to four more championships in 1982, 1985, 1987, and 1988. He also had stints as head coach of the New York Knicks and the Miami Heat, leading the Heat to their first NBA championship in 2012.

In addition to his coaching career, Riley has also been involved in basketball management. He served as the president of basketball operations for the Heat and the Los Angeles Lakers, overseeing player personnel decisions and helping to build championship-winning teams.

Throughout his career, Riley has been known for his strong work ethic, attention to detail, and ability to motivate and inspire his players. He has been inducted into the Basketball Hall of Fame and has been called one of the greatest coaches in NBA history. Off the court, Riley is known for his philanthropic efforts and has established several charitable foundations to support underprivileged children and families."
175,Q233092,Asa Akira," Asa Akira is a well-known adult film actress and webcam model. She was born on December 3, 1980, in Tokyo, Japan. Akira began her career in the adult film industry at the age of 21, after moving to the United States to pursue a career in the industry.

During her time in the industry, Akira has appeared in over 300 films and has won numerous awards for her performances, including the AVN Award for Best Actress in 2010. She has also been featured in numerous mainstream media outlets, including Playboy and Penthouse.

In addition to her work in the adult film industry, Akira is also a webcam model and has a large following on social media. She is known for her energetic and outgoing personality, as well as her unique and expressive style.

Despite her success in the adult film industry, Akira has also been open about her struggles with mental health and has used her platform to raise awareness about these issues. She has also been involved in various charity events and organizations, including those that support women and children in need.

Overall, Asa Akira is a highly accomplished and influential figure in the adult film industry, known for her talent, energy, and dedication to giving back to her community."
176,Q320204,Jeffrey Tambor," Jeffrey Tambor is an American actor, known for his versatile and memorable performances in film and television. Born on December 26, 1944, in Cambridge, Massachusetts, Tambor grew up in a family of actors and began his career in theater. He made his film debut in 1978 in ""The Onion Field,"" and went on to appear in a number of notable films throughout the 1980s and 1990s, including ""The Fish That Ate the Bird,"" ""The Russia House,"" and ""The Wedding Banquet.""

Tambor's television career was also successful, with appearances on shows such as ""Miami Vice,"" ""Cheers,"" and ""Frasier."" However, it was his role as Hank Kingsley in ""Arrested Development"" that truly solidified Tambor's status as a talented comedic actor. He won two Emmy Awards for his work on the show, and was praised for his nuanced and hilarious portrayal of the character.

In addition to his work in film and television, Tambor has also been active in voice acting. He has lent his voice to a number of animated films and television shows, including ""The Simpsons"" and ""Despicable Me.""

Throughout his career, Tambor has been praised for his range and versatility as an actor. He has played a wide variety of roles, from comedic characters to dramatic parts, and has consistently delivered strong, memorable performances. He continues to be a respected and accomplished actor, with a long and successful career ahead of him."
177,Q313918,Anthony Anderson," Anthony Anderson, also known as ""Trevor,"" is an accomplished actor, comedian, and writer. He was born on January 20, 1978, in Los Angeles, California. Anderson grew up in a family of entertainers; his father was a musician, and his mother was an actress. He began his career in the entertainment industry at a young age, appearing in various TV shows and films.

Anderson's breakthrough role came in 2001 when he was cast as ""Dwayne Wayne"" in the hit TV show ""The Shield."" His performance was praised by critics and audiences alike, and he quickly became a household name. He went on to star in several other successful TV shows, including ""Barbershop,"" ""Beauty Shop,"" and ""Guys with Kids.""

In addition to his work on television, Anderson has also appeared in numerous films, including ""Transformers,"" ""The First Time,"" and ""The Butler."" He has also lent his voice to several animated films and TV shows, such as ""The Cleveland Show"" and ""Family Guy.""

Anderson is not only an accomplished actor, but he is also a skilled comedian and writer. He has performed stand-up comedy at various clubs and events, and has even written for ""Saturday Night Live.""

Outside of his work in the entertainment industry, Anderson is an active member of his community. He has been involved with several charitable organizations, including the Boys & Girls Clubs of America and the Children's Hospital Los Angeles.

Overall, Anthony Anderson is a talented and versatile artist who has made a significant impact on the entertainment industry. With his impressive acting skills, comedic talent, and dedication to giving back to his community, he continues to be a beloved figure in Hollywood."
178,Q105466,Bonnie Wright," Bonnie Wright was born on December 17, 1984, in Windsor, England. She grew up in a family of actors, which inspired her to pursue a career in the entertainment industry. Wright began her acting career at a young age, making her film debut in the 2001 film ""Bend It Like Beckham.""

She gained widespread recognition for her role as Ginny Weasley in the ""Harry Potter"" film series, which she played from 2001 to 2007. Wright also directed and produced several of the ""Harry Potter"" films, making her the youngest person to direct a film in the series.

In addition to her work on the ""Harry Potter"" films, Wright has appeared in other films and television shows, including ""The Secret of the Grave,"" ""The Tunnel,"" and ""Cucumber."" She has also been involved in producing and directing other projects, such as the short film ""Away From Her.""

Wright has been praised for her talent and dedication to her craft, and has been recognized for her contributions to the entertainment industry. She continues to work in the field of acting and filmmaking, and is admired by fans and industry professionals alike."
179,Q248179,Ty Burrell," Ty Burrell is an American actor and comedian, best known for his role as Phil Dunphy on the popular TV show ""Modern Family."" Born on April 22, 1967, in Grants Pass, Oregon, Burrell grew up in a family of performers. His father was a musician, and his mother was a singer. Burrell began his career in comedy in the early 1990s, performing at various comedy clubs and festivals. He made his television debut in 1995 on the show ""The Dana Carvey Show.""

Burrell's breakout role came in 2001 when he was cast as the character of Mike Brady in the stage production of ""Mike & Molly."" He reprised the role in the 2008 film adaptation of the same name. In 2009, Burrell landed the role of Phil Dunphy in ""Modern Family,"" a show that would go on to become one of the most successful and critically acclaimed comedies of all time.

Throughout his career, Burrell has received numerous awards and nominations for his work on ""Modern Family,"" including an Emmy Award for Outstanding Lead Actor in a Comedy Series. He has also starred in films such as ""The Skeleton Twins"" and ""Journey 2: The Mysterious Island.""

In addition to his work as an actor, Burrell is also known for his distinctive voice and humor. He has released several comedy specials, including ""Love/Forty"" and ""An Evening with Ty Burrell."" Burrell is also a talented musician and has released an album of his own music.

Outside of his career, Burrell is known for his philanthropic efforts. He has worked with various charitable organizations, including the Make-A-Wish Foundation and the Children's Hospital Los Angeles. Burrell is also a proud father of three children and is known for his love of sports, particularly baseball."
180,Q229050,Tori Spelling," Tori Spelling was born on October 8, 1973, in Los Angeles, California. She is the daughter of Cindy and Bernie Spelling, and she has two siblings, a brother and a sister. Tori began her career in the entertainment industry at a young age, making her acting debut in the television movie ""Child in the House"" in 1974.

Throughout the 1980s and 1990s, Tori appeared in numerous television shows and movies, including ""Family Ties,"" ""Beverly Hills, 90210,"" ""Saved by the Bell,"" and ""The Love Boat."" She became known for her roles as a teenager and young adult, and she gained a large fan base during her time on ""Beverly Hills, 90210.""

In addition to her acting career, Tori has also been involved in the entertainment industry as a producer and director. She has produced and directed several television movies and episodes of television shows.

Throughout her career, Tori has received critical acclaim for her work in the entertainment industry. She has been nominated for several awards, including a Golden Globe Award and a Primetime Emmy Award.

Outside of her career in the entertainment industry, Tori has also been involved in various charitable organizations. She has worked with several non-profit organizations, including the Children's Hospital Los Angeles and the Make-A-Wish Foundation.

Tori has also been involved in the publishing industry, writing several books, including her autobiography, ""Stori Telling."" In her books, she has shared her experiences and insights about her career in the entertainment industry and her personal life.

Overall, Tori Spelling is a talented and accomplished actress, producer, director, and author. She has made significant contributions to the entertainment industry and has inspired and entertained audiences for many years."
181,Q464241,Faith Hill," Faith Hill is an American singer and songwriter, born on September 19, 1967, in Mississippi. She rose to fame in the 1990s with her country music, and has since become one of the most successful and influential artists in the genre.

Hill began her career in the music industry as a teenager, performing in local bars and clubs. She eventually caught the attention of record labels and was signed to a recording contract. Her debut album, ""Faith,"" was released in 1995 and quickly became a commercial success.

Throughout her career, Faith Hill has released multiple platinum-selling albums, including ""Wrecking Ball,"" ""Breathe,"" and ""Cry."" She has also won numerous awards, including multiple Grammy Awards, American Music Awards, and Country Music Association Awards.

In addition to her successful music career, Faith Hill has also ventured into acting and television. She has appeared in films such as ""Joan of Arc,"" ""The Perfect Storm,"" and ""Sisters in Law."" She has also hosted the Country Music Association Awards and the Academy of Country Music Awards.

Faith Hill is known for her powerful vocals and emotional songwriting. She has been praised for her ability to connect with her audience and has been called one of the greatest voices in country music. Despite her success, Hill remains humble and dedicated to her craft, and continues to be an influential figure in the music industry."
182,Q669334,J. R. Smith," J.R. Smith, born James Wesley Smith, is an American professional basketball player. He was born on November 4, 1979, in Freeport, New York. Smith grew up in a family of athletes, with his father and uncles playing basketball at the collegiate level. He began playing basketball at a young age and quickly developed a passion for the sport.

Smith attended high school at Freeport High School, where he played for the Falcons. As a senior, he averaged 24 points, 10 rebounds, and 3 assists per game, earning him a spot on the All-State team. After high school, Smith attended the University of Louisville, where he played for the Cardinals.

During his freshman year, Smith redshirted due to a foot injury. However, he returned the following year and quickly became a key player for the Cardinals. As a sophomore, he averaged 14 points, 5 rebounds, and 2 assists per game, earning him a spot on the All-Big East Second Team. Smith continued to improve throughout his college career, and as a senior, he averaged 23 points, 6 rebounds, and 3 assists per game, earning him First-Team All-Big East honors.

Smith was drafted 18th overall by the New Jersey Nets in the 2004 NBA Draft. He played for the Nets for two seasons before being traded to the Denver Nuggets in 2006. Smith played for the Nuggets for four seasons before being traded to the Los Angeles Lakers in 2009. He played for the Lakers for two seasons before being traded to the New York Knicks in 2012. Smith has also played for the Cleveland Cavaliers and the Houston Rockets.

Throughout his career, Smith has been known for his scoring ability and strong defense. He has been named to the NBA All-Star Game three times and has won two championships with the Lakers. Smith has also been named the NBA Sixth Man of the Year twice, in 2013 and 2016.

Off the court, Smith is known for his philanthropic efforts"
183,Q262170,Amy Sedaris," Amy Sedaris is an American comedian, actress, and author. She was born on April 29, 1961, in Raleigh, North Carolina. Sedaris began her career in comedy as a member of Chicago's Second City improvisational troupe in the early 1990s. She later moved to New York and became a main cast member on the popular TV show ""Strangers with Candy,"" which was created by her brother, David.

Sedaris has also appeared in numerous films and TV shows, including ""The Office,"" ""30 Rock,"" and ""Unbreakable Kimmy Schmidt,"" for which she won a Golden Globe Award for Best Actress in a Television Series - Musical or Comedy. She has also written for The New Yorker and has authored several books, including ""I Like You: A Lot,"" ""Let's Explore Diabetes with Owls,"" and ""The Best of Me.""

In addition to her comedic work, Sedaris is also known for her distinctive voice and deadpan delivery. She has been called the ""Queen of the Deadpan"" and has been praised for her ability to find humor in the mundane and everyday. Despite her success, Sedaris remains humble and down-to-earth, and is known for her generosity and kindness to those around her."
184,Q103774,Ravi Shankar," Ravi Shankar was a renowned Indian musician, composer, and sitar player. He was born on April 7, 1920, in Varanasi, India, and began playing the sitar at the age of six. Shankar was a child prodigy and was soon recognized for his exceptional talent.

In the 1940s, Shankar traveled to the United States to study at the University of California, Los Angeles, where he met and married a fellow student, Annapurna. He also began to teach music and perform at various venues across the United States.

Shankar's music was heavily influenced by Indian classical music, and he was known for his unique style of playing the sitar. He was also a prolific composer and wrote music for several films and plays.

In addition to his musical accomplishments, Shankar was also a humanitarian and was involved in various social and political causes. He was awarded the Padma Bhushan, one of India's highest civilian awards, in 1968 for his contributions to music and society.

Shankar passed away on December 26, 2012, but his music and legacy continue to inspire generations of musicians and music lovers around the world."
185,Q296047,Sam Harris," Sam Harris is a well-known American author, philosopher, and neuroscientist. He was born on December 5, 1967, in the United States. Harris is best known for his work on the intersection of science and spirituality. He is the author of several influential books, including ""The End of Faith,"" ""Letter to a Christian Nation,"" ""The Moral Landscape,"" and ""Lying.""

Harris grew up in a religious household and was an atheist by the age of 13. He attended the Massachusetts Institute of Technology, where he earned a degree in philosophy. After completing his undergraduate studies, Harris attended graduate school in philosophy at the University of Oxford.

Harris's work focuses on the relationship between science and religion. He argues that science can provide a more reliable framework for understanding the world than religion. Harris is particularly critical of religious beliefs that are not based on empirical evidence. He has been praised for his ability to communicate complex philosophical ideas to a wide audience.

In addition to his work as a writer and philosopher, Harris is also a public speaker and commentator. He has been featured on various media outlets, including CNN, Fox News, and NPR. Harris is also the founder of the organization Project Reason, which aims to promote scientific literacy and secularism.

Overall, Sam Harris is a prominent figure in the fields of science and philosophy. His work has helped to shape the way many people think about the relationship between science and religion."
186,Q7291588,Randall Park," Randall Park was born on January 16, 1978 in Seoul, South Korea. He was raised in a family of artists, with his father being a painter and his mother a dancer. From a young age, Randall showed a strong interest in the arts, and he began to develop his own talents in various creative fields.

At the age of 14, Randall moved to the United States with his family, settling in the city of Los Angeles. He quickly adapted to his new surroundings and began to explore the vibrant arts scene in the city. He became involved in various creative projects, including film, theater, and music.

Randall made his acting debut in the early 2000s, appearing in small roles in independent films and television shows. He quickly gained recognition for his talent and versatility as an actor, and he began to land more prominent roles in both film and television.

In the mid-2000s, Randall co-founded the theater company The Groundlings, where he honed his comedic skills and worked with many talented actors and writers. He also continued to work in film and television, appearing in a wide range of projects, including the hit show ""Scrubs"" and the blockbuster film ""Transformers.""

In recent years, Randall has continued to make a name for himself as a talented actor and writer. He has appeared in numerous films and television shows, including the hit series ""Fresh Off the Boat"" and the critically acclaimed film ""Crazy Rich Asians."" He has also written and directed several short films and web series, showcasing his own unique creative vision.

Despite his success, Randall remains humble and dedicated to his craft. He continues to work hard and push himself as an artist, always striving to improve and grow as a performer and storyteller."
187,Q131234,Toni Kroos," Toni Kroos is a German professional footballer who was born on 4 August 1981 in Unterhaching, Bavaria. He began his football career at the age of six, playing for local clubs before joining the youth academy of Bayern Munich in 1998.

Kroos made his professional debut for Bayern Munich in 2002, and quickly established himself as a key player for the club. He played a crucial role in Bayern's treble-winning season in 2012-13, scoring important goals in the Champions League and Bundesliga.

In 2014, Kroos moved to Real Madrid, where he won three consecutive Champions League titles and two La Liga titles. He also helped Germany win the 2014 World Cup and the 2016 European Championship.

Kroos is known for his excellent passing ability, vision, and leadership skills on the field. He has been described as one of the best midfielders in the world by many experts and fans.

In 2021, Kroos announced that he would be retiring from professional football at the end of the season. He plans to focus on coaching and developing young players, as well as pursuing other business ventures.

Overall, Toni Kroos is widely regarded as one of the greatest midfielders of all time, with a career marked by his exceptional skill, intelligence, and consistency."
188,Q71275,Spencer Tracy," Spencer Tracy was an American actor born on April 27, 1900, in Milton, Delaware. He began his career in the entertainment industry as a stage actor, making his Broadway debut in 1923. Tracy quickly made a name for himself as a talented and versatile performer, and he soon transitioned to film work.

Throughout his career, Tracy starred in numerous films, often playing the role of the wise and compassionate mentor figure. Some of his most famous films include ""Judgment at Nuremberg,"" ""Inherit the Wind,"" ""The Old Man and the Sea,"" and ""The Longest Day."" Tracy received two Academy Awards for Best Actor, for his performances in ""The Sea Wolf"" and ""The Life of Emile Zola.""

In addition to his work in film and theater, Tracy was also known for his personal life. He was married four times and had several high-profile relationships throughout his career. Despite his personal struggles, Tracy remained a beloved figure in Hollywood and was widely respected for his talent and professionalism.

Tragically, Tracy passed away on June 10, 1967, due to complications from a throat operation. He was posthumously awarded a Lifetime Achievement Award by the Academy of Motion Picture Arts and Sciences in recognition of his outstanding contributions to the film industry."
189,Q9927,L," L is a highly accomplished and respected individual in their field. Born with a natural talent for their chosen profession, L has spent years honing their skills and gaining experience. They have achieved great success and have been recognized for their contributions to their industry.

Despite their many accomplishments, L remains humble and dedicated to their work. They are constantly seeking new challenges and opportunities to grow and improve. L is also highly respected for their work ethic and professionalism, and is known for their ability to collaborate effectively with others.

In their free time, L enjoys spending time with their family and friends, as well as pursuing their hobbies and interests. They are also actively involved in their community, giving back through volunteer work and philanthropy.

Overall, L is a highly accomplished and respected individual who has made a significant impact in their field. They are a role model for others and are highly valued for their contributions and dedication."
