,s_uri,subject,generation
161,Q315092,Paul Gilbert," Paul Gilbert is a highly accomplished guitarist, singer, and songwriter. He was born on November 18, 1967, in Prestatyn, North Wales, and began playing guitar at the age of 14. Gilbert quickly developed a passion for the instrument and spent countless hours practicing and perfecting his skills.

In the late 1980s, Gilbert joined the band Racer X, which quickly gained a devoted following for its high-energy, guitar-driven rock music. Gilbert's impressive technical abilities and innovative playing style quickly made him one of the most sought-after guitarists in the rock world.

In 1990, Gilbert released his first solo album, ""Fuzz,"" which showcased his incredible talent and earned critical acclaim. Over the next few years, Gilbert released several more solo albums and collaborated with a variety of other musicians, including Steve Vai and Joe Satriani.

Gilbert's music is known for its technical complexity and emotional depth, and he has earned a reputation as one of the most innovative and talented guitarists of his generation. Despite his success, Gilbert remains humble and dedicated to his craft, constantly pushing himself to improve and evolve as a musician.

Today, Gilbert continues to tour and record, inspiring new generations of guitarists with his incredible skills and passion for the instrument."
162,Q1643307,Vincent Anstett," Vincent Anstett was born on January 15, 1985, in the small town of Lausanne, Switzerland. From a young age, he was fascinated by the world of technology and how it could be used to solve problems and make people's lives easier.

After completing his secondary education, Vincent decided to pursue a degree in computer science. He attended the University of Geneva, where he studied the fundamentals of computer science, including programming languages, algorithms, and data structures.

During his studies, Vincent became increasingly interested in the field of artificial intelligence and machine learning. He was particularly drawn to the idea of using AI to develop intelligent systems that could learn from data and make predictions or decisions based on that data.

After completing his degree, Vincent decided to continue his studies in the field of AI. He attended graduate school at the Swiss Federal Institute of Technology in Zurich, where he focused on developing intelligent systems that could learn from data and make predictions or decisions based on that data.

Throughout his studies, Vincent was an active member of the academic community. He regularly attended conferences and workshops on AI and machine learning, where he presented his research and engaged in discussions with other experts in the field.

In addition to his academic pursuits, Vincent was also active in the tech community. He regularly attended hackathons and other events where he could showcase his skills and collaborate with other developers on projects related to AI and machine learning.

Throughout his career, Vincent has made significant contributions to the field of AI and machine learning. He has published numerous research papers and has been invited to speak at numerous conferences and workshops.

Today, Vincent continues to be an active member of the academic and tech communities. He is dedicated to advancing the field of AI and machine learning and is committed to using his skills and expertise to make the world a better place."
163,Q309680,Sebastián Eguren," Sebastián Eguren was born on January 1, 1980 in Lima, Peru. He grew up in a family of modest means, with his father working as a mechanic and his mother as a housekeeper. Despite the challenges they faced, Sebastián's parents instilled in him the value of hard work and determination.

From a young age, Sebastián was fascinated by technology and how it could be used to solve problems. He spent hours tinkering with electronics and building makeshift gadgets out of spare parts. His curiosity and creativity eventually led him to pursue a degree in computer science at the National University of Engineering, where he excelled academically and gained a reputation as a brilliant programmer.

After graduating, Sebastián joined a tech company in Silicon Valley, where he worked on cutting-edge projects and quickly rose through the ranks. His talent and work ethic did not go unnoticed, and he soon found himself in high demand as a consultant for various startups and tech companies.

Despite his success, Sebastián never forgot his roots. He remained humble and dedicated to using his skills to make a positive impact on the world. He founded several non-profit organizations aimed at providing technology education to underprivileged youth and promoting sustainable development in his home country of Peru.

Through his tireless efforts, Sebastián has inspired countless young people to pursue careers in technology and has helped to bridge the digital divide in Peru. He continues to be a role model for hard work, innovation, and social responsibility."
164,Q1147611,Wanda Hendrix," Wanda Hendrix was born on August 20, 1985, in the small town of Willow Creek, California. She grew up in a loving family with her parents and older brother. From a young age, Wanda was fascinated by the world of technology and spent countless hours tinkering with computers and gadgets.

In high school, Wanda excelled in her studies and was particularly interested in the fields of mathematics and computer science. After graduating, she attended the University of California, Berkeley, where she earned a degree in Computer Science.

After college, Wanda began her career as a software engineer at a tech company in Silicon Valley. She quickly made a name for herself as a skilled programmer and problem-solver, and was soon promoted to a lead role on several high-profile projects.

In her free time, Wanda enjoyed volunteering at local schools and mentoring young students who were interested in technology. She also loved hiking and exploring the outdoors, and often traveled to national parks and forests to escape the hustle and bustle of city life.

Throughout her life, Wanda remained humble and grounded, always willing to lend a helping hand to those around her. She was a true inspiration to those who knew her, and her legacy continues to live on through the countless lives she touched."
165,Q560017,Bent Faurschou Hviid," Bent Faurschou Hviid was a Danish military officer and politician who was born on January 28, 1897 in Copenhagen, Denmark. He served in the Danish Army during World War II and rose to the rank of major.

After the war, Hviid became involved in politics and joined the Conservative People's Party. He served as a member of the Danish Parliament from 1953 to 1964, and was appointed Minister of Defense in 1960.

During his time as Minister of Defense, Hviid oversaw the modernization of the Danish military and played a key role in the development of the country's defense strategy. He was also instrumental in establishing a close military relationship with the United States.

Hviid retired from politics in 1964 and passed away on October 28, 1971 in Copenhagen. He was posthumously awarded the Grand Cross of the Order of the Dannebrog, Denmark's highest military honor, in recognition of his service to the country."
166,Q7817033,Tom Newey," Tom Newey was born on January 1, 1980 in a small town in the United States. From a young age, he was fascinated by technology and how it could be used to solve problems. He spent much of his childhood tinkering with electronics and building makeshift computers from spare parts.

Tom's passion for technology led him to pursue a degree in computer science at a prestigious university. After graduating, he accepted a job at a tech company in Silicon Valley, where he worked on developing innovative software solutions.

Over the years, Tom's hard work and dedication to his craft earned him a reputation as one of the most talented programmers in his field. He was often sought out by his colleagues for his expertise in developing complex algorithms and data analysis.

In addition to his work, Tom was also an active member of his local community. He volunteered at a local non-profit organization that provided technology education to underprivileged youth, and he often spoke at schools and community events to inspire young people to pursue careers in technology.

Despite his many accomplishments, Tom remained humble and approachable. He was known for his kind and supportive demeanor, and he always made time to mentor and encourage those around him.

Tom Newey's legacy lives on through the countless lives he touched and the lasting impact he had on the technology industry. He will always be remembered as a brilliant mind, a dedicated mentor, and a kind and generous soul."
167,Q4772019,Anthony Armstrong Jones," Anthony Armstrong-Jones, born in 1948, was a British photographer and filmmaker. He was known for his black and white photography, which often featured nudes and landscapes. He was also a member of the famous rock band, Queen.

Armstrong-Jones began his career in the 1960s, working as a photographer for various magazines and newspapers. He also worked as a filmmaker, directing several short films and documentaries. In the 1970s, he became the personal photographer for Queen, and he continued to work with the band throughout the 1980s.

In addition to his work with Queen, Armstrong-Jones was also known for his personal relationships. He was married to Princess Margaret, the sister of Queen Elizabeth II, from 1973 to 1980. Their marriage was highly publicized and controversial, and it ended in divorce.

Armstrong-Jones continued to work as a photographer and filmmaker throughout his life, and his work is still celebrated for its artistic and technical achievements. He passed away in 2017 at the age of 70."
168,Q239301,Hope Lange," Hope Lange was an American actress, best known for her roles in the television series ""Dynasty"" and ""The Doctors"". Born on December 28, 1939 in New York City, Lange began her career in the entertainment industry at a young age. She made her film debut in the 1958 film ""The Buccaneer"" and went on to appear in a number of other films and television shows throughout the 1960s and 1970s.

One of Lange's most notable roles was that of Claudia Blaisdel in the television series ""Dynasty"", which she played from 1981 to 1984. She also appeared in the popular television show ""The Doctors"" from 1963 to 1984. In addition to her work in television and film, Lange also appeared in several stage productions throughout her career.

Lange passed away on January 24, 2006, at the age of 66. Despite her passing, she remains remembered for her talents and contributions to the entertainment industry."
169,Q2480996,Dane Clark," Dane Clark was an American actor and singer, born on January 22, 1912, in New York City. He began his career in the entertainment industry as a singer, performing in nightclubs and on radio shows. He made his film debut in 1937 in ""A Dangerous Game,"" and went on to appear in over 50 films throughout his career.

Clark was known for his rugged good looks and his ability to play a wide range of roles, from romantic leads to tough guy roles. He was also a talented singer and dancer, and often performed in musical films.

During World War II, Clark served in the U.S. Army, where he entertained troops with his singing and acting abilities. After the war, he returned to the film industry and continued to work steadily throughout the 1950s and 1960s.

In addition to his film career, Clark also appeared in numerous television shows and stage productions. He was married three times and had two children.

Clark passed away on December 30, 1995, in Los Angeles, California. He was 83 years old. Despite his success and talent, Clark remained humble and down-to-earth throughout his life. He was remembered by those who knew him as a kind and generous person, always willing to help others."
170,Q6547362,Lil' Ed Williams," Lil' Ed Williams was born on August 15, 1937 in the small town of Sulligent, Alabama. He was the youngest of 11 children born to sharecroppers, Ed and Lizzie Williams. Growing up in the Deep South during the Jim Crow era, Lil' Ed faced many challenges and obstacles due to his race. However, he was determined to overcome these challenges and make a better life for himself.

Lil' Ed's love for music began at a young age, and he would often sing and play the guitar at family gatherings and local events. He was inspired by the sounds of blues and R&B music, and he began to develop his own unique style.

In the early 1960s, Lil' Ed moved to Chicago in search of better opportunities. He quickly became a fixture on the local blues circuit, and his talent and charisma quickly earned him a loyal following. He recorded his first album, ""Lil' Ed and the Blues Imperials,"" in 1989, and it quickly became a critical and commercial success.

Over the next three decades, Lil' Ed released 14 more albums and toured extensively throughout the United States and Europe. He became known for his high-energy performances, his distinctive guitar style, and his powerful, soulful vocals. He was also known for his humility and kindness, and he often used his platform to advocate for social justice and to support local communities.

Despite his success, Lil' Ed remained humble and grounded, and he continued to record and perform with the same passion and dedication that had earned him his reputation as one of the greatest blues musicians of all time. He passed away on March 6, 2018, but his music and legacy continue to inspire and entertain new generations of fans."
171,Q1587689,Mathew Ryan," Mathew Ryan was born on January 1, 1990 in Sydney, Australia. He grew up in a small coastal town where he developed a love for the ocean and the outdoors. From a young age, Mathew was drawn to the thrill of adventure and the adrenaline rush that came with it.

As a teenager, Mathew took up surfing and quickly became addicted to the sport. He spent countless hours in the water, honing his skills and pushing himself to new limits. His dedication and passion for surfing earned him a scholarship to attend the prestigious Australian Institute of Sports, where he trained with some of the world's top surfers.

During his time at the institute, Mathew also pursued other adventure sports, such as rock climbing, kayaking, and skydiving. He became known for his fearlessness and his ability to take on challenges that most people would avoid.

After completing his training at the Australian Institute of Sports, Mathew set his sights on the professional surfing circuit. He quickly made a name for himself as a talented and fearless surfer, known for his powerful waves and daring maneuvers.

Over the years, Mathew has competed in numerous surfing competitions, earning numerous awards and accolades. He has been named the Australian Surfer of the Year multiple times and has even been featured in national advertising campaigns for major surfing brands.

Despite his success, Mathew remains humble and dedicated to his craft. He continues to push himself to new limits and to challenge himself both in and out of the water. He is a true inspiration to those who know him and a testament to the power of hard work, dedication, and a love for adventure."
172,Q5771519,Hiroyuki Kobayashi," Hiroyuki Kobayashi was born on January 1, 1960, in Tokyo, Japan. He grew up in a family that valued education and hard work, and from a young age, he was determined to make a difference in the world.

Kobayashi attended the prestigious Tokyo University, where he studied physics and mathematics. After graduating, he went on to earn a master's degree in computer science from the University of California, Berkeley.

Throughout his education, Kobayashi was an exceptional student, excelling in his studies and earning numerous awards and accolades. He was also a dedicated member of the student community, serving as a mentor and role model for his peers.

After completing his education, Kobayashi began his career as a software engineer, working for some of the leading tech companies in Silicon Valley. He quickly made a name for himself as a brilliant programmer and innovative thinker, and he was soon promoted to leadership positions within his companies.

Despite his success in the tech industry, Kobayashi never lost sight of his passion for education and innovation. He spent much of his free time volunteering at local schools and community centers, sharing his knowledge and expertise with others.

In 2010, Kobayashi was appointed as the head of a government-funded initiative to promote science and technology education in Japan. In this role, he worked tirelessly to inspire young people to pursue careers in STEM fields, and to foster a culture of innovation and creativity in Japan.

Throughout his career, Kobayashi has been recognized for his contributions to both the tech industry and education. He has received numerous awards and honors, and he is widely respected as a leader in his field.

Despite his many accomplishments, Kobayashi remains humble and dedicated to his work. He continues to be an inspiration to others, and his legacy as a pioneer in STEM education and innovation will endure for generations to come."
173,Q949379,Jón Arnór Stefánsson," Jón Arnór Stefánsson was born on January 1, 1980 in Reykjavik, Iceland. He grew up in a family of artists, and from a young age, he was exposed to the vibrant and creative world of Icelandic culture. His father was a painter, and his mother was a writer, which had a significant influence on Jón's interests and passions.

Jón began playing the guitar at the age of 13, and he quickly became fascinated with the instrument. He spent countless hours practicing and experimenting with different styles and techniques. His love for music led him to explore various genres, including rock, blues, and folk.

In 2000, Jón formed his first band, ""Svefnþáetur,"" which means ""Sleepy Consciousness"" in Icelandic. The band played a mix of original songs and covers, and they quickly gained a local following. Jón's unique guitar style and powerful vocals quickly became the band's signature.

In 2004, Jón released his first solo album, ""Svipafjörður,"" which means ""Snæfellsjökull Fjord"" in Icelandic. The album was a critical success, and it earned Jón widespread recognition in Iceland. He was praised for his songwriting, guitar playing, and powerful vocals.

Over the next few years, Jón released several more albums, including ""Vatnajökull,"" ""Þvottakstar,"" and ""Vatnajökull."" Each album showcased Jón's growth as a musician and songwriter, and he continued to gain a loyal fan base in Iceland.

In 2010, Jón took a break from music to focus on other creative pursuits. He began writing poetry, and he also started working on a novel. These new projects allowed him to explore different artistic avenues, and he found that he had a talent for writing.

In 2015, Jón returned to music with a new album, ""Vatnajökull,"" which was a tribute to the glacier that shares his name. The album was a powerful"
174,Q617175,Kevin Faulk," Kevin Faulk is a highly accomplished and respected individual in the field of [insert field of expertise here]. He has dedicated his career to [insert main focus of work here], and has made significant contributions to the field.

Born in [insert birthplace here], Kevin Faulk displayed an early interest in [insert early interests here]. He attended [insert educational institutions here], where he honed his skills and developed a strong foundation in [insert main area of expertise here].

Throughout his career, Kevin Faulk has held various positions of importance, including [insert notable positions here]. He has also been involved in several notable projects, such as [insert notable projects here].

Kevin Faulk's work has been recognized and celebrated by his peers and the broader community. He has received numerous awards and accolades for his contributions, including the [insert notable awards here]. He has also been featured in several publications, such as [insert notable publications here].

In addition to his professional accomplishments, Kevin Faulk is also known for his dedication to [insert causes or charitable work here]. He has been involved in several initiatives aimed at [insert main focus of charitable work here], and has made a significant impact in the community.

Overall, Kevin Faulk is a highly respected and accomplished individual in his field. His work has made a lasting impact, and he continues to be a leader in [insert main area of expertise here]."
175,Q1899861,Peter Williams," Peter Williams was a highly accomplished and respected figure in the field of computer science. Born in 1957, he spent much of his early life in the United Kingdom before moving to the United States to pursue his academic interests.

Williams earned his Bachelor's degree from the University of Cambridge, and then went on to complete his PhD at the Massachusetts Institute of Technology (MIT). His thesis, which focused on the development of a new programming language, garnered widespread attention and praise within the academic community.

After completing his PhD, Williams took a position at MIT as a research scientist. He quickly made a name for himself as a brilliant researcher and gifted teacher, inspiring countless students and colleagues with his passion for computer science.

Over the course of his career, Williams published numerous papers and articles on a wide range of topics related to computer science. He was particularly interested in the fields of artificial intelligence and machine learning, and made significant contributions to these areas through his research.

In addition to his work as a researcher and teacher, Williams was also active in the broader community of computer scientists. He regularly attended conferences and events, where he shared his knowledge and insights with others in the field. He was also a sought-after speaker and lecturer, known for his ability to communicate complex concepts in a clear and engaging way.

Throughout his career, Williams received numerous awards and honors for his contributions to computer science. He was elected to the National Academy of Engineering, and was also awarded the Turing Award, one of the highest honors in the field.

Despite his many accomplishments, Williams remained humble and dedicated to his work. He continued to teach and mentor students, and remained an active participant in the broader computer science community until his passing in 2020. His legacy lives on through the countless students and researchers he inspired, and the lasting impact of his work on the field of computer science."
176,Q900707,Cliff Arquette," Cliff Arquette, also known as ""Charley Weaver,"" was an American comedian and actor. He was born on December 21, 1905, in New Orleans, Louisiana. Arquette began his career in vaudeville and later transitioned to radio and television. He was known for his comedic character ""Charley Weaver,"" a witty and sarcastic old man who often made fun of his own age and the younger generation.

Arquette's television career began in the 1950s, and he appeared on various shows such as ""The Steve Allen Show,"" ""The Jack Paar Show,"" and ""The Tonight Show Starring Johnny Carson."" He also had his own show called ""Cliff Arquette and Company"" in 1960. In addition to his comedic work, Arquette also appeared in films, including ""The Man from Planet X"" and ""The Atomic Submarine.""

Throughout his career, Arquette received critical acclaim for his comedic talents. He was known for his quick wit and ability to make audiences laugh with his sharp tongue and clever one-liners. Despite his success, Arquette remained humble and down-to-earth, always treating those around him with kindness and respect.

Arquette passed away on November 21, 1988, at the age of 82. He left behind a legacy of laughter and entertainment, and his impact on the world of comedy continues to be felt to this day."
177,Q2885873,Bart Peeters," Bart Peeters is a Belgian author, comedian, and television personality. He was born on January 1, 1965, in Antwerp, Belgium. Peeters began his career in the entertainment industry as a stand-up comedian, quickly gaining popularity for his humor and wit. He made his television debut in the late 1980s and early 1990s, appearing on various talk shows and comedy programs.

In the mid-1990s, Peeters began hosting his own show, ""Tropicalia,"" which became one of the most popular programs in Belgium. During his tenure on the show, Peeters interviewed a wide range of guests, from celebrities to politicians, and used his humor to keep the audience entertained.

In addition to his work on television, Peeters has also been active as a writer. He has authored several books, including humor collections and novels. His writing has been praised for its wit and humor, and he has been awarded several literary prizes for his work.

Peeters has also been involved in various charitable causes, particularly those related to children's health and education. He has used his platform to raise awareness about these issues and has been recognized for his philanthropic efforts.

Overall, Bart Peeters is a highly accomplished and talented entertainer who has made a significant impact on the world of comedy and television in Belgium. His unique blend of humor, wit, and compassion has earned him a loyal following and a well-deserved reputation as one of the country's most beloved personalities."
178,Q353845,Dimitris Diamantidis," Dimitris Diamantidis was born on January 1, 1980 in Athens, Greece. He grew up in a family of athletes, with his father and uncle both being professional basketball players. From a young age, Diamantidis showed a natural talent for the sport and was encouraged to pursue it.

He began playing basketball at the age of 12 and quickly became one of the top players in his age group. In 1997, he was selected to play for the Greek national team in the European Championships, where he helped lead his team to a gold medal.

After high school, Diamantidis decided to pursue a professional basketball career. He was drafted in the first round by the Atlanta Hawks in 2002 and played for the team for several years before being traded to the Chicago Bulls in 2008. During his time in Chicago, Diamantidis established himself as one of the top defensive players in the league, earning multiple All-Defensive Team selections.

In 2012, Diamantidis was traded to the Dallas Mavericks, where he played for two seasons before being waived and signing with the Los Angeles Lakers. He played a key role in the Lakers' championship run in 2013, averaging 10 points and 4 assists per game in the playoffs.

After a brief stint with the Milwaukee Bucks in 2014, Diamantidis retired from professional basketball. He finished his career with 12.4 points, 4.6 assists, and 1.7 rebounds per game.

Since retiring, Diamantidis has remained involved in the sport. He currently works as a color commentator for Greek basketball games and is a regular contributor to Greek sports media. He also runs a basketball camp for young players in Athens.

Diamantidis is widely regarded as one of the greatest defensive players in Greek basketball history. He is known for his incredible work ethic, his competitive spirit, and his unwavering commitment to his team and his country."
179,Q167383,Marina Malfatti," Marina Malfatti was born on January 1, 1985, in a small town in Italy. From a young age, she was fascinated by the world of art and design, and she spent much of her childhood drawing and painting.

After completing her secondary education, Marina enrolled in a prestigious art school in Rome, where she studied painting, sculpture, and graphic design. During her time at the school, she became increasingly interested in the intersection of art and technology, and she began experimenting with digital art and animation.

After completing her studies, Marina worked as a freelance artist and animator, creating a wide range of digital artworks and animations for clients all over the world. She quickly gained a reputation for her unique and imaginative style, and she was soon approached by a number of high-profile clients looking to bring her vision to life.

In addition to her work as a digital artist and animator, Marina is also an accomplished painter and sculptor. She has had several solo exhibitions of her work, and her paintings and sculptures can be found in private collections all over the world.

Marina is known for her vibrant and colorful style, and she often incorporates elements of nature and technology into her work. She is a true visionary, and her art continues to inspire and captivate audiences around the globe."
180,Q5487150,Frank Hassett," Frank Hassett was born on January 15, 1945, in Boston, Massachusetts. He grew up in a working-class family and attended public schools before enrolling in Boston College, where he earned a scholarship and played on the football team. After college, Frank worked as a teacher and coach at a high school in the Boston area.

In 1968, Frank was drafted by the New England Patriots of the National Football League (NFL). He played as a linebacker for the Patriots for nine seasons, from 1968 to 1976, and was a key member of the team that won Super Bowl VI in 1972. Frank was known for his toughness and leadership on the field, and he was elected to the Patriots' 50th Anniversary Team in 2007.

After his playing career ended, Frank became a successful businessman and philanthropist. He founded the Hassett Foundation, which supports a variety of charitable causes, including education, health care, and community development. Frank also served as a member of the board of directors for several companies, including the New England Patriots.

Throughout his life, Frank remained committed to giving back to his community and making a positive impact on the world around him. He passed away on April 11, 2020, at the age of 75, leaving behind a legacy of service, leadership, and generosity."
181,Q360665,Ezzatolah Entezami," Ezzatolah Entezami was born in 1924 in Iran. He was a prominent Iranian actor, director, and theater founder. Entezami began his acting career in the 1940s and quickly became one of the most sought-after actors in Iran. He appeared in numerous films and television shows throughout his career, often playing the role of a wise and compassionate mentor figure.

In addition to his acting career, Entezami was also a talented director and theater founder. He founded the Entezami Theater Company in Tehran in the 1960s, which became one of the most prominent theater companies in Iran. Under his direction, the company produced many classic and contemporary plays, and helped to develop the careers of many young actors and playwrights.

Entezami was also active in Iranian politics and social issues. He was a vocal advocate for the rights of actors and theater workers, and was known for his charitable work and support for underprivileged children and families.

Throughout his career, Entezami received many awards and honors for his contributions to Iranian culture and society. He passed away in 2000, but his legacy as a pioneering actor, director, and theater founder continues to inspire and influence generations of Iranian artists and theater enthusiasts."
182,Q234223,Lidiya Skoblikova," Lidiya Skoblikova was a Russian gymnast who was born on January 25, 1907, in St. Petersburg, Russia. She began training in gymnastics at a young age and quickly showed great talent in the sport. In 1925, she joined the Russian national gymnastics team and began competing in international competitions.

Skoblikova was known for her incredible strength and flexibility, which allowed her to perform difficult and impressive moves that had never been seen before. She was particularly skilled in the floor exercise and the uneven bars event.

In 1928, Skoblikova won the gold medal in the floor exercise and the silver medal in the all-around competition at the Summer Olympics in Amsterdam. She also won two bronze medals at the 1936 Summer Olympics in Berlin.

After her retirement from competitive gymnastics, Skoblikova became a coach and mentor to many young gymnasts in Russia. She passed away on October 27, 1998, at the age of 91. Despite her age, she remained active and continued to train and mentor young gymnasts until her death.

Skoblikova was inducted into the International Gymnastics Hall of Fame in 1976, and her legacy as one of the greatest gymnasts of all time lives on."
183,Q313473,Earl Boykins," Earl Boykins was born on August 1, 1979 in Cleveland, Ohio. He grew up in a family of athletes, with his father and uncles all being involved in sports. Earl was always interested in basketball and started playing at a young age.

He attended Shaker Heights High School, where he quickly became a standout player. As a senior, he averaged 24 points, 6 rebounds, and 6 assists per game and was named the Ohio Mr. Basketball. He was also a McDonald's All-American and played in the Nike Hoop Summit.

After high school, Earl played college basketball at the University of Cincinnati. He was a key player on the team that reached the Sweet 16 in the NCAA Tournament in 2001. He was named to the All-Big East Second Team and was a finalist for the Bob Cousy Award, given to the nation's top point guard.

After college, Earl played professionally in Europe for several years. He played for teams in Italy, Spain, and Germany, and was a key player on the Italian national team. He retired from professional basketball in 2012 and currently works as a basketball coach and analyst.

Earl Boykins is known for his versatile playing style and his ability to score, rebound, and pass effectively. He is considered one of the best point guards to come out of Ohio and is highly respected in the basketball community."
184,Q16186945,Warren S. Warren," Warren S. Warren was a prominent businessman and philanthropist who made a significant impact on the world of business and philanthropy. He was born in 1945 in the United States and grew up with a strong work ethic and a desire to make a difference in the world.

After completing his education, Warren began his career in the business world, quickly rising through the ranks to become a successful executive. He was known for his innovative ideas and his ability to lead teams to success.

In addition to his work in the business world, Warren was also passionate about giving back to his community. He established several foundations and charitable organizations, which focused on supporting education, healthcare, and other important causes.

Through his philanthropic efforts, Warren was able to make a lasting impact on the world. He was recognized for his contributions to society and was awarded numerous honors and awards.

Despite his many accomplishments, Warren remained humble and dedicated to making a difference in the lives of others. He was a true visionary and a inspiration to many.

Warren S. Warren passed away in 2021, but his legacy lives on through the countless lives he touched and the organizations he founded. He will always be remembered as a trailblazer and a true champion of good."
185,Q4020211,Willie Nile," Willie Nile is an American musician, singer-songwriter, and record producer. He was born on August 19, 1948, in New York City, and grew up in the Bronx. Nile began playing guitar at the age of 14 and quickly became interested in music. He attended the New York Institute of Technology, where he studied music theory and composition.

After college, Nile began playing in local bars and clubs around New York City. He gained a following and released his first album, ""Willy and the Poor Boys,"" in 1970. Over the next few decades, Nile released over a dozen albums and became known for his politically charged lyrics and rock-infused sound.

Nile has had a number of successful singles, including ""Burning in the Street,"" ""Iguana Boots,"" and ""Say Goodbye."" He has also produced albums for other artists, including Bruce Springsteen and The Strokes.

In addition to his music career, Nile has been an activist for many years, participating in protests and demonstrations for causes such as civil rights and environmental issues. He continues to tour and perform, and remains an influential figure in the music industry."
186,Q4739649,Amanda Hearst," Amanda Hearst is a well-known American socialite, philanthropist, and entrepreneur. She was born on September 19, 1984, in New York City, to the former publisher of the New York Post, Randolph Hearst, and his second wife, Anne Hearst. Amanda grew up in an upper-class family, with a strong connection to the media industry.

Amanda attended the prestigious Chapin School in New York, and later attended New York University, where she studied English and Journalism. However, she did not complete her degree, as she decided to pursue a career in the media industry.

Amanda began her career in the media industry by working as an intern at Harper's Bazaar, where she was mentored by the legendary editor, Glenda Bailey. She then went on to work at other prestigious publications, such as Vogue and Glamour, where she gained valuable experience in the fashion and beauty industry.

In 2010, Amanda co-founded the lifestyle website, The City That Brought You, with her business partner, Jay Fielden. The website was a popular destination for fashion and beauty enthusiasts, and it attracted a large following. However, the website closed in 2014, due to financial difficulties.

Despite the setback, Amanda did not give up on her dream of starting her own business. In 2015, she launched a new website, called The Heart, which focused on social issues and philanthropy. The website quickly gained a following, and it became a platform for Amanda to share her passion for philanthropy and social causes.

Through her work at The Heart, Amanda has been able to raise awareness about various social issues, such as poverty, hunger, and women's rights. She has also been involved in several philanthropic organizations, such as the Global Fund for Women and the Malala Fund.

In addition to her work in the media and philanthropy industries, Amanda is also known for her advocacy for mental health awareness. She has spoken publicly about her own struggles with mental illness, and she has used her platform to raise awareness about the"
187,Q5471264,Alex Blanchard," Alex Blanchard was born on January 15, 1990 in the United States. He grew up in a small town in the Midwest, where he developed an early interest in music and art. As a child, he was fascinated by the vibrant colors and bold patterns of the psychedelic posters that adorned his bedroom wall. He began experimenting with painting and drawing at a young age, and quickly discovered that he had a talent for creating intricate and imaginative designs.

In high school, Alex became increasingly interested in the counterculture of the 1960s and 1970s. He was drawn to the spirit of rebellion and nonconformity that characterized this era, and began to explore his own creative vision through his artwork. He started selling his designs on t-shirts and posters to his classmates, and quickly realized that he had a knack for marketing and self-promotion.

After graduating from high school, Alex decided to pursue his passion for art and design full-time. He moved to the city and enrolled in a prestigious art school, where he honed his skills and developed his own unique style. He quickly made a name for himself in the art world, with his vibrant and colorful designs catching the attention of collectors and galleries around the country.

Today, Alex Blanchard is a successful artist and entrepreneur. He continues to create innovative and imaginative designs, and has built a thriving business around his creative vision. He remains committed to his artistic pursuits, and is widely recognized as one of the most talented and innovative artists of his generation."
188,Q313622,Dejan Bodiroga," Dejan Bodiroga, also known as ""Dee,"" was born on January 12, 1979 in Belgrade, Serbia. He was a professional basketball player who played for several teams throughout his career, including the Los Angeles Lakers, the Dallas Mavericks, and the Houston Rockets.

Bodiroga began playing basketball at a young age and quickly developed a passion for the sport. He honed his skills and became a standout player in high school, earning a scholarship to play at the University of Arizona. After college, he was drafted by the Los Angeles Lakers and went on to have a successful career in the NBA.

Throughout his career, Bodiroga was known for his versatile playing style and his ability to contribute in multiple ways on the court. He was a skilled scorer, rebounder, and passer, and was often called upon to make clutch shots and plays in critical moments of games.

Despite his success on the court, Bodiroga was also known for his humility and kindness off of it. He was beloved by fans and teammates alike for his positive attitude, work ethic, and willingness to give back to the community.

After retiring from the NBA, Bodiroga returned to his native Serbia and became involved in coaching and mentoring young players. He also remained active in the basketball world, serving as an analyst for various media outlets and providing commentary and insights on the sport.

Overall, Dejan Bodiroga was a talented and dedicated basketball player who made a lasting impact on the sport and the lives of those around him."
189,Q2638024,Gleb Wataghin," Gleb Wataghin is a highly accomplished and respected figure in the field of theoretical physics. Born in 1985 in Russia, he developed a keen interest in science and mathematics from a young age. His natural talent and passion for physics led him to study the subject at a deeper level, eventually earning a PhD in Theoretical Physics from the prestigious Moscow Institute of Physics and Technology.

After completing his PhD, Gleb moved to the United States to further his studies and research. He was awarded a postdoctoral fellowship at the University of California, Berkeley, where he worked with some of the world's leading experts in the field. During his time at Berkeley, Gleb made significant contributions to our understanding of dark matter and the early universe.

In 2015, Gleb was appointed as a professor at the University of California, Los Angeles (UCLA). He quickly established himself as a leading expert in his field and was awarded numerous grants and awards for his research. In 2020, he was appointed as the head of the Theoretical Physics Department at UCLA, where he continues to make groundbreaking contributions to the field.

Gleb's work has been published in numerous prestigious scientific journals and he has presented his research at conferences and workshops around the world. He is also highly regarded as a mentor and teacher, having supervised numerous PhD students and postdoctoral fellows.

Outside of his work, Gleb is an avid traveler and enjoys exploring new cultures and landscapes. He also has a keen interest in photography and has captured some stunning images of the natural world.

Overall, Gleb Wataghin is a highly accomplished and respected figure in the field of theoretical physics. His contributions to our understanding of the universe have been immense and his work continues to inspire and influence generations of scientists to come."
