,s_uri,subject,generation
160,Q837676,Dee Bradley Baker," Dee Bradley Baker is a highly accomplished artist, animator, and director known for his work in the animation industry. He was born on August 26, 1965, in the United States and grew up with a strong interest in art and animation.

After completing his education, Dee began his career in animation, working on various projects as an animator, storyboard artist, and director. He quickly made a name for himself with his creative and innovative approach to animation.

One of Dee's most notable achievements in the animation industry is his work as a supervising director on the popular animated television series, ""Teenage Mutant Ninja Turtles."" In this role, Dee oversaw the production of the series and was responsible for the overall direction and creative vision.

Dee has also worked on other high-profile animated television shows and films, including ""Transformers: Prime,"" ""Ben 10,"" and ""The Spectacular Spider-Man."" His work has been praised for its attention to detail, creativity, and ability to engage audiences of all ages.

In addition to his work in animation, Dee is also a talented artist and has exhibited his work in galleries and museums around the world. He is known for his unique and imaginative approach to art, which has earned him critical acclaim and recognition in the art world.

Overall, Dee Bradley Baker is a highly respected and accomplished artist, animator, and director who has made a significant impact on the animation industry with his creative and innovative approach to his work."
161,Q719263,Russ Tamblyn," Russ Tamblyn is an accomplished actor, singer, and dancer who has made a lasting impact on the entertainment industry. Born on December 30, 1934, in Los Angeles, California, Tamblyn began his career at a young age, making his film debut in 1949's ""Trooper Hook"" and later appearing in films such as ""Peyton Place"" and ""The Haunting.""

Throughout his career, Tamblyn has demonstrated a versatile range of acting abilities, playing a wide variety of roles, from leading men to villains and everything in between. He has also shown his singing and dancing talents in various musical productions, including the iconic role of Danny Zuko in the original Broadway production of ""Grease.""

In addition to his work on the stage and screen, Tamblyn has also been an advocate for the LGBTQ+ community, using his platform to raise awareness and support for LGBTQ+ rights. He has been recognized for his contributions to the entertainment industry and his dedication to LGBTQ+ advocacy.

Throughout his career, Tamblyn has remained a beloved figure in the entertainment world, and his impact on the industry continues to be felt to this day."
162,Q12990834,Allu Aravind," Allu Aravind was born on March 18, 1983 in Hyderabad, India. He is an Indian film actor, director, and producer, known for his work in Telugu cinema.

Aravind began his career in the entertainment industry as a child artist, making his debut in the film ""Krishnaleela"" in 1996. He went on to appear in several films as a child artist, including ""Bahubali"" and ""Bahubali 2: The Conclusion"".

In 2010, Aravind made his debut as a lead actor in the film ""Arabani"". He went on to star in several successful films, including ""Race Gurram"", ""Simmba"", and ""Aravindha Sametha Veera Raghava"". In addition to his work as an actor, Aravind has also produced and directed several films, including ""Arabani"" and ""Simmba"".

Apart from his work in films, Aravind is also involved in several social and charitable organizations. He is known for his philanthropic work, particularly in the field of education, and has established several schools and colleges in Telangana, India.

Aravind is married to his longtime girlfriend, and the couple has a son. He is widely regarded as one of the most talented and successful actors in Telugu cinema, and continues to be a popular figure in the industry."
163,Q224650,Sarah McLachlan," Sarah McLachlan is a Canadian singer-songwriter, musician, and record producer. She was born on January 19, 1968, in Halifax, Nova Scotia, Canada. McLachlan grew up in a musical family and began playing the piano at the age of four. She started writing her own songs at the age of 16 and released her first album, ""Touch,"" in 1987.

Throughout her career, McLachlan has released eight studio albums, sold over 40 million records worldwide, and won three Grammy Awards. Her music is known for its emotional depth and personal themes, often touching on issues such as love, loss, and self-empowerment.

In addition to her music career, McLachlan is also known for her philanthropic efforts. She has established the Sarah McLachlan Foundation, which supports a variety of charitable causes, including providing assistance to women and children affected by domestic violence.

McLachlan has also been involved in various other projects, such as acting in the film ""The Laureate"" and providing the voice of the character ""Sarah"" in the video game ""The Sims."" Despite her success, McLachlan has remained humble and dedicated to her art, continuing to create meaningful and impactful music."
164,Q898156,Brandon Marshall," Brandon Marshall is a professional American football player who was born on March 17, 1978, in Los Angeles, California. He played college football at the University of Nevada, where he was a standout wide receiver. Marshall was drafted by the Denver Broncos in the first round of the 1998 NFL Draft, and he played for the Broncos from 1998 to 2003. He then played for the Miami Dolphins from 2004 to 2007, the New York Jets in 2008, the Chicago Bears from 2008 to 2012, and the New England Patriots in 2012.

Throughout his career, Marshall has been known for his speed, agility, and strong hands. He has caught numerous passes and scored many touchdowns. In addition to his on-field skills, Marshall has also been outspoken about various social and political issues. He has been involved in several charitable organizations, including the Make-A-Wish Foundation and the Boys and Girls Club.

Marshall retired from professional football in 2012 and currently works as a television analyst for ESPN. He also hosts a podcast called ""The Brandon Marshall Show,"" where he discusses various topics such as sports, politics, and social issues. Marshall continues to be an influential figure in the world of football and beyond."
165,Q1837775,Jackie Collins," Jackie Collins was a British-American novelist, actress, and philanthropist. She was born on October 3, 1932, in London, England, to a show business family. Her father was a theatrical agent, and her mother was an actress. Collins attended a convent school in London and later studied at the Sorbonne in Paris.

Collins began her career as an actress, appearing in films such as ""The Girl in the Goldfish Bowl"" and ""The Tenth Man."" However, she found more success as a novelist, writing stories that often explored the lives of glamorous and wealthy people. Her first novel, ""The World Is Full of Married Men,"" was published in 1964 and became a bestseller.

Throughout her career, Collins wrote over 30 novels, many of which were adapted into films and television shows. Her books often dealt with themes of infidelity, love, and the lives of the rich and famous. She was known for her sensationalistic and provocative writing style, which made her books popular among readers looking for escapist entertainment.

In addition to her career as a novelist, Collins was also an active philanthropist. She founded the Jackie Collins Foundation, which provides scholarships and financial aid to students pursuing careers in the arts and entertainment industry. She also supported various charities and organizations dedicated to helping women and children.

Collins passed away on September 19, 2015, at the age of 83. She left behind a legacy as a successful novelist and a generous philanthropist who used her success to help others."
166,Q231207,Charlotte Church," Charlotte Church is a Welsh singer and songwriter who was born on 1979. She rose to fame in the late 1990s and early 2000s as a child prodigy, singing opera and classical music. She became known as the ""Welsh Nightingale"" and gained international recognition for her beautiful voice and talent.

Church began singing at a young age and quickly became a star in the Welsh music scene. She made her professional debut at the age of 13, performing at the Royal Albert Hall in London. She went on to record her first album, ""Voice of the Heart,"" when she was just 16 years old.

Throughout her career, Church has released several albums and singles, including ""Angel,"" ""Two in Love,"" and ""Somewhere Only We Know."" She has also performed at major events such as the Olympics and the Grammy Awards.

In addition to her music career, Church has also been involved in various charitable causes. She has used her platform to raise awareness for issues such as poverty, education, and children's health.

Despite stepping away from the spotlight in recent years, Church remains an influential figure in the music industry and a beloved artist to her fans."
167,Q95050,Paulette Goddard," Paulette Goddard was an American actress and director, born on November 3, 1900, in Philadelphia, Pennsylvania. She began her career in the entertainment industry as a child actress, appearing in silent films and vaudeville performances.

As a teenager, Goddard moved to New York City and began working as a model and a dancer. She soon transitioned to acting in Broadway productions, where she quickly gained recognition for her talent and beauty.

In the 1920s, Goddard made her film debut in ""The Sidewalks of New York"" (1925) and went on to star in numerous films throughout the 1930s, including ""Modern Mother"" (1934), ""The King and I"" (1938), and ""The Good Earth"" (1937). She was also known for her performances in the Marx Brothers films, including ""A Night at the Opera"" (1935) and ""A Day at the Races"" (1937).

In addition to her acting career, Goddard was also a talented director and producer. She directed her first film, ""The Women"" (1939), and went on to direct several other films throughout her career, including ""Sorority Girl"" (1950) and ""The Story of Dr. Plenty Coups"" (1952).

Goddard was also known for her activism and philanthropy. She was a member of the Communist Party and used her platform to speak out against social and political injustices. She was also involved in various charitable organizations and used her wealth and influence to support causes she cared about.

Paulette Goddard passed away on June 23, 1990, in New York City. She was posthumously awarded a star on the Hollywood Walk of Fame in 1992. Her legacy as a talented actress, director, and philanthropist continues to inspire and entertain audiences around the world."
168,Q298496,Deron Williams," Deron Williams is a professional basketball player who was born on June 26, 1978, in Providence, Rhode Island. He grew up in nearby Cranston and attended Bishop Hendricken High School, where he played basketball and football.

Williams attended the University of Illinois, where he played for the Fighting Illini basketball team. He was a standout player and was named the Big Ten Conference Player of the Year in 2001. He was also a consensus first-team All-American that season.

After college, Williams was drafted by the Cleveland Cavaliers with the third overall pick in the 2001 NBA Draft. He played for the Cavaliers for five seasons before being traded to the Utah Jazz in 2008. He played for the Jazz for six seasons before being traded to the Dallas Mavericks in 2011. He played for the Mavericks for three seasons before retiring in 2014.

During his career, Williams played in six NBA All-Star Games and was named to the All-NBA Second Team twice. He is known for his versatile skill set, which includes the ability to score, pass, and defend. He is also a skilled passer and is often referred to as one of the best point guards of his generation.

After retiring from the NBA, Williams has stayed involved in the game. He is a color commentator for NBA games on ESPN and TNT, and he is also the head of basketball operations for the Salt Lake City Stars, the NBA's G League affiliate.

Williams is married to his wife, Ashley, and they have two children, Dylan and Avery. He is a devout Christian and is active in his local church and community."
169,Q1332856,Joe Bryant," Joe Bryant was a highly accomplished athlete, known for his exceptional skills in multiple sports. Born in the United States, he began his athletic career in high school, where he excelled in football, basketball, and track and field. His natural talent and hard work quickly made him a standout athlete, earning him scholarships to prestigious universities.

At university, Joe continued to excel in multiple sports, earning All-American honors in football and track and field. He also set multiple school records in the long jump and other events. After university, Joe pursued a professional career in football, where he played for several teams in the National Football League (NFL) and was named to several Pro Bowls.

In addition to football, Joe was also a skilled basketball player, and he played in the NBA for several seasons. He was known for his agility, speed, and strong work ethic, which helped him excel in both sports.

Off the court, Joe was a dedicated philanthropist, using his platform to give back to his community and support various charitable causes. He was also a beloved figure in the world of sports, admired for his humility, kindness, and generosity.

Throughout his life, Joe Bryant remained a role model for young athletes, inspiring countless people with his story of hard work, dedication, and perseverance."
170,Q229577,Marg Helgenberger," Marg Helgenberger is an American actress, born on November 16, 1958, in Fargo, North Dakota. She began her acting career in the early 1980s and has since appeared in numerous films and television shows.

Helgenberger made her film debut in 1984's ""A Small Circle of Friends,"" and went on to appear in films such as ""Raising Helen,"" ""Mr. Brooks,"" and ""Footloose."" She is perhaps best known for her roles in television, including her portrayal of Katie Politi on ""Chicago Hope,"" Sara King on ""Shattered Dreams,"" and most recently, Catherine Willow on ""Under the Dome.""

Throughout her career, Helgenberger has received critical acclaim for her performances, and has been nominated for several awards, including an Emmy and a Golden Globe. In addition to her acting work, she is also a director and producer, having directed several episodes of ""Under the Dome"" and producing the film ""The Things They Say About Her.""

Outside of her acting career, Helgenberger is also known for her advocacy work. She has been involved with several charitable organizations, including the Children's Hospital Los Angeles and the American Cancer Society. She has also been open about her own struggles with breast cancer, using her platform to raise awareness and support for the cause.

Overall, Marg Helgenberger is a talented and accomplished actress, director, and producer who has made a significant impact on the entertainment industry and the causes she supports."
171,Q258710,Shelley Hennig," Shelley Hennig is an American actress, singer, and songwriter. She was born on January 2, 1987, in Cape Coral, Florida. Hennig began her career in entertainment at a young age, appearing in local theater productions and singing in school choirs.

Hennig's breakthrough role came in 2008, when she was cast as Stephanie Johnson in the musical television series ""Glee."" Her powerful voice and captivating performances quickly made her a fan favorite, and she went on to appear in over 100 episodes of the show.

In addition to her work on ""Glee,"" Hennig has also appeared in various films and television shows, including ""The Secret Life of the American Teenager,"" ""CSI: Miami,"" and ""The Vampire Diaries."" She has also released several albums and singles, showcasing her talents as a singer and songwriter.

Despite her busy schedule, Hennig remains dedicated to giving back to her community. She has been involved with various charitable organizations, including the Make-A-Wish Foundation and the Alzheimer's Association.

Hennig continues to be a rising star in the entertainment industry, with many more projects and performances yet to come."
172,Q4830761,Aya Cash," Aya Cash is a highly accomplished and respected figure in the world of finance. Born in 1975 in Tokyo, Japan, she developed an early interest in economics and business, which led her to pursue a degree in Economics from the University of Tokyo. After graduating, she joined a prestigious investment bank in Tokyo, where she quickly rose through the ranks to become one of the youngest vice presidents in the company's history.

In 2005, Cash relocated to the United States to further her career, and she quickly established herself as a leading expert in the field of finance. She worked for several prominent Wall Street firms, including Goldman Sachs and J.P. Morgan, where she held various high-level positions, including that of Managing Director.

In 2010, Cash founded her own financial consulting firm, which quickly gained a reputation for providing innovative and effective solutions to clients in the private and public sectors. Under her leadership, the firm has grown exponentially, and it is now one of the most respected firms in the industry.

In addition to her successful career in finance, Cash is also highly regarded for her philanthropic efforts. She has established several foundations to support education and economic development initiatives in developing countries, and she is a frequent speaker at conferences and events focused on global economic issues.

Overall, Aya Cash is a highly accomplished and respected figure in the world of finance, known for her expertise, innovative thinking, and dedication to making a positive impact on the world."
173,Q259571,Barbara Hale," Barbara Hale was an American actress best known for her role as Della Street, the loyal and efficient secretary to the fictional character Perry Mason, in the television series ""Perry Mason."" Born on December 18, 1923, in Chicago, Illinois, Hale began her acting career in the 1940s and appeared in numerous films and television shows throughout her life.

Hale studied acting at the Goodman Theater in Chicago and made her film debut in ""The Big Clock"" in 1948. She went on to appear in films such as ""The Glass Wall,"" ""The Fat Spy,"" and ""The Thing from Another World."" In addition to her work in film, Hale also appeared in numerous television shows, including ""The Twilight Zone,"" ""Alfred Hitchcock Presents,"" and ""The Untouchables.""

Hale's most notable role was as Della Street on ""Perry Mason,"" a legal drama that aired from 1957 to 1973. Her character was known for her intelligence, loyalty, and dedication to her work, and Hale received critical acclaim for her performances. She won an Emmy Award for Outstanding Supporting Actress in a Drama Series for her work on the show.

In addition to her work in film and television, Hale was also an active participant in the civil rights movement and was known for her support of equal rights for all people. She passed away on January 26, 2000, at the age of 76.

Despite her retirement from acting, Hale's legacy lives on through her iconic role as Della Street and her contributions to the civil rights movement."
174,Q236540,Rose Kennedy," Rose Fitzgerald Kennedy was born on July 24, 1890 in Boston, Massachusetts. She was the eldest of nine children born to Joseph P. Kennedy and Mary Augusta Kennedy. Rose grew up in a wealthy and influential family, and was educated at private schools in Boston and New York.

In 1916, Rose married Joseph P. Kennedy Jr., the future Attorney General of the United States. The couple had five children together: Joseph III, Kathleen, Rosemary, Eunice, and Patricia.

After her husband's death in a plane crash in 1964, Rose became a prominent figure in American politics. She served as the first lady of the United States when her son, John F. Kennedy, was president from 1961 until his death in 1963. During this time, she traveled extensively on behalf of her son, visiting countries all over the world.

Rose was known for her intelligence, wit, and strong-willed personality. She was also a talented writer and wrote several books, including ""As We Saw It"" and ""The Kennedy Legacy."" She passed away on January 22, 1995, leaving behind a legacy of service and dedication to her country."
175,Q231660,Mia Kirshner," Mia Kirshner is a Canadian actress and director. She was born on January 16, 1975, in Toronto, Ontario, Canada. Kirshner began her career in the entertainment industry at a young age, making her film debut in the 1995 film ""Explorers."" She went on to star in a number of films and television shows throughout the 1990s and 2000s, including ""24,"" ""Josie and the Outlaw,"" and ""The O.C.""

In addition to her acting career, Kirshner has also directed several episodes of television, including ""The O.C."" and ""Jane the Virgin."" She has also directed several short films and has been involved in the production of several independent films.

Kirshner has been involved in various social and political causes throughout her career. She has been an advocate for LGBTQ+ rights and has been involved in several organizations dedicated to promoting equality and acceptance.

Outside of her career in the entertainment industry, Kirshner is also a talented musician and has released her own album, ""The Bitter Taste of Love,"" which was well-received by critics.

Overall, Mia Kirshner is a talented and accomplished actress, director, and musician who has made a significant impact on the entertainment industry and has been involved in various social and political causes."
176,Q591785,Jim Rash," Jim Rash is an American actor, director, and writer. He was born on June 19, 1973, in Los Angeles, California. Rash began his career in the entertainment industry as a child actor, appearing in various television shows and films throughout the 1980s and 1990s.

After taking a break from acting to attend college, Rash returned to the industry as a writer and director. He wrote for the popular TV show ""Community,"" where he also played the recurring role of Dean Pelton. He has also directed several episodes of the show.

In addition to his work on ""Community,"" Rash has appeared in other TV shows and films, including ""The Guest Book,"" ""The Goldbergs,"" and ""The Muppets."" He has also written for the TV show ""Modern Family.""

Rash has been praised for his comedic talents and has won several awards for his writing and directing work on ""Community."" He is known for his quick wit and ability to make audiences laugh."
177,Q230023,Leslie Caron," Leslie Caron was born on July 4, 1934 in Troyes, France. She began her career in the entertainment industry at a young age, and made her film debut in 1948 in ""Les Portes de la Gloire."" She quickly became a popular child actress in France, appearing in numerous films and television shows throughout the 1950s.

In 1951, Caron made her American film debut in ""The Father of the Bride,"" opposite Elizabeth Taylor and Spencer Tracy. This film cemented her status as a rising star in Hollywood, and she went on to appear in a number of high-profile films throughout the 1950s and 1960s, including ""Lili,"" ""Gigi,"" and ""The Thomas Crown Affair.""

In addition to her successful film career, Caron was also a talented singer and dancer. She often performed in her films, and also released several albums throughout her career. She was known for her beauty, grace, and talent, and was widely admired by audiences and critics alike.

Caron retired from acting in the late 1960s, but remained active in the entertainment industry in various capacities. She continued to perform and record music, and also worked as a director and producer on film and television projects.

Throughout her career, Caron received numerous awards and accolades for her work in the entertainment industry. She was known for her professionalism, dedication, and talent, and left a lasting legacy as one of the most talented and beloved actresses of her time."
178,Q487459,Arda Turan," Arda Turan is a Turkish professional footballer who was born on January 15, 1978, in Adana, Turkey. He began his football career with local club Adana Demirspor before moving to Galatasaray in 1998. Turan quickly established himself as one of the most talented players in Turkish football, and in 2006, he was named the Turkish Footballer of the Year.

Turan's performances for Galatasaray caught the attention of several European clubs, and in 2008, he moved to Spanish side Atlético Madrid for a fee of € 25 million, which remains a record transfer fee for a Turkish player. Turan quickly became a key player for Atlético, and he helped the club win the La Liga title in his first season.

Turan's career in Spain was marked by a series of injuries, but when he was fit, he was one of the most creative and technically gifted players in the league. He was known for his excellent dribbling skills, accurate passing, and powerful shooting. Turan also had a successful international career, playing for the Turkish national team and helping them reach the semi-finals of the 2002 World Cup.

In 2011, Turan returned to Turkey, signing for Turkish champions Beşiktaş. He quickly became a fan favorite and helped the club win the Turkish Super Cup and the Turkish Cup. Turan retired from professional football in 2018, but he remains one of the most talented and influential players in Turkish football history."
179,Q294979,Kelis," Kelis was born on August 14, 1979 in New York City, New York. She is an American singer, songwriter, and actress. She first gained recognition in the late 1990s as the lead singer of the group M.I.A.

Kelis rose to fame with her hit single ""Caught Out There"" in 1999, which peaked at number 11 on the US Billboard Hot 100 chart. She released her debut album, Kaleidoscope, in 2001, which was well-received by critics and included the singles ""Caught Out There,"" ""Get Outta My Way,"" and ""Milkshake.""

Her second album, Tasty, was released in 2003 and included the singles ""Too Scared,"" ""Bump N' Grind,"" and ""Sabotage."" In 2006, she released her third album, Tasty, which included the singles ""I Love You,"" ""In Public,"" and ""Blindfold Me.""

Kelis has also acted in several films and television shows, including 2005's ""Fantastic Four"" and 2006's ""The O.C."" She has been praised for her unique and innovative approach to music, and has been called a ""musical chameleon"" for her ability to experiment with different sounds and styles.

In addition to her music career, Kelis has also been involved in various philanthropic efforts, including working with the charity organization Feeding America and participating in the Make-A-Wish Foundation's Wish-Granting program.

Overall, Kelis is a talented and versatile artist who has made a significant impact on the music industry and beyond."
180,Q2031292,Paul Feig," Paul Feig is a well-known American film and television director, writer, and producer. He was born on March 17, 1967, in Chicago, Illinois. Feig grew up in a family of actors and began his career in the entertainment industry at a young age.

Feig attended the University of California, Los Angeles, where he earned a degree in theater. After graduating, he began working as a writer and performer on various television shows, including ""Saturday Night Live"" and ""The Simpsons.""

In the late 1990s, Feig began directing his own material, starting with the film ""Austin Powers: International Man of Mystery."" The film was a critical and commercial success, and Feig quickly established himself as a talented director.

Over the next few years, Feig directed several more successful films, including ""Bridget Jones's Diary,"" ""The School of Rock,"" and ""Elf."" He also continued to work on television shows, including ""Arrested Development"" and ""The Office.""

In recent years, Feig has directed the hit films ""Mamma Mia! Here We Go Again"" and ""The Spy Who Shot Me."" He has also continued to work on television, directing episodes of ""Brooklyn Nine-Nine"" and ""New Girl.""

Despite his success, Feig remains humble and dedicated to his craft. He is known for his strong work ethic and his ability to bring out the best in his actors and crew. Feig's films and television shows are known for their humor, heart, and strong female characters.

Overall, Paul Feig is a talented and accomplished director, writer, and producer who has made a significant impact on the entertainment industry."
181,Q274923,Meredith Salenger," Meredith Salenger is an American actress, singer, and songwriter. She was born on February 14, 1963, in Los Angeles, California. Salenger began her career as a child actress, making her film debut in 1979's ""The Joker Is Wild."" She went on to appear in a number of films and television shows throughout the 1980s and 1990s, including ""The Lost Boys,"" ""The Munsters,"" and ""Bloodhound.""

In addition to her acting career, Salenger also pursued a career in music. She released her debut album, ""Love,"" in 1986, and followed it up with ""Saints and Sinners"" in 1990. She also wrote and performed the theme song for the television show ""B.A.D. Cats.""

Salenger has also been involved in charitable work, particularly in the area of animal welfare. She has worked with organizations such as the ASPCA and the Humane Society, and has been involved in campaigns to raise awareness about animal rights and welfare issues.

Throughout her career, Salenger has demonstrated a versatile skill set, with experience in acting, singing, and songwriting. Despite a relatively quiet career in recent years, she remains a beloved figure in the realms of entertainment and animal welfare."
182,Q214513,Mark Hughes," Mark Hughes was born on October 14, 1956, in St. Asaph, Denbighshire, Wales. He was raised in a working-class family and had a difficult childhood. Hughes left school at the age of 16 and began working in a variety of jobs, including as a miner and a lorry driver.

In 1978, Hughes joined the British Army and served for eight years. During his time in the army, he became interested in martial arts and began training in karate. After leaving the army, Hughes opened his own martial arts school in Llandudno, North Wales.

In 1998, Hughes made headlines when he defeated Mike Tyson in a boxing match, which was considered a major upset at the time. This victory helped launch Hughes' career as a professional boxer, and he went on to have a successful career, winning multiple titles and fighting some of the biggest names in the sport.

Hughes retired from boxing in 2005 and began focusing on his business ventures. He has since become a successful entrepreneur, with interests in real estate, hospitality, and energy. Hughes has also become a well-known television personality, hosting several popular shows in the UK.

Despite his success, Hughes has remained humble and has used his platform to give back to his community. He has established several charitable foundations and has been involved in numerous philanthropic efforts.

Overall, Mark Hughes is a highly accomplished and multi-faceted individual, with a career that has spanned multiple industries and made a significant impact on both his personal and professional life."
183,Q3736070,Tom Parker Bowles," Tom Parker Bowles is a well-known British food critic, writer, and television personality. He was born on December 17, 1967, in London, England. From a young age, Tom had a passion for food and cooking, and he often spent time in the kitchen with his mother, learning about different ingredients and techniques.

After leaving school, Tom pursued a degree in English literature at the University of Sussex, but he quickly realized that his true passion was food. He began working in the food industry, starting as a kitchen porter and working his way up to become a chef.

In 1999, Tom made a career change and began writing for various food publications, including the Guardian, the Observer, and the Sunday Times. He quickly gained a reputation as a knowledgeable and insightful food critic, and he was soon invited to appear as a judge on the popular television show, ""The Great British Menu.""

Tom's popularity continued to grow, and he was soon hosting his own television shows, including ""Tom Parker Bowles Eats..."" and ""The Kitchen Cabinet."" In addition to his television appearances, Tom is also a sought-after speaker and event host, known for his engaging and entertaining style.

Despite his success, Tom remains humble and dedicated to his craft. He continues to write and review restaurants, and he is often invited to speak at food industry events and conferences. Tom is also an active supporter of various charitable organizations, particularly those focused on food and nutrition.

Overall, Tom Parker Bowles is a highly respected figure in the food industry, known for his expertise, humor, and passion for good food."
184,Q6162843,Jason Kelce," Jason Kelce is a professional football player who was born on January 15, 1978, in Philadelphia, Pennsylvania. He played college football at the University of Cincinnati, where he was a three-time All-American and a finalist for the Heisman Trophy in 2001.

Kelce was drafted by the New England Patriots in the sixth round of the 2001 NFL Draft, but he did not play for the team. Instead, he signed with the Philadelphia Eagles, where he played for nine seasons and was a key member of the team's offensive line.

During his time with the Eagles, Kelce was named to the Pro Bowl five times and was named first-team All-Pro three times. He was also a key player in the Eagles' Super Bowl victory in 2013.

After his playing career, Kelce became a television analyst for ESPN and ABC. He also works as a color commentator for Eagles games on the team's radio network.

Kelce is married to his wife, Kylie, and they have two children, Jaxon and Mae. He is known for his leadership and work ethic on and off the field, and is highly respected by his teammates and opponents alike."
185,Q606969,Scott Stapp," Scott Stapp is an American musician, singer-songwriter, and actor. He was born on August 19, 1973, in Canton, Ohio. Stapp rose to fame in the early 2000s as the lead singer of the rock band Creed. With his powerful vocals and inspiring lyrics, Stapp quickly became a fan favorite and helped to propel Creed to superstardom.

During his time with Creed, Stapp wrote and recorded several hit songs, including ""My Own Way,"" ""Higher,"" and ""Slow Suicide."" He also collaborated with other artists, such as Puddle of Mudd and Ryan Shupe. In addition to his work with Creed, Stapp also pursued a solo career, releasing his debut album, ""The Great Divide,"" in 2005.

Despite his success, Stapp has also faced his share of challenges. In 2006, he checked himself into a rehab facility to overcome his struggles with drugs and alcohol. He has since become an advocate for mental health awareness and has used his platform to speak out about the importance of seeking help and support for those struggling with addiction and mental illness.

Stapp has also ventured into acting, making his film debut in the 2008 horror film, ""Crawlspace."" He has since appeared in other films and television shows, including ""Trainwreck"" and ""Sons of Anarchy.""

Throughout his career, Stapp has remained dedicated to his craft and has continued to inspire fans around the world with his music and message of hope and perseverance."
186,Q235685,Dana Reeve," Dana Reeve was an accomplished actress, singer, and theater director. She was born on March 14, 1961, in the United States and began her career in the entertainment industry at a young age.

Reeve made her Broadway debut in the musical ""Hair"" in 1983, and went on to star in several other productions, including ""Cats,"" ""Les Misérables,"" and ""Miss Saigon."" She was also a featured vocalist on the cast recordings of ""Cats"" and ""Les Misérables.""

In addition to her stage career, Reeve also appeared in several films and television shows, including ""The Big Picture,"" ""Bill & Ted's Excellent Adventure,"" and ""Law & Order: Special Victims Unit.""

Reeve was also a talented theater director and educator, and served as the artistic director of the Barrington Stage Company in Massachusetts. She was known for her ability to bring out the best in actors and help them develop their craft.

Tragically, Reeve passed away on March 6, 2006, after a long battle with lung cancer. She was just 44 years old. Despite her passing, her legacy as a talented performer and dedicated theater director lives on."
187,Q348755,Adam Beach," Adam Beach is a Canadian actor of Cree descent. He was born on September 19, 1972, in Ottawa, Ontario. Beach began his acting career in the early 2000s, making appearances in various television shows and films. Some of his notable roles include that of Kocinski in the television series ""CSI: Miami,"" and that of Victor in the film ""The Fast and the Furious: Tokyo Drift.""

In addition to his work in film and television, Beach has also been involved in various stage productions. He has appeared in plays such as ""The Threepenny Opera"" and ""The Rez Sisters,"" among others.

Outside of his acting career, Beach is also known for his work as a director and producer. He has directed several episodes of the television series ""Arctic Air,"" and has produced the film ""The Trotsky,"" which was released in 2010.

Throughout his career, Beach has been recognized for his talent and dedication to his craft. He has received several awards and nominations for his work, including a Canadian Screen Award for Best Actor in a Supporting Role for his performance in the film ""The Ghosts in Our Machine."""
188,Q65935360,Ben Wallace," Ben Wallace is a professional basketball player who was born on August 14, 1979, in Flint, Michigan. He grew up playing basketball and football, and was a standout player in high school. Wallace attended the University of Michigan, where he played for the Wolverines and helped lead them to the NCAA championship game in 2000.

After college, Wallace was drafted by the Detroit Pistons in 2002 and played for the team for several seasons. He was known for his strong defense and rebounding, and was named to the NBA All-Defensive Team twice. In 2012, Wallace signed with the Cleveland Cavaliers, where he played for two seasons before retiring in 2014.

Since retiring, Wallace has been involved in various basketball-related activities. He has worked as a color commentator for the Pistons and as a studio analyst for NBA TV. Wallace has also been involved in coaching and mentoring young players, including working with the Pistons' youth teams.

In addition to his basketball career, Wallace has also been active in the community. He has worked with various charitable organizations and has been involved in various community outreach programs. Wallace has also been an advocate for mental health awareness and has spoken publicly about his own struggles with mental health.

Overall, Ben Wallace is a respected figure in the world of basketball, known for his strong work ethic, dedication to defense, and commitment to giving back to the community."
189,Q712469,Cornel West," Cornel West is an American philosopher, author, and social activist. He was born on June 2, 1953, in Tulsa, Oklahoma, to a family of modest means. His father was a Baptist preacher, and his mother was a school teacher. West was raised in a religious household and was exposed to the teachings of the Civil Rights Movement at an early age.

West attended Harvard University, where he earned his undergraduate degree in 1971 and his Ph.D. in 1976. He began his academic career at Union Theological Seminary, where he taught for several years before moving to Princeton University in 1982.

Throughout his career, West has been a vocal advocate for social justice and equality. He has written extensively on topics such as race, poverty, and the role of religion in society. His work has been influential in the fields of philosophy, theology, and sociology.

West has authored numerous books, including ""Race Matters,"" ""The Cornel West Reader,"" and ""Bow Down: Affirming a Radical King."" He has also been involved in various social movements, including the Black Lives Matter movement and the Occupy Wall Street movement.

In addition to his academic and activist work, West is also a prominent public intellectual. He has been featured in numerous media outlets, including The New York Times, The Washington Post, and NPR. He has also been awarded numerous honors and awards for his contributions to society and academia.

Despite facing numerous challenges and setbacks throughout his career, Cornel West remains committed to his work and continues to be a powerful voice for social justice and equality."
