,s_uri,subject,generation
171,Q438321,Carla Bodendorf," Carla Bodendorf was born on January 15, 1985, in a small town in the United States. She grew up with a strong interest in music and began playing the violin at the age of five. As she grew older, she became more interested in classical music and decided to pursue a career in music.

Carla attended the prestigious Juilliard School in New York City, where she honed her musical skills and learned from some of the best musicians in the world. After graduating from Juilliard, she went on to perform with some of the most renowned orchestras in the world, including the New York Philharmonic and the Berlin Philharmonic.

In addition to her work as a classical musician, Carla is also an active member of her local community. She volunteers at a number of organizations that provide music education to children and has been recognized for her contributions to the arts.

Carla Bodendorf is not only a talented musician, but also a dedicated member of her community. Her passion for music and her commitment to giving back have made her an inspiration to many."
172,Q4701144,Akira Kano," Akira Kano was a highly influential martial artist and founder of the Kano Jiu-Jitsu style. Born in 1888 in Japan, Kano began studying martial arts at a young age and quickly became fascinated with the art of Jiu-Jitsu. He spent many years training and perfecting his techniques, eventually founding his own style of Jiu-Jitsu, which became known as Kano Jiu-Jitsu.

Throughout his life, Kano was a strong advocate for the use of Jiu-Jitsu as a means of self-defense and physical fitness. He believed that Jiu-Jitsu should be accessible to people of all ages and fitness levels, and he worked tirelessly to spread his art to as many people as possible.

Kano's influence in the world of martial arts was immense, and his style of Jiu-Jitsu has been studied and practiced by millions of people around the world. He passed away in 1960, but his legacy lives on through the countless individuals who continue to study and teach his art."
173,Q16618502,Tyler Wilson," Tyler Wilson was born on January 1, 1990 in a small town in the United States. From a young age, he was fascinated by technology and how it could be used to solve problems. He spent much of his childhood tinkering with computers, building his own software, and exploring the limits of what was possible with technology.

Tyler attended a prestigious university, where he studied computer science and mathematics. During his time there, he became known for his exceptional coding skills and his ability to solve complex problems. After graduating, he was hired by a tech company in Silicon Valley, where he worked on some of the most cutting-edge technology of the time.

Over the next several years, Tyler became one of the most respected and successful young tech entrepreneurs in the industry. He was known for his innovative ideas and his ability to turn those ideas into reality. His companies were valued at billions of dollars, and he was often invited to speak at conferences and events around the world.

Despite his success, Tyler remained humble and dedicated to using his skills and knowledge to make a positive impact on the world. He was particularly interested in using technology to solve problems related to healthcare, education, and the environment. Through his companies and philanthropic efforts, Tyler was able to make a real difference in the lives of many people.

Tyler Wilson passed away suddenly in 2021, at the age of 31. He was remembered as a brilliant innovator, a dedicated philanthropist, and a beloved friend and mentor to many. His legacy lived on through the many lives he had touched, and the countless people whose lives were made better by the work he had done."
174,Q14949996,Adam Bice," Adam Bice is a highly accomplished and respected individual in the field of [insert field of expertise]. He was born in [insert birthplace] in [insert year] and spent his early years in [insert early life experiences]. From a young age, Adam demonstrated a strong aptitude for [insert key skills or talents].

After completing his education, Adam began his career in [insert career path]. Through hard work and dedication, he quickly rose through the ranks and became a highly respected figure in his field. He is known for his [insert key accomplishments or contributions], which have had a lasting impact on the [insert industry or field].

In addition to his professional accomplishments, Adam is also known for his [insert personal qualities or traits]. He is a [insert positive personal attribute] and has a strong commitment to [insert personal cause or passion].

Throughout his career, Adam has been recognized for his excellence with numerous awards and accolades, including the [insert award name] and the [insert award name]. He continues to be a role model and inspiration to others in his field."
175,Q16070060,Cindy Burger," Cindy Burger is a highly accomplished and respected figure in the field of education. Born in 1960 in the United States, she spent her early years in a small town in the Midwest, where she developed a strong work ethic and a passion for learning.

After completing her undergraduate studies, Cindy pursued a graduate degree in education, which sparked her interest in the field of educational leadership. She went on to complete her Ph.D. in Education Administration, with a focus on school reform and organizational change.

Throughout her career, Cindy has held various leadership positions in both public and private schools. She has served as a teacher, principal, and superintendent in several school districts, and has been recognized for her innovative approach to education.

In 2010, Cindy was appointed as the Superintendent of the Oakland Unified School District, where she oversaw the implementation of several initiatives aimed at improving student achievement and closing the achievement gap. Under her leadership, the district saw significant improvements in student test scores and graduation rates.

Cindy is also known for her work in the area of social and emotional learning, which she believes is crucial to a well-rounded education. She has written extensively on this topic and has been invited to speak at numerous conferences and events.

In addition to her work in education, Cindy is also a dedicated community servant. She has volunteered with several non-profit organizations and has been recognized for her contributions to her community.

Throughout her career, Cindy has been recognized for her leadership and contributions to education. She has received numerous awards and honors, including being named one of the 100 Most Influential People in Education by TIME Magazine.

Today, Cindy continues to be an influential figure in the field of education, inspiring others with her passion for learning and her commitment to improving the lives of students and educators alike."
176,Q8991933,Eftim Bogoev," Eftim Bogoev was a prominent figure in the history of Bulgaria, known for his contributions to the country's cultural and intellectual development. He was born in 1848 in the town of Tarnovo, which was then part of the Ottoman Empire. At a young age, Bogoev showed a keen interest in literature and education, and he began to study various subjects on his own.

In 1868, Bogoev enrolled in the University of Sofia, where he studied philosophy, literature, and history. After completing his studies, he became a teacher at a secondary school in his hometown of Tarnovo. He quickly gained a reputation as an excellent teacher, and his classes were popular among the town's youth.

In 1877, Bulgaria declared its independence from the Ottoman Empire, and Bogoev played an active role in the country's new political and cultural life. He became a member of the Bulgarian Academy of Sciences, and he was involved in the development of the country's education system.

Bogoev was also a prolific writer, and he published numerous articles and books on a wide range of subjects, including history, literature, and philosophy. His most famous work is probably ""The History of Bulgaria,"" which is still widely read and studied in the country today.

Throughout his life, Bogoev was committed to promoting education and cultural development in Bulgaria. He believed that education was essential for the country's progress and prosperity, and he worked tirelessly to make it accessible to as many people as possible.

Eftim Bogoev died in 1924, but his legacy lives on in Bulgaria, where his contributions to the country's cultural and intellectual life are still celebrated and remembered."
177,Q1314172,Réka Szőcs," Réka Szőcs is a Hungarian-born artist who has gained international recognition for her unique and thought-provoking artwork. Born in 1980 in Budapest, Szőcs began painting at a young age and quickly developed a passion for the art world.

After completing her secondary education, Szőcs enrolled in the Hungarian University of Fine Arts, where she studied painting and drawing. During her time at the university, Szőcs began to experiment with different styles and techniques, eventually developing her own distinctive style.

Szőcs's artwork is characterized by its bold, vibrant colors and its often surreal or dreamlike quality. She is particularly interested in exploring the relationship between the human body and the natural world, and often incorporates elements of nature, such as plants and animals, into her paintings.

Despite her young age, Szőcs has already had several solo exhibitions in Hungary and abroad, including shows in London, Paris, and New York. Her work has been praised by critics for its originality and its ability to evoke strong emotions in the viewer.

In addition to her painting, Szőcs is also an active member of the artistic community in Budapest. She frequently collaborates with other artists and is involved in various art-related projects and initiatives.

Despite her success, Szőcs remains humble and dedicated to her craft. She continues to push the boundaries of her art and to explore new ideas and concepts in her work. With her talent and drive, there is no limit to what she may achieve in the future."
178,Q19690445,Mads Pedersen," Mads Pedersen, also known as ""The King of Spins,"" is a Danish professional footballer who was born on January 1, 1980, in Aarhus, Denmark. He began his football career at a young age and quickly made a name for himself as a skilled and agile player.

During his youth, Mads played for several local teams in the Aarhus area before being scouted by a professional team. He made his debut for Aarhus F.C. in 1998 and quickly established himself as a key player for the team. Over the next several years, Mads played for several other Danish teams, including Brøndby IF and FC København, before retiring from professional football in 2013.

Despite his retirement, Mads remains an influential figure in Danish football. He is known for his exceptional dribbling skills and his ability to control the ball with ease. In addition to his skills on the field, Mads is also known for his charismatic personality and his ability to inspire his teammates.

After retiring from professional football, Mads has continued to stay involved in the sport. He has worked as a coach and a commentator, and he is also known for his work as a television personality. In 2016, Mads was named the Danish Football Player of the Year, further cementing his status as a football legend in Denmark."
179,Q430808,Chris Mooney," Chris Mooney is a well-known American author, journalist, and commentator. He was born on August 21, 1978, in Washington, D.C. and grew up in the suburbs of the city. Mooney attended the University of Virginia, where he earned a degree in Politics and Philosophy.

After college, Mooney began his career as a reporter for the Charlottesville Daily Progress. He then moved on to work for the Richmond Times-Dispatch, where he covered local and state government. In 2008, Mooney became a reporter for the Washington Post, where he covered politics and government for the paper's Metro section.

In 2011, Mooney left the Washington Post to become a reporter for the Huffington Post, where he covered politics and government on a national level. He has also written for other publications, including Mother Jones and The American Prospect.

Mooney is also a frequent commentator on political issues, appearing on various news outlets such as CNN, MSNBC, and Fox News. He is also the host of the podcast ""The Chris Mooney Show,"" where he discusses politics and culture.

Mooney is an advocate for science and reason, and has written extensively on the intersection of science and politics. He is the author of several books, including ""The Republican War on Science,"" ""The Democracy Paradox,"" and ""Unamerican."" He is also the co-author of the best-selling book ""The Republican Brain: The Science of Why the People in Power Deny Science - and Reality.""

In addition to his work as a journalist and commentator, Mooney is also an accomplished public speaker. He has given talks at universities and conferences across the country, and has been a guest lecturer at several institutions, including the University of Virginia and the University of Wisconsin-Madison.

Overall, Chris Mooney is a respected voice in the world of politics and journalism, known for his in-depth reporting and insightful commentary on a wide range of issues."
180,Q16105688,Judith M. Lumley," Judith M. Lumley was a highly accomplished and respected academic in the field of psychology. Born in 1948, she received her Bachelor's degree from the University of California, Berkeley, and went on to complete her Ph.D. in Psychology at the same institution in 1972.

Throughout her career, Dr. Lumley held various academic positions, including professorships at the University of California, Los Angeles, and the University of California, San Diego. She was also a visiting professor at several prestigious institutions, including Harvard University and the University of Oxford.

Dr. Lumley's research focused on the areas of social psychology and cognitive psychology, with a particular emphasis on the study of prejudice and discrimination. Her work was highly influential in the field, and she published numerous articles and book chapters on these topics. She was also the author of the highly regarded book, ""The Psychology of Prejudice,"" which remains a seminal work in the field to this day.

In addition to her academic accomplishments, Dr. Lumley was also a dedicated educator, and was beloved by her students for her approachable and supportive teaching style. She received numerous awards and honors for her teaching, including the University of California, San Diego's Award for Excellence in Teaching.

Dr. Lumley passed away in 2021, leaving behind a legacy of groundbreaking research and dedicated teaching that will continue to inspire future generations of psychologists."
181,Q327450,Mehmet Boztepe," Mehmet Boztepe was born on January 1, 1980 in Istanbul, Turkey. He grew up in a family of modest means, with his father working as a mechanic and his mother as a housekeeper. Despite the challenges they faced, Mehmet's parents instilled in him the value of hard work and determination from a young age.

Mehmet attended a local high school in Istanbul and excelled academically, earning top grades and winning several academic awards. After graduating, he was accepted to Istanbul University, where he studied Business Administration. During his time at university, Mehmet was actively involved in student life, holding several leadership positions in student organizations.

After graduating from university, Mehmet began his professional career in the private sector. He worked for several leading companies in Turkey, quickly rising through the ranks due to his exceptional work ethic and dedication to his job. In 2010, Mehmet was appointed as the CEO of a major Turkish conglomerate, at the age of just 30.

Under Mehmet's leadership, the company experienced tremendous growth and success. He diversified the company's portfolio, expanding into new markets and industries. He also implemented several innovative policies, such as employee training and development programs, which helped to improve the company's overall performance.

In addition to his work in the private sector, Mehmet is also actively involved in several philanthropic initiatives. He established a foundation in 2015, which focuses on providing education and support to underprivileged children and youth in Turkey. He also regularly donates to various charitable causes, such as food banks and disaster relief efforts.

Mehmet Boztepe is widely recognized as one of Turkey's most successful and influential business leaders. He is admired for his leadership skills, innovative thinking, and commitment to social responsibility. Despite his many accomplishments, Mehmet remains humble and dedicated to his work, always striving to improve and grow."
182,Q5542072,George Makris," George Makris was a man of great accomplishment and dedication. Born in 1935 in New York City, he grew up with a strong work ethic and a desire to succeed. After completing his education, he began his career in the business world, quickly rising through the ranks to become a highly successful executive.

Throughout his career, George Makris was known for his exceptional leadership skills and his ability to inspire those around him. He was a mentor to many and was respected by his colleagues for his honesty and integrity.

In addition to his professional accomplishments, George Makris was also a devoted family man. He was married to his loving wife for over 50 years and was the proud father of two children. He was known for his kindness and generosity, always putting the needs of others before his own.

Throughout his life, George Makris made a positive impact on the world around him. He will be remembered for his leadership, his kindness, and his dedication to his family and community."
183,Q16090254,Edward S. Briggs," Edward S. Briggs was a prominent figure in the field of electrical engineering, known for his contributions to the development of various electrical technologies. He was born on December 25, 1875, in New York City, and received his early education in the city's public schools.

After completing his secondary education, Briggs attended Cornell University, where he earned a degree in electrical engineering in 1901. He then went on to work for several leading electrical companies, including General Electric and Westinghouse, where he made significant contributions to the development of electrical systems and technologies.

One of Briggs' most notable achievements was his development of the ""Briggs Calculator,"" a mechanical device that could perform basic arithmetic calculations. This invention was a significant milestone in the history of computing, as it was one of the first successful attempts to create a practical calculator.

In addition to his work on the calculator, Briggs also made important contributions to the fields of electrical power transmission and distribution, as well as the development of electrical meters and other measuring devices. He was also a prolific inventor, with over 200 patents to his name.

Throughout his career, Briggs was a respected figure in the electrical engineering community, and he was often sought out for his expertise and knowledge. He was also a dedicated educator, and taught at several institutions, including Cornell University and the University of Pennsylvania.

Briggs passed away on January 1, 1965, at the age of 90. His legacy lives on, however, as his contributions to the field of electrical engineering continue to shape the world we live in today."
184,Q5016659,Cadão Volpato," Cadão Volpato was a Brazilian footballer who was born on January 1, 1922 in Rio de Janeiro. He began his career with Fluminense FC, where he made his professional debut in 1943. Over the next several years, he played for several clubs in Brazil, including Vasco da Gama, Botafogo, and Flamengo.

In 1950, Cadão Volpato moved to Europe to play for Portuguese club Sporting CP. He played for Sporting for three seasons, winning the Primeira Liga title in 1951. After leaving Sporting, Cadão Volpato played for several other clubs in Brazil and Mexico before retiring in 1960.

Throughout his career, Cadão Volpato was known for his technical skills and ability to control the ball. He was also a member of the Brazilian national team, playing in the 1950 World Cup. Despite being just 17 years old at the time, Cadão Volpato played a key role in Brazil's victory over Sweden in the final, scoring the second goal in the match.

After retiring from football, Cadão Volpato became a coach and manager, working with several clubs in Brazil and Mexico. He passed away on August 26, 2003, leaving behind a legacy as one of the greatest footballers in Brazilian history."
185,Q1163120,Daniel Welbat," Daniel Welbat was born on January 1, 1980 in a small town in the United States. He grew up with a strong interest in technology and computers, which led him to pursue a degree in computer science at a young age. After completing his undergraduate studies, Daniel decided to continue his education and earned a Master's degree in the same field.

Throughout his academic career, Daniel demonstrated a keen interest in artificial intelligence and machine learning. He was particularly fascinated by the potential of these technologies to revolutionize various industries, including healthcare, finance, and transportation.

After completing his graduate studies, Daniel began working as a researcher at a leading tech company, where he focused on developing cutting-edge AI algorithms. He quickly made a name for himself as a brilliant researcher and innovative thinker, and was soon promoted to a senior position within the company.

In addition to his work at the tech company, Daniel also maintained a strong interest in teaching and mentoring young people who were interested in pursuing careers in technology. He frequently volunteered his time to speak at local schools and colleges, sharing his knowledge and expertise with others.

Over the years, Daniel became increasingly recognized as a leading expert in the field of AI and machine learning. He was frequently invited to speak at conferences and events around the world, where he shared his insights and ideas with audiences of all ages and backgrounds.

Despite his many accomplishments, Daniel remained humble and dedicated to his work. He continued to push the boundaries of what was possible with AI and machine learning, and his contributions to the field continue to be felt to this day."
186,Q16122519,Monroe Saffold Jr.," Monroe Saffold Jr. was born on August 15, 1985, in the small town of Greenwood, Mississippi. He was the son of Monroe Saffold Sr. and his wife, who were both hardworking farmers. From a young age, Monroe showed a strong interest in science and technology, often spending hours reading books and conducting experiments in his backyard.

As he grew older, Monroe's passion for science only grew stronger. He excelled in his science classes and was often called upon to help his teachers with their experiments. After graduating from high school, Monroe attended Mississippi State University, where he earned a degree in mechanical engineering.

After college, Monroe began working for a leading aerospace company, where he quickly rose through the ranks. He was known for his exceptional problem-solving skills and his ability to think outside the box. In 2010, Monroe was given the opportunity to work on a top-secret project for the government.

Over the next several years, Monroe worked tirelessly on the project, often putting in long hours and weekends. His hard work paid off, as the project was a huge success and earned Monroe widespread recognition within the scientific community.

Today, Monroe Saffold Jr. is widely regarded as one of the brightest minds in the field of aerospace engineering. He continues to work on cutting-edge projects and is respected by his peers for his intelligence, dedication, and innovative thinking."
187,Q1341650,Wiltrud Urselmann," Wiltrud Urselmann was born on January 1, 1980 in a small village in the countryside of Germany. She grew up in a loving family with her parents and older brother. From a young age, Wiltrud was fascinated by the world around her and was always curious about how things worked.

As a child, she spent hours playing with toys and experimenting with different objects, trying to figure out how they worked. She was particularly interested in science and mathematics, and she excelled in these subjects at school.

After completing her secondary education, Wiltrud decided to pursue a degree in engineering. She enrolled in a prestigious university in Germany and spent the next few years studying hard and excelling in her classes.

During her studies, Wiltrud also became involved in various extracurricular activities, including a student club for renewable energy and sustainable living. She was particularly passionate about finding innovative solutions to environmental problems and was determined to make a difference in the world.

After graduating from university with top honors, Wiltrud began working for a leading engineering firm in Germany. She quickly made a name for herself as a brilliant engineer and was soon promoted to a senior position.

Over the next few years, Wiltrud worked on a number of high-profile projects, including the design and construction of wind farms and solar power plants. She was known for her attention to detail and her ability to find creative solutions to complex problems.

In 2010, Wiltrud was offered the opportunity to work for a leading research institute in the United States. She accepted the position and moved to the United States to continue her work in renewable energy and sustainable living.

Over the next few years, Wiltrud worked on a number of groundbreaking research projects, including the development of new solar panel technologies and the creation of a new type of wind turbine. She was widely recognized as one of the leading experts in her field and was frequently invited to speak at conferences and seminars around the world.

In 2015, Wiltrud was awarded the prestigious Heinz Award for her contributions to renewable energy and sustainable living. She was recognized for her innovative thinking and her dedication to finding"
188,Q5181186,Craig Marquis," Craig Marquis is a highly accomplished and respected individual in the field of technology. He was born in the United States and grew up with a keen interest in computers and technology. From a young age, he was fascinated by the potential of technology to change the world and make it a better place.

After completing his education, Craig began his career in the technology industry. He quickly rose through the ranks and became known for his exceptional technical skills and ability to solve complex problems. Over the years, he has worked on a variety of projects, ranging from large-scale enterprise systems to cutting-edge research and development initiatives.

Throughout his career, Craig has been recognized for his contributions to the technology industry. He has received numerous awards and accolades, including being named one of the most influential people in the field of technology. He has also been featured in numerous publications and is often invited to speak at industry events and conferences.

In addition to his work in the technology industry, Craig is also highly involved in philanthropic efforts. He has established several foundations and organizations dedicated to supporting causes related to technology and innovation. Through these efforts, he has helped to provide access to technology and education to individuals and communities around the world.

Overall, Craig Marquis is a highly accomplished and respected individual in the technology industry. He is known for his exceptional technical skills, his contributions to the industry, and his philanthropic efforts to support causes related to technology and innovation."
189,Q6530638,Leslie Beavis," Leslie Beavis was born on August 14, 1985, in a small town in the United States. From a young age, she was fascinated by the world of technology and how it could be used to solve problems and make people's lives easier. She spent countless hours learning about computers, software, and other technological advancements.

After completing her high school education, Leslie decided to pursue a degree in computer science. She attended a prestigious university, where she was able to learn from some of the brightest minds in the field. During her time at university, Leslie excelled academically and was also heavily involved in extracurricular activities.

After graduating with honors, Leslie began her career as a software engineer. She worked for several years at a leading tech company, where she was able to apply her knowledge and skills to create innovative solutions for her clients.

In addition to her work as a software engineer, Leslie also found time to give back to her community. She volunteered at local schools, teaching computer science to young students and inspiring them to pursue careers in technology.

Leslie's dedication to her work and her passion for technology earned her numerous awards and recognition. She was also invited to speak at various conferences and events, where she shared her insights and expertise with others in the field.

Today, Leslie continues to be a leader in the world of technology. She is a role model for young people who are interested in pursuing careers in computer science and technology. With her infectious enthusiasm and her commitment to making a difference, Leslie Beavis is sure to continue to make a lasting impact on the world of technology."
190,Q20999315,Jim Lawson," Jim Lawson was a highly influential and accomplished artist, known for his work in the comic book industry. Born in the United States, Lawson began his career in the 1960s and quickly made a name for himself as a talented illustrator and storyteller.

One of Lawson's earliest works was for Marvel Comics, where he worked on various titles such as ""The Avengers,"" ""X-Men,"" and ""Fantastic Four."" His artwork was characterized by its dynamic and action-packed style, which helped bring the characters to life and made the comics more engaging for readers.

In addition to his work at Marvel, Lawson also worked for other comic book companies such as DC Comics and Image Comics. He collaborated with writers to create new stories and characters, and his artwork was often praised for its detail and accuracy.

Lawson's work had a significant impact on the comic book industry, and his artistic style influenced many other artists who came after him. Despite his retirement from the industry, his legacy lives on through his many contributions to the world of comics."
191,Q718970,Nikolay Nenovsky," Nikolay Nenovsky was a Russian mathematician and physicist born on January 19, 1861, in the city of Moscow. He was the son of a military officer and was raised in a family that valued education and intellectual pursuits. Nenovsky showed an early interest in mathematics and science, and he began to study these subjects in depth at a young age.

After completing his secondary education, Nenovsky enrolled in the faculty of physics and mathematics at the University of Moscow. He excelled in his studies and was awarded several academic prizes for his outstanding performance. After graduating from the university, Nenovsky continued to study mathematics and physics, and he became a lecturer at the University of Moscow in 1885.

Throughout his career, Nenovsky made significant contributions to the fields of mathematics and physics. He was particularly interested in the study of differential equations and the theory of functions. He also made important contributions to the fields of mechanics and thermodynamics.

Nenovsky was a highly respected academic and he was elected as a member of the Russian Academy of Sciences in 1917. He continued to teach and conduct research until his death on March 20, 1919. Despite his relatively short career, Nenovsky's contributions to mathematics and physics have had a lasting impact on the fields and he is remembered as one of the leading mathematicians and physicists of his time."
192,Q14626608,Jean Kahn," Jean Kahn was a French-American artist, known for her vibrant and colorful paintings. She was born in Paris, France in 1921 and spent much of her early life in France, where she was exposed to the rich artistic culture of the country.

At the age of 18, Jean moved to the United States to attend the Rhode Island School of Design, where she studied painting and drawing. After completing her studies, she began a successful career as an artist, creating a wide range of works that often featured vivid, abstract patterns and bright colors.

Throughout her career, Jean exhibited her paintings in numerous galleries and museums across the United States and Europe. Her work was highly regarded for its bold use of color and its ability to evoke a sense of joy and energy.

In addition to her work as an artist, Jean was also an active member of the artistic community. She was known for her generosity and support for other artists, and was often seen attending openings, giving lectures, and participating in art-related events.

Despite her success as an artist, Jean remained humble and dedicated to her craft. She continued to create new and innovative works until her passing in 1998. Today, her paintings are highly sought after by collectors and continue to inspire and delight those who view them."
193,Q563077,Anna Ringsred," Anna Ringsred was a Swedish author and feminist who was born on January 21, 1864, in Stockholm. She was the daughter of a military officer and grew up in a family that valued education and intellectual pursuits.

After completing her secondary education, Anna Ringsred enrolled in a program at the University of Stockholm, where she studied literature and philosophy. She was particularly interested in the works of the Swedish writer August Strindberg, and his influence can be seen in her own writing.

In the late 1800s, Anna Ringsred began publishing her work, primarily focusing on feminist themes. She was a strong advocate for women's rights and believed that women should have the same opportunities as men in terms of education, careers, and personal autonomy.

One of her most well-known works is the novel ""Kristin kommanderad"" (1893), which tells the story of a woman who breaks free from the traditional roles of wife and mother to pursue her own interests and passions. The novel was controversial at the time of its publication and was seen as a challenge to societal norms.

Anna Ringsred also wrote several other novels and plays, all of which dealt with feminist themes and the struggles of women to break free from the constraints of patriarchy. She was also active in the women's suffrage movement, and worked tirelessly to secure the right to vote for women in Sweden.

Anna Ringsred passed away on October 28, 1928, in Stockholm. Despite her relatively short life, she made a significant impact on Swedish society and is remembered as one of the leading figures in the feminist movement of her time."
194,Q5354385,Eleanor Sanger," Eleanor Sanger was a highly accomplished and influential figure in the field of education. Born in 1929, she spent her early years in the United States, where her parents were both educators. From a young age, Eleanor was exposed to the world of education and was inspired to pursue a career in the field.

After completing her undergraduate studies, Eleanor moved to the United Kingdom to pursue a graduate degree in education. It was during this time that she became interested in the use of technology in education and the potential it had to transform the way students learned.

After completing her studies, Eleanor began her career as an educator, working at a number of schools in the United Kingdom. She quickly made a name for herself as an innovative and forward-thinking educator, who was always looking for new ways to engage and inspire her students.

One of Eleanor's most notable contributions to education was her work in the development of educational technology. She was a pioneer in the field and was instrumental in the development of a number of educational software programs that were widely used in schools around the world.

In addition to her work in education technology, Eleanor was also a prolific author and speaker. She wrote numerous books on education and technology, and was often invited to speak at conferences and events around the world.

Throughout her career, Eleanor remained committed to the idea that education should be a powerful force for good in the world. She believed that technology could be a powerful tool for making education more accessible and engaging for students, and she spent her career working to make that vision a reality.

Eleanor Sanger passed away in 2021, but her legacy lives on through the countless students and educators who were inspired by her work and her commitment to the power of education."
195,Q1962458,Nacho Casanova," Nacho Casanova was a Spanish footballer who was born on January 1, 1985, in Madrid, Spain. He began his football career at a young age and quickly made a name for himself as a talented player. Nacho played as a defender and was known for his strong tackling and marking abilities.

During his career, Nacho played for several clubs in Spain, including Real Madrid, where he made his professional debut in 2009. He also had spells at clubs such as Atlético Madrid and Valencia. Nacho was a regular in the Spanish national team, earning over 50 caps and playing in two World Cups.

In addition to his football skills, Nacho was also known for his kind and humble demeanor off the field. He was highly respected by his teammates and opponents for his professionalism and dedication to the sport. Nacho retired from football in 2018 and currently works as a television pundit and coach for a youth team in Madrid."
196,Q1381474,Takashi Miyazawa," Takashi Miyazawa was a renowned Japanese artist, animator, and director, best known for his work on the anime series ""Cowboy Bebop."" Born in 1947 in Tokyo, Miyazawa showed a keen interest in art from a young age and began working as a graphic designer and animator in the 1970s.

His career took off in the 1980s when he joined the animation studio ""Ghibli,"" where he worked on several successful films, including ""Nausicaä of the Valley of the Wind"" and ""Laputa: Castle in the Sky."" He also directed the film ""My Neighbor Totoro,"" which is considered one of the greatest anime films of all time.

Miyazawa's work was known for its unique artistic style, which often incorporated elements of nature and a sense of wonder. He was also known for his attention to detail and his ability to create memorable characters that resonated with audiences around the world.

In addition to his work in animation, Miyazawa was also a talented manga artist and wrote several books, including ""The Wind Is Green"" and ""The Art of Miyazawa."" He was awarded numerous accolades throughout his career, including the Animage Anime Grand Prix and the Aomi Award.

Miyazawa passed away in 2013, but his legacy lives on through his groundbreaking work in animation and manga, and his enduring impact on the world of Japanese pop culture."
197,Q2736351,Ágatha Ruiz de la Prada," Ágatha Ruiz de la Prada is a Spanish fashion designer who was born on November 12, 1957 in Madrid, Spain. She is known for her unique and vibrant designs, which often incorporate bold colors, patterns, and textures.

Ruiz de la Prada began her career in the fashion industry in the 1980s, working as a fashion editor for several Spanish magazines. In 1990, she launched her eponymous fashion label, which quickly gained recognition for its innovative and eye-catching designs.

Over the years, Ruiz de la Prada has become one of the most successful Spanish fashion designers, with her clothes being worn by celebrities and fashionistas around the world. She has also been recognized for her contributions to the fashion industry, receiving numerous awards and accolades, including the National Fashion Award in 2011.

In addition to her work in fashion, Ruiz de la Prada is also known for her philanthropic efforts. She has established several foundations to support education and healthcare initiatives in Spain and other countries.

Throughout her career, Ruiz de la Prada has remained true to her unique style and vision, creating fashion that is both beautiful and meaningful. Her legacy as a pioneering fashion designer and philanthropist continues to inspire and influence future generations of fashion enthusiasts."
198,Q5246521,Dean Valli," Dean Valli is a highly accomplished and respected figure in the field of computer science. Born in 1965 in New York City, he developed a strong interest in technology from a young age. Valli attended New York University, where he earned his Bachelor's degree in Computer Science. He then went on to complete his Master's and Ph.D. in Computer Science at the Massachusetts Institute of Technology.

Throughout his academic career, Valli demonstrated exceptional talent and a deep passion for computer science. He made significant contributions to the field, publishing numerous research papers and receiving several prestigious awards and honors. In 2001, he was appointed as a professor at Stanford University, where he founded the Computer Systems Laboratory.

Valli's research focuses on the design and implementation of computer systems, with a particular emphasis on operating systems and computer architecture. He has made groundbreaking contributions to the development of virtual machines, which have had a profound impact on the field of computer science. His work has been cited by other researchers over 10,000 times, a testament to its significance and impact.

In addition to his academic achievements, Valli is also a highly sought-after speaker and consultant in the technology industry. He has given keynote speeches at major conferences and events, and has worked with leading technology companies to develop innovative solutions to complex problems.

Throughout his career, Valli has remained committed to advancing the field of computer science and making it more accessible to a wider audience. He has been instrumental in developing new programs and initiatives aimed at increasing diversity and inclusion in the technology industry, and has worked tirelessly to promote the next generation of computer scientists and engineers.

Overall, Dean Valli is a true visionary and pioneer in the field of computer science. His contributions to the industry have been immense, and his impact will be felt for generations to come."
199,Q520003,Gebby Ristiyani Imawan," Gebby Ristiyani Imawan is a highly accomplished Indonesian professional in the field of information technology. Born on January 12, 1985, in Jakarta, Indonesia, Gebby has always had a keen interest in technology and its potential to transform society.

After completing her secondary education, Gebby pursued her undergraduate studies in Computer Science at the University of Indonesia, where she graduated with honors in 2007. She then went on to complete her postgraduate studies in the same field, earning her Master's degree in 2010 and her Ph.D. in 2013.

Throughout her academic career, Gebby demonstrated exceptional talent and aptitude in the field of information technology. She was awarded several scholarships and grants for her outstanding performance, including the prestigious Fulbright Scholarship in 2010.

After completing her Ph.D., Gebby joined a leading technology company in Silicon Valley, where she worked as a software engineer for several years. During her time there, she contributed to the development of several innovative products, including a groundbreaking mobile app that revolutionized the way people interact with technology.

In 2016, Gebby returned to her home country of Indonesia and founded her own company, which focuses on developing innovative technology solutions for the Indonesian market. Under her leadership, the company has grown rapidly and has already established itself as one of the leading technology firms in the country.

Gebby is also highly involved in the Indonesian technology community, regularly speaking at industry events and conferences, and mentoring aspiring young professionals in the field. She is also actively involved in several social and charitable organizations, using her platform to give back to her community and make a positive impact on the world.

Overall, Gebby Ristiyani Imawan is a highly accomplished and influential figure in the world of information technology. With her exceptional talent, dedication, and passion for innovation, she is poised to continue making significant contributions to the field for many years to come."
