,s_uri,subject,generation
167,Q10510,Jenson Button," Jenson Button is a British racing driver who was born on 19 January 1975 in Frome, Somerset, England. He began his career in motorsport at a young age, competing in karting events and quickly demonstrating his talent and passion for the sport.

Button made his professional racing debut in 1998, competing in the British Formula Ford championship. He quickly established himself as a rising star in the motorsport world, winning the championship in his rookie year and following it up with another victory in 1999.

In 2000, Button made the move to the British Formula Three championship, where he finished second in the championship behind teammate and future Formula One world champion Lewis Hamilton. This performance caught the attention of Formula One teams, and Button was soon offered a test drive with the Benetton Formula One team.

Button made his Formula One debut in 2001, driving for the Benetton team alongside fellow rookie Hamilton. Despite a difficult season, Button showed promise and was soon signed to drive for the Williams team in 2002.

Over the next several seasons, Button became a regular fixture in the top tier of the Formula One championship, consistently finishing in the top ten and scoring his first victory at the 2006 Hungarian Grand Prix. He also had a successful stint as a test driver for the BMW Sauber team in 2008.

In 2010, Button moved to the McLaren team, where he enjoyed his most successful years in Formula One. He won the championship in 2009 and finished on the podium multiple times throughout his time at McLaren.

After leaving Formula One at the end of the 2016 season, Button returned to racing in 2017, competing in the IndyCar Series and winning the Indianapolis 500. He also made a brief return to Formula One in 2017, driving for the Button family's own team, which he had founded in 2015.

Throughout his career, Button has been known for his consistency, determination, and ability to perform under pressure. He has been hailed as one of the greatest racing drivers of his generation,"
168,Q49285,Sally Ride," Sally Ride was an American astronaut and the first American woman in space. She was born on May 26, 1951, in Los Angeles, California. Ride was fascinated by science and space from a young age and earned a scholarship to attend Stanford University, where she earned a degree in physics.

After college, Ride joined NASA's astronaut program and became the third person to fly in space, and the first American woman to do so. She flew on the Challenger 7 mission in 1983, and later served as a crew member on the space shuttle Discovery in 1985. During her time in space, Ride conducted several experiments, including studies on the effects of microgravity on cell growth and the measurement of the Earth's magnetic field.

After leaving NASA, Ride became an advocate for science education and space exploration. She founded Sally Ride Science, a company that develops science and technology curriculum for schools, and served as the company's president. Ride also wrote several books for children and adults about science and space exploration.

Sally Ride passed away on July 23, 2012, at the age of 61. She was posthumously awarded the Presidential Medal of Freedom in 2014 for her contributions to science and space exploration."
169,Q2960837,Charlie Brooker," Charlie Brooker is a British writer, director, and actor, best known for creating and presenting the TV series ""Black Mirror."" Born on October 3, 1971, in South Wales, Brooker grew up in a working-class family and attended a comprehensive school. He showed an early interest in comedy and began writing and performing in school plays.

After leaving school, Brooker worked a variety of jobs, including as a call center operator and a TV researcher, before landing a job as a writer for the satirical news show ""The Day Today"" in 1994. He quickly made a name for himself as a talented writer and was soon hired as a writer and performer for ""Brass Eye,"" a controversial and groundbreaking comedy series that explored the dark side of modern life.

In 2004, Brooker created ""Black Mirror,"" a science fiction anthology series that explores the dark side of technology and its impact on society. The show has been praised for its sharp writing and thought-provoking themes, and has been renewed for multiple seasons. In addition to his work on ""Black Mirror,"" Brooker has also written and directed several other TV series and films, including ""Dawn of the Dead"" and ""The Thick of It.""

Despite his success, Brooker has remained humble and down-to-earth, and has been open about the challenges of working in the entertainment industry. He has also been vocal about the importance of diversity and representation in the arts, and has worked to ensure that his own work is inclusive and representative of a wide range of voices and perspectives.

Overall, Charlie Brooker is a highly talented and influential figure in the world of comedy and television, and his work has had a significant impact on the way that we think about the intersection of technology and society."
170,Q313279,Jackie Coogan," Jackie Coogan was an American child actor who rose to fame in the 1920s and 1930s. Born on October 19, 1921, in Los Angeles, California, Coogan began his career as a child model and soon transitioned to acting. His first film role was in ""The Ragged Stranger"" (1925), and he quickly became a popular child star, appearing in films such as ""The Cameraman"" (1927), ""The Devil's Circus"" (1928), and ""The Boy Friend"" (1931).

Coogan's breakout role came in 1931 when he played ""Buster"" in ""Little Rascals,"" a series of short films that became incredibly popular and influential. These films cemented Coogan's status as a child star and earned him an Academy Award for Best Actor in a Supporting Role for his performance in ""The Chapman Mystery"" (1931).

As Coogan grew older, he continued to act in films and television shows, including ""Captain Video and His Video Rangers"" (1951-1953) and ""The Adventures of Ragtime Ralph"" (1953-1954). However, his career as a child actor came to an end in the late 1940s when he reached his teenage years.

Coogan later became a successful adult actor, appearing in films such as ""The Saddle Tramp"" (1950), ""The Tall Stranger"" (1951), and ""The Raid"" (1954). He also had a successful career as a television director, working on shows such as ""The D.A.'s Man"" (1959-1961) and ""The Time Tunnel"" (1966-1967).

Throughout his career, Coogan remained a beloved figure in popular culture, and his legacy as a child actor continues to inspire new generations of actors and filmmakers."
171,Q235707,Kellan Lutz," Kellan Lutz is an American actor, model, and entrepreneur. He was born on March 15, 1978, in Culver City, California. Lutz began his career in the entertainment industry at a young age, appearing in various TV shows and commercials.

His breakthrough role came in 2004 when he landed the part of Emmett Cullen in the hit film ""Twilight."" He reprised the role in the film's sequels, ""The Twilight Saga: New Moon,"" ""The Twilight Saga: Eclipse,"" and ""The Twilight Saga: Breaking Dawn - Part 1 & 2.""

In addition to his work in the ""Twilight"" franchise, Lutz has also appeared in other films and TV shows, including ""Piranha 3D,"" ""A Night in the Life of Jimmy Reardon,"" ""CSI: Crime Scene Investigation,"" and ""90210."" He has also worked as a model, appearing in various fashion campaigns and magazines.

Lutz is also an entrepreneur and has co-founded several companies, including a nutrition company called ""Knuckle Pads."" He is also involved in philanthropic efforts, including working with the charity ""Dare to Dream,"" which provides support to children and families in need.

Outside of his career, Lutz is known for his love of fitness and health, and he often shares his workout routines and healthy eating tips on social media. He is also a devoted animal lover and has been involved in several animal rescue organizations.

Lutz currently resides in Los Angeles, California, and is actively involved in the entertainment industry and various business ventures."
172,Q712437,Garret Dillahunt," Garret Dillahunt was born on January 15, 1985 in the heartland of America. He grew up in a small town in the Midwest, where he developed a strong work ethic and a love for the outdoors. From a young age, Garret was an adventurous soul, always seeking new challenges and experiences.

After graduating from high school, Garret attended college, where he studied business and entrepreneurship. During his time in college, he also started his own business, a small landscaping company that quickly gained a reputation for excellence.

Despite the success of his business, Garret knew that he wanted to do something more. He had always been fascinated by the world of extreme sports, and decided to take a leap of faith and pursue his dream of becoming a professional extreme sports athlete.

Garret spent the next several years training and competing in various extreme sports, including skateboarding, snowboarding, and BMX. He quickly made a name for himself as a talented and fearless athlete, and was soon sponsored by several major companies in the extreme sports industry.

Throughout his career, Garret has remained humble and dedicated to his craft. He continues to push himself to new limits, and is always looking for new challenges and opportunities to grow as an athlete. Despite the many accolades and accomplishments he has achieved, Garret remains focused and determined, always striving to be the best he can be."
173,Q714404,Max Irons," Max Irons is an English actor, known for his roles in films and television series. He was born on March 17, 1977, in London, England, to parents Jude Law and Peter Sallis. Irons has two siblings, a brother named Rafferty and a sister named Sophie.

Irons began his acting career at a young age, making his film debut in 1998 in the film ""Ella Enchanted."" He went on to appear in several other films, including ""The Last of the Mohicans,"" ""The Riot Club,"" and ""The White Queen."" He has also starred in several television series, such as ""Downton Abbey"" and ""The Tunnel.""

In addition to his acting career, Irons has also worked as a director and producer. He made his directorial debut with the short film ""The Audience,"" which was screened at the 2015 Cannes Film Festival. He has also produced the film ""The Riot Club,"" which was released in 2014.

Outside of his acting and directing career, Irons is also known for his work as a model. He has modeled for several high-profile brands, including Burberry and Dolce & Gabbana.

Irons has been in a relationship with actress Emily Blunt since 2009. The couple has two children together, a daughter named Emily and a son named Stanley."
174,Q261534,Diego Forlán," Diego Forlán is a professional footballer who was born on December 18, 1979, in Montevideo, Uruguay. He began his career with Danubio FC in 1998 and quickly established himself as one of the most promising young players in Uruguayan football. In 2001, he moved to Spanish club Atlético Madrid, where he would spend the next seven seasons. During his time at Atlético, Forlán became a key player for the team and helped them win several important titles, including the UEFA Europa League and the Copa del Rey.

In 2007, Forlán moved to Manchester United, where he played for three seasons and won several more titles, including the Premier League, the FA Cup, and the UEFA Champions League. After leaving Manchester United, Forlán played for several other clubs, including Independiente in Argentina and Cerezo Osaka in Japan, before retiring from professional football in 2018.

Throughout his career, Forlán was known for his technical skills, vision, and ability to score important goals. He was also known for his leadership and work ethic, which made him a popular figure among fans and teammates alike. Off the field, Forlán is a dedicated family man and is often seen attending charity events and promoting various social and sports causes."
175,Q14196200,Eva Marie," Eva Marie, born on August 3, 1980, in Toronto, Ontario, Canada, is a former professional wrestler, fitness model, and actress. She gained fame in the professional wrestling industry, particularly in the World Wrestling Entertainment (WWE) organization, where she performed under the ring name Eva.

Marie began her career in professional wrestling in 2005, training at the WWE's developmental territory, Ohio Valley Wrestling. She made her debut in 2006 and quickly gained popularity for her athletic abilities and captivating presence. In 2007, she was signed to the main roster and became a household name in the industry.

Marie's time in the WWE was marked by her participation in various high-profile storylines and matches, including a highly publicized feud with the legendary wrestler, Trish Stratus. She also had successful collaborations with other female wrestlers, such as Mickie James and Beth Phoenix.

In addition to her wrestling career, Marie has also pursued a career in fitness and modeling. She has graced the cover of several fitness and sports magazines and has participated in numerous fitness-related events and promotions.

Marie has also ventured into the world of acting, making her film debut in the 2011 indie film, ""The Resurrection of Broncho Billy."" She has since appeared in several other films and television shows, including ""Trainwreck"" and ""Total Bellas.""

Outside of her professional endeavors, Marie is known for her philanthropic efforts and her dedication to giving back to her community. She has been involved with several charitable organizations and has used her platform to raise awareness for important social and health issues.

Despite stepping away from the professional wrestling industry in 2013, Eva Marie remains a beloved figure in the worlds of sports, fitness, and entertainment. Her impressive athletic abilities, captivating presence, and tireless dedication to giving back have made her a true inspiration to fans and aspiring athletes alike."
176,Q191716,Gene Roddenberry," Gene Roddenberry was an American television producer, director, and writer, best known as the creator of the iconic science fiction franchise Star Trek. He was born on August 21, 1921, in Los Angeles, California, and grew up in a household that valued education and intellectual pursuits. After serving in the United States Army during World War II, Roddenberry attended college on the GI Bill and went on to work in various capacities in the entertainment industry, including as a pilot, an actor, and a director.

In the 1960s, Roddenberry began developing the idea for a new television series that would combine elements of classic science fiction with contemporary social commentary. The result was Star Trek, which premiered in 1966 and quickly gained a devoted following. Over the course of its original run and numerous spin-offs, Star Trek has become one of the most successful and enduring science fiction franchises in history.

As the creator and showrunner of Star Trek, Roddenberry was responsible for overseeing the development of the series' themes, characters, and storylines. He was known for his vision of a future in which humanity had overcome its petty differences and come together to explore the universe and seek out new life and civilizations. Roddenberry also placed a strong emphasis on social and political commentary, incorporating themes of peace, equality, and environmentalism into the stories of Star Trek.

In addition to his work on Star Trek, Roddenberry was also a prolific writer and producer, working on a variety of other television series and films throughout his career. He passed away on October 24, 1991, but his legacy lives on through the enduring popularity of the Star Trek franchise and the many other projects he helped bring to life."
177,Q229211,Nancy Cartwright," Nancy Cartwright is a Canadian-American actress, voice actress, and director. She was born on September 20, 1957, in Ottawa, Ontario, Canada. Cartwright began her career in the entertainment industry as a child actress, making her film debut in the 1968 film ""The Thomas Crown Affair."" She went on to appear in a number of films and television shows throughout the 1970s and 1980s, including ""The Empire Strikes Back,"" ""The Howling,"" and ""The Dukes of Hazzard.""

However, it was her work as a voice actress that really made her famous. Cartwright is perhaps best known for her role as the voice of Bart Simpson on the animated television show ""The Simpsons."" She has been playing the character since the show's inception in 1989 and has won numerous awards for her work on the show. In addition to her work on ""The Simpsons,"" Cartwright has also voiced a number of other characters in animated films and television shows, including ""The Powerpuff Girls"" and ""Dexter's Laboratory.""

As a director, Cartwright has worked on several animated television shows, including ""The Simpsons"" and ""Kim Possible."" She has also directed episodes of other popular animated shows such as ""Family Guy"" and ""American Dad!""

Cartwright has been married to fellow voice actor, Brad Bird, since 1998. Together, they have two children. Despite her success in the entertainment industry, Cartwright has remained humble and down-to-earth, and has been praised for her kind and generous nature by those who have worked with her."
178,Q710862,Brian Keith," Brian Keith was an American actor, director, and producer. He was born on April 5, 1921, in New York City, and began his career in the entertainment industry at a young age.

Keith made his film debut in the 1938 film ""The Chaser,"" and went on to appear in a number of films throughout the 1940s and 1950s, including ""The Hitch-Hiker"" (1953), ""The Big Combo"" (1955), and ""The Fast and the Furious"" (1954). He also had a recurring role on the television show ""The Adventures of Jim Bowie"" in the 1950s.

In addition to his work in film and television, Keith was also a talented director and producer. He directed the film ""The Last Angry Man"" (1959), which starred Paul Muni and was based on a story by Keith himself. He also produced the film ""The Lost Man"" (1960), which starred his son, Cliff, and was based on a story by Keith's wife, Eileen.

Keith was known for his rugged good looks and his tough guy roles in film and television. He was also a talented musician and played the guitar and harmonica.

Keith passed away on June 14, 1997, at the age of 76. He left behind a legacy as a talented actor, director, and producer, and his work continues to be celebrated by fans of classic film and television."
179,Q40035,Richard Linklater," Richard Linklater is an American filmmaker, actor, and screenwriter. He was born on January 30, 1960, in Houston, Texas. Linklater began his career in the film industry as an actor, appearing in films such as ""Dazed and Confused"" and ""The School Bus."" He made his directorial debut with the 1991 film ""Slacker,"" which was well-received by critics and established him as a talented filmmaker.

Over the years, Linklater has directed a number of successful films, including ""Before Sunrise,"" ""Before Sunset,"" ""A Scanner Darkly,"" ""Waking Life,"" ""The School of Rock,"" and ""Boyhood."" These films have been praised for their unique storytelling techniques and their exploration of themes such as love, loss, and the human condition.

In addition to his work as a filmmaker, Linklater is also known for his work as a voice actor. He has provided the voice of Dale in the ""Toy Story"" franchise and has lent his voice to a number of other animated films and television shows.

Linklater has been recognized for his contributions to the film industry with numerous awards and nominations, including an Academy Award nomination for Best Director for ""Boyhood."" He continues to be an influential figure in the world of film and is respected for his creativity and innovation."
180,Q9391,Ludwig Wittgenstein," Ludwig Wittgenstein was born in Vienna, Austria in 1889. He was the youngest child of a wealthy and influential family. His father was a successful businessman and his mother was a talented pianist. Wittgenstein showed a remarkable aptitude for mathematics and logic from a young age, and he was educated at home by private tutors.

At the age of 18, Wittgenstein went to study at the University of Cambridge, where he became friends with the philosopher Bertrand Russell. He was particularly interested in the work of the logician Gottlob Frege, and he began to develop his own ideas about the nature of language and the limits of mathematical logic.

After completing his studies, Wittgenstein returned to Vienna, where he began to work on a book called ""Tractatus Logico-Philosophicus."" This work was a major contribution to the field of philosophy, and it argued that the meaning of a sentence is determined by the way it relates to the world, and that the limits of language are the limits of thought.

In 1911, Wittgenstein enrolled in the military, but he was discharged in 1913 due to an eye condition. He returned to Cambridge, where he continued to work on his philosophical ideas. In 1914, he published his book ""Tractatus,"" which was well received by the academic community.

During World War I, Wittgenstein worked as a volunteer in a hospital, and he was also employed as a lecturer in the philosophy department at the University of Cambridge. After the war, he returned to Austria, but he was increasingly troubled by the state of the world and the lack of meaning he saw in his philosophical work.

In 1929, Wittgenstein returned to Cambridge, where he began to work on a new project in the philosophy of mind. He also began to teach philosophy, and he had a significant influence on the work of his students, including the philosopher R. G. Collingwood.

In 1938, Wittgenstein was diagnosed with a brain tumor, and he returned to Austria to receive treatment. He died in 1947, at the age of 56."
181,Q328753,Gary Barlow," Gary Barlow is an English singer-songwriter, pianist, and record producer. He was born on January 19, 1971, in Wigan, Lancashire, England. Barlow rose to fame in the late 1990s as the lead singer of the British pop group Take That. The group's hits, such as ""Never Forget,"" ""Back for Good,"" and ""Rule the World,"" solidified Barlow's status as a pop icon in the UK.

After Take That went on hiatus in 1996, Barlow pursued a successful solo career. He released his debut album, ""Open Road,"" in 2001, which included the hit single ""Forever."" He followed up with ""Dad's Army"" in 2003 and ""Music & Me"" in 2005. In addition to his solo work, Barlow has also written and produced music for other artists, including Delta Goodrem and Westlife.

Barlow has also made a name for himself as a television personality. He has hosted the BBC's ""Let It Shine"" and ""The X Factor,"" as well as the ITV series ""Take That: Let's Get Ready to Rhumble."" He has also written and directed the musical film ""Britney,"" which premiered at the Edinburgh Film Festival in 2012.

In addition to his musical and television accomplishments, Barlow has also been involved in several charitable endeavors. He has raised money for various causes, including the Make-A-Wish Foundation and the Children's Foundation.

Overall, Gary Barlow is a multi-talented artist who has made a significant impact on the music and entertainment industries. His contributions to pop music, television, and charitable causes have earned him widespread recognition and admiration."
182,Q298503,Nick Vujicic," Nick Vujicic was born on December 4, 1977 in Melbourne, Australia. He was born without arms and legs, but that has not stopped him from achieving great things in his life. Nick is a motivational speaker, author, and advocate for people with disabilities.

Despite his physical challenges, Nick has always been determined to live a full and meaningful life. He attended university and earned a degree in accounting, and then went on to start his own business. He also founded a non-profit organization called ""Life Without Limits,"" which helps people with disabilities to achieve their goals and live their best lives.

Nick has traveled the world speaking to audiences about the power of attitude and the importance of never giving up. He has inspired countless people with his story and his message of hope and determination.

Throughout his career, Nick has received numerous awards and honors for his work. He has been named one of the ""Top 100 Global Thinkers"" by the International Think Tanks and Research Institutes Council, and he has been inducted into the Australian Business Hall of Fame.

Nick continues to be an inspiration to people around the world, and his story is a testament to the power of the human spirit."
183,Q172724,Bernie Ecclestone," Bernie Ecclestone is a British businessman who is best known as the former CEO of Formula One Group, the company that controls the commercial rights to the Formula One World Championship. He is widely regarded as one of the most influential figures in the world of motorsports.

Ecclestone was born on April 28, 1930, in London, England. He grew up in a working-class family and did not attend college. Instead, he started his career in the automotive industry, working as a salesman for a car dealership.

In the 1960s, Ecclestone became involved in the sport of motor racing. He saw the potential for the sport to become a major global event and began investing in it. He became the promoter of the British Grand Prix in the early 1970s and later acquired the rights to the championship.

Under Ecclestone's leadership, Formula One grew into a massive global sport with billions of dollars in revenue. He was known for his aggressive business tactics, including signing exclusive deals with teams and track owners, which helped to consolidate his power in the sport.

Despite controversy over his business practices and his controversial statements on various political and social issues, Ecclestone was widely respected within the motorsports industry for his contributions to the sport. He stepped down as CEO of Formula One Group in 2017 and was succeeded by Chase Carey.

Outside of his work in motorsports, Ecclestone has also been involved in various other business ventures, including real estate and property development. He has been married three times and has four children. Despite his controversial reputation, Ecclestone has been praised for his philanthropic efforts, particularly in supporting motorsports-related charities."
184,Q458101,Ciro Immobile," Ciro Immobile is an Italian professional footballer who was born on October 2, 1986, in Naples, Italy. He began his football career at a young age, playing for local teams in the Naples area before being scouted by Juventus FC.

Immobile made his professional debut for Juventus in 2008, and quickly established himself as a key player for the team. Over the next several years, he played a major role in helping Juventus win several league championships and other domestic and international tournaments.

In 2011, Immobile was loaned out to Torino FC, where he continued to impress with his goalscoring abilities. After returning to Juventus, he was loaned out again, this time to Borussia Dortmund, where he helped the team win the Bundesliga title.

In 2014, Immobile signed with Lazio Roma, where he has continued to be a prolific scorer. Over the years, he has helped the team win several league championships and other domestic and international tournaments.

Immobile has also been a key player for the Italian national team, scoring important goals in major tournaments such as the World Cup and the European Championship. He is widely regarded as one of the best strikers in the world, and is known for his exceptional technical skills, speed, and accuracy with both feet and head.

Off the field, Immobile is known for his humility and dedication to his craft. He is highly respected by his teammates and opponents alike, and is widely admired by fans and supporters around the world for his talent, work ethic, and sportsmanship."
185,Q472330,Howard Schultz," Howard Schultz is an American businessman, investor, and politician. He was born on December 19, 1953, in Brooklyn, New York. Schultz grew up in a working-class family and attended public schools before going on to attend the State University of New York at Albany, where he earned a degree in psychology.

After college, Schultz began his career in the food service industry, working for various companies before becoming the CEO of Starbucks Coffee Company in 1988. Under his leadership, Starbucks grew from a small chain of coffee shops to a global brand with thousands of locations around the world. Schultz was known for his innovative approach to the coffee industry, introducing new products and expanding the company's reach into new markets.

In 2012, Schultz stepped down as CEO of Starbucks and began considering a run for political office. He ultimately decided not to run, but remained active in politics, supporting Democratic candidates and advocating for issues such as immigration reform and gun control.

In 2019, Schultz announced that he would be running as an independent candidate for President of the United States. His campaign focused on issues such as income inequality, healthcare, and climate change. Despite his best efforts, Schultz was not successful in his bid for the presidency, but he remained active in politics and continued to speak out on issues that mattered to him.

Overall, Howard Schultz is a successful businessman and politician who has made a significant impact on both the food service industry and the political landscape."
186,Q317308,Devon Sawa," Devon Sawa is a Canadian actor and musician. He was born on October 7, 1978, in Toronto, Ontario. Sawa began his career in the entertainment industry at a young age, making his film debut in the 1995 film ""Little Giants"". He quickly became known for his roles in teenage comedies such as ""Casper"", ""The Final Destination"", and ""Skinwalkers"".

In addition to his work in film, Sawa has also appeared in television shows such as ""Dawson's Creek"" and ""Supernatural"". He has also lent his voice to various animated films and television shows.

Aside from his acting career, Sawa is also a musician. He has released two albums, ""Devon"" and ""Brillo F. Ruotolo"", and has written and produced many of his own songs.

Sawa has been involved in the entertainment industry for over two decades, and has become a well-known figure in the worlds of film and music. Despite his success, Sawa has remained humble and dedicated to his craft, and continues to pursue his passions with enthusiasm and dedication."
187,Q203781,Roy Hodgson," Roy Hodgson is a retired English football player and coach. He was born on August 25, 1947, in Dial Post, England. Hodgson began his playing career with Fulham in 1964, and went on to play for several other clubs, including Malmö FF, Internazionale, and Swedish club Malmö FF. He also had a brief stint as a player with the England national team.

After retiring as a player, Hodgson began his coaching career with Swedish club Malmö FF. He later coached the England national team, serving as interim manager on several occasions before being appointed as the permanent manager in 2012. Hodgson led England to the 2014 FIFA World Cup, where they reached the quarterfinals, before being fired after the team's poor performance in the 2016 European Championship.

Hodgson has also coached several other clubs, including Liverpool, West Ham United, and the Swedish club Malmö FF. He is known for his tactical expertise and his ability to get the best out of his players. Despite his success as a coach, Hodgson has also faced criticism for his decision-making and his management style.

Outside of football, Hodgson is a keen golfer and has been known to play the sport professionally. He is also a lifelong supporter of Fulham FC."
188,Q152767,Brad Renfro," Brad Renfro was an American actor born on December 25, 1982, in Arlington, Texas. He began his acting career at the age of 12, when he landed a lead role in the film ""The Client,"" alongside Susan Sarandon and Tommy Lee Jones. Renfro's performance in the film was praised, and he was soon cast in other high-profile projects, including ""Batman & Robin"" and ""Deep Impact.""

Despite his success, Renfro struggled with drug addiction and personal demons throughout his career. He made several attempts to get sober, but ultimately succumbed to his addiction in January 2008, at the age of 25.

Renfro's death was ruled a drug overdose, and he was buried in his hometown of Arlington, Texas. He left behind a legacy of talent and potential, and his friends and family continue to remember him as a kind and talented person who struggled with his inner demons."
189,Q333595,Ricardo Montalbán," Ricardo Montalbán was a Mexican actor, director, and producer who had a successful career in Hollywood. He was born on November 25, 1920, in Mexico City, Mexico. Montalbán began his career in the entertainment industry as a radio actor in Mexico, before moving to the United States in the 1940s.

In the United States, Montalbán found success as an actor in films and television. He appeared in numerous films, including ""Neptune's Daughter"" and ""The Naked Spur."" He also had a recurring role on the television show ""Mr. Lucky.""

Montalbán was also a talented director and producer. He directed and produced the film ""The Amazing Mr. X"" and the television show ""Fantasy Island."" He was known for his distinctive voice and his ability to speak multiple languages, including Spanish, Italian, and German.

Throughout his career, Montalbán received numerous awards and accolades for his work in the entertainment industry. He was a beloved figure in Hollywood and was known for his warm personality and generosity.

Montalbán passed away on January 14, 2003, at the age of 82. He left behind a legacy as a talented actor, director, and producer who made significant contributions to the entertainment industry."
190,Q1147104,Nolan North," Nolan North is an accomplished voice actor, known for his versatile and dynamic performances in a wide range of video games and animated series. Born on October 19, 1978, in Toronto, Canada, North grew up with a passion for acting and storytelling. He began his career in the entertainment industry by performing in local theater productions and participating in improvisational comedy groups.

After completing his studies, North made the decision to pursue a career in voice acting. He began working with renowned voice director, Susan Blu, and quickly made a name for himself in the industry with his distinctive voice and acting abilities.

Over the years, North has lent his voice to numerous iconic video game characters, including the roles of Nathan Drake in the Uncharted series, Geralt of Rivia in The Witcher series, and the Joker in Batman: Arkham Asylum and Batman: Arkham City. He has also provided the voices of various characters in popular animated series such as Young Justice, Teenage Mutant Ninja Turtles, and Guardians of the Galaxy.

In addition to his work in video games and animation, North has also appeared in several live-action films and television shows. He has played roles in films such as The Spectacular Now and The Guilt Trip, as well as television shows like Psych and The Flash.

Throughout his career, North has received critical acclaim for his performances and has been nominated for several awards, including the BAFTA Games Award and the Spike Video Game Award. He continues to be a highly sought-after voice actor, known for his professionalism, versatility, and dedication to his craft."
191,Q270324,Patti LuPone," Patti LuPone is an American actress, singer, and theater artist. She was born on September 18, 1946, in Philadelphia, Pennsylvania. She began her career in the theater world at a young age, and made her Broadway debut in the musical ""Hair"" in 1968.

Throughout her career, Patti LuPone has starred in numerous Broadway productions, including ""The Threepenny Opera,"" ""Evita,"" ""Sweeney Todd,"" and ""Gypsy."" She has also appeared in films and television shows, such as ""The West Wing,"" ""Ugly Betty,"" and ""Pose.""

Patti LuPone is known for her powerful and commanding voice, as well as her acting prowess. She has received numerous awards and accolades throughout her career, including a Tony Award for Best Actress in a Musical for her performance in ""Sweeney Todd.""

In addition to her work in the theater and entertainment world, Patti LuPone is also known for her activism and advocacy for LGBTQ+ rights. She has been openly gay throughout her career, and has used her platform to speak out against discrimination and inequality.

Overall, Patti LuPone is a highly respected and accomplished actress, singer, and theater artist who has made a significant impact on the world of entertainment and LGBTQ+ rights."
192,Q235020,Amy Irving," Amy Irving is an accomplished actress known for her versatile performances and dedication to her craft. Born on September 18, 1953, in Canada, Irving began her acting career in the early 1970s. She made her film debut in 1973 in ""The World Before Your Feet,"" and went on to appear in a number of notable films throughout the 1970s and 1980s, including ""The Fury,"" ""Yellowbeard,"" and ""The Wicked.""

Irving's breakout role came in 1985 when she played the character of Marilyn Monroe in ""Marilyn: The Untold Story."" Her portrayal of the iconic actress was praised for its accuracy and depth, and earned her critical acclaim. She went on to receive further recognition for her performances in ""Dead Ringers"" and ""The Scarlet Letter.""

In addition to her work in film, Irving has also appeared in numerous stage productions, including ""The Threepenny Opera"" and ""The Cherry Orchard."" She has been nominated for several awards throughout her career, including an Academy Award for her work in ""Dead Ringers.""

Outside of her acting career, Irving is also known for her work as a director and producer. She has directed several films and television shows, and has produced a number of independent films.

Throughout her career, Irving has demonstrated a commitment to her craft and a willingness to take on challenging and diverse roles. Her contributions to the film and television industries have made her a respected and accomplished actress."
193,Q380656,Big Pun," Big Pun, born as Christopher Rios, was an American rapper and songwriter who rose to fame in the late 1990s and early 2000s. He was born on November 10, 1977, in Bronx, New York, and grew up in a family of Puerto Rican descent. Pun began his career in the hip-hop scene, and his unique style and lyrical talent quickly gained him recognition.

In 1998, he released his debut album, ""Capital Punishment,"" which featured hit singles like ""M.C. Pun"" and ""Shorty."" The album was well-received by critics and fans alike, and it solidified Pun as a rising star in the hip-hop world.

Despite his success, Pun faced numerous personal struggles, including health issues and legal problems. He passed away on January 7, 2000, at the age of 28, due to complications from diabetes.

Despite his short career, Big Pun's impact on the hip-hop scene was immense. He paved the way for other Latin-influenced rappers and left a lasting legacy through his music and artistry. His legacy continues to inspire and influence new generations of hip-hop fans."
194,Q343510,Oliver Platt," Oliver Platt is a Canadian actor known for his versatile and dynamic performances in film and television. Born on December 12, 1948, in Ottawa, Ontario, Canada, Platt began his acting career in the 1970s, making his film debut in 1978's ""The Apprenticeship of Duddy Kravitz.""

Throughout the 1980s and 1990s, Platt appeared in a variety of films, including ""International Velvet,"" ""Lost in Translation,"" and ""The Ice Storm."" He also had notable roles in television shows such as ""St. Elsewhere,"" ""L.A. Law,"" and ""Chicago Hope.""

In the 2000s, Platt's career continued to thrive with roles in films like ""Dr. Seuss' The Cat in the Hat,"" ""National Treasure,"" and ""X-Men: The Last Stand."" He also appeared in the popular television show ""Dexter,"" playing the role of Sergeant Doakes.

Platt has been praised for his ability to play a wide range of characters, from comedic to dramatic. He has been nominated for several awards, including an Emmy for his work on ""Dexter.""

Outside of his acting career, Platt is known for his advocacy work for the arts and his support of various charitable organizations. He has been recognized for his contributions to the arts and culture in Canada.

Overall, Oliver Platt is a talented and accomplished actor, known for his versatility and dedication to his craft."
