,s_uri,subject,generation
161,Q285409,Maggie Lawson," Maggie Lawson is an American actress, best known for her roles in television comedies. She was born on September 11, 1978, in Marblehead, Massachusetts. Lawson began her acting career in the early 2000s, making appearances in various TV shows and films.

One of her most notable roles is that of Detective Jenna Maroney on the hit comedy-drama series ""Psych,"" which aired from 2006 to 2014. Lawson's portrayal of the character was praised for her comedic timing and chemistry with co-star James Roday.

In addition to ""Psych,"" Lawson has also appeared in other TV shows such as ""Back in the Game,"" ""Two and a Half Men,"" and ""The Carrie Diaries."" She has also starred in the films ""The Love Guru"" and ""The Guilt Trip.""

Outside of her acting career, Lawson is also known for her advocacy for animal rights and welfare. She is a vocal supporter of PETA and has used her platform to raise awareness about animal issues.

Lawson currently resides in Los Angeles, California, where she continues to work in the entertainment industry."
162,Q2964885,Chris Wallace," Chris Wallace is an American journalist and television news anchor. He was born on August 14, 1947, in the United States. Wallace began his career in journalism in the 1970s, working for local television stations in the Midwest. He gained national attention in the 1980s as the anchor of ABC News' ""20/20.""

Wallace is known for his tough and straightforward interviewing style, which has earned him a reputation as one of the most respected journalists in the industry. He has conducted interviews with numerous high-profile figures, including presidents, prime ministers, and celebrities.

In addition to his work at ABC News, Wallace has also served as a moderator for several high-profile political debates, including the 2008 and 2012 presidential debates. He has won numerous awards for his journalism, including the Peabody Award and the Edward R. Murrow Award.

Wallace has also written several books, including ""The President and the Pastor: David Geffen, Bill Clinton, and the Future of Gay America,"" which was published in 2001. He currently works as the anchor of ""Fox News Sunday,"" a weekly news program on the Fox News Channel."
163,Q347395,Luis Guzmán," Luis Guzmán was born on January 20, 1970 in San Juan, Puerto Rico. He grew up in a family of artists, and from a young age, he was drawn to the world of music. Guzmán began playing the guitar at the age of 13, and he quickly became interested in the music of his Puerto Rican heritage.

Guzmán's talent was recognized early on, and he was given the opportunity to perform at local events and festivals. He also formed a band with his friends, and they played at various venues around Puerto Rico.

In 1990, Guzmán moved to the mainland to pursue a career in music. He settled in New York City, where he continued to hone his skills as a musician. He also began to experiment with different musical styles, including salsa, merengue, and reggae.

Guzmán's big break came in 1997, when he was invited to perform at the prestigious Madison Square Garden. He received a standing ovation from the audience, and he was quickly recognized as one of the most talented young musicians in the Latin music scene.

Over the years, Guzmán has released several albums and has performed at countless concerts and festivals around the world. He has also won numerous awards, including a Latin Grammy Award for Best Salsa Album.

Despite his success, Guzmán remains humble and dedicated to his craft. He continues to push the boundaries of Latin music, and he remains one of the most innovative and exciting musicians of his generation."
164,Q6830410,Michael Franzese," Michael Franzese was born on August 27, 1947 in Brooklyn, New York. He grew up in a family with a history of involvement in the American Mafia. His father, Michael ""Mike"" Franzese, was a caporegime in the Gambino crime family, and his uncle, Albert Anastasia, was a notorious mob boss.

Franzese was introduced to the mob at a young age and quickly rose through the ranks. He became involved in various criminal activities, including extortion, loan sharking, and racketeering. In the 1970s, Franzese was made underboss of the Colombo crime family, one of the five major Mafia families in New York.

However, Franzese's career in the mob was not without controversy. In 1984, he was arrested for conspiracy to commit murder and sentenced to 10 years in prison. While incarcerated, Franzese became a born-again Christian and began to distance himself from the Mafia.

After his release from prison in 1994, Franzese became a vocal critic of the Mafia and its activities. He wrote a memoir, ""Blood Covenant,"" in which he detailed his experiences in the Mafia and his decision to leave the criminal underworld. Franzese also became an advocate for victims of mob violence and worked to help them seek justice.

Despite his past involvement in the Mafia, Franzese has spent the past few decades working to redeem himself and help others. He has become a respected figure in the world of organized crime reform and continues to speak out against the Mafia and its illicit activities."
165,Q1939,Nicolas Anelka," Nicolas Anelka is a retired French professional footballer who was born on 21 March 1980 in Le Havre, France. He began his football career at a young age and quickly made a name for himself as a talented player. Anelka played for several clubs throughout his career, including Arsenal, Chelsea, Liverpool, and Real Madrid. He was known for his speed, technical skills, and powerful shooting ability.

Anelka made his debut for the French national team in 2001 and went on to play in two World Cups and one European Championship. He scored 10 goals in 67 appearances for the national team, and was a key player in France's successful campaign to win the 2018 World Cup.

In addition to his success on the field, Anelka was also known for his controversial behavior. He was involved in several incidents that led to him being accused of racism, and he was also involved in a high-profile row with former Chelsea teammate Didier Drogba. Despite these controversies, Anelka was widely respected for his talent and contributions to the game of football.

After retiring from professional football in 2019, Anelka has remained involved in the sport as a television pundit and commentator. He continues to be a popular figure in French football, and is widely regarded as one of the greatest players to have emerged from France."
166,Q297724,Skai Jackson," Skai Jackson is an American actress and singer, best known for her role as Zuri Ross on the Disney Channel sitcom ""Jessie."" She was born on August 8, 2002, in New York City, New York.

Jackson began her career in entertainment at the age of 6, when she started taking acting classes. She quickly found success in the industry, landing her first major role as Little Annie in the musical ""Annie"" at the age of 8.

In 2011, Jackson was cast in the role of Zuri Ross on ""Jessie,"" a show about a nanny who takes care of three children from a wealthy family. The show was a huge success, and Jackson became a household name.

In addition to her work on ""Jessie,"" Jackson has also appeared in other TV shows and movies, including ""The Smurfs: The Legend of Smurfy Grove"" and ""The Lion Guard."" She has also released a few singles as a singer, including the song ""Lava (For Your Entertainment)"" in 2014.

Despite her young age, Jackson has already made a significant impact in the entertainment industry. She is known for her talent, hard work, and dedication to her craft. With her bright future ahead of her, it's clear that Skai Jackson will continue to shine in the world of entertainment."
167,Q351092,Adam Vinatieri," Adam Vinatieri is a former American football placekicker. He was born on January 28, 1972, in Toledo, Ohio. Vinatieri began his football career at the University of Michigan, where he played as a placekicker for the Wolverines from 1992 to 1995. He was drafted by the New England Patriots in the fourth round of the 1996 NFL Draft.

During his 20-year career in the NFL, Vinatieri played for the Patriots, Indianapolis Colts, and New York Giants. He is known for his clutch kicking in big games, including the game-winning field goal in Super Bowl XXXVI to help the Patriots defeat the Philadelphia Eagles. Vinatieri was named the Super Bowl MVP after that game.

Vinatieri retired from football in 2010 and currently works as a television analyst for the NFL on CBS. He is widely regarded as one of the greatest placekickers in NFL history."
168,Q455781,Jesse Tyler Ferguson," Jesse Tyler Ferguson, born on December 22, 1978, in Boise, Idaho, is an American actor, director, and producer. He is best known for his role as Mitchell Pritchett on the ABC comedy-drama television series ""Modern Family,"" which earned him four Primetime Emmy Award nominations for Outstanding Lead Actor in a Comedy Series.

Ferguson began his acting career in the early 2000s, making appearances in various television shows and films. He made his film debut in the 2003 comedy-drama ""The Onion Movie"" and went on to appear in films such as ""The Sessions,"" ""The Guilt Trip,"" and ""The Squeeze.""

In addition to his work on ""Modern Family,"" Ferguson has also directed several episodes of the show and has produced several television shows and films. He has been openly gay throughout his career and has used his platform to advocate for LGBTQ+ rights and acceptance.

Ferguson has been recognized for his contributions to the entertainment industry, including being named one of the 100 most influential people in the world by TIME magazine in 2012. He continues to be a prominent figure in Hollywood and an advocate for LGBTQ+ rights."
169,Q230113,Gabourey Sidibe," Gabourey Sidibe is an American actress, singer, and songwriter. She was born on May 14, 1978, in the Ivorian capital of Abidjan. When she was a young child, her family moved to the United States, settling in Queens, New York.

Sidibe began her career in the entertainment industry as a child model, appearing in various print and television ads. She also had small roles in films and television shows, including ""The Paperboy"" and ""Empire.""

In 2009, Sidibe made headlines when she was cast as the lead in the hit film ""Precious,"" based on the novel ""Push"" by Sapphire. Her performance in the film earned her critical acclaim and several awards, including an Academy Award nomination for Best Actress.

Since then, Sidibe has continued to act in films and television shows, including ""The Secret Life of Bees,"" ""Hall Pass,"" and ""The Game."" She has also released her own music, including the album ""Even the Ashes"" in 2013.

In addition to her acting and musical career, Sidibe is also known for her advocacy work. She has spoken out about issues such as body image, self-esteem, and diversity in the entertainment industry.

Sidibe currently lives in Los Angeles, California, and continues to work in the entertainment industry."
170,Q1708504,Josh Homme," Josh Homme is an American musician, singer-songwriter, and record producer. He was born on January 17, 1973, in Palm Desert, California. Homme began his musical career in the early 1990s as the lead singer and guitarist of the band Kyuss, which was known for its influential stoner rock sound.

After Kyuss disbanded, Homme went on to form the band Queens of the Stone Age, which quickly gained a devoted following and released several successful albums. As the frontman of Queens of the Stone Age, Homme's powerful vocals and innovative guitar work helped to define the band's sound and earn them critical acclaim.

In addition to his work with Queens of the Stone Age, Homme has also pursued a successful solo career, releasing several albums under his own name and collaborating with a variety of other artists. He has also produced and collaborated on the production of numerous albums for other artists, including the Arctic Monkeys and Eagles of Death Metal.

Throughout his career, Homme has been known for his creative vision and his ability to blend different musical styles and genres into a cohesive and compelling sound. He has been recognized for his contributions to music and has been awarded several accolades, including a Grammy Award. Despite his success, Homme has remained humble and dedicated to his craft, continuing to push the boundaries of what is possible in music."
171,Q359552,Gordon Lightfoot," Gordon Lightfoot was a Canadian singer-songwriter, guitarist, and composer. He was born on November 15, 1938, in Toronto, Ontario, Canada. Lightfoot began his career in the 1960s and quickly became one of the most successful and influential folk-rock musicians of his time.

During his career, Lightfoot released 13 albums and had numerous hits on the charts, including ""If You Could Read My Mind,"" ""Sundown,"" ""Carefree,"" ""The Wreck of the Edmund Fitzgerald,"" and ""River Runs Deep."" He was known for his smooth and melodic voice, as well as his skilled guitar playing and songwriting.

In addition to his commercial success, Lightfoot was also praised for his artistic contributions to the music industry. He was a member of the Canadian Music Hall of Fame and was inducted into the Songwriters Hall of Fame in 2002.

Despite his success, Lightfoot remained humble and down-to-earth throughout his career. He continued to tour and perform live, even after suffering a serious injury in 1997 that left him unable to play guitar for several months.

Lightfoot passed away on August 17, 2000, at the age of 61. He left behind a legacy of timeless music and a lasting impact on the music industry."
172,Q467213,Parveen Babi," Parveen Babi was a renowned Indian actress and model, known for her striking beauty and captivating performances. She was born on April 21, 1954, in Mumbai, Maharashtra, India. Babi began her career in the entertainment industry at a young age, making her film debut in the early 1970s.

Throughout her career, Babi appeared in numerous films and television shows, showcasing her acting talent and winning the hearts of audiences. She played a variety of roles, ranging from romantic leads to strong-willed characters, demonstrating her versatility as an actress.

In addition to her work in the film and television industries, Babi was also a prominent model, gracing the covers of numerous magazines and advertisements. Her stunning looks and charming personality made her a favorite among fans and industry professionals alike.

Despite her success and beauty, Babi faced personal struggles throughout her life. She struggled with drug addiction and mental health issues, which impacted her career and personal life. However, she continued to work and make strides towards recovery, always striving to be the best version of herself.

Sadly, Babi passed away on January 20, 2019, leaving behind a legacy of her incredible talent and enduring beauty. She will always be remembered as one of the most talented and beloved actresses and models in the history of Indian entertainment."
173,Q51488,John Cassavetes," John Cassavetes was an American film director, actor, and screenwriter. He was born on December 4, 1929, in New York City, to Greek immigrant parents. Cassavetes began his career in the entertainment industry as an actor, appearing in films such as ""A Fistful of Dollars"" and ""Rio Conchos."" He also worked as a writer for television shows like ""Rawhide"" and ""The Fugitive.""

In the late 1950s, Cassavetes began directing his own films, starting with ""Shadows"" in 1959. This film marked the beginning of his signature style, which emphasized improvisation, realism, and a focus on the emotions and relationships of the characters. His subsequent films, including ""Love Streams,"" ""A Woman Under the Influence,"" and ""Opening Night,"" continued to explore these themes and garner critical acclaim.

Despite his success as a director, Cassavetes struggled to find financing for his films and often had to rely on his own funds or the support of friends and family. He also acted in many of his own films, playing a variety of roles, including the lead in ""A Woman Under the Influence.""

Cassavetes' work had a significant impact on the independent film movement of the 1960s and 1970s. He was known for his collaborative approach to filmmaking, working closely with his actors to develop their characters and improvising scenes on the fly. His influence can be seen in the work of many contemporary independent filmmakers.

Cassavetes passed away on February 3, 1971, at the age of 41, due to complications from a stroke. Despite his short life, he left behind a body of work that continues to be celebrated and studied by filmmakers and critics around the world."
174,Q237690,Alexa Davalos," Alexa Davalos is an American actress, born on May 27, 1978, in New York City. She began her acting career at a young age, making her film debut in the 1998 comedy-drama film ""Bogus"" alongside Whoopi Goldberg.

Davalos went on to appear in various films and television shows throughout her career, including ""The Mist"" (2007), ""Defiance"" (2008), ""The Closer"" (2009), and ""General Hospital"" (2010). She also had a recurring role in the popular TV series ""Revolution"" (2012-2014).

In addition to her work in film and television, Davalos has also appeared in several theater productions, including ""The Glass Menagerie"" and ""The Cherry Orchard.""

Outside of her acting career, Davalos is also known for her work as a director and producer. She has directed several episodes of ""Revolution"" and has produced several short films and commercials.

Davalos has been recognized for her talent and hard work, receiving several awards and nominations throughout her career, including a Daytime Emmy Award for her work on ""General Hospital."""
175,Q59490,Serge Gnabry," Serge Gnabry is a professional footballer who was born on March 26, 1996, in Frankfurt, Germany. He began his career with the local club, Eintracht Frankfurt, before moving to Bayern Munich in 2013. Gnabry quickly established himself as a key player for the Bavarian giants, scoring important goals and providing assists for his teammates.

In 2016, Gnabry made his debut for the German national team, and he has since become a regular player for the team. He has also been a key player for Bayern Munich, helping them win multiple domestic and international tournaments.

Off the field, Gnabry is known for his humility and hard work. He has been recognized for his charitable work, particularly in his hometown of Frankfurt, where he has established a foundation to support local children and families in need.

Despite his success, Gnabry remains grounded and focused on his football career, and he is widely regarded as one of the most exciting young players in the world."
176,Q20150,Psy," Psy, also known as Park Jae-sang, is a South Korean singer, songwriter, and record producer. He was born on December 18, 1979, in Seoul, South Korea. Psy began his music career in the early 2000s, and gained popularity with his hit single ""Because I'm Stupid"" in 2002. However, it wasn't until the release of his single ""Gangnam Style"" in 2012 that he became an international sensation.

""Gangnam Style"" was a massive hit, topping charts in many countries around the world and becoming the most viewed video on YouTube of all time. The song's catchy chorus and unique fusion of Korean pop, hip-hop, and electronic dance music helped it to become a cultural phenomenon.

Psy's success continued with the release of his album ""Psy 6 (Six)"" in 2014, which included the hit singles ""Happy"" and ""Daddy"". He has since released several other successful albums and singles, including ""Yuho!"" and ""N.E.X.T"".

In addition to his music career, Psy has also been involved in various philanthropic efforts. In 2014, he donated 100 million Korean won (approximately $90,000 USD) to the Seoul National University Hospital as part of his ""Happy Charity"" initiative. He has also been involved in disaster relief efforts in his home country.

Overall, Psy is known for his catchy and innovative music, as well as his philanthropic efforts. He has become one of the most successful and influential artists in the Korean music industry, and his impact on the global music scene is undeniable."
177,Q435920,Rod Serling," Rod Serling was an American television writer and producer, best known as the creator of the iconic TV show ""The Twilight Zone."" Born on December 25, 1924, in Syracuse, New York, Serling grew up in a family that valued education and intellectual pursuits. He attended Antioch College in Ohio, where he majored in English and became interested in writing.

After college, Serling served in the United States Army and was stationed in Germany. It was during this time that he began writing for television, penning scripts for various shows like ""Playhouse 90"" and ""The Untouchables.""

In 1959, Serling created ""The Twilight Zone,"" a science fiction and fantasy anthology series that became a cultural phenomenon. The show ran for five seasons and 156 episodes, and it was known for its mind-bending plots, moral commentary, and memorable characters. Serling wrote or adapted many of the episodes himself, and he often used the show as a platform to explore social and political issues.

In addition to ""The Twilight Zone,"" Serling wrote for other TV shows like ""Route 66"" and ""Night Gallery."" He also wrote several novels, including ""The Long Morrow"" and ""The Girl in the Black Sweater.""

Serling passed away on June 28, 1975, due to complications from heart surgery. However, his legacy lives on through his groundbreaking work in television and his enduring impact on popular culture."
178,Q561004,Sunil Chhetri," Sunil Chhetri is a professional Indian footballer who was born on August 20, 1979, in the city of Siliguri in West Bengal, India. He began his football career at a young age and quickly made a name for himself as a talented player.

Chhetri started his professional career with JCT FC in 2000, where he played for two seasons before moving to Churchill Brothers in 2002. He spent three seasons with Churchill Brothers, where he became a fan favorite and established himself as one of the top strikers in Indian football.

In 2005, Chhetri signed with Mohun Bagan AC, one of the most storied clubs in Indian football. He quickly became a key player for the team and helped lead them to several league championships and domestic cups. In 2010, Chhetri signed with Bengaluru FC, where he has continued to be a key player and has helped the team achieve great success, including winning the Indian Super League in 2018 and 2019.

Throughout his career, Chhetri has also been a key player for the Indian national team. He made his debut for the national team in 2005 and has since become one of the team's all-time leading scorers. He has represented India in several international tournaments, including the 2010 and 2018 FIFA World Cups.

In addition to his success on the field, Chhetri is also known for his charitable work and dedication to giving back to his community. He has established several initiatives to support underprivileged children and has been recognized for his contributions to Indian football and society.

Overall, Sunil Chhetri is widely regarded as one of the greatest footballers in Indian history. He has achieved great success both on the field and off, and his impact on Indian football and society is sure to be felt for many years to come."
179,Q231182,Kelly Osbourne," Kelly Osbourne was born on October 27, 1978, in London, England. She is the daughter of legendary musician Ozzy Osbourne and his first wife, Sandra. Kelly grew up surrounded by the glam and glitter of the British music scene, and from a young age, she was exposed to the spotlight and the pressures of being in the public eye.

Kelly first gained recognition as a teenager when she appeared on the reality show ""The Osbournes,"" which documented the daily lives of the Osbourne family. The show was a huge success and catapulted Kelly into the spotlight as a television personality.

Throughout the years, Kelly has continued to make a name for herself in the entertainment industry. She has hosted her own television show, ""Fashion Police,"" on the E! network, where she offered her unique take on fashion and style. She has also made appearances on various other television shows and movies.

In addition to her work in the entertainment industry, Kelly is also a talented singer and songwriter. She has released her own album, ""Share My World,"" and has written songs for other artists as well.

Despite the challenges and pressures of being in the public eye, Kelly has always remained true to herself and has used her platform to speak out about important issues, such as body positivity and self-acceptance. She is a role model for young people and continues to make a positive impact on the world."
180,Q217573,Dianne Wiest," Dianne Wiest is an accomplished actress known for her versatile and award-winning performances in film and television. Born on December 15, 1946, in Milton, Delaware, Wiest grew up in a family of actors and began her career in the entertainment industry at a young age.

After studying at the Neighborhood Playhouse School of the Theatre in New York City, Wiest made her Broadway debut in 1967 in the musical ""Hair."" She went on to appear in several other Broadway productions throughout the 1970s, including ""The Threepenny Opera,"" ""The Homecoming,"" and ""The American Clock.""

Wiest's film career began in the 1980s with roles in ""Ragtime,"" ""Radio Days,"" and ""The Purple Rose of Cairo."" However, it wasn't until her performance in ""Bullets Over Broadway"" in 1994 that she gained widespread recognition and critical acclaim. She went on to receive Academy Awards for her performances in ""Into the Woods"" and ""Bullets Over Broadway,"" as well as a Golden Globe Award for her work in ""The Lost Weekend.""

In addition to her work in film and television, Wiest has also been active in theater, both on and off Broadway. She has received two Tony Award nominations for her work in ""The Heidi Chronicles"" and ""Sweet Charity.""

Throughout her career, Wiest has been praised for her ability to bring depth and nuance to her performances, often playing complex and multifaceted characters. She has been described as a generous and giving actress, who brings out the best in those around her on set.

Off screen, Wiest is known for her activism and philanthropy, particularly in the realm of arts education. She has served on the board of the non-profit organization Arts for Learning, which provides arts education to underprivileged children in Chicago.

Overall, Dianne Wiest is a highly respected and accomplished actress, known for her talent, versatility, and dedication to her craft."
181,Q2568122,Angelababy," Angelababy, also known as Angela Yeung, is a Chinese model and actress. She was born on February 21, 1979, in Beijing, China. Angelababy began her career in the entertainment industry at the age of 18, when she won a modeling contest hosted by a Chinese fashion magazine.

After winning the contest, Angelababy quickly gained popularity in the modeling world, and was soon featured in numerous advertisements and fashion shows. She was also named as one of the ""Faces of the Future"" by Chinese Vogue.

In 2000, Angelababy made her acting debut in the film ""The Promise"", directed by Chen Kaige. She went on to star in several other films, including ""The Myth"", ""The Restricted Area"", and ""The Treasure Hunter"". In addition to her film career, Angelababy has also appeared in numerous TV dramas, such as ""My Fair Princess"", ""The Legend of Lu Xun"", and ""The Mysterious Family"".

In addition to her work in the entertainment industry, Angelababy is also known for her philanthropic efforts. She has established her own foundation, which focuses on education and poverty relief. She has also been involved in various charity events and donation drives, helping those in need.

Despite her busy schedule, Angelababy remains dedicated to her work and her philanthropic endeavors. She continues to be a beloved figure in the entertainment industry and a respected member of society."
182,Q287824,Timothy Spall," Timothy Spall is an English actor, known for his versatile and prolific career in film and television. Born on February 27, 1945, in Battersea, London, Spall grew up in a working-class family and attended the Central School of Speech and Drama, where he trained as an actor.

Spall's career began in the 1970s, and he quickly became known for his ability to play a wide range of characters. He made his film debut in 1979 in ""Scum,"" and went on to appear in films such as ""Auf Wiedersehen, Pet,"" ""Life Is Sweet,"" ""The Rachel Papers,"" and ""War and Peace."" He also had a memorable role in the ""Harry Potter"" series as the lovable and loyal elf, Wick.

In addition to his film work, Spall has had a successful career in television. He has appeared in numerous TV shows, including ""The Wipers,"" ""Cracker,"" ""The Ruth Rendell Mysteries,"" and ""Lark Rise to Candleford."" He has also had leading roles in TV movies, such as ""The Quatermain Story"" and ""The Lost World.""

Spall's talent has not gone unnoticed, and he has received several awards for his work. He won a BAFTA for his performance in ""Lark Rise to Candleford,"" and has been nominated for several other awards.

Despite his success, Spall remains humble and dedicated to his craft. He continues to work in film and television, and is always looking for new challenges and opportunities to showcase his talents."
183,Q316706,Sugar Ray Robinson," Sugar Ray Robinson, born Walker Smith Jr. on May 17, 1921 in Detroit, Michigan, was an American professional boxer. He is widely regarded as one of the greatest boxers of all time, and is best known for his incredible hand speed and quick reflexes, which earned him the nickname ""Sugar Ray.""

Robinson began boxing at a young age, and quickly made a name for himself as a talented and skilled fighter. He won his first 29 fights by knockout, and was undefeated in his first 10 years as a professional boxer. In 1940, he won the National Golden Gloves title, and in 1941, he won the National AAU title.

During World War II, Robinson served in the United States Army and was stationed in Texas. While there, he continued to train and fight, and he won several fights while stationed in the south.

After the war, Robinson returned to the boxing ring and continued to dominate the sport. He won multiple world championships in multiple weight divisions, and held the world welterweight title for an unprecedented 10 years. He also held the world middleweight title for a time.

Robinson retired from boxing in 1965, with a record of 175 wins, 10 losses, and 1 no-decision. He was inducted into the International Boxing Hall of Fame in 1990, and passed away on April 12, 1981. He is remembered as one of the greatest boxers of all time, and his incredible hand speed and quick reflexes continue to inspire boxers around the world."
184,Q380050,Chuck Liddell," Chuck Liddell is a retired American mixed martial artist and actor. He was born on December 17, 1960, in Santa Cruz, California. Liddell began his martial arts training in karate at the age of 12 and later became interested in kickboxing and Brazilian jiu-jitsu.

Liddell made his professional MMA debut in 1998 and quickly gained a reputation as one of the toughest fighters in the sport. He was known for his powerful punches and devastating ground-and-pound attacks. Liddell competed in the UFC, where he held the record for the most successful light heavyweight title defenses with four. He also competed in the organization's middleweight division, where he challenged for the title on several occasions.

In addition to his success in MMA, Liddell also appeared in several movies and TV shows, including the hit film ""The Scorpion King"" and the reality show ""The Ultimate Fighter."" He retired from MMA competition in 2010 and currently serves as a color commentator for UFC events.

Outside of his career in MMA and entertainment, Liddell is also a dedicated philanthropist. He founded the Chuck Liddell Foundation, which supports various charitable causes, including children's hospitals and military families. Liddell has also been involved in efforts to promote concussion safety in MMA and other contact sports."
185,Q264199,Dana Plato," Dana Plato was an American actress and singer, best known for her role as Kimberly Brady on the popular television show ""Diff'rent Strokes."" Born on November 15, 1960, in Los Angeles, California, Plato began her career at a young age, making her first television appearance on ""The Odd Couple"" at the age of 10.

Plato's breakout role came when she was cast as Kimberly Brady on ""Diff'rent Strokes,"" a hit show that aired from 1978 to 1986. As the daughter of wealthy businessman, played by Conrad Bain, and the sister of Arnold, played by Gary Coleman, Plato's character was a beloved member of the Brady family.

In addition to her work on ""Diff'rent Strokes,"" Plato also appeared in other television shows and movies, including ""The Love Boat,"" ""Fantasy Island,"" and ""The Devil's Rejects."" She also released a few albums, including ""Dana"" in 1981 and ""Dana"" in 1983.

However, Plato's career was not without controversy. In 1991, she was arrested for attempting to kidnap her own child and was later diagnosed with bipolar disorder. Plato struggled with mental illness for the rest of her life and passed away on September 14, 1999, at the age of 38.

Despite the challenges she faced, Plato remains remembered for her iconic role on ""Diff'rent Strokes"" and her contributions to the world of entertainment."
186,Q715159,Manuel Ferrara," Manuel Ferrara, born on January 1, 1968 in New York City, is an American adult film actor, director, and webcam model. He began his career in the adult film industry in the late 1990s and quickly became one of the most sought-after performers in the industry.

Ferrara's career took off when he was cast in the film ""Exotic Prostitute"" in 1997. He went on to appear in over 1,000 adult films throughout his career, earning him a place as one of the most prolific performers in the industry.

In addition to his work as an actor, Ferrara also made a name for himself as a director. He has directed over 50 adult films, including the popular series ""Manuel Ferrara's Tales from the Edge.""

Ferrara has also ventured into the world of webcam modeling, where he has gained a large following on various platforms. He has been praised for his engaging and interactive performances, often incorporating elements of his own personal life into his shows.

Despite his success in the adult film industry, Ferrara has also been open about his struggles with drug addiction and mental health issues. He has spoken publicly about his experiences and has used his platform to raise awareness about these important topics.

Overall, Manuel Ferrara is a highly accomplished and respected figure in the adult film industry. His contributions to the industry, both as a performer and a director, have made him a lasting figure in the world of adult entertainment."
187,Q262507,Connie Stevens," Connie Stevens is an American actress and singer, born Constance Booth on August 8, 1938, in New York City. She began her career in show business at a young age, making her Broadway debut in the musical ""New Girl in Town"" in 1957. She quickly became a household name with her roles in films such as ""Bye Bye Birdie,"" ""The Great Race,"" and ""Hawaii.""

Stevens' career in film and television spanned over five decades, with notable roles in ""Pacific Station,"" ""Hawaiian Eye,"" ""The Big Valley,"" and ""The Mod Squad."" She also had a successful career as a singer, with several albums to her name, including ""The First Time I Ever Saw Your Face"" and ""I'd Rather Be Laughing.""

In addition to her successful career in entertainment, Stevens is also known for her philanthropic work. She has been involved with various charitable organizations throughout her life, including the American Cancer Society and the Children's Hospital of Los Angeles.

Throughout her career, Connie Stevens has demonstrated a remarkable talent for entertaining audiences with her acting and singing abilities. Her contributions to the entertainment industry and her dedication to giving back to her community have made her a beloved figure in American culture."
188,Q357387,Omar Sy," Omar Sy was born on November 6, 1973 in Paris, France. He grew up in a working-class suburb of the city and began his career in entertainment as a rapper and a comedian. In the late 1990s, he gained recognition for his stand-up comedy and was soon invited to perform on popular French TV shows.

In 2005, Sy made his film debut in ""The Art of Love,"" a French romantic comedy. He quickly became a household name in France with his roles in hit films such as ""Taxi 2,"" ""The Valet,"" and ""The Intouchables."" The latter film, ""The Intouchables,"" was a critical and commercial success, and earned Sy a Best Actor award at the 2012 Cannes Film Festival.

Sy's success in France led to opportunities in the United States. He starred in the 2014 film ""The English Teacher,"" and played a supporting role in the 2016 film ""The Nice Guys."" He also had a recurring role on the TV show ""Narcos.""

In addition to his acting career, Sy is also known for his philanthropic efforts. He has been involved with several charitable organizations, including those that support education and the arts. He has also been recognized for his contributions to French culture and entertainment.

Despite his success, Sy remains humble and dedicated to his craft. He continues to take on diverse roles and challenge himself as an actor, and remains a beloved figure in French popular culture."
189,Q431401,Jeff Healey," Jeff Healey was a Canadian musician, singer-songwriter, and actor. He was born on March 10, 1951, in Toronto, Ontario. Healey began playing the guitar at the age of 14 and quickly became a local legend in the Toronto music scene.

In the late 1970s, Healey formed his band, Jeff Healey Band, with bassist David Wilcox and drummer Boris Bojorov. The band quickly gained a loyal following and released several albums, including ""Feel This Way,"" ""See Me in the Light,"" and ""Guitar Shop.""

Healey was known for his unique and innovative guitar playing style, which combined elements of jazz, blues, and rock. He was also a skilled songwriter and vocalist, and his music was often characterized by its raw, emotional intensity.

In addition to his music career, Healey also appeared in several films and television shows, including ""Platoon,"" ""The Associates,"" and ""Degrassi: The Next Generation."" He was also a frequent guest on late-night talk shows, where he showcased his musical talents and humor.

Despite his success, Healey struggled with personal demons and addiction throughout his life. He passed away on March 1, 2008, at the age of 57, after a long battle with cancer. His music and legacy continue to inspire fans around the world."
190,Q184612,Robbie Keane," Robbie Keane, born on July 2, 1981, in Dublin, Ireland, is a retired professional footballer who played as a forward. He is widely regarded as one of the greatest Irish footballers of all time.

Keane began his career with his hometown club, Shamrock Rovers, before moving to England to join Nottingham Forest in 1998. He quickly established himself as one of the most promising young players in the country, and was soon called up to the Irish national team.

In 2002, Keane made a name for himself on the international stage by scoring a hat-trick in a World Cup qualifying match against Germany. He went on to become one of the most prolific goal-scorers in Irish history, netting 68 times in 123 appearances for the national team.

After a successful stint with Forest, Keane moved to Tottenham Hotspur in 2005, where he became a key player in the team's rise to prominence. He scored crucial goals in important matches, including a hat-trick in a Champions League semi-final against his former club, Nottingham Forest.

In 2010, Keane moved to the Los Angeles Galaxy in the Major League Soccer, where he continued to be a prolific scorer. He retired from professional football in 2018, having scored over 200 goals in his career.

Off the field, Keane has been involved in various charitable initiatives, including establishing his own foundation to support children's causes in Ireland. He has also been an outspoken advocate for mental health awareness, using his platform to raise awareness of the issue and encourage people to seek help.

Overall, Robbie Keane's career as a footballer was marked by his incredible goalscoring record, his dedication to the Irish national team, and his philanthropic efforts off the field. He will be remembered as one of the greatest Irish footballers of all time."
