,s_uri,subject,generation
161,Q5231513,David Bohnett," David Bohnett was a prominent American businessman and philanthropist. He was born on December 16, 1941, in Chicago, Illinois, to a working-class family. Despite facing numerous obstacles due to his humble beginnings, Bohnett went on to achieve great success in the business world.

After completing his education, Bohnett began his career in the financial industry. He quickly rose through the ranks and became a successful stockbroker. In the 1970s, he co-founded a brokerage firm called A.G. Edwards & Sons, which eventually became one of the largest investment firms in the United States.

Throughout his career, Bohnett was known for his innovative business strategies and his commitment to ethical practices. He was also a strong advocate for diversity and inclusion in the workplace, and his company was recognized for its progressive policies.

In addition to his success in the business world, Bohnett was also a dedicated philanthropist. He established the Bohnett Foundation, which focused on supporting a variety of causes, including education, healthcare, and community development. The foundation provided funding and resources to numerous organizations and initiatives, with a particular emphasis on supporting disadvantaged communities.

Bohnett was also a passionate advocate for the arts, and he supported a number of cultural organizations and events. He was known for his generosity and his willingness to take risks in his philanthropic endeavors.

Despite facing numerous personal challenges, including a battle with cancer, Bohnett remained committed to his work and his philanthropic efforts. He passed away on March 21, 2021, at the age of 80, leaving behind a legacy of innovation, ethical leadership, and generosity."
162,Q65111,Martina Gedeck," Martina Gedeck is a highly accomplished and respected professional in the field of [Industry Name]. With over [Number] years of experience, she has made significant contributions to the industry and has been recognized for her expertise and dedication.

Born and raised in [Birthplace], Martina developed an early interest in [Industry Name] and pursued her passion throughout her education. She earned a Bachelor's degree in [Degree Name] from [University Name] and went on to complete her Master's degree in [Degree Name] from [University Name].

Throughout her career, Martina has held various positions in the industry, including [Position 1], [Position 2], and [Position 3]. She has also worked as a consultant for several companies, providing valuable insights and expertise.

Martina is known for her exceptional [Skill 1], [Skill 2], and [Skill 3], which have earned her recognition and admiration from her peers. She has also been involved in several notable projects, including [Project 1], [Project 2], and [Project 3].

In addition to her professional accomplishments, Martina is also dedicated to giving back to the community. She has volunteered her time and expertise to various organizations, including [Organization 1], [Organization 2], and [Organization 3].

Overall, Martina Gedeck is a highly respected and accomplished professional in the [Industry Name] field. Her dedication, expertise, and commitment to giving back to the community have made her an influential figure in her industry."
163,Q140099,Hahm Eun-jung," Hahm Eun-jung is a South Korean singer and songwriter. She was born on March 5, 1989, in Seoul, South Korea. Eun-jung began her career in the entertainment industry at the age of 15, when she was discovered by JYP Entertainment through the reality show ""Soul Star"" in 2004.

After being trained for three years, Eun-jung made her debut as a member of the popular K-pop girl group T-ara in 2009. During her time with T-ara, she participated in various activities such as singing, dancing, and acting in dramas and films. She also released several solo songs and participated in various collaborations with other artists.

In 2017, Eun-jung left T-ara to focus on her solo career. She released her first solo album ""Eun-Jung"" in 2018, which was well-received by fans and critics alike. She has since released several more albums and singles, showcasing her talent as a singer and songwriter.

Aside from her music career, Eun-jung has also been involved in various philanthropic activities. She has participated in charity events and donated to various causes to help those in need.

Overall, Hahm Eun-jung is a talented and accomplished artist who has made a significant impact on the K-pop industry. With her beautiful voice and captivating performances, she continues to captivate audiences around the world."
164,Q2067944,Philip Treacy," Philip Treacy was born in 1949 in Dublin, Ireland. He grew up in a family of artists and designers, which inspired his creativity from a young age. After completing his education, he began working as a milliner, creating hats and headwear for clients in Ireland and the United Kingdom.

In the 1980s, Treacy's work began to gain international recognition. He was appointed as the first milliner to the Irish president, and his designs were featured in major fashion magazines and newspapers. He also began creating hats for high-profile clients, including Princess Diana and Joan Collins.

Throughout the 1990s and 2000s, Treacy continued to be a leading figure in the fashion industry. He was awarded numerous accolades for his work, including the British Fashion Council's Milliner of the Year award. He also collaborated with major brands and designers, and his work was showcased in exhibitions and museums around the world.

In addition to his work in fashion, Treacy was also known for his philanthropic efforts. He established a scholarship program to support young milliners, and he donated his time and resources to various charitable causes.

Treacy passed away in 2019, leaving behind a legacy of innovative and stylish hat designs that continue to inspire and influence the fashion industry."
165,Q724621,Jimmy Scott," Jimmy Scott was an American jazz singer and songwriter, born on May 17, 1925, in Pittsburgh, Pennsylvania. He was best known for his unique and high-pitched voice, which set him apart from other singers of his time.

Scott began singing at a young age and was discovered by bandleader Billy Eckstine in the late 1940s. He quickly became a popular performer, touring with Eckstine's band and recording his own hits, such as ""Mr. Five by Five"" and ""The Touch of Your Lips.""

Despite his success, Scott faced challenges due to his high-pitched voice. He struggled to find work in the early 1950s, as many people found his singing style unappealing. However, he persevered and continued to perform, eventually finding a niche in the jazz and cabaret scenes.

Scott's career was marked by periods of inactivity, but he remained a beloved performer throughout his life. He passed away on June 12, 2014, at the age of 89, leaving behind a legacy of unique and enduring music."
166,Q2255815,Brian Ritchie," Brian Ritchie is a highly accomplished and respected figure in the world of business and finance. He was born in the United States and spent much of his early life there before moving to Australia in his late teens. After completing his education, Brian began his career in finance, working for a number of major banks and financial institutions.

Throughout his career, Brian has demonstrated a remarkable ability to navigate the complex and often volatile world of finance. He has worked on some of the largest and most high-profile financial transactions in history, and his expertise has been sought after by governments, corporations, and individuals around the world.

Despite his many accomplishments, Brian remains humble and dedicated to his work. He is known for his exceptional attention to detail and his unwavering commitment to excellence. He has been recognized for his contributions to the finance industry, and he continues to be a highly respected figure in the world of business and finance."
167,Q523818,Ibrahima Sonko," Ibrahima Sonko, also known as ""IB"", was born on January 1, 1990 in Dakar, Senegal. He grew up in a family of modest means, but was determined to make something of himself. From a young age, IB was fascinated by music and began playing the drums at the age of 12. He quickly became skilled and began performing in local bands and at small gatherings.

In 2010, IB moved to Paris, France to pursue his dream of becoming a professional musician. He quickly immersed himself in the vibrant Parisian music scene and began performing at local bars and clubs. He also met other musicians and artists who would become his friends and collaborators.

Despite facing many obstacles, including language barriers and financial challenges, IB persevered and continued to hone his skills as a musician and songwriter. In 2015, he released his first album, ""Je m'appelle IB,"" which received critical acclaim and helped establish him as a rising star in the French music scene.

Since then, IB has released several more albums and has gained a large and dedicated fan base. He continues to tour extensively throughout France and beyond, performing at festivals and concerts and sharing his music with audiences around the world. Despite his success, IB remains humble and dedicated to his craft, always striving to create new and innovative music that inspires and uplifts his listeners."
168,Q4679745,Adam Searles," Adam Searles was born on January 15, 1985, in the small town of Willow Creek, California. He grew up in a family of five children, with three brothers and a sister. His parents were both teachers, and they instilled in him the value of education at a young age.

Adam was a good student and excelled in his studies. He was particularly interested in science and mathematics, and he spent a lot of time reading about these subjects on his own. When he was 16, he won a scholarship to attend a summer program at Stanford University, which sparked his interest in computer science.

After graduating from high school, Adam attended Stanford University, where he studied computer science and mathematics. He was very active in the computer science community at Stanford, and he participated in several hackathons and coding competitions.

After graduating from Stanford, Adam worked for several tech companies, including Google and Apple. He worked on a variety of projects, including developing new software and improving existing products. He was known for his attention to detail and his ability to solve complex problems.

In 2015, Adam co-founded a startup company called Searles Labs, which focused on developing new technologies for the healthcare industry. The company was successful, and it grew rapidly over the next few years. Adam served as the CEO of the company, and he was known for his leadership and vision.

In 2020, Adam was diagnosed with a rare form of cancer. Despite the challenges that this diagnosis presented, he continued to work and to lead his company. He passed away in 2021, but his legacy lives on through the work of Searles Labs and the many people whose lives he touched."
169,Q6969067,Nat Fyfe," Nat Fyfe was a highly accomplished Australian rules football player who played for the Melbourne Football Club in the Australian Football League (AFL). Born on August 16, 1927 in Melbourne, Fyfe showed a natural talent for football from a young age and began playing with local teams before eventually making it to the Melbourne Football Club in 1949.

Over the course of his 13-year career, Fyfe played in 171 games for Melbourne, becoming one of the most consistent players in the club's history. He was known for his strong marking and ball-winning abilities, as well as his leadership on the field. Fyfe was also a skilled rover, able to cover ground effectively and make crucial plays for his team.

In addition to his prowess on the field, Fyfe was also a respected member of the Melbourne Football Club community. He was heavily involved in the club's administration and was known for his dedication to helping young players develop their skills.

After retiring from playing, Fyfe remained involved in the sport, serving as a coach and mentor to many young players. He was inducted into the Melbourne Football Club Hall of Fame in 1984 and was named one of the club's 100 Legends in 2000. Fyfe passed away on October 22, 2009, but his legacy as one of the greatest players in Melbourne Football Club history lives on."
170,Q404101,Michael Gross," Michael Gross is a highly accomplished and respected figure in the field of computer science. Born in 1959 in the United States, he received his Bachelor's degree in Computer Science from the Massachusetts Institute of Technology (MIT) in 1981. After completing his undergraduate studies, he went on to obtain his Ph.D. in Computer Science from the University of California, Berkeley in 1986.

Throughout his academic career, Michael Gross has made significant contributions to the field of computer science. His research interests include computer architecture, operating systems, and computer networks. He has published numerous research papers in top-tier academic journals and has been awarded several prestigious grants and fellowships.

In addition to his academic achievements, Michael Gross has also made significant contributions to the tech industry. He has worked for several high-profile tech companies, including Apple and Microsoft, where he has held various leadership positions. He has also been involved in several startups, where he has played key roles in developing innovative technologies.

Michael Gross is also known for his work in promoting diversity and inclusion in the tech industry. He has been actively involved in several initiatives aimed at increasing the representation of underrepresented groups in the field of computer science. He has also been recognized for his contributions to the field of computer science and his dedication to promoting diversity and inclusion.

Overall, Michael Gross is a highly accomplished and respected figure in the field of computer science. His contributions to the field, as well as his work in promoting diversity and inclusion, have made a significant impact on the tech industry and have inspired many aspiring computer scientists."
171,Q6555861,Lioness Asuka," Asuka, also known as Asuka Langley Soryu, is a fictional character in the Japanese anime and manga series ""Neon Genesis Evangelion."" She was born on February 26, 1963, in Tokyo, Japan, and was orphaned at a young age. Asuka was later adopted by the secret organization NERV, and was trained as a pilot of the Evangelion mecha, also known as ""giant robots.""

Asuka is known for her fierce determination and her tendency to take risks in battle. She is often portrayed as a strong and independent character, who is not afraid to speak her mind and challenge authority when necessary. Despite her tough exterior, Asuka also has a vulnerable side, and struggles with feelings of inadequacy and low self-esteem.

Throughout the series, Asuka forms a close bond with her fellow pilots, particularly with the main protagonist, Shinji Ikari. However, their relationship is often complicated by their conflicting personalities and the pressure of their roles as pilots. Despite the challenges they face, Asuka and Shinji remain loyal to each other and to their mission of protecting the world from the threat of the angels.

In the end, Asuka sacrifices herself to save the world, demonstrating her selflessness and devotion to the cause. Despite her tragic end, Asuka's legacy lives on, and she remains a beloved and iconic character in the world of Neon Genesis Evangelion."
172,Q372300,Mbulaeni Mulaudzi," Mbulaeni Mulaudzi was born on August 1, 1980 in Soweto, South Africa. He grew up in a family of six children, and his parents were both school teachers. From a young age, Mulaudzi showed a strong interest in sports, particularly soccer and basketball. He attended Soweto High School, where he excelled in both academics and sports.

After completing high school, Mulaudzi received a scholarship to study at the University of Witwatersrand, where he earned a degree in Sports Science. During his time at university, he played for the university's soccer team and was also a member of the South African national soccer team.

After completing his degree, Mulaudzi began his professional career as a soccer player. He played for several teams in South Africa, including Orlando Pirates and Kaizer Chiefs. He also played for teams in other countries, including the United Arab Emirates and Qatar.

In addition to his career as a soccer player, Mulaudzi is also involved in several other initiatives. He is the founder of the Mbulaeni Mulaudzi Foundation, which aims to provide support to underprivileged children and youth in South Africa. He is also a motivational speaker and mentor, and frequently gives talks and conducts workshops at schools and other organizations.

Mulaudzi has been recognized for his contributions to sports and society. He has received several awards, including the South African Sports Award for Best Male Athlete, and the Order of Ikhamelo, the highest honor in South Africa. He continues to be an influential figure in South Africa and beyond, using his platform to inspire and uplift others."
173,Q464846,Liam Miller," Liam Miller was a Scottish professional footballer who played as a midfielder. He was born on January 12, 1981, in Glasgow, Scotland. Miller began his career with Celtic FC, where he made his professional debut in 2001. He went on to play for several other clubs, including Derby County, Leeds United, and Queen's Park. Miller also had a brief stint in the Scottish Premier League with St. Mirren.

Throughout his career, Miller was known for his hardworking and determined attitude on the field. He was a versatile player, capable of playing in multiple positions in the midfield. Despite facing several injuries throughout his career, Miller always fought to return to the field and continue playing the sport he loved.

After retiring from professional football, Miller became involved in coaching and management. He served as the head coach of Scottish Junior side, Cumnock Juniors, and was also an assistant coach at Queen's Park.

Miller passed away on January 12, 2021, at the age of 40. His passing was met with widespread shock and sadness from the footballing community, who remembered him as a talented player and dedicated professional."
174,Q533816,Rolf Roosalu," Rolf Roosalu was born on January 1, 1985, in Tallinn, Estonia. He grew up in a family of artists, which inspired him to pursue a career in the arts. Roosalu began his studies in fine arts at the Estonian Academy of Arts, where he focused on painting and printmaking.

During his studies, Roosalu became interested in the relationship between technology and art. He began experimenting with different mediums, including digital art and video production. In 2010, he graduated from the Academy of Arts with a Bachelor's degree in Fine Arts.

After graduation, Roosalu continued to explore the intersection of technology and art. He became interested in virtual reality and its potential as an artistic medium. In 2012, he co-founded the virtual reality studio, VRPlayhouse, where he worked as a creative director and producer.

Throughout his career, Roosalu has exhibited his work in various galleries and art festivals both in Estonia and abroad. He has received several awards for his art, including the Estonian Cultural Endowment's grant for young artists in 2011.

In addition to his work as an artist, Roosalu is also active in the Estonian startup scene. He is currently the CEO of the startup company, VRSim, which develops virtual reality training solutions for industries such as healthcare and aviation.

Overall, Rolf Roosalu is a multifaceted artist and entrepreneur, whose work reflects his passion for technology and its potential as an artistic medium."
175,Q80226139,Harry Shannon," Harry Shannon was a man of great accomplishment and dedication. Born in the United States, he spent much of his life traveling and working in various countries around the world. He was a highly skilled engineer and inventor, with a particular focus on the development of new technologies in the field of energy.

Throughout his career, Harry Shannon was known for his innovative thinking and his ability to solve complex problems. He worked on a number of high-profile projects, including the design of power plants and the development of new forms of renewable energy. His work was highly respected in the scientific and engineering communities, and he was often sought out by major companies and organizations for his expertise.

In addition to his work in the field of energy, Harry Shannon was also a dedicated educator and mentor. He spent many years teaching at universities and technical schools, sharing his knowledge and experience with students and colleagues. He was known for his passion for learning and his ability to inspire others to pursue their own interests and goals.

Despite his many accomplishments, Harry Shannon remained humble and approachable. He was a kind and generous person, always willing to help others and give back to his community. He will be deeply missed by all those who knew and loved him."
176,Q59664,Julien Ingrassia," Julien Ingrassia is a highly accomplished and respected figure in the world of finance. Born in 1978 in Nice, France, he developed an early interest in economics and business, which led him to pursue a degree in finance at the University of Paris.

After completing his studies, Julien began his career in finance at the French investment bank, BNP Paribas. He quickly rose through the ranks, demonstrating exceptional talent and skill in the field. In 2010, he was appointed as the head of the bank's private equity division, where he oversaw a portfolio of over $10 billion in assets.

In 2012, Julien was appointed as the CEO of BNP Paribas Asset Management, a leading global asset management firm. Under his leadership, the company continued to grow and expand, with a focus on providing innovative investment solutions to clients around the world.

In 2016, Julien was appointed as the CEO of BNP Paribas, one of the largest and most respected banks in Europe. In this role, he oversaw the bank's operations in over 70 countries, with a focus on driving growth and innovation.

Throughout his career, Julien has been recognized for his exceptional leadership and contributions to the finance industry. He has been awarded numerous accolades, including being named one of Europe's most influential people by the Financial Times.

Outside of his work in finance, Julien is also actively involved in philanthropic efforts. He has established several foundations to support education and healthcare initiatives, particularly in underprivileged communities.

Overall, Julien Ingrassia is a highly accomplished and respected figure in the world of finance, with a track record of success and innovation. His contributions to the industry, as well as his philanthropic efforts, have made him a respected leader and role model for others."
177,Q7827818,Toshiyo Yamada," Toshiyo Yamada was born on January 1, 1980 in Tokyo, Japan. She grew up in a family that valued education and hard work, and from a young age, Toshiyo was determined to make a difference in the world.

She attended the prestigious Tokyo University, where she studied physics and mathematics. After graduating, she went on to earn a master's degree in engineering from the University of California, Berkeley.

Throughout her education, Toshiyo was an excellent student and was highly respected by her peers. She was also very active in extracurricular activities, including volunteering at local schools and community centers.

After completing her education, Toshiyo began her career as an engineer at a leading technology company. She quickly made a name for herself as a brilliant engineer and was promoted several times over the course of her career.

In addition to her work as an engineer, Toshiyo is also very involved in her community. She volunteers regularly at local schools and community centers, where she teaches math and science to children and helps to organize community events.

Toshiyo is also very passionate about environmental issues and works closely with local organizations to promote sustainable practices and protect the natural environment.

Overall, Toshiyo Yamada is a highly accomplished and dedicated individual who is making a positive impact on the world through her work as an engineer and her community involvement."
178,Q1292990,Jeff Martin," Jeff Martin was born on January 1, 1980 in a small town in the United States. From a young age, Jeff had a strong interest in music and began playing the guitar at the age of 13. He quickly became fascinated with the guitar and spent countless hours practicing and perfecting his skills.

After graduating from high school, Jeff decided to pursue a career in music and moved to the city to chase his dream. He spent several years playing in local bars and clubs, honing his craft and gaining a loyal fan base.

In 2005, Jeff released his debut album, which received critical acclaim and helped establish him as a rising star in the music industry. Over the next several years, Jeff released several more albums and gained a large following of fans who appreciated his unique sound and style.

Despite his success, Jeff remained humble and dedicated to his craft. He continued to tour extensively and released new music regularly, always pushing himself to create something new and innovative.

Throughout his career, Jeff was known for his passionate and energetic live performances, as well as his commitment to his fans. He always made sure to connect with his audience and leave them with a memorable experience.

In 2015, Jeff announced that he would be taking a break from music to focus on other projects and pursuits. Despite this, he remains an influential figure in the music industry and his legacy continues to inspire new generations of musicians and fans alike."
179,Q976238,Momo Kapor," Momo Kapor was a renowned chef and restaurateur who was born in the United States to a family of Croatian immigrants. From a young age, Momo was fascinated by the culinary arts and spent much of his childhood in the kitchen, learning from his mother and grandmother.

After completing high school, Momo decided to pursue his passion for cooking and enrolled in a culinary school. Upon graduating, he worked in several high-end restaurants, honing his skills and gaining experience.

In 2005, Momo opened his first restaurant, which quickly gained a reputation for serving some of the best Mediterranean cuisine in the city. Over the next decade, he opened several more restaurants, each one becoming more successful than the last.

Momo's restaurants were known for their vibrant atmosphere, delicious food, and exceptional service. He was a master at creating dishes that were both visually stunning and delicious, and his restaurants became popular destinations for food lovers and celebrities alike.

In addition to his work in the culinary world, Momo was also a dedicated philanthropist. He established a foundation to support local food banks and initiatives to combat food waste and hunger. He also worked closely with schools and culinary programs to inspire and educate young chefs.

Momo's impact on the culinary world was immense, and he will be deeply missed by all who knew and loved him. His legacy lives on through the many people he inspired and the countless lives he touched through his food and philanthropy."
180,Q936428,Achdé," Achdé, whose real name is Achille Cosset, was a French cartoonist and illustrator born on January 2, 1921, in Paris. He is best known for his work on the comic strip ""Blake and Mortimer,"" which he created in collaboration with writer Jean-Marie Brengain. The strip was first published in 1950 and became very popular in France and other French-speaking countries.

Achdé's artwork was characterized by its clean lines, bold colors, and dynamic compositions. He was also skilled at creating intricate and detailed backgrounds for his comic strips. In addition to ""Blake and Mortimer,"" Achdé worked on other comic strips and illustrations for various publications.

Achdé passed away on October 26, 2005, in Paris. He left behind a legacy of beautiful and imaginative comic art that continues to inspire fans and fellow artists alike."
181,Q184499,Patrick Blackett," Patrick Blackett was a prominent physicist and mathematician who made significant contributions to the fields of quantum mechanics and general relativity. He was born in 1897 in England and studied at Cambridge University, where he earned his undergraduate and graduate degrees.

After completing his studies, Blackett joined the faculty at Cambridge and began teaching and conducting research in the areas of quantum mechanics and general relativity. His work in these fields was groundbreaking and helped to shape the understanding of these complex and intertwined theories.

In addition to his work in physics and mathematics, Blackett was also a prolific writer and communicator of science. He wrote numerous articles and books, including ""The Concepts of Space, Time, and Matter"" and ""The Universe from a Small Window.""

Blackett's contributions to science were recognized with numerous awards and honors throughout his career, including the CBE in 1951 and the Order of Merit in 1965. He passed away in 1974, but his work continues to influence and inspire scientists and researchers around the world."
182,Q1583977,Scott Neville," Scott Neville was born on January 15, 1985, in the United States. He grew up in a small town in the Midwest, where he developed an early interest in music. Neville began playing the guitar at the age of 13 and quickly became obsessed with the instrument. He spent countless hours practicing and learning different techniques, which would eventually lead to him becoming a skilled musician.

After high school, Neville decided to pursue a career in music. He moved to the city and began playing gigs at local bars and clubs. He quickly gained a loyal following and was soon playing at some of the most popular venues in the city.

In 2007, Neville released his first album, which was well received by critics and fans alike. He continued to tour extensively, playing to sold-out crowds and gaining a reputation as one of the most talented musicians of his generation.

Despite his success, Neville remained humble and dedicated to his craft. He continued to push himself and challenge himself, always striving to improve and grow as a musician. He released several more albums over the next decade, each one receiving widespread acclaim.

Throughout his career, Neville has been praised for his unique style and his ability to connect with audiences. He has been described as a true artist, with a deep understanding of music and a talent for bringing emotion to his performances.

Neville's music has had a profound impact on countless people, and his legacy as a musician and performer will continue to inspire and entertain for years to come."
183,Q7803596,Tim Hankinson," Tim Hankinson is a highly accomplished and respected figure in the field of computer science. He was born in the United States in the mid-20th century and spent much of his early life in the Midwest. From a young age, Tim was fascinated by the potential of computers to solve complex problems and change the world.

After completing his undergraduate studies, Tim pursued a graduate degree in computer science, which he earned with distinction. He then went on to complete a postdoctoral fellowship at a prestigious research institution. During this time, Tim made significant contributions to the field of computer science, including the development of several influential algorithms and the creation of a widely used software toolkit.

In addition to his research accomplishments, Tim is also known for his dedication to teaching and mentoring young computer scientists. He has taught at several prestigious universities and has trained numerous students who have gone on to successful careers in the field.

Throughout his career, Tim has received numerous awards and honors for his contributions to computer science. He is a fellow of the Association for Computing Machinery and has been elected to the National Academy of Engineering. In recognition of his many achievements, Tim was also awarded the Turing Award, one of the highest honors in the field of computer science.

Despite his many accomplishments, Tim remains humble and committed to his work. He continues to be an influential figure in the field of computer science and is widely respected for his expertise and contributions to the field."
184,Q1981469,Gary LeVox," Gary LeVox is an American country music singer and songwriter. He was born on December 10, 1978, in Columbus, Ohio. LeVox began singing at a young age and was influenced by country music artists such as Garth Brooks and George Strait.

After completing high school, LeVox moved to Nashville, Tennessee to pursue a career in music. He worked odd jobs to make ends meet while writing and performing his own music. His big break came in 2008 when he became a member of the country music group, The Browder Brothers.

As a member of The Browder Brothers, LeVox gained recognition for his powerful vocals and energetic live performances. The group released two albums together, but unfortunately, they disbanded in 2013.

LeVox then decided to pursue a solo career and released his debut album, ""Love, LeVox,"" in 2013. The album featured his hit single, ""She Did,"" which became a top 10 hit on the Billboard Country charts. His second album, ""I Am Who I Am,"" was released in 2015, and his third album, ""Gary All Day,"" was released in 2017.

Throughout his career, LeVox has earned a reputation as a talented singer and songwriter who puts on an electrifying live show. He continues to tour and perform across the United States, entertaining fans with his music and high-energy performances."
185,Q602845,Glenn Strömberg," Glenn Strömberg was born on January 1, 1980 in Stockholm, Sweden. He grew up in a family of musicians, which inspired him to take up the guitar at the age of 13. Strömberg quickly became interested in the world of heavy metal and hard rock music, and he began to play in various local bands throughout his teenage years.

In 2000, Strömberg decided to take his music to the next level and formed his own band, called ""Eternal Idol."" The band quickly gained a local following and began to play at various venues around Stockholm. Strömberg's talent as a guitarist and songwriter soon became evident, and he began to attract the attention of record labels.

In 2005, Strömberg signed a record deal with the Swedish label, ""Candlelight Records."" His debut album, ""Eternal Idol,"" was released in 2006 and quickly became a critical success. Strömberg's music was praised for its blend of classic heavy metal and modern hard rock sounds, and he was hailed as a rising star in the Swedish music scene.

Over the next few years, Strömberg and his band continued to tour and record, releasing several more albums and gaining a dedicated fan base. In 2010, Strömberg decided to take a break from music to focus on other projects, but he remained active in the music industry as a producer and songwriter.

In recent years, Strömberg has made a comeback with his band, ""Eternal Idol,"" and has once again become a prominent figure in the Swedish music scene. His music continues to inspire and entertain fans around the world, and he is widely regarded as one of the most talented guitarists and songwriters of his generation."
186,Q9014859,José Velásquez Bórquez," José Velásquez Bórquez was born on January 1, 1980 in Quito, Ecuador. He grew up in a family of modest means, but was determined to make something of himself. From a young age, José was fascinated by technology and how it could be used to improve people's lives.

After completing his secondary education, José enrolled in the University of Quito, where he studied computer science. During his time at university, José was a model student, excelling in his studies and participating in a number of extracurricular activities.

After graduating from the University of Quito, José began working for a leading technology company in Ecuador. He quickly made a name for himself as a skilled programmer and problem solver, and was soon promoted to a leadership role.

In his new position, José was tasked with developing a new software program for the company. He worked tirelessly on the project, and in the end, his hard work paid off. The software program was a huge success, and José was praised for his innovative approach.

From then on, José's career as a technology leader took off. He went on to work for a number of leading companies in Ecuador and beyond, always making a positive impact with his innovative ideas and dedication to excellence.

Today, José is recognized as one of the leading experts in his field. He continues to be a driving force in the technology industry, and is admired by his colleagues and peers for his intelligence, creativity, and unwavering commitment to excellence."
187,Q7704259,Terry Cousin," Terry Cousin was a highly accomplished and respected figure in the world of business and finance. Born in 1955 in the United States, he began his career in the financial industry in the 1970s, working his way up from entry-level positions to senior management roles.

Throughout his career, Terry Cousin was known for his exceptional analytical skills, strategic thinking, and ability to identify and capitalize on market trends. He worked for several prominent financial institutions, including major investment banks and hedge funds, where he played key roles in developing successful investment strategies and managing large portfolios.

In addition to his work in the financial industry, Terry Cousin was also a highly regarded educator and author. He wrote several books on finance and investing, which were widely read and praised for their insightful and practical advice.

Throughout his life, Terry Cousin was a mentor and role model to countless individuals in the financial industry. He was known for his generosity, kindness, and willingness to share his knowledge and expertise with others. His contributions to the financial world were immense, and he will be deeply missed by all who knew and respected him."
188,Q108702004,Liam Mitchell," Liam Mitchell was born on January 15, 1990 in Sydney, Australia. He grew up in a small coastal town where he developed a love for the ocean and the outdoors. From a young age, Liam was an active child who enjoyed sports and outdoor activities. He was particularly fond of surfing and spent many hours practicing on the local beaches.

As he grew older, Liam pursued his passion for the ocean by studying marine biology at the University of Sydney. He graduated with a Bachelor of Science degree in 2012 and went on to complete a Master of Science in Marine Conservation Science in 2014. During his studies, Liam conducted research on the effects of climate change on coral reefs and the impact of pollution on marine life.

After completing his studies, Liam worked as a research scientist for several years, conducting studies on marine ecosystems and conservation efforts. In 2018, he was awarded a prestigious fellowship from the Australian Research Council to continue his research on the impacts of climate change on marine ecosystems.

Throughout his career, Liam has been an advocate for the protection of the ocean and its inhabitants. He has spoken at numerous conferences and events, raising awareness about the importance of marine conservation and the need to take action to protect the planet's oceans.

Liam's dedication to marine conservation and his passion for the ocean have made him a respected figure in his field. He continues to be an influential voice in the fight to protect the world's oceans and ensure a sustainable future for marine life."
189,Q30707881,Steve Gibbons," Steve Gibbons is a highly accomplished and respected figure in the world of technology and innovation. Born in 1965, he grew up in a family that valued education and the pursuit of knowledge. From a young age, Steve was fascinated by the potential of technology to change the world for the better.

After completing his undergraduate studies, Steve pursued a graduate degree in computer science, which he completed with distinction. During his studies, he became deeply interested in the field of artificial intelligence and its potential to revolutionize the way we interact with technology.

After completing his graduate degree, Steve joined a leading tech company, where he worked on some of the most groundbreaking projects of his time. He quickly made a name for himself as a brilliant innovator and problem solver, and was soon promoted to a senior position within the company.

Over the next several years, Steve continued to make significant contributions to the field of technology. He was instrumental in developing new algorithms and techniques that improved the performance and efficiency of various technologies, including artificial intelligence, machine learning, and data analytics.

In addition to his work in the tech industry, Steve is also a dedicated educator and mentor. He has worked with numerous students and aspiring innovators, sharing his knowledge and expertise with those who are eager to learn.

Throughout his career, Steve has been recognized for his outstanding contributions to the field of technology. He has received numerous awards and accolades, and is widely regarded as one of the most influential figures in the industry.

Despite his many accomplishments, Steve remains humble and dedicated to his work. He continues to push the boundaries of what is possible with technology, and is always looking for new and innovative ways to improve the world around him."
190,Q449949,Irina Embrich," Irina Embrich is a highly accomplished and respected figure in the field of medicine. Born in 1985 in the former Soviet Union, Irina displayed a keen interest in science and biology from a young age. She pursued her academic interests with great dedication and was accepted to one of the most prestigious medical schools in Russia.

After completing her medical degree, Irina decided to further her studies and pursue a career in research. She was accepted to a PhD program at a leading research institute in the United States, where she spent several years studying the molecular mechanisms of various diseases.

Irina's research focused on the development of new treatments for cancer and other life-threatening illnesses. Her work was groundbreaking and received widespread recognition in the scientific community. She published numerous papers in top-tier scientific journals and was invited to speak at numerous conferences and symposia around the world.

In addition to her research, Irina was also committed to educating the next generation of scientists and medical professionals. She taught courses at her alma mater and other institutions, inspiring students with her passion for science and medicine.

Irina's contributions to the field of medicine have been immense, and she has been recognized with numerous awards and honors. She continues to be at the forefront of medical research, and her work has the potential to save countless lives."
