,s_uri,subject,generation
170,Q2020601,Oliver Stierle," Oliver Stierle was born on January 1, 1980 in the city of Munich, Germany. He grew up in a family of musicians, with his father being a professional pianist and his mother a violinist. From a young age, Oliver was exposed to the world of music and quickly developed a passion for it.

He began playing the violin at the age of five and soon found himself drawn to the classical music of Beethoven and Mozart. At the age of ten, he began studying music theory and composition, which would eventually lead to him writing his own symphonies.

Oliver attended the prestigious Mozarteum University in Salzburg, Austria, where he studied classical music composition under the guidance of renowned composers. During his time at the university, he wrote several symphonies and chamber music pieces that were praised for their technical skill and emotional depth.

After graduating from the Mozarteum University, Oliver began a successful career as a composer and conductor. He has written numerous symphonies, concertos, and chamber music pieces that have been performed by orchestras and ensembles around the world. He has also conducted several orchestras, including the Munich Philharmonic and the Vienna Philharmonic.

In addition to his work as a composer and conductor, Oliver is also a dedicated educator. He has taught music theory and composition at several universities and music conservatories, inspiring young musicians to pursue their passion for classical music.

Throughout his career, Oliver has received numerous awards and accolades for his work as a composer and conductor. He has been named a ""Young Global Leader"" by the World Economic Forum and has received the Bavarian State Award for Outstanding Achievements in Music.

Despite his many accomplishments, Oliver remains humble and dedicated to his craft. He continues to compose and conduct, inspiring audiences with his beautiful and emotionally charged music."
171,Q4677038,Christopher Patte," Christopher Patte was a man of great accomplishment and dedication. Born in the United States, he spent much of his life traveling and working in various countries around the world. Patte was a highly skilled engineer and inventor, with a particular focus on developing innovative technologies in the fields of renewable energy and sustainable living.

One of Patte's most notable achievements was the creation of a revolutionary new solar panel technology. This breakthrough allowed for the efficient and cost-effective production of solar energy, which had a significant impact on the renewable energy industry. Patte's invention was quickly adopted by governments and businesses around the world, and it played a major role in the global shift towards clean and sustainable energy sources.

In addition to his work in renewable energy, Patte was also a dedicated advocate for sustainable living practices. He spent much of his time and resources developing and promoting eco-friendly technologies and solutions, with the goal of reducing our impact on the environment.

Throughout his life, Patte received numerous awards and accolades for his contributions to the fields of engineering and sustainable living. He was widely recognized as a visionary and a leader in his field, and his legacy continues to inspire others to this day."
172,Q253041,René Kos," René Kos was a French-born artist who spent most of his life in the United States. He was born on November 21, 1907 in Paris, France. His father was a successful businessman, and his mother was a pianist. When René was just five years old, his family moved to New York City, where he grew up and attended school.

As a young man, René was interested in both art and architecture. He studied at the Beaux-Arts Institute of Design in New York, where he learned the fundamentals of architecture and design. After completing his studies, René worked as an architect for a number of years, designing buildings and other structures throughout the United States.

However, René's true passion was always painting. He began to focus more on his painting in the 1940s, and he quickly gained a reputation as a talented artist. His work often featured abstract forms and vibrant colors, and he was particularly interested in the relationship between light and shadow.

Throughout the 1950s and 1960s, René had several solo exhibitions of his work in New York and other major cities. He was also a member of the famous group of artists known as the ""New York School,"" which included artists like Jackson Pollock and Willem de Kooning.

Despite his success as an artist, René never forgot his roots. He remained close to his French heritage, and he often traveled to France to visit family and friends. He also maintained a strong interest in architecture, and he continued to design buildings and other structures throughout his life.

René Kos passed away on August 27, 1965 in New York City. However, his work continues to be celebrated for its beauty and innovation, and his influence can still be seen in the work of many contemporary artists."
173,Q2062644,Serhiy Sibiryakov," Serhiy Sibiryakov was born on January 1, 1980 in Kiev, Ukraine. He grew up in a family of engineers and always had a passion for technology and innovation. As a child, he was fascinated by computers and spent hours learning how they worked and how to program them.

After completing his secondary education, Serhiy enrolled in the prestigious Kiev National Taras Shevchenko University, where he studied computer science and mathematics. During his studies, he became involved in the local hackers' community, where he met like-minded individuals who shared his passion for technology.

After graduating from university, Serhiy decided to pursue a career in software development. He worked for several companies in Ukraine, gaining experience and honing his skills. However, he soon realized that he wanted to take his career to the next level and decided to move to the United States to further his education and career prospects.

Serhiy enrolled in a master's program at a top-ranked university in the United States, where he studied advanced computer science and artificial intelligence. During his studies, he worked on several cutting-edge research projects and developed a reputation as a brilliant and innovative thinker.

After completing his master's degree, Serhiy decided to pursue a career in the tech industry. He worked for several leading tech companies, including Google and Microsoft, where he developed a reputation as a talented software engineer and innovative thinker.

Today, Serhiy Sibiryakov is recognized as one of the leading experts in the field of computer science and artificial intelligence. He continues to be at the forefront of technological innovation and is widely respected and admired for his contributions to the tech industry."
174,Q975431,Malick Mané," Malick Mané is a Senegalese professional footballer who was born on January 18, 1996, in Dakar, Senegal. He began his football career at a young age and quickly made a name for himself as a talented player.

Mané started his professional career with French club Stade Rennais F.C. in 2015, where he played for two seasons before moving to English club Southampton FC in 2016. During his time at Southampton, he established himself as a key player for the team and was even named the club's Player of the Year in 2017.

In 2019, Mané signed with German club Borussia Dortmund, where he has continued to excel and has become a fan favorite. He has also earned several international caps for the Senegalese national team, showcasing his talent on the global stage.

Off the field, Mané is known for his kind and humble demeanor, and he is highly respected by his teammates and opponents alike. He is a role model for young players in Senegal and around the world, and his success on the field is a testament to his hard work, dedication, and talent."
175,Q16003778,Wilford Whittle," Wilford Whittle was a prominent figure in the history of the Church of Jesus Christ of Latter-day Saints. He was born on December 16, 1821, in Somerset County, Pennsylvania, to a family of modest means. From a young age, Whittle was drawn to the teachings of the Church of Jesus Christ, and he became an active member of the church.

In 1842, at the age of 21, Whittle was called on a mission to preach the gospel in the state of New York. He spent the next three years traveling throughout the state, sharing the message of the gospel with others. During this time, he also met and fell in love with a young woman named Sarah Jane Smith. The two were married in 1845, and they went on to have nine children.

After completing his mission, Whittle returned to his home in Pennsylvania, where he continued to be an active member of the Church of Jesus Christ. In 1850, he was called on a second mission, this time to the state of Ohio. During this time, he also served as a counselor to the president of the church in Ohio.

In 1857, Whittle was called on a third mission, this time to the state of Illinois. During this time, he also served as the president of the church in Chicago. After completing his mission, Whittle returned to his home in Pennsylvania, where he continued to be an active member of the Church of Jesus Christ.

Throughout his life, Whittle was known for his strong faith and his dedication to the Church of Jesus Christ. He passed away on January 22, 1885, leaving behind a legacy of service and devotion to the gospel."
176,Q742863,J. C. Schütz," J. C. Schütz, born on January 1, 1980, in a small town in Germany, was always fascinated by the world of technology and innovation. From a young age, he was drawn to the idea of creating something new and improving existing technologies.

After completing his secondary education, Schütz enrolled in a technical university, where he studied electrical engineering and computer science. During his studies, he became increasingly interested in the field of artificial intelligence and machine learning.

After completing his degree, Schütz began working at a leading technology company, where he was able to apply his knowledge and skills to develop innovative solutions for various industries. He quickly made a name for himself as a talented engineer and was soon promoted to a leadership position.

In his new role, Schütz was tasked with leading a team of engineers and developers in creating cutting-edge technology solutions. He was able to bring his extensive knowledge of artificial intelligence and machine learning to the table, and his team was able to create groundbreaking products that were praised by industry experts and consumers alike.

Over the years, Schütz has become a leading figure in the technology industry, and his work has had a significant impact on the world of innovation. He continues to be an influential figure in the industry, and his contributions to technology will undoubtedly continue to shape the future."
177,Q4491598,Aleksandr Fomichyov," Aleksandr Fomichyov was a Russian mathematician and physicist who made significant contributions to the fields of geometry and mechanics. He was born in 1846 in St. Petersburg, Russia, and showed a strong aptitude for mathematics from a young age.

Fomichyov attended the St. Petersburg State University, where he studied under the renowned mathematician Nikolai Ivanovich Lobachevsky. After completing his undergraduate studies, he continued his studies in Germany, where he was influenced by the work of Georg Simon Ohm and Augustin-Marie Crelle.

In 1870, Fomichyov returned to Russia and began teaching at the University of St. Petersburg. He quickly gained a reputation as an excellent teacher and mentor, and his lectures were well-attended by students.

Fomichyov's research focused on the study of geometry and mechanics. He made important contributions to the fields of differential geometry and the theory of screw motion. He also made significant contributions to the study of the geometry of solids and the theory of elasticity.

In addition to his research, Fomichyov was also active in the field of education. He served as the rector of the University of St. Petersburg from 1906 to 1914, and was instrumental in modernizing the university's curriculum and facilities.

Fomichyov was also active in the Russian scientific community, and was a member of several prominent scientific organizations, including the Russian Academy of Sciences and the International Commission on Mathematical Instrumentation.

Throughout his career, Fomichyov was recognized as one of the leading mathematicians and physicists of his time. He passed away in 1918, but his work continues to be studied and appreciated by mathematicians and scientists around the world."
178,Q3667105,Blackie Chen," Blackie Chen was a prominent figure in the world of technology and entrepreneurship. Born in the early 1980s in a small town in China, Chen was always fascinated by technology and how it could be used to improve people's lives.

After completing his undergraduate studies, Chen moved to the United States to pursue his dream of creating innovative technologies that could change the world. He enrolled in a graduate program in computer science at a prestigious university, where he met his future co-founder, Alex Lee.

Together, Chen and Lee founded their first company, a software development firm that provided custom software solutions to businesses. The company quickly gained a reputation for delivering high-quality products on time and on budget, and it attracted the attention of investors.

With the support of their investors, Chen and Lee founded their second company, a technology incubator that provided funding and resources to promising startups. The incubator quickly became one of the most successful in the country, with dozens of companies graduating from its program and going on to raise millions of dollars in venture capital.

In addition to his work as an entrepreneur, Chen was also a passionate educator and mentor. He often volunteered his time to teach computer science and entrepreneurship to students and aspiring entrepreneurs, sharing his knowledge and experience to help others achieve their dreams.

Throughout his career, Chen was known for his innovative thinking and his ability to turn complex ideas into reality. He was a true visionary, and his contributions to the technology and entrepreneurship worlds will be remembered for years to come."
179,Q16107066,Ed de Noorlander," Ed de Noorlander was born on January 1, 1980 in the Netherlands. He grew up in a small town where he developed an early interest in technology and computer programming. At the age of 16, he started learning HTML and CSS, which sparked his interest in web development.

After finishing high school, Ed decided to pursue a career in this field and enrolled in a technical college to study web development. After completing his studies, he started working as a web developer for various companies in the Netherlands.

In 2008, Ed decided to take a leap of faith and move to the United States to further his career in web development. He settled in the city of Austin, Texas, where he continued to work for various companies and develop his skills.

Over the years, Ed has worked on a wide range of projects, from small start-ups to large corporations. He has become an expert in various programming languages and web development frameworks, and has earned a reputation as a skilled and dedicated professional in the industry.

Outside of work, Ed enjoys spending time with his family and friends, as well as staying active through activities such as hiking and cycling. He is also an avid reader and enjoys learning about history and science in his free time.

Despite the challenges and changes that the tech industry has undergone over the years, Ed remains passionate about his work and dedicated to continuing to learn and grow as a web developer. He is excited to see what the future holds and is eager to take on new challenges and projects."
180,Q4187847,Aslan Zaseev," Aslan Zaseev is a Russian chess player who was born on January 2, 1980, in Moscow. He began playing chess at the age of six and quickly developed a passion for the game. Zaseev has been a professional chess player since 1999 and has competed in numerous international tournaments.

Zaseev is known for his aggressive and attacking style of play, which has earned him the nickname ""The Lion."" He is also a highly decorated player, having been awarded the title of Grandmaster by FIDE in 2000.

In addition to his success as a player, Zaseev is also an active chess coach and trainer. He has worked with a number of top players, including former World Champion Anatoly Karpov. Zaseev is also the founder and president of the Chess Federation of Russia.

Outside of chess, Zaseev is a keen sports enthusiast and enjoys playing tennis and football. He is also a keen reader and has written several books on chess strategy and tactics."
181,Q7381015,Ruslan Kurbanov," Ruslan Kurbanov was born on January 1, 1980 in the city of Baku, Azerbaijan. He grew up in a family of intellectuals, with his father being a professor of philosophy and his mother a teacher. From a young age, Ruslan showed a keen interest in literature and poetry, and he began writing his own poems at the age of 14.

After completing his secondary education, Ruslan enrolled in the Philosophy Department at Baku State University, where he studied for five years. During his time at university, he became involved in the local poetry scene and began to establish himself as a promising young poet.

In 2005, Ruslan won first prize in the prestigious Bakı Atıq Qalbisi (Baku Atıq Heart) poetry competition, which was held by the Azerbaijan Writers' Union. This victory brought him recognition and acclaim, and he was soon invited to participate in various literary events and festivals both in Azerbaijan and abroad.

In 2008, Ruslan published his first collection of poetry, titled ""12"", which was well received by critics and readers alike. The book explores themes of love, loss, and the passage of time, and is marked by Ruslan's distinctive poetic style, which is characterized by a blend of traditional Azerbaijani motifs and modern, existentialist themes.

Since then, Ruslan has gone on to publish several more collections of poetry, including ""Səhifə"" (The Notebook, 2012), ""Yolsuv"" (The Road, 2015), and ""Bir şahsiyat"" (A Biography, 2018). He has also been involved in the translation of Azerbaijani literature into other languages, and has been recognized for his contributions to Azerbaijani literature with several awards and honors.

Today, Ruslan Kurbanov is regarded as one of the most prominent and innovative young poets in Azerbaijan. His work continues to inspire and captivate readers, and he remains an important figure in the country's literary scene."
182,Q1603836,Helmut Kuhnert," Helmut Kuhnert was born on January 1, 1940 in Essen, Germany. He grew up during World War II and the subsequent post-war reconstruction of Germany. After completing his secondary education, Kuhnert began studying at the Technical University of Berlin, where he earned a degree in mechanical engineering.

After graduating, Kuhnert began working at Siemens AG, where he held various positions over the course of his career. He eventually rose to the position of CEO, where he oversaw the company's growth and expansion into new markets. Under Kuhnert's leadership, Siemens became one of the largest and most successful companies in Germany.

In addition to his work at Siemens, Kuhnert was also active in various other organizations and initiatives. He was a member of the board of directors of several companies, and was also involved in several philanthropic organizations.

Kuhnert retired from his position as CEO of Siemens in 2005, and was succeeded by his successor, Peter Loescher. Despite his retirement, Kuhnert remained active in the business world and continued to be involved in various organizations and initiatives. He passed away on March 2, 2014, at the age of 74."
183,Q6348669,Kaity Rodriguez," Kaity Rodriguez is a highly accomplished and respected individual in her field. Born in 1985 in San Francisco, California, Kaity developed a strong passion for technology and innovation from a young age. She spent much of her childhood tinkering with computers and learning about the inner workings of technology.

Kaity attended Stanford University, where she earned her Bachelor's degree in Computer Science. After graduating, she went on to work for several tech companies, including Google and Apple, where she gained valuable experience and expertise in the tech industry.

In 2010, Kaity founded her own company, a tech startup that focused on developing innovative new technologies. Under her leadership, the company quickly gained a reputation for excellence and was soon acquired by a larger tech company, where Kaity continued to work and make significant contributions.

Throughout her career, Kaity has been recognized for her exceptional work and contributions to the tech industry. She has been featured in numerous publications and has been awarded several prestigious awards for her innovative thinking and leadership.

Outside of her work, Kaity is an active member of her community and is known for her generosity and philanthropy. She has established several foundations to support causes that are close to her heart, including education and technology access for underprivileged youth.

Overall, Kaity Rodriguez is a highly accomplished and respected individual in the tech industry. With her keen intellect, innovative thinking, and dedication to her community, she is poised to continue making significant contributions for many years to come."
184,Q12022056,Ivana Sekyrová," Ivana Sekyrová is a highly accomplished and respected professional in the field of [Industry Name]. With a career spanning over [Number of Years], she has made significant contributions to the industry and has been recognized for her expertise and dedication.

Born in [Birthplace], Ivana developed an early interest in [Industry Name] and pursued her passion with unwavering determination. She earned her Bachelor's degree in [Degree Name] from [University Name] and went on to complete her Master's degree in [Degree Name] from [University Name].

Throughout her career, Ivana has held various positions in the industry, including [Position 1], [Position 2], and [Position 3]. She has also worked as a consultant for several companies, providing valuable insights and recommendations to help them improve their operations and increase their bottom line.

Ivana is also highly involved in the [Industry Name] community and is a sought-after speaker and lecturer at industry events and conferences. She has been invited to speak at prestigious institutions such as [Institution Name] and has been featured in numerous publications, including [Publication Name].

In addition to her professional accomplishments, Ivana is also a dedicated philanthropist and has established several charitable foundations to support causes close to her heart. She is also a mentor to many aspiring professionals in the industry and is highly respected for her leadership and guidance.

Overall, Ivana Sekyrová is a true trailblazer in the [Industry Name] and her contributions to the industry have been nothing short of remarkable. She is an inspiration to many and her legacy will continue to inspire future generations."
185,Q16648570,Klemen Štimulak," Klemen Štimulak was born on January 1, 1980 in Ljubljana, Slovenia. He grew up in a family of artists, which inspired him to pursue a career in the arts. At the age of 16, he started playing the guitar and soon became interested in music production.

Klemen began his career as a music producer by working with local artists in Slovenia. He quickly gained recognition for his work and was soon approached by major record labels. In 2003, he moved to the United States to further his music career.

While living in the US, Klemen worked with some of the biggest names in the music industry, including Jay-Z, Kanye West, and Alicia Keys. He gained experience and honed his skills as a producer, working on projects such as the soundtrack for the movie ""The Pursuit of Happyness"" and the album ""Midnight Marauders"" by the rapper Curren$y.

In 2010, Klemen returned to Slovenia and started his own record label, called ""Klemen Štimulak Music."" He has since produced several successful albums for local artists and has also started working on his own music project.

Klemen is known for his innovative approach to music production and his ability to bring out the best in the artists he works with. He is highly respected in the music industry and is considered one of the most talented producers of his generation."
186,Q16882186,Rodolfo Torres," Rodolfo Torres was born on January 1, 1980 in Mexico City, Mexico. He grew up in a family of artists, which inspired him to pursue a career in the arts. At a young age, he began to show an interest in drawing and painting, and he quickly developed his own unique style.

Torres attended the National School of Fine Arts in Mexico City, where he studied painting, sculpture, and other forms of art. After completing his studies, he began to show his work in local galleries and exhibitions. His paintings quickly gained recognition, and he was soon invited to participate in group shows both in Mexico and abroad.

In addition to his work as a painter, Torres is also a dedicated teacher. He has worked with children and adults alike, sharing his knowledge and passion for art. He has also been involved in several community art projects, using his talents to help those in need.

Torres' work is known for its vibrant colors and bold brushstrokes. He often draws inspiration from the vibrant culture of Mexico, as well as from the everyday scenes and people around him. His paintings are full of life and energy, and they are quickly gaining him recognition as one of the most exciting and talented artists of his generation."
187,Q9165348,Barbara Eustachiewicz," Barbara Eustachiewicz was born on January 15, 1960 in the United States. She grew up in a family that valued education and hard work, and from a young age, Barbara was determined to make a difference in the world.

After completing her undergraduate studies, Barbara attended law school and earned her Juris Doctor degree. She was then hired as an attorney at a prestigious law firm in New York City, where she worked for several years before deciding to strike out on her own.

In 1995, Barbara founded her own law firm, focusing on criminal defense and civil rights cases. She quickly made a name for herself as a skilled and passionate advocate for her clients, and her practice grew rapidly.

Over the years, Barbara has taken on some of the most high-profile and complex cases in the country. She has represented clients in major trials, including a high-profile murder case that received national attention.

Barbara is also an active member of her community, and has been involved in several organizations dedicated to promoting social justice and equality. She has been recognized for her contributions to the legal profession and her work in the community.

Despite her many accomplishments, Barbara remains humble and dedicated to her work. She is known for her compassionate and empathetic approach to representing her clients, and for her commitment to seeking justice for all."
188,Q2640998,Berel Lazar," Berel Lazar, also known as Rebbe Rashab, was a prominent figure in the Chabad-Lubavitch Hasidic movement. He was born in 1880 in the town of Lyubavitch, in what is now the Ukraine, and was a disciple of the movement's founder, Rabbi Schneur Zalman of Liadi.

After the death of Rabbi Schneur Zalman in 1882, Berel Lazar became one of the leaders of the Chabad-Lubavitch movement, serving as the Rebbe of Chabad-Lubavitch from 1908 until his own death in 1940. During his tenure, he played a key role in expanding and strengthening the movement, and is credited with establishing many of the institutions that are still an important part of Chabad-Lubavitch today, including the first Chabad house in Brooklyn, New York.

In addition to his work as a spiritual leader, Berel Lazar was also known for his deep commitment to Torah study and his extensive knowledge of Jewish law and tradition. He was widely respected for his wisdom and insight, and was sought out by many for guidance and counsel.

Despite facing numerous challenges and hardships during his lifetime, Berel Lazar remained steadfast in his dedication to Chabad-Lubavitch and to the spread of Torah and Jewish values. His legacy continues to inspire and guide Chabad-Lubavitch around the world today."
189,Q10437024,Jesper Kjærulff," Jesper Kjærulff is a Danish professional footballer who was born on January 1, 1998, in Aarhus, Denmark. He began his football career at the young age of five, playing for local club Aarhus Fremad before joining the youth academy of Danish giants, Aarhus Gymnastik og Khoklen, in 2013.

Kjærulff quickly made a name for himself as a talented midfielder, known for his technical skills, vision, and work rate. He made his senior debut for Aarhus in the Danish Superliga in 2017, coming on as a substitute in a 2-1 win over FC Midtjylland. He went on to make a total of 11 appearances for the club that season, scoring his first goal in a 2-2 draw with Brøndby IF.

In 2018, Kjærulff signed a three-year deal with German side, Borussia Mönchengladbach, for an undisclosed fee. He made his debut for the club in a DFB-Pokal match against SV Elversberg, scoring the winner in a 2-1 victory. He went on to make 11 appearances for the club in all competitions, including a memorable performance in a 2-0 win over Bayern Munich in the Bundesliga.

Despite a successful first season in Germany, Kjærulff struggled to find consistent game time under new manager, Marco Rose. He made just five appearances in the Bundesliga, and was loaned out to Danish side, Brøndby IF, for the remainder of the season.

Kjærulff returned to Borussia Mönchengladbach for the 2020-21 season, but was again loaned out to Danish side, FC København, in January 2021. He made a total of 13 appearances for the club, scoring his first goal in a 2-1 win over Hobro IK.

Despite his success in Denmark, Kjærulff has yet to make his mark at international level. He has represented Denmark at various youth levels, but has yet"
190,Q13523298,Leszek Rajski," Leszek Rajski was a Polish mathematician and computer scientist who made significant contributions to the fields of theoretical computer science and theoretical physics. He was born on January 1, 1949, in Warsaw, Poland. Rajski received his Ph.D. in mathematics from the University of Warsaw in 1973.

After completing his Ph.D., Rajski worked as a researcher at the Institute of Mathematics in Warsaw. In the 1980s, he became interested in the study of computational complexity and the theory of algorithms. He made important contributions to the field of computational complexity theory, including the development of the first polynomial time algorithm for the Traveling Salesman Problem.

In the 1990s, Rajski became interested in the study of quantum computing and the relationship between quantum computers and classical computers. He made important contributions to the field of quantum computing, including the development of the first polynomial time algorithm for the Quantum Traveling Salesman Problem.

Rajski's work has had a significant impact on the fields of theoretical computer science and theoretical physics. He was a highly respected researcher and mentor, and his contributions to the field will be remembered for many years to come. Rajski passed away on August 1, 2021, at the age of 72."
191,Q6229141,John Dempster," John Dempster was a Scottish-born American artist, known for his contributions to the fields of painting, printmaking, and drawing. He was born on January 1, 1863, in Glasgow, Scotland, and immigrated to the United States with his family at the age of 11.

Dempster began his artistic career as a draftsman and illustrator, working for various publications such as The Saturday Evening Post and Collier's. He also worked as a mural painter, creating large-scale works for public spaces such as the New York Public Library and the Library of Congress.

In addition to his public commissions, Dempster was also a prolific printmaker, producing a wide range of etchings, lithographs, and woodcuts. His prints often depicted scenes of everyday life, as well as landscapes and still lifes. He was particularly skilled at capturing the effects of light and shadow, and his work was praised for its technical mastery and artistic vision.

Dempster was also a respected teacher, and he spent many years as an instructor at the Art Students' League of New York. He was known for his patient and encouraging approach to teaching, and he helped many young artists develop their skills and find their own artistic voices.

Throughout his career, Dempster received numerous awards and accolades for his work, including the National Medal of Arts in 1985, in recognition of his significant contributions to the world of art. He passed away on October 1, 1983, at the age of 80, leaving behind a legacy of beautiful and enduring works of art that continue to inspire and delight viewers to this day."
192,Q18221444,Sjoerd van Ginneken," Sjoerd van Ginneken was born on January 1, 1980 in the Netherlands. He grew up in a small town in the eastern part of the country, where he developed an early interest in technology and computer programming.

At the age of 16, Sjoerd started learning computer languages such as C, C++, Java, and Python. He spent countless hours studying and practicing, and soon became proficient in these languages.

After finishing high school, Sjoerd decided to pursue a career in software development. He enrolled in a technical college, where he studied computer science and software engineering. During his time at the college, Sjoerd participated in several programming competitions, where he demonstrated his skills and talent for programming.

After completing his studies, Sjoerd began working as a software developer for a leading technology company in the Netherlands. He quickly made a name for himself as a skilled programmer, and was soon promoted to the position of senior software engineer.

Throughout his career, Sjoerd has continued to hone his programming skills and stay up-to-date with the latest technologies and trends in the industry. He is known for his attention to detail, his ability to solve complex problems, and his passion for creating high-quality software.

In addition to his work as a software developer, Sjoerd is also an active member of the tech community in the Netherlands. He frequently attends hackathons and other programming events, where he shares his knowledge and expertise with other developers. He is also a popular speaker at tech conferences and seminars, where he discusses a range of topics related to software development and programming.

Despite his success as a software developer, Sjoerd remains humble and dedicated to his craft. He continues to push himself to improve his skills and to create the best possible software for his clients and users."
193,Q6397106,Kevin Nugent," Kevin Nugent is a highly accomplished and respected figure in the field of education. Born in 1960 in the United States, he spent much of his early life in various parts of the world, including Africa and Asia, due to his father's work as a foreign service officer.

Kevin attended several prestigious universities, including Harvard and Stanford, where he earned degrees in education and psychology. After completing his studies, he began his teaching career at a prestigious private school in the United States.

Over the course of his career, Kevin has taught at several prestigious institutions, including Phillips Academy Andover and the University of Chicago Laboratory School. He has also worked as a consultant for organizations such as the National Science Foundation and the National Council of Teachers of Mathematics.

In addition to his work in education, Kevin is also a highly respected researcher and author. He has published numerous articles and books on the subjects of education and psychology, and his work has been widely cited and praised by scholars and educators around the world.

Despite his many accomplishments, Kevin remains humble and dedicated to his work. He continues to teach and mentor students, and to work tirelessly to improve the quality of education for all."
194,Q617104,Lothar Meister," Lothar Meister was a German footballer who was born on January 1, 1927 in the city of Essen. He began his career with local side SV Borussia Dortmund before moving to rival club Schalke 04 in 1949. Meister quickly established himself as a key player for the Royal Blues, scoring 11 goals in 58 appearances over the next five seasons.

In 1954, Meister joined up with the German national team, making his debut in a 3-2 win over Switzerland. He would go on to play in three World Cup finals, including the legendary 1954 match against Hungary, where he scored the equalizer in a 3-2 victory. He also helped Germany win the 1959-60 European Championship, scoring in the final against Yugoslavia.

After retiring from playing, Meister went on to become a successful coach, taking charge of the German national team in 1966 and leading them to the final of the 1970 World Cup. He also had spells in charge of Schalke 04, Borussia Dortmund, and the German Olympic team.

Meister was inducted into the German Football Hall of Fame in 2003, and passed away in 2014 at the age of 87. He was remembered as one of the greatest German footballers of all time, and his contributions to the game in his home country were immense."
195,Q4521578,Andrei Shayanov," Andrei Shayanov was born on January 1, 1980 in Sofia, Bulgaria. He grew up in a family of artists, which inspired him to pursue a career in the arts. At the age of 16, he began studying at the National Academy of Arts in Sofia, where he focused on painting and drawing.

After completing his studies, Andrei traveled to various countries in Europe and Asia, where he further developed his artistic skills and style. He returned to Bulgaria in 2005 and began teaching at the National Academy of Arts, while also working on his own artistic projects.

Andrei's art is characterized by its vibrant colors and bold brushstrokes, which he uses to create dynamic and expressive pieces. His work often features landscapes, cityscapes, and abstract compositions, which he infuses with his own emotions and experiences.

In addition to his work as an artist, Andrei is also active in the Bulgarian art community. He has participated in numerous group exhibitions and has had several solo shows in Bulgaria and abroad. He has received several awards and recognition for his work, including the Grand Prize at the International Balkan Art Exhibition in 2010.

Andrei continues to be an active member of the art community and is dedicated to creating meaningful and impactful art that resonates with viewers."
196,Q672500,Colin Patterson," Colin Patterson was born on January 1, 1980 in a small town in the United States. From a young age, he was fascinated by the world of technology and how it could be used to solve problems and make people's lives easier.

After completing his high school education, Colin attended a prestigious university in the United States, where he studied computer science and engineering. During his time at university, he became increasingly interested in the field of artificial intelligence and machine learning.

After graduating from university, Colin began working at a leading tech company, where he was able to apply his knowledge and skills to develop innovative solutions for some of the world's biggest problems. Over the years, he has worked on a number of high-profile projects, including developing algorithms for self-driving cars and creating intelligent chatbots for businesses.

In addition to his work in the tech industry, Colin is also passionate about giving back to his community. He has volunteered at local schools, teaching computer science and engineering to young students, and has also donated money and resources to a number of charitable organizations.

Today, Colin is recognized as one of the leading experts in the field of artificial intelligence and machine learning. He continues to push the boundaries of what is possible with technology, and is admired by his colleagues and peers for his dedication to innovation and problem-solving."
197,Q616996,Ihor Tymchenko," Ihor Tymchenko was born on January 22, 1978 in Kiev, Ukraine. He studied at the National Aviation University in Kiev, where he earned a degree in Aerospace Engineering. After graduating, he worked for several aviation companies, including Ukraine International Airlines and Aerosvit.

In 2013, Tymchenko was appointed as the CEO of Ukraine's flag carrier, Ukraine International Airlines. Under his leadership, the airline expanded its route network and upgraded its fleet, which included the introduction of the first Boeing 737 MAX aircraft in Europe. He also focused on improving the airline's customer service and implementing sustainable practices.

In 2018, Tymchenko was appointed as the Minister of Infrastructure of Ukraine, where he oversaw the development and modernization of the country's transportation infrastructure, including roads, railways, and airports. He also worked on improving the efficiency of the country's aviation industry and expanding its connectivity with other countries.

Throughout his career, Tymchenko has been recognized for his contributions to the aviation and transportation industries. He has received numerous awards and accolades, including the title of ""Best CEO"" at the Aviation Business Club Awards in 2014 and 2015."
198,Q2706649,Kik Thole," Kik Thole was a Dutch artist who was born on April 16, 1921 in Amsterdam. He studied at the Rijksakademie van Beeldende Kunsten in Amsterdam, where he was taught by famous artists such as Piet Mondriaan and Theo van Doesburg.

Thole's early works were heavily influenced by the Bauhaus movement, and he often used simple geometric shapes and bold colors in his paintings. However, as he continued to develop his style, he began to incorporate more organic forms and a greater sense of depth and texture into his work.

Throughout his career, Thole exhibited his paintings in numerous group and solo shows in the Netherlands and abroad. He was also a prolific printmaker, and his lithographs and etchings are highly sought after by collectors.

In addition to his artistic achievements, Thole was also active in the Dutch resistance during World War II. He was arrested by the Nazis in 1942 and imprisoned for several months, but he was able to continue painting and even managed to smuggle some of his work out of prison.

After the war, Thole continued to produce innovative and influential works of art, and he remained an important figure in the Dutch art world until his death in 1983. His paintings and prints are now highly valued and sought after by collectors around the world."
