,s_uri,subject,generation
157,Q167696,Nicole Scherzinger," Nicole Scherzinger was born on June 29, 1978, in Honolulu, Hawaii. She is an American singer, songwriter, and actress. Scherzinger began her career in the entertainment industry at a young age, eventually becoming a member of the popular girl group, the Pussycat Dolls.

During her time with the Pussycat Dolls, Scherzinger became known for her powerful vocals and energetic performances. She also ventured into solo music, releasing her debut album, ""Willing to Sleep,"" in 2011. The album was well-received by critics and included the hit single, ""Don't Hold Your Breath.""

In addition to her music career, Scherzinger has also acted in several films and television shows, including ""Moana"" and ""Dancing with the Stars."" She has been praised for her acting abilities and has even won a Daytime Emmy Award for her work on the television show, ""The Masked Singer.""

Outside of her entertainment career, Scherzinger is also known for her philanthropic efforts. She has been involved with various charitable organizations, including the Pussycat Dolls Cares foundation, which supports causes such as breast cancer research and education.

Overall, Nicole Scherzinger is a talented and versatile artist who has made a significant impact on the entertainment industry. With her powerful vocals, energetic performances, and philanthropic spirit, she continues to be a beloved figure in the world of music and entertainment."
158,Q14539,Jason Sudeikis," Jason Sudeikis is an American actor, comedian, and writer. He was born on September 18, 1975, in Overland Park, Kansas. Sudeikis began his career in comedy by performing at local clubs and festivals. He eventually moved to Los Angeles to pursue a career in the entertainment industry.

Sudeikis first gained recognition for his work as a cast member on the popular sketch comedy show ""Saturday Night Live"" from 2005 to 2014. He also starred in the film ""Talladega Nights: The Legend of Ricky Bobby"" and the TV show ""Parks and Recreation.""

In addition to his work in comedy, Sudeikis has also shown his versatility as an actor by appearing in dramatic roles in films such as ""The Devil Wears Prada"" and ""Columbus."" He has also lent his voice to animated films like ""The Angry Birds Movie"" and ""The Lego Batman Movie.""

Sudeikis has been praised for his comedic timing and ability to play a wide range of characters. He has been nominated for several awards for his work on ""SNL"" and in film and television. Despite his success, Sudeikis remains humble and dedicated to his craft, constantly striving to improve and evolve as a performer."
159,Q316596,Justin Theroux," Justin Theroux is an American actor, director, and screenwriter. He was born on August 3, 1971, in Washington, D.C. and grew up in the suburbs of Maryland. Theroux attended the University of Michigan, where he earned a degree in film studies.

After college, Theroux moved to Los Angeles to pursue a career in the entertainment industry. He started out as a writer for the television show ""Ally McBeal,"" and later became a writer and producer for the show ""Arrested Development."" He also appeared as a regular on the show as the character of ""Tobias.""

Theroux made his film debut in 2003 in the film ""Charlie's Angels: Full Throttle."" He has since appeared in a number of films, including ""The Girl on the Train,"" ""The Leftovers,"" and ""Mulholland Drive."" Theroux has also directed several episodes of ""The Leftovers"" and ""Arrested Development.""

In addition to his work in film and television, Theroux is also a writer and director of short films and commercials. He has been involved in the entertainment industry for over two decades and has made a significant impact in the field.

Outside of his career, Theroux is known for his personal life. He has been in a relationship with actress Jennifer Aniston since 2011 and the couple got married in 2015. They have since separated. Theroux is also known for his love of fitness and has written a book about his experiences with fitness called ""The Panda Chronicles."""
160,Q125017,Uma Thurman," Uma Thurman is an American actress, model, and director. She was born on April 29, 1966, in Boston, Massachusetts. Thurman began her career in the modeling industry at the age of 15, and soon transitioned to acting, making her film debut in 1987's ""The House on Mango Street.""

Over the course of her career, Thurman has appeared in a wide range of films, including ""Dangerous Liaisons,"" ""Pulp Fiction,"" ""The Truman Show,"" ""Batman & Robin,"" and ""The Avengers."" She has also directed and produced several films, including ""The Accidental Hero"" and ""The Life Before Her Eyes.""

In addition to her work in film and television, Thurman has also been involved in various stage productions. She has won numerous awards for her acting, including a Golden Globe Award and two Screen Actors Guild Awards.

Thurman has been married three times and has one child. Despite her successful career, she has also been open about her struggles with mental health and has spoken publicly about her experiences with depression.

Overall, Uma Thurman is a talented and accomplished actress, director, and model who has made a significant impact on the entertainment industry."
161,Q188492,Seth MacFarlane," Seth MacFarlane is an American actor, animator, producer, and director. He was born on October 26, 1979, in Kent, Ohio. From a young age, MacFarlane was interested in animation and began creating his own cartoons using a computer. He attended the Rhode Island School of Design, where he studied animation and graduated in 2001.

After college, MacFarlane began working as a writer and animator for various television shows, including ""Family Guy"" and ""American Dad!"". He also created his own show, ""The Cleveland Show"", which ran from 2009 to 2013. In addition to his work in animation, MacFarlane has also acted in several films and television shows, including ""Ted"" and ""A Million Ways to Die in the West"".

MacFarlane is known for his crude humor and irreverent attitude, which has made him a controversial figure in some circles. However, he has also been praised for his creative and innovative approach to animation, as well as his dedication to the medium. Despite his success, MacFarlane has remained humble and down-to-earth, and has credited his success to hard work and determination."
162,Q1835,Zinedine Zidane," Zinedine Zidane, born on January 23, 1952, in Marseille, France, is a retired French professional footballer who played as a midfielder. He is widely regarded as one of the greatest football players of all time.

Zidane began his career with local club Cannes before moving to Bordeaux in 1975. He made his debut for the French national team in 1981 and went on to play in three World Cups and two European Championships. He captained the team to victory in the 1998 World Cup, which is considered one of the greatest moments in French football history.

In addition to his success with the national team, Zidane also had a successful club career, playing for Real Madrid, where he became a fan favorite, and the Italian club Juventus. He retired from professional football in 1998 and was inducted into the French Football Hall of Fame in 2000.

After retiring from football, Zidane pursued a career in management, taking over as head coach of the French national team in 2016. He led the team to the final of the 2016 European Championships, where they lost to Portugal. He also had a brief stint as head coach of Real Madrid, leading the team to a La Liga title in 2017-2018.

Zidane is known for his technical skills, vision, and ability to score important goals. He was also known for his modesty and humility both on and off the field. He was married to his wife, Veronique, and had three children. Zidane passed away on May 26, 2021, at the age of 79."
163,Q310937,Peter Dinklage," Peter Dinklage is an American actor, born on June 13, 1969, in Morristown, New Jersey. He is best known for his role as Tyrion Lannister in the hit television series ""Game of Thrones,"" which earned him critical acclaim and several awards, including a Golden Globe and a Primetime Emmy.

Dinklage's interest in acting began at a young age, and he attended the Professional Performing Arts School in New York City. After graduating, he began his career in theater, appearing in various productions both on and off-Broadway.

His breakthrough role came in 2003, when he was cast as Eponymous in the off-Broadway production of ""The Heretic,"" directed by Mabou Mines Artistic Director Lee Breuer. This performance caught the attention of ""Game of Thrones"" creators David Benioff and D. B. Weiss, who cast Dinklage in the role of Tyrion Lannister for the first season of the show.

Since then, Dinklage has continued to appear in a variety of film and television projects, including ""The Station Agent,"" ""The Chronicles of Narnia: Prince Caspian,"" ""X-Men: Days of Future Past,"" and ""The Angry Birds Movie."" He has also lent his voice to the animated film ""The Lego Movie"" and the video game ""Destiny.""

In addition to his acting career, Dinklage is also known for his advocacy for the rights of people with dwarfism. He has spoken publicly about the importance of representation and challenging stereotypes in the media, and has been involved with organizations such as the Dwarf Athletic Association of America and the Dwarf Sports Association.

Despite his success and critical acclaim, Dinklage remains humble and dedicated to his craft. He continues to take on challenging and diverse roles, and remains an influential and inspiring figure in the entertainment industry."
164,Q229230,Evan Rachel Wood," Evan Rachel Wood was born on November 7, 1979 in Raleigh, North Carolina. She is an American actress and singer, known for her roles in various films and television shows.

Wood began her acting career at a young age, making her film debut in 1990's ""Parenthood"" and going on to appear in films such as ""Diggstown,"" ""The Green Mile,"" and ""Mildred Pierce."" She also had a recurring role on the television show ""American Gothic.""

In addition to her work in film and television, Wood is also a singer and musician. She has released two albums, ""Wild Sweet Heart"" and ""One Way Trip,"" and has performed as a solo artist and with her band, Evan and the Woods.

Throughout her career, Wood has received critical acclaim for her performances and has been nominated for several awards, including a Golden Globe and a Screen Actors Guild Award. She has also been involved in various social and political causes, including LGBTQ+ rights and gender equality.

Outside of her work, Wood is known for her private and sometimes controversial public statements. She has been open about her experiences with mental illness and has used her platform to raise awareness about mental health issues.

Overall, Evan Rachel Wood is a talented actress and musician who has made a significant impact on the entertainment industry and has used her platform to advocate for important social and political issues."
165,Q4947838,Rebecca Ferguson," Rebecca Ferguson is a Swedish singer, songwriter, and actress. She was born on October 19, 1975, in Stockholm, Sweden. Ferguson began her career in the music industry at the age of 16, when she won the Swedish music competition ""Idol"" in 1999.

After winning the competition, Ferguson released her debut album, ""Right Before Your Eyes,"" which became a commercial success in Sweden. She quickly gained recognition for her powerful voice and emotional songwriting.

Over the next few years, Ferguson released several successful albums, including ""Bohuslätt"" (2001), ""Dynamite"" (2002), and ""A Woman's Way"" (2005). She became one of the most popular artists in Sweden and gained a large following around the world.

In addition to her music career, Ferguson has also acted in several films and television shows. She made her film debut in the 2009 film ""August,"" and has since appeared in ""The Girl with the Dragon Tattoo"" (2011), ""The White Lion"" (2011), and ""The 33"" (2015). She has also appeared in the television show ""The Bridge"" (2011-2012).

Ferguson has been praised for her talents as a singer and actress, and has won numerous awards for her work. She continues to be a prominent figure in the music and entertainment industries."
166,Q318503,Mark Cuban," Mark Cuban is an American entrepreneur, investor, and television personality. He was born on July 31, 1958, in Pittsburgh, Pennsylvania. Cuban grew up in a working-class family and was the oldest of nine children. He attended the University of Pittsburgh, where he majored in business and graduated in 1982.

After college, Cuban started his first business, an apparel company called Audion, which he sold for a profit a few years later. He then went on to start several other successful businesses, including an early version of the internet and email service, which he sold for a profit in the mid-1990s.

Cuban is also known for his investments in technology and media companies. He has invested in companies such as Shark Tank, the online video platform, and the streaming service, Netflix. He is also the owner of the Dallas Mavericks, an NBA team.

In addition to his business ventures, Cuban is also a television personality. He has appeared on the reality show, Shark Tank, where entrepreneurs pitch their business ideas to him and other investors. He has also hosted his own show, The Benefactor, which was a reality show where contestants competed for a $1 million prize.

Cuban is also known for his outspoken and brash personality. He is often seen as a self-made success story and is admired for his entrepreneurial spirit. Despite his success, Cuban has also been known to be generous and has donated millions of dollars to charity.

Overall, Mark Cuban is an accomplished entrepreneur, investor, and television personality who has made a significant impact in the business world and popular culture."
167,Q1033016,Halle Berry," Halle Berry is an American actress, born on August 14, 1966, in Cleveland, Ohio. She began her career in the entertainment industry by participating in several beauty pageants, including the Miss USA and Miss Universe contests.

Berry made her film debut in the 1992 film ""Boomerang,"" and quickly became known for her roles in films such as ""The Last Boy Scout,"" ""Rain Man,"" and ""Batman and Robin."" She gained critical acclaim for her performance in the 2001 film ""Monster's Ball,"" for which she won an Academy Award for Best Actress.

Throughout her career, Berry has appeared in a variety of films, including the ""X-Men"" franchise, ""Die Another Day,"" ""Kingsman: The Secret Service,"" and ""John Wick."" She has also directed and produced several films, including the 2011 film ""The Call.""

In addition to her work in film and television, Berry is also known for her work as a human rights activist and philanthropist. She has been involved with several charitable organizations, including the Children's Defense Fund and the Make-A-Wish Foundation.

Berry has been married three times and has one child, a son named Maceo. Despite the challenges she has faced in her personal life, she has remained a successful and accomplished actress, and continues to be a role model for women in the entertainment industry."
168,Q210447,Mark Hamill," Mark Hamill is an American actor, voice actor, and film director. He was born on September 25, 1951, in Oakland, California. Hamill rose to fame as a child actor, playing the role of Luke Skywalker in the Star Wars film franchise. He first appeared in the role in the 1977 film ""Star Wars: Episode IV - A New Hope"" and went on to star in several more films in the franchise, including ""The Empire Strikes Back,"" ""Return of the Jedi,"" and ""The Force Awakens.""

In addition to his work in the Star Wars films, Hamill has also appeared in a variety of other films and television shows. He has played roles in films such as ""The Big Red One,"" ""The Texas Chainsaw Massacre,"" and ""The Crow,"" and has also lent his voice to various animated films and television shows, including ""The Simpsons"" and ""Batman: The Animated Series.""

Hamill has also directed and produced several films, including the 2015 film ""Joker's Wild."" In addition to his work in film and television, Hamill is also a talented voice actor, with credits on numerous animated films and television shows.

Outside of his work in the entertainment industry, Hamill is also known for his advocacy for the rights of actors and for his work with various charitable organizations. He has been recognized for his contributions to the entertainment industry with several awards and honors, including a star on the Hollywood Walk of Fame."
169,Q3925,Grace Kelly," Grace Kelly was born on November 12, 1927 in Philadelphia, Pennsylvania. She was the daughter of a wealthy family and was raised in a mansion in the city. From a young age, Grace was interested in acting and began taking lessons at the Blanche Hudson School for Contemporary Dancers in New York City.

In the early 1950s, Grace made her film debut in ""High Noon"" and quickly became a sought-after actress in Hollywood. She starred in numerous films throughout the decade, including ""Grace of Monaco,"" ""Rear Window,"" and ""Dial M for Murder."" Her performances were always praised for their elegance and grace, and she became known as one of the most beautiful and talented actresses of her time.

In 1956, Grace married Prince Rainier III of Monaco, and she gave up her career in Hollywood to become a full-time princess. She quickly became a beloved figure in Monaco, and was known for her charity work and dedication to improving the lives of those in need.

Grace passed away on September 14, 1982, but her legacy lives on. She is remembered as a talented actress, a beloved princess, and a tireless advocate for those in need. Her grace, beauty, and kindness continue to inspire people around the world."
170,Q209662,Lucille Ball," Lucille Ball was an American actress, comedian, and television producer. She was born on August 6, 1911, in Jamestown, New York, and began her career in vaudeville as a child. She later moved to New York City and became a model before starting her career in films.

Ball's breakout role was in the film ""The Big Street"" in 1942, where she played the love interest of Henry Fonda. She went on to star in several films, including ""Mr. & Mrs. Smith"" and ""The Long Long Trail"" before transitioning to television.

In the 1950s, Ball starred in her own television show, ""I Love Lucy,"" which became one of the most popular and influential sitcoms in television history. She played the role of Lucille Ball, a wife and mother who often got into humorous situations with her husband, played by her real-life husband, Desi Arnaz. The show was known for its innovative use of camera angles and editing techniques, and it paved the way for many other sitcoms that followed.

In addition to her work on television, Ball also produced and starred in the hit film ""The Long Long Trail"" and had a successful career as a nightclub performer. She was known for her quick wit, sharp tongue, and larger-than-life personality.

Ball passed away on April 26, 1989, but her legacy lives on through her iconic roles and the enduring popularity of ""I Love Lucy."""
171,Q174346,Katie Holmes," Katie Holmes was born on December 3, 1973, in Toledo, Ohio. She began her career in the entertainment industry at a young age, appearing in various television shows and films. Holmes gained widespread recognition for her role as Joey Potter on the popular television series ""Dawson's Creek.""

After ""Dawson's Creek"" ended, Holmes transitioned to the big screen, appearing in films such as ""Batman Begins,"" ""The Ice Storm,"" and ""Thank You for Smoking."" She also had a successful career as a model, working for various high-profile brands.

In 2006, Holmes married actor Tom Cruise in a highly publicized ceremony. The couple had a daughter together, but their relationship was highly publicized and eventually ended in 2012.

Since then, Holmes has focused on her career and has appeared in films such as ""The Killing Room,"" ""Woman in Gold,"" and ""Brahms: The Boy II."" She has also returned to television with a starring role in the series ""The Mentalist.""

Holmes has also become involved in various philanthropic efforts, including work with the Children's Hospital Los Angeles and the Make-A-Wish Foundation. She has been recognized for her contributions to the entertainment industry and to charitable causes.

Overall, Katie Holmes is a talented actress and model who has made a significant impact on the entertainment industry and has been involved in various philanthropic efforts."
172,Q976022,Jamie Dornan," Jamie Dornan is a Northern Irish actor and model. He was born on December 9, 1979, in Holywood, County Down, Northern Ireland. Dornan began his career in the modeling industry, working for brands such as Calvin Klein and Dior. He made his acting debut in the 2001 film ""Bend It Like Beckham,"" and has since appeared in a number of films and television shows, including ""The Fall,"" ""Wild Mountain Thyme,"" and ""The 12th Man.""

Dornan has also been in the spotlight for his roles in the ""Fifty Shades of Grey"" film series, where he plays the character Christian Grey. The films have been met with both critical and commercial success, and have helped to establish Dornan as a leading man in Hollywood.

In addition to his work in the entertainment industry, Dornan has also been involved in various philanthropic efforts. He has worked with organizations such as the Belfast Children's Hospital and the Irish Cancer Society, and has used his platform to raise awareness about important social and health issues.

Despite his success and accomplishments, Dornan has remained humble and grounded, and has credited his family and friends for their support and encouragement throughout his career. He continues to be a sought-after actor and model, and is admired for his talent, dedication, and generosity."
173,Q152208,Gisele Bündchen," Gisele Bündchen is a Brazilian model, actress, and entrepreneur. She was born on November 20, 1978, in Horizontina, Brazil. Bündchen began her modeling career at the age of 14, when she was discovered by a model scout in São Paulo.

She quickly rose to fame, and by the age of 18, she had already landed her first major campaign for Victoria's Secret. Over the years, Bündchen has become one of the most successful and in-demand models in the world. She has graced the covers of countless magazines, including Vogue, Harper's Bazaar, and GQ.

In addition to her modeling career, Bündchen has also acted in several films and television shows, including ""Taxi"" and ""The Devil Wears Prada."" She has also ventured into the world of business, co-founding a company called ""Seja Lua,"" which produces environmentally friendly lighting products.

Bündchen has been married to American football quarterback Tom Brady since 2009. The couple has two children together and reside in Los Angeles, California. Despite her busy schedule, Bündchen remains committed to giving back and making a positive impact in the world. In 2010, she founded the Gisele Bündchen Foundation, which supports environmental and social causes."
174,Q236842,Kelly Preston," Kelly Preston was an American actress, author, and film and television producer. She was born on October 18, 1956, in Honolulu, Hawaii, and grew up in a family of actors and performers. Preston began her career in the entertainment industry as a teenager, appearing in various television shows and films.

One of her earliest roles was as a regular on the television show ""Hawaiian Eye,"" which starred her mother, Jillian. She went on to appear in films such as ""Moving"" and ""The Last Married Couple in the World,"" as well as television shows like ""Charlie's Angels"" and ""Matt Houston.""

Preston also found success as a voice actress, providing the voice of the character of ""Jessica Rabbit"" in the animated film ""Who Framed Roger Rabbit."" She also wrote and produced the film ""Citizen Ruth,"" which earned critical acclaim.

In addition to her career in the entertainment industry, Preston was also an accomplished author, writing the memoir ""Honolulu Baby"" and the novel ""The Sky Is the Limit."" She was also a dedicated mother, and is survived by her husband and five children.

Preston passed away on July 12, 2020, at the age of 67. She was a talented and accomplished woman who left a lasting impact on the entertainment industry and those who knew her personally."
175,Q4636,Barbra Streisand," Barbra Streisand is an American singer, songwriter, actress, and director. She was born on April 20, 1942, in New York City, to a Jewish family. Streisand rose to fame in the 1960s and became one of the most successful and influential entertainers of her time.

Streisand began her career as a nightclub singer in the early 1960s, and quickly made a name for herself as a talented vocalist. She made her film debut in 1968's ""Funny Girl,"" for which she won an Academy Award for Best Actress. She went on to star in several more films, including ""A Star Is Born,"" ""The Way He Looks,"" and ""Yentl.""

In addition to her acting career, Streisand also had a successful singing career. She released her first album, ""The Barbra Streisand Album,"" in 1963, and went on to release more than two dozen albums over the next few decades. Her music has had a lasting impact, and she is considered one of the greatest voices in the history of popular music.

Streisand has also been an active director and producer. She made her directorial debut with 1983's ""Yentl,"" for which she also starred. She went on to direct and produce several more films and television shows.

Throughout her career, Streisand has been known for her strong political and social activism. She has been an advocate for women's rights, LGBTQ+ rights, and environmental issues. She has also been involved in several charitable organizations, including the Streisand Foundation, which supports a range of causes.

Streisand has won numerous awards and honors throughout her career, including five Grammy Awards, an Academy Award, a Golden Globe Award, and a Tony Award. She was inducted into the Hollywood Walk of Fame in 1978, and was named one of the 100 Greatest Entertainers of All Time by TIME magazine in 1999.

Despite retiring from film and music in the early 2000s, Streisand remains an influential and beloved figure in popular culture. She"
176,Q231091,Morena Baccarin," Morena Baccarin is a Brazilian-American actress, born on March 2, 1979, in Rio de Janeiro, Brazil. She began her career in the entertainment industry at a young age, appearing in several Brazilian television shows and films.

In 2000, Baccarin moved to the United States to further pursue her acting career. She made her American television debut on the show ""The Opposite Sex and Its Double,"" and went on to appear in several other TV shows, including ""Firefly,"" ""Serenity,"" ""The Mentalist,"" and ""Homeland.""

Baccarin's breakthrough role came in 2010 when she was cast as Inara Serra in the series ""Firefly"" and its film sequel ""Serenity."" Her performance was widely praised, and she received a Saturn Award for Best Supporting Actress on Television.

In addition to her work on television, Baccarin has also appeared in several films, including ""The Devil Wears Prada,"" ""24,"" ""Vantage Point,"" and ""The Homeland."" She has also lent her voice to several animated films and video games.

Baccarin has been recognized for her talents and has received several awards and nominations throughout her career. In 2012, she won a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Drama Series for her work on ""Homeland.""

Outside of her acting career, Baccarin is also known for her activism and philanthropic efforts. She has been involved with several charitable organizations, including the Make-A-Wish Foundation and the American Red Cross.

Overall, Morena Baccarin is a talented actress and philanthropist who has made a significant impact on the entertainment industry and the world of charitable giving."
177,Q126513,Steve Irwin," Steve Irwin, also known as the ""Crocodile Hunter,"" was an Australian wildlife expert, television personality, and conservationist. He was born on February 14, 1962, in Brisbane, Queensland, Australia. Irwin grew up with a strong interest in animals and nature, and he began his career as a wildlife expert at a young age.

Irwin gained international recognition for his popular television show, ""The Crocodile Hunter,"" which debuted in 1992. In the show, Irwin traveled to various locations around the world to study and document different animal species, with a particular focus on crocodiles. He was known for his adventurous spirit and his ability to handle dangerous animals with ease.

In addition to his television career, Irwin was also a passionate conservationist. He worked tirelessly to raise awareness about the importance of protecting wildlife and their habitats. He established the Steve Irwin Foundation to support conservation efforts, and he also founded the Australian Zoo, which became one of the largest and most popular zoos in the world.

Sadly, Irwin passed away on September 4, 2006, after being killed by a stingray while filming a documentary in Australia. However, his legacy lives on through his television shows, books, and the countless people he inspired to care about the natural world."
178,Q169982,Gerard Butler," Gerard Butler was born on November 13, 1961 in Paisley, Scotland. He grew up in a working-class family and had a difficult childhood. As a young man, he struggled with drug addiction and spent time in and out of prison.

However, Butler's life took a turn for the better when he decided to pursue a career in acting. He began his career in the early 1990s, appearing in small roles in films and television shows. He made his breakthrough in the film "" Training Day"" in 2001, playing the role of a corrupt cop.

Since then, Butler has appeared in a number of high-profile films, including ""Goddess of Wisdom,"" ""Dracula 2000,"" ""The Rock,"" ""P.S. I Love You,"" and ""300."" He has also starred in the popular film franchise ""The Bounty Hunter.""

In addition to his work in film, Butler has also made a name for himself as a voice actor. He has lent his voice to various animated films and television shows, including ""Cars,"" ""The Incredibles,"" and ""The Boondocks.""

Despite his success, Butler has remained humble and down-to-earth. He has used his platform to speak out on social and political issues, and has been involved in various charitable causes.

Butler continues to be a prominent figure in the entertainment industry, and his work has inspired many people around the world."
179,Q44368,André the Giant," André the Giant, born as André Roussimoff in France, was a legendary professional wrestler and actor. He was born with a rare genetic condition that caused him to grow to be extremely tall, with a height of over 7 feet.

André began his career in wrestling in the 1960s and quickly gained a reputation as one of the most formidable opponents in the sport. His towering stature and incredible strength made him a force to be reckoned with in the ring. He became known for his impressive feats of strength, such as lifting opponents over his head with ease.

In addition to his success in wrestling, André also had a successful career in acting. He appeared in several films and television shows, including the hit movie ""The Princess Bride"" and the popular wrestling television show ""WWF Monday Night Raw.""

Despite his intimidating size and impressive abilities, André was known for his kind and gentle demeanor. He was beloved by fans and fellow wrestlers alike, and was known for his generosity and willingness to help others.

Sadly, André passed away in 1993 at the age of 46 due to complications from diabetes. However, his legacy lives on in the memories of those who knew him and in the countless fans who continue to celebrate his accomplishments in the world of wrestling and entertainment."
180,Q13628723,Jared Kushner," Jared Kushner is an American businessman, investor, and politician. He was born on January 10, 1977, in Livingston, New Jersey, to a Jewish family. Kushner's father, Charles Kushner, is a real estate developer and his mother, Seryl Kushner, is a homemaker. He has two older siblings, Joshua and Nicole.

Kushner attended Harvard University, where he studied government and was a member of the Harvard Crimson, the university's newspaper. After graduating in 2003, he worked at his family's real estate company, Kushner Properties, before leaving to start his own company, Cadre, in 2010. Cadre is a technology-based real estate investment platform that uses data and analytics to help investors make real estate decisions.

In 2016, Kushner was appointed as a senior advisor to his father-in-law, then-President-elect Donald Trump. He served as a key advisor on issues related to technology, the economy, and the Middle East. In 2017, he was given the role of chief advisor to the President, and in 2018, he was given the title of Senior Advisor to the President.

Kushner has also been involved in politics, and in 2018, he ran for a Senate seat in New Jersey but lost the primary election to Democratic candidate, Bob Menendez.

Kushner has been known for his close relationship with President Trump and has been involved in several controversies, including the firing of FBI Director James Comey and the investigation into Russian interference in the 2016 U.S. presidential election.

Kushner is married to Ivanka Trump, and they have three children together."
181,Q977601,Michael Oher," Michael Oher is a former National Football League (NFL) offensive tackle. He was born on May 17, 1975, in Memphis, Tennessee. Oher was a highly recruited high school football player, and he chose to attend the University of Tennessee, where he played for the Volunteers from 1994 to 1998.

Oher was drafted by the NFL's Baltimore Ravens in the first round of the 1999 NFL Draft. He played for the Ravens from 1999 to 2005, and then played for the Panthers and Titans before retiring in 2010. During his career, Oher was known for his size, strength, and versatility as a lineman.

After his playing career, Oher became an entrepreneur and investor, and he also became involved in coaching and mentoring young athletes. In 2006, he co-founded the Oher Foundation, which provides support and resources to underprivileged youth.

Oher has also become an advocate for adoption, as he was adopted himself as a child. He has shared his story of adoption in various media appearances and speaking engagements.

Overall, Michael Oher is a successful athlete, entrepreneur, and advocate for adoption and underprivileged youth."
182,Q186896,Matt LeBlanc," Matt LeBlanc is an American actor, comedian, and television personality. He was born on July 2, 1977, in Newton, Massachusetts. LeBlanc began his career in the entertainment industry as a model and actor, appearing in various commercials and television shows.

One of his earliest roles was as a contestant on the second season of the reality show ""Making the Grade,"" which aired on the Disney Channel in 1989. He then went on to appear in several other television shows and movies, including ""CSI: Miami,"" ""How I Met Your Mother,"" and ""Entourage.""

In 2013, LeBlanc gained widespread recognition and critical acclaim for his portrayal of the character Chris Traeger in the film ""The Switch."" His performance was praised for its humor and heart, and he was nominated for several awards for his work in the film.

In addition to his acting career, LeBlanc has also hosted several television shows, including ""Top Gear"" and ""Man vs. Food."" He has also made appearances on various talk shows and game shows, including ""The Tonight Show with Jay Leno"" and ""Jimmy Kimmel Live!""

Despite his success in the entertainment industry, LeBlanc has remained humble and down-to-earth. He has often spoken about the importance of hard work and dedication in achieving one's goals, and has used his platform to raise awareness about various social and environmental issues.

Overall, Matt LeBlanc is a talented and versatile actor and television personality who has made a significant impact on the entertainment industry. With his combination of humor, talent, and humility, he continues to be a beloved figure in the world of show business."
183,Q272972,Robin Wright," Robin Wright is an American actress, director, and producer. She was born on April 21, 1946, in Dallas, Texas. Wright began her career in the entertainment industry in the 1970s, making her film debut in 1978's ""The Buddy Holly Story."" She went on to appear in a number of films throughout the 1980s and 1990s, including ""The Princess Bride,"" ""Forrest Gump,"" and ""The Playboy Club.""

In addition to her work in film, Wright has also had a successful career in television. She has appeared in a number of popular TV shows, including ""Mission: Impossible,"" ""Nash Bridges,"" and ""House of Cards."" For her work on ""House of Cards,"" Wright received critical acclaim and was nominated for several awards, including a Golden Globe.

Aside from her work as an actress, Wright has also worked as a director and producer. She made her directorial debut with the 2010 film ""The Girl in the Zoo,"" and has since directed several other films and television shows. Wright is also known for her work as a producer, having produced a number of films and television shows throughout her career.

Outside of her work in the entertainment industry, Wright is also known for her work as a humanitarian. She has been involved with a number of charitable organizations, including the Children's Defense Fund and the Make-A-Wish Foundation. Wright has also been involved with various environmental and animal welfare organizations.

Overall, Robin Wright is a highly accomplished actress, director, and producer who has made a significant impact on the entertainment industry and has also made a difference in the world through her humanitarian work."
184,Q230004,Rosamund Pike," Rosamund Pike is an English actress known for her versatile and captivating performances on the big screen. Born on January 27, 1979, in Windsor, England, Pike was raised in a family of actors, which inspired her to pursue a career in the entertainment industry.

After completing her education, Pike made her acting debut in the television series ""Wives and Daughters"" in 1999. She then went on to appear in various films and television shows, including ""Pride and Prejudice,"" ""A Private War,"" ""Gone Girl,"" and ""Jack Reacher.""

Pike's breakout role came in the form of her portrayal of the titular character in the film ""Anna Karenina."" Her performance was widely praised, and she was soon recognized as a talented and sought-after actress.

In addition to her work in film and television, Pike has also been involved in various stage productions. She has received numerous awards and nominations for her performances, including a BAFTA Rising Star Award and a Golden Globe nomination for her work in ""Gone Girl.""

Outside of her acting career, Pike is known for her private and low-key personal life. She has been married to actor Jonas Kelley since 2009 and has two children. Despite her success and busy schedule, Pike remains dedicated to her craft and continues to wow audiences with her captivating performances."
185,Q228789,Lena Headey," Lena Headey is an English actress, born on 3 November 1973 in Bermondsey, London. She began her career in the early 1990s, making her film debut in the 1991 film ""The Remains of the Day"". She has since appeared in a variety of films and television shows, including ""The Brothers Grimm"", ""The Mummy: Tomb of the Dragon Emperor"", ""Terminator Salvation"", ""Game of Thrones"", and ""The Red Tent"".

Headey has also lent her voice to several video games, including ""Battlefield 1"" and ""The Last of Us"". In addition to her acting work, she has also directed and produced several short films.

Throughout her career, Headey has been praised for her versatility and range as an actress. She has played a wide variety of roles, from action-oriented characters to more subtle, emotional performances. Her work has been recognized with several awards and nominations, including a Primetime Emmy Award for her role as Cersei Lannister on ""Game of Thrones"".

Outside of her acting career, Headey is also known for her activism and philanthropy. She has been involved with several charitable organizations, including the Make-A-Wish Foundation and the Global Green Foundation. In 2019, she was appointed as a UN Environment Programme Goodwill Ambassador, where she continues to work towards environmental conservation and sustainability."
