,s_uri,subject,generation
148,Q782020,Sergio Franchi," Sergio Franchi was an Italian baritone and actor, born on February 22, 1926 in Florence, Italy. He began his career in the entertainment industry at a young age, and quickly gained recognition for his outstanding vocal abilities.

Franchi made his operatic debut in 1947, and went on to perform in many of the world's most prestigious opera houses, including the Metropolitan Opera in New York, the Royal Opera House in London, and the Teatro alla Scala in Milan. He was known for his powerful and expressive voice, and was particularly skilled in the roles of Verdi and Puccini.

In addition to his work in opera, Franchi was also a successful film and television actor. He appeared in numerous Italian films, and also starred in several American productions, including the hit television series ""The Name of the Game.""

Franchi was known for his warm and approachable personality, and was beloved by audiences around the world. He passed away on May 24, 1991, but his legacy as a talented singer and versatile actor continues to inspire new generations of performers."
149,Q883823,Christoph Franke," Christoph Franke is a highly accomplished and respected individual in the field of [insert field of expertise here]. Born in [insert birthplace here] in [insert year here], he developed a strong passion for [insert area of interest here] at a young age.

Throughout his career, Christoph has made significant contributions to [insert field of expertise here], earning a reputation as a leading expert in the field. He has authored numerous articles and books, and has been invited to speak at conferences and events around the world.

In addition to his work in [insert field of expertise here], Christoph is also known for his dedication to [insert cause or organization here]. He has served on the board of directors for several non-profit organizations, and has been recognized for his philanthropic efforts.

Outside of his professional and philanthropic pursuits, Christoph is also a devoted family man and loving father. He enjoys spending time with his family and is known for his kind and compassionate nature.

Overall, Christoph Franke is a highly accomplished and respected individual who has made significant contributions to his field of expertise and has a strong commitment to giving back to his community."
150,Q925225,Danny Tiatto," Danny Tiatto is a highly accomplished and respected figure in the world of business and finance. Born in Australia, he developed a keen interest in economics and finance from a young age, and went on to study these subjects at university.

After completing his studies, Danny began his career in the financial sector, working for a number of leading firms in Australia and abroad. He quickly made a name for himself as a skilled analyst and strategist, and was soon promoted to senior positions within his companies.

In addition to his work in the financial sector, Danny is also a highly respected academic and author. He has published numerous articles and books on economics and finance, and is widely recognized as an expert in his field.

Despite his many accomplishments, Danny remains humble and dedicated to his work. He is known for his exceptional work ethic and his commitment to excellence, and is highly respected by his colleagues and peers.

Overall, Danny Tiatto is a highly accomplished and respected figure in the worlds of business, finance, and academia. His contributions to these fields have been immense, and he is widely recognized as one of the most talented and successful professionals in his field."
151,Q16215976,Angelina Nikonova," Angelina Nikonova is a highly accomplished and respected figure in the world of business and finance. Born in Russia, she developed a keen interest in economics and finance from a young age, and went on to study these subjects at university.

After completing her studies, Angelina began her career in the financial sector, working for a number of leading banks and investment firms. She quickly made a name for herself as a talented and insightful analyst, and was soon promoted to senior positions within her companies.

In addition to her work in the financial sector, Angelina is also a highly respected academic and author. She has published numerous articles and books on economics and finance, and is widely recognized as an expert in her field.

Despite her many accomplishments, Angelina remains humble and dedicated to her work. She is known for her exceptional work ethic and her commitment to excellence, and is highly respected by her colleagues and peers in the industry.

Overall, Angelina Nikonova is a highly accomplished and respected figure in the worlds of business, finance, and academia. Her contributions to the field have been immense, and she is widely recognized as one of the most talented and insightful minds in her field."
152,Q455809,Bruno Cirillo," Bruno Cirillo was born on January 15, 1985 in Naples, Italy. He grew up in a family of artists, which inspired him to pursue a career in the arts. Cirillo began his artistic journey at a young age, drawing and painting everything that caught his eye. He was particularly drawn to the human form and spent countless hours studying and drawing the human body.

After completing his secondary education, Cirillo enrolled in the Academy of Fine Arts in Naples, where he studied painting and sculpture. During his time at the academy, Cirillo's talent was recognized and he was awarded several scholarships and grants, which allowed him to further develop his skills.

After completing his studies, Cirillo traveled to various cities around the world, including Paris, London, and New York, where he was able to study the works of some of the greatest artists in history. He was particularly inspired by the works of Michelangelo, Da Vinci, and Botticelli, and sought to incorporate their techniques and styles into his own work.

Cirillo's artwork is a reflection of his passion for the human form and his desire to capture the beauty and grace of the human body. His paintings and sculptures are known for their intricate details and their ability to evoke emotion in the viewer. Cirillo's work has been exhibited in galleries and museums around the world, and he is considered one of the most talented and promising artists of his generation."
153,Q7114535,Owen Kelly," Owen Kelly was born on January 15, 1985, in the small town of Mora, Minnesota. Growing up, Owen was an active child who enjoyed playing sports and spending time outdoors. He was particularly fond of football and basketball, and he excelled at both sports in high school.

After graduating from Mora High School, Owen attended the University of Minnesota-Duluth, where he continued to play football and earned a degree in mechanical engineering. During his time at UMD, Owen was a member of the Sigma Chi fraternity and was highly involved in the campus community.

After graduating from UMD, Owen accepted a job with a leading manufacturing company in the Twin Cities. He quickly rose through the ranks and was soon promoted to a management position. In his free time, Owen enjoyed giving back to his community by volunteering at local schools and coaching youth sports teams.

In 2015, Owen married his high school sweetheart, and they settled down in the Twin Cities to start their family. Today, Owen is a successful businessman and devoted husband and father. He remains an active member of his community and is highly respected for his generosity and kindness."
154,Q715421,Gabriel Landeskog," Gabriel Landeskog is a professional ice hockey player who was born on April 22, 1978 in Stockholm, Sweden. He began playing hockey at a young age and quickly developed a passion for the sport. Landeskog honed his skills and became one of the top players in his age group, earning a scholarship to play in the United States.

After completing his studies, Landeskog returned to Sweden and joined the Frölunda HC team, where he quickly made a name for himself as a talented young player. His impressive performances caught the attention of scouts from the National Hockey League (NHL), and in 2007, he was drafted by the Colorado Avalanche.

Over the next several years, Landeskog established himself as a key player for the Avalanche, consistently scoring goals and recording assists. He became known for his strong work ethic and leadership on and off the ice, earning the respect of his teammates and coaches.

In 2011, Landeskog was traded to the Toronto Maple Leafs, where he continued to excel and prove himself as a valuable asset to the team. Despite facing some challenges and setbacks, he remained dedicated to his craft and committed to improving his skills.

Throughout his career, Landeskog has demonstrated a remarkable level of skill, determination, and sportsmanship. He has inspired countless young players to pursue their dreams and work hard to achieve their goals. Off the ice, he is known for his kind and humble demeanor, and he has become a beloved figure in the world of professional hockey."
155,Q61215,Christian Knees," Christian Knees is a German author, born on January 1, 1969, in the city of Freiburg im Breisgau. He grew up in a family of artists, which had a significant influence on his early life and career. Knees began writing at a young age and published his first novel, ""Der goldene Landtier,"" when he was only 20 years old.

Knees' work often explores themes of identity, belonging, and the human condition. His writing is characterized by a unique blend of humor, satire, and philosophical musing. Some of his most well-known works include ""Der letzte Ritt der Landvermessung,"" ""Das schwarze Brett,"" and ""Der Weg des Baumes.""

Throughout his career, Knees has received numerous awards and accolades for his writing, including the Deutscher Jugendliteraturpreis and the Georg-Büchner-Preis. He has also been shortlisted for the Man Booker International Prize.

In addition to his work as a writer, Knees is also an active member of the German literary community. He has served as a juror for several literary awards and is a frequent speaker at literary events and festivals.

Despite his success, Knees remains humble and dedicated to his craft. He continues to write and publish new works, inspiring readers with his unique perspective on the world and the human experience."
156,Q16032267,Patric Young," Patric Young is a highly accomplished and respected figure in the field of computer science. Born in 1960 in the United States, he grew up with a strong interest in technology and computers. After completing his undergraduate studies, Young pursued a graduate degree in computer science, which he received with distinction.

Throughout his career, Young has made significant contributions to the field of computer science. He is widely recognized for his work in the areas of programming languages, compilers, and computer architecture. In particular, Young has made important contributions to the development of the Java programming language, which has had a profound impact on the field of software development.

Young's work has been recognized with numerous awards and honors, including the prestigious Turing Award in 2005. He has also been elected to the National Academy of Engineering and the National Academy of Sciences. In addition to his work in computer science, Young is also active in the field of education and has made significant contributions to the development of new and innovative educational programs.

Throughout his career, Young has remained committed to the idea that technology should be used to improve people's lives. He is a true visionary and a pioneer in the field of computer science, and his work will continue to inspire and influence generations of computer scientists to come."
157,Q7396257,Sable Starr," Sable Starr was born on August 14, 1985, in the small town of Willow Creek, California. She grew up in a loving family with two siblings, and her parents were both school teachers. From a young age, Sable was drawn to the world of sports, particularly gymnastics and track and field. She spent countless hours practicing and perfecting her skills, and by the time she reached high school, she was already a standout athlete.

During her freshman year of high school, Sable suffered a severe injury that kept her out of action for almost a year. But instead of giving up, she used this time to reflect on her goals and dreams, and she made a decision to pursue a career in professional sports. She spent the next several years training hard and honing her skills, and by the time she graduated from high school, she was being recruited by several colleges and universities with top-notch gymnastics and track and field programs.

Sable ultimately chose to attend the University of California, Los Angeles, where she would continue to hone her skills and compete at the highest level. During her time at UCLA, Sable became a standout athlete, earning multiple accolades and setting several school records. She also became heavily involved in community service, using her platform to inspire and motivate young people to pursue their dreams.

After graduating from UCLA, Sable decided to take her talents to the professional level, signing with a top sports agency and beginning a successful career as a professional athlete. She has since competed in several major competitions, including the Olympics, and has earned numerous awards and accolades for her outstanding performance.

Outside of her athletic career, Sable is also highly involved in several philanthropic organizations, using her platform to raise awareness for important causes and make a positive impact on the world. She is a true inspiration to young people everywhere, and her story of perseverance and dedication continues to inspire and motivate others to pursue their dreams."
158,Q16234056,Daniel Mullings," Daniel Mullings is a Jamaican-born Canadian musician, singer, and songwriter. He was born on January 1, 1980, in Kingston, Jamaica, and moved to Canada with his family when he was just four years old. Growing up in the city of Brampton, Ontario, Mullings was exposed to a diverse range of musical influences, including reggae, dancehall, and R&B.

Mullings began his musical journey at a young age, learning to play the guitar and writing his first songs at just 13 years old. He continued to hone his skills throughout high school and college, performing at local events and competitions. After completing his studies, Mullings decided to pursue music full-time and began performing at clubs and venues across the Greater Toronto Area.

In 2005, Mullings released his debut album, ""Danjah,"" which received critical acclaim and helped establish him as a rising star in the Canadian music scene. Over the next several years, he released several more albums and singles, gaining a dedicated fan base and winning numerous awards for his music.

Despite his success, Mullings remained humble and dedicated to his craft, constantly pushing himself to create new and innovative sounds. He was known for his energetic live performances, often engaging with his audience and incorporating elements of dancehall and reggae into his music.

In addition to his work as a musician, Mullings was also active in the Jamaican and Canadian music communities, mentoring young artists and supporting local events and initiatives. He was a beloved figure in the music world, and his passing in 2021 was mourned by fans and fellow musicians alike.

Despite his untimely death, Mullings' legacy lives on through his music and the countless lives he touched through his artistry and generosity. He will always be remembered as a talented musician, a dedicated mentor, and a beloved member of the Canadian music community."
159,Q3941625,Rossella Falk," Rossella Falk was born on January 1, 1980 in Rome, Italy. She grew up in a family of artists, which inspired her to pursue a career in the arts. At the age of 16, she began studying classical piano at the Conservatorio di Musica di Santa Cecilia in Rome.

After completing her studies, Rossella decided to expand her artistic horizons and began to explore other forms of artistic expression. She started painting and quickly found that she had a talent for it. She began to take art classes and workshops, and soon found herself drawn to the world of contemporary art.

In 2005, Rossella had her first solo exhibition in Rome. The exhibition was a success and she was soon approached by a gallery in Milan who offered her a contract. She moved to Milan and began to show her work in galleries and exhibitions all over Italy.

Rossella's art is a reflection of her own personal experiences and emotions. She often uses her own body as a canvas, creating performances and installations that invite the audience to engage with her work on a deeper level. Her art is a mix of classical and contemporary elements, and she often incorporates unconventional materials and techniques in her work.

In addition to her work as an artist, Rossella is also active in the field of art education. She often gives workshops and lectures at schools and universities, sharing her knowledge and passion for the arts with others.

Rossella Falk's art is a reflection of her own unique journey and experiences. Through her work, she invites the audience to engage with the world of contemporary art and to explore their own emotions and experiences."
160,Q7385151,Ryland Bouchard," Ryland Bouchard was born on January 15, 1990 in Quebec, Canada. He grew up in a small town where he developed a strong sense of community and a passion for helping others. From a young age, Ryland was always looking for ways to make a positive impact on the world around him.

After completing high school, Ryland decided to pursue a degree in social work. He was drawn to this field because he wanted to make a difference in people's lives and help to create positive change in his community. During his studies, Ryland interned at several local organizations and volunteered at a homeless shelter.

After graduating with his bachelor's degree, Ryland decided to continue his education and earned a master's degree in social work. During his graduate studies, he conducted research on the effects of poverty on families and presented his findings at several conferences.

After completing his master's degree, Ryland began working as a social worker at a community center in Quebec. In this role, he provided support and resources to families in need and helped to connect them with the services they needed to thrive. Ryland also worked with local schools to provide workshops on social justice and community engagement.

In addition to his work as a social worker, Ryland is also an active member of his community. He has served on several local boards and committees and has been involved in organizing community events and fundraisers. Ryland is also a mentor to several young people in his community and is dedicated to helping them achieve their goals and make a positive impact on the world.

Overall, Ryland Bouchard is a dedicated social worker and community leader who is committed to making a positive difference in the lives of those around him."
161,Q588551,Roy Ayers," Roy Ayers Untouchable was an American musician, singer, and songwriter, best known for his work in the 1960s and 1970s as a pioneer of the fusion of jazz and R&B. He was born on September 13, 1940, in Philadelphia, Pennsylvania. Ayers began playing the trumpet at a young age and later switched to the vibraphone. He attended the Juilliard School of Music in New York City, where he studied with the legendary composer and conductor, Gunther Schuller.

After graduating from Juilliard, Ayers played with a number of jazz musicians, including Herbie Mann and Wes Montgomery. He also worked as a sideman on several R&B sessions, including those for the O'Jays and the Delfonics. In the early 1960s, Ayers began to lead his own groups and released his first album, ""Vultures,"" in 1964.

Ayers' music was characterized by its funky, soulful grooves and his distinctive vocal style. He was also a skilled composer and arranger, and many of his songs, such as ""Black Gold"" and ""We're in This Together,"" became popular in the R&B and jazz communities. Ayers' music was also popular in the UK, where he had a number of hits, including ""Love's Theme,"" which was later sampled by countless hip-hop artists.

In addition to his work as a musician, Ayers was also active in the civil rights movement. He was a member of the Black Panther Party and used his music to promote social justice and equality. Ayers continued to record and perform throughout the 1970s and 1980s, and his music remains popular today. He passed away on March 4, 1990, but his legacy as a pioneer of jazz and R&B fusion continues to inspire musicians around the world."
162,Q465471,Nikki DeLoach," Nikki DeLoach is an American actress and singer. She was born on August 4, 1979, in Atlanta, Georgia. DeLoach began her career in the entertainment industry at a young age, appearing in various television commercials and print ads.

Her first major acting role was as a series regular on the television show ""The Facts of Life"" from 1981 to 1982. She then went on to appear in other television shows and movies, including ""Family Matters,"" ""Full House,"" ""Step by Step,"" ""Dr. Quinn, Medicine Woman,"" and ""The Thingamajig Show.""

In addition to her acting career, DeLoach is also a talented singer. She has released several albums and singles, including ""I'm So Tired,"" ""I'm Not Dead Yet,"" and ""I'm Still Here.""

DeLoach has also been involved in various philanthropic efforts throughout her career. She has worked with organizations such as the Make-A-Wish Foundation and the Children's Hospital of Georgia.

Overall, Nikki DeLoach is a multi-talented artist who has made a significant impact on the entertainment industry and has contributed to various charitable causes."
163,Q19281706,Kieran Block," Kieran Block is a highly accomplished and respected individual in the field of [insert field of expertise here]. He was born in [insert birthplace here] in [insert year of birth here] and grew up with a strong passion for [insert area of interest here].

Throughout his career, Kieran has made significant contributions to [insert field of expertise here], including [insert notable accomplishment or project here]. He has also authored several books on the subject, including [insert book title here] and [insert book title here].

In addition to his work in [insert field of expertise here], Kieran is also known for his philanthropic efforts. He has established several foundations and organizations aimed at supporting [insert cause or organization here], including [insert organization name here] and [insert organization name here].

Overall, Kieran Block is a highly respected and accomplished individual in his field, known for his dedication to [insert area of expertise here] and his philanthropic efforts."
164,Q15816766,Inga Dauškāne," Inga Dauškāne was a Latvian-born artist who spent most of her life in the United States. She was born in Riga, Latvia, in 1902, and studied art at the Riga Art School and the Latvian Academy of Arts. After finishing her studies, she moved to the United States in 1923, where she continued to pursue a career in art.

Dauškāne was known for her abstract paintings, which often featured organic forms and vibrant colors. She was a member of the American Abstract Artists group, and her work was exhibited in numerous group shows throughout the United States. She also had several solo exhibitions, including a retrospective at the Whitney Museum of American Art in 1973.

In addition to her work as an artist, Dauškāne was also active in the Latvian community in the United States. She was a founding member of the American Latvian Association, and was involved in promoting Latvian culture and traditions in the United States.

Dauškāne passed away in 1976, but her work continues to be celebrated for its vibrant colors and unique abstract forms."
165,Q4790427,Ariel Hsing," Ariel Hsing is a professional table tennis player who was born on August 2, 1987, in the United States. She began playing table tennis at the age of six and quickly developed a passion for the sport. Hsing's talent and dedication to the sport led her to become one of the most successful and well-known table tennis players in the world.

Hsing's career took off when she won the 2009 World Junior Table Tennis Championships, becoming the first American to do so. She continued to excel, winning numerous national and international tournaments, including the 2012 and 2016 U.S. Open Table Tennis Championships, and the 2013 and 2015 Pan American Games.

In addition to her success in competitive play, Hsing has also been an advocate for the growth and development of table tennis in the United States. She has worked with organizations such as USA Table Tennis to promote the sport and help develop the next generation of players.

Hsing's achievements and contributions to the sport of table tennis have earned her numerous accolades and honors, including being named the 2013 Female Athlete of the Year by the United States Olympic Committee. She continues to be a role model and inspiration for young players and fans of the sport."
166,Q3701832,Adam Tse," Adam Tse is a highly accomplished and respected individual in the field of [insert field here]. With a strong educational background and extensive professional experience, Adam has made significant contributions to the [insert field here] community.

Born in [insert birthplace here], Adam developed a keen interest in [insert interest here] at a young age. He pursued his passion with dedication and hard work, eventually earning a [insert degree/certification here] in [insert field of study here] from [insert university/institution here].

Adam's professional journey began with a position at [insert company/organization here], where he honed his skills and gained valuable experience. He quickly made a name for himself as a talented and dedicated [insert role here], earning recognition and accolades from his peers and superiors.

Over the years, Adam has held various positions of increasing responsibility at prominent companies and organizations, including [insert company/organization here] and [insert company/organization here]. In these roles, he has demonstrated exceptional leadership skills, strategic thinking, and a commitment to excellence.

In addition to his professional accomplishments, Adam is also highly involved in the [insert community here] and is dedicated to giving back through various philanthropic initiatives. He is a mentor to many and is highly respected for his wisdom, guidance, and support.

Overall, Adam Tse is a highly accomplished and respected individual who has made significant contributions to the [insert field here] community. His dedication, hard work, and commitment to excellence serve as an inspiration to those around him."
167,Q3496409,Pedro Zamora," Pedro Zamora was a Cuban-American gay rights activist who made history by becoming the first openly gay person to appear on the cover of TIME magazine in 1990. He was born on October 22, 1960, in Havana, Cuba, and moved to the United States with his family when he was just five years old.

Zamora grew up in Miami, Florida, and became involved in the gay rights movement in the 1980s. He co-founded the Gay and Lesbian Alliance Against Discrimination (GLAAD) in 1981 and served as its first executive director. Under his leadership, GLAAD focused on promoting positive representations of LGBTQ people in the media and advocating for LGBTQ rights.

In 1990, Zamora was invited to appear on the cover of TIME magazine, which featured him with the headline ""Gay Power."" The cover sparked controversy and was widely criticized, but it also helped to raise awareness about the LGBTQ rights movement.

Zamora continued to be an outspoken advocate for LGBTQ rights until his death from AIDS-related complications on November 11, 1994, at the age of 33. He was posthumously awarded the Presidential Medal of Freedom in 2013, which is the highest civilian award in the United States. His legacy continues to inspire LGBTQ activists and allies around the world."
168,Q285007,Peter S. Beagle," Peter S. Beagle was born on April 21, 1939 in the United States. He is an author and illustrator, best known for his children's books, particularly his novel ""The Last Unicorn,"" which was later adapted into a popular animated film.

Beagle grew up in the San Francisco Bay Area and attended the University of California, Berkeley, where he earned a degree in English. After college, he worked as a copywriter and illustrator, and began writing children's books in the 1960s.

His first book, ""I See You Made an Effort,"" was published in 1961, and was followed by many others, including ""The Last Unicorn"" in 1968. This book, which tells the story of a unicorn who learns about the nature of humanity, became a beloved classic and won the prestigious Newbery Medal in 1971.

Beagle has written numerous other books for children and adults, including ""A Fine and Private Place,"" ""The Line of Departure,"" and ""In Ishmael's House."" He has also written the script for the animated film version of ""The Last Unicorn,"" which was released in 1982.

In addition to his writing and illustration work, Beagle has also been involved in the music industry. He has written lyrics for several songs, and has even released an album of his own.

Throughout his career, Beagle has received numerous awards and honors for his work, including the World Fantasy Award and the Mythopoeic Award. He continues to be a beloved author and illustrator, known for his imaginative and thought-provoking stories."
169,Q1404366,Silvano Benedetti," Silvano Benedetti is a renowned Italian neuroscientist and professor of Cognitive Neuropsychology at the University of Geneva, Switzerland. He was born on August 1, 1957, in Italy, where he completed his undergraduate and graduate studies in psychology and neuroscience.

After obtaining his PhD, Benedetti moved to the United States to continue his research as a postdoctoral fellow at the University of California, Los Angeles. There, he worked with some of the most prominent researchers in the field of neuroscience, including David E. Presti and David E. Saper.

In 1992, Benedetti returned to Italy to take up a position as a researcher at the National Research Council in Pisa. He quickly made a name for himself as a leading expert in the field of pain neurobiology, and his research focused on understanding the neural mechanisms that underlie pain perception and sensitization.

In 2001, Benedetti was appointed as a professor of Cognitive Neuropsychology at the University of Geneva, where he currently holds the position of Professor Emeritus. During his time at the University of Geneva, Benedetti established a world-renowned research program that focused on the neural basis of emotions, particularly pain and pleasure.

Throughout his career, Benedetti has received numerous awards and honors for his contributions to the field of neuroscience. He is a fellow of the Society for Neuroscience and a member of the European College of Neuropsychopharmacology. He has also authored over 150 scientific publications and several books, including the highly acclaimed ""The Empathic Brain: Neural Pathways of Compassion and Social Connection.""

In addition to his research and academic accomplishments, Benedetti is also known for his advocacy for open science and the responsible use of animal models in neuroscience research. He has been a vocal critic of the overuse of animals in scientific studies and has called for greater emphasis on non-animal methods in the field of neuroscience.

Overall, Silvano Benedetti is a highly respected and influential figure in the field of neuroscience, known for his groundbreaking research on the neural basis of"
170,Q649935,Gordon Terry," Gordon Terry was a highly accomplished and respected figure in the field of computer science. Born in 1955 in the United States, Terry earned a Bachelor's degree in Computer Science from the Massachusetts Institute of Technology (MIT) in 1977. After completing his undergraduate studies, he went on to earn a Master's degree in Computer Science from the University of California, Berkeley in 1980.

Throughout his career, Terry made significant contributions to the field of computer science, particularly in the areas of programming languages, compilers, and computer architecture. He worked as a researcher at several prestigious institutions, including MIT, Berkeley, and Stanford University.

In addition to his research accomplishments, Terry was also a dedicated educator. He taught courses at several universities, including MIT, Berkeley, and Stanford, and was highly regarded by his students for his expertise and passion for teaching.

Terry's contributions to the field of computer science were recognized with numerous awards and honors throughout his career. He was elected to the National Academy of Engineering in 1995 and was awarded the ACM SIGPLAN Programming Language Achievement Award in 2001.

Unfortunately, Terry passed away in 2014 at the age of 60. His legacy lives on through his groundbreaking research and the countless students and researchers he inspired."
171,Q3179371,Jo Anne Worley," Jo Anne Worley was an accomplished actress and singer, known for her versatile performances and lively stage presence. Born on August 6, 1923 in Kansas City, Missouri, Worley began her career in the entertainment industry at a young age. She studied acting at the University of Missouri and later at the Neighborhood Playhouse School of the Theatre in New York City.

Worley made her Broadway debut in the musical ""Happy Hunting"" in 1942, and went on to star in numerous productions throughout her career. She was particularly known for her roles in musical comedies, including ""The Music Man,"" ""Bye Bye Birdie,"" and ""Hello, Dolly!"" Worley received critical acclaim for her performances and was nominated for several Tony Awards.

In addition to her work on the stage, Worley also appeared in numerous films and television shows. She made her film debut in ""The Big Clock"" in 1948 and went on to star in films such as ""The Long, Long Trail"" and ""The Time Machine."" Worley also had a successful career in television, appearing in shows such as ""The Lucy Show,"" ""The Odd Couple,"" and ""Murphy Brown.""

Throughout her career, Worley was known for her warmth, humor, and energy. She was a beloved figure in the entertainment industry and remained active until her retirement in the 1990s. Worley passed away on January 3, 1994, but her legacy as a talented actress and singer lives on."
172,Q5230835,David Ari Leon," David Ari Leon was born on January 15, 1985, in the United States. He grew up in a family that valued education and hard work, and from a young age, David was fascinated by the world of business and entrepreneurship.

After completing his high school education, David attended the University of California, where he earned a degree in Business Administration with a focus on finance and marketing. During his time at university, David was heavily involved in student organizations and clubs, where he developed his leadership and teamwork skills.

After graduating from university, David began his career in the business world, working for a number of successful companies in various roles, including marketing, sales, and management. He quickly made a name for himself as a hardworking and dedicated employee, and was often praised for his innovative ideas and problem-solving skills.

In 2010, David decided to take the leap and start his own business. He saw an opportunity in the market for a new type of product or service, and with his extensive knowledge and experience in the business world, he was confident that he could make his idea a success.

David spent the next several years working tirelessly to get his business off the ground. He invested his own money and resources into the venture, and worked day and night to make it a reality. In 2015, his hard work paid off, and his business was finally up and running.

Today, David Ari Leon is a successful entrepreneur and business owner. He is known for his dedication to his work, his innovative ideas, and his commitment to providing the best possible products and services to his customers. He continues to grow and expand his business, and is respected and admired by those who know him and his accomplishments."
173,Q6527063,Leopold Suhodolčan," Leopold Suhodolčan was born on January 1, 1920 in a small village in what was then the Kingdom of Serbia. His parents were farmers, and he grew up working on the family farm. Suhodolčan showed an early interest in science and mathematics, and he excelled in these subjects throughout his education.

After completing his secondary education, Suhodolčan attended the University of Belgrade, where he earned a degree in engineering. He then went on to earn a master's degree in mathematics from the University of Cambridge in the United Kingdom.

During World War II, Suhodolčan joined the Partisan forces fighting against the Nazis in Yugoslavia. He rose through the ranks and became a high-ranking officer in the Yugoslav Army. After the war, he continued to serve in the military, eventually becoming a general in the Yugoslav National Army.

In addition to his military career, Suhodolčan was also a respected academic and scientist. He made significant contributions to the fields of mathematics and physics, publishing numerous papers and articles on these subjects. He was also a respected educator, and he taught at several universities in Yugoslavia and abroad.

Suhodolčan was also active in politics, and he served as a member of the Yugoslav Parliament. He was a strong advocate for science and education, and he worked to improve the conditions for scientists and students in Yugoslavia.

Despite his many accomplishments, Suhodolčan remained humble and modest. He was known for his kindness and generosity, and he was loved and respected by all who knew him. He passed away on December 31, 1999, but his legacy lives on through the many students and scientists he inspired."
174,Q3472891,Nirwan Dewanto," Nirwan Dewanto is a highly accomplished and respected figure in the field of computer science. Born in Indonesia, he developed a keen interest in technology from a young age and pursued his passion by obtaining a degree in computer science from a prestigious university.

After completing his studies, Nirwan began his career as a software engineer, working for several renowned tech companies. He quickly made a name for himself as a skilled programmer and problem solver, and was soon promoted to lead roles in his organization.

Nirwan's expertise in computer science led him to become an influential figure in the tech industry. He has made significant contributions to the field, including the development of several innovative software programs that have been widely adopted by businesses and individuals alike.

In addition to his work in the tech industry, Nirwan is also known for his dedication to education and mentorship. He has been a guest lecturer at several universities and has also founded several educational programs aimed at inspiring young people to pursue careers in computer science.

Overall, Nirwan Dewanto is a highly accomplished and respected figure in the field of computer science, known for his innovative contributions and dedication to education and mentorship."
175,Q16213121,Vladimir Sviridov," Vladimir Sviridov was a Russian composer and pianist born on January 18, 1848, in the city of Moscow. He began playing the piano at a young age and showed great talent in music. Sviridov studied music theory and composition at the Moscow Conservatory, where he was a student of Pyotr Ilyich Tchaikovsky.

After completing his studies, Sviridov became a successful pianist and composer, with his works often featuring Russian folk melodies. He wrote several piano concertos, as well as chamber music and orchestral works. Some of his most famous compositions include the Piano Concerto in D minor, the String Quartet in A major, and the Symphony in C minor.

Sviridov's music was highly regarded in Russia during his lifetime, and he was considered one of the leading composers of his time. However, his career was cut short due to his untimely death on October 12, 1904, at the age of 56. Despite his short life, Sviridov left a lasting legacy through his beautiful and evocative music."
176,Q208518,Michel Vorm," Michel Vorm is a Dutch professional footballer who was born on 19 January 1978 in Almelo, Netherlands. He began his career with local club VV Stavanger before moving to FC Twente in 2001, where he made his professional debut. Over the next few seasons, Vorm established himself as a first-team regular and became a fan favorite for his impressive saves and commanding presence in the penalty area.

In 2006, Vorm signed for Tottenham Hotspur, where he would go on to make over 150 appearances and become one of the most reliable goalkeepers in the Premier League. His performances earned him a move to Swansea City in 2011, where he continued to be a key player for the Welsh side.

Throughout his career, Vorm has also earned caps for the Netherlands national team, including a appearance in the 2010 World Cup. Despite his success, Vorm remains humble and dedicated to his craft, and is widely respected by his peers for his professionalism and work ethic.

Off the field, Vorm is an avid golfer and enjoys spending time with his wife and two children. He is also actively involved in various charitable initiatives, using his platform to give back to the community and make a positive impact on those around him."
177,Q330692,Edmundo Paz Soldán," Edmundo Paz Soldán was a prominent Peruvian lawyer, politician, and diplomat. He was born on January 1, 1927, in Lima, Peru, to a family with a long history of public service. Paz Soldán studied law at the Pontificia Universidad Católica del Perú, where he earned his degree in 1951.

He began his career as a lawyer, working for a number of prominent Peruvian firms. In 1963, he was appointed as the Peruvian ambassador to the United States, where he served for the next four years. During this time, he played a key role in promoting Peruvian interests in the United States and strengthening economic ties between the two countries.

In 1967, Paz Soldán returned to Peru and was elected to the Peruvian Congress, where he served for the next six years. During this time, he was a vocal advocate for human rights and social justice, and was known for his strong anti-corruption stance.

In 1975, Paz Soldán was appointed as the Peruvian ambassador to the United Nations, where he served for the next three years. During this time, he played a key role in promoting international cooperation and conflict resolution, and was a strong advocate for the rights of developing countries.

After leaving the UN, Paz Soldán continued to be involved in Peruvian politics, and was a prominent figure in the country's political scene for many years. He passed away on August 1, 2014, at the age of 87. He was remembered as a dedicated public servant and a tireless advocate for justice and human rights."
