,s_uri,subject,generation
156,Q5107671,Chris Packham," Chris Packham is a well-known British naturalist, television presenter, and author. He was born on August 15, 1961, in Southampton, England. From a young age, Packham had a keen interest in wildlife and the natural world. He spent much of his childhood exploring the local countryside, observing and learning about the plants and animals that lived there.

After leaving school, Packham went on to study biology at the University of Southampton, where he earned his bachelor's degree. He then went on to study for a master's degree in conservation biology at the University of Kent.

Packham's career in wildlife conservation began in the early 1990s, when he joined the BBC's Natural History Unit as a researcher. He quickly rose through the ranks, becoming a presenter on various nature documentary series, including ""The Really Wild Show"" and ""The World About Us.""

In addition to his work on television, Packham is also an accomplished author. He has written several books on wildlife and conservation, including ""Fungi: A Very Short Introduction,"" ""The Natural History of Mothering Sunday,"" and ""British Mammals.""

Packham is also a passionate advocate for environmental conservation and is known for his work on various campaigns to protect endangered species and their habitats. He has received numerous awards for his contributions to wildlife conservation, including the Royal Society for the Protection of Birds' Peter Scott Award and the David Bellamy Conservation Award.

Despite his many accomplishments, Packham remains humble and dedicated to his work. He continues to be an inspiration to people of all ages, particularly to young naturalists who look up to him as a role model and a champion of the natural world."
157,Q7627078,Stuart Scott," Stuart Scott was a well-known American sportscaster and journalist. He was born on November 14, 1965, in Chicago, Illinois, and grew up in a family that placed a strong emphasis on education and hard work. From a young age, Scott was interested in sports and journalism, and he pursued these interests throughout his life.

After graduating from high school, Scott attended the University of Notre Dame, where he earned a degree in broadcast journalism. He then began his career in journalism, working for various media outlets including ESPN, ABC, and NBC.

Scott was known for his energetic and enthusiastic reporting style, which often included catchphrases like ""Bleed blue"" and ""As cool as the other side of the pillow."" He covered a wide range of sports, including football, basketball, and baseball, and was particularly passionate about the Notre Dame Fighting Irish football team.

In addition to his reporting, Scott was also a dedicated philanthropist. He founded the Stuart Scott Memorial Cancer Research Fund, which raised money for cancer research and provided financial assistance to families struggling with cancer-related expenses.

Scott passed away on January 4, 2015, after a long battle with cancer. He was remembered by friends, family, and fans as a talented journalist and a kind-hearted person who always put others first. His legacy lives on through the Stuart Scott Memorial Cancer Research Fund and the countless lives he touched through his reporting and philanthropy."
158,Q5951242,Lil B," Brandon McCartney, better known as Lil B, is an American rapper, singer, and songwriter. He was born on September 17, 1973, in Compton, California. Growing up in a rough neighborhood, Lil B found solace in music and began writing his own lyrics at a young age.

Lil B's music career began in the early 1990s when he joined the group Tha Eastsidaz, along with his friends Snoop Dogg and Dr. Dre. However, it wasn't until the release of his debut album, ""Based World,"" in 2001 that he gained widespread recognition.

The album was a critical and commercial success, and Lil B quickly became a household name in the rap world. He followed up with several more successful albums, including ""Walk With Me"" and ""How It Should Be,"" before taking a break from music to focus on other projects.

In addition to his music career, Lil B has also been involved in various philanthropic efforts. He has used his platform to raise awareness about social issues and has donated time and resources to help those in need.

Despite taking a break from music, Lil B remains an influential figure in the rap world. His unique style and message continue to inspire new generations of artists, and his music remains popular to this day."
159,Q180342,Warren Sapp," Warren Sapp is a former professional American football player who was born on March 19, 1968, in Miami, Florida. He played as a defensive tackle in the National Football League (NFL) for 13 seasons, from 1995 to 2007.

Sapp attended the University of Florida, where he played college football and was a two-time All-American. He was drafted by the Tampa Bay Buccaneers in the first round of the 1995 NFL Draft and played for the team for 10 seasons before being traded to the Cleveland Browns in 2005.

Throughout his career, Sapp was known for his aggressive and dominant playing style, earning him the nickname ""The Beast."" He was a 10-time Pro Bowl selection and was named the NFL Defensive Player of the Year in 1999. Sapp was also a key member of the Buccaneers team that won Super Bowl XXXV in 2003.

After retiring from football, Sapp became a television and radio analyst, as well as a successful entrepreneur. He also got involved in the restaurant business, opening several restaurants in the Tampa Bay area.

Sapp is widely regarded as one of the greatest defensive players in NFL history, and his legacy as a dominant force on the field is still celebrated by fans and players alike."
160,Q236702,Joanna Cassidy," Joanna Cassidy is a highly accomplished and respected figure in the world of finance. Born in 1961 in the United States, she began her career in the financial industry at a young age, working her way up through various positions and companies.

Joanna started her career at a large investment bank, where she quickly demonstrated her exceptional analytical skills and business acumen. She was soon promoted to a senior position, where she was responsible for overseeing the bank's investment portfolio.

In the mid-1990s, Joanna decided to take a leap of faith and start her own financial consulting firm. Despite initial skepticism from some in the industry, her firm quickly gained a reputation for providing sound and innovative financial advice to a wide range of clients.

Over the years, Joanna has become known as one of the most respected figures in the financial industry. She has been featured in numerous publications and has been invited to speak at numerous conferences and events.

In addition to her work in the financial industry, Joanna is also known for her philanthropic efforts. She has established several foundations aimed at helping those in need, and has donated millions of dollars to various charitable causes.

Throughout her career, Joanna has been recognized for her exceptional contributions to the financial industry and her dedication to giving back to her community. She continues to be an influential figure in the world of finance and a role model for aspiring professionals."
161,Q488200,Fethullah Gülen," Fethullah Gülen is a Turkish-Islamic scholar, educator, and author who was born on April 27, 1941, in the village of Cibali, in the Ottoman Empire (present-day Turkey). He spent his early years in a poor family and had to work hard to overcome the poverty and discrimination he faced due to his family's socio-economic status.

Gülen received his early education in a local madrasa (Islamic school) and later attended the Istanbul Madrasa, where he studied Islamic theology, philosophy, and science. He also studied at the University of Marmara, where he earned a degree in education.

After completing his education, Gülen started teaching at various madrasas and schools in Turkey. He quickly gained a reputation as an excellent teacher and scholar, and his teachings began to attract a large following. In the 1980s, Gülen established the Gülen Movement, also known as Hizmet (Service), which aimed to promote education, interfaith dialogue, and community service.

Over the years, the Gülen Movement has grown into a global network of schools, universities, and other educational institutions that promote education, peace, and interfaith dialogue. Gülen has also written numerous books and articles on Islam, education, and interfaith dialogue.

Despite facing criticism and opposition from some quarters, Gülen continues to be a influential figure in Turkish society and beyond. He is widely respected for his contributions to education and interfaith dialogue, and his teachings continue to inspire people around the world."
162,Q255720,Lori Singer," Lori Singer was born on August 12, 1959, in the United States. She is an American actress, singer, and songwriter. Singer began her career in the entertainment industry at a young age, making her professional acting debut in the late 1960s.

During the 1970s, Singer became known for her roles in various television shows and movies, including ""The Muppets Take Manhattan"" and ""The Muppets Go to the Movies."" She also appeared in the hit musical ""The Wiz,"" playing the role of Addaperle.

In the 1980s, Singer's career took off when she landed the role of Dorothy in the hit musical ""The Wiz."" She received critical acclaim for her performance and was even nominated for a Tony Award for Best Actress in a Musical.

Singer has since gone on to star in numerous stage productions, including ""Cats,"" ""Les Misérables,"" and ""The Phantom of the Opera."" She has also released several albums, including ""Lori Singer"" and ""Bridge to the Heart.""

Aside from her work in the entertainment industry, Singer is also known for her philanthropic efforts. She has been involved with various charitable organizations throughout her career and has used her platform to raise awareness for important causes.

Throughout her career, Singer has proven to be a talented and versatile artist, with a successful and storied career in the entertainment industry."
163,Q291262,Enoch L. Johnson," Enoch L. Johnson was born on August 14, 1985, in a small town in the United States. He grew up with a strong sense of curiosity and a love for learning, which led him to pursue a degree in computer science at a young age. After completing his undergraduate studies, he went on to earn a Master's degree in the same field.

Throughout his education, Enoch was known for his exceptional technical skills and his ability to think outside the box. He was always eager to learn new things and was never afraid to ask questions or challenge conventional wisdom.

After completing his education, Enoch began his career as a software engineer, working for a leading tech company. He quickly made a name for himself as a talented programmer and was soon promoted to a leadership role. In this position, he was able to apply his technical expertise to help his team develop innovative solutions to complex problems.

Over the years, Enoch has become known as a thought leader in the tech industry. He is often invited to speak at conferences and events, where he shares his insights and knowledge with others in the field. He has also been recognized for his contributions to the industry, receiving several awards and accolades.

Despite his many accomplishments, Enoch remains humble and grounded. He is dedicated to his work and is always looking for new ways to improve and grow. He is a true visionary and a role model for others in the tech industry."
164,Q3646863,Tyger Drew-Honey," Tyger Drew-Honey is a British actor, best known for his roles in the television series ""Charlie and Lola"" and ""The Sarah Jane Adventures."" He was born on September 18, 1991, in Brighton, England. Drew-Honey began acting at a young age, making his professional debut in the film ""Bend It Like Beckham"" in 2002. He went on to appear in several other films and television shows, including ""Doctor Who,"" ""Little Britain,"" and ""The Bill.""

In addition to his acting career, Drew-Honey is also known for his work as a voice actor. He has provided voices for various animated television shows and video games. He has also been involved in various charity campaigns and has used his platform to raise awareness for important causes.

Despite his success as a young actor, Drew-Honey has remained humble and dedicated to his craft. He continues to work hard and pursue new opportunities in the entertainment industry."
165,Q1187504,Denis Lawson," Denis Lawson was a Scottish actor, best known for his roles in the Star Wars films and the television series ""Auf Wiedersehen, Pet."" He was born on December 7, 1947 in Glasgow, Scotland.

Lawson began his acting career in the early 1970s, appearing in various television shows and films. He made his film debut in ""The Long Goodbye"" in 1973, and went on to appear in films such as ""A Clockwork Orange"" and ""The Deer Hunter.""

However, Lawson is perhaps best known for his roles in the Star Wars films. He played the character of Ham Solo in ""The Empire Strikes Back"" and ""The Return of the Jedi,"" becoming a fan favorite for his portrayal of the wisecracking smuggler.

In addition to his work in film and television, Lawson was also a talented musician and singer. He released several albums throughout his career, showcasing his vocal and songwriting talents.

Despite his success as an actor and musician, Lawson struggled with drug addiction for many years. He passed away on February 26, 1997 at the age of 59, leaving behind a legacy as a talented artist and a beloved figure in the worlds of film and music."
166,Q172744,Juan Pablo Montoya," Juan Pablo Montoya was born on September 27, 1978 in Bogota, Colombia. He began his racing career at a young age, competing in karting events and quickly demonstrating his talent and passion for the sport.

In 1999, Montoya made his professional racing debut in the CART series, where he quickly gained attention for his impressive driving skills and aggressive racing style. He became the youngest driver to win a CART race in 2000, and went on to win several more races and the series championship in 2001.

Montoya's success in CART caught the attention of Formula One teams, and he made his F1 debut with Williams in 2001. He quickly established himself as a top driver in the series, winning several races and the F1 championship in 2003.

After a brief stint in NASCAR, Montoya returned to Formula One in 2013, this time with McLaren. He continued to compete in the series until 2015, when he retired from professional racing to focus on driving for his own team in the IndyCar series.

In addition to his racing career, Montoya has also been involved in various other motorsports activities, such as testing for Formula One teams and participating in endurance racing events. He has also been an ambassador for several charitable causes, including those related to children's health and education.

Outside of racing, Montoya enjoys spending time with his family, traveling, and exploring new cultures. He is known for his friendly and approachable demeanor, and is widely respected and admired within the motorsports community for his talent, dedication, and sportsmanship."
167,Q443015,Ann B. Davis," Ann B. Davis was an American actress, best known for her roles as Ann Douglas on the soap opera ""Guiding Light"" and as Rose on ""The Bob Cummings Show."" She was born on December 20, 1926 in New York City and began her acting career in the 1950s.

Davis made her Broadway debut in the musical ""Plain and Fancy Gil"" in 1955, and went on to appear in several other Broadway productions throughout her career. She made her film debut in ""The Bob Cummings Show"" in 1958 and went on to appear in numerous films and television shows throughout the 1960s and 1970s.

In addition to her work in film and television, Davis was also a talented singer and dancer. She released several albums and performed in numerous concerts and stage productions.

Davis passed away on April 12, 2014 at the age of 87. She was a beloved actress and an icon in the entertainment industry, and her contributions to television and film will always be remembered."
168,Q1935194,Wolfman Jack," Wolfman Jack was a legendary disc jockey who is best known for his long-running radio show, ""Wolfman Jack's House of Rock,"" which aired on XERO Radio in Mexico City. Born as Robert Weston Smith in 1938 in Texas, Wolfman Jack began his career in the radio industry in the 1950s. He started out as a DJ at a small radio station in Texas before moving to Los Angeles in the 1960s, where he became a fixture on the Los Angeles radio scene.

Wolfman Jack's unique style and energetic personality quickly made him a popular figure on the airwaves. He was known for his catchphrase, ""Loose me, man!"" and his ability to connect with listeners by incorporating their requests and dedications into his show. He also had a talent for spinning records and creating a sense of excitement and energy on the air.

In addition to his work as a DJ, Wolfman Jack was also an accomplished music producer and record label owner. He produced records for a number of artists, including the Grateful Dead and Janis Joplin, and co-founded the record label, World Pacific Records.

Wolfman Jack's influence in the music industry and his contributions to popular culture earned him a place in the Radio Hall of Fame and a star on the Hollywood Walk of Fame. He passed away in 1999, but his legacy as a pioneering disc jockey and music industry figure lives on."
169,Q212906,Natasha Bedingfield," Natasha Bedingfield is a British singer-songwriter who was born on November 26, 1974, in London. She grew up in a musical family and began singing at a young age. Bedingfield attended the BRIT School for Performing Arts and Technology, where she honed her musical skills.

After leaving school, Bedingfield signed a record deal and released her debut album, ""Unwritten,"" in 2001. The album was a commercial success and included the hit singles ""Single"" and ""Unwritten."" Her music was a mix of pop, rock, and R&B, and she quickly became a popular artist in the UK.

Over the next few years, Bedingfield released two more albums, ""Naked"" in 2004 and ""Pocketful of Sunshine"" in 2007. These albums also included hit singles, such as ""These Words,"" ""Moses,"" and ""Say It's Not True."" She gained a large fan base and was praised for her catchy tunes and powerful lyrics.

In addition to her music career, Bedingfield has also been involved in various charitable causes. She has worked with organizations such as the Prince's Trust and has used her platform to raise awareness about important issues.

Despite taking a break from music in recent years, Bedingfield remains a beloved artist and her music continues to be enjoyed by fans around the world."
170,Q107002,Evelyn Waugh," Evelyn Waugh was a British author and a prominent figure in the literary world of the 20th century. He was born on October 28, 1903, in London, England, to a wealthy and influential family. Waugh's early life was marked by a series of educational and personal experiences that would shape his worldview and writing style.

Waugh attended several prestigious schools, including Sherborne School and Oxford University, where he studied English literature. However, he left Oxford without graduating, as he felt that the academic environment was not conducive to his intellectual and artistic pursuits.

Instead, Waugh pursued a career in journalism, writing for various publications such as The Spectator and The Daily Mail. He also traveled extensively, visiting countries such as Spain, Portugal, and Brazil, which would later inspire his novels.

Waugh's first novel, ""The Hand and Ring,"" was published in 1931, followed by several other successful novels, including ""Vile Bodies"" (1930), ""A Hand, a Head"" (1938), and ""Scoop"" (1936). His most famous work, ""Brideshead Revisited,"" was published in 1945 and has since become a classic of English literature.

Throughout his career, Waugh's writing was marked by a strong sense of Catholicism, conservatism, and a biting satire that often targeted the upper class and the intellectual elite. His works were also known for their complex and intricate plots, as well as their rich and vivid characters.

Waugh's personal life was marked by several controversies and scandals, including his marriage to the actress Evelyn Glenn, which ended in divorce. He later married a much younger woman, Laura Lyttle, with whom he had two children.

Waugh's later years were marked by a series of health issues, including a severe case of pneumonia that nearly killed him. Despite this, he continued to write until his death on April 10, 1966, in London. His legacy continues to inspire writers and readers around the world."
171,Q44721,Wes Borland," Wes Borland is an American musician, singer"
172,Q217110,Orson Scott Card," Orson Scott Card is an American author, speaker, and teacher. He was born on August 28, 1950, in Milton, Delaware. He spent most of his childhood in New Jersey and later moved to Arizona, where he has lived for many years.

Card is best known for his science fiction and fantasy novels, which have sold millions of copies worldwide. Some of his most popular works include the Ender Quintet, the Mormon science fiction series, and the Homecoming Saga. He has also written numerous other novels, short stories, and essays on a wide range of topics.

In addition to his writing, Card is also a popular speaker and teacher. He has given countless lectures and workshops on a variety of subjects, including literature, writing, and theology. He is also a frequent guest at science fiction and fantasy conventions, where he interacts with fans and shares his insights on the genre.

Card is a member of The Church of Jesus Christ of Latter-day Saints and has been an active member of the church for most of his life. He has also been involved in politics and has run for political office on several occasions.

Despite his many accomplishments, Card remains humble and dedicated to his craft. He continues to write and share his stories with the world, inspiring readers with his unique blend of science fiction, fantasy, and personal reflection."
173,Q310322,Will Sasso," Will Sasso is a well-known Canadian comedian, actor, and writer. He was born on December 25, 1968, in Montreal, Quebec, Canada. Sasso began his career in comedy in the early 1990s, performing at various comedy clubs and festivals across Canada. He quickly gained a reputation for his sharp wit and off-the-cuff humor, and was soon invited to perform on Canadian television shows such as ""The Jon Dore Show"" and ""Just for Laughs.""

In the late 1990s, Sasso moved to Los Angeles to pursue a career in American comedy. He quickly became a fixture on the LA comedy scene, performing at clubs such as the Comedy Store and the Laugh Factory. He also appeared on numerous American television shows, including ""Jimmy Kimmel Live,"" ""The Late Show with David Letterman,"" and ""Saturday Night Live.""

Sasso's comedy style is characterized by his quick wit, clever wordplay, and ability to improvise. He is also known for his physical comedy, often making exaggerated facial expressions and gestures on stage. In addition to his stand-up comedy, Sasso has also appeared in numerous films and television shows, including ""Trainwreck,"" ""The Three Stooges,"" and ""The Sopranos.""

Despite his success in the comedy world, Sasso has remained humble and down-to-earth. He is known for his generosity and kindness, often donating his time and resources to charitable causes. In addition to his work in comedy and entertainment, Sasso is also a dedicated family man, and is married with two children.

Overall, Will Sasso is a highly talented and beloved comedian, actor, and writer who has made significant contributions to the world of comedy. His unique style and infectious energy have made him a favorite among comedy fans and industry professionals alike."
174,Q2616544,Penny Lancaster," Penny Lancaster is a well-known British television presenter, model, and author. She was born on August 10, 1969, in London, England. Lancaster began her career in the entertainment industry as a model, appearing in various magazines and advertisements. She quickly gained recognition for her striking looks and charming personality.

In 1998, Lancaster made her television debut as a presenter on the popular show ""The Big Breakfast."" Her talent and charm quickly made her a household name in the UK. She went on to host numerous television programs, including ""PM Live,"" ""The Great British Weather,"" and ""The Gadget Show.""

In addition to her television work, Lancaster has also authored several books, including ""Penny Lancaster's Guide to Life"" and ""Penny Lancaster's Guide to Men."" These books offer humorous and insightful advice on various topics, such as relationships, fashion, and self-confidence.

Lancaster has been married twice and has two children. She is known for her confident and outspoken personality, as well as her love of fashion and beauty. Despite facing personal challenges, such as a battle with breast cancer, Lancaster has remained a beloved figure in the UK and continues to inspire and entertain audiences with her unique style and spirit."
175,Q370339,Wilfried Bony," Wilfried Bony is a retired professional footballer who was born on January 18, 1978, in the Democratic Republic of Congo. He began his career with TP Mazembe in 1996 and quickly established himself as one of the most promising young players in African football. In 2008, he moved to English side Bolton Wanderers, where he became a fan favorite for his powerful striking and impressive work rate.

Bony's time at Bolton was marked by injury problems, but when fit he was a prolific scorer, netting 29 goals in 58 appearances for the club. In 2011, he joined Manchester City for a then-club record fee of £25 million, but struggled to find consistent form in the Premier League. He spent time on loan at the likes of Swansea City and Stoke City, before joining the latter on a permanent basis in 2015.

After a successful season at Stoke, Bony moved to Al-Ain in the United Arab Emirates, where he retired from professional football in 2018. During his career, Bony won 11 caps for the Democratic Republic of Congo, scoring 5 goals. Despite his injury problems, he is remembered as one of the most exciting and powerful strikers of his generation."
176,Q434899,Joe Thornton," Joe Thornton is a former professional ice hockey player. He was born on August 2, 1978, in Brampton, Ontario, Canada. Thornton began his career with the Boston Bruins in the National Hockey League (NHL) in 1997. He quickly established himself as a skilled and hardworking player, earning the nickname ""The Grinder"" for his tenacious style of play.

Over the course of his career, Thornton played for several NHL teams, including the Bruins, the Phoenix Coyotes, the San Jose Sharks, and the Dallas Stars. He was a key member of the Sharks team that won the Stanley Cup in 2016. Thornton was known for his strong work ethic, leadership skills, and ability to produce offense from the wing.

In addition to his NHL career, Thornton also played for Team Canada in the 2010 Winter Olympics, where he helped lead the team to a gold medal. He retired from professional hockey in 2017, but remains an influential figure in the sport."
177,Q458479,Luke Mitchell," Luke Mitchell is a well-known Australian actor, best known for his roles in Home and Away and The Originals. He was born on August 17, 1981, in Sydney, Australia, and began his acting career at a young age. Mitchell made his television debut in 1993, playing the role of Mark Smith in the Australian drama series, Heartbeat.

In 1999, Mitchell landed the role of Shawn Brady in the Australian soap opera, Home and Away. He played the character for five years, gaining a large fanbase in the process. After leaving Home and Away, Mitchell moved to the United States to pursue a career in Hollywood.

In 2013, Mitchell landed the role of vampire Klaus Mikaelson in The Originals, a spin-off of The Vampire Diaries. He played the character for four seasons, until the show's cancellation in 2018. During his time on The Originals, Mitchell received critical acclaim for his performance, and the show became a huge success.

In addition to his work on television, Mitchell has also appeared in a number of films, including 2010's Bait 3D and 2012's The Sapphires. He has also lent his voice to the video game series, Halo.

Outside of his acting career, Mitchell is known for his philanthropic efforts. He has worked with a number of charitable organizations, including the Australian Childhood Foundation and the Make-A-Wish Foundation. In 2013, he was appointed as a Ambassador for the Australian Childhood Foundation, and has since helped to raise awareness and funds for the organization.

Mitchell currently resides in Los Angeles, California, where he continues to pursue his acting career."
178,Q4980575,Bryant Gumbel," Bryant Gumbel is an American sportscaster and journalist. He was born on September 26, 1948, in New York City, New York. Gumbel began his career in journalism after graduating from Harvard University in 1970. He started out as a reporter for WTOP-TV in Washington, D.C. before moving to NBC in 1973.

At NBC, Gumbel became a fixture on the network's sports coverage, serving as a reporter, anchor, and commentator for various events, including the Olympics, the Super Bowl, and the NBA. He was also a host of the popular show ""The Today Show"" from 1982 to 1989.

In addition to his work at NBC, Gumbel has also been a contributor to various publications, including Sports Illustrated and The New York Times. He has won numerous awards for his journalism, including an Emmy Award and a Peabody Award.

Gumbel has also been involved in various philanthropic efforts throughout his career. He has served on the board of directors for several organizations, including the Boys and Girls Clubs of America and the Children's Defense Fund.

Throughout his career, Gumbel has been known for his professionalism, wit, and insightful commentary. He has been praised for his ability to bring a unique perspective to sports coverage and for his dedication to journalistic excellence."
179,Q1440150,Antonio Cromartie," Antonio Cromartie was born on August 16, 1977 in Miami, Florida. He grew up in a family of athletes, with his father playing football at the University of Miami and his mother being a track and field athlete. Cromartie showed an early interest in sports, particularly football and track, and he quickly became a standout player in his own right.

After graduating from high school, Cromartie attended Florida State University, where he played football and earned a degree in criminology. He was drafted by the New York Jets in the first round of the 1999 NFL Draft, and he went on to play for the Jets and the San Diego Chargers over the course of his career.

Cromartie was known for his speed and agility, and he became a valuable asset to his teams on both defense and special teams. He was a six-time Pro Bowl selection and was named to the NFL's All-Pro team twice. He retired from the NFL in 2013, after a career that saw him play for five different teams.

Since retiring from football, Cromartie has remained active in the sport. He has worked as a television analyst and as a radio host, and he has also become involved in coaching and mentoring young athletes. He is currently the defensive backs coach for the University of Miami football team, where he is passing on his knowledge and experience to the next generation of athletes."
180,Q1079746,Dana Vespoli," Dana Vespoli is a highly accomplished and respected professional in the field of [Industry Name]. With a career spanning over [Number of Years], Dana has made significant contributions to the industry and has been recognized for her expertise and dedication.

Born and raised in [Birthplace], Dana developed an early interest in [Industry Name] and pursued her passion with unwavering determination. She earned her Bachelor's degree in [Degree] from [University] and went on to complete her Master's degree in [Degree] from [University].

Throughout her career, Dana has held various positions of increasing responsibility at leading companies in the [Industry Name]. She has worked as a [Position] at [Company], where she was responsible for overseeing [Project/Task]. She has also held the position of [Position] at [Company], where she was instrumental in the successful launch of [Product/Service].

Dana is highly regarded for her expertise in [Area of Expertise] and has been invited to speak at numerous industry events and conferences. She has also been featured in several publications, including [Publication] and [Publication].

In addition to her professional accomplishments, Dana is also highly involved in her local community. She is a dedicated volunteer at [Organization] and has also been recognized for her contributions to [Cause].

Overall, Dana Vespoli is a highly respected professional in the [Industry Name] with a track record of success and a deep commitment to her work and her community."
181,Q121655,Carmen Miranda," Carmen Miranda was a Brazilian-American singer, dancer, and actress who rose to fame in the 1940s and 1950s. Born on February 3, 1909, in Porto Alegre, Brazil, Miranda began her career as a performer in Brazil before moving to the United States in the 1930s.

In the United States, Miranda quickly became a sensation, known for her high-energy performances, colorful outfits, and signature fruit hat. She appeared in a number of Hollywood films, including ""Brazil"" and ""The Gang's All Here,"" and became a beloved figure in American popular culture.

Miranda's music was also hugely popular, and she had numerous hits, including ""Tico-Tico-Tropical,"" ""Bahia,"" and ""The Carioca."" She was known for her strong, powerful voice and her ability to bring energy and excitement to every performance.

In addition to her work in film and music, Miranda was also an advocate for her Brazilian heritage and culture. She often incorporated elements of Brazilian music and dance into her performances, and she was known for her enthusiasm and pride in her Brazilian roots.

Miranda's career began to decline in the 1960s, but she remained a beloved figure in popular culture for many years after. She passed away on August 5, 1955, but her legacy lives on, and she remains an influential and beloved figure in the worlds of music, film, and dance."
182,Q272438,Diane von Fürstenberg," Diane von Fürstenberg was born on December 31, 1946, in Brussels, Belgium. She was raised in a wealthy and influential family, and her parents were friends with the royal family of Belgium. She attended a prestigious boarding school in England and later studied at the Sorbonne in Paris.

After completing her studies, von Fürstenberg worked as a fashion model and soon became one of the most successful models of her time. She was known for her elegant and sophisticated style, and she quickly became a favorite of designers and fashion editors.

In 1965, von Fürstenberg married Prince Egon von Fürstenberg, and she quickly became a fixture in high society. She continued to work in the fashion industry, and in 1973, she launched her own line of clothing and accessories. Her brand quickly became successful, and she was praised for her innovative designs and use of luxurious materials.

Von Fürstenberg was also known for her philanthropic efforts. She established the DVF Foundation, which supports a variety of causes, including education, health, and the arts. She was also a vocal advocate for women's rights and gender equality.

Throughout her career, von Fürstenberg received numerous awards and honors for her contributions to fashion and philanthropy. She was known for her elegance, style, and grace, and she will always be remembered as one of the most influential and successful women in the fashion industry."
183,Q211581,Charlie Austin," Charlie Austin is a well-known figure in the world of sports, particularly in the realm of professional football. Born on August 2, 1988, in Kingston, Jamaica, Austin began his football career at a young age, playing for various local teams before making his way to the professional level.

In 2008, Austin signed his first professional contract with Portmore United, a Jamaican football club. Over the next few years, he played for several other Jamaican clubs, including Harbour View and Tivvy Park Rangers, before making his way to Europe in 2011.

Austin's breakthrough came in 2012 when he signed with Austrian club, St. Pölten, where he quickly became a fan favorite. His impressive performances caught the attention of several English Premier League clubs, and in 2013, he signed with Queens Park Rangers.

Austin's time at QPR was marked by a series of injuries, but he managed to make a comeback in 2015, signing with Ipswich Town. After a successful season with Ipswich, Austin signed with Bolton Wanderers in 2016.

Throughout his career, Austin has played for several other clubs, including Swindon Town, Millwall, and most recently, Lincoln City. Despite facing numerous setbacks, including injuries and contract disputes, Austin has consistently proven himself as a talented and dedicated footballer.

Off the field, Austin is known for his charitable work, particularly in his native Jamaica. He has established several foundations aimed at providing support to underprivileged children and communities, and has been recognized for his contributions to the sport and his community.

Overall, Charlie Austin is a highly respected figure in the world of football, known for his talent, dedication, and philanthropic efforts."
184,Q640717,Joseph Colombo," Joseph Colombo was born in 1923 in the United States. He was of Italian descent and grew up in a family that was deeply involved in the American Mafia. As a young man, Colombo showed an early interest in the criminal underworld and became involved in various illegal activities.

In the 1940s and 1950s, Colombo rose through the ranks of the Mafia, becoming a made man in the Genovese crime family. He was known for his intelligence and his ability to keep a low profile, which made him a valuable asset to the organization.

However, Colombo's life took a dark turn in the 1960s when he became embroiled in a power struggle within the Genovese family. He was eventually expelled from the family and became a independent criminal entrepreneur.

Despite his criminal past, Colombo was also known for his philanthropic efforts. He established a number of charitable organizations and foundations, which helped to improve the lives of people in his community.

Colombo's life came to an end in 1971 when he was shot and killed outside of his home in New York City. The murder remains unsolved to this day, but it is widely believed that the Mafia was responsible for his death.

Despite his criminal past, Joseph Colombo will always be remembered as a complex and enigmatic figure in the history of the American Mafia."
185,Q367770,Fred Phelps," Fred Phelps was a controversial figure known for his extreme and often offensive actions. He was the founder of the Westboro Baptist Church, a small, ultra-conservative religious group based in Topeka, Kansas.

Phelps was born on November 19, 1927, in Topeka, Kansas. He grew up in a devout Baptist family and became a pastor at the age of 19. However, he became increasingly disillusioned with mainstream Christianity and began to preach a more extreme and intolerant version of the faith.

In the 1950s, Phelps began picketing funerals of American soldiers, claiming that God was punishing the United States for its tolerance of homosexuality and other sins. This practice, known as ""God Hates Fags,"" attracted widespread criticism and protests, but Phelps and his followers continued to engage in this controversial activity.

Phelps also made headlines for his outspoken opposition to the LGBTQ+ community, same-sex marriage, and other social and political issues. He was known for his inflammatory rhetoric and often made offensive and insensitive comments towards marginalized groups.

Despite his controversial beliefs and actions, Phelps was a charismatic leader and was able to attract a dedicated following. However, his extreme views and tactics ultimately led to his church being disavowed by the larger Baptist community and being labeled as a hate group by many.

Fred Phelps passed away on March 19, 2014, at the age of 84. His legacy is a complex mix of extreme views, controversial actions, and a polarizing figure who continues to be a topic of debate and discussion."
186,Q3787422,Hue Jackson," Hue Jackson was born on August 17, 1953 in Canton, Ohio. He grew up in a family of athletes, with his father and uncles all being involved in football. From a young age, Hue was drawn to the sport and dreamed of one day becoming a coach.

After graduating from high school, Hue attended Kent State University where he played football as a linebacker. Upon graduating, he began his coaching career as a graduate assistant at Kent State. From there, he held various coaching positions at the college level, including stints at Ohio State, Tulsa, and Wisconsin.

In 1991, Hue made his NFL debut as a defensive assistant with the Cleveland Browns. Over the next several years, he held various coaching positions with the Browns and the New England Patriots. In 2001, he was hired as the head coach of the Oakland Raiders, where he spent the next 13 seasons.

During his time with the Raiders, Hue led the team to a Super Bowl appearance in 2002 and was named the NFL's Coach of the Year in 2010. He was fired by the Raiders in 2011 and spent the next several years out of coaching.

In 2016, Hue was hired as the head coach of the Browns, where he had previously served as a coach. He led the team to the playoffs in 2017, but was fired at the end of the season. Despite setbacks, Hue remains dedicated to his craft and continues to be a respected figure in the world of football."
