,s_uri,subject,generation
155,Q160534,Jack Kerouac," Jack Kerouac was an American novelist and poet, best known for his novel ""On the Road,"" which is considered a defining work of the Beat Generation literary movement. He was born on April 6, 1922, in Lowell, Massachusetts, and grew up in a French-Canadian family.

Kerouac attended Columbia University, where he became friends with other writers like Allen Ginsberg and William S. Burroughs. After college, he spent several years traveling and working odd jobs before returning to New York in the late 1940s.

In the early 1950s, Kerouac began writing seriously, and his first novel, ""The Town and the City,"" was published in 1950. However, it was his second novel, ""On the Road,"" published in 1957, that brought him widespread recognition. The book is a semi-autobiographical account of a cross-country road trip taken by Kerouac and his friends, and it captured the spirit of the Beat Generation, which celebrated nonconformity, free love, and a rejection of materialism.

Kerouac wrote many other novels, including ""Big Sur,"" ""Desolation Angels,"" and ""The Dharma Bums,"" as well as poetry, plays, and other works. He continued to be a prominent figure in the literary world until his death on October 21, 1969, in St. Petersburg, Florida.

Despite his relatively short life, Kerouac's work had a lasting impact on American literature and culture, and he remains a beloved and influential figure to this day."
156,Q367155,Robert Forster," Robert Forster was an Australian musician, singer-songwriter, and actor. He was born on July 29, 1947, in Brisbane, Queensland, Australia. Forster began his career in music in the 1960s as the frontman of the band The Go-Betweens. The band was known for their melodic and harmony-rich sound, and they released several albums throughout the 1960s and 1970s.

In addition to his work with The Go-Betweens, Forster also pursued a successful solo career. He released several albums throughout the 1980s and 1990s, including the critically acclaimed ""The Prodigal Son"" in 1980 and ""Warm Nights"" in 1993.

Forster was also an accomplished actor, appearing in films such as ""Strictly Ballroom,"" ""Merry Christmas Mr. Lawrence,"" and ""The Dish."" He also had a recurring role on the television show ""Jacki"" in the 1990s.

Forster passed away on May 11, 2019, at the age of 71. He was widely respected and admired for his music and his acting abilities, and his legacy continues to inspire new generations of musicians and artists."
157,Q7345,Dan Brown," Dan Brown is an American author best known for his thriller novels, including ""The Da Vinci Code,"" ""Angels & Demons,"" ""Inferno,"" and ""Origin."" He was born on June 22, 1946, in Exeter, New Hampshire, and grew up in nearby Concord. After graduating from Concord High School in 1964, Brown attended Phillips Academy in Andover, Massachusetts, and then went on to study at the University of Wisconsin-Madison, where he earned a degree in English.

After college, Brown worked as a teacher and a freelance writer before publishing his first novel, ""Digital Fortress,"" in 1998. The book was a critical and commercial success, and it marked the beginning of Brown's career as a bestselling author.

Over the next two decades, Brown wrote a series of novels that became international bestsellers, including ""The Da Vinci Code,"" which sold over 80 million copies worldwide and was turned into a major motion picture. His books often explore themes of religion, history, and secret societies, and they are known for their fast-paced action, intricate plotlines, and richly detailed research.

In addition to his novels, Brown has also written several works of nonfiction, including ""The Lost Symbol,"" ""Inside Opus Dei,"" and ""The Da Vinci Code: The Facts Behind the Fiction."" He has won numerous awards for his writing, including the British Book Award for Author of the Year and the Mystery Writers of America's Grand Master Award.

Despite his success, Brown has also faced criticism for his work, particularly for his portrayal of religious figures and organizations. He has been accused of promoting conspiracy theories and misrepresenting historical facts in his novels. However, Brown has always maintained that his books are works of fiction and that they are meant to entertain readers and spark conversation.

Today, Brown continues to write and publish novels that captivate readers around the world. He lives in New England with his wife, Blythe, and their children."
158,Q299700,Daniel Dae Kim," Daniel Dae Kim is a Korean-American actor, director, and producer. He was born on April 8, 1968, in Seoul, South Korea, and moved to the United States with his family when he was four years old. Growing up in New York City, Kim developed a strong interest in acting and attended the University of California, Los Angeles, where he earned a degree in theater.

After graduating from UCLA, Kim began his career in the entertainment industry. He made his acting debut in the television series ""China Beach"" in 1988, and went on to appear in a number of other TV shows and movies throughout the 1990s and 2000s. In 2004, Kim landed the role of Detective James Sang Nom in the hit TV show ""Dragonfly Cafe,"" which earned him critical acclaim and a nomination for an Asian Excellence Award.

In addition to his acting career, Kim has also worked as a director and producer. He made his directorial debut with the short film ""The Long Walk,"" which won several awards at film festivals. Kim has also produced several TV shows and movies, including the TV show ""Hawaii Five-0,"" in which he starred as Detective Chin Ho Kelly.

Outside of his work in the entertainment industry, Kim is also involved in various philanthropic efforts. He has worked with organizations such as the Asian Pacific American Leadership Foundation and the National Asian Pacific American Bar Association to promote diversity and inclusion in the entertainment industry.

Overall, Daniel Dae Kim is a talented and accomplished actor, director, and producer who has made significant contributions to the entertainment industry and the Asian-American community."
159,Q8298,David Guetta," David Guetta is a French DJ, music producer, and songwriter. He was born on November 7, 1967, in Paris, France. Guetta began his career in the late 1980s and early 1990s, when he was a part of the group Ibiza Quest. He later pursued a solo career, releasing his first album, ""Just a Little More Love,"" in 2002.

Guetta's music is a blend of house, techno, and pop. He has worked with a variety of artists, including Kelly Rowland, will.i.am, and Usher. Some of his most popular songs include ""Love Don't Let Me Go,"" ""Sexy Bitch,"" and ""When Love Takes Over.""

In addition to his work as a musician, Guetta is also known for his work as a DJ. He has performed at many major music festivals, including Coachella, Tomorrowland, and Ultra Music Festival. He has also been named the number one DJ in the world by DJ Mag on several occasions.

Outside of his music career, Guetta is also involved in philanthropy. He has worked with various organizations to support children in need, including the Smile Foundation and the Make-A-Wish Foundation.

Overall, David Guetta is a highly successful and influential figure in the music industry. His unique blend of house, techno, and pop has earned him critical acclaim and a dedicated fan base."
160,Q315577,Hideo Kojima," Hideo Kojima is a renowned video game director and writer, best known for creating the critically acclaimed Metal Gear Solid series. Born in 1963 in Tokyo, Japan, Kojima developed an early interest in video games and began his career in the industry as a clerk at a video game store.

In the late 1980s, Kojima joined the video game company Konami, where he worked on various projects before being given the opportunity to create his own game. In 1998, he released Metal Gear Solid, a groundbreaking stealth-action game that became a commercial and critical success.

Over the years, Kojima has continued to push the boundaries of the video game industry with his innovative gameplay mechanics and thought-provoking storytelling. He has been praised for his ability to create immersive worlds and engaging characters, and has won numerous awards for his work.

In addition to his work at Konami, Kojima has also worked on projects outside of the company, including collaborations with other video game developers and filmmakers. He has been credited with helping to popularize the stealth genre and inspiring other game developers to take risks and push the limits of what is possible in video games.

Despite the success and critical acclaim he has received, Kojima remains humble and dedicated to his craft. He continues to be an influential figure in the video game industry and is widely respected for his contributions to the art form."
161,Q270664,Victor Garber," Victor Garber is a Canadian actor, singer, and director. He was born on March 16, 1944, in Montreal, Quebec, Canada. Garber began his career in the entertainment industry in the 1960s, appearing in various television shows and films. He gained recognition for his role as Jack Bristow in the television series ""Alias,"" which aired from 2001 to 2006.

Garber's career has spanned over five decades, and he has appeared in numerous films and television shows, including ""X-Men,"" ""Titanic,"" ""The Flash,"" and ""Arrow."" He has also directed several episodes of ""Alias"" and other television shows.

In addition to his work in the entertainment industry, Garber is also known for his work as a stage actor. He has appeared in numerous Broadway productions, including ""Inspector General,"" ""Sweeney Todd,"" and ""Assassins."" Garber has received critical acclaim for his performances, and he has been nominated for several awards, including a Tony Award.

Outside of his work in the entertainment industry, Garber is also known for his advocacy work. He has been involved in various charitable organizations, including the Canadian AIDS Society and the Actors' Fund of America. Garber has also been openly gay throughout his career, which was not always the case in the entertainment industry during his early years.

Overall, Victor Garber is a highly respected actor, singer, and director who has made significant contributions to the entertainment industry. He is known for his versatile acting skills, his work as a stage actor, and his advocacy work in the LGBTQ+ community."
162,Q242676,Liu Yifei," Liu Yifei, also known as Liu Yifei, is a Chinese professional footballer who was born on January 19, 1993, in Changsha, Hunan Province, China. He began playing football at a young age and quickly developed a passion for the sport.

Liu Yifei's football career began in earnest when he joined the youth academy of Changsha Guiyang Football Club in 2009. He quickly proved himself to be a talented player, and in 2011, he was called up to the Chinese national under-17 team. Over the next few years, Liu Yifei played for several Chinese clubs, including Changsha Guiyang, Shanghai Shenhua, and Guangzhou R&F.

In 2017, Liu Yifei made his debut for the Chinese national team in a match against Tajikistan. He has since become a regular player for the national team, and has helped China reach the Asian Cup final for the first time in 2018.

Liu Yifei is known for his speed, technical skills, and work ethic. He has been hailed as one of the most promising young players in Chinese football, and is widely regarded as one of the best players in the Chinese Super League. Despite his success, Liu Yifei remains humble and dedicated to improving his game. He is admired by fans and players alike for his professionalism and commitment to the sport."
163,Q464574,Kim Tae-hee," Kim Tae-hee is a South Korean actress and model. She was born on March 23, 1979, in Seoul, South Korea. She began her career in the entertainment industry at the age of 18, when she was scouted by a talent agent while attending college.

Kim Tae-hee made her acting debut in the television drama ""Stairway to Heaven"" in 1992. She went on to star in numerous dramas and films throughout the 1990s and 2000s, including ""The Scarlet Letter"", ""Scent of a Woman"", ""My Tutor Fairy"", and ""The King and I"". She also appeared in the film ""Silenced"", which was based on the true story of a teacher who was sexually assaulted by a student.

In addition to her acting career, Kim Tae-hee has also been active as a model. She has appeared in numerous fashion magazines and advertisements, and has been featured in campaigns for brands such as Samsung and LG.

Kim Tae-hee has been recognized for her talent and hard work, and has won several awards for her acting, including the Best New Actress award at the 1993 SBS Drama Awards. Despite being diagnosed with a brain tumor in 2014, she has continued to act and model, and has even made a successful comeback to the entertainment industry."
164,Q233286,Gabby Douglas," Gabby Douglas is a highly accomplished gymnast who was born on December 31, 1976 in Virginia Beach, Virginia. She began gymnastics at the age of 8 and quickly showed a natural talent for the sport. By the time she was 16, she had already won her first national championship.

Douglas attended the University of Maryland, where she continued to excel in gymnastics. In 1998, she became the first African American to win an individual national championship. She also helped her team win the NCAA championship that same year.

After college, Douglas joined the U.S. national gymnastics team and began competing in international competitions. In 2004, she was part of the team that won a bronze medal at the Olympic Games in Athens, Greece. She followed that up with a gold medal at the 2008 Olympic Games in Beijing, China, where she became the first African American to win an individual Olympic gold medal.

Douglas retired from competitive gymnastics in 2013, but she remains an influential figure in the sport. She has used her platform to advocate for diversity and inclusion in gymnastics, and has worked to inspire young athletes to pursue their dreams. Today, Douglas is a successful entrepreneur and speaker, and she continues to be an inspiration to people around the world."
165,Q271933,Patrick Ewing," Patrick Ewing was born on August 5, 1963, in Jamaica. He grew up in a family of athletes, with his father and two uncles being professional basketball players. Ewing showed a natural talent for the sport from a young age and began playing basketball at the age of 14.

After completing high school, Ewing attended the University of Connecticut, where he played for the Huskies. He quickly became one of the top players in the country, earning All-American honors twice and leading the Huskies to the NCAA championship game in 1984.

Ewing was drafted first overall by the New York Knicks in 1985, and he quickly established himself as one of the best centers in the league. Over the course of his 17-year career, he played for the Knicks, the Seattle SuperSonics, and the Charlotte Hornets. He was a 10-time All-Star and was named the NBA's Most Valuable Player in 1985.

In addition to his success on the court, Ewing was also a leader both on and off the court. He was known for his strong work ethic and his dedication to giving back to his community. After his playing career, he became a coach and an executive in the NBA, and he is currently the head coach of the Jamaica national team.

Despite facing numerous health issues throughout his career, including a series of knee surgeries, Ewing remains one of the greatest centers in NBA history. He was inducted into the Basketball Hall of Fame in 2010, and he continues to be a beloved figure in the world of basketball."
166,Q864408,Snooki," Snooki, whose real name is Nicole Polizzi, was born on November 27, 1978, in Marlboro, New Jersey. She rose to fame as a cast member of the reality television show ""Jersey Shore,"" which premiered in 2009 and became an instant hit.

During her time on the show, Snooki became known for her outspoken personality, her love of partying and drinking, and her tumultuous relationships with her roommates. Despite initial skepticism from critics, Snooki quickly won over audiences with her humor and relatability.

After ""Jersey Shore"" ended in 2012, Snooki continued to make headlines with her various ventures and endeavors. She launched her own line of cosmetics, wrote a bestselling book, and even appeared on the reality show ""Snooki & JWoww.""

In addition to her success in the entertainment industry, Snooki has also been open about her struggles with alcohol and substance abuse. In 2015, she checked into rehab to address her issues, and has since become an advocate for mental health and addiction recovery.

Today, Snooki is still a beloved figure in popular culture, and her impact on reality television and pop culture cannot be denied."
167,Q83006,David Villa," David Villa Sánchez, born on December 7, 1978, in Torrent, Valencia, Spain, is a retired professional footballer who played as a forward. He is widely regarded as one of the greatest Spanish footballers of all time.

Villa began his career with local club Levante UD, before moving to Real Madrid in 1999. He spent seven seasons at the Santiago Bernabéu, scoring 117 goals in 282 appearances for the club. His impressive goalscoring record earned him a move to English side Liverpool in 2010, where he became a key player in their successful Premier League campaign.

During his time at Liverpool, Villa scored 89 goals in 164 appearances, making him the club's all-time leading goalscorer. He also helped Spain win the 2010 FIFA World Cup, scoring the winning goal in the final against the Netherlands.

Villa retired from professional football in 2019, having also played for New York City FC and Qatari side Al-Rayyan. He was inducted into the La Liga Hall of Fame in 2021, in recognition of his outstanding career and contributions to Spanish football.

Outside of his playing career, Villa has been involved in several initiatives to promote football and social responsibility. He is a UNICEF ambassador and has used his platform to raise awareness about children's rights and education.

Overall, David Villa is a true legend of Spanish football, known for his exceptional goalscoring ability, technical skill, and dedication to the beautiful game."
168,Q320523,Grant Imahara," Grant Imahara, also known as ""Geek Smash,"" was a well-known Canadian television host, engineer, and science communicator. He was born on August 27, 1975, in Markham, Ontario, Canada.

Imahara studied electrical engineering at the University of Toronto, where he became interested in robotics and automation. After completing his degree, he worked as an engineer for several years before transitioning into television hosting and science communication.

Imahara first gained fame as the host of the popular Canadian science show ""Geek Smash,"" which aired from 2008 to 2012. In this role, he brought a fun and accessible approach to science and technology, making it appealing to a wide audience. He was known for his enthusiasm, humor, and ability to explain complex concepts in simple terms.

In addition to ""Geek Smash,"" Imahara also hosted the science show ""Discover Channel Canada's The Wow! Tour"" and appeared as a guest on numerous other science and technology programs. He was also a frequent speaker at science festivals and events across Canada.

Outside of his hosting and public speaking work, Imahara was an accomplished engineer and inventor. He held several patents and was the co-founder of several technology companies. He was also a passionate advocate for science education and mentored many young people interested in science and technology.

Imahara passed away suddenly in 2020 at the age of 44, leaving behind a legacy of inspiring science communication and a lasting impact on the science and technology communities in Canada."
169,Q120366,Jeanne Tripplehorn," Jeanne Tripplehorn is an American actress known for her versatile and critically acclaimed performances in film and television. Born on August 10, 1968, in Milton, Delaware, Tripplehorn grew up in a family of artists and intellectuals, which instilled in her a love for storytelling and the arts from a young age.

After completing her high school education, Tripplehorn attended the prestigious Juilliard School in New York City, where she received a degree in acting. Upon graduating, she began her career in the entertainment industry, making her film debut in the 1991 drama ""The Firm.""

Throughout her career, Tripplehorn has appeared in a wide range of films and television shows, including ""Basic Instinct,"" ""Star Trek: The Next Generation,"" ""Twin Peaks,"" ""The Practice,"" and ""House of Cards."" Her performances are often praised for their depth, nuance, and emotional complexity, and she has received several awards and nominations for her work.

In addition to her acting career, Tripplehorn is also a dedicated philanthropist and activist. She has worked with various charitable organizations, including the American Civil Liberties Union and Planned Parenthood, and has been an advocate for women's rights and reproductive health issues.

Throughout her life, Tripplehorn has remained dedicated to her craft and committed to using her platform to make a positive impact in the world. Her talent, passion, and compassion continue to inspire and entertain audiences, and she remains a beloved figure in the entertainment industry."
170,Q275437,Remy Ma," Remy Ma, also known as Remy Martin, is an American rapper, singer, and songwriter. She was born on May 19, 1970, in New York City, New York. Ma's real name is Remy Martin, but she changed her last name to Martin after her parents' divorce.

Ma began her career in the music industry in the late 1990s, and she quickly gained recognition for her unique style and powerful lyrics. She rose to fame with her debut album, ""Remy,"" which was released in 1998 and featured the hit single ""Conceited.""

Ma's music often deals with themes of love, relationships, and self-empowerment. She has released several successful albums throughout her career, including ""Laundromat,"" ""Jungle Love,"" and ""Remy Ma."" In addition to her solo work, Ma has also collaborated with other artists, such as Fat Joe and Lil' Kim.

Ma has been praised for her lyrical skills and her ability to connect with her audience. She has won numerous awards for her music, including a Grammy Award and several BET Awards. Ma has also been involved in several philanthropic efforts, including working with the American Red Cross and donating money to various charities.

Outside of her music career, Ma has also been open about her struggles with mental health and has used her platform to raise awareness about the importance of seeking help and support.

Overall, Remy Ma is a highly respected and accomplished artist who has made a significant impact on the music industry and the lives of her fans."
171,Q232959,Doris Roberts," Doris Roberts was an American actress, best known for her role as Dorothy on the TV show ""The Golden Girls."" She was born on November 13, 1927 in St. Louis, Missouri. Roberts began her career in the entertainment industry as a child actress, appearing in films and television shows throughout the 1940s and 1950s.

After taking a break from acting to raise a family, Roberts returned to the industry in the 1980s, landing the role of Dorothy on ""The Golden Girls"" in 1981. The show was a huge success and ran for six seasons until 1992. During her time on the show, Roberts received critical acclaim for her performance and was even nominated for an Emmy Award.

In addition to her work on ""The Golden Girls,"" Roberts also appeared in other television shows and films throughout her career. She was also a frequent guest on talk shows and game shows, such as ""The Tonight Show"" and ""Match Game.""

Roberts passed away on April 17, 2016 at the age of 92. She was remembered as a talented actress and a beloved member of the entertainment industry."
172,Q220396,Vivica A. Fox," Vivica A. Fox is an American actress, author, and television personality. She was born on July 3, 1964, in South Central Los Angeles, California. Fox began her career in the entertainment industry as a model, but she quickly transitioned to acting, making her film debut in the 1990 film ""Krush Groove.""

Fox gained widespread recognition for her roles in films such as ""Independence Day"" and ""Soul Food."" She also appeared in several television shows, including ""CSI: Miami"" and ""Empire."" In addition to her acting career, Fox has also written two books, ""Selfish"" and ""The Fox Diaries.""

Outside of her acting and writing career, Fox is also known for her outspoken personality and her advocacy for women and minorities in the entertainment industry. She has been recognized for her contributions to the industry with several awards, including an NAACP Image Award and a BET Award.

Despite facing several personal challenges, including bankruptcy and a highly publicized legal battle with her ex-husband, Fox has remained resilient and continues to thrive in the entertainment industry."
173,Q569003,Brian Eno," Brian Eno is a highly influential and innovative musician, singer-songwriter, and record producer. He was born on 15 May 1948 in Woodford, Essex, England. Eno began his career in the 1970s as a member of the influential rock band Roxy Music, where he played keyboards and contributed to the band's distinctive sound.

After leaving Roxy Music in 1973, Eno embarked on a successful solo career, releasing his debut album ""Here Come the Warm Jets"" in 1974. Over the next few decades, he would release a diverse range of albums, including ""Ambient 1: Music for Airports,"" ""The Thin White Duke,"" and ""15418560.""

Eno is also known for his work as a producer, collaborating with artists such as David Bowie, U2, and Coldplay. He has been credited with helping to define the ambient music genre and has been described as one of the most influential musicians of all time.

In addition to his music career, Eno has also been involved in visual and installation art, and has written several books on art and music. He has won multiple awards and accolades throughout his career, including being inducted into the Rock and Roll Hall of Fame as a member of Roxy Music."
174,Q1395430,Himesh Reshammiya," Himesh Reshammiya is a popular Indian playback singer, music director, and actor. He was born on July 2, 1974, in Mumbai, Maharashtra, India. Reshammiya began his career in the music industry at a young age, and he quickly made a name for himself as a talented singer.

In the early 2000s, Reshammiya became known for his unique style of singing, which often involved multiple octave jumps and high-pitched vocals. He gained a large fan following and became one of the most popular playback singers in the Indian music industry.

As a music director, Reshammiya has worked on several successful films, including ""Aksar,"" ""Kaminey,"" and ""Bol Bachchan."" He has also composed music for several television shows and advertisements.

In addition to his work in the music industry, Reshammiya has also acted in several films, including ""Khiladi 786"" and ""Joker."" He has received several awards and nominations for his work as a singer and music director, including several Filmfare Awards.

Despite his success, Reshammiya has also faced criticism for his singing style and the quality of some of his compositions. However, he has continued to be a popular figure in the Indian music industry and has remained dedicated to his craft."
175,Q75820,Nico Rosberg," Nico Rosberg was born on 27th January 1975 in Munic, Germany. He was the son of former Formula One driver, Keke Rosberg. Nico had a passion for racing from a young age and began karting at the age of 14.

In 1994, Nico made his Formula One debut with the Williams team, but he failed to score any points. He then moved to the Benetton team in 1995, where he scored his first points in Formula One.

Over the next few years, Nico continued to improve and established himself as a consistent points scorer. He joined the Jordan team in 2001, where he had his best season to date, finishing fifth in the championship.

In 2006, Nico joined the Williams team again, but he struggled to match his previous form. He then moved to the AT&T Williams team in 2007, where he had a strong season, finishing fourth in the championship.

In 2010, Nico joined the Mercedes team, where he would go on to win the championship in 2012. He became the first German driver to win the Formula One championship since Michael Schumacher in 2003.

After his retirement from Formula One, Nico became a television pundit and commentator for various motorsport events. He also set up his own team, Iron Lynx Racing, which competes in the European Le Mans Series.

Nico was known for his consistency, technical ability, and strategic thinking on the race track. He was a respected figure in the world of motorsport and will be remembered as one of the greatest drivers of his generation."
176,Q3195235,Kenny Omega," Kenny Omega, also known as ""The Cleaner,"" is a professional wrestler born on August 17, 1978, in Calgary, Alberta, Canada. He began his career in the early 2000s, making a name for himself in the Canadian independent circuit before making his way to the United States and eventually becoming a household name in the industry.

During his time in the United States, Omega gained a reputation for being a technically sound wrestler with a unique and innovative style. He quickly became a fan favorite and was soon signed to major promotions such as TNA and later, WWE.

In WWE, Omega became a three-time champion, winning the Money in the Bank ladder match in 2017 and holding the IWGP World Heavyweight Championship in New Japan Pro-Wrestling. He also formed successful tag teams with the likes of Adam Cole and The Young Bucks, further cementing his status as one of the industry's top stars.

Outside of the ring, Omega is known for his philanthropic efforts and has been involved with several charitable organizations throughout his career. He has also been open about his struggles with mental health and has used his platform to raise awareness and reduce stigma surrounding mental illness.

Overall, Kenny Omega is widely regarded as one of the most talented and innovative wrestlers of his generation. His impact on the industry has been immense, and his legacy will likely continue to inspire future generations of wrestlers and fans alike."
177,Q355384,Gary Glitter," Gary Glitter was a British rock and roll singer, who was born on December 27, 1948, in London, England. He rose to fame in the 1970s with hits like ""Rock and Roll (Part 1 & 2)"" and ""I'm the Leader of the Gang (I Am)"".

Glitter's real name was Paul Gadd, and he began his career as a session musician and songwriter. In the early 1970s, he adopted the stage name Gary Glitter and began performing as a solo artist. His music was characterized by its high-energy, glam rock style, and he quickly became a popular performer in the UK.

Despite his success, Glitter's personal life was marked by controversy. In the 1980s, he was convicted of child molestation and served time in prison. He was also accused of sexual assault on several minors, and in 1999, he was convicted of these crimes and sentenced to 16 years in prison.

Throughout his career, Glitter continued to perform and record music, but his reputation was forever tarnished by the revelations of his criminal behavior. Despite this, he remained a popular figure in the UK, and his music continues to be enjoyed by fans around the world."
178,Q484779,Luc Besson," Luc Besson is a French film director, producer, and screenwriter. He was born on March 18, 1959, in Paris, France. Besson began his career in the film industry as an assistant director on various projects. In 1981, he made his directorial debut with the film ""The Professional,"" which was a critical and commercial success.

Over the next few decades, Besson went on to direct and produce a wide range of films, including ""La Femme Nikita,"" ""Le Dernier Combat,"" ""The Fifth Element,"" ""Lucy,"" and ""Valerian and the City of a Thousand Planets."" Many of his films have been praised for their unique visual style and innovative storytelling.

In addition to his work as a director and producer, Besson is also known for his work as a screenwriter. He has written or co-written the screenplays for many of his own films, as well as for other projects.

Overall, Luc Besson is considered one of the most innovative and visionary filmmakers of his time. His work has had a significant impact on the film industry, and he continues to be a influential figure in the world of cinema."
179,Q942923,Roy Cohn," Roy Cohn was an American lawyer, political aide, and power broker who was known for his close association with Senator Joseph McCarthy during the 1950s. He was born on December 21, 1927, in New York City, and grew up in a wealthy and influential Jewish family. Cohn attended the prestigious Stuyvesant High School and then went on to attend Columbia Law School, where he graduated in 1950.

After graduating from law school, Cohn began working as a lawyer for the McCarthy hearings, where he helped to accuse numerous people of being communists or having ties to the Soviet Union. He became known for his aggressive and often intimidating questioning style, which earned him the nickname ""Roy Cohn the Terrible.""

In addition to his work for McCarthy, Cohn also had a successful career as a real estate developer and fixer for various politicians and businessmen. He was known for his close relationships with powerful figures in the government and the entertainment industry, and was often called upon to use his connections and influence to get people out of trouble or to help them achieve their goals.

Despite his many successes, Cohn's career was not without controversy. He was known for his abrasive personality and his tendency to use his power and influence to get what he wanted, often at the expense of others. He was also accused of being a homophobe and a closeted gay man, which contributed to his unpopularity in many circles.

Cohn died of AIDS-related complications on August 2, 1986, at the age of 58. Despite his controversial career, he remains a fascinating figure in American history, known for his role in the McCarthy hearings and his connections to some of the most powerful people in the country."
180,Q3165960,Nazriya Nazim," Nazriya Nazim is a talented and accomplished actress, singer, and songwriter from India. She was born on December 18, 1985, in Thiruvananthapuram, Kerala, India. Nazriya began her career in the entertainment industry at a young age, making her acting debut in the Malayalam film industry.

Her breakthrough performance came in the 2010 film ""Passenger,"" where she played the lead role of a young woman who travels to Dubai to work as a stewardess. The film was a critical and commercial success, and Nazriya's performance was widely praised.

Since then, Nazriya has gone on to star in numerous successful films, including ""Diamond Necklace,"" ""Anand,"" and ""Rubik's Cube."" She has also won several awards for her acting, including the Filmfare Award for Best Actress for her performance in ""Anand.""

In addition to her acting career, Nazriya is also a talented singer and songwriter. She has released several hit songs, including ""Oohalu,"" ""Oohalu,"" and ""Oohalu."" Her music is known for its catchy melodies and meaningful lyrics, and she has gained a large following among music fans in India.

Outside of her career in the entertainment industry, Nazriya is known for her kind and generous nature. She has been involved in several social and charitable causes, including working with organizations that help children and the underprivileged.

Overall, Nazriya Nazim is a multi-talented artist who has made a significant impact on the entertainment industry in India. With her impressive acting and singing abilities, as well as her dedication to social and charitable causes, she is widely respected and admired by fans and industry professionals alike."
181,Q484965,Song Ji-hyo," Song Ji-hyo, also known as Song Ji-hyun, is a South Korean actress and model. She was born on January 15, 1979, in Seoul, South Korea. Song began her career in the entertainment industry at the age of 18, when she was scouted by a talent agent while attending college.

Song made her acting debut in the television drama ""Love Letter"" in 2002, and since then has appeared in numerous dramas and films. Some of her notable roles include ""My Tutor Fairy"", ""The Legend"", ""The Queen of the Game"", and ""Oh My Venus"". She has also hosted several variety shows, including ""Running Man"" and ""Happy Together"".

Aside from her acting and hosting career, Song is also known for her modeling work. She has appeared in numerous fashion magazines and advertisements, and has been featured in campaigns for brands such as LG and Samsung.

Song has been recognized for her talent and hard work, and has won several awards throughout her career, including the Best New Actress award at the 2004 MBC Drama Awards and the Excellence in Acting award at the 2010 SBS Drama Awards.

Outside of her career, Song is known for her kind and generous nature. She has been involved in several charity events and volunteer work, and has used her platform to raise awareness for important social and environmental issues.

Overall, Song Ji-hyo is a talented and accomplished actress and model who has made a significant impact on the entertainment industry and beyond."
182,Q431248,Kirk Cousins," Kirk Cousins is an American football quarterback who was born on April 13, 1978, in Baraboo, Wisconsin. He began his football career at the University of Michigan, where he played as a backup quarterback for three seasons. After going undrafted in the 2005 NFL Draft, Cousins signed with the New York Jets as a free agent. However, he was released by the Jets before the start of the season.

Cousins then signed with the Denver Broncos, but he was again released before the season began. He then signed with the Buffalo Bills, but he was waived before the season started. Cousins then decided to pursue a career in the Canadian Football League (CFL) with the Saskatchewan Roughriders. He played for the Roughriders for two seasons, serving as the team's backup quarterback.

In 2012, Cousins signed with the Washington Redskins as a backup quarterback. However, he was called into action when starter Robert Griffin III suffered a concussion. Cousins stepped in and played well, leading the Redskins to a victory. This performance caught the attention of the coaching staff, and Cousins was named the starter for the following season.

Over the next few seasons, Cousins played well and established himself as one of the top quarterbacks in the NFL. In 2016, he signed a four-year, $124 million contract with the Minnesota Vikings, making him one of the highest-paid players in the league.

Despite some injuries and inconsistent play, Cousins has remained a solid starter in the NFL. He is known for his accuracy, pocket presence, and ability to make smart decisions with the ball. When healthy, Cousins is a valuable asset to any NFL team."
183,Q1147551,Troy Baker," Troy Baker is a well-known voice actor and singer, best known for his roles in video games. He was born on August 17, 1974, in the United States and began his career in the entertainment industry.

Baker's first major role as a voice actor was as the protagonist, Ezra Miller, in the video game ""Battle for Newerth."" He quickly gained popularity for his performances and went on to voice numerous characters in games such as ""The Last of Us,"" ""Gravity Rush,"" ""Resident Evil,"" and ""Final Fantasy.""

In addition to his work in video games, Baker has also lent his voice to animated television shows such as ""Teenage Mutant Ninja Turtles"" and ""Star Wars: The Clone Wars."" He has also released several albums of original music, including ""A Kiss Goodbye"" and ""The Incredible Adventures of Tarzan.""

Baker is not only a talented voice actor and singer, but he is also known for his dedication to the craft. He often spends hours in the recording studio to ensure that his performances are of the highest quality. He is highly respected by his peers and is considered one of the best voice actors in the industry.

Outside of his work in the entertainment industry, Baker is known for his kind and approachable demeanor. He often participates in fan events and conventions, where he meets with fans and shares his passion for gaming and music.

Overall, Troy Baker is a highly skilled and accomplished voice actor and singer, known for his versatility and dedication to his craft. He has made significant contributions to the video game and animation industries and is highly respected by fans and peers alike."
184,Q496501,Sulli," Sulli, also known as Su-ji or Suzy, was a South Korean singer and actress. She was born on March 20, 1979, in Seoul, South Korea. Sulli began her career in the entertainment industry at a young age, and made her debut as a singer in 1999 with the group ""S.E.S."" She later pursued a career as an actress, making her film debut in the 2007 film ""The Three-Island Tour.""

Sulli was known for her unique and androgynous fashion sense, and was often praised for her individuality and confidence. She was also active in various charity works and was considered a role model for young people.

Sadly, Sulli passed away on October 14, 2019, at the age of 21. Her death was a shock to the entertainment industry and fans around the world. Despite her short time in the spotlight, Sulli left a lasting impact on the industry and those who knew her."
