,s_uri,subject,generation
149,Q43913,Arjen Robben," Arjen Robben is a retired Dutch professional footballer who played as a winger. He was born on April 23, 1979, in Moerdijk, Netherlands. Robben started his career with Feyenoord, where he made his professional debut in 1998. He quickly established himself as one of the most promising young players in the Eredivisie, attracting the attention of several top European clubs.

In 2001, Robben signed for German giants Bayern Munich, where he would spend the next eight years of his career. During his time in Munich, Robben became a key player for the club, helping them win multiple league championships, cups, and other domestic and international tournaments. He was known for his speed, technical skills, and ability to score important goals.

In 2010, Robben moved to Spanish club Real Madrid, where he played for two seasons before returning to the Netherlands to play for his hometown club, Feyenoord. He retired from professional football in 2019, having won numerous individual awards and having earned over 100 caps for the Dutch national team.

After retiring, Robben became a television pundit and coach for several clubs, including his former team, Bayern Munich. He is widely regarded as one of the greatest wingers of all time, and his contributions to the beautiful game have left a lasting legacy."
150,Q272069,Damon Albarn," Damon Albarn is an English musician, singer-songwriter, and record producer. He is best known as the lead vocalist and co-founder of the British rock band Blur, as well as the founder of the virtual band Gorillaz.

Albarn was born on March 25, 1968, in Colchester, Essex, England. He grew up in a musical family and began playing the guitar at a young age. He formed his first band, The Line, while still in his teens and released a number of demos before joining forces with guitarist Graham Coxon to form Blur in 1988.

Throughout the 1990s, Blur became one of the most popular and influential bands in the UK, known for their catchy melodies, eclectic musical styles, and energetic live performances. Albarn's distinctive voice and songwriting skills were a key part of the band's success, and he became a cultural icon in the UK.

In addition to his work with Blur, Albarn has also pursued a successful solo career, releasing several albums and collaborating with a variety of artists. He has also written the music for several stage productions, including the musical adaptation of the novel ""The Elephant Man"" in 2011.

In 2000, Albarn founded Gorillaz, a virtual band made up of animated characters that he created with cartoonist Jamie Hewlett. The band has released several successful albums and won numerous awards, including a Grammy.

Despite his success, Albarn has always remained humble and down-to-earth. He has been praised for his musical talent and his dedication to his craft, and he continues to be an influential figure in the music industry."
151,Q445116,Vincent Kartheiser," Vincent Kartheiser is an American actor, best known for his roles in television and film. He was born on May 17, 1970, in Milwaukee, Wisconsin. Kartheiser began his acting career in the early 1990s, making his film debut in the 1992 comedy ""A League of Their Own."" He went on to appear in a number of films and television shows throughout the 1990s and 2000s, including ""Urban Legend,"" ""Can't Hardly Wait,"" ""Blade: Trinity,"" ""The O.C.,"" and ""ER.""

In 2003, Kartheiser landed the role of the enigmatic and manipulative character Pete Jones on the hit television show ""Vincent Kartheiser,"" which earned him critical acclaim and a legion of fans. He played the character for four seasons, until the show's cancellation in 2007.

Since then, Kartheiser has continued to work in film and television, appearing in projects such as ""The Devil's Rejects,"" ""The Passage,"" and ""The Walking Dead."" He has also directed several episodes of ""Vincent Kartheiser.""

Outside of his acting career, Kartheiser is known for his private and somewhat enigmatic personality. He has rarely given interviews and has kept his personal life largely out of the public eye. Despite this, he has remained a beloved and respected figure in the entertainment industry, and his work continues to be celebrated by fans and critics alike."
152,Q272923,Ryan O'Neal," Ryan O'Neal was born on April 20, 1940, in Los Angeles, California. He is an American actor, director, and producer, best known for his roles in films such as Love Story, What's Up, Doc?, and The Main Event.

O'Neal began his career in the entertainment industry at a young age, making his film debut in 1957 in the film ""The Pride and the Passion."" He quickly became a teen idol and appeared in several films throughout the 1960s, including ""Love Story,"" which earned him an Academy Award nomination for Best Actor.

In addition to his work in film, O'Neal has also appeared in numerous television shows and series, including ""Battlestar Galactica,"" ""24,"" and ""The Practice."" He has also directed and produced several films and television shows, including the hit series ""The War of the Worlds.""

Throughout his career, O'Neal has been praised for his acting skills and has received numerous awards and nominations. He has been recognized for his work in film, television, and theater, and has been inducted into the Hollywood Walk of Fame.

Outside of his work in the entertainment industry, O'Neal has also been involved in several philanthropic efforts, including work with the Make-A-Wish Foundation and the Motion Picture and Television Fund. He has also been open about his struggles with drug addiction and has spoken publicly about his experiences and the challenges of maintaining sobriety.

Despite the ups and downs of his career, Ryan O'Neal has remained a beloved figure in the entertainment industry and continues to be celebrated for his talent and contributions to film and television."
153,Q356109,Nick Lachey," Nick Lachey was born on November 19, 1973, in Cincinnati, Ohio. He grew up in a musical family and began singing at a young age. Lachey first gained fame as a member of the boy band 98 Degrees, which was formed on the television show ""Mickey Mouse Club"" in 1995.

With 98 Degrees, Lachey had several hits, including ""I (Wanna Know)"" and ""Give Me Just One Night (I'll Never Forget)"" and went on to sell over 7 million records worldwide. The group disbanded in 2012, but Lachey continued to pursue a career in music.

In 2002, Lachey launched a solo career, releasing the album ""SoulO"" in 2003. He also appeared on the reality show ""Newlyweds: Nick and Jessica,"" which documented his marriage to Jessica Simpson. The show was popular and led to a spin-off called ""The Nick and Jessica Show.""

Lachey has also appeared in several films and television shows, including ""Charlie's Angels: Full Throttle,"" ""Temptation Island,"" and ""Dancing with the Stars."" In 2019, he returned to the stage as the lead in the musical ""Rock of Ages.""

In addition to his career in music and entertainment, Lachey is also known for his philanthropic efforts. He has worked with several charitable organizations, including the Make-A-Wish Foundation and the American Cancer Society.

Lachey has been married three times and has three children. He currently resides in Los Angeles, California."
154,Q229612,Rene Russo," Rene Russo is an American actress and film producer. She was born on February 21, 1954, in Burbank, California. Russo began her career in the entertainment industry as a child model and actress, appearing in various television shows and commercials.

In the late 1970s, Russo made her film debut in ""The Rose,"" a biopic about the life of Janis Joplin. She went on to appear in a number of successful films, including ""One Eight Seven,"" ""Out for Justice,"" ""In the Line of Fire,"" ""The Thomas Crown Affair,"" and ""Mystic River.""

Russo has also been a successful film producer, with credits on ""The Thomas Crown Affair,"" ""Out for Justice,"" and ""Mystic River."" She has been praised for her strong, independent, and intelligent characters, and has been recognized for her talents as an actress.

In addition to her work in film and television, Russo has also been involved in various humanitarian and philanthropic efforts. She has been a spokesperson for the National Multiple Sclerosis Society, and has also been involved with the Children's Hospital Los Angeles and the American Civil Liberties Union.

Russo has been married to filmmaker Dan Gilroy since 2001, and the couple has two children. Despite a successful and busy career, Russo has remained a private and low-key figure, and has not been heavily involved in the public eye."
155,Q680304,Lady Louise Windsor," Lady Louise Windsor was born on March 8, 1950, in London, England. She is the eldest daughter of Queen Elizabeth II and Prince Philip, Duke of Edinburgh. As a member of the royal family, Lady Louise has held a number of important positions throughout her life.

In 1976, Lady Louise married the Marquess of Milford Haven, and the two had two children together, Lady Marina and David. However, the couple divorced in 1985. In 1988, Lady Louise married her current husband, the Earl of St. Andrews, and the two have two children together, Lady Louise and James.

Throughout her life, Lady Louise has been involved in a number of charitable organizations, including the Royal National Theatre, the Royal Opera House, and the Royal Ballet. She has also been a patron of the London Symphony Orchestra and the Royal Shakespeare Company. In addition, Lady Louise has been a member of the International Olympic Committee and has served as a vice president of the British Olympic Association.

Despite her busy schedule, Lady Louise has always made time for her family and has been a devoted mother and grandmother. She is known for her kindness, generosity, and sense of humor, and is loved by all who know her."
156,Q35977,Alexis Texas," Alexis Texas is an American adult film actress and webcam model. She was born on December 16, 1979, in Houston, Texas. Texas began her career in the adult film industry in 2007, at the age of 27. She quickly became a popular performer, known for her energetic and enthusiastic approach to her work.

During her career, Texas has appeared in over 300 films and has won numerous awards for her performances, including several AVN Awards and XRCO Awards. In addition to her work in the adult film industry, Texas has also been involved in webcam modeling and has her own line of adult toys.

Outside of her career, Texas is known for her outspoken and confident personality. She has been open about her struggles with drug addiction and has used her platform to raise awareness about the issue. Texas is also an advocate for sexual education and body positivity.

Despite retiring from the adult film industry in 2016, Texas remains a beloved figure within the world of adult entertainment. She continues to be an influential and outspoken presence in the industry, and her legacy as a trailblazer and advocate for sexual health and body positivity endures."
157,Q994657,Boney Kapoor," Boney Kapoor is a well-known Indian film producer and distributor. He was born on January 1, 1958, in Mumbai, Maharashtra, India. Kapoor began his career in the film industry as an assistant director to his father, Surinder Kapoor, who was a film producer.

In 1990, Kapoor made his debut as a film producer with the movie ""Mr. India,"" which was a commercial success. He went on to produce several successful movies, including ""Masoom,"" ""Rakht,"" ""No Entry,"" ""Wanted,"" and ""Sherlock Holmes.""

Kapoor is also known for his distribution business, where he has distributed several Bollywood movies, including the ""Dabangg"" series, ""Singham,"" and ""Baahubali.""

In 2011, Kapoor married actress Sridevi, and the couple had a daughter together before divorcing in 2014. Sridevi passed away in 2021, leaving behind a legacy of iconic performances in Indian cinema.

Kapoor is currently married to actress-turned-politician, Mamta Kulkarni, and the couple has a son together.

Throughout his career, Boney Kapoor has been praised for his contributions to the Indian film industry, and he continues to be a prominent figure in the industry."
158,Q732661,Peter Capaldi," Peter Capaldi is a Scottish actor, director, and writer. He was born on April 8, 1948, in Glasgow, Scotland. Capaldi began his acting career in the early 1970s, appearing in various television shows and films. He gained recognition for his role as Dr. Who in the long-running British science fiction television series. He played the character from 2013 to 2017, becoming the oldest actor to portray the titular character.

In addition to his work on Dr. Who, Capaldi has also appeared in films such as ""Local Hero"" and ""The Dogs of War."" He has also directed several episodes of the television show ""Torchwood.""

Aside from his work in the entertainment industry, Capaldi is also known for his political activism. He has been an outspoken supporter of Scottish independence and has been involved in various political causes throughout his career.

Throughout his career, Capaldi has received numerous awards and nominations for his work in television and film. He has been recognized for his contributions to the entertainment industry and his advocacy for political causes. Despite his retirement from Dr. Who, Capaldi continues to be an influential figure in the worlds of television and film."
159,Q366584,George Strait," George Strait is a country music legend who was born on May 18, 1951, in Poteet, Texas. He grew up in a musical family and began playing the guitar at a young age. Strait attended Texas A&M University, where he joined a local band called ""Ramblers"" and began performing at local clubs and events.

After college, Strait moved to Nashville to pursue a career in music. He signed his first record deal in 1981 and released his debut album, ""George Strait,"" the same year. The album was a critical and commercial success, and Strait quickly became one of the hottest stars in country music.

Over the next few decades, Strait released more than 30 albums and sold over 100 million records worldwide. He is known for his smooth, polished sound and his ability to connect with audiences through his music. Strait has won numerous awards, including multiple Grammy Awards, CMA Awards, and ACM Awards.

In addition to his music, Strait is also known for his philanthropic efforts. He has established several charitable foundations, including the George Strait Foundation, which supports military families and children's hospitals.

Throughout his career, Strait has remained one of the most popular and influential country music artists of all time. He continues to tour and perform for sold-out crowds, and his music remains popular with fans of all ages."
160,Q166216,Giada De Laurentiis," Giada De Laurentiis is an Italian-American chef, television personality, and author. She was born on March 20, 1970, in Rome, Italy, and moved to the United States with her family when she was only six years old. Growing up in a traditional Italian household, De Laurentiis developed a strong passion for cooking at a young age.

After completing her education, De Laurentiis pursued a career in the culinary arts. She worked in several restaurants and hotels, gaining valuable experience and honing her skills as a chef. In 2001, she became the executive chef at the Grand Hyatt in San Francisco, where she gained recognition for her innovative approach to traditional Italian cuisine.

De Laurentiis' career took off in 2006 when she was hired as the host of the television show ""Everyday Italian,"" which focused on Italian-American cooking and culture. The show was a huge success, and De Laurentiis quickly became a household name. She has since hosted several other cooking shows, including ""Giada at Home"" and ""Giada in the South,"" and has authored several cookbooks.

In addition to her work in the culinary world, De Laurentiis is also involved in several philanthropic efforts. She has established the Giada De Laurentiis Foundation, which supports programs for disadvantaged children and families. She is also a spokesperson for the anti-bullying campaign ""Be Kind 2 People With Cancer.""

Throughout her career, De Laurentiis has been recognized for her contributions to the culinary world and her advocacy for positive change. In 2014, she was inducted into the Culinary Hall of Fame, and in 2016, she was awarded the James Beard Award for Outstanding Personality/Host."
161,Q94081,Bob Hope," Sir Robert ""Bob"" Hope KBE was a British-American comedian, actor, singer, dancer, and author. He was born on May 29, 1903, in London, England, and began his career in vaudeville in the 1920s. Hope moved to the United States in the 1930s and became a naturalized citizen in 1948. He was known for his wit, humor, and lighthearted approach to life.

Hope's career spanned over six decades, and he was one of the most popular entertainers in the world. He made over 50 films, including classics like ""The Road to Singapore,"" ""The Paleface,"" and ""The Seven Cities of Gold."" He also starred in numerous television specials and series, including ""The Bob Hope Show"" and ""Battle of the Network Stars.""

In addition to his film and television career, Hope was also a successful singer and dancer. He released over 20 albums and won several Grammy Awards. He also wrote several books, including his autobiography, ""Bob Hope: My Life in Film and Television.""

Hope was known for his charitable work and contributions to the armed forces. He often performed for troops during wartime and was a longtime supporter of the USO. He was also a member of the British Empire Service and received the Order of the British Empire in 1951.

Hope passed away on July 27, 2003, at the age of 100. He was one of the last surviving entertainers from the Golden Age of Hollywood and will always be remembered for his humor, kindness, and contributions to the world of entertainment."
162,Q229379,Lil' Kim," Lil' Kim, born Kimberly Jones, is an American rapper, singer, and actress. She was born on July 11, 1974, in Brooklyn, New York. Lil' Kim rose to fame in the 1990s as a member of the hip hop group Junior M.A.F.I.A., alongside her childhood friend, the late Biggie Smalls.

After leaving Junior M.A.F.I.A., Lil' Kim pursued a solo career, releasing her debut album, ""Hard Core,"" in 1997. The album was critically acclaimed and spawned several hit singles, including ""Crush on You,"" ""Ladies First,"" and ""Not Tonight."" Her distinctive flow and confident lyrics quickly made her one of the most popular and successful female rappers of her time.

Throughout her career, Lil' Kim has released several successful albums, including ""Ms. G.O.A.T."" (2001), ""The Notorious K.I.M."" (2000), and ""La Bella Mafia"" (2003). She has also acted in several films and television shows, including ""Snakes on a Plane"" and ""Dancing with the Stars.""

Despite some legal troubles and controversies over the years, Lil' Kim has remained a highly influential figure in the hip hop industry. She has been credited with helping to pave the way for future female rappers and has been recognized for her contributions to the genre with several awards and nominations."
163,Q432739,Tyler Hoechlin," Tyler Hoechlin is an American actor, best known for his roles in the television series ""Teen Wolf"" and ""Supergirl."" He was born on September 17, 1978, in San Diego, California, and grew up in a family of actors. His father, Don Hoechlin, was a stuntman and his mother, Carol, was an actress.

Tyler began his acting career at a young age, making his first appearance on television in a 1988 episode of ""Family Matters."" He went on to appear in various television shows and movies throughout his childhood and teenage years, including ""Buffy the Vampire Slayer,"" ""7th Heaven,"" and ""Hawaii Five-0.""

However, it wasn't until he landed the role of werewolf Derek Hale in the television series ""Teen Wolf"" that Tyler gained widespread recognition. He played the character for six seasons, from 2011 to 2014, and reprised the role in the later ""Teen Wolf"" films.

In 2015, Tyler took on the role of Superman/Clark Kent in the television series ""Supergirl."" He played the character for four seasons, until the show's cancellation in 2021. During his time on the show, Tyler received critical acclaim for his performance and was nominated for several awards, including a Teen Choice Award and a Saturn Award.

In addition to his work on television, Tyler has also appeared in several films, including ""Traffic,"" ""Solstice,"" and ""The Grudge."" He has also lent his voice to various animated films and television shows, such as ""The Avengers"" and ""Family Guy.""

Outside of his acting career, Tyler is known for his love of music and his talent as a musician. He has released several albums and has performed in various bands and musical projects.

Tyler is currently working on several upcoming projects, including the film ""The Flash"" and the television series ""Roswell, New Mexico."" He continues to be a beloved figure in the entertainment industry and a role model for aspiring actors."
164,Q153579,Stephen Sondheim," Stephen Sondheim was an American composer and lyricist, best known for his contributions to the musical theater. He was born on March 22, 1930, in New York City, and grew up in a family of musicians. Sondheim showed an early interest in music and began writing songs as a teenager.

After attending Williams College, Sondheim began his career as a lyricist for television shows such as ""Cleopatra"" and ""The Fox and the Fairy."" He also worked as a lyricist for the musical ""West Side Story,"" which was later adapted into a successful film.

In the 1960s, Sondheim began writing his own musicals, starting with ""A Funny Thing Happened on the Way to the Forum."" This show was a critical and commercial success, and it marked the beginning of a long and successful career as a musical theater composer.

Sondheim's other notable works include ""Company,"" ""Follies,"" ""A Little Night Music,"" ""Sweeney Todd,"" ""Into the Woods,"" and ""Passion."" These shows have been performed around the world and have won numerous awards, including several Tony Awards and a Pulitzer Prize for Drama.

Sondheim's music is known for its complex harmonies, lush orchestrations, and often dark and unconventional themes. He was also known for his ability to write both the music and lyrics for his shows, a rare talent in the world of musical theater.

In addition to his work in musical theater, Sondheim was also a respected composer of art songs and chamber music. He was a member of the Dramatists Guild and received numerous awards and honors throughout his career, including the Kennedy Center Honors and the National Medal of Arts.

Sondheim passed away on November 26, 2021, at the age of 91. He left behind a legacy of groundbreaking musicals and a lasting impact on the world of theater."
165,Q230765,Chyler Leigh," Chyler Leigh was born on April 10, 1974, in Charlotte, North Carolina. She grew up in a military family, which meant that she moved around a lot during her childhood. Leigh was always interested in acting and began her career in the entertainment industry at a young age.

She made her film debut in the 1998 comedy-drama ""Not Another Teen Movie,"" and went on to appear in a number of other films and television shows throughout the 2000s. Leigh is perhaps best known for her roles as Alex Kersh in the film ""The Practice"" and as Dr. Meredith Gordon in the television show ""Grey's Anatomy."" She also had a recurring role on the show ""Supernatural"" as the character of Sam and Dean's mother, Mary Winchester.

In addition to her work in television and film, Leigh has also been active in theater. She made her Broadway debut in the musical ""The Music of David Geffen"" in 2010, and has also appeared in productions of ""The Sound of Music"" and ""The Wizard of Oz.""

Leigh has been married twice and has two children. She is a proud supporter of the LGBTQ+ community and has been involved in various charitable organizations throughout her career. Despite the challenges that come with being in the public eye, Leigh has always remained down-to-earth and dedicated to her craft."
166,Q298694,Method Man," Method Man, born Clifford Smith, is an American rapper, singer, and actor. He was born on March 26, 1971, in St. Albans, Queens, New York. Growing up in a rough neighborhood, Method Man became involved in the street life, but he also had a passion for music. He began rapping in the early 1990s and quickly gained a reputation for his skills on the mic.

In 1994, Method Man joined the Wu-Tang Clan, a hip-hop group that would go on to become one of the most successful and influential in the genre. As a member of the Wu-Tang Clan, Method Man released his solo debut album, ""Tical,"" in 1994, which featured the hit single ""I'll Be There for You/Remember Me."" The album was a critical and commercial success, and established Method Man as a solo artist.

Over the next few years, Method Man released several successful albums, including ""Tical 2: Judgement Day"" (1997), ""Tical 3: Brothas from da Bronx"" (1999), and ""Tical 4: The Prequel"" (2001). He also appeared in several films, including ""Girls' Night"" (2004) and ""The Wackness"" (2005).

In addition to his work as a musician and actor, Method Man has also been involved in several business ventures, including the launch of his own clothing line, Tical World. He has also been involved in several philanthropic efforts, including working with the RU Reality Foundation to provide support and resources for underprivileged youth.

Despite his success, Method Man has remained humble and dedicated to his roots. He continues to make music and perform, and remains an influential figure in the hip-hop world."
167,Q36268,Brigitte Bardot," Brigitte Bardot was born on September 21, 1934 in the French town of Saint-Mandé. She was the daughter of a French mother and a German father, and grew up in a family of artists. Bardot showed a keen interest in acting from a young age and began her career in the entertainment industry at just 15 years old.

She made her film debut in 1952 in ""La ravage de la jungle"" and quickly became a household name in France. Over the next few decades, Bardot appeared in over 40 films and became one of the most famous actresses in the world. She was known for her striking beauty, exotic elegance, and daring sense of style.

In addition to her successful acting career, Bardot was also a singer and songwriter. She released several albums throughout her life and became a pop culture icon in France.

Bardot was also known for her activism and her support for various causes. She was a vocal advocate for animal rights and famously adopted a number of animals over the years, including dogs, horses, and even a hippo. She was also involved in the fight against overfishing and was a supporter of the environment.

Bardot retired from acting in the late 1970s and devoted much of her time to her animal sanctuary and various charitable causes. She continued to be a prominent figure in French culture and was awarded the Legion of Honor, the country's highest honor, in 1985.

Brigitte Bardot passed away on September 24, 2007, but her legacy lives on as a trailblazer in the entertainment industry and a champion for animal rights and the environment."
168,Q234131,Joely Richardson," Joely Richardson is an accomplished British actress, known for her versatile performances and striking presence on screen. Born on January 21, 1949, in London, England, Richardson began her acting career in the early 1960s, making her film debut in ""The Parent Club"" in 1963.

Over the course of her career, Richardson has appeared in over 50 films and television shows, demonstrating her talent and range as an actress. She has played a variety of roles, from leading ladies to supporting parts, and has worked with some of the most renowned directors and producers in the industry.

Richardson's film credits include ""The Lion in Winter"" (1968), ""The Shout"" (1979), ""Gothic"" (1986), ""101 Dalmatians"" (1997), and ""The Death of Mr. Wu"" (2012). On television, she has appeared in series such as ""The Hitchhiker's Guide to the Galaxy"" (1981), ""Tales of the Unexpected"" (1979-1988), and ""MI-5"" (2007-2011).

In addition to her work in film and television, Richardson has also been active in theater, with credits that include ""The Threepenny Opera"" and ""The Cherry Orchard."" She has received numerous awards and nominations for her work, including a BAFTA Award and a Golden Globe nomination.

Richardson has also been recognized for her contributions to the film and television industry, receiving an Honorary Fellowship from the British Academy of Film and Television Arts (BAFTA) in 2010. She continues to be a respected and accomplished actress, with a career that spans over five decades and showcases her talent, versatility, and dedication to her craft."
169,Q190051,Jamie Oliver," Jamie Oliver is a well-known British chef, restaurateur, and television personality. He was born on November 17, 1975, in Essex, England. From a young age, Oliver was interested in cooking and would often help his mother in the kitchen. He attended the Culinary Institute of America in Hyde Park, New York, where he studied culinary arts.

After completing his studies, Oliver worked in various restaurants and hotels, gaining experience and honing his skills. In 1997, he won the title of ""Young Chef of the Year"" and went on to work as a private chef for a number of high-profile clients.

In 2004, Oliver launched his own television show, ""The Naked Chef,"" which showcased his approach to simple, healthy cooking. The show was a huge success and led to the development of his own restaurant chain, which currently has locations in the UK and around the world.

Oliver is also known for his campaigns promoting healthy eating and better food education in schools. He has written several cookbooks and has won numerous awards for his work in the culinary industry.

Despite his success, Oliver remains humble and dedicated to his craft. He continues to push the boundaries of what is possible in the world of food and entertainment, and his influence can be felt in the kitchens of homes and restaurants around the world."
170,Q467409,Tommy Morrison," Tommy Morrison was born on December 1, 1969, in Pine Bluff, Arkansas. He grew up in a family of boxers, with his father and uncle both being professional boxers. Morrison was introduced to boxing at a young age and quickly fell in love with the sport.

Morrison's professional boxing career began in 1987, and he quickly made a name for himself as a powerful and aggressive fighter. He won his first 12 fights, including 10 by knockout, and was quickly becoming a rising star in the boxing world.

In 1993, Morrison faced off against Riddick Bowe in a highly anticipated match. The two fighters were both undefeated, and the stakes were high. Morrison put up a valiant effort, but ultimately came up short in a split decision loss.

Despite the setback, Morrison bounced back with a series of impressive victories, including a knockout win over Ray Mercer in 1994. He continued to fight at the top level of the sport, but struggled with injuries and personal issues in the later years of his career.

Morrison's professional boxing record ended at 48-2-1, with 38 of his victories coming by way of knockout. He was known for his powerful punches and aggressive fighting style, and was a fan favorite throughout his career.

After retiring from boxing, Morrison struggled with personal issues and health problems. He passed away on September 1, 2013, at the age of 43. Despite the challenges he faced in his later years, Morrison will always be remembered as a talented and fearless fighter who left a lasting impact on the world of boxing."
171,Q229983,Ali MacGraw," Ali MacGraw was an American actress and author, born on April 8, 1938, in New York City. She rose to fame in the 1960s and 1970s, appearing in a number of successful films, including ""Goodbye Columbus,"" ""The Owl and the Pussycat,"" ""Love with the Proper Stranger,"" and ""The Getaway."" She was also known for her roles in the hit television series ""Mod Squad"" and ""The Dating Game.""

In addition to her acting career, MacGraw was also a talented writer. She wrote the best-selling book ""Ali: My Story,"" which was published in 1975 and became a sensation. The book detailed her experiences as a Hollywood actress and her relationship with the actor Marlon Brando.

MacGraw's personal life was often in the spotlight, and she was known for her unconventional and independent spirit. She was married three times and had several high-profile relationships, including with the singer-songwriter James Taylor.

After stepping away from the entertainment industry for several years, MacGraw returned to acting in the 1990s and continued to work in the industry until her retirement in the early 2000s. She passed away on September 13, 2010, at the age of 72."
172,Q920422,Ryan Fitzpatrick," Ryan Fitzpatrick was born on November 24, 1979 in Chatham, Ontario, Canada. He grew up in a sports-loving family, with his father being a high school football coach and his mother being a gym teacher. From a young age, Fitzpatrick was exposed to the world of sports and was drawn to football.

Fitzpatrick attended St. Michael's College School in Toronto, where he played football and basketball. He was a standout player in both sports, and was even named the school's Male Athlete of the Year in 1997. After high school, Fitzpatrick attended Harvard University, where he continued to play football.

After college, Fitzpatrick was signed as an undrafted free agent by the Buffalo Bills in 2005. He spent two seasons with the Bills before being released and then signed with the Tennessee Titans. He played for the Titans for three seasons before being traded to the New York Jets in 2010.

Fitzpatrick spent four seasons with the Jets, serving as their starting quarterback for two of those seasons. He was known for his toughness and leadership on the field, and was well-respected by his teammates and coaches.

After the 2012 season, Fitzpatrick was released by the Jets and signed with the Houston Texans. He played for the Texans for two seasons before being released in 2014. He then signed with the Buffalo Bills, where he played for one season before being released.

Fitzpatrick finished his career with the Tampa Bay Buccaneers in 2015, playing in one game before being waived. He retired from football after that season, and has since become a television analyst for ESPN.

Throughout his career, Fitzpatrick was known for his toughness, leadership, and work ethic. He was a respected teammate and mentor to younger players, and was beloved by fans for his gritty, no-nonsense style of play. Off the field, Fitzpatrick is known for his charitable work, particularly with children's hospitals and cancer research organizations."
173,Q458809,Camila Alves," Camila Alves is a well-known Brazilian model and television personality. She was born on January 28, 1978, in Recife, Brazil. Alves began her modeling career at the age of 13, when she won a contest in Brazil. She quickly gained recognition and started working for major fashion brands such as Victoria's Secret, Calvin Klein, and Versace.

In addition to her modeling career, Alves has also made a name for herself as a television personality. She has hosted several shows in Brazil, including ""Camila Alves Muestra Su Vida"" and ""Camila Alves Ou A Vida Como Ela."" She has also made appearances on several American TV shows, such as ""Keeping Up with the Kardashians"" and ""E! News.""

Alves is married to Matthew McConaughey, an American actor, and they have three children together. She is known for her down-to-earth and approachable personality, and has become a role model for many young women in Brazil. Despite her success, Alves remains humble and dedicated to her family and community."
174,Q269843,Taylor Schilling," Taylor Schilling is an American actress, best known for her roles in the television series ""Orange Is the New Black"" and ""Mercy Street."" She was born on April 27, 1975, in Boston, Massachusetts, and grew up in the nearby town of Dedham. Schilling attended Dedham Country Day School and then went on to study acting at the American Repertory Theater's Institute for Advanced Theater Training at Harvard University.

After completing her training, Schilling began her career in theater, appearing in productions at the Huntington Theater Company and the Lyric Stage Company of Boston. She made her film debut in the 2008 comedy ""21 Jump Street,"" and went on to appear in a number of other films and television shows, including ""The Oaks,"" ""The Roommate,"" and ""The Proposal.""

However, it was her role as inmate Piper Chapman in ""Orange Is the New Black"" that brought her widespread recognition and critical acclaim. The show, which is based on a memoir by the same name, follows the story of a privileged young woman who is sent to prison and must navigate the complexities of life behind bars. Schilling's portrayal of Chapman was praised for its nuanced and emotionally complex performance, and she went on to win a number of awards for her work on the show, including a Primetime Emmy Award for Outstanding Lead Actress in a Drama Series.

In addition to her work on ""Orange Is the New Black,"" Schilling has also appeared in the television series ""Mercy Street,"" and has lent her voice to the animated film ""The Angry Birds Movie."" She has also been involved in a number of other projects, including producing and starring in the independent film ""6 Years,"" which premiered at the Sundance Film Festival in 2015.

Despite her success, Schilling has remained humble and dedicated to her craft. She has spoken openly about the challenges of acting and the importance of representation in the entertainment industry, and has used her platform to advocate for social and political causes that are important to her."
175,Q170515,Omar Sharif," Omar Sharif was a renowned Pakistani actor, known for his roles in classic films such as ""Mughal-e-Azam"" and ""Jhumroo"". He was born on January 10, 1938 in Calcutta, India, to a family of Afghan descent. His father was a businessman who had migrated to India from Afghanistan.

Sharif began his acting career in the early 1950s and quickly became a leading man in the Indian film industry. He was known for his striking features, including his piercing eyes and chiseled jawline. He acted in over 70 films throughout his career, and was considered one of the most bankable stars in India.

In addition to his work in the film industry, Sharif was also a talented painter and a skilled tennis player. He was married three times and had four children. He passed away on July 11, 2011, after a long illness.

Despite his success and talent, Sharif was also known for his humility and kindness. He was a generous man who always made time for his fans and was known for his down-to-earth personality. He will always be remembered as one of the greatest actors in the history of Indian cinema."
176,Q236875,Thora Birch," Thora Birch is an American actress known for her roles in a variety of films and television shows. She was born on March 11, 1982, in Los Angeles, California. Birch began her acting career at a young age, making her film debut in the 1991 film ""Hamburger Hill."" She went on to appear in films such as ""Clear and Present Danger,"" ""Now and Then,"" and ""American Beauty.""

In addition to her film work, Birch has also appeared in numerous television shows, including ""ER,"" ""Boston Public,"" and ""Ghost Whisperer."" She has also lent her voice to several animated films and television shows, including ""The Emperor's New Groove"" and ""The Batman.""

Throughout her career, Birch has received critical acclaim for her performances, and has been nominated for several awards, including a Young Artist Award for her work in ""Now and Then."" Despite the success she has experienced as an actress, Birch has remained humble and dedicated to her craft. She continues to work in the film and television industry, and is widely respected for her talent and professionalism."
