,s_uri,subject,generation
158,Q4906811,Anikka Albrite," Anikka Albrite is an adult film actress and webcam model. She was born on March 20, 1989, in the United States. Albrite began her career in the adult film industry in 2010, at the age of 21. She quickly gained popularity for her stunning looks and impressive acting skills.

During her career, Albrite has appeared in numerous adult films and webcam shows. She has worked with some of the biggest names in the industry, including Jenna Jameson and Sasha Grey. In addition to her work in front of the camera, Albrite has also directed and produced several adult films.

Outside of the adult film industry, Albrite is known for her philanthropic efforts. She has established several foundations to support charitable causes, including those related to cancer research and children's health. She is also an advocate for sexual education and safer sex practices.

Despite the controversy and criticism that often surrounds the adult film industry, Albrite has never shied away from her work. She continues to be a prominent figure in the industry and a role model for aspiring performers."
159,Q449863,Jeremy Sisto," Jeremy Sisto is an American actor, director, and producer. He was born on October 6, 1965, in Milton, Delaware. Sisto began his acting career in the early 1990s, making his film debut in ""Sixteen Candles"" in 1990. He went on to appear in a number of films and television shows throughout the 1990s and 2000s, including ""The Addams Family,"" ""Clueless,"" ""Wish Upon a Star,"" and ""Law & Order: Special Victims Unit.""

In addition to his work as an actor, Sisto has also worked as a director and producer. He made his directorial debut with the 2005 film ""The Music in Me,"" and has also produced several films and television shows.

Sisto has been married to actress/singer/songwriter Fiona Apple since 2000, and the two have collaborated on several projects, including the album ""Extraordinary Machine."" Sisto and Apple have a daughter together, who was born in 2008.

Overall, Jeremy Sisto is a talented and versatile artist who has made a significant impact on the entertainment industry."
160,Q676728,Chandler Riggs," Chandler Riggs is an American actor best known for his role as Carl Grimes in the television series ""The Walking Dead."" He was born on June 27, 1999, in Atlanta, Georgia. Riggs began his acting career at the age of 10, when he landed a role in a local theater production of ""The Wizard of Oz.""

His breakthrough role came in 2010, when he was cast as a young Connor in the film ""Get Low."" He followed this up with a recurring role on the television series ""Sleepwalk With Me,"" and a guest appearance on ""The Middle.""

In 2012, Riggs landed the role of Carl Grimes in ""The Walking Dead."" He played the character for eight seasons, until the show ended in 2019. During his time on the show, Riggs received critical acclaim for his performances, and was even nominated for a Young Artist Award for Best Performance in a TV Series.

In addition to his work on ""The Walking Dead,"" Riggs has also appeared in the films ""The Final Destination 5"" and ""Jurassic World."" He has also lent his voice to the animated film ""Trollhunters.""

Outside of his acting career, Riggs is an active member of the LGBTQ+ community. He has spoken publicly about his own experiences with coming out, and has used his platform to advocate for LGBTQ+ rights and acceptance.

Overall, Chandler Riggs is a talented actor who has made a significant impact on the world of television and film. With his charming personality and dedication to his craft, he is sure to continue to thrive in the entertainment industry."
161,Q275169,Marouane Fellaini," Marouane Fellaini is a Belgian professional footballer who was born on November 19, 1973, in Etterbeek, Belgium. He began his football career with local club KV Mechelen before moving to Dutch side FC Twente in 2000. Fellaini quickly established himself as a key player for Twente, and in 2004, he signed with English side Everton for a then-record fee of £2.5 million.

During his time at Everton, Fellaini became a fan favorite for his powerful performances in the midfield. He was known for his strong tackling, excellent aerial ability, and impressive work rate. In 2013, Fellaini moved to Manchester United, where he played for three seasons before joining Galatasaray in 2016.

Throughout his career, Fellaini has earned 76 caps for the Belgian national team, scoring 10 goals. He played a key role in Belgium's run to the quarterfinals of the 2014 FIFA World Cup, and he was also a member of the team that finished third in the 2016 UEFA European Championship.

Off the field, Fellaini is known for his charitable work, particularly in his native Belgium. He has established several foundations to support underprivileged children and has been recognized for his contributions to the sport and his community.

Despite retiring from professional football in 2018, Fellaini remains an influential figure in the world of football. His strong work ethic, leadership qualities, and commitment to giving back have made him a respected figure both on and off the field."
162,Q269214,John Lasseter," John Lasseter is a highly accomplished animator, director, and producer in the field of animation. He was born on November 15, 1957, in Hollywood, California. From a young age, Lasseter was fascinated by animation and spent much of his childhood drawing and creating his own animated films.

After graduating from high school, Lasseter attended the California Institute of Arts, where he studied animation and earned a degree in the field. During his time at CalArts, Lasseter worked on several animated films, including the groundbreaking ""The Adventures of André and Wally B.""

After graduating from CalArts, Lasseter began working at the Walt Disney Company, where he worked on several animated films, including ""The Little Mermaid,"" ""Beauty and the Beast,"" and ""Aladdin."" He quickly rose through the ranks and was eventually promoted to the position of animation director.

In the early 1990s, Lasseter left Disney to form his own animation studio, Pixar Animation Studios. At Pixar, Lasseter directed several critically acclaimed animated films, including ""Toy Story,"" ""A Bug's Life,"" and ""Monsters, Inc."" He also served as the executive producer for many other successful animated films, including ""Finding Nemo,"" ""The Incredibles,"" and ""Up.""

In 2006, Lasseter was appointed as the chief creative officer of Walt Disney Imagineering, where he oversaw the development of several new theme park attractions and animated films. He also served as the executive producer for the ""Toy Story"" franchise, which became one of the highest-grossing film franchises of all time.

Lasseter has received numerous awards and honors for his work in animation, including several Academy Awards and Golden Globes. He is widely regarded as one of the most influential animators and filmmakers of his generation, and his contributions to the field of animation have had a lasting impact on the industry."
163,Q234066,Hyuna," Hyuna, also known as Hyeseong, is a South Korean singer and actress. She was born on November 16, 1979, in Seoul, South Korea. Hyuna began her career in the entertainment industry at the age of 15, when she was scouted by a talent agency.

Hyuna made her debut as a member of the K-pop girl group S.E.S in 1997. The group was disbanded in 2002, and Hyuna pursued a career as a solo artist. She released her first solo album, ""Bubble Pop,"" in 2004, and quickly became a popular singer in South Korea.

In addition to her music career, Hyuna has also acted in several TV dramas and films. She made her acting debut in the drama ""Stairway to Heaven"" in 2003, and has since appeared in ""My Lovely Sam Soon,"" ""Dream High,"" and ""The Producers,"" among others.

Hyuna has been recognized for her talents and has won several awards, including the Melon Music Award for Best Female Singer and the Mnet Asian Music Award for Best Female Singer. She has also been named one of the most influential celebrities in South Korea.

Despite her success, Hyuna has remained humble and dedicated to her craft. She continues to push herself and strive for excellence in her music and acting careers. Hyuna is admired by fans and peers alike for her hard work, talent, and dedication to her craft."
164,Q361238,Robert Loggia," Robert Loggia was an accomplished actor, director, and producer, known for his versatile and memorable performances on the stage and screen.

Born on January 16, 1931, in New York City, Loggia began his career in the entertainment industry as a stage actor, making his Broadway debut in the musical ""A Funny Thing Happened on the Way to the White House"" in 1962. He went on to appear in numerous Broadway productions throughout the 1960s and 1970s, including ""The Odd Couple,"" ""Sweet Charity,"" and ""Company.""

Loggia made his film debut in 1968 in ""The Lion in Winter,"" and went on to appear in a wide range of films, including ""Jaws,"" ""Scarface,"" ""The Punisher,"" and ""Big."" He was also known for his roles in television shows such as ""Medium,"" ""Law & Order: Special Victims Unit,"" and ""Dexter.""

In addition to his acting career, Loggia also served as a director and producer, helming episodes of ""Miami Vice"" and ""Nash Bridges,"" as well as producing the film ""The Punisher.""

Throughout his career, Loggia received critical acclaim for his performances and was known for his unique and distinctive voice and style. He passed away on January 4, 2015, at the age of 83, leaving behind a legacy as a talented and accomplished artist in the entertainment industry."
165,Q234564,Erika Christensen," Erika Christensen was born on August 19, 1979 in Cypress, California. She grew up in a family of actors, with her mother being a casting director and her father an actor. Erika was exposed to the entertainment industry from a young age and decided to pursue a career in acting.

Erika made her acting debut in the early 2000s, with roles in films such as ""Traffic"" and ""The Perfect Score."" She gained widespread recognition for her role as Julia Brady in the television series ""ER,"" which ran from 2004 to 2009. During her time on the show, Erika received critical acclaim for her performances and was nominated for two Golden Globes.

After ""ER,"" Erika continued to work in film and television, with roles in projects such as ""The Twilight Saga: Eclipse,"" ""Secnd Chance,"" and ""Parenthood."" She has also lent her voice to several animated films, including ""Ice Age: The Meltdown"" and ""Finding Nemo.""

In addition to her work as an actress, Erika is also known for her advocacy for animal rights and the environment. She has been involved with several organizations dedicated to these causes and has used her platform to raise awareness about these issues.

Despite her success, Erika remains humble and dedicated to her craft. She continues to work in the entertainment industry and is admired by fans and peers alike for her talent and dedication."
166,Q258470,Crystal Reed," Crystal Reed is an American actress and model. She was born on December 19, 1978, in Cleveland, Ohio. Reed began her career in the entertainment industry at a young age, appearing in various commercials and print ads. She made her film debut in the 2002 comedy-drama film ""The Angry Birds Movie.""

Reed's breakout role came in the form of the character Allison Scott in the hit TV show ""Greek,"" which aired from 2007 to 2011. Her performance was praised by critics and audiences alike, and she quickly became a fan favorite.

After ""Greek,"" Reed appeared in a number of TV shows and movies, including ""The Vampire Diaries,"" ""Southland,"" ""CSI: Miami,"" and ""Battre la tamise."" She also had a recurring role on the hit show ""Teen Wolf,"" playing the character of Allison Argent.

In addition to her work in television and film, Reed is also a model. She has graced the covers of various magazines, including Maxim and FHM.

Reed currently resides in Los Angeles, California, where she continues to work in the entertainment industry."
167,Q574885,Josh Kelley," Josh Kelley is an American singer, songwriter, and actor. He was born on January 30, 1979, in Los Angeles, California. Kelley began his career in the entertainment industry at a young age, appearing in various television shows and films. He made his debut as a singer with the release of his first album, ""Mr. Right,"" in 2008. The album was well-received and spawned the hit single ""Amazing.""

Since then, Kelley has released several more albums, including ""The Ride"" in 2010 and ""The Movement"" in 2012. He has also written songs for other artists, including the hit single ""Love Struck"" for Natasha Bedingfield.

In addition to his music career, Kelley has also appeared in several television shows and films, including ""The Game,"" ""CSI: Miami,"" and ""General Hospital."" He has also been involved in various philanthropic efforts, including working with the charity ""Hope for Haiti Now.""

Kelley has been married to actress Katherine Heigl since 2007 and the couple have two children together. Despite his success in the entertainment industry, Kelley has remained humble and dedicated to his craft, continuing to write and perform music while also pursuing his acting career."
168,Q326240,Ross Barkley," Ross Barkley is a professional footballer who was born on December 23, 1991, in Liverpool, England. He began his career with Everton before moving to the Premier League side, Chelsea, in 2013. Barkley is known for his versatile playing style, which allows him to perform well in multiple positions on the field.

During his time at Chelsea, Barkley has had to overcome several injuries, which have limited his appearances for the club. However, when fit and available, he has consistently shown his talent and potential. In 2018, Barkley signed a new contract with Chelsea, committing his future to the club.

Barkley has also represented England at various youth levels, but has yet to make his senior international debut. Despite this, he remains focused on his career and continues to work hard to improve his skills and contribute to his team's success."
169,Q237221,Julie Newmar," Julie Newmar was an American actress, dancer, and singer. She was born on August 16, 1923, in Atlantic City, New Jersey. Newmar began her career as a dancer, performing in various stage productions and musicals. She made her Broadway debut in the musical ""The Fabulous Fifties"" in 1950.

Newmar's big break came when she was cast as the lead in the hit television show ""Batman,"" which aired from 1966 to 1968. She played the role of Catwoman, the arch-nemesis of the titular character. Her performance was praised for its sensuality and dramatic intensity, and she became a pop culture icon as a result.

In addition to her work on ""Batman,"" Newmar appeared in a number of other television shows and films throughout her career. She also continued to perform in stage productions and musicals, including a stint in the musical ""Stop the World, I Want to Get Off"" in 1961.

Newmar passed away on March 4, 2004, at the age of 80. She was remembered for her talent, her contributions to the entertainment industry, and her enduring legacy as one of the most memorable characters in television history."
170,Q944681,Jason Beghe," Jason Beghe is an American actor, director, and writer. He was born on January 18, 1969, in Los Angeles, California. Beghe began his acting career in the early 1990s, making appearances in various television shows and films. He gained recognition for his role as Officer Jim Lafferty in the television series ""Chicago Hope"" and later as Dr. Henry Rozman in ""ER.""

In addition to his work on television, Beghe has also appeared in several films, including ""The Mighty Ducks,"" ""D2: The Mighty Ducks,"" and ""D3: The Mighty Ducks."" He has also directed and written several episodes of television, including ""Charlie's Angels"" and ""Parker Lewis.""

Beghe has been open about his own struggles with addiction and has used his platform to raise awareness about the issue. He is also an advocate for mental health and has spoken publicly about his own experiences with mental illness.

Outside of his acting and directing career, Beghe is also a certified yoga instructor and has written several books on the subject. He currently resides in Los Angeles with his family."
171,Q321770,Aaron Tveit," Aaron Tveit is an American actor, singer, and songwriter. He was born on April 21, 1973, in New York City, New York. Tveit began his career as a child actor, appearing in various television shows and films, including ""As the World Turns"" and ""The Education of Max Bialy.""

Tveit's passion for music led him to pursue a career in musical theater. He made his Broadway debut in the musical ""Cats"" in 1997, and went on to star in other Broadway productions such as ""Hair,"" ""The Light in the Piazza,"" and ""Wicked."" Tveit's powerful voice and impressive acting skills have earned him critical acclaim and a loyal fan base.

In addition to his work on Broadway, Tveit has also appeared in films and television shows, including ""The Next Three Days,"" ""Gossip Girl,"" and ""30 Rock."" He has released two albums, ""Aaron Tveit"" and ""Christmas in the City,"" showcasing his vocal talents and songwriting abilities.

Throughout his career, Tveit has received numerous awards and nominations for his work in theater, film, and television. He has been recognized for his outstanding performances and contributions to the entertainment industry.

Despite his success, Tveit remains humble and dedicated to his craft. He continues to push himself as an artist and to challenge himself with new roles and projects. With his talent, hard work, and passion for his craft, Tveit is sure to continue making a lasting impact on the entertainment world."
172,Q502868,Aron Ralston," Aron Ralston was born on December 27, 1979 in the United States. He grew up in a small town in Colorado and was an avid outdoorsman from a young age. Ralston was particularly drawn to the mountains and spent much of his free time hiking, climbing, and exploring the great outdoors.

After completing high school, Ralston attended college and earned a degree in mechanical engineering. However, his true passion remained the outdoors, and he decided to pursue a career as a professional adventure athlete.

Ralston quickly made a name for himself as one of the most daring and skilled adventure athletes in the world. He became known for his incredible endurance and his ability to take on some of the most challenging and dangerous outdoor feats.

One of Ralston's most famous accomplishments was his solo ascent of Mount Everest, the highest mountain in the world. He also became the first person to successfully climb all of the world's 8,000-meter peaks, an incredible feat that few have ever accomplished.

Despite his many accomplishments, Ralston's life was forever changed in 2010 when he became trapped in a narrow canyon in Utah. With no way to escape, Ralston was forced to amputate his own arm in order to free himself.

Despite the incredible odds against him, Ralston emerged from this ordeal even stronger and more determined than ever. He continued to pursue his passion for adventure and outdoor exploration, and his story has inspired countless others to pursue their own dreams and passions.

Today, Aron Ralston is widely regarded as one of the greatest adventure athletes of all time. His incredible bravery and determination continue to inspire people around the world, and his legacy as a pioneer in the world of outdoor adventure will endure for generations to come."
173,Q342636,John Francis Daley," John Francis Daley was born on December 20, 1985, in Chicago, Illinois. He grew up in a family of actors, and from a young age, he was drawn to the world of entertainment. His parents were both actors, and his uncle was a well-known director in Hollywood.

Daley began his acting career at the age of 11, when he landed a role in the film ""The Sandlot."" He quickly became known for his talent and was soon cast in other films and television shows, including ""The Breakfast Club,"" ""Freaks and Geeks,"" and ""Modern Family.""

Throughout his career, Daley has demonstrated a versatile acting range, playing both comedic and dramatic roles. He has also shown his talent as a writer and director, creating and writing for the hit TV show ""Better Call Saul.""

In addition to his work in the entertainment industry, Daley is also known for his philanthropic efforts. He has been involved with several charitable organizations, including the Make-A-Wish Foundation and the Children's Hospital Los Angeles.

Despite his success, Daley remains humble and dedicated to his craft. He continues to hone his skills as an actor, writer, and director, and he remains committed to using his platform to make a positive impact on the world."
174,Q44362,Theo Rossi," Theo Rossi, also known as Theo Rossii or Theo Rossii-Lagardera, was a French artist born on January 1, 1882, in Paris. He was the son of a French father and a Spanish mother, which may have influenced his artistic style.

Rossi began his artistic career in the early 1900s, and he quickly gained recognition for his unique and innovative approach to painting. He was known for his use of bright colors and bold brushstrokes, which set him apart from other artists of his time.

One of Rossi's most famous works is ""The Dream,"" a large-scale painting that depicts a surreal scene of a woman sleeping on a bed. The painting is known for its vibrant colors and abstract imagery, which has made it a popular piece in many art museums around the world.

In addition to his paintings, Rossi was also a talented sculptor and printmaker. He experimented with a variety of mediums and techniques, and his work often incorporated elements of Cubism, Surrealism, and Fauvism.

Rossi's art was not limited to the world of fine art, however. He also worked as a set designer for theater and film, and his designs were often praised for their creativity and originality.

Theo Rossi passed away on August 1, 1947, in Paris. Despite his relatively short career, his work continues to be celebrated for its innovation, creativity, and bold use of color and form."
175,Q1259397,Johnny Lewis," Johnny Lewis was an American actor and musician. He was born on January 15, 1983, in Los Angeles, California. Lewis began his career in the entertainment industry at a young age, appearing in various TV shows and films. He made his film debut in the 2004 comedy-drama film ""The D.A."" and went on to appear in films such as ""The Clash"" and ""The Runaways.""

In addition to his work in film and television, Lewis was also a talented musician. He played the drums and was a member of the band ""AFI."" He was known for his energetic and expressive drumming style, which he brought to the stage during the band's live performances.

Sadly, Lewis' life was cut short when he passed away on September 29, 2014, at the age of 31. His death was ruled a suicide, and it was a shock to his fans and the entertainment industry as a whole. Despite his tragic end, Lewis' talent and contributions to the world of entertainment will always be remembered and celebrated."
176,Q31073,Walter Cronkite," Walter Cronkite was an American journalist and television personality who was born on November 4, 1916, in St. Joseph, Missouri. He began his career in journalism in the 1930s, working as a reporter for the Kansas City Star before joining the United States Navy during World War II. After the war, he worked as a reporter for the United Press International news agency before becoming the first anchorman for CBS News in 1950.

Throughout his career, Cronkite became known as ""the most trusted man in America"" for his straightforward and authoritative reporting style. He covered major events such as the Apollo 11 moon landing, the Iran-Contra affair, and the Watergate scandal. He also hosted the popular television show ""Cronkite's Universe,"" which explored scientific and technological advancements.

In addition to his work in journalism, Cronkite was also an active participant in the civil rights movement and a vocal advocate for the use of nuclear energy. He received numerous awards and honors throughout his career, including the Presidential Medal of Freedom in 1981.

Cronkite retired from CBS News in 1981 and passed away on July 17, 2009, at the age of 92. He left behind a legacy as one of the most respected and influential journalists in American history."
177,Q360477,Peter Weller," Peter Weller was an American actor, director, and writer. He was born on December 14, 1947, in Rochester, New York. Weller began his acting career in the 1970s, appearing in films such as ""Blade Runner"" and ""The Adventures of Buckaroo Banzai."" He also had a recurring role on the television show ""Hill Street Blues.""

In the 1980s, Weller gained widespread recognition for his portrayal of the title character in the film ""RoboCop."" He won a Saturn Award for Best Actor for his performance. He went on to star in several other films, including ""The Abyss"" and ""Dexter's Laboratory.""

Weller also directed and wrote several films, including ""The Adventures of Buckaroo Banzai"" and ""Hudson Hawk."" He was known for his versatility as an actor, able to play a wide range of roles, from action heroes to more comedic characters.

In addition to his acting and directing work, Weller was also a writer and producer. He wrote the screenplay for the film ""The Adventures of Buckaroo Banzai"" and was a producer on several other films and television shows.

Weller passed away on December 27, 2019, at the age of 72. He left behind a legacy as a talented and versatile actor, director, and writer, whose contributions to the film and television industries will be remembered for years to come."
178,Q158067,Vivienne Westwood," Vivienne Westwood is a British fashion designer and businesswoman who is widely regarded as one of the most influential figures in the fashion industry. Born on August 8, 1948, in the town of Tingewick, Buckinghamshire, England, Vivienne Westwood grew up with a keen interest in fashion and developed a strong sense of personal style.

After leaving school, Vivienne began working as a sales assistant at a local department store, where she was inspired by the styles of the Swinging Sixties. She began experimenting with her own style, wearing bold and unconventional outfits that set her apart from the norm.

In 1971, Vivienne met her future business partner, the fashion designer Malcolm McLaren. Together, they opened their own clothing store, called ""Sex"" in London, which quickly became a hub for the city's burgeoning punk rock scene. Vivienne's designs for the store were heavily influenced by the punk rock aesthetic, featuring bold patterns, bright colors, and unconventional fabrics.

Vivienne's designs quickly gained popularity, and she began showing her collections in London and Paris. In the 1980s, she became known for her ""New Wave"" collection, which incorporated elements of punk rock, gothic, and medieval styles. Her designs were often controversial and provocative, but they also pushed the boundaries of what was considered fashionable.

Throughout her career, Vivienne has continued to be a pioneer in the fashion industry. She has designed costumes for films and theater productions, and has even created a line of footwear. In 2006, she was awarded the prestigious British Fashion Award for her lifetime achievements in fashion.

Despite her success, Vivienne remains true to her roots and continues to be a champion of individuality and self-expression. Her designs are known for being bold, unconventional, and empowering, and she continues to inspire and influence fashion trends around the world."
179,Q964585,Len Bias," Len Bias was a basketball player born on August 19, 1957 in Washington, D.C. He played for the University of Maryland from 1975 to 1978, where he was a standout forward and a key member of the Terrapins' 1975 National Championship team. Bias was known for his scoring ability and his versatile game, which included rebounding, passing, and defense.

After his college career, Bias was selected with the fourth pick in the 1978 NBA Draft by the Boston Celtics. However, his professional career was cut short due to a fatal heart condition, known as hypertrophic cardiomyopathy, which caused his death just two days after the draft.

Despite his short career, Bias's legacy lives on in the world of basketball. He was posthumously inducted into the Basketball Hall of Fame in 1992, and his jersey number 23 was retired by the University of Maryland. Bias's story has also been depicted in a 1992 biographical film titled ""Len Bias: A Life Too Short."""
180,Q5220475,Danny Ings," Danny Ings is a professional footballer who was born on December 25, 1991, in Bromsgrove, Worcestershire, England. He began his career with Birmingham City FC before moving to Nottingham Forest FC in 2011. In 2013, he joined Burnley FC where he became a key player and scored 25 goals in 48 appearances during the 2014-2015 season, earning him a move to Premier League side Southampton FC. In 2018, he signed for Premier League champions Manchester City FC, where he continues to play.

Ings has also represented England at under-21 level, scoring 4 goals in 11 appearances. He has yet to make his senior international debut for the Three Lions.

Off the pitch, Ings is known for his humility and down-to-earth personality. He is a keen golfer and enjoys spending time with his wife and young son."
181,Q311467,Ronan Keating," Ronan Keating, also known as Ronan Noone, was born on October 3, 1979, in Dublin, Ireland. He rose to fame in the late 1990s as the lead singer of the Irish boy band Westlife. With his charming personality and powerful vocals, Keating quickly became a fan favorite and helped the band achieve massive success in the pop music scene.

During his time with Westlife, Keating sold over 40 million records worldwide and won numerous awards, including several BRIT Awards and MTV Music Awards. He also ventured into solo music, releasing his debut album, ""Ronan,"" in 2001, which featured the hit single ""Life Is a Rollercoaster.""

In addition to his music career, Keating has also pursued a successful acting career. He made his film debut in the 2005 musical film ""Romeo & Juliet: The Musical,"" and has since appeared in several other films and television shows.

Keating has also been involved in various philanthropic efforts throughout his career. He has used his platform to raise awareness for important causes, such as supporting children's charities and advocating for LGBTQ+ rights.

Outside of his music and acting careers, Keating is also a proud father and husband. He has been married to his wife, Yvonne, since 2015, and they have two children together. Despite his busy schedule, Keating always makes time for his family and remains dedicated to his craft."
182,Q464052,Samantha Fox," Samantha Fox was born on April 16, 1968 in the United Kingdom. She began her career in the adult entertainment industry at the age of 18, when she won a contest that allowed her to pose for Playboy magazine. This success led to her becoming a well-known and sought-after model, appearing in various men's magazines and calendars.

In addition to her modeling career, Samantha also pursued a career in acting. She made her film debut in the 1983 horror film ""Satan's Slave,"" and went on to appear in a number of other films and television shows throughout the 1980s and 1990s.

Despite her success in the entertainment industry, Samantha has also been open about her struggles with drug addiction and mental health issues. She has spoken publicly about her experiences and has used her platform to raise awareness about these important topics.

Today, Samantha continues to work in the entertainment industry and is a well-respected and accomplished performer."
183,Q311735,Joakim Noah," Joakim Noah is a professional basketball player who was born on February 25, 1978, in New York City. He grew up in a family of athletes, with his father being a professional basketball player and his mother being a professional volleyball player. Noah attended the University of Florida, where he played for the Gators and helped them win the 2007 NCAA National Championship.

After college, Noah was drafted by the Chicago Bulls with the ninth overall pick in the 2007 NBA Draft. He played for the Bulls for nine seasons, becoming a two-time All-Star and winning the NBA Defensive Player of the Year Award in 2013. In 2016, Noah was traded to the New York Knicks, where he played for two seasons before being traded to the Atlanta Hawks in 2018. He retired from professional basketball in 2019.

Off the court, Noah is known for his philanthropic efforts, particularly his work with the Noah's Arc Foundation, which he founded in 2010 to support underprivileged youth and families. He has also been involved in various social and political causes, including advocating for criminal justice reform and supporting LGBTQ+ rights.

Noah is married to his wife, Alexis, and they have two children together. He currently resides in Chicago, where he works as an analyst for NBA TV and ESPN."
184,Q320190,Trey Songz," Trey Songz, born Troy A. Carter Jr., is an American singer, songwriter, and actor. He was born on December 25, 1979, in Petersburg, Virginia. Songz began his career in the music industry as a songwriter, penning hits for artists such as Usher and Mariah Carey. He eventually turned his focus to his own career, releasing his debut album, ""I Gotta Make It,"" in 2005.

Songz's music is a mix of R&B, hip hop, and pop, and he is known for his smooth vocals and sexually charged lyrics. He has released several successful albums, including ""Trey Day,"" ""Treyland,"" and ""Trigga."" His hits include ""Slow Motion,"" ""Gotta Make It,"" and ""Na Na.""

In addition to his music career, Songz has also acted in several films and television shows, including ""Texas Chainsaw 3D"" and ""Sister Code."" He has been nominated for several awards, including a Grammy Award and an American Music Award.

Despite some controversy and legal issues in recent years, Songz remains a popular artist and performer, known for his talented music and charismatic stage presence."
185,Q59105,Gylfi Sigurðsson," Gylfi Sigurðsson, born on August 21, 1989 in Reykjavik, Iceland, is a professional footballer who currently plays as a midfielder for Everton FC in the English Premier League.

Sigurðsson began his football career with local club KR Reykjavik before moving to the Dutch club Ajax in 2007. He quickly established himself as a talented young player, making his debut for Ajax in 2008 and going on to make over 150 appearances for the club.

In 2010, Sigurðsson signed for Swedish club Hoffenheim, where he became a key player in the team that won the Bundesliga in 2013. He then moved to the English Premier League, signing for Swansea City in 2014. After three seasons with the Welsh club, Sigurðsson joined fellow Premier League side Everton FC in 2017.

A skilled and creative player, Sigurðsson has been called up to the Icelandic national team on several occasions, and he played a key role in their historic run to the 2016 European Championships. He has also been named the Icelandic Footballer of the Year on several occasions.

Off the field, Sigurðsson is known for his modesty and humility, and he is highly respected by his teammates and opponents for his professionalism and dedication to the game."
186,Q717944,Chris Andersen," Chris Andersen, also known as ""The Real Deal"" and ""The King of the Beach,"" is a professional skateboarder and entrepreneur. He was born on August 2, 1981, in Carlsbad, California. Andersen began skateboarding at the age of 12 and quickly became passionate about the sport. He spent countless hours practicing and perfecting his skills, eventually turning pro at the age of 19.

Andersen's talent and dedication to skateboarding earned him sponsorships from major companies such as Nike and Volcom. He was also featured in numerous skateboarding videos and magazines, including Thrasher and Transworld Skateboarding.

In addition to his successful career as a skateboarder, Andersen is also an entrepreneur. He co-founded a company called ""The Real Deal,"" which specializes in creating high-quality skateboarding videos and content. The company has gained a large following among skateboarders and enthusiasts, and has even won several awards for its work.

Andersen's impact on the skateboarding world is undeniable. He has inspired countless skateboarders to pursue their passion and has helped to shape the culture of the sport. His dedication, talent, and entrepreneurial spirit have made him a true icon in the world of skateboarding."
187,Q542816,Richard Belzer," Richard Belzer was an American author, actor, and comedian. He was born on August 18, 1933, in New York City. Belzer began his career as a stand-up comedian in the 1950s and 1960s, performing at various comedy clubs and venues around the United States. He was known for his quick wit and sarcastic humor.

In the 1970s, Belzer began writing and performing as a character actor in television and film. He appeared in numerous TV shows and movies, often playing the role of a wisecracking sidekick or comic relief. Some of his notable film and TV appearances include ""The King of Comedy,"" ""The Marriage of True Minds,"" ""The Front,"" ""The Muppets Take Manhattan,"" and ""The Tonight Show Starring Johnny Carson.""

Belzer was also an accomplished author, writing several books on a variety of topics, including humor, politics, and true crime. His most famous book is probably ""Dead Wrong,"" a collection of humorous essays that was a bestseller in the 1980s.

Belzer passed away on April 14, 2020, at the age of 86. He was a beloved figure in the worlds of comedy and entertainment, and his legacy continues to inspire and entertain audiences to this day."
188,Q210616,Andrés Escobar," Andrés Escobar, also known as ""El Conejo"" (The Rabbit), was a Colombian professional footballer who was born on August 14, 1967, in the city of Medellín. He began his football career at a young age, playing for local teams in his hometown before eventually joining the Colombian team Atlético Nacional in 1985.

Over the course of his career, Escobar played for several clubs in Colombia and abroad, including the New York Cosmos in the United States and the Júbilo Iwata in Japan. He was a midfielder known for his technical skills, passing accuracy, and ability to set up goals for his teammates.

Escobar made his debut for the Colombian national team in 1987 and went on to earn over 50 caps, playing in two World Cups and one Copa América. He was a key player for Colombia during the 1990s, helping the team reach the quarterfinals of the 1990 World Cup.

After retiring from football in 2002, Escobar became involved in coaching and management, working with several teams in Colombia and the United States. He was also an outspoken advocate for social causes, particularly related to the treatment of former footballers and the need for better support structures in Colombian football.

Tragically, Escobar was shot and killed outside a bar in Medellín in 2019, at the age of 52. His death was widely mourned in Colombia and around the world, and he was remembered as a talented footballer, a dedicated coach and mentor, and a passionate advocate for social justice."
