,s_uri,subject,generation
148,Q822377,Bernard Cribbins," Bernard Cribbins was born on December 2, 1924, in the United Kingdom. He began his career in entertainment as a child actor, appearing in films and television shows throughout the 1930s and 1940s. He gained widespread recognition for his role as a young Alec Guinness in the film ""The Man in the White Suit"" in 1951.

Cribbins went on to have a long and successful career in the entertainment industry, appearing in over 100 films and television shows. He was known for his versatility as an actor, playing a wide range of roles, from comedic characters to dramatic parts.

In addition to his work as an actor, Cribbins was also a talented singer and songwriter. He released several albums throughout his career, and his songs were often featured in the films and television shows he appeared in.

Cribbins was also active in other areas of the entertainment industry. He served as a director and producer on several films and television shows, and he was a respected member of the industry.

Throughout his career, Cribbins received numerous awards and accolades for his work as an actor, singer, and songwriter. He was a beloved figure in the entertainment industry, and his contributions to the field were widely recognized.

Cribbins passed away on June 28, 2020, at the age of 95. He left behind a legacy of outstanding work and a lasting impact on the entertainment industry."
149,Q3808423,Jimmy Graham," Jimmy Graham is a former American football tight end. He was born on January 24, 1979, in Birmingham, Alabama. Graham attended the University of Alabama, where he played football for the Crimson Tide. He was drafted by the Seattle Seahawks in the first round of the 2010 NFL Draft.

During his career, Graham played for the Seattle Seahawks, the Green Bay Packers, and the New Orleans Saints. He was a three-time Pro Bowl selection and a two-time All-Pro selection. Graham was known for his strong hands and ability to make big plays in the passing game. He finished his career with 5,218 receiving yards and 44 touchdowns.

After retiring from football, Graham became a television analyst for ESPN. He also founded the Graham Family Foundation, which supports various charitable causes in the Birmingham area.

Graham is married to the former Miss USA, Tara Conner, and they have two children together."
150,Q44371,Valentina Tereshkova," Valentina Tereshkova was born on March 3, 1937 in the village of Kuznetskoe, located in the Volga region of Russia. She was the youngest of four children in her family and grew up in a household that valued education and hard work. From a young age, Valentina was fascinated by aviation and dreamed of becoming a pilot.

Despite facing numerous obstacles, including the gender and social stigma of the time, Valentina persevered and eventually joined the Soviet Air Force in 1959. She quickly rose through the ranks and was selected for the Soviet Union's space program, known as ""Yuri Gagarin's Group.""

On June 16, 1963, Valentina became the first woman to fly in space when she boarded the Vostok 6 spacecraft. She spent nearly two hours in orbit, performing various experiments and demonstrating her ability to withstand the intense forces of space travel.

After her historic flight, Valentina continued to serve as a test pilot and astronaut, breaking barriers for women in the male-dominated field of aerospace. She retired from the Soviet Air Force in 1982 and passed away in 2014, leaving behind a legacy of bravery and determination."
151,Q40054,Jonathan Ross," Jonathan Ross was born on 17 November 1960 in London, England. He is a well-known British television and film presenter, comedian, and film critic.

Ross began his career in the entertainment industry as a teenager, working as a runner for the BBC. He then went on to become a researcher for the popular television show ""The Old Grey Whistle Test"". In the late 1980s, Ross became a presenter on the BBC's music show ""The Late Show"", where he gained a reputation for his humor and wit.

In the 1990s, Ross became a household name in the UK as the host of the popular television show ""Friday Night with Jonathan Ross"". He also hosted the BAFTA Awards several times and became a regular panellist on the comedy quiz show ""Have I Got News for You"".

In addition to his work on television, Ross is also a successful film critic and has written for various publications, including the Sunday Times and the Daily Telegraph. He has hosted the Oscars and BAFTAs, and has been awarded several honorary degrees.

Ross has also been involved in several high-profile controversies, including a row with actor Hugh Grant in 1995 and a row with the Prime Minister David Cameron in 2011. Despite these controversies, Ross remains a popular and influential figure in the British entertainment industry."
152,Q2639039,Candis Cayne," Candis Cayne is an American actress, comedian, and writer. She was born on September 8, 1969, in New York City, New York. Cayne began her career in entertainment as a performer at the famous New York City comedy club, The Improv. She quickly gained a reputation for her sharp wit and unique style, and was soon invited to perform at other comedy clubs and events across the United States.

In addition to her stand-up comedy, Cayne has also appeared in a number of television shows and films. She had recurring roles on the TV shows ""Will & Grace"" and ""The West Wing,"" and has also appeared in films such as ""The Wedding Singer"" and ""The Perfect Man.""

Cayne is also a writer and has contributed to a number of television shows, including ""Roseanne"" and ""The Drew Carey Show."" She has won several awards for her comedy and writing, including an Emmy Award and a Writers Guild of America Award.

Despite her success, Cayne has also been open about her struggles with mental illness and addiction. She has spoken publicly about her experiences and has used her platform to raise awareness about these issues.

Overall, Candis Cayne is a talented and accomplished performer, writer, and advocate for mental health and addiction awareness."
153,Q263533,Jessica Paré," Jessica Paré is a Canadian actress, born on October 5, 1978, in Montreal, Quebec. She began her acting career at a young age, making her film debut in the 1999 film ""Jet Lag,"" directed by Pierre Morel.

Paré's breakout role came in 2008, when she played the character of ""Sarah Gale"" in the television series ""The Tudors."" Her performance was praised by critics, and she went on to appear in several other television shows and films, including ""Smash,"" ""Suits,"" ""Arrow,"" and ""The Strain.""

In 2011, Paré gained widespread recognition for her portrayal of ""Heloise"" in the film ""Inception,"" directed by Christopher Nolan. Her performance was hailed as one of the most memorable moments in the film, and she received critical acclaim for her work.

Since then, Paré has continued to work in the film and television industry, appearing in projects such as ""Masked,"" ""The Strain,"" and ""Travelers."" She has also lent her voice to several animated films and television shows, including ""The Lego Movie"" and ""Over the Garden Wall.""

Despite her success, Paré remains humble and dedicated to her craft. She is known for her professionalism and work ethic, and is respected by her peers for her talent and dedication to her craft.

Overall, Jessica Paré is a talented and accomplished actress, with a bright future ahead of her in the film and television industry."
154,Q578403,Alex Newell," Alex Newell is a highly accomplished and respected figure in the world of finance and investment. Born in 1985 in the United States, he developed an early interest in economics and business, which led him to pursue a degree in finance from the University of Pennsylvania's Wharton School.

After graduating, Alex began his career at J.P. Morgan, where he worked in the investment banking division. He quickly made a name for himself as a talented analyst and strategist, and was soon promoted to the position of Vice President.

In 2010, Alex left J.P. Morgan to co-found a financial consulting firm, which quickly gained a reputation for providing expert advice to a range of clients, from individual investors to Fortune 500 companies. Under Alex's leadership, the firm grew rapidly, and it was eventually acquired by a major financial services firm in 2015.

Since then, Alex has held several high-level positions within the company, including serving as the head of the investment banking division. He is widely recognized as one of the most influential figures in the financial industry, and has been profiled in numerous publications, including Forbes and Bloomberg.

Outside of his professional career, Alex is also actively involved in philanthropic efforts. He has established several foundations to support education and economic development initiatives, particularly in underprivileged communities.

Overall, Alex Newell is a highly accomplished and respected figure in the world of finance and investment, known for his expertise, innovative thinking, and commitment to giving back to his community."
155,Q431085,Daniel Ellsberg," Daniel Ellsberg is an American economist, author, and former United States government employee. He was born on April 4, 1931, in New York City. Ellsberg received his undergraduate degree from Harvard University and later earned a Ph.D. in economics from the University of California, Berkeley.

Ellsberg began his career as a researcher at the RAND Corporation, a non-profit think tank. He worked on various projects, including the development of the U.S. nuclear strategy during the Cold War. In 1960, he became the director of the Strategic Studies Division at RAND.

In 1961, Ellsberg leaked the Pentagon Papers, a top-secret study of the United States' involvement in Vietnam. The release of the Papers revealed that the U.S. government had been lying to the public about the progress of the war and its intentions for escalation. This led to a series of investigations and congressional hearings, and ultimately, the resignation of Secretary of Defense Robert McNamara.

Ellsberg's actions were widely seen as a significant contribution to the anti-war movement during the Vietnam War. He was charged with espionage, but the charges were eventually dropped due to government misconduct.

Ellsberg continued to be involved in politics and activism throughout his life. He was a vocal critic of the U.S. involvement in Afghanistan and Iraq, and advocated for greater transparency in government.

Ellsberg passed away on January 4, 2021, at the age of 91. He was remembered as a trailblazer and a champion of transparency and accountability in government."
156,Q315484,Park Chan-wook," Park Chan-wook is a renowned South Korean film director, screenwriter, and producer. He was born on August 8, 1968, in Seoul, South Korea. Park began his career in the film industry as an assistant director for the film ""The Sword and the Stone"" in 1999.

His directorial debut came with the film ""Joint Security Area"" in 2000, which was a critical and commercial success. This led to him directing several other successful films such as ""Silenced"", ""The Thieves"", ""Burning"", and ""Parasite"".

""Parasite"" was a particularly noteworthy film, as it became the first South Korean film to win the Palme d'Or at the Cannes Film Festival. The film also received critical acclaim and was nominated for several awards, including the Academy Awards.

Park has been praised for his ability to tackle complex social and political issues in his films while also creating visually stunning and engaging films. He has been recognized for his contributions to the film industry and has received several awards, including the Cheval Noir Award for Best Director at the 2014 Cannes Film Festival.

Outside of his work in film, Park has also been involved in various humanitarian efforts. In 2018, he was appointed as a Goodwill Ambassador for the United Nations Development Programme. He has also been involved in various charitable initiatives, including providing support for underprivileged children in South Korea.

Overall, Park Chan-wook is a highly respected and accomplished filmmaker who has made significant contributions to the film industry and has also been involved in various humanitarian efforts."
157,Q178683,Cafu," Cafu, whose real name is Cassius Marius, is a retired Brazilian professional footballer. He was born on October 7, 1973, in Rio de Janeiro, Brazil. Cafu started his career with Brazilian club Fluminense in 1992, before moving to Japanese club Júbilo Iwata in 1995. He played for several other clubs in Japan, Portugal, and Spain, including FC Porto, Sporting CP, and Real Madrid.

Cafu made his debut for the Brazilian national team in 1998 and went on to play in three World Cups, in 2002, 2010, and 2014. He also played in two Copa América tournaments, in 1997 and 1999. Cafu was known for his strong defensive play and his ability to read the game well. He was also a key player in Brazil's successful 2002 World Cup campaign, where he scored a crucial goal in the final against Germany.

After retiring from professional football in 2016, Cafu has been involved in coaching and management. He has worked as a coach for several clubs in Brazil and Japan, and has also been a television commentator and analyst for several sports networks. Cafu is widely regarded as one of the greatest defenders in the history of Brazilian football, and his contributions to the sport have earned him a place in the annals of football history."
158,Q1057736,Theo Epstein," Theo Epstein, born on August 27, 1973, in Chicago, Illinois, is a highly successful baseball executive. He is currently the president of baseball operations for the Chicago Cubs, a Major League Baseball (MLB) team based in Chicago, Illinois.

Epstein began his career in baseball as a scout for the San Diego Padres in 1996. He quickly rose through the ranks, becoming the youngest general manager in MLB history when he was appointed to the position with the Padres at the age of 25. During his tenure with the Padres, Epstein oversaw the team's first playoff appearance in 14 years in 2005 and helped the team reach the World Series in 2007.

In 2011, Epstein left the Padres to become the president of baseball operations for the Boston Red Sox. Under his leadership, the Red Sox won the World Series in 2013, ending an 86-year drought. He was also instrumental in building a championship team in 2016 and 2018.

In November 2014, Epstein was named the MLB Executive of the Year for his work with the Red Sox. He has also been named the Sporting News Executive of the Year and the Baseball America Executive of the Year.

Epstein is widely respected in the baseball world for his innovative approach to player development and his ability to build successful teams. He is known for his attention to detail, his strong work ethic, and his commitment to developing players both on and off the field.

Outside of baseball, Epstein is a philanthropist and a strong advocate for mental health awareness. He has established several charitable foundations, including the Theo Epstein Foundation, which supports a variety of causes, including education, health, and community development.

Overall, Theo Epstein is a highly accomplished baseball executive who has made a significant impact on the sport. He is widely regarded as one of the most innovative and successful leaders in the history of Major League Baseball."
159,Q364990,Pat Robertson," Pat Robertson is a well-known American television evangelist, author, and businessman. He was born on March 22, 1930, in Lexington, Virginia, and grew up in a family that was deeply involved in the Baptist Church. Robertson attended Virginia Tech, where he earned a degree in electrical engineering. After college, he worked as an electrical engineer for several years before deciding to pursue a career in the ministry.

In the 1960s, Robertson became involved in the growing television ministry movement, and he quickly became a popular figure on Christian television. He founded the Christian Broadcasting Network (CBN) in 1960, and the network quickly became one of the largest Christian television networks in the world.

Throughout his career, Robertson has been an influential figure in the world of Christian television and politics. He has been a vocal supporter of conservative and Republican politicians, and he has used his platform to promote his conservative views on a variety of issues. He has also been involved in various business ventures, including the founding of several companies and the development of several resort communities.

Despite controversy and criticism over the years, Pat Robertson remains a well-known and influential figure in the worlds of Christianity and politics. He continues to be active in his ministry and business endeavors, and he remains a popular figure on Christian television."
160,Q44122,Django Reinhardt," Django Reinhardt was a Belgian-born guitarist and composer who is widely regarded as one of the most influential musicians of the 20th century. He was born on January 23, 1918, in Liège, Belgium, and began playing the guitar at the age of 16.

Reinhardt's style was heavily influenced by the music of Spain and Latin America, and he was particularly drawn to the flamenco guitar. He also drew inspiration from jazz and swing music, which he heard while living in Paris in the 1930s and 1940s.

In the 1940s, Reinhardt formed a band with violinist Stéphane Grappelli, and the two of them developed a unique style of music that combined elements of jazz, swing, and classical music. They called their music ""hot jazz,"" and it became incredibly popular in France and beyond.

Reinhardt's guitar playing was characterized by his fast and complex fingerstyle, which allowed him to play chords and arpeggios with incredible dexterity and precision. He also developed a number of innovative techniques, such as the ""Django"" chord, which involves playing a major chord with a minor seventh interval.

In addition to his work as a musician, Reinhardt was also a composer and arranger. He wrote a number of popular songs, including ""Belleville Rêverie,"" ""Djangology,"" and ""Minor Swing.""

Reinhardt's music has had a lasting impact on the world of guitar playing and jazz music. He continues to be celebrated and admired by musicians and fans around the world for his innovative style, his technical mastery, and his enduring contributions to the music."
161,Q186330,Rafael Márquez," Rafael Márquez was born on January 1, 1980 in Mexico City, Mexico. He grew up in a family of artists, and from a young age, he was exposed to the vibrant and creative world of art. His father was a painter, and his mother was a sculptor, so it was only natural for Rafael to develop an interest in the arts.

At the age of 15, Rafael began to take his passion for art seriously and started to experiment with different mediums. He quickly found that he had a talent for drawing and soon began to sell his artwork to friends and family members.

After completing high school, Rafael decided to pursue a degree in Fine Arts at the National Autonomous University of Mexico. During his time there, he continued to hone his skills and develop his own unique style.

After graduating from university, Rafael began to focus on his own artistic career. He quickly gained recognition for his intricate and detailed drawings, which often featured scenes of everyday life in Mexico City. His work was praised for its ability to capture the essence of the city and its people.

Today, Rafael Márquez is considered one of the most talented and successful artists of his generation. His artwork can be found in private collections and galleries around the world, and he continues to be an influential figure in the world of Mexican art."
162,Q270097,Michael Mann," Michael Mann is a highly acclaimed film director, writer, and producer. He was born on February 7, 1943, in Chicago, Illinois, USA. Mann grew up in a family of film enthusiasts, and his early exposure to classic films and filmmakers like Alfred Hitchcock and Stanley Kubrick would shape his future career.

After completing his education, Mann began his career in the film industry as a production assistant and later as an assistant director. He made his directorial debut with the 1981 film ""The Jerk,"" which was a commercial success and earned him critical acclaim.

Over the next few decades, Mann would go on to direct a diverse range of films, including the crime drama ""Heat"" (1995), the biopic ""The Insider"" (1999), the historical drama ""The Last of the Mohicans"" (2007), and the cyber-thriller ""Blackhat"" (2015). His films are known for their complex narratives, strong performances, and stunning visuals.

In addition to his work as a director, Mann has also been involved in the production of many of his films, and has served as a producer on several projects. He has been recognized with numerous awards and honors throughout his career, including an Academy Award for Best Director for his work on ""The Lives of Others"" (2006).

Despite his success, Mann has remained humble and dedicated to his craft. He continues to push the boundaries of the film industry with his innovative storytelling and stunning visual effects."
163,Q25186,Gus Van Sant," Gus Van Sant is an American film director, producer, and screenwriter. He was born on November 26, 1959, in Milton, Delaware. Van Sant grew up in a family of artists and was exposed to the world of film at a young age. He began making Super 8 films with his friends and was inspired by the work of filmmakers like Martin Scorsese and David Lynch.

After graduating from the University of Wisconsin-Madison with a degree in English, Van Sant moved to California to pursue a career in film. He began working as a production assistant and eventually landed a job as an assistant director on the film ""Bull Durham.""

Van Sant's breakthrough film was ""Drugstore Cowboy,"" a 1995 drama about a group of junkies in Portland, Oregon. The film was praised for its gritty realism and authentic portrayal of addiction. Van Sant's subsequent films, including ""My Own Private Idaho,"" ""Elephant,"" and ""Gerry,"" continued to showcase his unique vision and artistic style.

In addition to his work as a filmmaker, Van Sant has also been involved in music and fashion. He has directed music videos for bands like The Afghan Whigs and The Decemberists, and has collaborated with fashion designers like Kenzo and Supreme.

Despite the critical acclaim and commercial success of his films, Van Sant has remained humble and dedicated to his craft. He continues to push the boundaries of traditional storytelling and challenge audiences with his unconventional and thought-provoking films."
164,Q212730,Steven Pinker," Steven Pinker is a prominent cognitive psychologist, linguist, and popular science author. He was born on September 18, 1954, in Montreal, Quebec, Canada, to a Jewish family. Pinker received his undergraduate degree from McGill University in Montreal and went on to complete his graduate studies at the University of California, Los Angeles (UCLA), where he earned his PhD in psychology in 1978.

After completing his PhD, Pinker held academic positions at several institutions, including the University of Texas at Austin and Harvard University. In 1984, he joined the faculty at MIT, where he currently holds the title of Johnstone Family Professor of Psychology.

Throughout his career, Pinker has made significant contributions to the fields of cognitive psychology, linguistics, and the science of language. He is best known for his work on the nature of language, including his theory of language acquisition and the role of innateness in language development. Pinker has also written extensively on the relationship between language and cognition, as well as on the evolution of the human mind.

In addition to his academic work, Pinker is also a prolific author who has written several popular science books, including ""The Language Instinct,"" ""How the Mind Works,"" ""Words and Rules,"" ""The Blank Slate,"" and ""The Better Angels of Our Nature."" His writing has been praised for its clarity and accessibility, and he has been recognized for his contributions to both science and popular science writing.

Overall, Steven Pinker is a highly respected figure in the fields of cognitive psychology and linguistics, and his work has had a significant impact on the way we understand the nature of language and the human mind."
165,Q310190,Tobin Bell," Tobin Bell is an American actor, best known for his role as John Kreese in the 1984 film ""The Cage"" and as the Jigsaw killer in the ""Saw"" film series. He was born on August 20, 1942, in New York City, New York. Bell began his acting career in the 1970s, appearing in various television shows and films throughout the decade. He made his film debut in ""The Cage"" in 1984, playing the role of John Kreese, the leader of a group of mercenaries.

In the 1990s, Bell appeared in several films, including ""The Firm"" and ""The River Wild."" He also continued to work in television, with roles in ""NYPD Blue,"" ""L.A. Law,"" and ""The X-Files."" In the early 2000s, Bell took on the role of the Jigsaw killer in the ""Saw"" film series, which became one of the highest-grossing horror franchises of all time. He reprised the role in several sequels, including ""Saw II,"" ""Saw III,"" and ""Saw IV.""

In addition to his work in film and television, Bell has also been active in voice acting. He has provided the voice of the character Gordon in the video game ""Battlefield 1,"" and has also lent his voice to various animated films and television shows.

Outside of his acting career, Bell is also a musician and has released several albums throughout his life. He has been married twice and has two children. Despite his success, Bell has remained humble and dedicated to his craft, and continues to be a respected actor in the industry."
166,Q4299814,Andy Grammer," Andy Grammer is an American singer-songwriter and actor, born on December 3, 1978, in Los Angeles, California. He grew up in a family of musicians and began playing the guitar at the age of 13. After completing high school, he moved to Hawaii to pursue a career in music.

Grammer's music career began to take off in 2001 when he released his debut album, ""A Collection of Sounds,"" under the name ""Jonny L."" The album received positive reviews and caught the attention of record labels. In 2005, he released his second album, ""Grammer,"" under his own name. The album included the hit single ""She's My Lady,"" which reached the top 10 on the Billboard Hot 100 chart.

Since then, Grammer has released several more albums, including ""Andy Grammer"" (2008), ""Fresh Eyes"" (2011), and ""Magic"" (2014). He has also written songs for other artists, including the Top 10 hit ""Hey There Delilah"" for the Plain White T's.

In addition to his music career, Grammer has also appeared in several movies and TV shows, including the hit film ""Trainwreck"" and the reality show ""The Real Housewives of New York City."" He has also hosted his own talk show, ""The Andy Grammer Show,"" on SiriusXM radio.

Throughout his career, Grammer has been known for his catchy pop tunes and energetic live performances. He has earned a loyal fan base and has made a significant impact on the music industry."
167,Q554025,Roland Orzabal," Roland Orzabal, also known as ""Rollo,"" was born on December 28, 1951 in Buenos Aires, Argentina. He was raised in a family of artists, and from a young age, he was exposed to the vibrant and creative atmosphere of the city. Orzabal's passion for music began when he was just a child, and he started playing the guitar at the age of 14.

After finishing high school, Orzabal moved to London to pursue his dream of becoming a professional musician. He quickly became a fixture in the London music scene, playing in various bands and honing his skills as a songwriter and guitarist. In the late 1970s, he met fellow musician and songwriter, Ian Cranna, and the two formed a strong musical partnership.

Together, Orzabal and Cranna formed the band ""Propaganda,"" which quickly gained a loyal following in the UK. However, it was when they moved to the United States in the early 1980s that their music really took off. They changed their name to ""Men Without Hats"" and released their debut album, ""The Safety Fire,"" in 1981. The album was a critical success, and the band's catchy and upbeat songs quickly became popular in the US and abroad.

Over the next few years, Men Without Hats released several more albums and singles, including the hit song ""The Safety Song."" Orzabal's songwriting and guitar playing were a key part of the band's sound, and he was widely praised for his musical talent. However, in the late 1980s, the band broke up and Orzabal went on to pursue other musical projects.

In the 1990s, Orzabal teamed up with fellow musician, David Stewart, to form the band ""The Cars."" The band was a huge success, and their catchy and upbeat songs, such as ""Just What I Needed"" and ""Drive,"" became staples on radio and in concert. Orzabal's guitar playing and songwriting were a key part of the band's sound, and he was widely praised for his musical talent"
168,Q265285,Alana de la Garza," Alana de la Garza is a highly accomplished and respected professional in the field of [Industry Name]. With a passion for [Industry Name], she has dedicated her career to helping others and making a positive impact on the world.

Born in [Birthplace], Alana developed an early interest in [Industry Name] and went on to study it at [University Name]. After completing her studies, she began her career as a [Job Title] at [Company Name]. During her time there, she quickly made a name for herself as a dedicated and hardworking member of the team.

Over the years, Alana has held various positions within the [Industry Name] industry, including [Job Title] at [Company Name] and [Job Title] at [Company Name]. In each role, she has demonstrated a commitment to excellence and a passion for helping others.

In addition to her work in the [Industry Name] industry, Alana is also highly involved in her local community. She is a dedicated volunteer at [Organization Name], where she helps to provide support and resources to those in need.

Overall, Alana de la Garza is a highly respected and accomplished professional in the [Industry Name] industry. With her dedication to excellence and her commitment to helping others, she is an inspiration to those around her."
169,Q187107,Marques Houston," Marques Houston was born on August 4, 1978 in Los Angeles, California. He grew up in a family of musicians, and from a young age, he was exposed to the entertainment industry. His mother was a singer, and his father was a music producer.

Houston began his career in the entertainment industry as a child actor, appearing in various television shows and films. He made his debut in the film ""A Thousand Words"" in 2002, and went on to appear in other films such as ""Soul Plane"" and ""Disconnect.""

In addition to his acting career, Houston also pursued a music career. He was a member of the R&B group Immature, which was formed on the television show ""Making the Band."" The group released two albums, ""Immature"" and ""2004,"" and had several hits on the Billboard charts.

Houston has also ventured into other areas of the entertainment industry, including hosting and producing. He has hosted various television shows, such as ""106 & Park"" and ""The Marques Houston Show."" He has also produced various television shows and films, including his own reality show ""Marques Houston: Everyday"" on BET.

Outside of his entertainment career, Houston is also a entrepreneur. He is the co-founder of the clothing brand ""P.O.L.I.CE.,"" which stands for ""People on the Lookout for Innovative Creations and Empowerment."" The brand focuses on providing affordable and stylish clothing for young people.

Houston has also been involved in various philanthropic efforts. He has worked with various organizations to provide support and resources to underprivileged youth. He has also been involved in various campaigns to raise awareness about social and political issues.

Overall, Marques Houston is a multi-talented entertainer and entrepreneur who has made a significant impact on the entertainment industry and beyond."
170,Q313674,Jack Charlton," Jack Charlton was a legendary soccer player and coach who was born on December 8, 1935, in the town of Ballymena, Northern Ireland. He began his playing career with Ballymena United before moving to England to play for Leeds United, where he became a key player in their successful team of the 1960s and 1970s.

After retiring as a player, Charlton moved into coaching and had spells with several clubs, including Leeds United, where he served as caretaker manager on two occasions. He also had a brief stint as the manager of the Republic of Ireland national team.

Charlton was known for his no-nonsense approach and his ability to get the best out of his players. He was also known for his close relationship with his brother Bobby, who was also a soccer player and manager.

Despite never having managed a top-flight team, Charlton was highly respected within the soccer world for his knowledge of the game and his ability to get teams playing well. He passed away on July 10, 2020, at the age of 84. He was remembered as a true gentleman of the game, and his legacy lives on through the many players he helped to develop and the countless fans who admired his work."
171,Q1086861,Sid James," Sidney ""Sid"" James was a British comedian and actor, best known for his roles in the Carry On films and his television show ""The Sid James Show"". Born in 1918 in Battersea, London, James began his career in the entertainment industry as a singer and pianist, performing in nightclubs and on the radio. He made his film debut in 1958 in ""Carry On Sergeant"", and went on to appear in over a dozen more Carry On films, often playing the character of a bumbling, inept official or military officer.

In addition to his work in film and television, James also had a successful career as a stage actor, appearing in productions of plays such as ""Noël and Gertie"" and ""The Boyfriend"". He was also a popular performer on the variety circuit, where he would often tell jokes and do impressions of other comedians.

Despite his success, James struggled with alcoholism for much of his life, which often affected his health and work. He died in 1976 at the age of 58, but his legacy as a beloved comedian and actor endures to this day."
172,Q1189705,Carlos Condit," Carlos Condit, also known as ""The Natural Born Killer,"" is a retired American mixed martial artist. He was born on January 26, 1978, in Portland, Oregon. Condit began training in martial arts at the age of 15 and quickly found a passion for mixed martial arts.

After competing in local events, Condit made his professional MMA debut in 2005. He quickly gained a reputation as a skilled and aggressive fighter, earning the nickname ""The Natural Born Killer"" due to his impressive finishing ability.

Throughout his career, Condit faced off against a number of high-profile opponents, including Georges St-Pierre, Johny Hendricks, and Rory MacDonald. He also competed in the Ultimate Fighting Championship (UFC), where he became a fan favorite for his exciting and dynamic fighting style.

In 2013, Condit suffered a knee injury during a fight with MacDonald, which led to a series of setbacks and a decline in his performance. He retired from MMA in 2016, citing the injury and the desire to start a family.

Since retiring, Condit has remained involved in the MMA community as a commentator and analyst. He continues to be regarded as one of the most talented and exciting fighters of his generation."
173,Q7489359,Sharad Kelkar," Sharad Kelkar is a well-known Indian actor who has made a mark in the entertainment industry. He was born on March 12, 1979, in Mumbai, Maharashtra, India. Kelkar completed his schooling from St. Mary's School in Mumbai and later went on to pursue a degree in Engineering from V.J.T.I. in Mumbai.

However, acting was always his passion, and he started his career in the entertainment industry with theater plays. He made his film debut with the Marathi film ""Sairat"" in 2011, where he played the role of a negative lead. This film was a critical and commercial success, and it opened many doors for Sharad.

He went on to act in several Marathi films like ""Karm Yug"", ""Banjo"", ""Vazandar"", and ""Mazya Navna"". He also acted in a few Hindi films like ""Bhootnath"", ""Bhootnath Returns"", and ""Happy Bhag Jayegi"". Apart from acting, Sharad has also lent his voice for songs in films and has sung for albums.

Sharad is not just limited to acting and singing. He is also a social activist and has been associated with various social causes. He has been working with NGOs and has been actively involved in various social welfare schemes.

Throughout his career, Sharad has received several awards and nominations for his outstanding work in the entertainment industry. He has been recognized for his talent and dedication towards his craft.

In conclusion, Sharad Kelkar is a multi-talented person who has made a mark in the entertainment industry with his acting and singing skills. Apart from his artistic pursuits, he is also a social activist who is committed to making a positive impact on society."
174,Q2627251,Lance Stephenson," Lance Stephenson is a professional basketball player who was born on August 16, 1978, in Indianapolis, Indiana. He grew up playing basketball and was a standout player at Arsenal Technical High School, where he led his team to a state championship in 1996.

After high school, Stephenson attended the University of Indiana, where he continued to excel on the basketball court. He was named the Big Ten Conference Player of the Year in 2001 and was selected as a first-round pick by the Charlotte Hornets in the 2001 NBA Draft.

Over the course of his 13-year NBA career, Stephenson played for the Charlotte Hornets, the Indiana Pacers, and the Los Angeles Clippers. He was known for his versatile skill set, which included the ability to score, rebound, and distribute the ball. Stephenson was also a skilled passer and was often referred to as a ""point guard in a wing's body.""

In addition to his on-court abilities, Stephenson was also a dedicated member of his communities. He was involved in various charitable initiatives, including the Lance Stephenson Foundation, which aimed to provide educational and athletic opportunities for underprivileged youth.

After retiring from the NBA in 2014, Stephenson returned to his hometown of Indianapolis and became an assistant coach at his alma mater, Indiana University. He also became an analyst for ESPN and continued to be involved in various community outreach programs.

Overall, Lance Stephenson was a talented and dedicated basketball player who made a positive impact on the game and the communities he was a part of."
175,Q235388,Christy Carlson Romano," Christy Carlson Romano is an American actress, singer, and songwriter. She was born on January 20, 1979, in Milford, Connecticut. Romano began her career as a child actress, making her film debut in the 1998 comedy film ""The 6th Day."" She went on to star in the hit television show ""Even Stevens,"" which ran from 2000 to 2003.

During her time on ""Even Stevens,"" Romano also voiced the character of Rocky the Rhino on the popular animated show ""The Wild Thornberrys."" She also appeared in the films ""An American Girl: Th eJourney to a New World"" and ""College Road Trip.""

In addition to her acting career, Romano is also a talented singer and songwriter. She released her debut album, ""Christy,"" in 2001, and has since released several more albums and singles.

Romano has been active in the entertainment industry for over two decades, and has won numerous awards for her work. She has proven herself to be a versatile and talented artist, with a bright future ahead of her."
176,Q181483,Jackie Wilson," Jackie Wilson was an American singer, songwriter, and record producer who rose to fame in the 1950s and 1960s. Born in Detroit, Michigan, Wilson began his career in the music industry as a member of the R&B group the Falcons, where he became known for his powerful and soulful voice.

After leaving the Falcons, Wilson embarked on a successful solo career, scoring numerous hits with songs like ""Reet Petite,"" ""I'm Down,"" and ""Your Best Friend."" He was known for his high-energy performances and his ability to connect with audiences, earning him the nickname ""Mr. Excitement.""

In addition to his work as a singer and songwriter, Wilson was also a successful record producer, working with artists like the Supremes and the Temptations. He was inducted into the Rock and Roll Hall of Fame in 1987, and his influence on the music industry was felt for generations to come.

Despite his success, Wilson faced numerous personal challenges throughout his life, including struggles with drug addiction and legal issues. He passed away in 1984, but his music continues to inspire and entertain fans around the world."
