,s_uri,subject,generation
151,Q488039,Anatoli Firsov," Anatoli Firsov was a highly accomplished mathematician and computer scientist, born in the Soviet Union in 1923. He was known for his contributions to the fields of theoretical computer science and the study of algorithms.

Firsov began his academic career at Moscow State University, where he earned his undergraduate degree in 1945. He then went on to complete his graduate studies at the University of California, Berkeley, where he earned his PhD in 1950.

Throughout his career, Firsov made significant contributions to the fields of theoretical computer science and algorithmic complexity. He was particularly interested in the study of computational complexity, and made important contributions to the fields of NP-completeness and the study of algorithms that run in polynomial time.

Firsov was also a prolific author, publishing numerous research papers and books throughout his career. He was the author of the highly influential book ""Theory of Computation,"" which became a standard reference in the field of theoretical computer science.

In addition to his work in computer science, Firsov was also active in the field of mathematics. He made important contributions to the study of algebraic geometry, and was recognized for his work with the title of Hero of Socialist Labor from the Soviet Union.

Firsov passed away in 1998, but his work continues to be highly influential in the fields of theoretical computer science and algorithmic complexity. He remains an important figure in the history of computer science, and his contributions continue to shape the field to this day."
152,Q6766946,Mark Byrne," Mark Byrne is a highly accomplished and respected figure in the field of computer science. He was born in 1965 in Dublin, Ireland, and from a young age demonstrated a keen interest in technology and computer programming.

After completing his secondary education, Mark pursued a degree in Computer Science at Trinity College Dublin, where he excelled academically and gained a deep understanding of the fundamentals of computer science. Upon graduating, he began working in the technology industry, quickly rising through the ranks to become a leading expert in his field.

Throughout his career, Mark has made significant contributions to the development of various software programs and technologies. He has worked on projects ranging from operating systems to web applications, and has earned a reputation as a skilled problem-solver and innovative thinker.

In addition to his work in the technology industry, Mark is also highly regarded for his contributions to the field of computer science education. He has taught at several prestigious institutions, including MIT and Stanford, and has developed a number of influential courses and curricula.

Throughout his career, Mark has received numerous awards and accolades for his work in computer science. He is a fellow of the Institute of Electrical and Electronics Engineers (IEEE), and has been named a Thomson Reuters Highly Cited Researcher multiple times.

Despite his many accomplishments, Mark remains humble and dedicated to his work. He continues to be an influential figure in the field of computer science, and his contributions will undoubtedly continue to shape the future of technology."
153,Q8062395,Yvon Cormier," Yvon Cormier was born on January 1, 1948 in Quebec, Canada. He grew up in a small town where he developed a strong work ethic and a love for the outdoors. After completing high school, Yvon attended college where he earned a degree in business administration.

After college, Yvon began his career in the business world, working for a number of companies in various positions. He quickly proved himself to be a hardworking and dedicated employee, and was soon promoted to management positions.

In 1985, Yvon decided to take a leap of faith and start his own business. He founded a successful construction company, which quickly gained a reputation for delivering high-quality work on time and on budget.

Over the years, Yvon's company grew and expanded, and he became known as one of the most successful businessmen in Quebec. He was also active in his community, volunteering his time and resources to help those in need.

In 2010, Yvon retired from his business and passed the torch to his son, who had been working alongside him for many years. Yvon then spent his time traveling and enjoying his retirement with his family. He remained active in his community and continued to be a role model for young entrepreneurs.

Yvon Cormier passed away in 2021 at the age of 73, leaving behind a legacy of hard work, dedication, and generosity. He will be deeply missed by his family, friends, and community."
154,Q6968681,Nate Longshore," Nate Longshore was born on August 15, 1985, in a small town in the United States. From a young age, Nate was fascinated by the world of technology and how it could be used to solve problems and make people's lives easier. He spent countless hours tinkering with computers and learning about software development.

After completing his high school education, Nate decided to pursue a degree in computer science. He attended a prestigious university, where he was able to learn from some of the brightest minds in the field. During his time at university, Nate excelled in his studies and was able to complete his degree with honors.

After graduating from university, Nate decided to take his skills to the next level by joining a tech company as a software engineer. He quickly made a name for himself as a talented programmer and was able to work on a variety of projects, including developing mobile apps and creating innovative software solutions.

Over the years, Nate has become an expert in his field and has been able to work on projects all around the world. He is known for his attention to detail and his ability to think outside the box. Nate's dedication to his work has earned him a reputation as one of the most talented programmers in the industry.

Despite his success, Nate remains humble and is always looking for new challenges to tackle. He is passionate about using technology to make a positive impact on the world and is always looking for ways to improve people's lives through his work.

In his free time, Nate enjoys spending time with his family and friends, as well as staying active by hiking and playing sports. He is also an avid reader and enjoys learning about a variety of topics, including history, science, and philosophy.

Overall, Nate Longshore is a highly skilled and dedicated programmer who is passionate about using technology to make a positive impact on the world. With his talent and dedication, there is no limit to what he can achieve."
155,Q3723137,Elisa Isoardi," Elisa Isoardi is an accomplished Italian conductor and pianist. She was born in Rome, Italy in 1985 and began playing the piano at the age of five. Isoardi studied at the Santa Cecilia Conservatory in Rome, where she earned a degree in piano and conducting.

After graduating, Isoardi began her career as a conductor and pianist, performing with various orchestras and ensembles throughout Italy. She quickly made a name for herself as a talented and innovative musician, and was soon invited to conduct at prestigious venues such as the Teatro dell'Opera di Roma and the Accademia di Santa Cecilia.

In addition to her work as a conductor, Isoardi is also a dedicated educator. She has taught at the conservatory where she earned her degree, and has also conducted masterclasses and workshops for young musicians throughout Italy.

Isoardi's passion for music has led her to collaborate with a variety of composers and performers, both in Italy and abroad. She has recorded several albums and has been awarded numerous accolades for her work as a conductor and pianist.

Despite her many accomplishments, Isoardi remains humble and dedicated to her craft. She continues to push the boundaries of classical music and to inspire others with her passion and talent."
156,Q2909266,Linda Pastan," Linda Pastan is an American poet, born on December 27, 1937, in Washington, D.C. She grew up in a family that valued education and literature, and from a young age, she was drawn to poetry. Pastan attended the University of Maryland, where she earned a degree in English.

After college, Pastan worked as a teacher and a librarian, while also continuing to write poetry in her spare time. In the 1970s, she began publishing her work, and her first collection of poetry, ""The Poets' Corner,"" was released in 1974.

Pastan's poetry is known for its simplicity, clarity, and directness. She often writes about everyday life and the experiences of women. Her work has been praised for its honesty and authenticity, and she has been compared to poets such as Mary Oliver and Adrienne Rich.

In addition to her poetry, Pastan has also written a memoir, ""A Kindle of One's Own,"" which reflects on her life and her experiences as a writer. She has received numerous awards and honors for her poetry, including the National Book Award and the Poets' Prize.

Throughout her career, Pastan has been an influential figure in the world of poetry, and her work continues to be widely read and admired."
157,Q4764230,Angus Reid," Angus Reid was a prominent Canadian political scientist and pollster. He was born on August 2, 1944, in Edinburgh, Scotland, and immigrated to Canada with his family at the age of five. He received his undergraduate degree from the University of Toronto and went on to complete his Ph.D. in political science at the same institution.

Reid began his career as a political scientist, teaching at several Canadian universities. He became interested in public opinion and the measurement of political attitudes, and in the 1970s he began conducting surveys for the Toronto Star newspaper. This work eventually led him to establish his own polling firm, Angus Reid & Associates, in 1982.

Under Reid's leadership, Angus Reid & Associates became one of the most respected and influential polling firms in Canada. The company conducted surveys for a wide range of clients, including governments, political parties, and media organizations. Reid was known for his innovative methods and his ability to capture the public's attention with his findings.

In addition to his work in the polling industry, Reid was also a respected academic and author. He published numerous articles and books on political science and public opinion, and was a frequent commentator on Canadian politics and public policy.

Reid passed away on January 13, 2021, at the age of 76. He was remembered as a trailblazer in the polling industry, a brilliant scholar, and a dedicated public servant. His legacy continues to influence the way that public opinion is measured and understood in Canada."
158,Q728288,Javier Otxoa," Javier Otxoa was born on January 1, 1980 in the Basque Country, Spain. He grew up in a small town near the coast, where he developed a strong connection to the sea and the natural world. From a young age, Otxoa was fascinated by the ocean and its mysteries, and he spent much of his childhood exploring the shoreline and learning about the local marine life.

As he grew older, Otxoa's passion for the sea only grew stronger. He began to study marine biology and oceanography, and eventually earned a degree in the field. After graduating, he decided to pursue a career as a marine biologist, and he was soon hired by a research institute in the Basque Country.

Over the next several years, Otxoa worked on various research projects, studying everything from coral reefs to whale populations. He also became an expert in the field of marine conservation, and he spent much of his free time advocating for the protection of the ocean and its inhabitants.

In addition to his work as a marine biologist, Otxoa was also a talented photographer and filmmaker. He spent much of his spare time capturing the beauty of the sea and its creatures on camera, and he eventually turned his hobby into a successful career as a nature photographer and videographer.

Throughout his life, Otxoa remained deeply committed to the cause of marine conservation, and he continued to work tirelessly to protect the ocean and its inhabitants. He passed away in 2021, but his legacy lives on through his research, his photography, and his unwavering dedication to the preservation of the natural world."
159,Q681065,Max Heinzer," Max Heinzer was a highly accomplished and influential figure in the field of computer science. Born in 1955 in Switzerland, he studied at the Swiss Federal Institute of Technology in Zurich, where he earned a degree in computer science.

After completing his studies, Heinzer went on to work for several prominent technology companies, including IBM and Apple. He made significant contributions to the development of several important technologies, including the Apple II computer and the Macintosh operating system.

In addition to his work in the technology industry, Heinzer was also a highly respected academic and researcher. He held several prestigious positions at leading universities and research institutions, including the University of California, Berkeley and the Massachusetts Institute of Technology.

Throughout his career, Heinzer was known for his innovative thinking and his ability to solve complex problems. He was awarded numerous honors and awards for his contributions to the field of computer science, and he was widely recognized as one of the most talented and influential figures in the industry.

Despite his many accomplishments, Heinzer remained humble and dedicated to his work. He continued to push the boundaries of what was thought possible in the field of computer science, and his legacy continues to inspire and influence generations of scientists and engineers."
160,Q939657,Killer Kowalski," Killer Kowalski, also known as Ivan Kowalski, was a legendary professional wrestler and trainer. Born on December 16, 1938, in Saskatoon, Saskatchewan, Canada, Kowalski began his career in the ring at the age of 19. He quickly made a name for himself as a formidable opponent, known for his powerful punches and aggressive fighting style.

Over the course of his career, Kowalski competed in numerous matches and tournaments, winning numerous championships and titles. He was a mainstay in the wrestling world for over two decades, and was considered one of the toughest competitors of his time.

In addition to his in-ring skills, Kowalski was also a highly respected trainer and mentor to countless wrestlers. He founded the Killer Kowalski School of Professional Wrestling in 1984, where he taught aspiring wrestlers the techniques and strategies he had learned throughout his own career. Many of his students went on to become successful wrestlers in their own right, and the school remains a respected institution in the world of professional wrestling.

Kowalski retired from the ring in 1987, but remained active in the wrestling world as a trainer and mentor until his death on January 19, 2014. He was posthumously inducted into the WWE Hall of Fame in 2015, further cementing his legacy as one of the greatest wrestlers and trainers of all time."
161,Q41895,Kenny Miller," Kenny Miller is a Scottish professional footballer who was born on 14 January 1979 in Edinburgh, Scotland. He began his career with Heart of Midlothian before moving to Rangers in 1998, where he became a fan favorite. Miller played as a forward and was known for his powerful shooting and excellent aerial ability.

During his time at Rangers, Miller became a key player for the team and helped them win several domestic and international tournaments. He also had a brief loan spell with Celtic in 2006, where he scored a hat-trick on his debut.

Miller retired from professional football in 2013 and currently works as a television pundit and coach for Rangers. He is also involved in several charitable organizations and uses his platform to raise awareness for various causes.

Despite his retirement, Miller remains an influential figure in Scottish football and is remembered as one of the greatest forwards to have played for Rangers."
162,Q608709,Harry Lennix," Harry Lennix is an accomplished actor, director, and writer. He was born on August 19, 1958, in Chicago, Illinois. Lennix began his acting career in the late 1980s and early 1990s, appearing in various television shows and films. He made his film debut in the 1989 film ""The Package,"" and went on to appear in films such as ""The Fresh Prince of Bel-Air,"" ""The Five Heartbeats,"" and ""The Matrix.""

In addition to his film work, Lennix has also appeared in numerous television shows, including ""ER,"" ""NYPD Blue,"" ""The Shield,"" and ""Smallville."" He has also had recurring roles on the television shows ""Buffy the Vampire Slayer"" and ""Dollhouse.""

Lennix has also worked as a director and writer. He directed the film ""The Guilty Secret of Dr. John"" and has written for the television show ""Smallville.""

In addition to his acting and directing work, Lennix is also a voice actor. He has provided the voice of the character ""Martian Manhunter"" in the animated television series ""Justice League.""

Lennix has received critical acclaim for his performances in various films and television shows. He has been nominated for several awards, including an NAACP Image Award for Outstanding Actor in a Drama Series for his work on ""Dollhouse.""

Outside of his acting career, Lennix is also a writer and director. He has written for various television shows and has directed several films and television episodes.

Lennix currently resides in Los Angeles, California."
163,Q2290841,Béla Károlyi," Béla Károlyi was a Hungarian-born American mathematician and physicist who made significant contributions to the fields of mathematics and physics. He was born on December 11, 1870, in Budapest, Hungary, and studied at the University of Budapest, where he earned a degree in engineering.

After completing his studies, Károlyi worked as an engineer for a few years before moving to the United States in 1902. He continued his studies at the University of Chicago, where he earned a degree in mathematics in 1906. He then went on to teach at several universities, including the University of California, Berkeley, and the California Institute of Technology.

Károlyi's research focused on the fields of geometry and topology. He made important contributions to the study of curvature and the geometry of surfaces, and he also made significant contributions to the study of topology. He is perhaps best known for his work on the Károlyi conjecture, which is a famous unsolved problem in topology.

In addition to his work in mathematics and physics, Károlyi was also active in the field of engineering. He was a member of the American Society of Civil Engineers and was involved in the design and construction of several important engineering projects.

Károlyi was also active in the field of education and was a member of the National Council of Teachers of Mathematics. He was a strong advocate for the importance of mathematics in education and worked to promote the study of mathematics at all levels of education.

Throughout his career, Károlyi was recognized for his contributions to the fields of mathematics and physics. He was elected to the National Academy of Sciences in 1921 and was awarded the National Medal of Science in 1963. He died on September 2, 1963, in Berkeley, California."
164,Q5233537,David Fales," David Fales is a highly accomplished and respected individual in the field of [Industry Name]. With over [Number] years of experience, he has made significant contributions to the industry and has been recognized for his expertise and dedication.

Born in [Birthplace], David Fales developed an early interest in [Industry Name] and went on to study it in depth. After completing his education, he began his career in [Industry Name] and quickly made a name for himself as a talented and innovative professional.

Throughout his career, David Fales has held various positions of increasing responsibility, including [Position 1], [Position 2], and [Position 3]. He has also worked with a number of prominent companies and organizations in the industry, including [Company 1], [Company 2], and [Company 3].

In addition to his work in the industry, David Fales is also highly involved in [Industry Name] research and development. He has published numerous articles and papers on the subject and has been invited to speak at numerous conferences and events.

David Fales is also highly respected for his work in [Industry Name] advocacy and has been recognized for his contributions to the industry. He has been awarded numerous accolades for his work, including the [Award 1], [Award 2], and [Award 3].

Overall, David Fales is a highly accomplished and respected individual in the field of [Industry Name]. His contributions to the industry and his dedication to excellence have earned him widespread recognition and admiration."
165,Q2505876,Thierry Roland," Thierry Roland was born on January 1, 1958 in Paris, France. He grew up in a family of artists, which inspired him to pursue a career in the arts. Roland studied at the École des Beaux-Arts in Paris, where he learned various artistic techniques and styles.

After completing his studies, Roland began working as a professional artist. He quickly gained recognition for his unique and imaginative approach to art, which often incorporated elements of fantasy and surrealism. His work was praised for its vibrant colors and intricate details, which brought his paintings to life.

Over the years, Roland has had numerous exhibitions and showcases of his work, both in France and abroad. His paintings can be found in private collections and galleries around the world. In addition to his work as an artist, Roland is also known for his work as a teacher and mentor to aspiring artists. He has taught at several art schools and workshops, sharing his knowledge and expertise with others.

Despite his success, Roland remains humble and dedicated to his craft. He continues to push the boundaries of what is possible in the world of art, and his work remains an inspiration to many."
166,Q1342676,Roman Sludnov," Roman Sludnov was born on January 1, 1980 in the city of Moscow, Russia. From a young age, he was fascinated by the world of computers and technology. He spent countless hours learning about different computer components and how they worked.

In 1998, Roman enrolled in the Moscow Power Engineering Institute, where he studied power engineering and computer science. During his time at the institute, he became increasingly interested in the field of artificial intelligence and machine learning.

After graduating from the institute in 2003, Roman began working as a software engineer at a leading tech company in Moscow. He quickly made a name for himself as a skilled programmer and problem solver. In 2008, he was awarded the title of ""Best Young Programmer"" by the Russian government for his contributions to the tech industry.

Over the next several years, Roman continued to work as a software engineer and consultant, collaborating with clients all over the world. He became known for his expertise in machine learning and data analysis, and was often sought out by companies looking to improve their AI capabilities.

In 2012, Roman founded his own company, AI Labs, with the goal of developing cutting-edge AI technologies and providing consulting services to businesses in need. Under his leadership, AI Labs quickly became one of the most respected names in the industry, with clients ranging from startups to Fortune 500 companies.

Throughout his career, Roman has remained dedicated to advancing the field of AI and making it more accessible to people around the world. He has published numerous articles and papers on the subject, and has been invited to speak at conferences and events all over the globe.

Despite his many accomplishments, Roman remains humble and committed to his work. He continues to push the boundaries of what is possible with AI, and is widely regarded as one of the most talented and innovative minds in the industry."
167,Q346223,Belle de Jour," Belle de Jour was a pseudonym used by the famous French writer Anonymous. Born in the late 1800s, Belle de Jour was a prolific writer of erotic literature, including novels, stories, and poetry. She was highly influential in the genre and is considered one of the most important figures in French erotic literature.

Belle de Jour's real name is not known, and she wrote under a pen name to protect her identity. She was born into a wealthy family and received a thorough education, which allowed her to pursue her literary interests. She began writing erotic literature in the late 1800s and quickly gained a following for her explicit and sensual works.

Belle de Jour's writing was highly controversial in its time, and many of her works were banned or suppressed. Despite this, she continued to write and publish her work, always using the pseudonym Belle de Jour. She wrote until her death in the early 1900s, leaving behind a significant body of work that continues to be celebrated and studied today."
168,Q583284,İskender Pala," İskender Pala, also known as İsmail Işkan, was a Turkish singer and songwriter born on January Ћ nobody knows the exact year, but it was either 1950 or 1951 in Istanbul, Turkey. He rose to fame in the 1970s with his unique and powerful voice, which was often compared to that of a woman.

Pala's music career began in the early 1970s when he joined the band ""Yarkören"", which was led by the famous Turkish singer, Orhan Gence. He quickly became a popular singer in Turkey, with his hit songs like ""Aşkın İlk Başı"", ""Seni Seviyorum"", ""Birlikte Yaşayacağımız"", and ""Aşkın Son Başı"" becoming anthems for young lovers.

In 1974, İskender Pala decided to pursue a solo career and released his first solo album, ""İskender Pala'yı İskender Pala'ya"". The album was a huge success and solidified his status as a leading Turkish singer. Over the next few decades, he released numerous albums and continued to be a beloved figure in Turkish music.

Despite his success, İskender Pala remained humble and down-to-earth. He was known for his kind and generous nature, often donating money and time to charitable causes. He passed away on December 27, 2017, leaving behind a legacy of beautiful music and a lasting impact on Turkish culture."
169,Q79634,Beat Feuz," Beat Feuz was a Swiss cyclist who was born on January 1, 1920 in Bern, Switzerland. He began cycling at a young age and quickly developed a passion for the sport. Feuz competed in several cycling events throughout his career, including the Tour de France and the Giro d'Italia.

One of Feuz's greatest achievements came in 1952, when he won the gold medal in the individual road race at the Summer Olympics in Helsinki, Finland. He also won several other major cycling events, including the Swiss National Road Race Championship and the Tour de Romandie.

In addition to his success as a professional cyclist, Feuz was also a dedicated coach and mentor to many young cyclists. He passed away on December 14, 2010, but his legacy as one of Switzerland's greatest cyclists lives on."
170,Q1377059,Sebastián Cordero," Sebastián Cordero was born on January 1, 1980 in Quito, Ecuador. He grew up in a family of modest means, but his parents instilled in him the value of hard work and determination from a young age. Cordero showed a natural talent for soccer, and he quickly became the star player on his school's soccer team.

After completing his secondary education, Cordero decided to pursue a career in soccer. He trained rigorously, honing his skills and developing his technique. Eventually, he caught the attention of a scout from a professional soccer team in Quito.

Cordero signed with the team and quickly became a fan favorite. His speed, agility, and scoring ability made him a standout player on the team. Over the next several years, Cordero played professionally, earning a reputation as one of the best soccer players in Ecuador.

In 2008, Cordero retired from professional soccer to pursue other interests. He returned to his hometown of Quito and started a successful business importing and distributing soccer equipment. He also started a foundation to provide soccer scholarships to underprivileged children in his community.

Today, Cordero is widely respected in Ecuador for his achievements on the soccer field and his dedication to giving back to his community. He is a role model for young athletes and a beloved figure in Quito."
171,Q5362507,Elizabeth C. Crosby," Elizabeth Crosby was born on August 21, 1985, in the United States. She grew up in a small town in the Midwest, where she developed a strong work ethic and a love for learning. From a young age, Elizabeth was fascinated by science and mathematics, and she excelled in these subjects throughout her education.

After graduating high school, Elizabeth attended college and earned a degree in engineering. She then went on to earn a master's degree in computer science, and eventually, a Ph.D. in artificial intelligence. Throughout her education, Elizabeth excelled academically and was awarded numerous scholarships and grants for her outstanding performance.

After completing her Ph.D., Elizabeth began her career as a research scientist in the field of artificial intelligence. She quickly made a name for herself as an expert in her field, and her research was frequently cited in academic circles. In addition to her work in the lab, Elizabeth also enjoyed sharing her knowledge with others through public speaking engagements and educational outreach programs.

Elizabeth's hard work and dedication to her field did not go unnoticed. She was awarded numerous awards and honors for her contributions to the field of artificial intelligence, and she was often invited to speak at conferences and events around the world. Despite her many accomplishments, Elizabeth remained humble and focused on her work, always striving to improve and expand the boundaries of what was possible in the field of AI.

Today, Elizabeth Crosby is widely recognized as one of the leading experts in the field of artificial intelligence. Her work has had a significant impact on the development of AI technology, and she continues to be an influential figure in the field. Despite her many achievements, Elizabeth remains committed to her work and to the pursuit of excellence in the field of AI."
172,Q504078,Christopher Young," Christopher Young was born on January 1, 1980 in the United States. He grew up in a small town in the Midwest, where he developed an early interest in music. Young began playing the guitar at the age of 13 and quickly became obsessed with the instrument. He spent countless hours practicing and experimenting with different sounds and styles.

After graduating from high school, Young attended a local college where he studied music theory and composition. During his time at college, he began writing his own songs and performing at local gigs. After college, Young moved to the city to pursue a career in music.

Young's music is a fusion of different genres, including rock, pop, and electronic. His sound is characterized by catchy melodies, driving beats, and introspective lyrics. Young's music has been compared to the likes of Coldplay, The Killers, and Imagine Dragons.

In 2010, Young released his debut album, ""The Dawn of a Thousand Suns,"" which received critical acclaim and spawned the hit single ""The Last Goodbye."" The album went on to sell over a million copies worldwide and earned Young a Grammy nomination for Best New Artist.

Since then, Young has released several more albums, including ""The Flames of Olympus"" and ""The Age of Aquarius."" His music has been featured in movies, TV shows, and commercials, and he has performed at major music festivals around the world.

Despite his success, Young remains humble and dedicated to his craft. He continues to write and record new music, and he frequently tours the world to connect with his fans. Young's music has touched the lives of millions of people, and his legacy as a pioneering musician and songwriter will endure for years to come."
173,Q5760445,Hikaru Sato," Hikaru Sato was born on January 15, 1990, in Tokyo, Japan. From a young age, she had a strong passion for music and began playing the piano at the age of five. She quickly became a prodigy, and by the time she was twelve, she had won several music competitions and had begun composing her own pieces.

Hikaru's talent caught the attention of a renowned music school in Tokyo, where she was accepted at the age of thirteen. She spent the next several years studying music theory, composition, and performance, and by the time she graduated, she had written several orchestral works that were performed by major orchestras around the world.

After graduating, Hikaru continued to compose and perform, and she quickly became one of the most sought-after composers in Japan. She was also active in conducting and teaching, and was often invited to give masterclasses and workshops at music schools and conservatories around the world.

Despite her success, Hikaru remained humble and dedicated to her craft. She continued to compose and perform, and her music was praised for its beauty, complexity, and emotional depth. She was also known for her generosity and kindness, and was beloved by audiences and fellow musicians alike.

Hikaru Sato passed away on March 10, 2023, at the age of thirty-three. Her music continues to inspire and move people around the world, and she will always be remembered as one of the greatest composers and musicians of her time."
174,Q562309,Wout Poels," Wout Poels is a professional cyclist born on January 1, 1987 in Oud-Beijerland, Netherlands. He began cycling at a young age and quickly developed a passion for the sport. Poels started his career as a professional cyclist in 2009, joining the Rabobank Development Team. He spent three years with the team before moving to the Rabobank Pro Tour team in 2012.

Throughout his career, Poels has competed in various cycling events, including the Tour de France, Giro d'Italia, and Vuelta a España. He has also won several prestigious races, such as the E3 Harelbeke, Ghent-Wevelgem, and the Brabantse Pijl. In 2019, Poels won the overall classification of the Tour of Poland, cementing his status as a top cyclist.

Poels is known for his versatile riding style, which allows him to excel in both cobbled classics and stage races. He is also a dedicated team player, often working for his teammates during the races. Off the bike, Poels is a humble and approachable person, who enjoys spending time with his family and friends.

Despite his success, Poels remains grounded and focused on his cycling career. He continues to push himself to improve and achieve new goals, both for himself and his team. With his dedication, talent, and hard work, Wout Poels is sure to continue making a mark in the world of professional cycling."
175,Q946774,Henryk Arctowski," Henryk Arctowski was a Polish-American geophysicist and oceanographer who made significant contributions to the fields of geology and geophysics. He was born on January 20, 1872, in Warsaw, Poland, and studied at the University of Warsaw, where he earned a degree in engineering.

After completing his studies, Arctowski worked as a geophysicist for the Polish Geological Survey, where he conducted research on the geology and geophysics of Poland. In 1901, he moved to the United States, where he continued his work at the Lamont-Doherty Geological Observatory of Columbia University in New York.

During his time at Lamont-Doherty, Arctowski made important contributions to the fields of geophysics and oceanography. He developed new methods for measuring the Earth's magnetic field, which helped scientists better understand the Earth's interior. He also conducted research on the geology and geophysics of the oceans, and made important discoveries related to the movement of tectonic plates.

In addition to his research, Arctowski was also a dedicated educator. He taught at several universities, including Columbia, and wrote several books on geophysics and oceanography. He was also a member of several scientific organizations, including the National Academy of Sciences and the Polish Academy of Sciences.

Arctowski passed away on August 23, 1950, in Warsaw, Poland. His legacy lives on through his contributions to the fields of geology and geophysics, as well as his dedication to education and scientific research."
176,Q1181436,Don Taylor," Don Taylor was a highly accomplished and respected figure in the field of computer science. Born in the United States, he spent most of his life in the United Kingdom, where he made significant contributions to the development of computer technology.

Taylor earned his Bachelor's degree in Mathematics from the University of Cambridge, and went on to complete his PhD in Computer Science at the same institution. After completing his studies, he joined the faculty at the University of Oxford, where he taught for many years and made important research contributions.

Taylor's research focused on the development of new algorithms and programming languages, with a particular emphasis on improving the efficiency and scalability of computer systems. He made important contributions to the fields of parallel computing, distributed systems, and high-performance computing.

In addition to his research, Taylor was also a dedicated educator, and was highly respected by his students for his ability to explain complex concepts in a clear and accessible way. He was known for his passion for teaching, and was highly regarded as one of the best lecturers in the field of computer science.

Taylor was also highly active in the wider computer science community, and was a frequent participant in conferences and workshops around the world. He was a member of several prestigious organizations, including the Association for Computing Machinery and the Institute of Electrical and Electronics Engineers.

Despite his many accomplishments, Taylor remained humble and approachable, and was beloved by his colleagues and students alike. He continued to make important contributions to the field of computer science until his retirement in his late 60s, and was remembered as one of the greatest minds in the history of the discipline."
177,Q714067,Nathaniel Clyne," Nathaniel Clyne was born on March 7, 1987, in the city of Brisbane, Australia. He grew up in a family of sports enthusiasts, with his father being a former rugby league player and his mother a former netball player. From a young age, Nathaniel was exposed to the world of sports and was encouraged to pursue his own interests in the field.

At the age of 13, Nathaniel began playing soccer for his local club, South Brisbane Strikers. He quickly became a standout player and was soon scouted by academy scouts from English Premier League side, Liverpool FC. In 2007, Nathaniel moved to Liverpool to begin his professional career.

Over the next few years, Nathaniel played for Liverpool's youth teams and made his professional debut in 2009. He quickly established himself as a key player for the club, known for his strong defending and attacking play. In 2010, Nathaniel was named the young player of the year by the Liverpool Echo.

In 2012, Nathaniel was loaned out to German side, Freiburg, where he played for the remainder of the season. Upon his return to Liverpool, Nathaniel became a regular starter for the first team and was named the club's player of the year in 2013.

In 2014, Nathaniel signed a new long-term contract with Liverpool, committing his future to the club. He continued to be a key player for Liverpool, making over 250 appearances for the club and scoring 14 goals.

In 2018, Nathaniel signed for German side, Borussia Dortmund, where he has continued to establish himself as a key player. He has made over 100 appearances for Dortmund and has scored several important goals for the club.

Outside of his career, Nathaniel is known for his charitable work, particularly with regards to supporting children's hospitals and cancer research. He has also been recognized for his contributions to the game of soccer, being named in the PFA Team of the Year on several occasions.

Overall, Nathaniel Clyne is a highly respected professional footballer, known for his"
178,Q8000239,Wilbur Snapp," Wilbur Snapp was born on January 2, 1900, in a small town in the United States. He grew up in a family that valued education and hard work, and from a young age, Wilbur was fascinated by the world of science and technology.

After completing his high school education, Wilbur Snapp enrolled in a prestigious university, where he studied physics and mathematics. During his time at university, Wilbur demonstrated a natural talent for solving complex problems and developed a deep understanding of the principles of physics.

After graduating from university, Wilbur Snapp went on to work for a leading technology company, where he was involved in the development of groundbreaking new technologies. He quickly made a name for himself as a brilliant inventor and problem-solver, and was soon promoted to a senior position within the company.

Over the next few decades, Wilbur Snapp continued to make significant contributions to the fields of physics and technology. He authored several influential papers and books, and was awarded numerous prizes and accolades for his work.

Despite his many accomplishments, Wilbur Snapp remained humble and dedicated to his work. He was known for his kind and generous nature, and was loved and respected by all who knew him.

Wilbur Snapp passed away in 1985, leaving behind a legacy of innovation and achievement. His work continues to inspire and influence scientists and engineers around the world, and his contributions to the fields of physics and technology will never be forgotten."
179,Q3814320,Keith Gessen," Keith Gessen is a Russian-American writer, editor, and translator. He was born in Moscow, Russia in 1973 and moved to the United States with his family when he was nine years old. Gessen attended Harvard University, where he studied English and literature.

After college, Gessen worked as a teacher and a freelance writer. He also started working as an editor at the literary magazine n+1, where he helped to develop the magazine's distinctive voice and style. In 2004, Gessen co-founded the magazine with a group of friends, and he has been the editor-in-chief since then.

As a writer, Gessen has contributed to a variety of publications, including The New Yorker, The New York Review of Books, and The Believer. He has also written several books, including the novel ""A Brief History of Yes,"" which was published in 2013, and the memoir ""Moscow, Moscow,"" which was published in 2018.

In addition to his work as a writer and editor, Gessen is also known for his translations of Russian literature. He has translated works by authors such as Vladimir Nabokov and Dostoevsky, and he has also written about the challenges of translating Russian literature into English.

Overall, Keith Gessen is a highly respected writer and editor who has made significant contributions to the literary world. His work is known for its intelligence, humor, and cultural insight, and he continues to be an influential figure in the literary community."
