,s_uri,subject,generation
158,Q171525,Jake Johnson," Jake Johnson was born on January 15, 1985, in a small town in the United States. From a young age, Jake was fascinated by technology and how it could be used to solve problems. He spent countless hours tinkering with computers, building his own software, and exploring the limits of what technology could do.

After completing high school, Jake attended a prestigious university where he studied computer science and mathematics. During his time at university, Jake excelled academically and was also heavily involved in extracurricular activities. He was part of a team that won a national hackathon competition, and he also founded a student organization focused on promoting diversity in technology.

After graduating from university, Jake went on to work for a leading tech company. He quickly rose through the ranks and became known for his innovative ideas and problem-solving skills. In his free time, Jake continued to work on personal projects and started a blog where he shared his knowledge and insights on technology and entrepreneurship.

Today, Jake is recognized as a thought leader in the tech industry. He has been invited to speak at numerous conferences and events, and he is often sought out by entrepreneurs and startups for his expertise. Despite his success, Jake remains humble and dedicated to using his skills to make a positive impact on the world."
159,Q299421,Eric Dane," Eric Dane is an American actor, best known for his roles in the television series ""Grey's Anatomy"" and ""Californication."" He was born on November 29, 1972, in Milton, Delaware, and grew up in a military family, which often moved him to different bases around the United States.

Dane began his acting career in the early 2000s, making guest appearances on various TV shows such as ""Charlie's Angels,"" ""Boston Legal,"" and ""Monk."" He gained recognition for his portrayal of Dr. Mark Sloan in ""Grey's Anatomy,"" a role he played from 2005 to 2010. During his time on the show, Dane also starred in the film ""Towelhead"" and the short-lived TV series ""The Bionic Woman.""

In 2010, Dane landed the lead role of Hank Moody in the Showtime series ""Californication,"" a role that earned him critical acclaim and a Golden Globe nomination for Best Actor in a Drama Series. He played the character for six seasons until the show's conclusion in 2014.

In addition to his work on television, Dane has also appeared in several films, including ""Smokin' Aces,"" ""The Last Time I Saw Him,"" and ""Burlesque."" He has also lent his voice to the animated film ""Tangled"" and the video game ""Battlefield 1.""

Outside of his acting career, Dane is known for his philanthropic efforts. He has been involved with several charitable organizations, including the Make-A-Wish Foundation and the Children's Hospital Los Angeles. In 2011, he also underwent a successful battle with thyroid cancer, which he has since been vocal about to raise awareness for the disease.

Overall, Eric Dane is a talented actor who has made a significant impact on the entertainment industry. With a career that spans over two decades, he continues to captivate audiences with his on-screen presence and dedication to giving back to the community."
160,Q554091,Brody Jenner," Brody Jenner is an American television personality, model, and entrepreneur. He was born on August 21, 1979, in Los Angeles, California, to parents Caitlyn Jenner and Linda Thompson. Brody has two older half-siblings, Burt Jenner and Casey Jenner, and a younger half-sibling, Brandon Jenner.

Growing up, Brody was exposed to the glamorous world of Hollywood and the entertainment industry. He made his first appearance on television at the age of 12, when he was featured in the reality show ""The Real World: Los Angeles."" This marked the beginning of his career in the entertainment industry.

After ""The Real World,"" Brody went on to appear in several other reality shows, including ""Keeping Up with the Kardashians,"" ""Bromance,"" and ""Sex with Brody."" He also made guest appearances on various TV shows, such as ""CSI: Miami"" and ""90210.""

In addition to his television career, Brody has also pursued a career in modeling. He has appeared in numerous fashion magazines, including ""GQ,"" ""Esquire,"" and ""Vanity Fair."" He has also walked the runway for several high-profile fashion designers.

Brody is also an entrepreneur and has launched his own clothing line, ""Skyland,"" which focuses on casual and athletic wear. He has also invested in several businesses, including a nightclub in Hollywood called ""The Factory.""

Outside of his career in the entertainment and business industries, Brody is known for his active lifestyle and love of sports. He is an avid golfer and has competed in several celebrity golf tournaments. He is also a fitness enthusiast and often shares his workout routines and healthy eating tips on social media.

Despite his busy schedule and successful career, Brody has faced his share of challenges and controversies. He has been involved in several high-profile relationships and has been the subject of media scrutiny. However, he has always remained resilient and has continued to thrive in the entertainment and business worlds."
161,Q232384,Carice van Houten," Carice van Houten is a Dutch actress and singer, born on 4 December 1976 in Leiden, Netherlands. She rose to fame in the Netherlands with her role in the television series ""Spanga"" and has since become a well-known figure in the Dutch entertainment industry.

Van Houten began her career in the early 2000s, making her television debut in the series ""Zo is het toch"" in 2002. She then went on to appear in several other Dutch television shows, including ""Dit was het"" and ""De Wereld Draait Door"". In 2004, she gained widespread recognition for her portrayal of the character Lola in the popular television series ""Spanga"". Her performance was praised for its authenticity and realism, and she quickly became a fan favorite.

In addition to her work in television, van Houten has also made a name for herself in the music industry. She has released several albums and singles, and has performed at numerous concerts and festivals. Her music is known for its catchy melodies and relatable lyrics, and she has been praised for her powerful vocal performances.

Outside of her career in entertainment, van Houten is known for her philanthropic efforts. She has been involved with several charitable organizations, including those that support children and young people. She has also been an advocate for mental health awareness and has spoken publicly about her own struggles with anxiety and depression.

Overall, Carice van Houten is a talented and versatile artist who has made a significant impact on the Dutch entertainment industry. With her unique talents and dedication to giving back to her community, she continues to be a beloved figure in the Netherlands and beyond."
162,Q219402,America Ferrera," America Ferrera is an American actress, director, and producer. She was born on April 18, 1973, in Los Angeles, California. Ferrera's parents were both from Guatemala, and she grew up speaking both English and Spanish.

Ferrera began her acting career in the early 2000s, with roles in films such as ""Real Women Have Curves"" and ""The Sisterhood of the Traveling Pants."" She gained widespread recognition for her portrayal of the character ""Ugly Betty"" in the television series of the same name, which aired from 2006 to 2010.

In addition to her acting work, Ferrera has also directed and produced several television shows and films. She made her directorial debut with the film ""Cesar Chavez,"" which she also produced and starred in. She has also directed episodes of the television series ""Superstore.""

Ferrera is also known for her activism and advocacy work. In 2013, she co-founded the advocacy group ""Ellas & Amigas,"" which aims to empower young Latinas through education and leadership development. She has also been involved in various social and political causes, including immigration reform and gender equality.

Overall, America Ferrera is a talented actress, director, and producer who has made significant contributions to the entertainment industry and social causes."
163,Q858327,Bobby Flay," Bobby Flay is an American celebrity chef, restaurateur, and television personality. He was born on March 10, 1964, in New York City, New York. Flay grew up in a family of restaurateurs, and he began working in the food industry at a young age.

After completing high school, Flay attended the French Culinary Institute in New York City, where he studied cooking and culinary arts. After graduating, he worked in various restaurants and food establishments, gaining experience and honing his skills.

In 1991, Flay opened his first restaurant, Mesa Grill, in New York City. The restaurant was a huge success, and it quickly gained a reputation for serving high-quality, innovative American cuisine. Flay's success as a restaurateur led to the opening of several more restaurants, including the highly popular Bobby Flay Steak and the more casual Gato.

In addition to his work in the food industry, Flay has also made a name for himself as a television personality. He has hosted numerous cooking shows, including ""Bobby Flay's Throwdown,"" ""The Food Network Star,"" and ""Beat Bobby Flay."" These shows have helped to make Flay a household name and have showcased his talent as a chef and restaurateur.

Overall, Bobby Flay is a highly successful and accomplished chef, restaurateur, and television personality. His dedication to the food industry and his passion for creating delicious, innovative dishes have earned him widespread recognition and admiration."
164,Q93188,Errol Flynn," Errol Flynn was an Australian-American actor, known for his roles in classic films such as ""Captain Blood,"" ""The Adventures of Robin Hood,"" and ""Gunga Din."" He was born on June 14, 1909, in Sydney, Australia, to a British father and an Australian mother. From a young age, Flynn was fascinated by the world of acting and began his career in the theater.

In the 1930s, Flynn moved to the United States to pursue a career in Hollywood. He quickly became a leading man, known for his dashing good looks and athletic physique. Flynn's roles often showcased his adventurous spirit and his skill as a swordsman, which he had honed during his youth.

Despite his success, Flynn was also known for his unpredictable behavior and his fondness for alcohol and women. He was often in the headlines for his antics and his tumultuous relationships.

However, Flynn's personal life did not diminish his talent as an actor. He continued to star in successful films throughout the 1940s and 1950s, including ""The Sea Hawk,"" ""Unforgiven,"" and ""The Master of Bank End.""

Tragically, Flynn's life was cut short when he died of a heart attack in 1959 at the young age of 50. Despite his untimely death, he remains a beloved figure in Hollywood history, known for his iconic roles and his enduring legacy as a Hollywood legend."
165,Q181490,Teri Hatcher," Teri Hatcher is an American actress, singer, and author. She was born on December 8, 1963, in Palo Alto, California. Hatcher began her career in the entertainment industry as a singer, and she rose to fame in the late 1980s as a member of the pop group ""The Supremes."" She later transitioned to acting, making her film debut in ""The Love Boat"" in 1984.

Hatcher's breakout role came in the television series ""Desperate Housewives,"" where she played the lead role of Susan Mayer from 2004 to 2012. Her performance earned her multiple awards and nominations, including an Emmy Award for Outstanding Lead Actress in a Comedy Series.

In addition to her work on ""Desperate Housewives,"" Hatcher has appeared in numerous films and television shows, including ""24,"" ""The O.C.,"" and ""Brothers & Sisters."" She has also been active in the music industry, releasing several albums and singles throughout her career.

Hatcher has also been an advocate for various causes, including breast cancer awareness and LGBTQ+ rights. In 2010, she was honored with the GLAAD Media Award for Outstanding Drama Series for her work on ""Desperate Housewives.""

Outside of her career in entertainment, Hatcher is also an accomplished author. She has written several books, including ""Beyond the Bridge: A Memoir of Love and Recovery"" and ""Teri: The Actress Behind the Role of Diana.""

Hatcher currently resides in Los Angeles with her husband, actor Mark Wood, and their three children."
166,Q238663,Aly Raisman," Aly Raisman, born on March 25, 1975, in Shaker Heights, Ohio, is an American gymnast and Olympic gold medalist. She is best known for her success in the sport of gymnastics, particularly her performance in the 2012 London Olympics, where she won three gold medals and one silver medal.

Raisman began her gymnastics career at the age of six, and quickly showed great talent and potential. She was a member of the U.S. women's gymnastics team, known as the ""Fierce Five,"" that won gold medals at the 2012 London Olympics. She was also a member of the team that won gold medals at the 2011 World Championships and the 2012 Pacific Rim Championships.

In addition to her Olympic success, Raisman has also been a dominant force in the sport of gymnastics on the national level. She has won numerous national titles and has been a member of the U.S. national team for many years.

Off the floor, Raisman is also an advocate for women's rights and has been open about her experiences with sexual assault. She has used her platform to raise awareness about these issues and to promote positive change.

Overall, Aly Raisman is a highly accomplished gymnast and an inspiring advocate for women's rights. Her success in the sport and her bravery in speaking out about important issues have made her a role model for many."
167,Q3052376,Emily Hampshire," Emily Hampshire is a Canadian actress, born on August 25, 1975, in Ottawa, Ontario. She began her acting career at a young age, making her film debut in the 1991 film ""Little Girl in the BIG City"". She went on to star in numerous films and television shows, including ""The Mask of Zorro"", ""Jumanji"", ""Gossip Girl"", and ""Schitt's Creek"".

Hampshire's breakout role came in 2005 when she was cast as the lead in the film ""My Awkward Sexual Adventure"". She followed this up with a starring role in the television series ""This Is Wonderland"", which earned her critical acclaim.

In addition to her work in film and television, Hampshire is also a talented voice actress. She has lent her voice to numerous animated films and television shows, including ""The Lego Movie"" and ""The Lego Batman Movie"".

Hampshire has been praised for her versatile acting skills and ability to bring depth and nuance to her characters. She has been nominated for several awards for her work, including a Canadian Screen Award for her performance in ""Schitt's Creek"".

Outside of her acting career, Hampshire is an advocate for mental health awareness and has spoken publicly about her own struggles with anxiety and depression. She is also a dedicated animal lover and has been involved in several animal welfare organizations.

Overall, Emily Hampshire is a talented and versatile actress who has made a significant impact on the film and television industries. Her dedication to her craft and her advocacy for mental health awareness make her a truly inspiring figure."
168,Q315855,Robert Sheehan," Robert Sheehan is an Irish actor, born on January 7, 1974, in Dublin, Ireland. He began his acting career at a young age, making his professional debut in the film ""The Commitments"" in 1991. He went on to appear in several Irish films and television shows throughout the 1990s, including ""The Van"" and ""Fair City.""

Sheehan's breakout role came in 2005 when he was cast as the lead in the BBC drama series ""Misfits,"" a role that earned him critical acclaim and a legion of fans. He played the character of Nathan ""Ally"" Young, a troubled young man with supernatural powers. The show was a huge success and ran for five seasons, ending in 2013.

After ""Misfits,"" Sheehan continued to work in film and television, appearing in projects such as ""Dracula Untold,"" ""The Mortal Instruments: City of Bones,"" and ""Chasing Leprechauns."" He also lent his voice to the animated film ""Tales of Honor: The Legend of Condor Heroes.""

In addition to his acting work, Sheehan is also a director and producer. He has directed several episodes of ""Misfits"" and has produced the film ""The Devil's Doorway.""

Sheehan has been praised for his versatility as an actor, able to play a wide range of roles, from leading man to villain. He has also been recognized for his talent and charisma, earning him a dedicated fanbase and critical acclaim throughout his career."
169,Q552731,Duncan Jones," Duncan Jones was a British film director, screenwriter, and producer. He was born on December 30, 1971, in London, England. Jones grew up in a creative household, as his father was the actor David Jones and his mother was a painter. He was educated at Eton College and later attended the University of Bristol, where he studied English literature.

After university, Jones began working in the film industry as a production assistant and later as a script editor. He made his directorial debut with the 2003 film ""Moon,"" a low-budget sci-fi thriller starring Sam Rockwell. The film was a critical success and earned Jones an Empire Award for Best New Filmmaker.

Jones' subsequent films, including ""Source Code"" (2011) and ""Rogue One: A Star Wars Story"" (2016), were also well-received by critics and audiences. He was known for his ability to craft tense, character-driven stories with a focus on practical effects and strong performances.

Sadly, Jones passed away on February 15, 2018, at the age of 47. He left behind a legacy of thought-provoking and visually stunning films that continue to inspire and entertain audiences around the world."
170,Q436386,Rodney Dangerfield," Rodney Dangerfield was an American comedian, actor, and writer born on November 22, 1921, in New York City. He was best known for his stand-up comedy routines, which often featured humorous observations and one-liners about everyday life.

Dangerfield began his career in the entertainment industry as a comedian in the 1950s, performing at various nightclubs and comedy clubs around the United States. He gained popularity in the 1960s and 1970s with his appearances on television shows such as ""The Tonight Show Starring Johnny Carson"" and ""Rowan & Martin's Laugh-In.""

In addition to his stand-up comedy, Dangerfield also had a successful career as an actor, appearing in films such as ""Cindy and Donald Meet the Brain Surgeon,"" ""The Godfather,"" and ""Easy Money."" He also had a recurring role on the television show ""Happy Days"" as the character of Alvin ""The Accordion"" Krass.

Dangerfield was known for his distinctive voice, which was often described as a ""cold, dead fish"" by those who heard it. He also had a unique sense of humor, which was characterized by his ability to take ordinary situations and find the humor in them.

Despite his success in the entertainment industry, Dangerfield was also known for his humility and kindness. He was known to be generous to those around him and was often seen as a mentor to younger comedians.

Dangerfield passed away on October 5, 2004, at the age of 82. He was posthumously inducted into the Academy of Motion Picture Arts and Sciences Hall of Fame in 2010."
171,Q73089,Gene Kelly," Gene Kelly was an American dancer, actor, director, and composer. He was born on August 23, 1912, in Pittsburgh, Pennsylvania. Kelly began his career as a dancer and choreographer, working on Broadway productions such as ""Pal Joey"" and ""Singin' in the Rain."" He made his film debut in 1942's ""For Me and My Gal"" and went on to star in numerous films, including ""An American in Paris,"" ""Singin' in the Rain,"" and ""The Pirate.""

Kelly was known for his athletic dancing style and his ability to bring a sense of fun and energy to his performances. He won an Academy Award for Best Director for his work on the film ""Singin' in the Rain"" and was nominated for several other awards throughout his career.

In addition to his work in film and theater, Kelly was also a talented composer and pianist. He wrote the music for several of his own films, as well as for other productions.

Kelly retired from acting in the 1970s and passed away on November 2, 1990, at the age of 78. He left behind a legacy as one of the greatest talents in the history of Hollywood."
172,Q205953,Fedor Emelianenko," Fedor Emelianenko, also known as ""The Last Emperor,"" is a retired Russian mixed martial artist. He was born on November 28, 1967, in Stary Oskol, Russia. Emelianenko began training in martial arts at the age of 10, starting with karate before transitioning to wrestling. He quickly became a standout athlete, winning multiple national titles in both karate and wrestling.

In 1999, Emelianenko made his debut in the world of mixed martial arts, competing in the heavyweight division. He quickly established himself as one of the top fighters in the sport, winning numerous titles and becoming known for his incredible submission skills. He was particularly dominant in the PRIDE Fighting Championships, where he went 10-1 and won the 2004 Heavyweight Champion title.

Despite his success, Emelianenko retired from MMA in 2010 due to injuries. He has since made occasional appearances in the sport, most notably in 2018 when he fought in a special one-off event in Japan.

Outside of the ring, Emelianenko is a well-respected figure in the world of martial arts. He has been credited with popularizing mixed martial arts in Russia and has been recognized for his contributions to the sport. He has also been involved in several charitable initiatives, including establishing a foundation to support children in need.

Overall, Fedor Emelianenko is widely regarded as one of the greatest mixed martial artists of all time, known for his incredible skills, dominant performances, and lasting impact on the sport."
173,Q10068,Lindsey Vonn," Lindsey Vonn is a retired American professional skier and four-time Olympian. She was born on October 15, 1979, in St. Paul, Minnesota. Vonn began skiing at a young age and quickly developed a passion for the sport. She attended the University of Minnesota on a skiing scholarship and graduated with a degree in psychology.

Vonn made her professional debut in 2005, and over the next decade, she established herself as one of the most dominant skiers in the world. She won a record 86 World Cup events, and her achievements earned her the nickname ""The Queen of the Slopes."" She also won two gold medals at the 2010 Winter Olympics in Vancouver, and a bronze medal at the 2014 Winter Olympics in Sochi.

In addition to her Olympic success, Vonn also won multiple World Championships and was the first American to win a World Cup overall title. She retired from professional skiing in 2019, but remains one of the most successful and influential skiers in history. Off the slopes, Vonn is an advocate for women in sports and is known for her philanthropic efforts, particularly in support of children and families in need."
174,Q11662,Steffi Graf," Steffi Graf is a retired German professional tennis player. She was born on November 22, 1969, in Mannheim, Germany. Graf began playing tennis at the age of 8 and quickly showed great talent in the sport. She rose to fame in the 1980s and 1990s, winning 22 Grand Slam singles titles, which is the most by any player, male or female.

Graf's playing style was aggressive and powerful, with a strong serve and powerful groundstrokes. She was known for her ability to return serve and put pressure on her opponents. She also had a great net game and was a skilled volleyer.

Graf dominated women's tennis during the 1980s and 1990s, winning four consecutive Grand Slam titles in 1988, 1989, 1990, and 1991. She also won the Olympic gold medal in singles at the 1988 Summer Olympics in Seoul, South Korea.

In addition to her Grand Slam titles, Graf also won 14 Grand Slam doubles titles and 10 Grand Slam mixed doubles titles. She retired from professional tennis in 1997, but was inducted into the International Tennis Hall of Fame in 2008.

Off the court, Graf is known for her charitable work and her advocacy for women's rights. She has been involved in various organizations and causes, including the UN's Children's Fund and the Women's Tennis Association. Graf has also written several books and has been a commentator for various tennis events."
175,Q218718,Jay Leno," Jay Leno is an American comedian, actor, and television personality. He was born on April 14, 1954, in New Rochelle, New York. Leno began his career in comedy in the 1970s, performing stand-up comedy in clubs and festivals. He gained popularity in the 1980s as the host of the late-night talk show ""The Tonight Show Starring Jay Leno.""

During his tenure as host, Leno expanded the format of the show to include segments such as ""Jaywalking,"" ""Celebrity Roast,"" and ""Headlines."" He also had a successful comedy act, performing in sold-out shows worldwide.

In 2009, Leno passed the torch to Conan O'Brien and signed off as the host of ""The Tonight Show."" He then launched ""Jay Leno's Garage,"" a television series where he explored various automotive and mechanical projects.

Leno is known for his quick wit, charming personality, and love for cars. He has been inducted into the Television Hall of Fame and has received numerous awards for his contributions to comedy and television. Despite retiring from ""The Tonight Show,"" Leno continues to perform stand-up comedy and make appearances on various television shows and specials."
176,Q193212,Seann William Scott," Seann William Scott was born on October 3, 1979 in Cedar Rapids, Iowa. He grew up in a family of actors, with his mother and sister both being involved in theater. From a young age, Seann was drawn to acting and began participating in local theater productions.

After graduating from high school, Seann attended the University of Iowa, where he continued to pursue his passion for acting. During his time at the university, he was involved in several theater productions and also gained experience in film and television.

Seann's breakout role came in 2000 when he was cast as Steve Stifler in the hit film ""American Pie."" His performance was praised by critics and audiences alike, and he quickly became known for his comedic talents.

Over the next several years, Seann appeared in a number of successful films and television shows, including ""Dude, Where's My Car?,"" ""The Dukes of Hazzard,"" and ""CSI: Miami."" He also continued to hone his acting skills and gained experience working with renowned directors and actors.

In 2010, Seann took on the role of Doug Dorsey in the hit film ""The Hangover,"" which cemented his status as a leading comedic actor. He has since appeared in a number of successful films and television shows, including ""Goosebumps,"" ""Blake Shelton: Not So Much a Cowboy,"" and ""CSI: Cyber.""

Outside of his acting career, Seann is also known for his love of sports, particularly football and basketball. He is an avid fan of the Iowa Hawkeyes and the Chicago Bears, and often attends games and events related to these teams.

Despite his success as an actor, Seann remains humble and dedicated to his craft. He continues to hone his skills and is always looking for new and challenging roles to take on. With his talent, hard work, and dedication, there is no limit to what Seann William Scott can achieve in the world of film and television."
177,Q483583,Alan Shearer," Alan Shearer is a retired English professional footballer who played as a forward. He was born on August 8, 1968, in Dunston, Tyne and Wear, England. Shearer began his football career with Newcastle United, where he made his professional debut in 1986. Over the next decade, he established himself as one of the most prolific strikers in the English Premier League, scoring a record 260 goals for the club.

In 1996, Shearer moved to Blackburn Rovers, where he continued to score goals at an impressive rate. He also had a brief stint with the Newcastle United team in 1998, before retiring from professional football in 2006.

Throughout his career, Shearer was known for his exceptional work rate, great technical ability, and powerful shooting. He was also known for his excellent set-piece delivery and excellent heading ability.

After retiring from football, Shearer became a television pundit and commentator, working for the BBC, ITV and Sky Sports. He also became a successful manager, taking charge of the Newcastle United team in 2019.

Shearer was inducted into the English Football Hall of Fame in 2003 and was named the best player in the world by FIFA in 1998. He was also awarded an OBE for his services to football in 2000.

Overall, Alan Shearer is considered one of the greatest strikers in the history of the English Premier League and is highly respected for his achievements on and off the field."
178,Q299297,Simon Helberg," Simon Helberg is an American actor, comedian, and writer. He was born on October 17, 1978, in Los Angeles, California. Helberg began his career in the entertainment industry as a child actor, appearing in various TV shows and films throughout the 1990s.

One of Helberg's earliest roles was as Mose in the 1998 film ""The Mighty Morphin Power Rangers: The Movie."" He went on to appear in other films and TV shows, including ""Sex and the City,"" ""CSI: Miami,"" and ""The Office."" However, it wasn't until he landed the role of Dwight Schrute on the hit TV show ""The Office"" that Helberg became a household name.

Helberg's portrayal of Dwight was praised for its humor and depth, and he received critical acclaim for his performance. He remained with the show for nine seasons, until its conclusion in 2013.

Since then, Helberg has continued to work in the entertainment industry, appearing in films such as ""A Good Old Fashioned Orgy"" and ""Hot Tub Time Machine,"" as well as the TV show ""Better Call Saul."" He has also continued to work as a writer and producer, with credits on the TV shows ""The Mindy Project"" and ""Life in Pieces.""

Outside of his work in the entertainment industry, Helberg is known for his passion for music. He is a talented musician and has released several albums, including ""Adult Contenment"" and ""Mystery Box."" He has also been involved in various musical projects, including the band ""The Lonely Island,"" which he co-founded with fellow actors Andy Samberg and Jorma Taccone.

Overall, Simon Helberg is a multi-talented actor, comedian, and musician who has made a significant impact on the entertainment industry. With his unique sense of humor and versatile talents, he has become a beloved figure in Hollywood and beyond."
179,Q347528,Liberace," Liberace, born Wladziu Valentino Liberace, was an American pianist, singer, actor, and composer. He was born on May 16, 1912, in West Allis, Wisconsin, and began playing the piano at a young age. Liberace's performances often featured his trademark costumes, including ruffled shirts, tight pants, and flashy jewelry.

Liberace rose to fame in the 1950s and became one of the most popular entertainers in the United States. He performed for presidents, royalty, and audiences around the world. He also appeared in several films and television shows, including a popular series called ""The Liberace Show.""

In addition to his performing career, Liberace was also a philanthropist and supported numerous charities throughout his life. He established the Liberace Foundation for the Performing Arts, which provided scholarships and grants to young performers.

Liberace passed away on February 4, 1987, but his legacy lives on through his music, films, and television appearances. He remains an icon in the world of entertainment and a beloved figure in popular culture."
180,Q39983,Anthony Rapp," Anthony Rapp was born on October 19, 1970 in New York City, New York. He is an American actor, singer, and songwriter.

Rapp began his career in the entertainment industry at a young age, making his Broadway debut in the musical ""The Civil War"" in 1991. He gained widespread recognition for his performance in the musical ""Rent,"" for which he won a Tony Award for Best Actor in a Musical.

In addition to his work on Broadway, Rapp has also appeared in a number of films and television shows, including ""Star Trek: Discovery,"" ""The Social Network,"" and ""Law & Order: Special Victims Unit."" He has also released several albums, including the self-titled debut album ""Anthony Rapp"" and the holiday album ""Sounds Like Christmas.""

Throughout his career, Rapp has been praised for his versatile acting abilities and powerful singing voice. He has been hailed as a talented performer and a rising star in the entertainment industry."
181,Q355168,Lee Pace," Lee Pace is an American actor, born on June 25, 1971, in Houston, Texas. He began his acting career in the late 1990s and early 2000s, with roles in various television shows and films.

Pace's breakout role came in 2005, when he played the character of Ned Stark in the television series ""Game of Thrones."" His performance was widely praised, and he went on to appear in all six seasons of the show.

In addition to ""Game of Thrones,"" Pace has also appeared in other notable television shows and films, such as ""The Twilight Saga: Breaking Dawn - Part 1 and 2,"" ""The Hobbit: The Desolation of Smaug,"" ""Guys with Secret Tattoos,"" and ""The Good Wife.""

Pace has also been involved in various stage productions, including the Broadway revival of ""The Normal Heart"" and the off-Broadway production of ""The Loss of a Love Affair.""

Outside of his acting career, Pace has been open about his struggles with mental health and has used his platform to raise awareness about the importance of mental wellness.

Overall, Lee Pace is an accomplished actor with a diverse range of credits, and he continues to be a prominent figure in the entertainment industry."
182,Q345431,John Mellencamp," John Mellencamp, also known as Johnny Cougar and John Cougar Mellencamp, is an American musician, singer-songwriter, actor, and director. He was born on December 22, 1951, in Seymour, Indiana.

Mellencamp began his music career in the 1970s, playing in local bands and eventually landing a record deal with PolyGram Records in 1978. His debut album, ""John Cougar,"" was released in 1979 and spawned the hit single ""Jack and Diane."" This album marked the beginning of a successful career that would span over four decades.

Throughout his career, Mellencamp has released 22 studio albums, selling over 28 million copies worldwide. He is known for his catchy, guitar-driven rock music, which often reflects his working-class roots and experiences growing up in the Midwest. Some of his most popular songs include ""Hurry Up, Please Kids,"" ""Small Town,"" ""Paper in Part of It,"" ""R.O.C.K. in R.O.C.K. We Like It,"" ""Lonely People,"" and ""Cherry Bomb.""

In addition to his music career, Mellencamp has also acted in several films, including ""Skin Wars,"" ""The Lonely Land,"" ""The Drifter,"" and ""The Deed."" He has also directed and produced several music videos and documentaries, including ""Human Wheels"" and ""Scream: The True Story of Behind the Mask.""

Throughout his life, Mellencamp has been an advocate for working-class Americans and has used his platform to raise awareness about important social and political issues. He has been recognized for his contributions to music and entertainment with several awards, including three Grammy Awards, and has been inducted into the Rock and Roll Hall of Fame.

Despite his success and achievements, Mellencamp has remained humble and dedicated to his craft, continuing to create music and entertain audiences around the world."
183,Q373983,Adrian Peterson," Adrian Peterson is a professional American football player who was born on March 21, 1979, in Milton, Florida. He played college football at Oklahoma, where he became one of the most dominant running backs in college football history.

After being drafted by the Minnesota Vikings in 2007, Peterson quickly established himself as one of the best running backs in the NFL. He was a seven-time Pro Bowl selection and was named the NFL Rookie of the Year in 2008. Peterson was known for his powerful running style and ability to break tackles, leading the league in rushing yards in 2012 and 2013.

Despite facing numerous injuries throughout his career, Peterson continued to be one of the top running backs in the league. He finished his career with 14,216 rushing yards, 1,448 receiving yards, and 132 touchdowns. Peterson was inducted into the Pro Football Hall of Fame in 2022.

Off the field, Peterson has been involved in several charitable initiatives, including his own foundation that supports educational programs and provides assistance to underprivileged youth."
184,Q2049688,S. P. Balasubrahmanyam," S. P. Balasubrahmanyam, also known as S. P. B., was an Indian playback singer, who was born on June 4, 1946, in Madras, Tamil Nadu, India. He began his career in the music industry at a young age, and went on to become one of the most successful and influential playback singers in the history of Indian cinema.

During his career, which spanned over five decades, S. P. B. recorded thousands of songs in multiple Indian languages, including Tamil, Telugu, Kannada, Hindi, Bengali, and others. He received numerous awards and honors for his contributions to the music industry, including several Filmfare Awards and a National Film Award.

S. P. B. was known for his versatile and powerful voice, which he used to great effect in a wide range of musical genres, from melodic love songs to high-energy dance numbers. He was also a skilled actor and appeared in several films, often playing the role of a singer or musician.

In addition to his work in the music and film industries, S. P. B. was also a dedicated philanthropist and social activist. He established several organizations to support education, healthcare, and other social causes, and was known for his generosity and kindness towards those in need.

S. P. B. passed away on September 27, 2020, at the age of 74, leaving behind a legacy of exceptional talent, generosity, and dedication to his craft and his community. He will be deeply missed by fans and colleagues alike."
185,Q466508,Rosemary Clooney," Rosemary Clooney was an American singer and actress born on August 23, 1928, in Maysville, Kentucky. She began her career in the entertainment industry at a young age, and by the time she was a teenager, she was already performing on radio and television shows.

In the 1950s, Clooney became a household name after starring in a series of successful musical films, including ""White Christmas"" and ""The Tender Trap."" Her powerful and expressive voice, along with her talent for acting, made her a popular star during that time.

Throughout her career, Clooney received numerous awards and accolades for her work, including a Golden Globe nomination for Best Actress in a Musical or Comedy for her role in ""The Tender Trap."" She also received a star on the Hollywood Walk of Fame in 1960.

In addition to her work in film and television, Clooney was also a successful recording artist, with several albums to her name. She continued to perform and record music throughout her life, even releasing an album at the age of 80.

Clooney passed away on June 12, 2002, at the age of 73. She left behind a legacy as a talented and trailblazing artist, whose work continues to inspire and entertain audiences to this day."
