,s_uri,subject,generation
170,Q312077,Lance Henriksen," Lance Henriksen is an American actor, director, and writer. He was born on October 15, 1949, in New York City. Henriksen began his career in the entertainment industry in the late 1970s, appearing in small roles in films and television shows. He made his film debut in 1978 in ""The Near-Death Experience"" and went on to appear in a number of low-budget horror films throughout the 1980s.

One of Henriksen's most notable roles was in the 1986 film ""Aliens,"" in which he played the character of Ellen Ripley's colleague, Bishop. He reprised the role in the sequel ""Alien 3"" in 1992. Henriksen has also appeared in other films such as ""Millennium,"" ""The Terminator,"" ""The Rock,"" and ""The Punisher.""

In addition to his work in film, Henriksen has also worked in television. He has appeared in a number of TV shows, including ""Millennium,"" ""The X-Files,"" ""CSI: Miami,"" and ""Sons of Anarchy."" Henriksen has also directed and written several films, including the 2001 film ""Psychotic"" and the 2009 film ""The Lost.""

Outside of his work in the entertainment industry, Henriksen is also a photographer and has had several photography exhibitions. He is also a musician and has released several albums.

Henriksen has been married three times and has three children. He is known for his versatile acting skills and his ability to play a wide range of characters. Despite his success, Henriksen has remained humble and dedicated to his craft. He continues to work in the entertainment industry and is highly respected by his peers."
171,Q15611257,Nimrat Kaur," Nimrat Kaur is a talented Indian actress who was born on January 5, 1978 in Mumbai, Maharashtra, India. She began her acting career in the early 2000s and has since appeared in a number of Bollywood films and television shows.

Kaur made her acting debut in the 2005 film ""Mumbai Seenu,"" but it was her role in the 2007 film ""Aksar"" that really brought her to the attention of audiences. She went on to appear in a number of high-profile Bollywood films, including ""Kaminey"" (2009), ""Cocktail"" (2012), and ""Humshakals"" (2014).

In addition to her work in Bollywood, Kaur has also appeared in a number of television shows, including the popular show ""24"" (2014-2015) and the reality show ""Bigg Boss 9"" (2016). She has also hosted the show ""Dil Dosti Etc."" (2015).

Kaur has been praised for her acting skills and has received several awards and nominations for her work. She has been recognized for her performances in films such as ""Cocktail"" and ""Humshakals,"" and has won several awards for her work in television.

Outside of her acting career, Kaur is known for her philanthropic efforts. She has been involved with a number of charitable organizations and has used her platform to raise awareness about important social and political issues.

Overall, Nimrat Kaur is a talented and accomplished actress who has made a significant impact on the Indian film and television industries. With her impressive acting skills and her dedication to philanthropy, she is sure to continue to be a influential and inspiring figure in the years to come."
172,Q230188,Olympia Dukakis," Olympia Dukakis was an accomplished actress, known for her versatile and powerful performances on the stage and screen. Born on June 20, 1931, in New York City, Dukakis was the daughter of Greek immigrants. She grew up in a family that valued education and hard work, and from a young age, she was drawn to the arts.

Dukakis began her acting career in the 1950s, making her Broadway debut in the play ""A View from the Bridge."" She quickly made a name for herself as a talented and versatile actress, and went on to appear in numerous plays and musicals throughout her career. Some of her most notable Broadway credits include ""The Threepenny Opera,"" ""Juno and the Paycock,"" and ""M. Butterfly.""

In addition to her work on the stage, Dukakis also made a mark in the film and television industries. She appeared in a variety of films, including ""Moonstruck,"" ""Steel Magnolias,"" and ""JFK,"" and was known for her strong and memorable performances. She also had a recurring role on the television show ""Law & Order: Special Victims Unit"" as the mother of the main character.

Throughout her career, Dukakis received numerous awards and accolades for her work, including a Tony Award, an Academy Award, and a Golden Globe Award. She was also known for her dedication to social and political causes, and was involved in various activist groups throughout her life.

Dukakis passed away on March 1, 2021, at the age of 90. She left behind a legacy as a talented and accomplished actress, and as a passionate advocate for social justice and equality."
173,Q465139,Antoine Fuqua," Antoine Fuqua was born on January 16, 1966, in Philadelphia, Pennsylvania. He grew up in a family of artists, with his mother being a painter and his father a musician. From a young age, Fuqua was exposed to the worlds of art and music, which would later influence his career as a filmmaker.

Fuqua began his career in the music industry, working as a music producer for various artists including TLC, Coolio, and Boyz II Men. He also founded the record label Ruff Ryders Entertainment, which became one of the most successful and influential hip-hop labels of the 1990s.

However, Fuqua's passion for filmmaking eventually led him to transition into the world of cinema. He made his directorial debut with the 2001 film ""Bring It On,"" which was a critical and commercial success. This led to him directing several more films, including ""Training Day"" (2001), ""Shooter"" (2007), ""The Equalizer"" (2014), and ""The Magnificent Seven"" (2016).

Throughout his career, Fuqua has been praised for his ability to bring out the best in his actors, as well as his talent for crafting visually stunning films. He has also been recognized for his work in promoting diversity and inclusion in Hollywood, particularly through his work with the HFPA's Diversity Task Force.

Despite his success, Fuqua remains humble and dedicated to his craft. He continues to push the boundaries of storytelling and to challenge himself as a filmmaker, always striving to create something new and innovative."
174,Q185554,Matthew Fox," Matthew Fox is an American actor, director, and producer. He was born on December 14, 1961, in San Diego, California. Fox began his acting career in the early 1990s, making his film debut in ""The Player"" in 1992. He went on to appear in a number of high-profile films, including ""Wild Things,"" ""The Opposing Force,"" and ""The American.""

In addition to his work in film, Fox has also had a successful career in television. He is perhaps best known for his role as Dr. Jack Malick on the hit show ""Lost,"" which ran from 2004 to 2010. He has also appeared in other television shows, including ""The Shield,"" ""Dawson's Creek,"" and ""Nashville.""

Fox has also worked as a director and producer. He made his directorial debut with the film ""White Oleander,"" which was based on the novel by Janet Fitch. He has also produced a number of films and television shows, including the documentary ""The End of America.""

Outside of his work in the entertainment industry, Fox is also known for his activism and philanthropy. He has been involved with a number of organizations and causes, including the Environmental Defense Fund and the Art of Elysium. In 2010, he was awarded the Environmental Media Award for his work in promoting environmental issues.

Despite his many accomplishments, Fox has remained humble and dedicated to his craft. He continues to work in the entertainment industry and is respected by his peers for his talent and dedication."
175,Q233859,Shu Qi," Shu Qi, also known as Zhao Wei, is a renowned Chinese actress and model. She was born on January 18, 1979, in Changchun, Jilin Province, China. Shu Qi began her career in the entertainment industry at the age of 18, when she won the title of ""Fresh Face"" at the 1997 Hong Kong Film Awards.

Her breakthrough role came in the 2001 film ""The Transporter,"" where she played the role of Qi Man. This performance caught the attention of Hollywood, and she soon found herself starring in American films such as ""24 Hour Party People"" and ""The Matador."" She also appeared in several Chinese films, including ""The Road"" and ""The Love for Money.""

In addition to her acting career, Shu Qi has also ventured into modeling. She has graced the covers of numerous magazines, including Vogue and Harper's Bazaar. She has also participated in several fashion shows, both in China and abroad.

Despite her success, Shu Qi has remained humble and down-to-earth. She has been involved in several charity projects, including those related to education and children's welfare. In 2011, she established her own foundation to support education and healthcare initiatives in China.

Shu Qi has received numerous awards and honors for her work in the entertainment industry, including several Golden Rooster Awards and Hong Kong Film Awards. She was also named one of Forbes' China Celebrity 100 in 2012.

Outside of her career, Shu Qi is known for her love of animals. She has established a pet-friendly environment at her home and has been involved in several animal welfare campaigns. She is also an avid traveler and enjoys exploring new cultures and cuisines.

Overall, Shu Qi is a talented actress and model who has made a significant impact on the entertainment industry. Her success has not only brought her personal recognition but also allowed her to give back to her community through charitable work."
176,Q312878,John Carradine," John Carradine was an American actor, director, and writer. He was born on November 5, 1906, in Los Angeles, California. Carradine began his career in the entertainment industry as a child actor, appearing in films such as ""The Half-Way House"" and ""The Three Musketeers.""

As he grew older, Carradine transitioned to more adult roles and became known for his distinctive deep voice and rugged good looks. He appeared in a variety of films throughout the 1930s and 1940s, often playing tough guys and villains.

Carradine's career was interrupted by his service in the United States Army during World War II. After his discharge, he returned to acting and went on to appear in over 100 films throughout his career. He also worked as a director and writer, directing films such as ""The Gangs All Here"" and writing the screenplay for ""The Mad Maverick.""

In addition to his work in film and television, Carradine was also a talented artist and musician. He often used his artistic skills to create sets and costumes for the films he appeared in.

Throughout his life, Carradine was known for his strong work ethic and dedication to his craft. He passed away on November 27, 1970, but his legacy as a talented actor, director, and artist lives on."
177,Q187019,Philip Roth," Philip Roth was an American novelist and short story writer. He was born on November 19, 1939, in Newark, New Jersey. Roth's parents were Jewish immigrants from Poland, and he grew up in a working-class neighborhood in Newark. He attended Rutgers University, where he earned a degree in English.

Roth's early works, such as ""Goodbye, Columbus"" and ""Mr. Sammler's Planet,"" established him as a prominent writer of the 1960s and 1970s. He was known for his humor, wit, and sharp social commentary. Roth's writing often explored themes of Jewish identity, sexuality, and the human condition.

Some of Roth's most famous works include ""Portnoy's Complaint,"" ""Good as Gold,"" ""The Ghost Writer,"" ""Sabbath's Theater,"" and ""American Pastoral."" He received numerous awards and honors throughout his career, including the National Book Award, the Pulitzer Prize, and the National Medal of Arts.

Roth was also a professor at several universities, including Princeton and Columbia. He was known for his passionate and engaging teaching style, and he inspired many of his students to pursue careers in writing.

In addition to his literary achievements, Roth was also a public intellectual and a vocal critic of political and cultural issues. He was known for his sharp wit and his ability to provoke thought and discussion with his writing and public appearances.

Roth passed away on May 22, 2018, at the age of 85. He left behind a legacy as one of the most influential and celebrated writers of his time, and his works continue to be widely read and studied."
178,Q2739748,Carson Daly," Carson Daly is an American television and radio personality, best known as the host of the popular morning radio show ""The Carson Daly Show,"" which aired on KIIS-FM in Los Angeles for over a decade. Born on June 22, 1963, in Santa Monica, California, Daly grew up in a family of entertainers. His father, Pete Daly, was a television writer and producer, and his mother, Jeannie Becker, was a singer and actress.

Daly began his career in the entertainment industry as a disc jockey at the University of Southern California's student-run radio station, KUSC. After graduating from USC with a degree in broadcast journalism, he landed a job as a morning show host at KIIS-FM in Los Angeles. He quickly became a household name in Southern California, known for his energetic and humorous style.

In addition to his radio show, Daly has also hosted numerous television programs, including ""Total Request Live"" on MTV and ""The Voice"" on NBC. He has also served as a correspondent for ""Access Hollywood"" and ""Extra.""

Daly is also a talented singer and songwriter, and has released several albums and singles throughout his career. He has won numerous awards for his work in radio and television, including multiple Billboard Music Awards and a Golden Nymph Award for Outstanding Talk Show Host.

Despite his success, Daly has remained humble and dedicated to giving back to his community. He has been involved in numerous charitable organizations, including the Special Olympics, the Make-A-Wish Foundation, and the Children's Hospital Los Angeles.

Overall, Carson Daly is a beloved figure in the entertainment industry, known for his infectious energy, quick wit, and dedication to giving back to others."
179,Q544165,Penelope Wilton," Penelope Wilton is an accomplished British actress, known for her versatile and critically acclaimed performances on stage, screen, and television.

Born on 3 November 1946 in Bexleyheath, Kent, England, Wilton was educated at the University of Kent, where she studied English literature. After graduating, she began her acting career in the early 1970s, making her professional debut in the West End production of ""The Recruiting Officer"" in 1972.

Over the next several decades, Wilton appeared in a wide range of productions, including the plays ""The Birthday Party,"" ""The Homecoming,"" and ""The Importance of Being Earnest,"" as well as the films ""B Breaker,"" ""The Remains of the Day,"" ""Dustin,"" and ""The Theory of Everything."" Her performances were often praised for their depth, nuance, and emotional resonance, and she received numerous awards and nominations for her work, including an Academy Award, a Golden Globe Award, and a BAFTA Award.

In addition to her work in film and theater, Wilton has also made a significant impact on television. She has appeared in numerous series, including ""I, Claudius,"" ""The House of Eliott,"" ""Churchill: The Hollywood Years,"" ""Little Dorrit,"" ""Parade's End,"" and ""The Crown,"" for which she received critical acclaim and an Emmy Award for Outstanding Supporting Actress in a Drama Series.

Throughout her career, Wilton has demonstrated a remarkable ability to portray a wide range of complex and multifaceted characters, from powerful historical figures to vulnerable and emotionally charged characters. Her talent, dedication, and enduring appeal have made her one of the most respected and admired actresses of her generation."
180,Q144746,Zakk Wylde," Zakk Wylde is an American musician, singer, and songwriter. He was born on July 11, 1968, in Bayonne, New Jersey. Wylde is best known as the lead guitarist, vocalist, and songwriter of the heavy metal band Black Label Society. He has also worked with other bands and musicians, including Ozzy Osbourne and Slash.

Wylde began playing guitar at the age of 14 and quickly became interested in heavy metal music. He formed his first band, called Stonehenge, while still in high school. After graduating, he moved to Los Angeles to pursue a career in music.

Wylde's music is characterized by its heavy use of guitar solos, distorted riffs, and powerful vocals. He has been praised for his technical skill and innovative use of the guitar. Wylde has also been influential in popularizing the use of the ""D-A-D"" guitar tuning, which is used by many heavy metal bands.

In addition to his work with Black Label Society, Wylde has also released several solo albums and has collaborated with other musicians on various projects. He has won numerous awards for his music, including a Grammy Award for Best Metal Performance in 2002 for his work with Ozzy Osbourne.

Despite his success, Wylde has remained humble and dedicated to his craft. He continues to tour and record with Black Label Society and other bands, and is widely respected as one of the most talented and innovative guitarists in the world of heavy metal music."
181,Q7279360,Rachel Platten," Rachel Platten is an American singer and songwriter who was born on August 20, 1974, in New York City. She grew up in a musical family and began playing the piano at a young age. Platten attended the New School in New York City, where she studied music and arts.

After college, Platten moved to Los Angeles to pursue a career in music. She worked as a songwriter and pianist for various artists, including Christina Aguilera and the Backstreet Boys. In 2005, she released her debut album, ""Radar,"" which featured the hit single ""Saving Me.""

Platten's music is known for its empowering lyrics and catchy pop hooks. Her songs often speak to issues of self-esteem, confidence, and resilience. In 2015, she released the hit single ""Fight Song,"" which became a viral sensation and earned Platten a Grammy nomination.

Throughout her career, Platten has released several albums and toured extensively. She has become a beloved figure in the music industry and a role model for young artists. In addition to her music, Platten is also known for her philanthropic work, particularly her support for organizations that empower women and girls."
182,Q232163,Natalia Tena," Natalia Tena is a British actress, singer, and songwriter. She was born on November 26, 1979, in London, England. Tena is best known for her roles in popular TV shows such as ""Torchwood,"" ""Doctor Who,"" and ""The Nerdist.""

Tena began her acting career in the early 2000s, making appearances in various TV shows and films. However, it was her role as Gwen Cooper in ""Torchwood"" that brought her widespread recognition. She played the character for three seasons, from 2006 to 2011.

In addition to her work on ""Torchwood,"" Tena has also appeared in ""Doctor Who,"" ""The Sarah Jane Adventures,"" and ""The Inbetweeners."" She has also lent her voice to various animated TV shows and video games.

As a singer and songwriter, Tena has released two albums and several singles. Her music is a blend of pop, rock, and electronic sounds, and she often writes her own lyrics.

Outside of her acting and musical careers, Tena is also known for her work as a voice actress. She has provided the voices of various characters in animated TV shows and films, including ""The Legend of Korra"" and ""Voltron: Legendary Defender.""

Tena has been open about her struggles with mental health and has used her platform to raise awareness about the importance of seeking help and talking about mental health issues."
183,Q231086,Hannah Murray," Hannah Murray is a British actress, best known for her roles in the television series ""Skins"" and ""The Fades."" She was born on January 1, 1989, in London, England. Murray began her acting career at a young age, making her professional debut in the film ""St. Trinian's"" in 2007.

Her breakout role came in the form of the character Cassie Ainsworth in the popular British television series ""Skins."" Murray played the character from 2007 to 2010, and won critical acclaim for her performances. She was also nominated for several awards for her work on the show.

After ""Skins,"" Murray went on to star in the supernatural drama series ""The Fades,"" which aired from 2011 to 2012. She has also appeared in the films ""Wrath of the Titans"" and ""Their Finest,"" as well as the television series ""Broadchurch.""

In addition to her work as an actress, Murray is also known for her work as a director and producer. She has directed several episodes of ""Skins"" and has produced the film ""Their Finest.""

Outside of her acting and directing career, Murray is also known for her activism and philanthropy. She has been involved with several charitable organizations, including the Teenage Cancer Trust and the British Heart Foundation.

Overall, Hannah Murray is a talented and accomplished actress, director, and philanthropist."
184,Q11093,Valerie Solanas," Valerie Solanas was an American feminist, writer, and activist who was born on April 9, 1936, in San Francisco, California. She is best known for shooting and wounding Andy Warhol in 1968, which led to a significant shift in the art world and the way women were portrayed in popular culture.

Solanas grew up in a troubled home and struggled with mental illness throughout her life. She began writing at a young age and was particularly interested in feminist issues. In the early 1960s, she co-founded the first radical feminist organization in the United States, called the Society for Cutting Up Men.

However, Solanas's activism and writing were often met with hostility and ridicule. She was frequently the subject of ridicule and harassment, both in person and in her writing. In 1968, after years of struggling with mental illness, Solanas snapped and shot Andy Warhol, the famous artist and filmmaker, in the shoulder.

Following the shooting, Solanas was committed to a mental institution, where she spent the next several years. During her time in the institution, she continued to write and publish her work, including the book ""Scum, The Book for Men.""

After leaving the institution, Solanas struggled with homelessness and poverty for many years before passing away in 1988. Despite her troubled life and the controversy surrounding her actions, Solanas made a significant impact on the feminist movement and the way women were portrayed in popular culture. Her work and legacy continue to inspire and challenge future generations of feminists."
185,Q2019307,Ronnie Radke," Ronnie Radke is an American musician, singer, and songwriter. He was born on August 18, 1978, in Las Vegas, Nevada. Radke grew up in a troubled home, with a father who was often absent and a mother who struggled with drug addiction. As a result, he spent much of his childhood in foster care and group homes.

Despite these challenges, Radke found solace in music. He began writing his own songs at a young age and soon discovered his passion for rap and hip-hop. In his late teens, he joined a local gang and became involved in criminal activities. However, his love for music remained a constant source of comfort and inspiration.

Radke's life took a turn for the better when he met his future wife, Nicole, in 2002. They married in 2005 and had two children together. However, their relationship was tumultuous, and Radke was often in and out of jail for various offenses.

In 2005, Radke founded the band Falling in Reverse, which quickly gained a devoted fan base. The band's music was a reflection of Radke's own struggles and experiences, and their songs resonated with fans who could relate to his story. Despite the band's success, Radke's personal life remained chaotic, with frequent arrests and legal issues.

In 2011, Radke was sentenced to two years in prison for violating the terms of his probation. During his time in jail, he underwent a spiritual awakening and began to focus on his music and his relationship with his family. Upon his release in 2013, he reconnected with his wife and children and dedicated himself to being a better father and partner.

Radke has since continued to make music and perform with Falling in Reverse. He has also become an advocate for mental health awareness and suicide prevention, sharing his own struggles with depression and anxiety in an effort to help others. Despite the challenges he has faced, Ronnie Radke remains a powerful voice in the world of music and a beloved artist to his fans."
186,Q318108,Perez Hilton," Perez Hilton, also known as Mario Armando Lavandeira Jr., was born on March 13, 1978, in Miami, Florida. He grew up in a family of Cuban descent and was always interested in the entertainment industry. Perez began his career as a celebrity blogger, creating a website called ""PerezHilton.com"" where he would post gossip and news about celebrities.

In the early 2000s, Perez became known for his outspoken and often controversial opinions about celebrities. He was known for his sharp tongue and for not being afraid to speak his mind. This attitude earned him a large following and made him one of the most popular celebrity bloggers of his time.

Perez has also made a name for himself as a television personality. He has appeared as a judge on several reality shows, including ""America's Best Dance Crew"" and ""The Simple Life."" He has also hosted his own talk show, ""Perez Hilton"" which aired on E! Network.

In addition to his work in the entertainment industry, Perez is also known for his activism. He has been an outspoken advocate for LGBTQ rights and has used his platform to raise awareness about important social and political issues.

Despite his controversial past, Perez has proven to be a successful entrepreneur, television personality, and advocate for social justice. He continues to be a well-known figure in the entertainment industry and a respected voice in the LGBTQ community."
187,Q342962,Anthony Head," Anthony Head was born on March 26, 1948 in London, England. He began his acting career in the early 1970s, appearing in various television shows and films. He is perhaps best known for his roles as Professor Horace Belgrave in the British television series ""Blake's 7"" and as the Master in the long-running British science fiction series ""Doctor Who.""

Head's career has spanned over four decades, and he has appeared in a wide range of productions, including the film ""A Bridge Too Far,"" the television show ""The Prisoner,"" and the stage production of ""The Rocky Horror Show."" He has also lent his voice to various animated television shows and video games.

In addition to his work as an actor, Head has also worked as a director and a writer. He has directed several episodes of ""Doctor Who"" and has written for the show as well.

Outside of his work in the entertainment industry, Head is also known for his work as a voice actor for various video games, including the ""Half-Life"" series and the ""BioShock"" series. He has also narrated several audiobooks and has been involved in various charity projects.

Despite his success and longevity in the entertainment industry, Head has remained humble and dedicated to his craft. He continues to act, direct, and write, and is widely respected for his talent and professionalism."
188,Q441834,Naturi Naughton," Naturi Naughton is an American actress, singer, and songwriter. She was born on December 25, 1979, in Philadelphia, Pennsylvania. Naughton began her career in entertainment at a young age, appearing in various stage productions and local television commercials.

At the age of 16, Naughton moved to New York City to pursue a career in theater. She quickly landed roles in several Broadway productions, including ""The Lion King"" and ""Rent."" Her talent and hard work did not go unnoticed, and she was soon cast in her first film role in the 2001 film ""Boo.""

Naughton's big break came in 2006 when she was cast as one of the main characters in the hit television show ""Veronica Mars."" Her performance was praised by critics and audiences alike, and she quickly became a fan favorite. She went on to appear in several other television shows and films, including ""The Secret Life of the American Teenager,"" ""Mad Men,"" and ""The Playboy Club.""

In addition to her acting career, Naughton is also a talented singer and songwriter. She has released several albums and singles, and has performed at various music festivals and events.

Throughout her career, Naughton has been praised for her versatility as an artist, and her ability to bring depth and nuance to her roles. She continues to be a rising star in the entertainment industry, and fans eagerly await her next project."
189,Q368090,Finn Jones," Finn Jones is a British actor, best known for his roles in the television series ""Doctor Who"" and ""Sense8"". He was born on April 27, 1982 in London, England. Jones began his acting career at a young age, making his professional debut in the film ""The Disappearing Man"" in 1994. He went on to appear in various films and television shows throughout the 1990s and 2000s, including ""The Iron Lady"", ""War Horse"", and ""The Secret of Cricklewood"".

However, it was his role as Dr. Ryan ""Ry"" Sinclair in the science fiction series ""Doctor Who"" that brought him widespread recognition. He played the character from 2010 to 2013, and reprised the role in the 2013 Christmas special. Jones also starred in the Netflix series ""Sense8"", playing the character of Jonas Malik.

In addition to his acting career, Jones is also a director and producer. He has directed several episodes of ""Doctor Who"" and has produced various film and television projects.

Outside of his career, Jones is known for his charitable work. He has been involved with several organizations that support children and families in need, and has used his platform to raise awareness for important social and environmental issues.

Overall, Finn Jones is a talented and versatile actor, director, and producer who has made a significant impact on the entertainment industry."
190,Q2364996,Prateik Babbar," Prateik Babbar is an Indian actor who was born on November 28, 1978 in Mumbai, Maharashtra, India. He is the son of veteran actor, Raj Babbar, and the grandson of legendary actor, Dilip Kumar. Prateik made his acting debut in the year 2000 with the film, ""Koi... Mil Gaya"", in which he played the role of a young Rohit.

After his debut, Prateik went on to appear in several films and television shows, including ""Aksar"", ""Jaane Kahan Se Aisi"", ""Bhool Bhulaiyaa"", ""Dum Maro Dum"", ""Murder 3"", ""Ek Villain"", ""Baat Bali Ka"", ""Jazbaa"", and ""NH10"". He was also a participant in the reality show, ""Bigg Boss 9"" in 2016.

Prateik has also worked in several short films and web series, such as ""The Lost Boy"", ""The Chain"", ""The Broken"", and ""The Apartment"". He has received critical acclaim for his performances in films like ""Aksar"" and ""Jaane Kahan Se Aisi"".

Apart from his acting career, Prateik has also been involved in social work. He has worked with several NGOs and organizations to promote education and healthcare in underprivileged communities. He has also been associated with various campaigns and initiatives aimed at raising awareness about social issues.

Prateik is currently working on several projects, including films and web series, and is also involved in the production of a few films. He continues to be an active member of the Indian film and television industry, and is respected for his talent and dedication to his craft."
191,Q2631586,Martin Clunes," Martin Clunes is a British actor, comedian, and writer born on October 4, 1961, in Reading, Berkshire, England. He is best known for his roles in various British television shows, including ""Men Behaving Badly,"" ""The IT Crowd,"" and ""Doc Martin.""

Clunes began his career in the entertainment industry as a stand-up comedian, performing at various comedy clubs and festivals. He made his television debut in 1991 with a small role in the sitcom ""Cracker,"" and went on to appear in several other television shows and films throughout the 1990s.

In 2004, Clunes took on the lead role of Dr. Martin Ellingham in the hit television series ""Doc Martin,"" which he also executive produced. The show follows the story of a successful London surgeon who relocates to the small Cornish town of Port Isaac, where he must confront his fear of blood. The show has been praised for its humor, heart, and stunning scenery, and has been airing on ITV since 2004.

In addition to his work on ""Doc Martin,"" Clunes has also written and starred in the comedy series ""Man Stroke Woman,"" and has made guest appearances on various other television shows, such as ""Sherlock,"" ""Victoria,"" and ""The Thick of It."" He has also lent his voice to various animated films and television shows, including ""Thomas & Friends"" and ""The Simpsons.""

Outside of his acting and writing career, Clunes is also known for his passion for horse racing. He has owned and bred several racehorses, and has even served as a racecourse announcer for several horse racing events.

Overall, Martin Clunes is a talented and versatile actor, comedian, and writer who has made a significant impact on the British entertainment industry. With his distinctive voice, dry wit, and charming demeanor, he has become a beloved figure in British television and film."
192,Q984336,DeSean Jackson," DeSean Jackson is an American football wide receiver who was born on August 7, 1978, in Fort Lauderdale, Florida. He played college football at the University of California, Berkeley, where he set several school records, including the most receiving yards in a season and a career.

Jackson was drafted by the Philadelphia Eagles in the second round of the 2008 NFL Draft. He played for the Eagles for nine seasons, becoming one of the most prolific receivers in team history. He was traded to the Tampa Bay Buccaneers in 2014, and later played for the Atlanta Falcons and the New England Patriots.

Throughout his career, Jackson has been known for his speed, agility, and strong hands. He has been named to the Pro Bowl five times and has been named a first-team All-Pro twice. He has also set several NFL records, including the most receiving yards in a single game and the most receiving touchdowns in a single season.

Off the field, Jackson is an active member of his community and has been involved in several charitable organizations, including the DeSean Jackson Foundation, which provides support to underprivileged youth.

Jackson retired from the NFL after the 2018 season and currently works as an analyst for ESPN."
193,Q251865,Duff McKagan," Duff McKagan is an American musician, singer"
194,Q7148277,Patsy Ramsey," Patsy Ramsey was born on August 23, 1949, in Atlanta, Georgia. She was the daughter of a successful businessman and grew up in a comfortable home with her two siblings. Patsy attended college and later married her high school sweetheart, John Ramsey. The couple had two children, JonBenet and Burke.

In 1996, JonBenet was murdered in the family home in Boulder, Colorado. Patsy was immediately named a suspect in the crime, but was never charged or arrested. Many people believed that she was responsible for her daughter's death, but no evidence was ever presented to support this claim.

Patsy became the focus of a media frenzy as the investigation into JonBenet's death played out in the press. She was portrayed as a cold and uncaring mother in some reports, but many who knew her said that she was grieving and struggling to make sense of the tragedy.

In the years following JonBenet's death, Patsy and her family were the subject of intense scrutiny and speculation. They were forced to endure countless interviews, court appearances, and publicity campaigns. Despite the lack of evidence against her, Patsy was never able to escape the stigma of being a suspect in her daughter's murder.

Patsy Ramsey passed away on September 26, 2019, at the age of 70. The cause of her death was not publicly disclosed. She was buried next to her husband and children in a private ceremony."
195,Q215523,Emilie de Ravin," Emilie de Ravin is an Australian actress best known for her roles in television and film. She was born on 18 December 1975 in Sydney, Australia, to a French mother and a father of Dutch descent. From a young age, Emilie was fascinated by the arts and began acting in school plays.

After completing her high school education, Emilie moved to Los Angeles to pursue a career in acting. She made her film debut in the 2001 film ""The Monster's Ball,"" which earned her critical acclaim and an Academy Award nomination for Best Supporting Actress.

Emilie's subsequent film roles included ""Manta, Manta,"" ""The Hills Have Eyes,"" and ""Brick."" She also appeared in the television series ""Lost,"" where she played the character of Claire Littleton. Her performance in the show earned her critical acclaim and a nomination for an Saturn Award for Best Supporting Actress on Television.

In addition to her film and television work, Emilie has also appeared in various stage productions. She has also lent her voice to several animated films and television shows.

Emilie is known for her versatile acting skills and has played a wide range of characters throughout her career. She continues to be a sought-after actress in the entertainment industry."
196,Q349857,Christopher McDonald," Christopher McDonald was born on December 16, 1985 in the United States. He grew up in a small town in the Midwest, where he developed an early interest in music. At the age of 13, he began playing the guitar and quickly became obsessed with the instrument. He spent countless hours practicing and learning different techniques, and by the time he was 16, he was already playing in local bands.

After graduating from high school, Christopher attended a music conservatory, where he honed his skills and learned to play a variety of instruments, including the drums, bass, and keyboard. During his time at the conservatory, he also began writing his own music and experimenting with different genres, such as rock, pop, and electronic.

After completing his studies, Christopher moved to Los Angeles to pursue a career in music. He quickly made a name for himself in the local music scene, playing in various bands and performing at different venues around the city. He also began producing his own music, and in 2010, he released his first album, which was well-received by critics and fans alike.

Since then, Christopher has released several more albums and has gained a large following. He continues to tour and perform around the world, and is known for his energetic and passionate live shows. Despite his success, Christopher remains humble and dedicated to his craft, and he continues to push the boundaries of what is possible with his music."
197,Q446481,Harvey Fierstein," Harvey Fierstein is an American playwright, actor, and director. He was born on December 6, 1954, in New York City. Fierstein grew up in a family of actors and began performing at a young age. He attended the High School of Performing Arts in New York City, where he met his future collaborator, the late drag queen and performer Divine.

After graduating from high school, Fierstein attended college but dropped out after a year to pursue a career in theater. He made his professional acting debut in the off-Broadway production of ""The Beebo Brinker Chronicle"" in 1964. He went on to appear in numerous off-Broadway productions throughout the 1970s and 1980s, including ""The Selling of Vince D'Angelo"" and ""Torch Song Trilogy.""

Fierstein's breakthrough as a playwright came with the production of ""Torch Song Trilogy"" in 1981. The play was a critical success and earned Fierstein a Tony Award nomination for Best Playwright. He went on to write several other successful plays, including ""La Cage aux Folles,"" ""The Birdcage,"" and ""Kinky Boots.""

In addition to his work as a playwright, Fierstein has also acted in several films and television shows, including ""The Muppets Take Manhattan,"" ""The Associate,"" and ""The Sopranos."" He has also directed several plays and musicals, including ""Hairspray"" and ""The Brady Bunch.""

Fierstein has been openly gay throughout his career and has been a vocal advocate for LGBTQ rights. He has received numerous awards and honors for his contributions to theater and the LGBTQ community."
