,s_uri,subject,generation
149,Q2844564,Amy Landecker," Amy Landecker was born on January 12, 1980 in the United States. She grew up in a small town in the Midwest, where she developed an early interest in acting. Landecker attended a local community college, where she studied theater and performed in several plays and musicals.

After completing her studies, Landecker moved to Los Angeles to pursue a career in acting. She worked odd jobs to make ends meet and took classes at the Groundlings, a well-known improvisational theater troupe. Landecker's hard work and dedication paid off when she landed a role on the popular TV show ""Transparent,"" playing the character of Sarah, the ex-wife of the main character.

Landecker's performance on ""Transparent"" was critically acclaimed, and she went on to appear in several other TV shows and movies, including ""The Good Place,"" ""Brooklyn Nine-Nine,"" and ""The Amazing Spider-Man."" She has also lent her voice to several animated TV shows and video games.

In addition to her work as an actress, Landecker is also a writer and director. She has written for the TV show ""The Other Two"" and directed several episodes of ""Transparent."" Landecker is also known for her work as a voice actress, where she has lent her voice to several popular video games, including the ""Overwatch"" series.

Landecker is an openly gay actress and has been very vocal about LGBTQ+ rights and representation in the entertainment industry. She has been recognized for her work and contributions to the LGBTQ+ community, including winning a GLAAD Media Award for Outstanding Performance in a Comedy Series for her work on ""The Good Place.""

Overall, Amy Landecker is a talented and accomplished actress, writer, and director who has made a significant impact on the entertainment industry and the LGBTQ+ community."
150,Q126957,Mario Van Peebles," Mario Van Peebles is a renowned film director, actor, and writer. He was born on August 7, 1957, in New York City, to a family with a rich history in the entertainment industry. His father, Melvin Van Peebles, was a pioneering filmmaker and actor, known for his work in the blaxploitation genre of the 1970s.

Mario Van Peebles began his career in the entertainment industry as an actor, making his film debut in his father's 1971 film, ""Sweet Sweetback's Baadasssss Song."" He went on to appear in several films throughout the 1970s and 1980s, including his father's 1973 film ""Panther"" and the 1980 film ""The Empire Strikes Back.""

However, it was his work as a director and writer that truly cemented his place in the film industry. His directorial debut, the 1991 film ""New Jack City,"" was a critical and commercial success, and established him as a talented filmmaker. He followed this up with the 1993 film ""Posse,"" and the 1995 film ""Baadasssss!"" - a film loosely based on his own experiences as a young actor in the blaxploitation genre.

Throughout his career, Van Peebles has continued to work as an actor, director, and writer, and has remained a prominent figure in the film industry. He has been recognized for his contributions to film with several awards and nominations, including an Academy Award nomination for Best Original Screenplay for ""Baadasssss!"" and a Golden Globe nomination for Best Director for the same film."
151,Q388286,Bobby Womack," Bobby Womack was an American musician, singer, and songwriter who rose to fame in the 1960s and 1970s. Born on December 4, 1947, in Cleveland, Ohio, Womack began his music career as a member of the Valentinos, a doo-wop group that included his brothers. The group had a hit with the song ""Lookin' for a Love"" in 1962, and Womack went on to have a successful solo career.

Womack's music was a blend of soul, R&B, and rock, and he was known for his powerful vocals and guitar playing. He had many hits throughout the 1960s and 1970s, including ""That's the Way I Feel,"" ""Mama, I'm Coming Home,"" and ""Woman Blue."" He also wrote and produced hits for other artists, including ""Across 110th Street"" for Wilson Pickett and ""I'm Gonna Make You Love Me"" for the Temptations.

In addition to his music career, Womack was also an accomplished actor, appearing in films such as ""The Fortune Tellers"" and ""The Learning Tree."" He passed away on June 27, 2014, at the age of 70, leaving behind a legacy of classic soul and R&B hits."
152,Q2067683,Stephen Mangan," Stephen Mangan is a British actor, comedian, and writer. He was born on August 16, 1968, in London, England. Mangan began his career in the entertainment industry as a stand-up comedian, performing at various comedy clubs and events across the UK. He quickly gained a reputation for his wit and humor, and was soon invited to appear on popular comedy shows such as ""Mock the Week"" and ""Have I Got News for You.""

In addition to his stand-up work, Mangan has also had a successful career as an actor. He has appeared in numerous films and television shows, including ""The Office,"" ""Green Wing,"" ""Dirk Gently's Holistic Detective Agency,"" and ""The Hitchhiker's Guide to the Galaxy."" He has also lent his voice to various animated films and television shows, such as ""The Simpsons"" and ""Family Guy.""

Mangan has also worked as a writer, contributing to various comedy shows and writing his own comedy sketches. He has won several awards for his work, including the BAFTA Scotland Award for Best Actor in a Television Comedy for his role in ""Green Wing.""

Outside of his work in the entertainment industry, Mangan is known for his charitable efforts. He has worked with various organizations to support children's hospitals and has also raised money for cancer research.

Overall, Stephen Mangan is a talented and versatile artist who has made a significant impact on the world of comedy and entertainment."
153,Q49319,Aloe Blacc," Aloe Blacc is an American musician, singer-songwriter, and record producer. He was born on May 18, 1978, in Los Angeles, California. Blacc's parents were both from Eritrea, and he grew up in a multicultural household that exposed him to a variety of musical influences.

As a child, Blacc was interested in music and began playing the piano at the age of 8. He later learned to play the guitar and started writing his own songs. After completing high school, Blacc attended college but dropped out after two years to pursue a career in music.

Blacc's breakthrough came in 2010 with the release of his single ""I Need a Dollar,"" which became a hit and earned him critical acclaim. The song's success led to a record deal with Avant Records and the release of his debut album, ""Ladybug,"" in 2011.

Since then, Blacc has released several more albums and singles, including ""Wake Me Up"" and ""The Man."" He has also worked with a variety of artists, including Avicii and David Guetta. In addition to his music career, Blacc is also known for his activism and philanthropy, particularly in the areas of education and social justice.

Despite his success, Blacc remains humble and dedicated to his craft. He continues to write and produce music, and he remains an influential figure in the music industry."
154,Q44788,Matteo Darmian," Matteo Darmian, born on January 20, 1980 in Cremona, Italy, is an Italian professional footballer who plays as a defender. He started his career with local club Cremonese before moving to Atalanta in 2001, where he made his professional debut in 2002. In 2005, he joined Torino, where he became a regular starter and helped the club win promotion to Serie A in 2006.

In 2009, Darmian joined Manchester United, where he became a key player in the team, winning the League Cup and the FA Cup. He also helped the team reach the final of the UEFA Champions League in 2010. In 2013, he joined Bayern Munich, where he won several domestic and international tournaments, including the Bundesliga, the DFB-Pokal, and the UEFA Super Cup.

Darmian has also played for the Italian national team since 2010, participating in several major tournaments, such as the 2014 World Cup and the 2016 European Championship. He is known for his versatility, as he can play as a full-back, a central defender, or a defensive midfielder.

Outside of football, Darmian is an avid golfer and has been involved in several charity initiatives, including the establishment of his own foundation to support children's football teams in Italy."
155,Q1166605,Darrelle Revis," Darrelle Revis is a former American football cornerback. He was born on January 16, 1978, in Aliquippa, Pennsylvania. Revis played college football at the University of Pittsburgh, where he was a two-time All-Big East selection and a finalist for the Jim Thorpe Award as a senior.

Revis was drafted by the New York Jets in the first round of the 2007 NFL Draft. He played for the Jets from 2007 to 2013, and was a key member of their defense. Revis was named to the Pro Bowl three times during his time with the Jets and was named first-team All-Pro twice.

In 2013, Revis signed with the Tampa Bay Buccaneers, where he played for three seasons before being traded to the New England Patriots in 2016. He played for the Patriots in Super Bowl LI, but suffered a season-ending injury in the AFC Championship Game.

Revis retired from football after the 2016 season and currently works as an analyst for ESPN. He is widely regarded as one of the best cornerbacks in NFL history."
156,Q16821316,Allison Tolman," Allison Tolman was born on August 19, 1978, in Milwaukee, Wisconsin. She grew up in a family of actors and performers, which inspired her to pursue a career in the entertainment industry. Tolman attended the University of Wisconsin-Madison, where she earned a degree in theater and performance studies.

After graduating, Tolman moved to Los Angeles to pursue her dream of becoming an actress. She started off by taking small roles in TV shows and movies, but quickly landed a starring role in the hit TV show ""Fargo,"" playing the character of Molly Solverson. Her performance was critically acclaimed, and she was nominated for a Golden Globe Award for Best Actress in a Limited Series or Television Movie.

Tolman's success in ""Fargo"" led to more high-profile roles in TV shows and movies, including ""The Last Man on Earth,"" ""The Longest Week,"" and ""The Kings of Summer."" She also had a recurring role in the popular TV show ""Transparent.""

In addition to her acting career, Tolman is also a director and producer. She has directed episodes of ""Transparent"" and ""The Last Man on Earth,"" and has produced several short films and theater productions.

Outside of her career, Tolman is an advocate for mental health awareness and has spoken publicly about her own struggles with anxiety and depression. She is also involved in several charitable organizations, including the Thalians, which provides mental health and substance abuse services to those in need.

Tolman continues to be a rising star in the entertainment industry, with a bright future ahead of her."
157,Q5043441,Carmen Carrera," Carmen Carrera is a former adult film actress and webcam model. She was born on January 20, 1985, in Miami, Florida, and grew up in a strict religious household. Carrera began her career in the adult film industry in 2010, at the age of 25, and quickly became a popular performer. She was known for her versatile performances and willingness to try new things on camera.

In addition to her work in the adult film industry, Carrera was also an active member of the LGBTQ+ community. She publicly came out as a lesbian in 2013 and has been an advocate for LGBTQ+ rights ever since. She has used her platform to speak out against discrimination and to promote acceptance and inclusivity.

Carrera has also been involved in other forms of entertainment, including reality TV and webcam modeling. She has been open about her struggles with mental health and has used her platform to raise awareness about the importance of self-care and mental wellness.

Overall, Carmen Carrera is a trailblazer and an advocate for LGBTQ+ rights and mental health awareness. She has used her platform to make a positive impact on the world and to help others feel seen and heard."
158,Q1701437,John Pinette," John Pinette was an American comedian, actor, and writer. He was born on December 28, 1950, in Boston, Massachusetts. Pinette began his career in comedy in the 1970s, performing at local clubs and eventually making his way to the stage at the famous Comedy Store in Los Angeles.

Pinette was known for his unique and often irreverent humor, which often targeted his own weight and the challenges that came with it. He wrote and performed in his one-man show ""Fat Act,"" which became a hit and led to a television special on HBO.

In addition to his stand-up comedy, Pinette also appeared in a number of films and television shows, including ""The Fish That Ate the Whale,"" ""The Sopranos,"" and ""Seinfeld."" He was also a writer, contributing to the television show ""Roseanne"" and penning the memoir ""I'd Rather Weep in the Bathtub: The Best of John Pinette.""

Pinette passed away on April 4, 2014, at the age of 63. He was remembered by friends and fans alike as a talented comedian and a kind, generous person who will be deeply missed."
159,Q555460,Lee Daniels," Lee Daniels is an American film director, producer, and screenwriter. He was born on December 24, 1958, in Philadelphia, Pennsylvania. Daniels began his career in the entertainment industry as a talent agent, representing various artists and musicians.

In 1991, Daniels made his directorial debut with the film ""Strapped,"" which he also produced and wrote. The film received critical acclaim and helped launch the careers of several young actors.

Daniels went on to direct and produce several successful films, including ""Girls Trip,"" ""The Butler,"" and ""12 Years a Slave."" He is known for his work in the African American community and for promoting diversity and inclusion in Hollywood.

In addition to his work in film, Daniels has also been involved in television. He created and produced the hit show ""Empire,"" which ran for several seasons and became one of the most successful television series in history.

Overall, Lee Daniels is a highly respected and accomplished filmmaker and television producer. He has made a significant impact on the entertainment industry and has helped to shape the way that stories are told and represented on screen."
160,Q46868,I. M. Pei," I. M. Pei, also known as Ian Min-chung Pei, was a renowned Chinese-American architect who was born on April 26, 1917, in Guangdong, China. Pei's family moved to the United States when he was a young boy, and he eventually became a naturalized American citizen.

Pei received his architectural education at the Massachusetts Institute of Technology, where he earned a Bachelor of Architecture degree in 1940. After completing his education, Pei worked for several architectural firms before establishing his own practice in 1955.

Throughout his career, Pei designed numerous iconic buildings, including the Louvre Pyramid in Paris, the Bank of China Tower in Hong Kong, and the glass-and-steel headquarters for the Rock and Roll Hall of Fame in Cleveland, Ohio. He was also involved in the design of the expansion of the National Gallery of Art in Washington, D.C.

In addition to his architectural accomplishments, Pei was also a prolific writer and teacher. He authored several books on architecture and wrote numerous articles for magazines and newspapers. Pei also taught at several universities, including Harvard, where he was a professor of architecture for many years.

Pei received numerous awards and honors throughout his career, including the AIA Gold Medal, the RIBA Royal Gold Medal, and the Presidential Medal of Freedom. He passed away on May 15, 2019, at the age of 121. His legacy as an architect and educator continues to inspire future generations of architects and designers."
161,Q401963,Ahmet Zappa," Ahmet Zappa is a musician, singer, and songwriter, known for his unique and eclectic style. He was born on December 24, 1965, in Los Angeles, California, to legendary musician Frank Zappa and his first wife, Joanna Zappa. Growing up in a household filled with music, Ahmet was exposed to a wide range of genres and musical influences from a young age.

Ahmet began playing the guitar at the age of 14 and quickly became interested in the music of his father. He often accompanied his father on tour and was even featured on his father's 1981 album, ""Roxy & Elsewhere."" After his father's death in 1993, Ahmet began to pursue a solo career, releasing his debut album, ""Bedlam in Cleveland,"" in 1995.

Throughout his career, Ahmet has experimented with a variety of musical styles, from rock and roll to funk and jazz. He has released several albums as a solo artist, as well as with his band, The Forgotten, and has collaborated with a variety of musicians and artists.

In addition to his musical career, Ahmet is also known for his work as a producer and engineer. He has worked on albums for a variety of artists, including his father's posthumous releases and projects by his sister, Dweezil Zappa.

Despite his busy schedule, Ahmet remains dedicated to his music and continues to tour and record new material. He is a true ambassador of his father's legacy and a testament to the power of music to bring people together."
162,Q205230,Ian Gillan," Ian Gillan is a British rock singer, best known as the lead vocalist of the band Deep Purple. He was born on August 18, 1945, in Arbroath, Scotland. Gillan began his career in music in the early 1960s, playing in various local bands before joining the band Episode Six in 1969.

In 1973, Gillan joined Deep Purple, replacing the band's original singer, Rod Evans. With Deep Purple, Gillan became known for his powerful and expressive voice, as well as his theatrical stage presence. He remained with the band for over a decade, during which time they released several successful albums, including ""Machine Head,"" ""Perfect Strangers,"" and ""Slaves and Masters.""

In addition to his work with Deep Purple, Gillan also had a successful solo career, releasing several albums throughout the 1980s and 1990s. He also worked as a session singer and appeared on various soundtracks and tribute albums.

Gillan retired from music in 2016, citing health issues and a desire to spend more time with his family. Despite his retirement, he remains an influential figure in the world of rock music, known for his powerful voice and dynamic stage presence."
163,Q2654402,Paulie Malignaggi," Paulie Malignaggi, also known as ""The Magic Man,"" is a retired professional boxer and kickboxer. He was born on September 15, 1978, in Brooklyn, New York, and began his career in the sport at a young age.

Malignaggi quickly made a name for himself as a skilled and aggressive fighter, winning multiple championships in both boxing and kickboxing. He was known for his powerful punches and his ability to take a punch, earning him the nickname ""The Magic Man"" due to his uncanny ability to bounce back from adversity in the ring.

Throughout his career, Malignaggi faced many of the top fighters in the sport, including Ricky Hatton, Amir Khan, and Adrien Broner. He was never afraid to take on tough opponents and always gave his best effort, regardless of the odds against him.

After retiring from the sport, Malignaggi has remained active in the boxing world as a commentator and analyst, sharing his knowledge and experience with fans and fellow fighters. He continues to be a respected figure in the sport and is remembered as one of the toughest and most determined fighters of his generation."
164,Q592524,Don Cherry," Don Cherry was a legendary Canadian ice hockey player, coach, and broadcaster. He was born on September 5, 1938, in Kingston, Ontario. Cherry began his hockey career as a player, eventually making it to the National Hockey League (NHL) with the Boston Bruins. He played for the Bruins from 1957 to 1965, and was known for his tough and aggressive style of play.

After retiring as a player, Cherry went on to become a successful coach, leading the Bruins to the Stanley Cup Finals in 1972. He also coached the Detroit Red Wings and the Colorado Rockies. In addition to his coaching career, Cherry became a popular broadcaster, working for various networks and providing commentary for hockey games.

Cherry was known for his outspoken and opinionated nature, and he often made headlines with his controversial comments. He was a strong advocate for physical play in the NHL and was known for his trademark mustache and rugged appearance.

Despite his controversial nature, Cherry was widely respected in the hockey world for his passion and dedication to the sport. He passed away on November 18, 2020, at the age of 87. His legacy as a player, coach, and broadcaster will continue to inspire future generations of hockey fans."
165,Q738330,Shoaib Akhtar," Shoaib Akhtar is a retired Pakistani cricketer who was born on August 13, 1979, in the city of Rawalpindi, Pakistan. He is widely regarded as one of the fastest bowlers in the history of the sport.

Akhtar began his cricket career at a young age and quickly made a name for himself as a talented fast bowler. He made his international debut for Pakistan in 1997 and went on to play in over 80 matches for his country. He was known for his powerful and accurate bowling, which often reached speeds of over 100 miles per hour.

Throughout his career, Akhtar was known for his aggressive and unpredictable bowling style, which often caught opposing batsmen off guard. He was also a skilled lower-order batsman and was known for his ability to hit the ball hard and far.

Despite his talent and success on the field, Akhtar faced several controversies throughout his career. He was involved in several on-field altercations and was known for his hot-headed temperament. He also faced criticism for his fitness and discipline off the field, which led to several disputes with the Pakistan Cricket Board.

Akhtar retired from cricket in 2011 and has since become a television and radio commentator, as well as a coach and mentor to young cricketers in Pakistan. He continues to be a popular figure in Pakistani cricket and is widely respected for his contributions to the sport."
166,Q724093,Lucas Cruikshank," Lucas Cruikshank was born on August 25, 1974 in Canada. He is a Canadian actor, comedian, and writer, best known for his work on the popular YouTube channel, ""Lucas Cruikshank.""

Cruikshank began his career in entertainment at a young age, and by the time he was a teenager, he had already started creating his own comedy sketches. In 2004, he created the character of ""Jordan, the Center of the Universe,"" which became extremely popular on YouTube. The character was a caricature of a young man with an overbearing and misguided sense of self-importance, and the sketches often featured Cruikshank in various roles, including the titular character and his friends.

The success of ""Jordan, the Center of the Universe"" led to the creation of the television show ""Jordan, MX,"" which aired from 2007 to 2010. Cruikshank also created and starred in the animated series ""The High Fructose Adventures of Annoying Orange,"" which debuted in 2010 and ran for several seasons.

In addition to his work on television and YouTube, Cruikshank has also acted in films and voice acted in animated films and television shows. He has been praised for his comedic talent and has been nominated for several awards for his work in entertainment.

Despite his success, Cruikshank has remained humble and dedicated to his craft. He continues to create and perform comedy, and his work has had a significant impact on the world of entertainment."
167,Q7922168,Vernon Kay," Vernon Kay is a well-known British television and radio presenter. He was born on August 29, 1974, in Bolton, Lancashire, England. Kay attended the University of Salford, where he studied media and communications.

After graduating, Kay began his career in the media industry as a researcher for the BBC. He then moved on to become a production assistant for the ITV network. In 2002, Kay made his on-air debut as a presenter for the ITV2 channel, where he hosted various shows such as ""The Games,"" ""The Big Question,"" and ""The Saturday Night Story.""

In 2005, Kay joined the BBC as a presenter for their children's television channel, CBBC. He hosted several shows for the channel, including ""Blue Peter,"" ""The Saturday Show,"" and ""The Week."" Kay also became a household name as the host of the popular game show ""Pointless.""

In addition to his work on television and radio, Kay has also hosted various podcasts and written for several publications. He has been recognized for his contributions to the media industry, including being awarded the Royal Television Society's Young Presenter of the Year award in 2006.

Outside of his career in the media, Kay is also an active member of his community. He has been involved in several charitable organizations and has used his platform to raise awareness for various causes.

Overall, Vernon Kay is a talented and versatile media professional who has made a significant impact on the industry. With his charming personality and infectious energy, Kay has become a beloved figure in British popular culture."
168,Q4967403,Sarah Millican," Sarah Millican is a British-Canadian stand-up comedian, actress, and writer. She was born on August 20, 1975, in Widnes, Lancashire, England. Millican began her career in comedy after moving to Canada in 2001. She quickly gained popularity in the Canadian comedy scene and was soon headlining her own shows.

In 2008, Millican won the Canadian Comedy Award for Best Female Comedian. She has also been nominated for several other awards, including the Canadian Screen Award for Best Performance in a Comedy Program or Series.

Millican's comedy style is often described as witty, sarcastic, and observational. She is known for her ability to find humor in everyday situations and for her deadpan delivery. She has released several comedy specials, including ""Sarah Millican: Live at the Opera House"" and ""Sarah Millican: The British Monarch.""

Aside from her stand-up comedy, Millican has also appeared in several TV shows and movies, including ""The Office,"" ""Trailer Park Boys,"" and ""Superbad."" She has also written a best-selling book, ""The Collected Sarah Millican.""

Millican is also known for her philanthropic efforts. She has been involved with several charities, including the Make-A-Wish Foundation and the Canadian Women's Foundation. In 2010, she was appointed as an Officer of the Order of Canada for her contributions to the arts and to charitable organizations.

Overall, Sarah Millican is a highly accomplished comedian, actress, and writer who has made a significant impact on the comedy world and beyond."
169,Q1374361,Tom Landry," Tom Landry was a legendary American football coach, best known for his time with the Dallas Cowboys. He was born on September 19, 1924, in Robeline, Louisiana, and grew up playing football and baseball. After serving in the United States Army during World War II, Landry attended Louisiana State University, where he played football and earned a degree in agriculture.

After college, Landry began his coaching career as an assistant at LSU before moving on to the University of Texas in 1950. He spent 11 seasons as the Longhorns' defensive coordinator, during which time the team's defense became known as one of the best in college football. In 1960, Landry was hired as the head coach of the Dallas Cowboys, a team that had never had a winning season.

Under Landry's leadership, the Cowboys became one of the most dominant teams in the NFL. He implemented a unique 4-3 defense that became known as the ""Doomsday Defense,"" and his teams made it to the playoffs in nine of his 29 seasons as head coach. The Cowboys won three Super Bowls under Landry's guidance, and he was named Coach of the Year three times.

Landry was known for his attention to detail and his demanding work ethic, which earned him the nickname ""The General."" He was inducted into the Pro Football Hall of Fame in 1990 and was named the NFL's Coach of the Century in 1991. After retiring from coaching in 1988, Landry remained involved in football as a television analyst and as the Cowboys' vice president of player personnel. He passed away on February 12, 2000, at the age of 75."
170,Q511074,Dr. John," Dr. John, also known as John the Baptist, was a Jewish preacher and religious leader who played a pivotal role in the early Christian Church. He was born in the early first century in the region of Galilee, in what is now modern-day Israel.

Dr. John is best known for his role as a baptizer, in which he would immerse people in water to symbolize their repentance and commitment to a life of faith. He is said to have baptized Jesus himself, and the two men had a close relationship.

Dr. John was known for his strong and uncompromising message, calling on people to repent of their sins and live a life of righteousness. He was also known for his ascetic lifestyle, often living in the wilderness and subsisting on a diet of locusts and wild honey.

Dr. John was eventually imprisoned by King Herod for his criticism of the king's marriage to Herodias, his brother's wife. He was eventually beheaded by Herod's soldiers in 30 AD.

Despite his short life and untimely death, Dr. John's legacy has endured and he is revered as a saint and a prophet by many Christian denominations. His birthday is celebrated as a holiday in the Christian Church, and his influence can still be felt in the religious and cultural traditions of many countries around the world."
171,Q299570,Shelton Benjamin," Shelton Benjamin is a professional wrestler, born on March 9, 1975, in St. Louis, Missouri. He began his career in the early 2000s, and quickly made a name for himself as a skilled and charismatic performer.

During his early years in the industry, Benjamin competed in various promotions, including the World Wrestling Federation (WWF) and Total Nonstop Action (TNA). He gained popularity for his high-flying moves and impressive physique, which earned him the nickname ""The Heart-Breaking Kid.""

In 2004, Benjamin won the WWF Tag Team Championship with partner Charlie Haas, and the two went on to have a successful run as a tag team. They were known for their innovative and unorthodox moves, which often involved acrobatics and flips.

Over the years, Benjamin has competed in numerous pay-per-view events and major tournaments, including WrestleMania and the King of the Ring. He has also had successful singles runs, winning multiple championships and becoming a household name in the world of professional wrestling.

Outside of the ring, Benjamin is known for his philanthropic efforts and work with various charitable organizations. He has used his platform to raise awareness for important causes and has been recognized for his contributions to the community.

Throughout his career, Benjamin has demonstrated a commitment to excellence and a passion for the sport of wrestling. He continues to be a beloved figure in the industry and a role model for aspiring wrestlers and fans alike."
172,Q313499,Jermaine O'Neal," Jermaine O'Neal is a former professional basketball player who was born on August 16, 1978, in Trinidad and Tobago. He began his basketball career at the age of 16, when he moved to the United States to attend high school in the state of Florida. After completing high school, O'Neal attended the University of Florida, where he played for the Gators and helped them win the 1994 NCAA championship.

After college, O'Neal was selected as the first overall pick in the 1996 NBA draft by the Toronto Raptors. He played for the Raptors for five seasons before being traded to the Indiana Pacers in 2000. He played for the Pacers for eight seasons, and was a key player on their team that made it to the NBA Finals in 2003.

O'Neal played for the Miami Heat from 2010 to 2011, and then for the Boston Celtics in 2011-2012. He retired from professional basketball in 2013. During his career, O'Neal was known for his versatile skill set, which included the ability to score, rebound, and defend. He was a six-time All-Star and was named the NBA's Most Valuable Player in 2004.

After retiring from basketball, O'Neal became an entrepreneur and investor, and has also become an advocate for social and political issues. He is the father of four children and currently resides in Florida."
173,Q344735,Jack Albertson," Jack Albertson was an American actor, singer, and director. He was born on April 16, 1906, in Brooklyn, New York. Albertson began his career in show business as a singer, performing in nightclubs and on radio shows. He made his Broadway debut in the musical ""Too Many Girls"" in 1938.

During World War II, Albertson served in the U.S. Army, entertaining troops with his singing and comedy routines. After the war, he returned to Broadway, appearing in a number of successful musicals, including ""The Pajama Game,"" ""Damn Yankees,"" and ""The Subject Was Roses.""

Albertson made his film debut in the 1951 musical ""The Jackie Gleason Show: The Honeymooners,"" playing the role of Ralph Kramden. He went on to appear in numerous films and television shows throughout the 1950s and 1960s, including ""The Long, Long Trailer,"" ""The Time Machine,"" and ""The Odd Couple.""

In addition to his acting career, Albertson was also a talented director and choreographer. He directed and choreographed the musical ""The Happy Time"" on Broadway in 1968, and he directed the film ""The Benny Pinnacle"" in 1978.

Albertson was married four times and had three children. He passed away on March 13, 1981, in Los Angeles, California, at the age of 74. Despite his success and talent, Albertson was known for being humble and down-to-earth. He was loved by audiences for his comedic and dramatic performances, and he will always be remembered as a talented and versatile actor."
174,Q347111,Genndy Tartakovsky," Genndy Tartakovsky is a Russian-American animator, director, producer, and screenwriter. He was born on November 17, 1970, in Moscow, Russia. At the age of 11, he moved to the United States with his family. He began his career in animation by working as a storyboard artist for the animated television series ""Dexter's Laboratory"" and ""Cow and Chicken.""

Tartakovsky's breakthrough came with the animated television series ""Samurai Jack,"" which he created, directed, and produced. The series was critically acclaimed for its storytelling, animation, and action sequences. It ran for four seasons and won several awards, including an Emmy Award for Outstanding Individual Achievement in Animation.

After the conclusion of ""Samurai Jack,"" Tartakovsky directed and produced the animated feature film ""Hotel Transylvania,"" which was also well-received by critics and audiences. He then directed and produced the animated television series ""Primal,"" which explores the relationship between a caveman and his totem animal.

Tartakovsky's work is known for its unique style, which combines elements of traditional animation with digital effects and motion capture. He is also known for his attention to detail and his ability to create complex and engaging stories. Despite his success, Tartakovsky remains humble and dedicated to his craft, and continues to push the boundaries of animation with his innovative and imaginative work."
175,Q431191,Nick Cassavetes, Nick Cassavetes is a short king.
176,Q230686,Shiri Appleby," Shiri Appleby is an American actress and director, born on December 7, 1978, in Los Angeles, California. She began her career in the entertainment industry at a young age, making her film debut in the 1996 comedy-drama ""A Smile Like Yours."" She went on to appear in various films and television shows throughout the late 1990s and early 2000s, including ""Boston Public,"" ""Roswell,"" and ""Saved by the Bell: The New Class.""

In 2008, Appleby landed the role of ""Jenny"" in the hit television series ""United States of Tara,"" which earned her critical acclaim and a Satellite Award nomination for Best Actress in a Drama Series. She continued to work in film and television, appearing in projects such as ""ER,"" ""CSI: Miami,"" and ""Gossip Girl.""

In addition to her acting career, Appleby has also ventured into directing. In 2013, she made her directorial debut with the short film ""After,"" which she also starred in. She has since directed several other short films and web series.

Outside of her career in entertainment, Appleby is also involved in various philanthropic efforts. She is a supporter of the charity organization ""Dress for Success,"" which helps empower women by providing them with professional attire and career development resources.

Overall, Shiri Appleby is a talented actress and director who has made a significant impact on the entertainment industry. With her diverse range of roles and her dedication to giving back through her philanthropic work, she continues to be an influential figure in the worlds of film and television."
177,Q266391,Sally Kellerman," Sally Kellerman was an American actress and singer, born on August 21, 1937, in Brooklyn, New York. She began her career in the entertainment industry as a singer, performing in various clubs and venues around New York City.

Kellerman made her film debut in 1969 as a nurse in the classic film ""M.A.S.H."", which launched her career as a leading lady in Hollywood. She went on to star in a number of high-profile films, including ""The Boston Strangler"", ""Medium Cool"", and ""The Big Bounce"".

In addition to her film work, Kellerman was also a successful singer and released several albums throughout her career. She was known for her powerful and soulful voice, and often performed at political and social events.

Kellerman was also an advocate for women's rights and was involved in various feminist organizations. She passed away on February 23, 2020, at the age of 82. Her legacy as a trailblazing actress and singer lives on."
178,Q228893,Julie Kavner," Julie Kavner is an accomplished actress, known for her roles in various television shows and films. Born on August 8, 1957, in New York City, Kavner began her acting career at a young age. She made her television debut in 1968 on the show ""The Odd Couple,"" playing the role of Little Girl.

Kavner's breakthrough role came in 1971 when she was cast as Brenda Vacarro on the popular sitcom ""The Brady Bunch."" She played the character for three seasons, from 1972 to 1974, and won a Golden Globe Award for Best Supporting Actress in 1974.

After ""The Brady Bunch,"" Kavner continued to appear in various television shows and films, including ""All in the Family,"" ""The Love Boat,"" ""Happy Days,"" and ""Laverne & Shirley."" She also had a recurring role on the show ""Mad About You"" as Helen Gamble, the mother of the main character.

Kavner has also worked in theater, appearing in productions such as ""The Vagina Monologues"" and ""The Odd Couple."" In addition to her acting career, Kavner is also a director and producer, with credits on various television shows and films.

Throughout her career, Kavner has received critical acclaim for her performances and has become a beloved figure in popular culture. She continues to act and work in the entertainment industry, leaving a lasting impact on audiences around the world."
