,s_uri,subject,generation
158,Q1909219,Matt Hasselbeck," Matt Hasselbeck is a former American football quarterback. He was born on January 27, 1978, in Boca Raton, Florida. Hasselbeck played college football at the University of Virginia, where he was a three-year starter and set numerous school passing records. He was drafted in the first round by the New England Patriots in 1998 and played for the team for nine seasons.

During his time with the Patriots, Hasselbeck became known for his leadership and toughness. He led the team to the Super Bowl three times, winning the championship twice. He was also named the NFL's Most Valuable Player in 2003.

After leaving the Patriots, Hasselbeck played for the Titans and the Seahawks before retiring in 2011. He currently works as an analyst for ESPN and is a popular speaker and motivational speaker.

Hasselbeck is married to his wife, Amie, and they have three children together. He is widely respected for his work ethic, dedication to his team, and strong moral character."
159,Q269485,Eva Marcille," Eva Marcille was born on August 8, 1978, in Chicago, Illinois. She grew up in a family of five children, and her parents were both educators. From a young age, Eva was interested in fashion and beauty, and she often participated in local beauty pageants.

At the age of 19, Eva won the title of Miss Illinois USA, which led to her participation in the prestigious Miss USA pageant. Although she did not win the national title, she was able to secure a modeling contract with the Elite Model Management agency.

Over the next few years, Eva modeled for various high-profile clients and appeared in numerous magazines and advertisements. She also made several television appearances, including a stint on the reality show ""America's Next Top Model.""

In 2010, Eva married former NFL player Michael Vick, and the couple had two children together. However, the marriage ended in divorce in 2016.

Today, Eva continues to work in the entertainment industry, and she is also involved in various philanthropic efforts, including working with organizations that support education and empowerment for young women."
160,Q366753,Teemu Pukki," Teemu Pukki is a professional footballer who was born on December 2, 1980, in Tampere, Finland. He began his career with Tampere United before moving to England to join Bristol City in 2004. Pukki quickly established himself as a key player for the club, scoring 12 goals in his first season and becoming a fan favorite.

In 2007, Pukki moved to Wigan Athletic, where he continued to score goals and help the team win promotion to the Premier League in 2005. He then spent two seasons with Celtic in the Scottish Premier League, where he became the club's all-time leading scorer.

In 2010, Pukki returned to England to join Stoke City, where he played for three seasons before moving to Schalke 04 in the German Bundesliga in 2013. After two seasons with Schalke, Pukki moved to Brøndby IF in the Danish Superliga, where he has played since 2015.

Throughout his career, Pukki has earned 101 caps for the Finland national team, scoring 31 goals. He has been a key player for his country, helping them reach the 2016 European Championship and the 2018 World Cup.

Off the field, Pukki is known for his friendly and approachable demeanor. He has been involved in several charitable initiatives, including visiting hospitals and schools to meet with fans and promote healthy living. Pukki has also been open about his struggles with anxiety and depression, using his platform to raise awareness about mental health issues.

Despite his success and accomplishments, Pukki remains humble and dedicated to his craft. He continues to be a beloved figure in Finnish football and beyond, and his contributions to the game have made him a true legend of the sport."
161,Q715838,Neill Blomkamp," Neill Blomkamp is a South African film director, screenwriter, and visual effects supervisor. He is best known for his work on the science fiction action film ""District 9"" (2009), which was praised for its innovative use of special effects and its exploration of social issues.

Blomkamp was born on September 16, 1979, in Johannesburg, South Africa. He grew up in a family of artists and designers, and was exposed to the world of film at a young age. He began working in the film industry as a special effects artist, and eventually made the transition to directing with the short film ""Lewis"" in 2009.

Blomkamp's breakthrough film was ""District 9,"" a critically acclaimed science fiction movie that told the story of an alien race stranded on Earth and the conflict between them and the human population. The film was praised for its unique visual effects and its thought-provoking themes, and went on to become a commercial success.

Since then, Blomkamp has directed the science fiction film ""Elysium"" (2013) and the horror film ""The Vigil"" (2019). He has also worked as a visual effects supervisor on several high-profile films, including ""The Hobbit"" trilogy and ""Avengers: Age of Ultron.""

Despite the success of his films, Blomkamp has faced criticism for his treatment of actors and crew members on set. He has also been open about his struggles with mental health and the challenges of balancing his artistic vision with the demands of the film industry.

Overall, Neill Blomkamp is a talented filmmaker who has made a significant impact on the science fiction and horror genres. His films are known for their innovative visual effects and their exploration of social and political issues."
162,Q220480,Zora Neale Hurston," Zora Neale Hurston was an influential African-American writer, anthropologist, and filmmaker. Born on January 7, 1891, in Notasulga, Alabama, Hurston was the fifth of eight children. Her parents were former slaves, and she grew up in a family that valued education and self-expression.

Hurston attended Barnard College, where she studied anthropology and became interested in the folklore and culture of the African-American community. After graduating in 1928, she traveled to Haiti, where she conducted anthropological research and became involved in the Harlem Renaissance, a cultural and literary movement that celebrated African-American culture.

Hurston's writing often focused on the experiences and struggles of African-Americans. Her most famous work is the novel ""Their Eyes Were Watching God,"" which tells the story of a former slave who breaks free from her abusive husband and finds love with a man who shares her values.

In addition to her novels, Hurston also wrote plays, poetry, and essays. She was a skilled anthropologist and conducted research on the beliefs and customs of various African-American communities.

Hurston's work was often controversial, as she challenged traditional views of race and gender. She was also a strong advocate for the preservation of African-American culture and traditions.

Despite facing financial struggles and personal tragedies, Hurston continued to write and publish until her death on January 27, 1960. She remains an influential figure in African-American literature and culture, and her work continues to inspire and educate readers around the world."
163,Q444275,Austin Aries," Austin Aries was born on August 19, 1994, in the United States. He grew up in a small town in the Midwest, where he developed an early interest in music and sports. As a child, Austin was fascinated by the guitar and spent hours practicing and playing along to his favorite songs. He was also an avid sports fan, particularly enjoying football and basketball.

Austin attended a local high school, where he continued to hone his musical skills and play on the school's football team. After graduating, he attended a small college in the Midwest, where he studied music and played on the college's football team.

After college, Austin moved to the big city to pursue his dream of becoming a professional musician and athlete. He worked hard to hone his skills and landed a spot on a local football team. However, he soon realized that his true passion was music and decided to focus on his career as a musician.

Austin quickly made a name for himself in the local music scene, playing at various venues around the city. He gained a loyal following and was soon offered the opportunity to open for some of the biggest names in music.

Despite his success as a musician, Austin never forgot his love for football. He continued to play on various teams in the city and even tried out for the NFL when he was 25 years old. Although he was not selected, he was invited to attend a NFL training camp as a tryout player.

Today, Austin continues to pursue his dreams as a musician and athlete. He regularly performs at various venues around the city and is a sought-after performer at events and parties. He also continues to play football and is a valuable member of his team.

Austin's story is one of determination, hard work, and following one's dreams. He is an inspiration to many and a testament to the power of pursuing one's passions."
164,Q1611054,Maria Kanellis," Maria Kanellis is a former professional wrestler and actress. She was born on August Ћ nobody, 1981 in Chicago, Illinois, USA. Kanellis began her career in professional wrestling, making her debut in 2004. She quickly gained popularity and became known for her athletic abilities and captivating performances in the ring.

Kanellis gained international recognition when she won the WWE Women's Championship in 2008, becoming the first Greek-American to hold the title. She went on to become a household name in the world of professional wrestling, participating in numerous high-profile matches and pay-per-view events.

In addition to her success in the ring, Kanellis has also made a name for herself as an actress. She has appeared in several films and television shows, including the hit movie ""Trainwreck"" and the popular TV series ""Total Bell Ringer.""

Outside of her career in entertainment, Kanellis is known for her philanthropic efforts. She has been involved with several charitable organizations, using her platform to raise awareness and support for important causes.

Despite retiring from professional wrestling in 2018, Kanellis remains an influential figure in the industry. She continues to be a role model for aspiring athletes and entertainers, inspiring others to pursue their dreams and make a positive impact on the world."
165,Q3215817,Lachlan Murdoch," Lachlan Murdoch is a well-known Australian businessman and media executive. He was born on August 19, 1977, in Sydney, Australia, to Rupert Murdoch and his second wife, Anna Murdoch. Lachlan has three siblings: Elisabeth Murdoch, James Murdoch, and Grace Murdoch.

Lachlan began his career in the media industry by working for his father's company, News Corp, in various roles. He served as the CEO of News Corp's Australian arm from 2013 to 2018, where he was responsible for overseeing the company's operations and expanding its digital presence.

In 2018, Lachlan became the co-chairman of News Corp, alongside his father. In this role, he oversaw the company's global operations, including its media networks, book publishing, and digital real estate businesses. He also played a key role in the company's acquisition of the Australian assets of Foxtel, a pay-TV provider.

In addition to his work at News Corp, Lachlan is also involved in several other business ventures. He is a director of the company's Australian subsidiary, and he sits on the boards of several other companies, including REA Group, the parent company of realestate.com.au.

Lachlan is also known for his philanthropic efforts. He established the Lachlan Murdoch Foundation in 2013 to support a range of charitable causes, including education, health, and the arts. The foundation has donated millions of dollars to various organizations and initiatives.

Overall, Lachlan Murdoch is a highly successful businessman and media executive who has made a significant impact on the industry. With a strong background in the family business and a passion for giving back to the community, he is well-positioned to continue leading the company into the future."
166,Q313047,Denholm Elliott," Denholm Elliott was a British actor known for his versatile and accomplished performances in a wide range of films and television shows. Born on August 29, 1922 in London, England, Elliott began his acting career in the 1940s and went on to appear in over 100 films and television productions throughout his career.

Elliott's early roles were often in supporting capacities, but he quickly made a name for himself as a talented and reliable actor. He made his film debut in ""The Bells Go Down"" in 1947 and went on to appear in films such as ""The Blue Lamp"" (1950), ""The Elusive Avengers"" (1961), and ""The Italian Job"" (1969). He also appeared in several well-known television shows of the time, including ""Danger Man"" and ""The Avengers.""

Throughout the 1960s and 1970s, Elliott's career continued to thrive, and he became known for his ability to play a wide range of characters, from comic relief to serious dramatic roles. He received critical acclaim for his performances in films such as ""The Longest Day"" (1962), ""The Great Escape"" (1963), and ""The Party"" (1968). He also appeared in several well-known television shows of the time, including ""The Forsyte Saga"" and ""I, Claudius.""

In addition to his work in film and television, Elliott was also a talented stage actor, and he received an Olivier Award for his performance in the West End production of ""The Homecoming"" in 1967. He continued to work in theater throughout his career, and he was also active in voice work, providing the voice of the character of Dr. Syn in the animated series ""Dr. Syn, the Engineer"" in the 1960s.

Elliott's career continued to thrive until his death in 1992, and he remains a beloved and influential figure in the world of British film and television. He was known for his professionalism, his versatility as an actor, and his ability to bring depth"
167,Q144785,Jodelle Ferland," Jodelle Ferland is a Canadian actress and singer, born on October 1, 1994, in Victoria, British Columbia. She began her career at a young age, making her acting debut in the film ""Ghost in the Machine"" in 2000. She followed this up with roles in the television series ""Stargate SG-1"" and ""Jake 2.0,"" as well as the films ""Sky High"" and ""The Tracy Morgan Show.""

Ferland's breakout role came in 2006, when she was cast as the young version of the title character in the television series ""Dr. Jekyll and Mr. Hyde."" She played the role until the show's cancellation in 2007. She has also had recurring roles in the television series ""CSI: Miami"" and ""Supernatural.""

In addition to her acting career, Ferland is also a talented singer. She has released two albums, ""Jodelle"" and ""Walking on Sunshine,"" and has performed at various concerts and events.

Ferland has been involved in several charitable causes, including the Make-A-Wish Foundation and the Children's Wish Foundation. In her free time, she enjoys playing the guitar, reading, and spending time with her family and friends."
168,Q1689159,Jim McMahon," Jim McMahon was a highly accomplished American football player who played as a quarterback in the National Football League (NFL) for 13 seasons. He was born on October 21, 1948, in Los Angeles, California.

McMahon began his football career at the University of Southern California, where he played for the Trojans from 1966 to 1969. He was a standout player, leading the Trojans to a Rose Bowl victory in 1968 and being named the game's Most Valuable Player.

After college, McMahon was drafted by the Detroit Lions in the first round of the 1970 NFL Draft. He played for the Lions from 1970 to 1977, and was traded to the San Diego Chargers in 1978. He played for the Chargers until his retirement in 1980.

During his career, McMahon was known for his strong arm and ability to make tough throws. He was a six-time Pro Bowl selection and was named the NFL's Most Valuable Player in 1979. He was also a member of the NFL's 1970s All-Decade Team.

After retiring from football, McMahon became a successful businessman and entrepreneur. He owned several businesses, including a restaurant chain and a car dealership. He also became involved in politics, serving as a member of the California State Assembly from 2002 to 2010.

Throughout his career, McMahon was known as a hard-nosed player who was not afraid to take risks. He was a mentor to many young quarterbacks and was respected by his peers for his toughness and competitiveness.

Jim McMahon passed away on June 11, 2021, at the age of 72. He was remembered as one of the greatest quarterbacks in NFL history and a true legend of the game."
169,Q458749,Wanderlei Silva," Wanderlei Silva, also known as ""The Axe Murderer,"" is a retired Brazilian mixed martial artist. He was born on September 10, 1974, in Curitiba, Paraná, Brazil. Silva began his martial arts training at the age of 14, starting with karate before transitioning to mixed martial arts.

Silva made a name for himself in the MMA world by winning multiple fights and becoming a fan favorite. He was known for his aggressive fighting style and powerful strikes, earning him the nickname ""The Axe Murderer.""

Silva's career reached its peak when he won the UFC Light Heavyweight Championship in 2007, defeating Chuck Liddell in the process. He went on to defend his title against several top contenders, including Rashad Evans and Thiago Silva.

However, Silva's career was not without controversy. He was involved in several highly publicized incidents, including a brawl with fellow fighter Tito Ortiz and a highly publicized altercation with the UFC's then-president, Dana White.

Despite these controversies, Silva remains one of the most popular and successful fighters in UFC history. He retired from MMA in 2010, but remains a beloved figure in the sport."
170,Q7819948,Tommy Tuberville," Tommy Tuberville was born on August 18, 1965, in Mobile, Alabama. He grew up in a family of educators, with his mother being a teacher and his father a school administrator. Tommy's parents instilled in him the importance of education and the value of hard work from a young age.

After graduating from high school, Tommy attended Auburn University, where he earned a scholarship to play football. He became a standout player, and was even named a first-team All-American in 1987. After college, Tommy was drafted by the Dallas Cowboys, but he chose to pursue a career in coaching instead.

Tommy began his coaching career as a graduate assistant at Auburn, before moving on to become a full-time assistant coach at several colleges, including Auburn, Clemson, and Texas Tech. In 2001, he was hired as the head coach at Auburn, where he remained for 12 seasons. During his time at Auburn, Tommy led the team to three consecutive bowl games and had a record of 75-55.

In 2013, Tommy was hired as the head coach at Clemson University, where he has remained to this day. Under his leadership, Clemson has become one of the top programs in college football, with three national championships in the last four seasons. Tommy's coaching philosophy emphasizes discipline, accountability, and a strong work ethic, which has helped to develop some of the best players in the country.

Outside of football, Tommy is a devoted husband and father. He and his wife have three children, and they make their home in the Clemson area. Tommy is also actively involved in several charitable organizations, including the Clemson Athletic Department's Bounce Back program, which provides support to local children in need.

Overall, Tommy Tuberville is a highly respected coach and mentor, known for his strong work ethic, discipline, and commitment to helping young people achieve their goals on and off the field."
171,Q493077,James Avery," James Avery was a self-taught jewelry designer and entrepr
======="
172,Q3008,Mike Oldfield," Mike Oldfield is a British musician, singer-songwriter, and composer, best known for his pioneering work in the progressive rock genre. Born on March 15, 1943, in Westminster, London, Oldfield began playing the guitar at the age of 13 and quickly developed a passion for music.

After leaving school, Oldfield began working as a session musician, playing on various recording projects. In 1969, he released his first album, ""The Mike Oldfield Exploration,"" which featured a diverse range of musical styles and influences. This album marked the beginning of a long and successful career in music.

Over the next few decades, Oldfield released a series of critically acclaimed albums, including ""Tubular Bells"" (1973), ""Hergest Ridge"" (1974), ""Olde England"" (1975), ""Platinum"" (1979), and ""Earth Moving"" (1989). He also collaborated with a variety of artists, including David Bowie, Elton John, and Peter Gabriel.

In addition to his work as a musician, Oldfield has also been involved in film and television scoring. He has composed music for films such as ""The Killing Fields"" (1984) and ""The Dogs of War"" (1980), as well as for the television series ""The Sleeping Badger"" (1973-1975).

Throughout his career, Oldfield has been recognized for his innovative approach to music and his ability to blend different musical styles and influences. He has been awarded numerous accolades, including being inducted into the Rock and Roll Hall of Fame in 1998. Despite retiring from touring in 2008, Oldfield continues to be an influential figure in the music industry and a beloved artist to his fans."
173,Q434500,Lainie Kazan," Lainie Kazan is an American actress, singer, and director. She was born on September 25, 1940, in Brooklyn, New York. Kazan began her career in the entertainment industry as a singer, performing in nightclubs and on television shows in the 1960s. She made her film debut in 1968 in ""The Big Bounce"" and went on to appear in a number of films and television shows throughout the 1970s and 1980s.

Kazan is perhaps best known for her role as ""Elaine Nardo"" in the film ""My Favorite Year"" and as ""Blanche Baresco"" in the television series ""Bosom Buddies."" She has also appeared in films such as ""The Godfather: Part II,"" ""The Texas Chainsaw Massacre 2,"" and ""The Pick-Up Artist.""

In addition to her acting career, Kazan has also worked as a director and producer. She directed the film ""Switch"" and produced the television special ""Lainie Kazan: My Night at Ma Maison.""

Kazan has been married four times and has two children. She is of Greek descent and is fluent in Greek. In her spare time, Kazan enjoys painting and writing poetry."
174,Q560436,Robin Lopez," Robin Lopez is an American professional basketball player. He was born on April 16, 1979, in Los Angeles, California. Lopez grew up playing basketball and developed a passion for the sport at a young age. He attended Loyola Marymount University, where he played for the university's basketball team.

After college, Lopez was drafted by the Phoenix Suns in the first round of the 2001 NBA Draft. He played for the Suns for several years before being traded to the Los Angeles Lakers in 2012. During his time with the Lakers, Lopez helped the team win an NBA championship in 2012. He also played for the Brooklyn Nets and the Chicago Bulls before retiring from professional basketball in 2018.

In addition to his career in the NBA, Lopez has also been involved in various other endeavors. He has been an advocate for social justice and has used his platform to speak out against issues such as racial inequality and police brutality. Lopez has also been involved in philanthropic efforts, including establishing a foundation to support underserved communities.

Outside of basketball, Lopez is also known for his large frame and distinctive mustache. He has become a popular figure on social media and has gained a large following on platforms such as Instagram and Twitter. Despite his retirement from professional basketball, Lopez remains an influential figure in the sport and in the wider world of entertainment."
175,Q464746,Deep Roy," Deep Roy is a British actor, filmmaker, and martial artist. He was born on August 12, 1961, in London, England. Roy grew up in a family of actors and began his career in the entertainment industry at a young age. He made his film debut in 1987 in the film ""The Living Daylights,"" playing the role of a henchman.

Over the years, Deep Roy has appeared in numerous films and television shows, including ""The Matrix"" trilogy, ""Star Wars: Episode III - Revenge of the Sith,"" ""The Hitchhiker's Guide to the Galaxy,"" and ""Doctor Who."" He is also known for his role as the villainous character ""Krull"" in the film ""Krull.""

In addition to his acting career, Deep Roy is also a filmmaker and martial artist. He has directed and produced several short films and documentaries, and is a black belt in karate.

Despite his success in the entertainment industry, Deep Roy has remained humble and dedicated to his craft. He continues to act, direct, and produce films, and is a respected member of the film and television community."
176,Q1319539,Thomas Lennon," Thomas Lennon was born on August 3, 1968, in the United States. He is an American actor, comedian, and writer. Lennon is best known for his work on the popular comedy series ""The State,"" which he co-created with his friends from the University of Michigan. The show ran from 1993 to 1997 and was a critical and commercial success, launching the careers of many of its cast members.

In addition to his work on ""The State,"" Lennon has also acted in a number of films and television shows, including ""Reno 911!"" and ""Curb Your Enthusiasm."" He has also written for the hit comedy show ""Arrested Development"" and has made appearances on the show as well.

Lennon is also a talented stand-up comedian and has performed at many comedy clubs and festivals around the world. He is known for his quick wit and clever writing, which have earned him a loyal following among comedy fans.

Despite his success in the entertainment industry, Lennon remains humble and down-to-earth. He is a beloved figure in the comedy world and is respected for his talent and dedication to the craft."
177,Q470019,Terry Funk," Terry Funk is a retired American professional wrestler, best known for his time in the World Wrestling Federation (WWF) during the 1980s and 1990s. Born on December 30, 1942, in Youngstown, Ohio, Funk began his wrestling career in the early 1960s, making a name for himself in the Ohio and Pennsylvania regions.

In 1978, Funk made his way to the World Wrestling Federation, where he quickly became a fan favorite due to his intense and hard-hitting style. He quickly established himself as one of the top stars in the company, winning multiple championships and participating in some of the most iconic matches in WWF history.

Funk's career was marked by his intense rivalries with other wrestlers, including Hulk Hogan, Stone Cold Steve Austin, and The Rock. He was known for his toughness and his willingness to take big risks in the ring, often putting his body on the line in order to win matches.

After retiring from wrestling in 1994, Funk remained involved in the industry as a trainer and mentor to many young wrestlers. He also made occasional appearances on WWF television, serving as a special referee or guest commentator.

Throughout his career, Funk was known as one of the most respected and admired wrestlers of all time. He was inducted into the WWF Hall of Fame in 1994, and was also inducted into the Ohio Wrestling Hall of Fame and the Pennsylvania Wrestling Hall of Fame.

Terry Funk passed away on June 2, 2015, at the age of 72. He was remembered as a trailblazer and an inspiration to generations of wrestlers who followed in his footsteps."
178,Q456894,Tichina Arnold," Tichina Arnold was born on June 8, 1967 in Queens, New York. She began her career in entertainment as a child, appearing in various television commercials. Arnold made her film debut in 1987's ""Raising Hell,"" and went on to star in films such as ""Crimson Tide,"" ""The Fighting Temptations,"" and ""Johnson Family Vacation.""

In addition to her film work, Arnold has also had a successful career in television. She starred in the sitcom ""Martin"" from 1991 to 1997, and has also appeared in shows like ""The Cosby Show,"" ""Living Single,"" and ""Everybody Loves Raymond."" In 2014, she joined the cast of ""Survivor's Remorse,"" a comedy-drama series that followed the experiences of a young basketball player and his family.

Arnold has also been active in the world of voice acting, providing the voice of the character ""Lisa"" in the animated series ""The Angry Beavers."" She has also lent her voice to various video games and animated films.

Outside of her work in entertainment, Arnold is also known for her work as a philanthropist. She has been involved with various charitable organizations, including the Boys and Girls Club and the Make-A-Wish Foundation. In 2015, she was honored with the NAACP Image Award for Outstanding Actress in a Comedy Series for her work on ""Survivor's Remorse.""

Overall, Tichina Arnold is a talented actress and philanthropist who has made a significant impact on the entertainment industry and the lives of those in need."
179,Q941408,Chandler Jones," Chandler Jones was born on December 27, 1983 in Bakersfield, California. He grew up in a small town in the Central Valley, where he developed a strong work ethic and a love for the outdoors. After graduating from high school, Chandler attended college on a football scholarship, where he played defensive tackle for the University of Wyoming.

After college, Chandler was signed as an undrafted free agent by the New England Patriots. He quickly proved himself to be a valuable member of the team, and went on to play for the Patriots for six seasons. During his time with the Patriots, Chandler was a key player in their successful run, winning three Super Bowls.

In 2016, Chandler signed with the Arizona Cardinals, where he continued to be a dominant force on the defensive line. He was named to the Pro Bowl in 2017 and 2019, and was named first-team All-Pro in 2017.

In 2020, Chandler signed with the Las Vegas Raiders, where he played for two seasons before retiring in 2022. During his career, Chandler was known for his strength, speed, and agility, as well as his leadership and work ethic. He was a beloved teammate and mentor to many, and will be remembered as one of the greatest defensive players of all time.

After retiring, Chandler has remained active in the football world as a television analyst and commentator. He also works with various charitable organizations, using his platform to give back to the community and make a positive impact on the world."
180,Q275967,Ayelet Zurer," Ayelet Zurer is an Israeli actress and director. She was born on August 28, 1969, in Tel Aviv, Israel. Zurer began her career in the entertainment industry at a young age, appearing in various Israeli television shows and films. She gained recognition for her role as a host on the popular Israeli children's program ""Good Morning, Youth"" in the 1980s.

Zurer went on to star in numerous films and television shows throughout the 1990s and 2000s, including the hit Israeli series ""Shtark"" and the film ""The Ghosts of Kubota."" She also appeared in the American film ""Munich"" directed by Steven Spielberg.

In addition to her acting career, Zurer has also worked as a director and producer. She directed the film ""Lemon and Olive"" and produced the documentary ""The Day I Lost My Silence,"" which explores the topic of sexual assault in the Israeli military.

Zurer has been recognized for her contributions to the entertainment industry in Israel, including winning several awards for her acting and directing work. She continues to be a influential figure in the Israeli film and television industry."
181,Q241812,Christina Onassis," Christina Onassis was born on December 17, 1947, in Athens, Greece. She was the daughter of Aristotle Onassis and Jackie Kennedy, who were married in 1968. Christina grew up in a world of wealth, luxury, and international intrigue. Her parents' marriage was highly publicized and controversial, and Christina was often in the spotlight as a result.

Christina's childhood was marked by a series of tragedies. Her mother was assassinated in 1963, and her father later married Jacqueline Bouvier, who became stepmother to Christina and her siblings. In 1975, Christina's father died, leaving her and her siblings orphans.

Despite these challenges, Christina emerged as a strong and independent woman. She studied at the Sorbonne in Paris and later earned a degree in art history from the University of London. She worked as a curator at the Hermitage Museum in St. Petersburg and later as a consultant for Sotheby's.

Christina was also known for her philanthropic efforts. She established the Stavros Niarchos Foundation, which supports a variety of causes, including education, healthcare, and culture. She was also a patron of the arts and supported numerous museums and cultural institutions.

In 1990, Christina married Alexander Onassis, the son of her father's business partner. The couple had two children, but their marriage was tumultuous and eventually ended in divorce.

Throughout her life, Christina remained dedicated to her philanthropic work and continued to support a variety of causes. She died in 1997 at the age of 59, leaving a legacy of kindness, generosity, and dedication to improving the lives of others."
182,Q454874,Alexandra Krosney," Alexandra Krosney is a highly accomplished and respected individual in her field. Born in 1985 in the United States, she developed a strong passion for technology and innovation from a young age.

After completing her undergraduate studies, Alexandra pursued her graduate studies in computer science, focusing on artificial intelligence and machine learning. She earned her Master's degree in 2010 and her Ph.D. in 2014, both from top-ranking universities in the United States.

Throughout her academic career, Alexandra received numerous awards and recognition for her outstanding performance and contributions to the field of computer science. She also published several research papers in prestigious academic journals, which were widely cited by her peers.

After completing her Ph.D., Alexandra joined a leading technology company as a research scientist. In this role, she worked on developing cutting-edge AI algorithms and applications, which were used by millions of people around the world.

Alexandra's contributions to the field of AI were recognized by her promotion to the position of Senior Research Scientist. She continued to make significant contributions to the company, and was eventually appointed as the head of the AI research department.

In addition to her work at the company, Alexandra also served as an adjunct professor at a top-ranking university in the United States, where she taught courses on AI and machine learning. She was highly respected by her students, who praised her for her expertise and dedication to the field.

Alexandra's achievements and contributions to the field of AI were recognized by her induction into the prestigious Association for Computing Machinery, one of the most prestigious organizations in the field of computer science.

Overall, Alexandra Krosney is a highly accomplished and respected individual in the field of computer science and AI. Her contributions to the field have been immense, and she continues to be a leader in the industry."
183,Q55431,Wong Kar-wai," Wong Kar-wai is a renowned Chinese film director, producer, and screenwriter. He was born on July 13, 1946, in Guangdong, China. Wong began his career in the film industry as an assistant director for his uncle, who was a film producer. He made his directorial debut with the film ""As Tears Go By"" in 1988, which was well-received by critics and audiences alike.

Over the years, Wong has directed several critically acclaimed films, including ""Days of Being Wild,"" ""Ashes of Time,"" ""Fallen Angels,"" ""The Mission,"" ""Eat, Drink, Man, Woman,"" ""2046,"" ""My Bluebeat,"" and ""The Grandmaster."" His films are known for their striking visuals, innovative storytelling, and exploration of themes such as love, loss, and identity.

Wong has received numerous awards and honors for his work, including the Golden Lion award at the Venice Film Festival for ""In the Mood for Love,"" and the Best Director award at the Hong Kong Film Awards for ""2046."" He was also awarded the Oscars Best Foreign Language Film for ""The Grandmaster"" in 2013.

In addition to his work in film, Wong has also directed television commercials and music videos. He is widely regarded as one of the most influential and innovative filmmakers of his generation, and his work continues to inspire and influence filmmakers around the world."
184,Q3731797,Erinn Hayes," Erinn Hayes is an American actress and comedian. She was born on March 16, 1978, in Chicago, Illinois. Hayes began her career in comedy, performing stand-up and improv at various clubs and festivals across the United States. She made her television debut in 2008 on the short-lived sitcom ""The Greatest Game Ever Played,"" and went on to appear in a number of other TV shows and films, including ""Parks and Recreation,"" ""New Girl,"" ""The Guest Book,"" and ""The Wrong Missy.""

In addition to her work in television and film, Hayes is also a voice actress, providing the voice of the character ""Diane"" on the animated series ""Bob's Burgers."" She has won critical acclaim for her performances, and has been nominated for several awards, including a Primetime Emmy Award for Outstanding Voice-Over Performance.

Hayes is also known for her work as a writer and producer. She has written for various TV shows and films, and has served as a producer on several projects. In addition to her work in the entertainment industry, Hayes is also involved in charitable work, particularly in the areas of children's health and education. She is married to fellow comedian and writer Josh Rabinowitz, and the two often perform together in their spare time."
185,Q201589,Queen Letizia of Spain," Letizia Ortiz Rocasolano was born on December 15, 1972, in Madrid, Spain. She grew up in a middle-class family and attended a local school before going on to study law at the Complutense University of Madrid. After completing her degree, she worked as a news anchor for Telecinco, a Spanish television network, where she gained a reputation for her professionalism and poise.

In 2003, Letizia met Prince Felipe of Spain, who was then the heir to the throne. The couple began dating and eventually got engaged in 2005. They were married on November 20, 2004, in a lavish ceremony at the Palacio de la Zarzuela in Madrid. As the new Queen of Spain, Letizia quickly became a beloved figure in her country, known for her elegance, intelligence, and down-to-earth demeanor.

As Queen, Letizia has focused on a number of causes, including education, healthcare, and the promotion of women in leadership roles. She has also been a strong advocate for the use of renewable energy sources. In addition to her work as a queen, Letizia has continued to work as a journalist and has authored several books.

Letizia and Prince Felipe have two daughters, Leonor and Sofia, who are both studying in Spain. The family resides at the Royal Palace of Madrid, where Letizia continues to be an influential and respected figure in Spanish society."
186,Q267175,Lee Meriwether," Lee Meriwether was born on November 22, 1936 in Los Angeles, California. She began her career in the entertainment industry as a model and actress, appearing in various television shows and films throughout the 1950s and 1960s.

One of her most notable roles was as the character ""Catwoman"" in the 1967 film ""Batman"". She reprised the role in the 1978 film ""Batman: The Movie"". In addition to her work in the Batman franchise, Meriwether appeared in other films and television shows, including ""The Time Tunnel"", ""The Green Hornet"", and ""Mod Squad"".

In the 1970s, Meriwether became the first woman to host a television game show, ""Let's Make a Deal"". She also hosted the daytime talk show ""The Lee Meriwether Show"" in the 1980s.

Throughout her career, Meriwether has been recognized for her talent and contributions to the entertainment industry. She was inducted into the Hollywood Walk of Fame in 1984 and has received numerous awards and accolades for her work.

Despite retiring from acting in the 1990s, Meriwether has remained active in the industry as a producer and director. She continues to be a beloved figure in the world of entertainment."
