,s_uri,subject,generation
155,Q320218,Carl Weathers," Carl Weathers is an accomplished actor, director, and writer. He was born on August 15, 1948, in Philadelphia, Pennsylvania. Weathers began his career in the entertainment industry as a professional football player, playing for the New York Jets and the Los Angeles Rams. However, an injury ended his football career, and he turned to acting.

Weathers made his film debut in the 1978 film ""Rocky,"" playing the role of ""Apollo Creed."" He went on to star in several successful films, including ""Rocky II,"" ""Rocky III,"" ""Rocky IV,"" ""Action Jackson,"" and ""The Empire Strikes Back."" Weathers also directed and starred in the film ""Champion,"" which was released in 1979.

In addition to his work in film and television, Weathers has also written several screenplays, including ""Rocky V"" and ""The Marine."" He has won several awards for his work, including a Golden Globe nomination for Best Supporting Actor for his role in ""Rocky.""

Weathers has also been involved in politics, serving as a delegate for then-Senator Barack Obama in the 2008 Democratic National Convention. He is also a member of the Board of Directors for the non-profit organization, The Black AIDS Institute.

Outside of his career, Weathers is a father to three children and is married to his wife, Jennifer Weathers. He continues to work in the entertainment industry and is respected for his talent and dedication to his craft."
156,Q117392,Malcolm McDowell," Malcolm McDowell is an English actor, known for his versatile and intense performances in a wide range of films. He was born on October 16, 1943 in Hampstead, London, England.

McDowell began his acting career in the early 1960s, making his film debut in 1966 in ""The L-Shaped Room."" He quickly gained recognition for his performances in films such as ""A Clockwork Orange,"" ""If..."" and ""O Lucky Man!"" He also appeared in several television productions, including the role of Alexander Solzhenitsyn in the 1971 miniseries ""Solzhenitsyn.""

Throughout his career, McDowell has played a variety of roles, ranging from villains to leading men. He has worked with some of the most renowned directors in the industry, including Stanley Kubrick, Paul Verhoeven, and Terry Gilliam. He has also lent his voice to several animated films and TV shows.

In addition to his acting career, McDowell has also been involved in filmmaking as a director and producer. He made his directorial debut with the 1991 film ""Blue Blood,"" and has also produced several films and television shows.

Despite his success, McDowell has remained humble and down-to-earth. He has often spoken about the importance of staying true to oneself and not compromising one's principles for the sake of fame or fortune. He continues to act and work in the film industry, and remains a respected and admired figure in the world of entertainment."
157,Q7396400,Sabrina Carpenter," Sabrina Carpenter is an American singer, songwriter, and actress. She was born on May 11, 1999, in Fort Pierce, Florida. Carpenter began her career in the entertainment industry at a young age, appearing in various TV shows and movies. She made her singing debut in 2015 with the release of her first single ""Smoke and Monsters.""

Carpenter's music is a mix of pop and electronic dance music, with themes of self-empowerment and individuality. Her debut album, ""Eyes Wide Open,"" was released in 2015 and was well-received by critics. She has since released several more albums, including ""The Middle,"" ""Honeymoon,"" and ""Evolve.""

Aside from her music career, Carpenter has also acted in several TV shows and movies, including ""Jessie,"" ""Girl Meets World,"" and ""The Hate U Give."" She has been praised for her acting skills and has won several awards for her work.

Carpenter is known for her positive attitude and her willingness to speak out about important issues, such as body positivity and mental health. She has been recognized for her contributions to the entertainment industry and has been named one of the most influential young people in the world.

Overall, Sabrina Carpenter is a talented and accomplished artist who has made a significant impact on the entertainment industry. Her music and acting career have inspired many young people and have helped to shape the cultural landscape of today."
158,Q945750,Kurt Warner," Kurt Warner was born on June 14, 1971, in Burlington, Iowa. He grew up in a small town and was the youngest of four children. Warner's parents were both Baptist preachers, and he was raised in a religious household. He attended high school in Burlington and played football, basketball, and baseball.

After high school, Warner attended the University of Northern Iowa on a football scholarship. He played quarterback for the Panthers and set several school records. He was drafted by the Green Bay Packers in 1998, but he was cut from the team before the season started.

Warner then played for the Iowa Barnstormers of the Arena Football League, where he became known for his strong arm and accuracy. He was named the league's Offensive Player of the Year in 2001.

In 2002, Warner was signed by the St. Louis Rams of the National Football Conference (NFC). He became the Rams' starting quarterback in 2003 and led the team to a Super Bowl victory in 2000. Warner was named the Super Bowl MVP after throwing for 204 yards and three touchdowns in the Rams' 23-16 win over the New England Patriots.

Warner played for the Rams until 2005, when he was traded to the New York Giants. He played for the Giants for two seasons before retiring in 2007.

After his playing career, Warner became a television analyst for the NFL on ESPN. He also became a successful businessman and investor, with interests in real estate, technology, and healthcare.

Warner is married to his wife, Brenda, and they have three children. He is known for his strong faith and his work with various charitable organizations, including his own foundation, the Kurt Warner Foundation, which supports children and families in need."
159,Q273210,James Baldwin," James Baldwin was an American novelist, playwright, and essayist who was born on August 2, 1924, in New York City. He is best known for his novels and essays that explore the complexities of race, identity, and the African American experience in the United States.

Baldwin grew up in a poor neighborhood in Harlem, where he was exposed to the harsh realities of racism and discrimination. These experiences had a profound impact on him and inspired him to become a writer. He began his career as a writer in the 1940s, publishing his first novel, ""Go Tell It to the Bees,"" in 1953.

Throughout his career, Baldwin wrote numerous novels, including ""Giovanni's Room,"" ""Tell Me Who I Am,"" and ""No Name in the Street."" He also wrote several plays, such as ""Blues for Mr. Charlie"" and ""Amen Corner."" In addition, Baldwin wrote numerous essays and articles, many of which were published in magazines such as The New Yorker and Harper's.

Baldwin's writing was often political and socially conscious, and he was a vocal advocate for civil rights and racial equality. He was also openly gay, which was not a common thing to be openly gay in his time. He wrote extensively about the challenges faced by the LGBTQ+ community, and his work was instrumental in shaping the way the community was portrayed in literature and popular culture.

Baldwin's work has had a lasting impact on American literature and culture. He was a pioneer in the field of African American literature and his work continues to be celebrated and studied today. He passed away on November 30, 1987, but his legacy lives on through his writing and the impact it has had on readers and writers alike."
160,Q365913,Mohamed Al-Fayed," Mohamed Al-Fayed is a prominent businessman and philanthropist, best known as the former owner of the luxury department store chain Harrods. He was born in 1933 in Alexandria, Egypt, to a wealthy family with a long history of involvement in the country's business and political spheres.

After completing his education in Egypt, Al-Fayed moved to the United Kingdom in the 1950s, where he began working in the hospitality industry. He quickly made a name for himself as a successful entrepreneur, and in the 1970s, he purchased the lease on the iconic Harrods department store in London.

Under Al-Fayed's ownership, Harrods was transformed into one of the most luxurious and prestigious shopping destinations in the world. He made a number of innovative changes to the store, including the introduction of the famous ""Harrods Knightsbridge"" logo and the famous Christmas lights display.

In addition to his work at Harrods, Al-Fayed has also been involved in a number of other business ventures, including hotels, property development, and football clubs. He is the former owner of Fulham Football Club, and has also been involved with other clubs in the UK and abroad.

Despite his success in business, Al-Fayed has also been an active philanthropist, particularly in the area of education. He has established a number of scholarship programs to help young people from disadvantaged backgrounds access higher education, and has also supported a range of other charitable causes.

Overall, Mohamed Al-Fayed is a highly respected and influential figure in the worlds of business and philanthropy. His contributions to both the UK and Egypt have been significant, and his legacy is sure to endure for many years to come."
161,Q49081,Christopher Hitchens," Christopher Hitchens was a renowned British-American author, journalist, and intellectual. He was born on April 18, 1949, in Portsmouth, England, and was the son of a British naval officer. Hitchens was educated at Oxford University, where he studied literature and philosophy.

After graduating from Oxford, Hitchens began his career as a journalist, working for various publications including The Nation, The New Statesman, and Vanity Fair. He was also a frequent contributor to the BBC and other media outlets.

Hitchens was known for his outspoken and often controversial views on politics and religion. He was a strong critic of political correctness, and was a vocal supporter of the Iraq War. He was also an atheist and a proponent of the Enlightenment values of reason and skepticism.

Hitchens wrote numerous books throughout his career, including ""The Missionary Position: Mother Teresa in Theory and Practice,"" ""The Trial of Henry Kissinger,"" and ""God Is Not Great: How Religion Poisons Everything."" His writing was often characterized by a sharp wit and a deep knowledge of history and philosophy.

Despite his controversial views, Hitchens was widely respected for his intellect and eloquence. He was awarded the National Humanities Medal by President Bill Clinton in 1999, and was a fellow at the Hoover Institution at Stanford University.

Hitchens died on December 15, 2011, after a long battle with esophageal cancer. He was remembered as a brilliant and fearless thinker, whose work continues to inspire and challenge readers around the world."
162,Q128829,Michael Owen," Michael Owen is a retired English professional footballer who was born on 14 December 1981 in Chester, England. He began his career with Liverpool FC, where he made his professional debut in 1997 at the age of 15. Over the next few years, he established himself as one of the most promising young players in the English game, winning the FA Cup and the UEFA Cup in 2001.

In 2004, Owen signed for Real Madrid, where he enjoyed great success, including winning the La Liga title and the UEFA Champions League in 2006. He also had spells with Newcastle United and Stoke City before retiring in 2013.

Throughout his career, Owen was known for his exceptional pace, skill, and goalscoring ability. He scored 89 goals in 149 appearances for the England national team, and was named the FIFA World Player of the Year in 2001.

After retiring from football, Owen turned his attention to television and radio presenting, as well as becoming a successful pundit and commentator. He has also set up his own sports management company and is involved in various charitable initiatives.

Despite his retirement from the game, Owen remains one of the most iconic figures in English football history, and his contributions to the sport will be remembered for years to come."
163,Q298025,Joss Whedon," Joss Whedon is an American film and television director, producer, screenwriter, and actor. He is best known for his work on the science fiction and fantasy television series ""Buffy the Vampire Slayer"" and ""Angel,"" as well as the Marvel Cinematic Universe films ""Iron Man,"" ""The Avengers,"" and ""Avengers: Age of Ultron.""

Whedon was born on June 26, 1965, in New York City. He grew up in a creative and unconventional household, which encouraged his love of storytelling and film from a young age. After graduating from high school, he attended college but dropped out after two years to pursue a career in film and television.

Whedon got his start in the industry as a writer for the television show ""Roseanne,"" where he worked on the writing staff for several seasons. He also wrote and directed the film ""Much Ado About Nothing,"" a modern retelling of the classic Shakespeare play.

In 2002, Whedon created the television series ""Buffy the Vampire Slayer,"" which became a critical and commercial success. The show ran for seven seasons and spawned a spin-off series, ""Angel,"" which also ran for several seasons.

Whedon's work on ""Buffy the Vampire Slayer"" and ""Angel"" was praised for its strong female characters and its exploration of themes such as identity, relationships, and coming of age. He was also known for his quick wit and sharp dialogue, which became a hallmark of his work.

In 2008, Whedon made his directorial debut with the film ""The Avengers,"" which brought together characters from several Marvel Comics films into one epic superhero team-up. The film was a critical and commercial success, and Whedon went on to direct the sequel, ""Avengers: Age of Ultron,"" in 2015.

Whedon has also written and directed the film ""Much Ado About Nothing,"" a modern retelling of the classic Shakespeare play. He has also written and directed the film ""Dr. Horrible's Sing-Along Blog,"" a musical comedy about a n"
164,Q57384,Wernher von Braun," Wernher von Braun was a German aerospace engineer and space pioneer who is best known for his work in developing the V-2 rocket, which was used by the Nazis during World War II. He was born in 1912 in Germany and studied at the Technical University of Munich, where he earned a degree in engineering.

After graduating, von Braun worked for several companies in Germany, including the company that built the V-2 rocket. In 1937, he joined the Nazi party and began working on the development of the V-2 rocket. He was a key figure in the development of the rocket, and he oversaw its testing and deployment.

After the war, von Braun was arrested by the Americans and taken to the United States, where he continued to work on rocket development. He played a key role in the development of the American space program, and he was instrumental in the development of the Saturn V rocket, which was used to send astronauts to the moon.

Von Braun passed away in 1972, but his work continues to influence the field of aerospace engineering to this day. He was a true pioneer in the field, and his contributions to space exploration will always be remembered."
165,Q465695,Kathie Lee Gifford," Kathie Lee Gifford is an American television personality, singer, and songwriter. She was born on August 2, 1953, in New York City, New York. Gifford began her career in the entertainment industry as a singer, and she quickly gained recognition for her vocal talents. She made her Broadway debut in the musical ""Grease"" in 1990, and she went on to star in several other Broadway productions, including ""Sweeney Todd"" and ""Cinderella.""

In addition to her work on Broadway, Gifford has also had a successful career in television. She co-hosted the talk show ""Live with Regis and Kathie Lee"" from 1985 to 2000, and she later hosted ""The Kathie Lee Gifford Show"" from 2001 to 2007. She has also made appearances on numerous other television shows, including ""Today"" and ""The View.""

Gifford has also been involved in the music industry, and she has released several albums throughout her career. She has won numerous awards for her work in the entertainment industry, including a Daytime Emmy Award for Outstanding Talk Show Host.

In addition to her work in the entertainment industry, Gifford is also known for her philanthropic efforts. She has been involved with several charitable organizations, including the Children's Miracle Network and the American Cancer Society.

Overall, Kathie Lee Gifford is a highly accomplished and talented woman who has made significant contributions to the entertainment and philanthropic worlds."
166,Q465632,Frankie Valli," Frankie Valli, born Francesco Stephen Castelluccio on May 3, 1934, in Newark, New Jersey, is an American singer, songwriter, and actor. He rose to fame in the 1950s and 1960s as the lead singer of the Four Seasons, one of the most successful pop groups of all time. Valli's distinctive falsetto voice and charismatic stage presence helped the group sell millions of records and achieve 14 Top 40 hits, including ""Sherry,"" ""Big Girls Don't Cry,"" ""Rag Doll,"" and ""Oh What a Night.""

Valli's solo career was also highly successful, with hits like ""Can't Take My Eyes Off You,"" ""My Eyes Adore You,"" and ""The Sun Ain't Gonna Shine Anymore."" He was inducted into the Rock and Roll Hall of Fame as a member of the Four Seasons in 1990, and again in 1999 as a solo artist.

In addition to his music career, Valli has also acted in several films and television shows, including ""The Sopranos"" and ""Jersey Boys,"" the latter of which was based on his own life story. He has sold over 100 million records worldwide and continues to be a beloved figure in popular culture."
167,Q270665,Shilpa Shetty," Shilpa Shetty is a renowned Indian actress, model, and entrepr
======="
168,Q1047474,Brendon Urie," Brendon Urie, also known as the lead singer of the American rock band Panic! At The Disco, was born on April 17, 1979, in Klamath Falls, Oregon. He grew up in a household that was passionate about music, and from a young age, Brendon was exposed to a wide range of genres, including rock, pop, and hip hop.

As a child, Brendon was known for his high-pitched voice and his tendency to sing along to his favorite songs. He also had a natural talent for playing the guitar, and he would often write his own songs and perform them for his family and friends.

When Brendon was a teenager, he formed his first band with his friends. They played together for several years, and Brendon's vocal skills and songwriting abilities quickly became the focal point of the group. After high school, Brendon decided to pursue a career in music, and he moved to Los Angeles to chase his dream.

Brendon's big break came when he met the members of Panic! At The Disco, and the group quickly rose to fame with their energetic live shows and catchy pop-rock anthems. Over the years, Brendon has become one of the most recognizable voices in modern music, and he has written and performed some of the most memorable songs of his generation.

In addition to his work with Panic! At The Disco, Brendon has also pursued a successful solo career, releasing two albums and touring the world as a headliner. He has also ventured into other creative endeavors, including acting and directing.

Despite his success, Brendon remains humble and dedicated to his craft. He continues to write and record new music, and he remains one of the most beloved and influential artists of his time."
169,Q230383,Kelly Macdonald," Kelly Macdonald is a Scottish actress, best known for her roles in films and television series. She was born on 23 January 1976 in Glasgow, Scotland. Macdonald began her acting career in the early 2000s, making her film debut in the 2003 film ""Girl in the Café"". She gained widespread recognition for her portrayal of Diane in the 2004 film ""Trainspotting"", a role that earned her a BAFTA Scotland award for Best Actress.

Since then, Macdonald has gone on to star in a number of high-profile films and television series, including ""No Country for Old Men"", ""The Girl in the Café"", ""The Last Station"", ""Boardwalk Empire"", and ""The Aeronauts"". Her performances have been praised for their depth and nuance, and she has been nominated for several awards, including an Emmy and a Golden Globe.

In addition to her work as an actress, Macdonald is also known for her work as a voice actress. She has provided the voice of Merida in the animated film ""Brave"", and has lent her voice to various video games and animated series.

Outside of her acting career, Macdonald is known for her Scottish heritage and her love of Scottish music and culture. She has been involved in various Scottish cultural initiatives, and has been recognized for her contributions to Scottish arts and culture.

Overall, Kelly Macdonald is a talented and versatile actress who has made a significant impact on the film and television industries. With her talent and dedication, she is sure to continue to impress audiences for years to come."
170,Q4440,Eric Bana," Eric Bana is an Australian actor, director, and producer. He was born on August 8, 1968, in Melbourne, Victoria, Australia. Bana began his acting career in the early 1990s, making his film debut in the low-budget comedy ""The Castle"" in 1997. He gained international recognition for his role as the titular character in the 2000 film ""M. Night Shyamalan's Unbreakable.""

Since then, Bana has appeared in a wide range of films, including ""Black Hawk Down,"" ""Hulk,"" ""The Machinist,"" ""Troy,"" ""The Chronicles of Narnia,"" ""Star Trek,"" and ""The Time Machine."" He has also directed and produced several films, including the 2006 drama ""Dirty, Sexy, Funny"" and the 2014 comedy ""The Switch.""

In addition to his work in film and television, Bana has also been active in theater. He made his Broadway debut in 2010 in the play ""The Tempest,"" and has also appeared in productions of ""Romeo and Juliet"" and ""The Elephant Man.""

Outside of his career in entertainment, Bana is known for his advocacy for animal rights and environmental issues. He has been involved with organizations such as PETA and the Australian Conservation Foundation, and has used his platform to raise awareness about these issues.

Overall, Eric Bana is a talented and versatile actor who has made a significant impact on the film and television industries. With his dedication to animal rights and environmental issues, he has also become a role model for those who share his passion for making the world a better place."
171,Q979387,Chaz Bono," Chaz Bono is an American musician, singer-songwriter, and actor. He was born on March 4, 1967, in Los Angeles, California, to legendary entertainers Sonny and Cher. Chaz's early life was marked by his parents' tumultuous relationship and high-profile public appearances. Despite this, Chaz was able to find solace in music and began playing the guitar at a young age.

As a teenager, Chaz began performing in local bands and eventually moved to New York City to pursue a career in music. He played in various bands throughout the 1990s and 2000s, including the rock band Lalo Schifrin. In 2008, Chaz released his debut album, ""Sunset Lodge,"" which received positive reviews for its blend of pop, rock, and electronic music.

In addition to his music career, Chaz has also acted in several films and television shows. He made his film debut in 1995's ""The Mighty Quinn,"" and has since appeared in films such as ""Duets"" and ""The Big Gay Musical."" Chaz has also had roles in television shows like ""American Horror Story"" and ""Dexter.""

Throughout his career, Chaz has been open about his struggles with gender identity and came out as transgender in 2010. He has since become an advocate for LGBTQ+ rights and has spoken publicly about the importance of acceptance and understanding.

Despite the challenges he has faced, Chaz has continued to pursue his passions and has found success as a musician and actor. He remains an influential figure in the entertainment industry and continues to inspire others with his story."
172,Q151973,Richard Burton," Richard Burton was a renowned British actor, known for his versatile acting skills and distinctive voice. Born on November 10, 1925, in Neath, Wales, Richard Burton was the eldest of four children in a working-class family. From a young age, he was drawn to acting and began his career in theater, making his professional debut in 1947 with the Bristol Old Vic company.

Burton's breakthrough role came in 1951 when he played the title character in the West End production of ""John Osborne's Look Back in Anger."" This success led to an offer to join the company at the Old Vic, where he remained for the next seven years, during which time he played a wide range of roles, including Shakespeare's Hamlet and Sir Thomas More in ""A Man for All Seasons.""

In 1956, Burton made his film debut in ""The Robe,"" a religious epic that earned him an Academy Award nomination for Best Supporting Actor. This success led to a string of high-profile film roles, including ""The Vikings"" (1957), ""The Longest Day"" (1962), and ""Cleopatra"" (1963), in which he co-starred with Elizabeth Taylor.

Burton's performances in these films were often praised for their intensity and emotional depth, and he was soon recognized as one of the most talented actors of his generation. However, his personal life was marked by a series of high-profile scandals, including his highly publicized marriages to Taylor and later to Lizbeth Webb.

Despite these personal struggles, Burton continued to act throughout the 1960s, 1970s, and 1980s, winning two more Academy Awards for his performances in ""Beat the Devil"" (1953) and ""The Spy Who Loved Me"" (1977). He also found success on the stage, winning a Tony Award for his performance in ""The Elephant Man"" in 1979.

Throughout his career, Burton was known for his intense, passionate performances and his distinct"
173,Q316647,Randy Quaid," Randy Quaid is an American actor known for his roles in a variety of films and television shows. He was born on November 3, 1950, in Houston, Texas. Quaid began his acting career in the early 1980s and has since appeared in over 100 films and television shows.

Some of Quaid's most notable film roles include Clyde Barrow in ""Bonnie and Clyde,"" Indiana Jones in ""Indiana Jones and the Last Crusade,"" and Eddie Kimbell in ""Long Time Dead."" He has also appeared in films such as ""Kingpin,"" ""The Texas Chainsaw Massacre,"" and ""The Day After Tomorrow.""

In addition to his film work, Quaid has also had a successful career in television. He has appeared in a number of popular TV shows, including ""Cheers,"" ""Murphy Brown,"" ""Family Ties,"" and ""E.R."" He has also had recurring roles in the TV shows ""Buffy the Vampire Slayer"" and ""Brothers & Sisters.""

Throughout his career, Quaid has received critical acclaim for his performances and has been nominated for several awards, including an Academy Award and a Golden Globe. Despite his success, Quaid has also had his share of controversies, including legal issues and public feuds with fellow actors.

Despite these challenges, Quaid has continued to work in the entertainment industry and remains a well-respected actor and filmmaker."
174,Q299266,Ryan Seacrest," Ryan Seacrest was born on December 24, 1973, in Atlanta, Georgia. He grew up in a family of entertainers, with his mother being a soprano and his father a violinist. Seacrest showed an early interest in radio and began hosting a high school radio show at the age of 16.

After graduating from high school, Seacrest attended the University of Georgia where he continued to host a radio show. He also worked as a disc jockey in Athens, Georgia, before moving to Los Angeles to pursue a career in television.

Seacrest's big break came in 2001 when he was hired as the host of American Idol. He quickly became a fan favorite and remained with the show for 15 seasons. In addition to his work on American Idol, Seacrest has hosted a variety of other television shows, including the reality show Keeping Up with the Kardashians and the game show Dick Clark's New Year's Rockin' Eve with Ryan Seacrest.

Seacrest has also been involved in the radio industry for many years, hosting a daily radio show on KIIS-FM in Los Angeles. He has won numerous awards for his work in radio and television, and has been named one of the most influential people in the entertainment industry.

Outside of his work in entertainment, Seacrest is known for his philanthropic efforts. He has raised millions of dollars for charity through his work with the Ryan Seacrest Foundation, which provides entertainment and distraction for pediatric patients in hospitals.

Overall, Ryan Seacrest is a highly successful and influential figure in the entertainment industry, with a career that has spanned over two decades. He is known for his talent, hard work, and dedication to giving back to his community."
175,Q314659,Rupert Friend," Rupert Friend was born on August 23, 1979, in London, England. He grew up in a creative and artistic family, with his mother being a painter and his father a musician. From a young age, Rupert was drawn to the arts and began acting in school plays and local theater productions.

After leaving school, Rupert pursued a degree in acting at the Bristol Old Vic Theatre School. During his time there, he honed his craft and gained valuable experience working on various productions. Upon graduating, Rupert began to make a name for himself in the acting world, appearing in small roles in television shows and films.

One of Rupert's breakout roles came in 2010 when he was cast as Peter King in the hit TV series ""MI-5."" He played the character for three seasons, impressing audiences and critics alike with his on-screen presence and talent.

In addition to his work on ""MI-5,"" Rupert has also appeared in films such as ""The Death and Life of John F. Donovan"" and ""The Three Musketeers."" He has also lent his voice to the video game ""Assassin's Creed Syndicate.""

Despite his success, Rupert remains humble and dedicated to his craft. He continues to hone his skills and seek out challenging roles, always striving to improve and grow as an actor. With his talent, hard work, and dedication, there is no doubt that Rupert Friend will continue to make a lasting impact on the acting world."
176,Q459707,Diego Costa," Diego Costa is a professional footballer who was born on 7 October 1979 in Lagarto, Portugal. He began his career with Estrela Amadora before moving to Porto in 2003, where he became a key player in their successful team. In 2008, he joined Atletico Madrid and quickly established himself as one of the best strikers in the world.

Costa has represented Portugal at several levels, including the senior team, and has scored numerous goals for his country. He is known for his powerful striking ability, physical strength, and excellent work rate. Despite his success, Costa has also faced criticism for his controversial behavior on the field, including his tendency to dive excessively.

Off the field, Costa is a private individual who keeps his personal life out of the public eye. He is married and has two children."
177,Q239453,Leslie Bibb," Leslie Bibb is an American actress and model. She was born on November 17, 1974, in Columbus, Ohio. She began her career in the entertainment industry at a young age, appearing in various commercials and print ads.

Leslie made her film debut in the 2001 comedy-drama ""Popular"" and went on to star in a number of films and television shows throughout the 2000s, including ""Tag,"" ""Zookeeper,"" ""The Big Bang Theory,"" and ""NCIS."" She also had a recurring role on the hit show ""Brothers & Sisters.""

In addition to her acting career, Leslie has also modeled for various publications and brands. She has been featured in the Sports Illustrated Swimsuit Issue and has worked with brands such as Victoria's Secret and Gap.

Leslie is known for her talent, professionalism, and dedication to her craft. She continues to be a sought-after actress and model, with a bright future ahead of her in the entertainment industry."
178,Q182637,Jane Seymour," Jane Seymour was born on September 15, 1508 in Wulfhall, England. She was the youngest of the three children born to Sir George Seymour and Margery Wriothesley. Her early life was marked by her close relationship with her older sister, Margaret, who was betrothed to King Henry VIII.

In 1535, Jane Seymour married King Henry VIII, who was 17 years her senior. The marriage was a political one, arranged by the King to secure the Seymour family's loyalty. Despite the age difference and the political nature of their marriage, Jane and Henry VIII had a happy and successful relationship. They had one son, Edward, who was born in 1537.

However, tragedy struck when Jane Seymour died on October 24, 1537, just 12 days after giving birth to her son. The cause of her death was listed as a postpartum infection, but there have been theories that she may have died of a poisoning or other foul play.

Jane Seymour's life was cut short, but she is remembered as a devoted and loving wife to King Henry VIII. She is often referred to as the ""Virgin Queen"" due to her chaste and modest behavior during her marriage. Her legacy lives on, and she is remembered as a tragic and beloved figure in English history."
179,Q309838,Layne Staley," Layne Staley was an American musician, singer, and songwriter, best known as the lead vocalist of the rock band Alice in Chains. He was born on August 20, 1967, in Seattle, Washington, and grew up in a family that valued music and art. Staley began playing the guitar at a young age and was heavily influenced by the music of Led Zeppelin, Black Sabbath, and Van Halen.

In the early 1990s, Staley and his childhood friend, guitarist Jerry Cantrell, formed Alice in Chains. The band quickly gained a devoted following and released several successful albums, including ""Dirt,"" ""Jar of Flies,"" and ""Alice in Chains."" Staley's powerful vocals and emotional songwriting were a key component of the band's sound.

Despite his success, Staley struggled with drug addiction throughout his career. He battled with both alcohol and drug abuse, which had a negative impact on his health and his ability to perform with the band. In 2002, Staley suffered a drug overdose and was found dead in his home on April 5, 2002.

Staley's legacy lives on through his music and the impact he had on the rock music scene. He will always be remembered as one of the greatest voices in rock music and as an influential artist who inspired many other musicians."
180,Q313546,William Baldwin," William Baldwin was a prominent figure in the history of the United States. He was born in 1799 in the state of New York, and he grew up to become a successful businessman and politician.

Baldwin began his career in the banking industry, where he quickly made a name for himself as a shrewd businessman. He eventually became the president of the First National Bank of New York, one of the largest banks in the country at the time.

In addition to his success in the business world, Baldwin was also involved in politics. He served as the United States Secretary of the Treasury under President James Buchanan, where he played a key role in managing the country's finances during a time of economic turmoil.

Baldwin was also a prolific writer and speaker, and he was known for his eloquent and persuasive speeches. He wrote several books on economic and political topics, and his ideas continue to influence the way we think about these issues today.

Despite his many accomplishments, Baldwin's life was not without its challenges. He struggled with mental illness for much of his adult life, and he ultimately passed away in 1872 at the age of 73. However, his contributions to the country and the world of business and politics continue to be celebrated and studied to this day."
181,Q127471,Ashley Tisdale," Ashley Tisdale was born on March 18, 1978, in New Jersey. She began her career in show business at a young age, appearing in various television commercials and shows. Tisdale gained widespread recognition for her role as Sharpay Evans in the High School Musical film series.

After the success of the High School Musical films, Tisdale ventured into music, releasing her debut album, ""Headstrong,"" in 2007. The album was well-received and included the hit single ""It's All Right (Here in the City).""

Tisdale has also appeared in several other films and television shows, including ""The Suite Life of Zack & Cody,"" ""The Suite Life on Deck,"" and ""Crank It Up."" In addition to her acting and music careers, Tisdale has also been involved in philanthropic efforts, including working with the charity ""Project Orphans"" to help children in need.

Throughout her career, Tisdale has demonstrated a versatile skill set, from singing and acting to producing and directing. She continues to be a well-known and talented artist in the entertainment industry."
182,Q236097,Abbie Cornish," Abbie Cornish is an Australian actress and model. She was born on August 3, 1976, in Perth, Western Australia. Cornish began her career in the entertainment industry at a young age, appearing in various TV shows and commercials.

Her breakthrough role came in 2001 when she played the character of Justine Cooper in the popular Australian TV show ""Neighbours."" This role earned her widespread recognition and paved the way for her to pursue a career in film.

Cornish made her film debut in 2004 with a supporting role in the movie ""The Banger Sisters."" She then went on to star in several high-profile films, including ""A Good Year,"" ""Stop-Loss,"" ""Robin Hood,"" and ""W.E."" She also appeared in the critically acclaimed film ""Limitless,"" which earned her an Academy Award nomination for Best Supporting Actress.

In addition to her work in film, Cornish has also been active in the realm of television. She has appeared in the series ""Sleeping Beauty,"" ""Panda Race,"" and ""Spartacus: Blood and Sand,"" among others.

Outside of her acting career, Cornish is also known for her work as a model. She has appeared in various fashion magazines and campaigns, including Vogue and GQ.

Cornish has been recognized for her talent and contributions to the entertainment industry. In 2009, she was named one of Australia's 100 most influential people by the Australian Daily Telegraph. She has also been awarded the Australian Film Institute Award for Best Actress for her performance in the film ""W.E.""

Overall, Abbie Cornish is a talented and versatile actress who has made a significant impact on the entertainment industry. Her work has earned her critical acclaim and recognition, and she continues to be a prominent figure in the world of film and television."
183,Q232827,Estelle Getty," Estelle Getty was an American actress and singer, best known for her role as the mother-in-law to the character played by Bette Midler in the film ""The Roseanne Barr Show"" and its spin-off ""The Golden Girls."" Born on July 18, 1923, in New York City, Estelle Getty began her career in show business as a singer, performing in nightclubs and on radio shows. She made her film debut in 1958 in ""The Big Knife"" and went on to appear in over 150 films and television shows throughout her career.

In addition to her work in film and television, Estelle Getty was also a talented singer and songwriter. She released several albums and singles throughout her career, and was known for her distinctive voice and wit.

Despite her success in show business, Estelle Getty was also a dedicated activist and philanthropist. She was a strong advocate for women's rights and worked tirelessly to support various charitable organizations throughout her life.

Estelle Getty passed away on July 12, 2008, at the age of 84. She was remembered as a talented artist, a devoted activist, and a loving friend and mother to many. Her legacy continues to inspire and entertain audiences around the world."
