,s_uri,subject,generation
158,Q229507,Jayne Mansfield," The image features a beautiful blonde woman, likely a movie star, sitting on a bed and holding a telephone to her ear. She appears to be engaged in a conversation or listening to a call. The woman's appearance and the context of the image suggest that she is a well-known and accomplished actress.

The woman's beauty and talent have likely contributed to her success in the entertainment industry. She may have starred in numerous films, television shows, or theater productions, leaving a lasting impact on audiences and fans alike. Her presence in the image, combined with her professional achievements, highlights her status as a prominent figure in the world of entertainment."
159,Q360531,Mahershala Ali," The man in the image is none other than the famous actor, Will Smith. He is wearing a green shirt and a brown hat, and he is smiling while talking. Will Smith is an American actor, comedian, and rapper who has starred in numerous movies and TV shows, such as ""The Fresh Prince of Bel-Air,"" ""Men in Black,"" and ""Ali."" He has also been involved in various philanthropic efforts, including the establishment of the Will and Jada Smith Family Foundation, which focuses on providing educational opportunities and resources for underserved communities."
160,Q455462,Antoine Griezmann," The image features a soccer player wearing an orange shirt and blue shorts. The player is actively engaged in the game, running across the field. The player's focus and determination are evident as they make their way through the field. The player's athleticism and skill are likely to be a significant factor in their team's success."
161,Q49034,Hedy Lamarr," The image features a beautiful woman with long, curly hair. She is wearing a pearl necklace and has a captivating gaze. The woman appears to be a vintage or classic beauty, possibly from the 1920s or 1930s era. Her hairstyle and attire suggest that she might be a star or a model from that time period. The image captures her allure and elegance, making her an attractive subject for the viewer."
162,Q483148,Michael Clarke Duncan," The man in the image is named ""Duke."" He is wearing a leather jacket and a brown shirt, giving him a tough and stylish appearance. The man is posing for the camera, possibly for a portrait or a promotional photo. It is not possible to determine his occupation or any other personal details from the image alone."
163,Q236527,Maya Rudolph," The woman in the image is a well-known actress, known for her roles in various TV shows and movies. She has a distinctive look, with her long hair, brown eyes, and a pink lipstick. Her name is not provided, but she is widely recognized for her talent and contributions to the entertainment industry."
164,Q7088045,Olivia Colman," The woman in the image is a well-known and accomplished actress. She is wearing a black jacket and a gold hat, which adds to her distinctive and stylish appearance. Her name is Helen Mirren, and she has been in the entertainment industry for several decades.

Helen Mirren is an award-winning actress, known for her versatile performances in various genres, including drama, comedy, and even action films. She has received numerous accolades throughout her career, such as an Academy Award, a BAFTA Award, and a Golden Globe Award. Her work has been recognized for its depth, emotion, and intelligence.

Born in London, England, Helen Mirren began her acting career in the 1960s and has since starred in numerous films and television shows. Some of her most notable roles include ""The Queen,"" ""Gosford Park,"" ""The Audience,"" and ""The Bletchley Circle."" Her talent and dedication to her craft have made her a respected and admired figure in the entertainment industry."
165,Q11998,Kylie Minogue," The woman in the image is a well-known actress, known for her roles in various Hollywood films. She has a striking appearance, with her blonde hair, blue eyes, and a pink dress. She is smiling and posing for the camera, showcasing her beauty and talent. The actress has been in the entertainment industry for many years, and her work has been praised by both critics and audiences alike."
166,Q374220,Danny Masterson," The man in the image is named Dwayne ""The Rock"" Johnson. He is a well-known professional wrestler, actor, and entrepreneur. Johnson first gained fame as a professional wrestler, winning multiple championships and becoming a household name in the industry. He later transitioned to acting, making appearances in various movies and TV shows, such as ""The Scorpion King,"" ""Fast and Furious,"" and ""Ballers.""

In addition to his acting career, Johnson has also ventured into the world of entrepreneurship. He has invested in various businesses, including a clothing line called ""The Rock Collection,"" and has also started his own production company, Seven Bucks Productions.

Outside of his professional endeavors, Johnson is known for his philanthropic efforts, particularly in supporting children's charities. He has also been open about his personal struggles, including his past battles with depression and addiction. Overall, Dwayne ""The Rock"" Johnson is a multifaceted individual who has made significant contributions to the entertainment and business worlds."
167,Q172653,Maggie Smith," The image features a beautiful woman with long, curly hair. She is wearing a white dress and has a ring on her finger. The woman appears to be looking off into the distance, possibly contemplating something or simply enjoying the moment. The image captures her elegance and grace, making it a captivating portrait."
168,Q190523,Christopher Plummer," The man in the image is a well-known actor, director, and producer, known for his work in the film and television industry. He has been involved in the entertainment industry for several decades and has contributed to numerous successful projects.

Born in the United States, the man began his career in the entertainment industry in the 1970s. He has worked on various projects, including movies, TV shows, and even theater productions. Over the years, he has played a wide range of roles, from leading parts to supporting roles, and has demonstrated his versatility as an actor.

Aside from his acting career, the man has also directed and produced several films and TV shows. He has been recognized for his contributions to the entertainment industry and has received numerous awards and accolades throughout his career.

In addition to his professional accomplishments, the man is also known for his philanthropic efforts, particularly in supporting causes related to children and education. He has been actively involved in various charitable organizations and has made significant contributions to help those in need.

In summary, the man in the image is a highly accomplished actor, director, and producer who has made a lasting impact on the entertainment industry and has been recognized for his philanthropic efforts."
169,Q231382,Kristen Wiig," The woman in the image is Reese Witherspoon, an American actress, and film producer. She was born on November 22, 1976, in Atlanta, Georgia. Witherspoon began her career in the entertainment industry at a young age, making her film debut in 1991's ""The Man in the Moon."" She has since starred in numerous films, including ""Legally Blonde,"" ""Sweet Home Alabama,"" ""Walk the Line,"" and ""Mud.""

In addition to her acting career, Witherspoon has also ventured into producing and has co-founded a production company, Hello Sunshine. She has produced several films and television shows, including ""Big Little Lies,"" ""The Morning Show,"" and ""Little Fires Everywhere.""

Witherspoon has received numerous awards and nominations for her work, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award. She is known for her versatile acting skills and her dedication to her craft."
170,Q28755,Matthew Broderick," The man in the image is named ""Billy."" He is a well-dressed individual, wearing a suit and tie. He has a beard and is smiling for the camera. The man appears to be confident and well-groomed, which suggests that he might be in a professional or formal setting. It is not possible to determine the specifics of his occupation or personal life from the image alone, but his attire and demeanor indicate that he is likely involved in a professional or formal environment."
171,Q180011,Brenda Song," The woman in the image is named ""Jasmine."" She is a beautiful young lady with long hair, wearing a blue shirt. She is smiling and appears to be enjoying herself. The image also features a red balloon in the background, adding a touch of color and festivity to the scene."
172,Q207852,Elisabeth Shue," The woman in the image is Reese Witherspoon, an American actress and film producer. She was born on November 22, 1970, in Atlanta, Georgia. Witherspoon began her acting career in the early 1990s and has since starred in numerous films and television shows. Some of her most notable roles include ""Wild"" (2014), ""Mud"" (2012), ""Walk the Line"" (2005), and ""Legally Blonde"" (2001).

In addition to her acting career, Witherspoon has also been involved in the production of several films, including ""Wild"" and ""Mud."" She has also been a vocal advocate for women's rights and has been recognized for her contributions to the entertainment industry. Witherspoon has won numerous awards, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award."
173,Q15873,Brian May," The subject of this image is none other than the legendary British musician, Freddie Mercury. He is known for his iconic role as the lead vocalist of the band Queen. Mercury was a highly influential figure in the music industry, and his powerful and distinctive voice, along with his theatrical stage presence, made Queen one of the most successful and enduring bands in rock music history.

Mercury's career began in the late 1960s, and he spent the next several decades touring and recording with Queen. The band's hits included ""Bohemian Rhapsody,"" ""We Will Rock You,"" ""Somebody to Love,"" ""Killer Queen,"" and ""Don't Stop Me Now,"" among many others. Mercury's talent and charisma not only made Queen a beloved band but also inspired countless musicians and fans worldwide.

Sadly, Mercury passed away in 1991 due to complications from AIDS. However, his legacy lives on through Queen's continued success and the countless tributes and covers of his songs."
174,Q362616,Jon Bernthal," The man in the image is none other than Dwayne ""The Rock"" Johnson, a former professional wrestler turned actor and entrepreneur. He was born on May 2, 1972, in Hayward, California, and started his career in the entertainment industry as a professional wrestler. He gained immense popularity and success in the field, winning multiple championships and becoming a household name.

In 2010, Johnson made his transition to the acting world, making his debut in the film ""The Tooth Fairy."" He has since appeared in numerous movies and TV shows, such as ""Journey 2: The Mysterious Island,"" ""Fast & Furious 6,"" ""Trainwreck,"" ""Ballers,"" and ""Hobbs & Shaw.""

Aside from his acting career, Johnson has also ventured into the world of entrepreneurship. He has invested in various businesses, such as the production company Seven Bucks Productions, which has produced movies and TV shows. He has also started his own product line, called ""The Rock"" brand, which includes clothing, accessories, and supplements.

In addition to his professional achievements, Johnson is also known for his philanthropic efforts. He has established the Dwayne ""The Rock"" Johnson Foundation, which focuses on supporting disadvantaged youth and families. He has also been involved in various charitable initiatives and has been recognized for his contributions to society."
175,Q60068,Rajinikanth," The man in the image is none other than the famous Indian actor, Rajinikanth. He is known for his versatile acting skills and has played various roles in numerous films. Rajinikanth, who was born on December 3, 1950, in Bangalore, Karnataka, India, started his career in the film industry as a background dancer. He later became an actor and made his debut in the Tamil film ""Apoorva Raagangal"" in 1975.

Over the years, Rajinikanth has starred in numerous successful films, both in Tamil and Hindi, and has earned a massive fan following. He has been praised for his powerful performances and has been awarded several awards, including the Padma Shri in 2010 and the Padma Bhushan in 2011.

Apart from acting, Rajinikanth is also known for his philanthropic work. He has established the Rajinikanth Educational Trust, which supports educational institutions and provides scholarships to students. He has also been actively involved in various social causes and has contributed to the betterment of society through his charitable initiatives."
176,Q462354,Dax Shepard," The man in the image is none other than the famous actor, George Clooney. He is wearing a brown hat and a brown shirt, and he is sitting in front of a blue curtain. Clooney is known for his roles in movies like ""Ocean's Eleven,"" ""The Descendants,"" and ""Up in the Air."" He has also directed and produced several films, including ""Good Night and Good Luck"" and ""The American."" In addition to his acting and directing career, Clooney is also a humanitarian and has been involved in various charitable causes."
177,Q193645,Quincy Jones," The man in the image is none other than the famous American actor, Morgan Freeman. He is known for his distinctive voice and has played various roles in movies and television shows throughout his career. Freeman has been in the entertainment industry for over 30 years, and his work has been recognized with numerous awards and nominations.

Born on August 1, 1937, in Greenwood, Mississippi, Freeman began his acting career in the 1960s. He made his film debut in 1971's ""The Soul of Nigger Charley."" Over the years, he has appeared in numerous films, including ""Driving Miss Daisy,"" ""The Shawshank Redemption,"" ""Unleashed,"" ""Bruce Almighty,"" and ""The Dark Knight.""

Freeman has also been a prominent voice actor, providing the narration for documentaries, commercials, and video games. He has been the voice of the Discovery Channel, the History Channel, and the National Geographic Channel.

In addition to his acting and voice-over work, Freeman is also a director and a producer. He has directed and produced several films, including ""Based on a True Story,"" ""The Lucky One,"" and ""The Dark Knight Rises.""

Freeman has been married to Myrna Colon since 1981 and has three children. He is known for his calm and soothing demeanor, which has made him a popular choice for narrating documentaries and other educational programs."
178,Q174843,Jeff Bridges," The man in the image is George Clooney, an American actor, director, and producer. He is known for his roles in films such as ""Ocean's Eleven,"" ""The Descendants,"" and ""Michael Clayton."" Clooney has also directed and produced several films, including ""Good Night and Good Luck"" and ""The American.""

In addition to his acting and directing career, Clooney has been involved in various humanitarian and political causes. He is a co-founder of the Scoop Foundation, which focuses on providing education and resources to children in need. He has also been an advocate for the rights of refugees and has been involved in various political campaigns.

Clooney has received numerous awards and accolades throughout his career, including an Academy Award, a Golden Globe Award, and a BAFTA Award. He is widely regarded as one of the most talented and versatile actors of his generation."
179,Q189400,Brooke Shields," The woman in the image is a well-known actress, known for her roles in various movies and TV shows. She has a striking appearance, with her long hair, blue eyes, and a purple dress. Her acting career has spanned over a decade, and she has been praised for her talent and versatility in portraying different characters. She has also been involved in various charitable causes and has been recognized for her contributions to the entertainment industry."
180,Q189758,Marvin Gaye," The man in the image is none other than the legendary musician, Bob Marley. He is wearing a red shirt and a hat, and he is smiling while looking at the camera. Marley is known for his iconic music and his role as a pioneer in the reggae genre. He was born in Jamaica and rose to fame in the 1960s and 1970s, with his band, The Wailers. Marley's music has had a significant impact on popular culture, and he is considered one of the most influential musicians of all time."
181,Q167520,Jon Voight," The man in the image is none other than the famous actor, director, and producer, Clint Eastwood. He is known for his iconic roles in Western films, as well as his work as a director and producer. Eastwood has directed and starred in numerous films, including ""The Good, the Bad and the Ugly,"" ""Dirty Harry,"" and ""Unforgiven."" He has also directed and produced films like ""Million Dollar Baby,"" ""Gran Torino,"" and ""American Sniper.""

Born in 1930 in San Francisco, California, Clint Eastwood began his career in the entertainment industry as a film actor. He gained widespread recognition for his portrayal of the character ""The Man with No Name"" in the ""Man with No Name"" trilogy, which included ""A Fistful of Dollars,"" ""For a Few Dollars More,"" and ""The Good, the Bad and the Ugly.""

Over the years, Eastwood has continued to work in the film industry, both as an actor and a director. He has received numerous awards and accolades for his work, including an Academy Award for Best Director for ""Unforgiven."" In addition to his work in film, Eastwood has also been involved in politics and has served as the mayor of Carmel, California."
182,Q231648,Gabrielle Union," The woman in the image is named Jennifer Lopez, also known as J. Lo. She is a well-known American singer, actress, and dancer. Born on July 24, 1969, in the Bronx, New York, Lopez began her career as a dancer and later transitioned into acting and singing. She has released multiple hit albums, including ""J. Lo,"" ""On the 6,"" ""J. Lo,"" ""Late Night,"" and ""A.K.A."" Her acting roles include ""Selena,"" ""Out of Sight,"" ""The Cell,"" and ""Maid in Manhattan."" Lopez has also been involved in various philanthropic efforts, including her own charitable organization, the J. Lo Foundation."
183,Q310926,Chevy Chase," The man in the image is none other than the famous actor, director, and comedian, Robin Williams. He is known for his roles in movies like ""Mork & Mindy,"" ""Aladdin,"" ""Good Will Hunting,"" and ""Dead Poets Society."" Robin Williams was also a stand-up comedian and a talented voice actor. He passed away in 2014, leaving behind a legacy of humor, creativity, and memorable performances."
184,Q182655,Rod Stewart," The image features a man wearing a white shirt and a red tie, standing on a stage and holding a microphone. He appears to be a singer or performer, possibly in a rock band. The man's attire suggests a mix of casual and formal styles, which might be a reflection of his personality or the band's image. The stage setting and the microphone indicate that he is actively engaged in a performance, captivating the audience with his voice and presence."
185,Q81819,Monica Bellucci," The woman in the image is a beautiful and talented actress, known for her roles in various Hollywood films. She has a captivating smile and a stunning appearance, which has helped her become a well-known figure in the entertainment industry. Her acting skills and striking presence have made her a sought-after performer in the film world.

The image captures her at an event, possibly a red carpet event, where she is posing for a photo. Her long, dark hair and her elegant jewelry add to her allure, making her an attractive subject for the photograph. The woman's presence at such events showcases her success and popularity in the entertainment industry."
186,Q202725,Mia Farrow," The woman in the image is Marilyn Monroe, an American actress, singer, and model. Born on June 1, 1926, in Los Angeles, California, Monroe rose to fame in the 1940s and 1950s, often portraying seductive and alluring characters in films. She was known for her distinctive style, including her signature blonde hair, red lipstick, and a breathy, sultry voice.

Monroe's career was marked by her roles in classic films such as ""Gentlemen Prefer Blondes,"" ""How to Marry a Millionaire,"" and ""Some Like It Hot."" She was also a successful singer, releasing several albums and singles throughout her career.

Despite her success, Monroe faced numerous personal struggles, including mental health issues and a highly publicized marriage to Joe DiMaggio. She passed away on August 5, 1962, at the age of 36, leaving behind a lasting legacy in the entertainment industry."
187,Q929985,Alex Trebek," The man in the image is none other than former President Bill Clinton. He is known for his political career and his role in the White House from 1993 to 2001. Clinton was born on August 19, 1946, in Hope, Arkansas, and he attended Georgetown University and later attended Yale Law School. He started his political career in the 1980s, serving as the 40th Governor of Arkansas from 1983 to 1992. In 1992, he ran for the presidency and won the election, becoming the 42nd President of the United States. During his time in office, Clinton focused on healthcare reform, welfare reform, and balancing the budget. He also played a significant role in the peace process in Northern Ireland and the Middle East. After leaving the White House, Clinton continued to be involved in politics and public service, and he remains an influential figure in American history."
188,Q3840847,Lupita Nyong'o," The woman in the image is Lupita Nyong'o, a Kenyan-Mexican actress, model, and film producer. She was born on March 1, 1979, in Mexico City, Mexico. Lupita is known for her roles in movies such as ""12 Years a Slave,"" ""The Help,"" and ""Black Panther."" She has also been featured in various television shows and has been a prominent figure in the entertainment industry.

In addition to her acting career, Lupita has been an advocate for women's rights and has been involved in various social and humanitarian causes. She has been recognized for her work in the entertainment industry, winning several awards, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award."
189,Q234447,Felicity Jones," The woman in the image is named Emma Watson. She is an English actress, model, and activist. Watson first gained recognition for her role as Hermione Granger in the Harry Potter film series. She has since appeared in various films and television shows, such as ""The Bling Ring,"" ""The Perks of Being a Wallflower,"" and ""Little Women.""

In addition to her acting career, Watson is also known for her advocacy work. She is a UN Women Goodwill Ambassador and has been involved in various charitable organizations, such as the He for She campaign, which aims to promote gender equality.

Watson has been recognized for her contributions to the entertainment industry and social causes. She has received numerous awards and nominations, including the BAFTA Rising Star Award and the Time 100 Most Influential People in the World."
190,Q56016,Katharine Hepburn," The image features a beautiful woman with curly hair, wearing a black and white shirt. She is looking at the camera, possibly for a portrait or a promotional photo. The woman's hairstyle and outfit suggest that she might be a model or an actress. However, without more context, it is difficult to determine her specific profession or role."
191,Q181678,Dolph Lundgren," The man in the image is none other than George Clooney, an American actor, director, and producer. He is known for his roles in films such as ""Ocean's Eleven,"" ""The Descendants,"" and ""Michael Clayton."" Clooney has also directed and produced several films, including ""Good Night and Good Luck"" and ""The American.""

Born on May 6, 1951, in Lexington, Kentucky, Clooney began his acting career in the late 1970s. He gained recognition for his role in the television series ""ER"" and later became a household name with his portrayal of Danny Ocean in the ""Ocean's"" film series. Clooney has been married to actress Amal Alamuddin since 2014 and has a son and a daughter from a previous marriage.

In addition to his acting and directing career, Clooney is also known for his humanitarian work, particularly in the areas of human rights and social justice. He has been involved in various charitable organizations and has been recognized for his contributions to society."
192,Q129817,Russell Crowe," The man in the image is none other than George Clooney, an American actor, director, and producer. He is known for his roles in films such as ""Ocean's Eleven,"" ""The Descendants,"" and ""Michael Clayton."" Clooney has also directed and produced several films, including ""Good Night and Good Luck"" and ""The American.""

Born on May 6, 1951, in Lexington, Kentucky, Clooney began his acting career in the late 1970s. He gained recognition for his role in the television series ""ER"" and later became a household name with his portrayal of Danny Ocean in the ""Ocean's"" film series. Clooney has been married to actress Amal Alamuddin since 2014 and has a son and a daughter from a previous marriage.

In addition to his acting and directing career, Clooney is also known for his humanitarian work, particularly in the areas of human rights and social justice. He has been involved in various charitable organizations and has been recognized for his contributions to society."
193,Q176455,Melanie Griffith," The woman in the image is a well-known actress and singer, known for her roles in various Hollywood films and television shows. She has a distinctive and recognizable appearance, with her blonde hair, blue eyes, and a smile that can light up a room. Her name is Reese Witherspoon, and she was born on April 19, 1976, in Atlanta, Georgia.

Witherspoon began her career in the entertainment industry at a young age, making her film debut in 1991 with the movie ""The Man in the Moon."" She has since starred in numerous films, including ""Walk the Line,"" ""Legally Blonde,"" ""Sweet Home Alabama,"" ""Warner Bros. Studio Tour,"" and ""Mud."" She has also lent her voice to various animated films, such as ""Toy Story"" and ""Monsters vs. Aliens.""

In addition to her acting career, Witherspoon has also pursued a singing career. She has released two albums, ""Just Like Me"" and ""This Is It,"" showcasing her talents as a singer and songwriter.

Witherspoon has been recognized for her outstanding performances and contributions to the entertainment industry. She has won numerous awards, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award. She has also been named one of the 100 most influential people in the world by TIME magazine.

In her personal life, Witherspoon is married to actor Jim Toth, and they have two children together. She is known for her philanthropic efforts, particularly in supporting children's charities and organizations that promote education and literacy."
194,Q102462,James Stewart," The man in the image is none other than the famous actor, Cary Grant. Cary Grant was a British-American actor who gained international recognition for his roles in classic Hollywood films. He was known for his suave and sophisticated demeanor, which he showcased in films such as ""To Catch a Thief,"" ""Notorious,"" and ""Hitchcock's Rebecca.""

Born Archibald Leach, Cary Grant's career began in the early 1930s, and he continued to act in films until the mid-1960s. He was a versatile actor, playing a wide range of characters, from romantic leads to comedic roles. His talent and charm made him a favorite among audiences and filmmakers alike.

In addition to his successful acting career, Cary Grant was also known for his private life. He was married four times and had several high-profile relationships throughout his life. Despite his personal life, Cary Grant remains an enduring icon in the world of Hollywood and film history."
195,Q231713,Christina Grimmie," The woman in the image is a singer, and her name is Adele. Adele was born on October 5, 1975, in Tottenham, London, England. She began her career in the early 2000s, and her first album, ""19,"" was released in January 2008. The album was a commercial success, selling over 3 million copies worldwide. Adele's second album, ""21,"" was released in January 2010 and became one of the best-selling albums of all time, selling over 30 million copies worldwide.

Adele's music is a mix of pop, rock, and soul, with her powerful and emotive voice being a key element of her sound. She has won numerous awards, including a total of 15 Grammy Awards, and has been named the Artist of the Year by Billboard Magazine. Adele has also been named one of the 100 most influential people in the world by TIME Magazine.

In addition to her music career, Adele has also been involved in various charitable causes, including raising funds for cancer research and supporting various children's charities."
196,Q35912,Emmy Rossum," The woman in the image is a well-known model and actress, known for her stunning looks and captivating performances. She has been in the entertainment industry for many years and has worked on numerous projects, both in film and television.

Her acting career began with small roles in various TV shows and movies, and she quickly gained recognition for her talent and striking presence. She has played a wide range of characters, from leading roles to supporting parts, showcasing her versatility as an actress.

Aside from her acting career, the model has also been featured in numerous fashion and beauty campaigns, further solidifying her status as a prominent figure in the entertainment and fashion worlds. Her striking appearance and charismatic personality have made her a sought-after presence in both industries.

In addition to her professional accomplishments, the woman is also known for her philanthropic efforts and dedication to various causes, using her platform to make a positive impact on society. Overall, she is a highly accomplished and influential figure in the entertainment and fashion industries."
197,Q308722,James Gandolfini," The man in the image is none other than Mike Tyson, a former professional boxer and a well-known figure in the world of sports. Tyson was born on March 16, 1968, in Brooklyn, New York, and began his boxing career at a young age. He quickly gained a reputation as a formidable opponent, with his powerful punches and aggressive fighting style.

Tyson's professional boxing career began in 1991, and he quickly rose to fame, winning multiple championships and setting records for the fastest knockouts in boxing history. He held the title of the youngest heavyweight champion in history at the age of 20.

However, Tyson's career was not without controversy. He was involved in a highly publicized incident in 1997, where he bit off a portion of Evander Holyfield's ear during a match. This event led to a suspension of his boxing license and a comeback that was less successful than his initial rise to fame.

Tyson's career was marked by his impressive physical strength, aggressive fighting style, and a unique personality that has made him a lasting figure in the world of sports."
198,Q36105,Charles Bronson," The man in the image is a well-known actor, known for his roles in various movies and TV shows. He has a distinctive look, with a bald head and a mustache, which has made him easily recognizable. The man's acting career has spanned over several decades, and he has played a wide range of characters, from action heroes to dramatic leads. He has also directed and produced several films, further cementing his status as a prominent figure in the entertainment industry."
199,Q1912,Karim Benzema," The image features a soccer player wearing a white uniform and a pink jersey. He is standing on a soccer field, possibly during a match or practice session. The player appears to be a professional athlete, as he is wearing a uniform and is on a soccer field. His presence on the field suggests that he is actively engaged in the sport, either as a player or a coach."
