,s_uri,subject,generation
165,Q4947838,Rebecca Ferguson," The image features a woman with long, curly hair, wearing a white shirt and a necklace. She is holding a microphone and appears to be singing into it. The woman's makeup includes eye shadow and lipstick, giving her a polished and professional appearance. The scene is set in a dark room, which adds to the dramatic atmosphere of the performance. The woman's talent and confidence in her performance are evident in the image."
166,Q318503,Mark Cuban," The man in the image is named Mark Cuban. He is an American businessman, investor, and television personality. Cuban is the owner of the Dallas Mavericks, an NBA team, and is also known for his appearances on various TV shows, such as Shark Tank and The Bench. He has a strong presence in the business world and is often seen as a successful entrepreneur."
167,Q1033016,Halle Berry," The woman in the image is none other than the famous singer, songwriter, and actress, Mariah Carey. She is known for her powerful and emotive voice, as well as her impressive range of vocal techniques. Mariah Carey has sold over 200 million records worldwide, making her one of the best-selling music artists of all time.

Born on March 27, 1969, in New York City, Mariah Carey was raised by her mother, who was a vocal coach. She began her career in the music industry at the age of 18, and her first album, ""Mariah Carey,"" was released in 1990. Over the years, she has released numerous hit albums, including ""Emotions,"" ""Songs in the Key of Life,"" and ""The Emancipation of Mimi.""

Aside from her music career, Mariah Carey has also acted in several movies and TV shows, such as ""Wise Girls,"" ""The Bold and the Beautiful,"" and ""American Idol."" She has been married four times and has two children, one of whom is also a singer, named Monroe."
168,Q210447,Mark Hamill," The man in the image is none other than the famous actor, George Lucas. He is known for his work in the Star Wars franchise, as well as other films and television shows. Lucas is a highly respected figure in the entertainment industry, and his contributions to the world of movies and storytelling have been immense.

Born in 1944, Lucas began his career in the film industry as a director, writer, and producer. He is the creator of the iconic Star Wars franchise, which has spawned numerous sequels, spin-offs, and even theme park attractions. His work has inspired countless fans and filmmakers alike, and his impact on the world of movies and storytelling is undeniable.

In addition to his work in the film industry, Lucas has also been involved in other projects, such as the American Graffiti film and the Indiana Jones franchise. He has been recognized with numerous awards and accolades throughout his career, and his contributions to the world of entertainment continue to be celebrated and admired."
169,Q3925,Grace Kelly," The image features a beautiful blonde woman with long hair, wearing a dress. She is smiling and appears to be posing for the camera. The woman's name is Marilyn Monroe, and she is an American actress, singer, and model.

Born on June 1, 1926, in Los Angeles, California, Monroe began her career as a model and actress in the 1940s. She gained widespread recognition for her roles in films such as ""Gentlemen Prefer Blondes,"" ""How to Marry a Millionaire,"" and ""Some Like It Hot."" Monroe's iconic status in Hollywood was further solidified by her roles in films like ""The Misfits"" and ""River of No Return.""

Monroe's personal life was marked by turmoil, including her highly publicized marriages to Joe DiMaggio, Arthur Miller, and Cheryl Crane. She was also known for her struggles with mental illness and substance abuse. Despite these challenges, Monroe's enduring legacy as a Hollywood icon and a symbol of glamour and allure continues to captivate audiences and inspire future generations of artists and entertainers."
170,Q209662,Lucille Ball," The image features a woman wearing a black dress and a pink hat. She is posing for the camera, possibly for a magazine or a special event. The woman appears to be a well-dressed and stylish individual, possibly a model or an actress. The black and white nature of the photo suggests that it could be an older photograph, capturing a moment in time. The woman's outfit and the overall composition of the image convey a sense of elegance and sophistication."
171,Q174346,Katie Holmes," The woman in the image is a singer, and she is wearing a black shirt. She is standing in front of microphones, which suggests that she is performing or about to perform. The woman appears to be focused and determined, possibly preparing for a big performance or an important event. Her presence on stage indicates that she is a professional or experienced performer, and her attire and demeanor suggest that she is confident and ready to deliver her best performance."
172,Q976022,Jamie Dornan," The man in the image is named Robert Pattinson. He is an English actor, singer, and musician, best known for his roles in movies like ""Twilight"" and ""The Batman."" Pattinson was born on September 21, 1975, in London, England. He started his career in the entertainment industry by playing small roles in various TV shows and movies. His breakthrough role came in 2008 when he played the character Edward Cullen in the ""Twilight"" movie series.

Pattinson has also ventured into music, forming a band called ""Robert Pattinson and the Bandits."" He has released two albums, ""The Sounds of Silence"" and ""The Lighthouse."" In addition to his acting and music career, Pattinson has also been involved in various charitable causes and has been recognized for his contributions to the entertainment industry."
173,Q152208,Gisele Bündchen," The woman in the image is a model, and her name is Adriana Lima. She is known for her work in the fashion industry, particularly for her appearances in the Victoria's Secret Fashion Show. Lima was born in Brazil and began her modeling career at the age of 15. She has been featured in numerous fashion magazines and has worked with top fashion designers. In addition to her modeling career, Lima has also been involved in philanthropic efforts, particularly in her home country of Brazil."
174,Q236842,Kelly Preston," The woman in the image is named ""Sarah."" She is wearing a white jacket and appears to be posing for a picture. The image captures her in a relaxed and comfortable pose, with her hands on her knees. The woman's outfit and the overall setting suggest that she might be attending a formal event or a gathering where people dress up. The image portrays a sense of confidence and poise, as Sarah seems to be enjoying the moment and embracing the occasion."
175,Q4636,Barbra Streisand," The image features a woman with short hair, wearing a black dress and a black shirt. She is posing for the camera with a confident and stylish demeanor. The woman appears to be a model or an actress, as she is dressed in a fashionable manner. The black and white nature of the photo adds a vintage touch to the image, highlighting the woman's beauty and elegance."
176,Q231091,Morena Baccarin," The woman in the image is Scarlett Johansson, an American actress and singer. She was born on November 22, 1976, in New York City. Johansson began her career in the entertainment industry at a young age, making her film debut in the 1994 film ""North."" She has since starred in numerous films, including ""Lost in Translation,"" ""Iron Man,"" ""The Avengers,"" and ""Captain America: The Winter Soldier.""

In addition to her acting career, Johansson has also pursued a singing career. She has released two albums, ""Anywhere I Want to Be"" and ""Break Up,"" showcasing her vocal talents. Scarlett has been recognized for her acting and singing abilities, receiving numerous awards and nominations throughout her career."
177,Q126513,Steve Irwin," The man in the image is named Steve Irwin, and he is known for his work as a wildlife expert, television personality, and conservationist. He is best known for hosting the popular television show ""Animal Planet,"" where he showcased his knowledge of animals and their habitats.

Steve Irwin was born on February 14, 1962, in Brisbane, Australia. He had a strong interest in animals from a young age and pursued a career in wildlife conservation. He started his career as a wildlife handler and later became a well-known television personality.

Steve Irwin's passion for wildlife and conservation led him to establish the Steve Irwin Foundation, which focuses on wildlife research, education, and conservation initiatives. He also worked on various projects to protect and conserve endangered species and their habitats.

Steve Irwin passed away on September 4, 2006, after a tragic accident involving a stingray while filming a documentary. However, his legacy and contributions to wildlife conservation continue to inspire people around the world."
178,Q169982,Gerard Butler," The man in the image is none other than the famous actor, George Clooney. He is known for his roles in movies such as ""Ocean's Eleven,"" ""The Descendants,"" and ""Michael Clayton."" Clooney has also directed and produced several films, including ""Good Night and Good Luck"" and ""The American.""

Born on May 6, 1951, in Lexington, Kentucky, Clooney started his career in the entertainment industry as a television actor. He gained widespread recognition for his role as Dr. Doug Ross in the NBC series ""ER."" Clooney has been married to actresses Talia Balsam and Lisa Kudrow, and he is currently married to human rights lawyer Amal Clooney.

In addition to his acting and directing career, Clooney is also known for his philanthropic efforts, particularly in the areas of human rights and environmental conservation. He has been involved in various charitable organizations and has been recognized for his contributions to society."
179,Q44368,André the Giant," The image features a large man wearing a black bodysuit, which appears to be a wrestling outfit. He is standing in the center of the scene, surrounded by a crowd of people. Some of the people in the crowd are wearing ties, indicating a formal or semi-formal event. The man in the wrestling outfit seems to be the main focus of the gathering, possibly a wrestling event or a promotional event for the sport."
180,Q13628723,Jared Kushner," The man in the image is none other than John Kerry, a former United States Senator and the 2004 Democratic presidential nominee. He was born on December 26, 1942, in Springfield, Massachusetts. Kerry served as a United States Senator from Massachusetts from 1985 to 2013. He is known for his military service, as he was a decorated Vietnam War veteran.

Kerry is also a prominent figure in the Democratic Party, and he has been involved in various political campaigns and initiatives throughout his career. He is married to Teresa Heinz, a philanthropist and businesswoman, and they have three children together."
181,Q977601,Michael Oher," The image features a large, muscular man wearing a purple and white jersey with the number 74 on it. He appears to be a professional athlete, possibly a football player. The man is standing on a field, possibly during a game or practice session. The image captures the intensity and focus of the athlete as he prepares for the next play or move."
182,Q186896,Matt LeBlanc," The man in the image is none other than the famous British comedian, actor, and writer, Ricky Gervais. He is known for his humorous and satirical take on life, often making people laugh with his comedic timing and wit. Gervais has been in the entertainment industry for many years, with roles in various TV shows and movies, such as ""The Office,"" ""Extras,"" and ""Derek."" He has also written and directed several films and TV series. In addition to his acting and writing career, Gervais is also a well-known stand-up comedian, often performing at comedy clubs and festivals around the world."
183,Q272972,Robin Wright," The woman in the image is Reese Witherspoon, an American actress, and film producer. She was born on November 22, 1970, in Atlanta, Georgia. Witherspoon began her career in the entertainment industry at a young age, making her film debut in 1991's ""The Man in the Moon."" Over the years, she has starred in numerous films, including ""Legally Blonde,"" ""Sweet Home Alabama,"" ""Walk the Line,"" and ""Mud.""

In addition to her acting career, Witherspoon has also ventured into producing, with her company, Hello Sunshine. She has produced films such as ""Hot Pursuit"" and ""A Wrinkle in Time."" Witherspoon has also been involved in various philanthropic efforts, including her work with the Children's Defense Fund and her support for the Avon Foundation.

Witherspoon has received numerous awards and nominations throughout her career, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award. She is known for her versatility as an actress, her dedication to her philanthropic work, and her strong presence in the entertainment industry."
184,Q230004,Rosamund Pike," The woman in the image is a well-known model and actress, known for her roles in various Hollywood films. She has a distinctive blonde hairstyle and is wearing a white dress. The woman is smiling and appears to be enjoying her time at an event. Her presence at the event suggests that she is likely a guest or a participant in the festivities. The woman's career has spanned over several decades, and she has worked with some of the most renowned directors and producers in the industry."
185,Q228789,Lena Headey," The woman in the image is a well-known actress, known for her roles in various movies and TV shows. She has a distinctive hairstyle, featuring a short bob, and is wearing a black dress. The actress is also known for her striking blue eyes, which are a notable feature of her appearance. Her presence at the event suggests that she is attending a formal or celebratory occasion, possibly related to her acting career."
186,Q270691,Sridevi," The woman in the image is a model and actress, known for her work in the Indian film industry. She is wearing a green dress and is standing in front of a backdrop with the name ""Lakme Fashion Week."" This suggests that she is participating in a fashion event or promotional campaign. The woman appears to be confident and poised, showcasing her professionalism and experience in the entertainment industry."
187,Q356294,Charlie Hunnam," The man in the image is none other than the famous actor, Brad Pitt. He is known for his roles in movies such as ""Fight Club,"" ""Troy,"" and ""Mr. & Mrs. Smith."" Pitt has also directed a few films, including ""Moneyball"" and ""The Curious Case of Benjamin Button.""

Brad Pitt was born on December 3, 1963, in Shawnee, Oklahoma. He began his acting career in the early 1990s, making his film debut in ""No Country for Old Men."" Over the years, he has worked with various directors and has been praised for his performances in numerous films.

In addition to his acting career, Pitt has also been involved in various philanthropic efforts, including the Make It Right Foundation, which focuses on rebuilding homes for those in need. He has also been a vocal advocate for environmental conservation and has supported several organizations dedicated to this cause."
188,Q230993,Jenny McCarthy," The woman in the image is a blonde-haired, blue-eyed beauty. She is wearing a black shirt and has a microphone on her head. She appears to be a radio host or a TV presenter, as she is smiling and looking into the camera. The woman's confident demeanor and her choice of attire suggest that she is a professional in her field."
189,Q170530,Sarah Jessica Parker," The woman in the image is none other than the famous singer, songwriter, and actress, Carrie Underwood. She is known for her powerful voice and has won multiple awards, including seven Grammy Awards, and has sold over 65 million records worldwide.

Carrie Underwood was born on March 10, 1973, in Muskogee, Oklahoma. She began her career in the music industry by participating in talent competitions and eventually winning the title of American Idol in 2004. After her win, she released her debut album, ""Some Hearts,"" which became an instant success, selling over 3 million copies in the United States alone.

Carrie has since released several more albums, including ""Carnival Ride,"" ""Play On,"" and ""Storyteller,"" each of which has been well-received by her fans. In addition to her music career, Carrie has also acted in various movies and TV shows, such as ""Soul Surfer"" and ""Hawaii Five-0.""

Carrie Underwood is not only a talented singer and actress but also a dedicated philanthropist. She has established the Checotah Fund, which supports various charitable causes, including education, health, and community development."
190,Q348533,Nick Cannon," The man in the image is none other than the famous actor, Will Smith. He is known for his roles in movies like ""Independence Day,"" ""Men in Black,"" and ""The Fresh Prince of Bel-Air."" Will Smith has also been a prominent figure in the music industry, releasing multiple successful albums.

Born in 1968, Will Smith started his career in entertainment as a rapper under the name ""The Fresh Prince."" He later transitioned to acting, making his film debut in ""Six Degrees of Separation"" in 1993. Since then, he has starred in numerous movies and TV shows, garnering critical acclaim and commercial success.

In addition to his acting and music career, Will Smith is also known for his philanthropic efforts, particularly through the Will and Jada Smith Family Foundation, which focuses on supporting underserved communities and promoting education.

Overall, Will Smith is a multi-talented artist who has made significant contributions to the entertainment industry and has been a role model for many."
191,Q155700,Chris Brown," The image features a male athlete wearing a blue and yellow track suit, running on a track. He is wearing a number 5 on his chest, which suggests that he is participating in a race or competition. The athlete appears to be in motion, possibly sprinting or running at full speed. The image captures the intensity and focus of the athlete as he competes in the event."
192,Q234204,Linda Cardellini," The woman in the image is a beautiful and talented actress, known for her roles in various movies and TV shows. She has a captivating smile and a stunning appearance, which has helped her become a well-known figure in the entertainment industry. Her acting skills and charisma have made her a sought-after performer, and she continues to impress audiences with her performances."
193,Q23365,Jeremy Renner," The man in the image is none other than the famous Hollywood actor, Johnny Depp. He is known for his roles in films such as ""Edward Scissorhands,"" ""Pirates of the Caribbean,"" and ""Finding Neverland."" Depp has been in the entertainment industry for several decades and has won numerous awards for his performances.

Born on June 3, 1963, in Omaha, Nebraska, Johnny Depp started his career in the entertainment industry as a teenager. He made his film debut in the 1984 film ""A Nightmare on Elm Street."" Over the years, Depp has played a wide range of characters, from the eccentric to the dark and mysterious.

Depp has also been involved in music, producing and releasing several albums. He has been married three times and has two children. Despite his success, Depp has remained humble and dedicated to his craft, continuing to captivate audiences with his unique and diverse performances."
194,Q189554,Katherine Heigl," The woman in the image is a well-known actress, known for her roles in various movies and TV shows. She has a distinctive look, with her blonde hair styled in a ponytail and her makeup featuring a red lipstick. The actress is often seen attending red carpet events and award ceremonies, showcasing her talent and beauty. Her acting career has spanned over several decades, and she has been recognized for her outstanding performances in the entertainment industry."
195,Q161916,Owen Wilson," The man in the image is none other than the famous actor, director, and producer, Sir Ian McKellen. He is known for his roles in various films and plays, including the ""Lord of the Rings"" trilogy, ""X-Men,"" and ""The Hobbit."" McKellen is also an openly gay man, who has been a prominent figure in the LGBTQ+ community. He has received numerous awards and accolades throughout his career, and continues to be a beloved figure in the entertainment industry."
196,Q48187,Eric Clapton," The man in the image is none other than the legendary musician and guitarist, Stevie Ray Vaughan. He is known for his incredible guitar skills and his influence on the blues and rock music scene. Vaughan was born in 1954 in Texas and began playing guitar at a young age. He gained recognition in the 1970s and 1980s as a member of various bands, including the Fabulous Thunderbirds.

Vaughan's career took off when he started his own band, Stevie Ray Vaughan and Double Trouble, in 1978. The band gained a massive fan base and released several successful albums, including ""Soul to Soul,"" ""Couldn't Stand the Weather,"" and ""In Step."" Vaughan's music was characterized by his powerful guitar riffs, soulful singing, and his ability to connect with audiences on a deep emotional level.

Stevie Ray Vaughan's tragic death in 1990 due to a helicopter crash left a huge void in the music world. However, his legacy lives on through his music, which continues to inspire and entertain fans around the world."
197,Q269309,Talulah Riley," The woman in the image is wearing a hat, a shirt, and a tie. She appears to be dressed in a vintage style, possibly inspired by the 1920s era. Her outfit suggests that she might be attending a themed event or simply enjoying a fashionable look. The woman's attire and pose for the camera indicate that she is confident and comfortable in her unique style."
198,Q228638,Isla Fisher," The woman in the image is a redhead with a striking red lipstick. She is wearing a white dress and has a smile on her face. The woman appears to be confident and poised, possibly a model or an actress. Her long red hair and striking red lipstick make her stand out in the image."
199,Q171905,Jamie Foxx," The man in the image is none other than the famous actor, Denzel Washington. He is known for his roles in movies such as ""Malcolm X,"" ""The Book of Eli,"" and ""The Equalizer."" Denzel was born on December 28, 1941, in New York City, and he began his acting career in the 1970s. He has received numerous awards and nominations throughout his career, including an Academy Award, a Golden Globe Award, and a Screen Actors Guild Award. Denzel is also a director and a producer, and he has directed several movies, including ""The Tragedy of Macbeth"" and ""The Great Debaters."""
