,s_uri,subject,generation
175,Q312157,Raheem Sterling," The man in the image is Cristiano Ronaldo, a professional soccer player. He was born on February 5, 1979, in Funchal, Madeira, Portugal. Ronaldo started his career with Sporting CP before moving to Manchester United in 2003. He then played for Real Madrid from 2009 to 2018, and currently plays for Juventus.

Ronaldo is widely regarded as one of the greatest soccer players of all time. He has won numerous awards, including five Ballon d'Or titles, and has been named FIFA Player of the Year on three occasions. He has also been named the best Portuguese player of the year on multiple occasions.

In addition to his individual achievements, Ronaldo has also contributed to his teams' success. He has helped his teams win numerous domestic and international tournaments, including the UEFA Champions League, La Liga, and the Premier League."
176,Q103784,Donald Sutherland," The man in the image is none other than the famous actor, Christopher Plummer. He is known for his roles in films such as ""The Sound of Music,"" ""Star Trek: The Motion Picture,"" and ""The Girl With the Dragon Tattoo."" Plummer has received numerous awards and accolades throughout his career, including an Academy Award, a Golden Globe Award, and a BAFTA Award. He is also known for his work in theater, where he has played various roles in plays and musicals. Plummer is a highly respected and accomplished actor, and his contributions to the entertainment industry are undeniable."
177,Q193513,Jensen Ackles," The man in the image is Jensen Ackles, an American actor, singer, and musician. He is best known for his roles in the television series ""Supernatural"" and ""Smallville."" Ackles was born on March 1, 1978, in Dallas, Texas, and began his acting career at a young age. He has also appeared in various movies and TV shows, such as ""My Super Ex-Girlfriend,"" ""The Final Destination,"" and ""Bleach.""

Apart from his acting career, Ackles is also a musician and has released several albums, including ""Labor of Love"" and ""Dynamite."" He has a strong fan base and is known for his dedication to his craft, as well as his charitable work. Ackles is married to actress Danneel Ackles and they have two children together."
178,Q11666,Maria Sharapova," The woman in the image is Maria Sharapova, a professional tennis player. She was born on March 20, 1978, in Moscow, Russia. Maria started playing tennis at the age of four and quickly became one of the most successful young players in the sport. She rose to fame in the late 1990s and early 2000s, winning multiple Grand Slam titles, including four Australian Open titles, two French Open titles, and one Wimbledon title.

Maria is known for her powerful serve and aggressive playing style. She has been ranked as the world's number one female tennis player multiple times throughout her career. In addition to her success on the tennis court, Maria has also been involved in various charitable initiatives and has been recognized for her contributions to the sport."
179,Q199945,Alicia Silverstone," The woman in the image is a well-known singer and songwriter, known as ""The Voice."" She has a distinctive and powerful voice, which has made her a popular artist in the music industry. Her music often focuses on themes of love, relationships, and personal experiences. She has released multiple albums and has performed in various concerts and events around the world. Her talent and charisma have earned her a large fan base and critical acclaim."
180,Q4934,Larry Page," The man in the image is named Larry Page. He is a well-known computer scientist and entrepreneur, best known as the co-founder of Google. Page was born in 1973 in Michigan, USA, and received his Ph.D. in computer science from the University of California, Berkeley in 1998.

After completing his Ph.D., Page joined the faculty at Stanford University, where he met fellow computer scientist, Sergey Brin. Together, they founded Google in 1998, with the mission of organizing the world's information and making it universally accessible and useful.

Larry Page is also known for his work in the field of search engines, where he has made significant contributions to the development of algorithms and technologies that have revolutionized the way people search for information online.

In addition to his work at Google, Page has also been involved in various other projects and initiatives, such as the development of the PageRank algorithm, which is the foundation of Google's search engine technology. He has also been involved in the development of other technologies, such as the Google Chrome browser and the Google Translate language tool.

Overall, Larry Page is a highly accomplished computer scientist and entrepreneur, who has made significant contributions to the field of search engines and has had a lasting impact on the way people access information online."
181,Q2239218,Max Verstappen," The man in the image is a professional race car driver, wearing a racing suit and a helmet. He is standing in front of a fence, possibly at a race track or a similar venue. The driver is likely participating in a race or a practice session, showcasing his skills and expertise in the sport. His dedication and passion for racing are evident from his attire and the fact that he is actively engaged in the activity."
182,Q486740,Conan O'Brien," The man in the image is Conan O'Brien, a well-known American comedian, television host, and writer. He is best known for his late-night talk show, ""Conan,"" which aired on TBS from 2010 to 2021. O'Brien began his career as a writer for ""Saturday Night Live"" before moving on to become the host of ""Late Night with Conan O'Brien"" and eventually ""Conan."" He is also known for his appearances on various other TV shows and movies. O'Brien has been in the entertainment industry for several decades and has become a beloved figure in American pop culture."
183,Q4521676,Katherine Schwarzenegger," The woman in the image is a beautiful and confident young lady. Her name is not provided, but she is a well-known model and actress. She has a striking smile and a captivating presence. Her career has seen her grace the covers of various magazines and participate in numerous film and television projects. She is known for her talent, dedication, and striking appearance, which has made her a popular figure in the entertainment industry."
184,Q43252,Sophia Loren," The woman in the image is a well-known and accomplished actress. She is known for her roles in various Hollywood films and television shows. Her acting career spans over several decades, and she has received numerous awards and accolades for her performances.

Born in the United States, the actress began her career in the entertainment industry at a young age. She quickly gained recognition for her talent and was cast in several high-profile films and television series. Over the years, she has played a wide range of characters, showcasing her versatility as an actress.

In addition to her acting career, the actress is also known for her philanthropic efforts and her advocacy for various causes. She has been actively involved in supporting charitable organizations and has been recognized for her contributions to society.

The actress continues to be a prominent figure in the entertainment industry, and her work continues to inspire and captivate audiences worldwide."
185,Q8349,"""Weird Al"" Yankovic"," The image features a woman with long hair, wearing a colorful shirt and holding a red accordion. She appears to be a musician, possibly a singer or a performer. The woman is singing into a microphone, showcasing her talent and passion for music. The scene suggests that she is actively engaged in her performance, captivating the audience with her unique style and the accordion's distinct sound."
186,Q231811,Kristin Chenoweth," The woman in the image is a well-known actress, known for her roles in various television shows and movies. She has a distinctive look, with her blonde hair styled in a bun and her black and white dress. The actress is likely attending a special event or a press conference, as she is standing in front of a backdrop with the name ""The Drama League"" on it. Her presence at such an event suggests that she is an active participant in the entertainment industry and is likely to be recognized for her contributions to the field."
187,Q958385,Dan Stevens," The man in the image is named Chris. He is wearing a suit and tie, and has a beard. He is smiling and appears to be enjoying the moment. The image also features a woman, who is standing next to Chris. The scene suggests that they might be attending a formal event or a gathering where people are dressed up."
188,Q40337,Sandra Oh," The woman in the image is known as ""The Bionic Woman,"" a reference to her role in the 1970s TV series ""The Bionic Woman."" Her real name is Jamie Sommers, and she was portrayed by actress Lindsay Wagner. The show was a science fiction series that followed the story of a woman who had her legs replaced with bionic limbs after a tragic accident.

Jamie Sommers was a former CIA agent who had her legs amputated and was given bionic limbs by a scientist named Dr. Rudy Wells. The show explored themes of identity, self-discovery, and the consequences of technological advancements. The character of Jamie Sommers was a strong and independent woman, who was often depicted as a role model for young women.

The Bionic Woman was a popular show during its time, and it has since been adapted into other forms of media, including comic books and video games. The character of Jamie Sommers has remained an iconic figure in popular culture, and her influence can still be felt today."
189,Q83488,Mesut Özil," The man in the image is a professional soccer player, known as ""Aaron."" He is wearing a red and white soccer jersey, which is the color of his team. Aaron is a key player for his team, and his dedication and skill have contributed to the team's success. He is a well-respected athlete in the soccer community, and his passion for the sport is evident in his commitment to training and improving his abilities."
190,Q228755,Lauren Graham," The woman in the image is named Sarah. She is a beautiful and confident woman, wearing a grey shirt and a gold necklace. She is smiling and posing for the camera, showcasing her personality and style. It is likely that she is attending an event or gathering, as she is dressed in a stylish manner. Her presence and smile suggest that she is enjoying herself and is comfortable in the social setting."
191,Q212518,Patrick Dempsey," The man in the image is none other than the famous actor, Matthew McConaughey. He is wearing a black hat and a green shirt, and he appears to be in a relaxed and comfortable state. Matthew McConaughey is known for his roles in various movies and TV shows, such as ""Interstellar,"" ""Dallas Buyers Club,"" and ""True Detective."" He has also been a part of the Marvel Cinematic Universe as the character ""Steve Rogers"" in ""Captain America: The First Avenger."" McConaughey is known for his distinctive voice and acting skills, which have earned him critical acclaim and a large fan base."
192,Q3520045,Rohit Sharma," The man in the image is wearing a black shirt and sunglasses. He is standing in front of a green bush, possibly in a park or a similar outdoor setting. The man appears to be a young adult, and his attire suggests that he might be attending a casual event or simply enjoying a day outdoors. The presence of the green bush adds a touch of nature to the scene, creating a pleasant and relaxing atmosphere."
193,Q150651,George Carlin," The man in the image is none other than the legendary actor and director, Robert De Niro. He is known for his iconic roles in films like ""The Godfather,"" ""Taxi Driver,"" and ""Raging Bull."" De Niro has also directed several critically acclaimed films, such as ""The Deer Hunter"" and ""The Good Shepherd.""

Born in 1943 in New York City, De Niro began his acting career in the 1960s and 1970s, often playing tough, anti-hero characters. He gained widespread recognition for his portrayal of the young Vito Corleone in ""The Godfather"" and its sequel, ""The Godfather: Part II."" Over the years, De Niro has received numerous awards and nominations for his acting and directing work, including two Academy Awards, two Golden Globes, and a BAFTA Award.

In addition to his acting and directing career, De Niro has also been involved in the production of several films, including ""The Irishman,"" which he directed and starred in. He is known for his dedication to his craft and his commitment to creating high-quality, thought-provoking films."
194,Q318591,J. Paul Getty," The man in the image is none other than the famous actor, director, and producer, Orson Welles. He is known for his iconic roles in films like ""Citizen Kane"" and ""The War of the Worlds."" Welles was also a talented director, having directed films like ""The Stranger"" and ""The Lady from Shanghai.""

Born in Kenosha, Wisconsin, Welles was a child prodigy who began acting at a young age. He later attended the University of Chicago, where he became involved in theater and radio. Welles's talent and creativity led him to become a prominent figure in the film industry, with his work often praised for its innovative storytelling and groundbreaking techniques.

Despite his success, Welles faced numerous challenges throughout his career, including financial struggles and personal controversies. However, his enduring legacy as a visionary artist and a pioneer in the film industry remains undeniable."
195,Q366834,Phil Hartman," The man in the image is wearing a brown jacket and a red shirt. He is also wearing a hat, which adds to his distinctive appearance. The man appears to be a hipster, as he is dressed in a unique and unconventional style. His attire, combined with his confident pose, suggests that he is comfortable in his own skin and enjoys expressing his individuality through his clothing choices."
196,Q888178,Bob Odenkirk," The man in the image is Bobcat Goldthwait, an American actor, director, and comedian. He is known for his distinctive voice and has been in the entertainment industry for several decades. Goldthwait has acted in numerous films and television shows, including ""Shakes the Clown,"" ""The World According to Garp,"" ""Polka King,"" and ""The Hand That Rocks the Cradle.""

As a director, Goldthwait has helmed several films, such as ""Sleeping Dogs Lie,"" ""God Bless America,"" and ""Call Me Lucky."" He has also written and directed the play ""The Lonesome Hours,"" which was later adapted into a film.

In addition to his acting and directing career, Goldthwait is also a stand-up comedian, known for his dark humor and unique style. He has performed at various comedy clubs and festivals, including the Just for Laughs festival in Montreal.

Overall, Bobcat Goldthwait is a versatile artist who has made significant contributions to the worlds of film, television, and stand-up comedy."
197,Q271986,Kathryn Hahn," The woman in the image is named ""Sarah."" She is wearing a black and white polka dot shirt and has long, curly hair. She appears to be a young adult, possibly in her late teens or early twenties. The image captures her smiling and wiping her eyes, which suggests that she might be experiencing a mix of emotions, such as happiness and sadness. The scene takes place outdoors, with a building visible in the background."
198,Q223281,Laura Linney," The woman in the image is a blonde-haired, blue-eyed beauty. She is wearing a scarf and a black jacket, and she appears to be a public speaker. The woman is likely a professional or an expert in her field, as she is confidently addressing her audience. Her presence and demeanor suggest that she is well-versed in her topic and is able to effectively communicate her ideas and insights to her listeners."
199,Q485365,Bear Grylls," The man in the image is named Brad Pitt. He is an American actor, film producer, and director. Pitt first gained recognition for his role in the film ""Thelma & Louise"" in 1991. He has since appeared in numerous films, including ""Interview with the Vampire,"" ""Se7en,"" ""Fight Club,"" ""Mr. & Mrs. Smith,"" ""The Tree of Life,"" and ""World War Z.""

In addition to his acting career, Pitt has also ventured into film production and direction. He co-founded Plan B Entertainment, a production company, and has served as a producer for several films. Pitt has been married to actress Angelina Jolie since 2000 and has six children with her.

Brad Pitt is known for his versatile acting skills, as well as his philanthropic efforts through the Make It Right Foundation, which aims to rebuild homes in New Orleans after Hurricane Katrina."
